"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","285125","0.0-6.0-2.0-2.22","","","","","1083","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","97","286141","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","98","288156","0.0-6.0-2.0-1.23","","","","","null","null","","[""diamond"",""hexagram"",""triangle"",""star_1"",""circle"",""rect""]","","","","","","","","","","","6","","[{""x"":1306,""y"":738,""t"":3},{""x"":1288,""y"":639,""t"":38},{""x"":1199,""y"":610,""t"":78},{""x"":1102,""y"":623,""t"":107},{""x"":1027,""y"":615,""t"":140},{""x"":1006,""y"":603,""t"":174},{""x"":900,""y"":618,""t"":222},{""x"":894,""y"":617,""t"":251},{""x"":784,""y"":638,""t"":279},{""x"":737,""y"":576,""t"":310},{""x"":729,""y"":541,""t"":349},{""x"":717,""y"":502,""t"":378},{""x"":760,""y"":434,""t"":423},{""x"":770,""y"":381,""t"":450},{""x"":749,""y"":390,""t"":480},{""x"":724,""y"":452,""t"":520},{""x"":686,""y"":477,""t"":549},{""x"":754,""y"":445,""t"":584},{""x"":729,""y"":477,""t"":616},{""x"":713,""y"":516,""t"":662},{""x"":772,""y"":489,""t"":690},{""x"":723,""y"":538,""t"":720},{""x"":755,""y"":546,""t"":752},{""x"":790,""y"":557,""t"":790},{""x"":788,""y"":608,""t"":821},{""x"":784,""y"":646,""t"":853},{""x"":812,""y"":682,""t"":887},{""x"":836,""y"":710,""t"":931},{""x"":793,""y"":723,""t"":960},{""x"":801,""y"":750,""t"":989},{""x"":808,""y"":757,""t"":1029},{""x"":827,""y"":772,""t"":1060},{""x"":799,""y"":833,""t"":1091},{""x"":793,""y"":853,""t"":1127},{""x"":744,""y"":910,""t"":1159},{""x"":727,""y"":949,""t"":1205},{""x"":721,""y"":981,""t"":1233},{""x"":767,""y"":982,""t"":1262},{""x"":761,""y"":998,""t"":1300},{""x"":757,""y"":1009,""t"":1327},{""x"":733,""y"":1014,""t"":1364},{""x"":756,""y"":1000,""t"":1399},{""x"":776,""y"":972,""t"":1431},{""x"":816,""y"":959,""t"":1475},{""x"":912,""y"":950,""t"":1504},{""x"":989,""y"":911,""t"":1534},{""x"":1027,""y"":904,""t"":1571},{""x"":1062,""y"":911,""t"":1601},{""x"":1116,""y"":937,""t"":1650},{""x"":1188,""y"":903,""t"":1679},{""x"":1239,""y"":877,""t"":1709},{""x"":1267,""y"":822,""t"":1739},{""x"":1300,""y"":798,""t"":1774},{""x"":1339,""y"":754,""t"":1806},{""x"":1349,""y"":735,""t"":1840},{""x"":1352,""y"":710,""t"":1886},{""x"":1366,""y"":692,""t"":1915},{""x"":1374,""y"":712,""t"":1942},{""x"":1355,""y"":743,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","99","289877","0.0-6.0-2.0-2.23","","","","","1205","4","","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","100","290899","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","101","292910","0.0-6.0-2.0-1.24","","","","","null","null","","[""hexagram"",""rect"",""circle"",""star"",""triangle_1"",""diamond""]","","","","","","","","","","","6","","[{""x"":1228,""y"":709,""t"":3},{""x"":1122,""y"":649,""t"":39},{""x"":1058,""y"":586,""t"":76},{""x"":1033,""y"":540,""t"":106},{""x"":1014,""y"":503,""t"":138},{""x"":980,""y"":422,""t"":176},{""x"":954,""y"":357,""t"":205},{""x"":942,""y"":300,""t"":252},{""x"":884,""y"":284,""t"":281},{""x"":860,""y"":334,""t"":311},{""x"":857,""y"":299,""t"":346},{""x"":837,""y"":330,""t"":377},{""x"":789,""y"":368,""t"":425},{""x"":714,""y"":436,""t"":455},{""x"":627,""y"":525,""t"":484},{""x"":573,""y"":595,""t"":514},{""x"":545,""y"":667,""t"":550},{""x"":501,""y"":732,""t"":582},{""x"":488,""y"":767,""t"":630},{""x"":477,""y"":785,""t"":658},{""x"":504,""y"":793,""t"":687},{""x"":513,""y"":798,""t"":718},{""x"":512,""y"":787,""t"":757},{""x"":516,""y"":773,""t"":786},{""x"":509,""y"":760,""t"":822},{""x"":555,""y"":725,""t"":854},{""x"":577,""y"":731,""t"":901},{""x"":602,""y"":726,""t"":930},{""x"":602,""y"":724,""t"":964},{""x"":677,""y"":774,""t"":998},{""x"":711,""y"":794,""t"":1027},{""x"":739,""y"":840,""t"":1058},{""x"":801,""y"":865,""t"":1093},{""x"":868,""y"":862,""t"":1136},{""x"":884,""y"":892,""t"":1164},{""x"":891,""y"":877,""t"":1193},{""x"":932,""y"":882,""t"":1232},{""x"":961,""y"":866,""t"":1262},{""x"":971,""y"":869,""t"":1297},{""x"":916,""y"":878,""t"":1330},{""x"":882,""y"":872,""t"":1376},{""x"":852,""y"":866,""t"":1403},{""x"":836,""y"":860,""t"":1434},{""x"":784,""y"":875,""t"":1467},{""x"":871,""y"":923,""t"":1504},{""x"":945,""y"":963,""t"":1532},{""x"":982,""y"":987,""t"":1568},{""x"":1004,""y"":1017,""t"":1616},{""x"":995,""y"":1002,""t"":1646},{""x"":1065,""y"":1023,""t"":1675},{""x"":1123,""y"":1040,""t"":1702},{""x"":1139,""y"":1048,""t"":1743},{""x"":1154,""y"":974,""t"":1773},{""x"":1190,""y"":925,""t"":1806},{""x"":1179,""y"":912,""t"":1840},{""x"":1157,""y"":914,""t"":1885},{""x"":1198,""y"":887,""t"":1915},{""x"":1185,""y"":869,""t"":1945},{""x"":1169,""y"":854,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","102","294981","0.0-6.0-2.0-2.24","","","","","1555","3","","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","103","296006","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","104","298022","0.0-6.0-2.0-1.25","","","","","null","null","","[""diamond_1"",""rect"",""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":1201,""y"":915,""t"":3},{""x"":1280,""y"":979,""t"":39},{""x"":1404,""y"":970,""t"":86},{""x"":1434,""y"":913,""t"":115},{""x"":1399,""y"":896,""t"":145},{""x"":1357,""y"":796,""t"":175},{""x"":1249,""y"":757,""t"":207},{""x"":1140,""y"":736,""t"":245},{""x"":1055,""y"":689,""t"":277},{""x"":991,""y"":630,""t"":324},{""x"":883,""y"":610,""t"":353},{""x"":791,""y"":532,""t"":381},{""x"":743,""y"":475,""t"":411},{""x"":686,""y"":429,""t"":451},{""x"":681,""y"":411,""t"":481},{""x"":647,""y"":437,""t"":514},{""x"":621,""y"":441,""t"":558},{""x"":598,""y"":418,""t"":588},{""x"":581,""y"":459,""t"":617},{""x"":579,""y"":486,""t"":658},{""x"":535,""y"":537,""t"":687},{""x"":563,""y"":564,""t"":718},{""x"":586,""y"":589,""t"":753},{""x"":612,""y"":653,""t"":786},{""x"":629,""y"":669,""t"":831},{""x"":654,""y"":696,""t"":860},{""x"":653,""y"":719,""t"":890},{""x"":641,""y"":723,""t"":922},{""x"":661,""y"":706,""t"":959},{""x"":679,""y"":690,""t"":988},{""x"":679,""y"":699,""t"":1025},{""x"":671,""y"":711,""t"":1070},{""x"":699,""y"":743,""t"":1101},{""x"":725,""y"":794,""t"":1131},{""x"":748,""y"":829,""t"":1161},{""x"":767,""y"":876,""t"":1197},{""x"":758,""y"":906,""t"":1228},{""x"":807,""y"":924,""t"":1262},{""x"":809,""y"":957,""t"":1307},{""x"":863,""y"":970,""t"":1336},{""x"":908,""y"":979,""t"":1362},{""x"":956,""y"":937,""t"":1403},{""x"":994,""y"":858,""t"":1432},{""x"":1003,""y"":818,""t"":1470},{""x"":935,""y"":844,""t"":1499},{""x"":947,""y"":808,""t"":1534},{""x"":953,""y"":815,""t"":1575},{""x"":965,""y"":869,""t"":1606},{""x"":1059,""y"":875,""t"":1637},{""x"":1141,""y"":877,""t"":1670},{""x"":1219,""y"":876,""t"":1718},{""x"":1232,""y"":906,""t"":1738},{""x"":1206,""y"":950,""t"":1774},{""x"":1214,""y"":957,""t"":1804},{""x"":1196,""y"":954,""t"":1846},{""x"":1199,""y"":908,""t"":1876},{""x"":1229,""y"":876,""t"":1908},{""x"":1248,""y"":819,""t"":1956},{""x"":1263,""y"":797,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","105","299589","0.0-6.0-2.0-2.25","","","","","1051","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","106","300627","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","107","302644","0.0-6.0-2.0-1.26","","","","","null","null","","[""diamond"",""hexagram"",""triangle"",""star"",""rect_1"",""circle""]","","","","","","","","","","","6","","[{""x"":1159,""y"":728,""t"":3},{""x"":1071,""y"":651,""t"":38},{""x"":958,""y"":580,""t"":76},{""x"":886,""y"":512,""t"":106},{""x"":817,""y"":469,""t"":143},{""x"":714,""y"":410,""t"":174},{""x"":647,""y"":375,""t"":216},{""x"":595,""y"":337,""t"":246},{""x"":510,""y"":366,""t"":276},{""x"":535,""y"":367,""t"":310},{""x"":608,""y"":398,""t"":345},{""x"":627,""y"":381,""t"":383},{""x"":617,""y"":392,""t"":411},{""x"":593,""y"":413,""t"":447},{""x"":572,""y"":434,""t"":486},{""x"":604,""y"":445,""t"":514},{""x"":616,""y"":515,""t"":550},{""x"":596,""y"":575,""t"":582},{""x"":605,""y"":641,""t"":629},{""x"":621,""y"":683,""t"":659},{""x"":624,""y"":711,""t"":687},{""x"":627,""y"":731,""t"":715},{""x"":629,""y"":754,""t"":755},{""x"":622,""y"":758,""t"":786},{""x"":600,""y"":780,""t"":834},{""x"":599,""y"":783,""t"":864},{""x"":596,""y"":806,""t"":893},{""x"":585,""y"":818,""t"":922},{""x"":589,""y"":800,""t"":962},{""x"":592,""y"":791,""t"":991},{""x"":608,""y"":800,""t"":1026},{""x"":594,""y"":777,""t"":1058},{""x"":602,""y"":772,""t"":1105},{""x"":627,""y"":803,""t"":1135},{""x"":644,""y"":796,""t"":1164},{""x"":653,""y"":788,""t"":1194},{""x"":684,""y"":782,""t"":1231},{""x"":736,""y"":787,""t"":1262},{""x"":689,""y"":767,""t"":1310},{""x"":709,""y"":730,""t"":1339},{""x"":663,""y"":768,""t"":1367},{""x"":620,""y"":796,""t"":1399},{""x"":648,""y"":837,""t"":1436},{""x"":725,""y"":819,""t"":1466},{""x"":770,""y"":839,""t"":1514},{""x"":837,""y"":845,""t"":1543},{""x"":890,""y"":848,""t"":1572},{""x"":889,""y"":848,""t"":1602},{""x"":979,""y"":824,""t"":1638},{""x"":1058,""y"":823,""t"":1670},{""x"":1138,""y"":805,""t"":1711},{""x"":1177,""y"":779,""t"":1745},{""x"":1188,""y"":771,""t"":1772},{""x"":1265,""y"":772,""t"":1805},{""x"":1257,""y"":770,""t"":1846},{""x"":1246,""y"":768,""t"":1871},{""x"":1204,""y"":770,""t"":1910},{""x"":1187,""y"":826,""t"":1942},{""x"":1174,""y"":852,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","108","304157","0.0-6.0-2.0-2.26","","","","","1005","3","","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","109","305169","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","110","307175","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect"",""circle"",""triangle"",""hexagram_1"",""diamond"",""star""]","","","","","","","","","","","6","","[{""x"":1205,""y"":811,""t"":3},{""x"":1156,""y"":805,""t"":38},{""x"":1050,""y"":762,""t"":78},{""x"":1004,""y"":704,""t"":104},{""x"":886,""y"":605,""t"":142},{""x"":852,""y"":565,""t"":174},{""x"":881,""y"":457,""t"":211},{""x"":910,""y"":368,""t"":240},{""x"":932,""y"":322,""t"":275},{""x"":946,""y"":292,""t"":317},{""x"":882,""y"":348,""t"":347},{""x"":819,""y"":416,""t"":377},{""x"":793,""y"":454,""t"":412},{""x"":757,""y"":509,""t"":460},{""x"":699,""y"":600,""t"":490},{""x"":669,""y"":678,""t"":519},{""x"":640,""y"":719,""t"":548},{""x"":601,""y"":723,""t"":588},{""x"":605,""y"":730,""t"":616},{""x"":591,""y"":748,""t"":651},{""x"":627,""y"":709,""t"":683},{""x"":632,""y"":700,""t"":732},{""x"":655,""y"":689,""t"":760},{""x"":671,""y"":690,""t"":789},{""x"":691,""y"":697,""t"":819},{""x"":684,""y"":785,""t"":859},{""x"":716,""y"":845,""t"":888},{""x"":782,""y"":910,""t"":923},{""x"":842,""y"":926,""t"":971},{""x"":892,""y"":936,""t"":990},{""x"":876,""y"":978,""t"":1035},{""x"":886,""y"":946,""t"":1063},{""x"":907,""y"":902,""t"":1092},{""x"":960,""y"":884,""t"":1130},{""x"":937,""y"":899,""t"":1161},{""x"":941,""y"":933,""t"":1194},{""x"":960,""y"":928,""t"":1235},{""x"":952,""y"":951,""t"":1261},{""x"":992,""y"":965,""t"":1296},{""x"":1037,""y"":945,""t"":1337},{""x"":1037,""y"":952,""t"":1365},{""x"":1027,""y"":950,""t"":1398},{""x"":1060,""y"":954,""t"":1432},{""x"":1105,""y"":962,""t"":1475},{""x"":1168,""y"":914,""t"":1504},{""x"":1183,""y"":830,""t"":1534},{""x"":1169,""y"":781,""t"":1571},{""x"":1132,""y"":714,""t"":1600},{""x"":1107,""y"":703,""t"":1636},{""x"":1088,""y"":657,""t"":1672},{""x"":1070,""y"":622,""t"":1703},{""x"":1071,""y"":610,""t"":1747},{""x"":1091,""y"":609,""t"":1778},{""x"":1069,""y"":596,""t"":1807},{""x"":998,""y"":615,""t"":1839},{""x"":948,""y"":628,""t"":1875},{""x"":922,""y"":607,""t"":1907},{""x"":927,""y"":564,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","111","309413","0.0-6.0-2.0-2.27","","","","","1723","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","112","310427","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","113","312434","0.0-6.0-2.0-1.28","","","","","null","null","","[""star"",""diamond"",""circle"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":908,""y"":681,""t"":3},{""x"":921,""y"":740,""t"":40},{""x"":900,""y"":755,""t"":73},{""x"":864,""y"":699,""t"":109},{""x"":860,""y"":624,""t"":139},{""x"":826,""y"":617,""t"":185},{""x"":790,""y"":566,""t"":213},{""x"":785,""y"":547,""t"":243},{""x"":736,""y"":565,""t"":277},{""x"":695,""y"":579,""t"":313},{""x"":663,""y"":593,""t"":341},{""x"":715,""y"":583,""t"":378},{""x"":762,""y"":576,""t"":422},{""x"":737,""y"":574,""t"":453},{""x"":721,""y"":585,""t"":482},{""x"":702,""y"":594,""t"":514},{""x"":686,""y"":619,""t"":553},{""x"":695,""y"":624,""t"":585},{""x"":708,""y"":651,""t"":613},{""x"":710,""y"":705,""t"":650},{""x"":697,""y"":730,""t"":698},{""x"":702,""y"":767,""t"":718},{""x"":733,""y"":780,""t"":761},{""x"":764,""y"":746,""t"":791},{""x"":791,""y"":715,""t"":817},{""x"":791,""y"":744,""t"":857},{""x"":790,""y"":769,""t"":886},{""x"":747,""y"":793,""t"":936},{""x"":729,""y"":781,""t"":964},{""x"":696,""y"":783,""t"":994},{""x"":689,""y"":815,""t"":1024},{""x"":716,""y"":832,""t"":1064},{""x"":790,""y"":837,""t"":1094},{""x"":913,""y"":867,""t"":1126},{""x"":1070,""y"":884,""t"":1160},{""x"":1172,""y"":890,""t"":1208},{""x"":1261,""y"":891,""t"":1239},{""x"":1324,""y"":866,""t"":1268},{""x"":1342,""y"":891,""t"":1299},{""x"":1300,""y"":892,""t"":1329},{""x"":1292,""y"":886,""t"":1368},{""x"":1228,""y"":949,""t"":1398},{""x"":1149,""y"":960,""t"":1447},{""x"":1079,""y"":968,""t"":1465},{""x"":978,""y"":989,""t"":1509},{""x"":984,""y"":968,""t"":1544},{""x"":973,""y"":913,""t"":1573},{""x"":953,""y"":876,""t"":1602},{""x"":966,""y"":884,""t"":1637},{""x"":956,""y"":871,""t"":1684},{""x"":891,""y"":917,""t"":1716},{""x"":858,""y"":976,""t"":1747},{""x"":816,""y"":997,""t"":1781},{""x"":764,""y"":1002,""t"":1811},{""x"":750,""y"":966,""t"":1841},{""x"":775,""y"":957,""t"":1876},{""x"":808,""y"":925,""t"":1907},{""x"":877,""y"":894,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","114","313901","0.0-6.0-2.0-2.28","","","","","953","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","115","314918","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
