"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","232821","0.0-6.0-2.0-2.32","","","","","766","7","","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","121","233838","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","122","235847","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""hexagram"",""rect"",""star"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1038,""y"":1013,""t"":4},{""x"":1023,""y"":910,""t"":42},{""x"":1021,""y"":799,""t"":71},{""x"":1043,""y"":737,""t"":116},{""x"":1039,""y"":666,""t"":141},{""x"":1057,""y"":645,""t"":180},{""x"":1045,""y"":620,""t"":208},{""x"":1031,""y"":597,""t"":255},{""x"":1017,""y"":592,""t"":283},{""x"":991,""y"":538,""t"":311},{""x"":967,""y"":509,""t"":355},{""x"":968,""y"":490,""t"":382},{""x"":985,""y"":533,""t"":412},{""x"":973,""y"":772,""t"":451},{""x"":958,""y"":1114,""t"":479},{""x"":948,""y"":1281,""t"":522},{""x"":940,""y"":1417,""t"":546},{""x"":972,""y"":1444,""t"":585},{""x"":979,""y"":1350,""t"":616},{""x"":971,""y"":1221,""t"":656},{""x"":985,""y"":1070,""t"":684},{""x"":985,""y"":902,""t"":725},{""x"":978,""y"":787,""t"":752},{""x"":966,""y"":905,""t"":794},{""x"":943,""y"":1201,""t"":821},{""x"":935,""y"":1420,""t"":858},{""x"":932,""y"":1457,""t"":888},{""x"":976,""y"":1331,""t"":922},{""x"":1003,""y"":1172,""t"":978},{""x"":1026,""y"":1033,""t"":991},{""x"":1044,""y"":915,""t"":1028},{""x"":1039,""y"":810,""t"":1057},{""x"":1048,""y"":756,""t"":1097},{""x"":1064,""y"":685,""t"":1126},{""x"":1046,""y"":627,""t"":1163},{""x"":1035,""y"":623,""t"":1192},{""x"":1032,""y"":522,""t"":1245},{""x"":1004,""y"":518,""t"":1264},{""x"":994,""y"":490,""t"":1296},{""x"":1009,""y"":555,""t"":1340},{""x"":983,""y"":889,""t"":1369},{""x"":958,""y"":1183,""t"":1398},{""x"":926,""y"":1410,""t"":1434},{""x"":901,""y"":1595,""t"":1464},{""x"":916,""y"":1459,""t"":1516},{""x"":967,""y"":1380,""t"":1534},{""x"":979,""y"":1219,""t"":1579},{""x"":1004,""y"":1102,""t"":1608},{""x"":1013,""y"":942,""t"":1636},{""x"":1058,""y"":837,""t"":1680},{""x"":1084,""y"":763,""t"":1708},{""x"":1096,""y"":709,""t"":1738},{""x"":1113,""y"":678,""t"":1782},{""x"":1129,""y"":634,""t"":1811},{""x"":1111,""y"":617,""t"":1840},{""x"":1095,""y"":631,""t"":1884},{""x"":1104,""y"":638,""t"":1911},{""x"":1108,""y"":633,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","123","237813","0.0-6.0-2.0-2.33","","","","","1453","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","124","238846","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","125","240856","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""diamond_1"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":1058,""y"":526,""t"":5},{""x"":1017,""y"":485,""t"":39},{""x"":1024,""y"":439,""t"":89},{""x"":1004,""y"":386,""t"":109},{""x"":987,""y"":338,""t"":140},{""x"":991,""y"":308,""t"":187},{""x"":982,""y"":344,""t"":216},{""x"":978,""y"":330,""t"":246},{""x"":966,""y"":333,""t"":276},{""x"":974,""y"":310,""t"":315},{""x"":982,""y"":293,""t"":341},{""x"":996,""y"":303,""t"":387},{""x"":987,""y"":295,""t"":416},{""x"":981,""y"":262,""t"":446},{""x"":973,""y"":261,""t"":489},{""x"":979,""y"":244,""t"":517},{""x"":969,""y"":409,""t"":548},{""x"":929,""y"":821,""t"":587},{""x"":917,""y"":1147,""t"":613},{""x"":876,""y"":1279,""t"":650},{""x"":902,""y"":1312,""t"":685},{""x"":892,""y"":1235,""t"":732},{""x"":890,""y"":1153,""t"":758},{""x"":885,""y"":991,""t"":786},{""x"":906,""y"":825,""t"":826},{""x"":934,""y"":738,""t"":852},{""x"":943,""y"":657,""t"":890},{""x"":950,""y"":591,""t"":919},{""x"":974,""y"":526,""t"":963},{""x"":978,""y"":493,""t"":991},{""x"":993,""y"":468,""t"":1025},{""x"":1003,""y"":473,""t"":1080},{""x"":996,""y"":436,""t"":1094},{""x"":990,""y"":408,""t"":1124},{""x"":949,""y"":749,""t"":1162},{""x"":925,""y"":1037,""t"":1192},{""x"":959,""y"":1205,""t"":1244},{""x"":982,""y"":1364,""t"":1262},{""x"":973,""y"":1438,""t"":1308},{""x"":1014,""y"":1393,""t"":1334},{""x"":1049,""y"":1322,""t"":1363},{""x"":1064,""y"":1203,""t"":1405},{""x"":1062,""y"":1037,""t"":1432},{""x"":1055,""y"":871,""t"":1481},{""x"":1050,""y"":722,""t"":1509},{""x"":1052,""y"":604,""t"":1535},{""x"":1028,""y"":551,""t"":1581},{""x"":1033,""y"":567,""t"":1608},{""x"":1026,""y"":826,""t"":1636},{""x"":985,""y"":1130,""t"":1681},{""x"":955,""y"":1345,""t"":1705},{""x"":943,""y"":1428,""t"":1749},{""x"":1012,""y"":1459,""t"":1776},{""x"":1057,""y"":1372,""t"":1806},{""x"":1084,""y"":1274,""t"":1849},{""x"":1102,""y"":1102,""t"":1876},{""x"":1103,""y"":1023,""t"":1908},{""x"":1113,""y"":843,""t"":1950},{""x"":1109,""y"":782,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","126","241877","0.0-6.0-2.0-2.34","","","","","510","7","","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","127","242896","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","128","244909","0.0-6.0-2.0-1.35","","","","","null","null","","[""star"",""diamond"",""hexagram"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","6","","[{""x"":1086,""y"":617,""t"":5},{""x"":1071,""y"":514,""t"":39},{""x"":1047,""y"":485,""t"":73},{""x"":1029,""y"":471,""t"":107},{""x"":1019,""y"":449,""t"":154},{""x"":1020,""y"":458,""t"":184},{""x"":999,""y"":456,""t"":210},{""x"":996,""y"":450,""t"":242},{""x"":985,""y"":440,""t"":280},{""x"":977,""y"":435,""t"":307},{""x"":984,""y"":433,""t"":344},{""x"":988,""y"":455,""t"":378},{""x"":980,""y"":469,""t"":422},{""x"":966,""y"":434,""t"":449},{""x"":981,""y"":504,""t"":480},{""x"":945,""y"":811,""t"":522},{""x"":918,""y"":1131,""t"":550},{""x"":911,""y"":1385,""t"":582},{""x"":914,""y"":1383,""t"":638},{""x"":948,""y"":1413,""t"":651},{""x"":989,""y"":1343,""t"":698},{""x"":1015,""y"":1208,""t"":726},{""x"":1032,""y"":1042,""t"":752},{""x"":1051,""y"":925,""t"":795},{""x"":1033,""y"":816,""t"":826},{""x"":1048,""y"":806,""t"":854},{""x"":1041,""y"":1039,""t"":897},{""x"":1017,""y"":1272,""t"":924},{""x"":998,""y"":1388,""t"":956},{""x"":1012,""y"":1426,""t"":999},{""x"":1019,""y"":1389,""t"":1025},{""x"":1031,""y"":1266,""t"":1059},{""x"":996,""y"":1091,""t"":1101},{""x"":1002,""y"":953,""t"":1130},{""x"":1002,""y"":859,""t"":1160},{""x"":999,""y"":764,""t"":1203},{""x"":950,""y"":687,""t"":1230},{""x"":952,""y"":587,""t"":1262},{""x"":949,""y"":491,""t"":1301},{""x"":972,""y"":421,""t"":1330},{""x"":987,""y"":417,""t"":1367},{""x"":995,""y"":394,""t"":1398},{""x"":997,""y"":380,""t"":1440},{""x"":1011,""y"":420,""t"":1468},{""x"":1019,""y"":466,""t"":1500},{""x"":1025,""y"":515,""t"":1543},{""x"":1017,""y"":548,""t"":1571},{""x"":1008,""y"":549,""t"":1603},{""x"":1011,""y"":526,""t"":1641},{""x"":1028,""y"":512,""t"":1667},{""x"":1040,""y"":513,""t"":1704},{""x"":1041,""y"":519,""t"":1754},{""x"":1051,""y"":525,""t"":1773},{""x"":1058,""y"":535,""t"":1818},{""x"":1065,""y"":536,""t"":1843},{""x"":1069,""y"":547,""t"":1874},{""x"":1049,""y"":514,""t"":1913},{""x"":1031,""y"":486,""t"":1939},{""x"":1003,""y"":452,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","245997","0.0-6.0-2.0-2.35","","","","","569","9","","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","130","247024","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","131","249037","0.0-6.0-2.0-1.36","","","","","null","null","","[""diamond"",""triangle"",""star"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":1003,""y"":460,""t"":4},{""x"":978,""y"":439,""t"":39},{""x"":966,""y"":447,""t"":87},{""x"":956,""y"":475,""t"":115},{""x"":931,""y"":484,""t"":145},{""x"":951,""y"":484,""t"":174},{""x"":963,""y"":492,""t"":217},{""x"":973,""y"":498,""t"":244},{""x"":997,""y"":494,""t"":276},{""x"":1008,""y"":525,""t"":312},{""x"":988,""y"":555,""t"":344},{""x"":927,""y"":918,""t"":394},{""x"":915,""y"":1242,""t"":412},{""x"":905,""y"":1494,""t"":459},{""x"":846,""y"":1737,""t"":485},{""x"":845,""y"":1883,""t"":513},{""x"":869,""y"":1904,""t"":552},{""x"":892,""y"":1905,""t"":580},{""x"":926,""y"":1784,""t"":616},{""x"":983,""y"":1526,""t"":667},{""x"":985,""y"":1322,""t"":691},{""x"":1030,""y"":1185,""t"":719},{""x"":1007,""y"":1295,""t"":751},{""x"":1001,""y"":1414,""t"":796},{""x"":987,""y"":1568,""t"":824},{""x"":1002,""y"":1620,""t"":854},{""x"":1022,""y"":1655,""t"":886},{""x"":1034,""y"":1458,""t"":939},{""x"":1044,""y"":1287,""t"":957},{""x"":1026,""y"":1105,""t"":1003},{""x"":1008,""y"":894,""t"":1031},{""x"":973,""y"":767,""t"":1058},{""x"":958,""y"":656,""t"":1100},{""x"":962,""y"":563,""t"":1126},{""x"":961,""y"":488,""t"":1170},{""x"":975,""y"":521,""t"":1197},{""x"":982,""y"":785,""t"":1229},{""x"":959,""y"":1063,""t"":1273},{""x"":914,""y"":1295,""t"":1299},{""x"":909,""y"":1488,""t"":1330},{""x"":935,""y"":1556,""t"":1372},{""x"":974,""y"":1546,""t"":1400},{""x"":1025,""y"":1428,""t"":1432},{""x"":1068,""y"":1296,""t"":1472},{""x"":1045,""y"":1111,""t"":1500},{""x"":1030,""y"":935,""t"":1545},{""x"":1017,""y"":787,""t"":1569},{""x"":1010,""y"":636,""t"":1602},{""x"":1006,""y"":576,""t"":1640},{""x"":1003,""y"":533,""t"":1667},{""x"":1004,""y"":431,""t"":1720},{""x"":989,""y"":404,""t"":1736},{""x"":995,""y"":336,""t"":1775},{""x"":1019,""y"":321,""t"":1806},{""x"":1035,""y"":337,""t"":1848},{""x"":1045,""y"":323,""t"":1873},{""x"":1063,""y"":353,""t"":1908},{""x"":1059,""y"":400,""t"":1943},{""x"":1022,""y"":458,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","250508","0.0-6.0-2.0-2.36","","","","","950","7","","","","","","","","","","","","","","","","","","false","diamond","4"
"","html-keyboard-response","133","251536","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","134","252560","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","135","254581","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""circle"",""star"",""triangle"",""diamond_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1045,""y"":468,""t"":4},{""x"":1057,""y"":494,""t"":38},{""x"":1043,""y"":505,""t"":83},{""x"":1056,""y"":528,""t"":106},{""x"":1039,""y"":541,""t"":141},{""x"":1031,""y"":542,""t"":174},{""x"":1023,""y"":545,""t"":223},{""x"":1027,""y"":552,""t"":248},{""x"":995,""y"":562,""t"":279},{""x"":988,""y"":547,""t"":310},{""x"":985,""y"":550,""t"":354},{""x"":974,""y"":559,""t"":383},{""x"":962,""y"":568,""t"":411},{""x"":1034,""y"":654,""t"":454},{""x"":1000,""y"":953,""t"":481},{""x"":957,""y"":1265,""t"":527},{""x"":972,""y"":1444,""t"":556},{""x"":975,""y"":1533,""t"":582},{""x"":1027,""y"":1442,""t"":623},{""x"":1031,""y"":1325,""t"":650},{""x"":1000,""y"":1161,""t"":694},{""x"":984,""y"":973,""t"":723},{""x"":942,""y"":848,""t"":752},{""x"":945,""y"":1002,""t"":796},{""x"":908,""y"":1214,""t"":824},{""x"":898,""y"":1407,""t"":854},{""x"":889,""y"":1468,""t"":898},{""x"":942,""y"":1445,""t"":925},{""x"":1020,""y"":1337,""t"":957},{""x"":1034,""y"":1202,""t"":1000},{""x"":1049,""y"":1067,""t"":1025},{""x"":1041,""y"":930,""t"":1067},{""x"":1016,""y"":806,""t"":1095},{""x"":1022,""y"":712,""t"":1125},{""x"":1010,""y"":640,""t"":1165},{""x"":1003,""y"":644,""t"":1194},{""x"":984,""y"":914,""t"":1230},{""x"":940,""y"":1185,""t"":1260},{""x"":892,""y"":1398,""t"":1305},{""x"":894,""y"":1502,""t"":1332},{""x"":930,""y"":1494,""t"":1365},{""x"":960,""y"":1366,""t"":1406},{""x"":986,""y"":1252,""t"":1430},{""x"":997,""y"":1055,""t"":1469},{""x"":1015,""y"":923,""t"":1498},{""x"":1020,""y"":764,""t"":1534},{""x"":1041,""y"":638,""t"":1587},{""x"":1058,""y"":538,""t"":1606},{""x"":1063,""y"":479,""t"":1636},{""x"":1041,""y"":430,""t"":1675},{""x"":1033,""y"":380,""t"":1704},{""x"":1035,""y"":361,""t"":1741},{""x"":1029,""y"":360,""t"":1771},{""x"":1044,""y"":392,""t"":1805},{""x"":1024,""y"":398,""t"":1839},{""x"":1009,""y"":427,""t"":1889},{""x"":1010,""y"":446,""t"":1915},{""x"":1019,""y"":465,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","136","256605","0.0-6.0-2.0-2.37","","","","","1511","3","","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","137","257646","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","138","259660","0.0-6.0-2.0-1.38","","","","","null","null","","[""diamond"",""circle"",""star"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","6","","[{""x"":1050,""y"":469,""t"":5},{""x"":1013,""y"":449,""t"":39},{""x"":989,""y"":463,""t"":73},{""x"":973,""y"":460,""t"":119},{""x"":958,""y"":473,""t"":148},{""x"":953,""y"":480,""t"":175},{""x"":950,""y"":507,""t"":208},{""x"":963,""y"":524,""t"":253},{""x"":944,""y"":549,""t"":281},{""x"":940,""y"":551,""t"":310},{""x"":1000,""y"":654,""t"":356},{""x"":964,""y"":1023,""t"":384},{""x"":963,""y"":1291,""t"":412},{""x"":933,""y"":1492,""t"":455},{""x"":951,""y"":1610,""t"":483},{""x"":997,""y"":1566,""t"":515},{""x"":1027,""y"":1444,""t"":558},{""x"":1007,""y"":1272,""t"":586},{""x"":984,""y"":1058,""t"":616},{""x"":967,""y"":880,""t"":660},{""x"":1006,""y"":869,""t"":686},{""x"":971,""y"":1105,""t"":718},{""x"":958,""y"":1309,""t"":758},{""x"":944,""y"":1430,""t"":787},{""x"":979,""y"":1430,""t"":826},{""x"":1010,""y"":1336,""t"":853},{""x"":1033,""y"":1208,""t"":890},{""x"":1033,""y"":1083,""t"":922},{""x"":1035,""y"":900,""t"":966},{""x"":1049,""y"":716,""t"":993},{""x"":1048,""y"":627,""t"":1024},{""x"":1037,""y"":521,""t"":1064},{""x"":1028,""y"":448,""t"":1093},{""x"":1034,""y"":373,""t"":1129},{""x"":1056,""y"":388,""t"":1160},{""x"":1032,""y"":700,""t"":1194},{""x"":989,""y"":1007,""t"":1244},{""x"":990,""y"":1172,""t"":1269},{""x"":1010,""y"":1252,""t"":1297},{""x"":1025,""y"":1196,""t"":1340},{""x"":1039,""y"":1141,""t"":1364},{""x"":1026,""y"":1034,""t"":1399},{""x"":1025,""y"":903,""t"":1435},{""x"":1031,""y"":791,""t"":1464},{""x"":1012,""y"":692,""t"":1507},{""x"":1013,""y"":602,""t"":1534},{""x"":1018,""y"":568,""t"":1580},{""x"":996,""y"":739,""t"":1608},{""x"":970,""y"":1057,""t"":1636},{""x"":962,""y"":1275,""t"":1678},{""x"":996,""y"":1454,""t"":1705},{""x"":1042,""y"":1450,""t"":1750},{""x"":1059,""y"":1388,""t"":1778},{""x"":1054,""y"":1267,""t"":1806},{""x"":1043,""y"":1127,""t"":1852},{""x"":1031,""y"":967,""t"":1879},{""x"":997,""y"":818,""t"":1908},{""x"":967,""y"":684,""t"":1954},{""x"":946,""y"":572,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","260909","0.0-6.0-2.0-2.38","","","","","728","1","","","","","","","","","","","","","","","","","","true","rect_1","1"
