"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","239359","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","125","241364","0.0-6.0-2.0-1.36","","","","","null","null","","[""star"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","4","","[{""x"":977,""y"":415,""t"":3},{""x"":986,""y"":406,""t"":39},{""x"":996,""y"":427,""t"":86},{""x"":1003,""y"":446,""t"":109},{""x"":1009,""y"":472,""t"":140},{""x"":1003,""y"":488,""t"":181},{""x"":1023,""y"":496,""t"":211},{""x"":1006,""y"":495,""t"":241},{""x"":990,""y"":524,""t"":289},{""x"":967,""y"":523,""t"":318},{""x"":959,""y"":508,""t"":347},{""x"":947,""y"":511,""t"":378},{""x"":934,""y"":509,""t"":413},{""x"":930,""y"":496,""t"":459},{""x"":930,""y"":497,""t"":487},{""x"":942,""y"":472,""t"":516},{""x"":934,""y"":457,""t"":548},{""x"":930,""y"":458,""t"":585},{""x"":912,""y"":452,""t"":615},{""x"":901,""y"":459,""t"":663},{""x"":886,""y"":470,""t"":691},{""x"":893,""y"":475,""t"":718},{""x"":927,""y"":488,""t"":757},{""x"":939,""y"":526,""t"":786},{""x"":963,""y"":572,""t"":831},{""x"":982,""y"":609,""t"":857},{""x"":987,""y"":661,""t"":889},{""x"":981,""y"":696,""t"":927},{""x"":976,""y"":724,""t"":953},{""x"":969,""y"":714,""t"":990},{""x"":984,""y"":711,""t"":1037},{""x"":997,""y"":706,""t"":1063},{""x"":1063,""y"":669,""t"":1093},{""x"":1107,""y"":606,""t"":1131},{""x"":1142,""y"":567,""t"":1160},{""x"":1192,""y"":546,""t"":1199},{""x"":1225,""y"":513,""t"":1225},{""x"":1245,""y"":490,""t"":1263},{""x"":1210,""y"":472,""t"":1295},{""x"":1100,""y"":499,""t"":1335},{""x"":969,""y"":513,""t"":1364},{""x"":865,""y"":528,""t"":1397},{""x"":786,""y"":556,""t"":1443},{""x"":717,""y"":574,""t"":1471},{""x"":674,""y"":578,""t"":1500},{""x"":683,""y"":579,""t"":1534},{""x"":755,""y"":594,""t"":1567},{""x"":780,""y"":680,""t"":1615},{""x"":804,""y"":737,""t"":1644},{""x"":838,""y"":759,""t"":1673},{""x"":849,""y"":767,""t"":1704},{""x"":858,""y"":747,""t"":1739},{""x"":869,""y"":720,""t"":1786},{""x"":865,""y"":694,""t"":1814},{""x"":855,""y"":667,""t"":1844},{""x"":843,""y"":639,""t"":1874},{""x"":812,""y"":618,""t"":1912},{""x"":803,""y"":596,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","126","242571","0.0-6.0-2.0-2.36","","","","","687","8","","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","127","243587","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","128","245596","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","4","","[{""x"":858,""y"":517,""t"":5},{""x"":856,""y"":496,""t"":49},{""x"":856,""y"":464,""t"":78},{""x"":882,""y"":477,""t"":108},{""x"":884,""y"":467,""t"":141},{""x"":887,""y"":455,""t"":183},{""x"":886,""y"":460,""t"":211},{""x"":906,""y"":473,""t"":242},{""x"":906,""y"":446,""t"":277},{""x"":900,""y"":440,""t"":310},{""x"":900,""y"":436,""t"":356},{""x"":906,""y"":457,""t"":383},{""x"":887,""y"":452,""t"":411},{""x"":862,""y"":443,""t"":447},{""x"":863,""y"":454,""t"":480},{""x"":860,""y"":451,""t"":525},{""x"":858,""y"":460,""t"":554},{""x"":886,""y"":466,""t"":581},{""x"":892,""y"":483,""t"":618},{""x"":903,""y"":500,""t"":649},{""x"":855,""y"":499,""t"":696},{""x"":828,""y"":529,""t"":717},{""x"":800,""y"":527,""t"":752},{""x"":757,""y"":520,""t"":790},{""x"":705,""y"":542,""t"":820},{""x"":794,""y"":753,""t"":869},{""x"":840,""y"":898,""t"":888},{""x"":896,""y"":974,""t"":932},{""x"":947,""y"":975,""t"":961},{""x"":1019,""y"":972,""t"":989},{""x"":1067,""y"":923,""t"":1027},{""x"":1105,""y"":849,""t"":1059},{""x"":1133,""y"":754,""t"":1096},{""x"":1153,""y"":672,""t"":1123},{""x"":1131,""y"":615,""t"":1159},{""x"":1114,""y"":564,""t"":1197},{""x"":1104,""y"":495,""t"":1229},{""x"":1088,""y"":418,""t"":1272},{""x"":1052,""y"":366,""t"":1299},{""x"":1056,""y"":328,""t"":1330},{""x"":1061,""y"":364,""t"":1368},{""x"":1088,""y"":387,""t"":1396},{""x"":1128,""y"":418,""t"":1431},{""x"":1126,""y"":420,""t"":1479},{""x"":1155,""y"":428,""t"":1509},{""x"":1157,""y"":435,""t"":1536},{""x"":1157,""y"":441,""t"":1566},{""x"":1136,""y"":434,""t"":1604},{""x"":1032,""y"":461,""t"":1635},{""x"":924,""y"":482,""t"":1672},{""x"":861,""y"":495,""t"":1703},{""x"":763,""y"":521,""t"":1743},{""x"":684,""y"":519,""t"":1773},{""x"":662,""y"":511,""t"":1806},{""x"":706,""y"":496,""t"":1853},{""x"":748,""y"":461,""t"":1881},{""x"":781,""y"":423,""t"":1910},{""x"":820,""y"":372,""t"":1942},{""x"":830,""y"":328,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","129","247163","0.0-6.0-2.0-2.37","","","","","1060","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","130","248172","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","131","250184","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""rect"",""circle"",""star_1""]","","","","","","","","","","","4","","[{""x"":859,""y"":361,""t"":5},{""x"":888,""y"":398,""t"":43},{""x"":897,""y"":415,""t"":73},{""x"":908,""y"":433,""t"":111},{""x"":903,""y"":444,""t"":138},{""x"":902,""y"":472,""t"":183},{""x"":916,""y"":515,""t"":210},{""x"":922,""y"":538,""t"":243},{""x"":936,""y"":578,""t"":279},{""x"":946,""y"":590,""t"":310},{""x"":931,""y"":578,""t"":350},{""x"":919,""y"":565,""t"":376},{""x"":905,""y"":579,""t"":414},{""x"":893,""y"":590,""t"":443},{""x"":893,""y"":594,""t"":481},{""x"":919,""y"":682,""t"":527},{""x"":943,""y"":700,""t"":553},{""x"":970,""y"":718,""t"":581},{""x"":992,""y"":747,""t"":622},{""x"":990,""y"":732,""t"":650},{""x"":973,""y"":721,""t"":685},{""x"":959,""y"":740,""t"":718},{""x"":919,""y"":694,""t"":763},{""x"":884,""y"":671,""t"":791},{""x"":836,""y"":667,""t"":819},{""x"":826,""y"":684,""t"":858},{""x"":782,""y"":653,""t"":888},{""x"":746,""y"":667,""t"":936},{""x"":689,""y"":657,""t"":955},{""x"":665,""y"":631,""t"":990},{""x"":658,""y"":626,""t"":1030},{""x"":677,""y"":631,""t"":1058},{""x"":738,""y"":665,""t"":1107},{""x"":783,""y"":687,""t"":1126},{""x"":858,""y"":638,""t"":1170},{""x"":909,""y"":665,""t"":1199},{""x"":973,""y"":641,""t"":1230},{""x"":1026,""y"":623,""t"":1262},{""x"":1070,""y"":575,""t"":1310},{""x"":1107,""y"":563,""t"":1341},{""x"":1113,""y"":571,""t"":1368},{""x"":1071,""y"":639,""t"":1399},{""x"":1046,""y"":732,""t"":1436},{""x"":1009,""y"":735,""t"":1467},{""x"":978,""y"":798,""t"":1514},{""x"":966,""y"":785,""t"":1543},{""x"":1003,""y"":796,""t"":1570},{""x"":1046,""y"":760,""t"":1602},{""x"":1086,""y"":768,""t"":1639},{""x"":1152,""y"":753,""t"":1671},{""x"":1155,""y"":704,""t"":1710},{""x"":1207,""y"":721,""t"":1736},{""x"":1220,""y"":686,""t"":1781},{""x"":1250,""y"":709,""t"":1810},{""x"":1230,""y"":693,""t"":1840},{""x"":1155,""y"":686,""t"":1877},{""x"":1090,""y"":663,""t"":1908},{""x"":1024,""y"":642,""t"":1950},{""x"":981,""y"":598,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","132","251563","0.0-6.0-2.0-2.38","","","","","868","5","","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","133","252582","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","254600","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","4","","[{""x"":925,""y"":571,""t"":5},{""x"":908,""y"":577,""t"":48},{""x"":892,""y"":537,""t"":78},{""x"":893,""y"":543,""t"":105},{""x"":894,""y"":547,""t"":140},{""x"":883,""y"":537,""t"":181},{""x"":877,""y"":549,""t"":207},{""x"":873,""y"":565,""t"":244},{""x"":863,""y"":582,""t"":273},{""x"":848,""y"":581,""t"":322},{""x"":857,""y"":590,""t"":350},{""x"":850,""y"":593,""t"":379},{""x"":864,""y"":589,""t"":412},{""x"":895,""y"":570,""t"":448},{""x"":906,""y"":535,""t"":479},{""x"":917,""y"":509,""t"":516},{""x"":927,""y"":496,""t"":548},{""x"":929,""y"":458,""t"":587},{""x"":944,""y"":399,""t"":616},{""x"":965,""y"":439,""t"":650},{""x"":967,""y"":376,""t"":697},{""x"":975,""y"":377,""t"":725},{""x"":978,""y"":364,""t"":755},{""x"":972,""y"":398,""t"":786},{""x"":942,""y"":392,""t"":822},{""x"":923,""y"":396,""t"":853},{""x"":912,""y"":382,""t"":901},{""x"":897,""y"":399,""t"":927},{""x"":909,""y"":389,""t"":958},{""x"":906,""y"":376,""t"":989},{""x"":904,""y"":398,""t"":1028},{""x"":880,""y"":416,""t"":1058},{""x"":820,""y"":461,""t"":1105},{""x"":769,""y"":532,""t"":1134},{""x"":707,""y"":554,""t"":1163},{""x"":663,""y"":590,""t"":1193},{""x"":627,""y"":589,""t"":1231},{""x"":599,""y"":587,""t"":1263},{""x"":634,""y"":610,""t"":1309},{""x"":689,""y"":675,""t"":1339},{""x"":736,""y"":738,""t"":1368},{""x"":783,""y"":792,""t"":1399},{""x"":835,""y"":775,""t"":1435},{""x"":868,""y"":805,""t"":1466},{""x"":917,""y"":841,""t"":1508},{""x"":957,""y"":869,""t"":1534},{""x"":1041,""y"":833,""t"":1568},{""x"":1130,""y"":762,""t"":1604},{""x"":1178,""y"":701,""t"":1633},{""x"":1225,""y"":688,""t"":1670},{""x"":1254,""y"":679,""t"":1716},{""x"":1264,""y"":662,""t"":1744},{""x"":1258,""y"":690,""t"":1775},{""x"":1190,""y"":691,""t"":1806},{""x"":1132,""y"":740,""t"":1843},{""x"":1076,""y"":756,""t"":1874},{""x"":1034,""y"":751,""t"":1908},{""x"":981,""y"":732,""t"":1951},{""x"":933,""y"":731,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","135","256907","0.0-6.0-2.0-2.39","","","","","1797","8","","","","","","","","","","","","","","","","","","false","triangle_1","4"
"","html-keyboard-response","136","257927","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","137","258950","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","138","260960","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":903,""y"":711,""t"":5},{""x"":880,""y"":669,""t"":41},{""x"":870,""y"":632,""t"":72},{""x"":862,""y"":613,""t"":117},{""x"":858,""y"":587,""t"":140},{""x"":867,""y"":592,""t"":175},{""x"":879,""y"":591,""t"":212},{""x"":891,""y"":592,""t"":239},{""x"":899,""y"":574,""t"":276},{""x"":899,""y"":577,""t"":324},{""x"":907,""y"":579,""t"":353},{""x"":981,""y"":637,""t"":382},{""x"":1053,""y"":671,""t"":412},{""x"":1116,""y"":678,""t"":451},{""x"":1172,""y"":689,""t"":477},{""x"":1188,""y"":625,""t"":514},{""x"":1199,""y"":632,""t"":548},{""x"":1159,""y"":681,""t"":592},{""x"":1121,""y"":726,""t"":622},{""x"":1094,""y"":769,""t"":651},{""x"":1073,""y"":790,""t"":683},{""x"":1047,""y"":774,""t"":720},{""x"":997,""y"":793,""t"":753},{""x"":918,""y"":787,""t"":798},{""x"":857,""y"":782,""t"":827},{""x"":831,""y"":764,""t"":856},{""x"":782,""y"":747,""t"":887},{""x"":749,""y"":738,""t"":925},{""x"":768,""y"":700,""t"":955},{""x"":807,""y"":650,""t"":1003},{""x"":837,""y"":585,""t"":1031},{""x"":848,""y"":520,""t"":1061},{""x"":858,""y"":486,""t"":1092},{""x"":887,""y"":438,""t"":1129},{""x"":888,""y"":416,""t"":1160},{""x"":838,""y"":430,""t"":1204},{""x"":796,""y"":445,""t"":1229},{""x"":753,""y"":488,""t"":1263},{""x"":701,""y"":507,""t"":1302},{""x"":646,""y"":508,""t"":1330},{""x"":626,""y"":514,""t"":1364},{""x"":611,""y"":553,""t"":1411},{""x"":585,""y"":551,""t"":1433},{""x"":575,""y"":549,""t"":1474},{""x"":609,""y"":544,""t"":1506},{""x"":680,""y"":531,""t"":1535},{""x"":755,""y"":500,""t"":1572},{""x"":838,""y"":511,""t"":1599},{""x"":880,""y"":468,""t"":1644},{""x"":941,""y"":446,""t"":1671},{""x"":970,""y"":429,""t"":1707},{""x"":990,""y"":498,""t"":1738},{""x"":1037,""y"":702,""t"":1780},{""x"":1064,""y"":912,""t"":1809},{""x"":1087,""y"":1040,""t"":1840},{""x"":1131,""y"":1023,""t"":1876},{""x"":1128,""y"":1029,""t"":1905},{""x"":1101,""y"":949,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","139","262347","0.0-6.0-2.0-2.40","","","","","869","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","140","263377","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","141","265393","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","","4","","[{""x"":1017,""y"":801,""t"":5},{""x"":992,""y"":764,""t"":42},{""x"":975,""y"":715,""t"":73},{""x"":959,""y"":692,""t"":120},{""x"":938,""y"":665,""t"":150},{""x"":921,""y"":668,""t"":180},{""x"":913,""y"":655,""t"":209},{""x"":892,""y"":653,""t"":242},{""x"":889,""y"":637,""t"":276},{""x"":887,""y"":655,""t"":313},{""x"":881,""y"":627,""t"":342},{""x"":876,""y"":602,""t"":377},{""x"":878,""y"":597,""t"":417},{""x"":907,""y"":593,""t"":447},{""x"":907,""y"":634,""t"":482},{""x"":913,""y"":627,""t"":513},{""x"":914,""y"":633,""t"":553},{""x"":954,""y"":643,""t"":583},{""x"":963,""y"":665,""t"":615},{""x"":922,""y"":678,""t"":649},{""x"":873,""y"":681,""t"":686},{""x"":818,""y"":657,""t"":718},{""x"":789,""y"":655,""t"":765},{""x"":756,""y"":616,""t"":794},{""x"":740,""y"":621,""t"":822},{""x"":720,""y"":616,""t"":854},{""x"":739,""y"":627,""t"":889},{""x"":780,""y"":609,""t"":922},{""x"":855,""y"":643,""t"":967},{""x"":893,""y"":639,""t"":994},{""x"":929,""y"":661,""t"":1024},{""x"":962,""y"":687,""t"":1063},{""x"":976,""y"":705,""t"":1092},{""x"":983,""y"":717,""t"":1126},{""x"":1005,""y"":749,""t"":1173},{""x"":1015,""y"":775,""t"":1200},{""x"":1008,""y"":822,""t"":1228},{""x"":996,""y"":851,""t"":1266},{""x"":979,""y"":869,""t"":1297},{""x"":968,""y"":874,""t"":1330},{""x"":952,""y"":882,""t"":1375},{""x"":930,""y"":840,""t"":1405},{""x"":910,""y"":770,""t"":1435},{""x"":897,""y"":711,""t"":1465},{""x"":890,""y"":660,""t"":1503},{""x"":875,""y"":631,""t"":1535},{""x"":860,""y"":574,""t"":1578},{""x"":869,""y"":512,""t"":1606},{""x"":850,""y"":464,""t"":1637},{""x"":869,""y"":443,""t"":1671},{""x"":881,""y"":417,""t"":1707},{""x"":885,""y"":379,""t"":1737},{""x"":893,""y"":363,""t"":1785},{""x"":888,""y"":338,""t"":1807},{""x"":890,""y"":395,""t"":1848},{""x"":845,""y"":447,""t"":1877},{""x"":815,""y"":497,""t"":1908},{""x"":770,""y"":520,""t"":1943},{""x"":742,""y"":604,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","142","266875","0.0-6.0-2.0-2.41","","","","","973","2","","","","","","","","","","","","","","","","","","false","hexagram_1","8"
"","html-keyboard-response","143","267887","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","144","268915","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""5"",""2"",""6"",""2"",""6"",""6"",""5"",""2"",""6"",""4"",""8"",""8"",""8"",""2"",""4"",""2"",""5"",""5"",""2"",""5"",""5"",""8"",""8"",""2"",""2"",""6"",""8"",""6"",""5"",""4"",""4"",""8"",""4"",""6"",""2"",""6"",""5"",""8"",""5"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","270943","0.0-6.0-2.0-1.42","","","","","null","null","","[""ring_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":771,""y"":632,""t"":4},{""x"":787,""y"":647,""t"":38},{""x"":807,""y"":665,""t"":79},{""x"":822,""y"":670,""t"":106},{""x"":835,""y"":673,""t"":140},{""x"":848,""y"":661,""t"":175},{""x"":866,""y"":658,""t"":222},{""x"":878,""y"":648,""t"":249},{""x"":877,""y"":643,""t"":279},{""x"":881,""y"":660,""t"":311},{""x"":882,""y"":655,""t"":346},{""x"":886,""y"":647,""t"":379},{""x"":874,""y"":644,""t"":412},{""x"":824,""y"":639,""t"":446},{""x"":786,""y"":637,""t"":488},{""x"":761,""y"":639,""t"":518},{""x"":730,""y"":643,""t"":549},{""x"":689,""y"":645,""t"":582},{""x"":679,""y"":676,""t"":629},{""x"":656,""y"":690,""t"":657},{""x"":640,""y"":676,""t"":684},{""x"":630,""y"":667,""t"":717},{""x"":645,""y"":673,""t"":754},{""x"":700,""y"":670,""t"":786},{""x"":744,""y"":692,""t"":831},{""x"":782,""y"":686,""t"":860},{""x"":813,""y"":689,""t"":891},{""x"":839,""y"":708,""t"":922},{""x"":860,""y"":725,""t"":956},{""x"":877,""y"":755,""t"":1003},{""x"":895,""y"":807,""t"":1033},{""x"":937,""y"":848,""t"":1060},{""x"":942,""y"":835,""t"":1093},{""x"":972,""y"":892,""t"":1128},{""x"":973,""y"":884,""t"":1161},{""x"":971,""y"":854,""t"":1206},{""x"":992,""y"":873,""t"":1229},{""x"":992,""y"":845,""t"":1269},{""x"":1002,""y"":804,""t"":1300},{""x"":1024,""y"":789,""t"":1330},{""x"":1010,""y"":708,""t"":1375},{""x"":1001,""y"":642,""t"":1400},{""x"":984,""y"":589,""t"":1431},{""x"":958,""y"":530,""t"":1471},{""x"":944,""y"":481,""t"":1497},{""x"":985,""y"":503,""t"":1535},{""x"":1037,""y"":518,""t"":1582},{""x"":1081,""y"":533,""t"":1609},{""x"":1139,""y"":524,""t"":1638},{""x"":1170,""y"":549,""t"":1671},{""x"":1203,""y"":561,""t"":1706},{""x"":1225,""y"":520,""t"":1738},{""x"":1204,""y"":526,""t"":1775},{""x"":1162,""y"":529,""t"":1803},{""x"":1107,""y"":494,""t"":1846},{""x"":1059,""y"":447,""t"":1875},{""x"":1006,""y"":422,""t"":1907},{""x"":956,""y"":386,""t"":1955},{""x"":932,""y"":377,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","146","272491","0.0-6.0-2.0-2.42","","","","","1025","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
