"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","236242","0.0-6.0-2.0-2.35","","","","","835","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","125","237265","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","126","239282","0.0-6.0-2.0-1.36","","","","","null","null","","[""rect"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":1081,""y"":403,""t"":4},{""x"":1075,""y"":434,""t"":39},{""x"":1053,""y"":454,""t"":73},{""x"":1050,""y"":462,""t"":121},{""x"":1047,""y"":468,""t"":140},{""x"":1008,""y"":494,""t"":183},{""x"":1012,""y"":505,""t"":211},{""x"":991,""y"":504,""t"":241},{""x"":999,""y"":535,""t"":276},{""x"":1018,""y"":528,""t"":323},{""x"":1035,""y"":521,""t"":344},{""x"":1002,""y"":560,""t"":386},{""x"":989,""y"":589,""t"":414},{""x"":977,""y"":620,""t"":446},{""x"":910,""y"":661,""t"":479},{""x"":865,""y"":714,""t"":526},{""x"":787,""y"":744,""t"":554},{""x"":733,""y"":765,""t"":583},{""x"":691,""y"":768,""t"":620},{""x"":674,""y"":773,""t"":650},{""x"":657,""y"":757,""t"":693},{""x"":645,""y"":741,""t"":718},{""x"":639,""y"":709,""t"":751},{""x"":653,""y"":672,""t"":789},{""x"":667,""y"":641,""t"":818},{""x"":675,""y"":670,""t"":868},{""x"":684,""y"":696,""t"":896},{""x"":772,""y"":701,""t"":923},{""x"":866,""y"":701,""t"":956},{""x"":895,""y"":784,""t"":994},{""x"":980,""y"":761,""t"":1023},{""x"":1063,""y"":736,""t"":1061},{""x"":1129,""y"":713,""t"":1090},{""x"":1080,""y"":638,""t"":1134},{""x"":971,""y"":613,""t"":1162},{""x"":874,""y"":611,""t"":1194},{""x"":817,""y"":536,""t"":1229},{""x"":720,""y"":548,""t"":1275},{""x"":690,""y"":479,""t"":1305},{""x"":657,""y"":516,""t"":1334},{""x"":632,""y"":550,""t"":1362},{""x"":779,""y"":505,""t"":1400},{""x"":908,""y"":508,""t"":1432},{""x"":996,""y"":492,""t"":1472},{""x"":1074,""y"":512,""t"":1502},{""x"":1147,""y"":507,""t"":1533},{""x"":1179,""y"":499,""t"":1582},{""x"":1202,""y"":492,""t"":1602},{""x"":1231,""y"":513,""t"":1645},{""x"":1169,""y"":506,""t"":1674},{""x"":1113,""y"":496,""t"":1703},{""x"":1061,""y"":478,""t"":1753},{""x"":1082,""y"":400,""t"":1781},{""x"":1057,""y"":301,""t"":1808},{""x"":1062,""y"":219,""t"":1840},{""x"":1029,""y"":150,""t"":1878},{""x"":1038,""y"":103,""t"":1908},{""x"":1033,""y"":54,""t"":1955},{""x"":1063,""y"":122,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","127","240538","0.0-6.0-2.0-2.36","","","","","745","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","128","241553","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","129","243558","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect_1"",""star"",""circle"",""triangle""]","","","","","","","","","","","4","","[{""x"":988,""y"":119,""t"":3},{""x"":993,""y"":132,""t"":37},{""x"":952,""y"":223,""t"":73},{""x"":955,""y"":309,""t"":105},{""x"":945,""y"":400,""t"":154},{""x"":939,""y"":475,""t"":180},{""x"":962,""y"":505,""t"":209},{""x"":997,""y"":557,""t"":249},{""x"":970,""y"":611,""t"":276},{""x"":991,""y"":587,""t"":312},{""x"":1001,""y"":600,""t"":344},{""x"":1052,""y"":598,""t"":377},{""x"":1048,""y"":563,""t"":420},{""x"":1064,""y"":558,""t"":448},{""x"":1066,""y"":546,""t"":480},{""x"":1061,""y"":599,""t"":529},{""x"":1046,""y"":657,""t"":556},{""x"":1032,""y"":705,""t"":581},{""x"":1073,""y"":678,""t"":617},{""x"":1127,""y"":716,""t"":650},{""x"":1134,""y"":743,""t"":685},{""x"":1143,""y"":745,""t"":732},{""x"":1174,""y"":701,""t"":760},{""x"":1142,""y"":714,""t"":790},{""x"":1120,""y"":739,""t"":819},{""x"":1113,""y"":760,""t"":856},{""x"":1119,""y"":736,""t"":888},{""x"":1099,""y"":738,""t"":935},{""x"":1102,""y"":682,""t"":964},{""x"":1032,""y"":661,""t"":993},{""x"":978,""y"":694,""t"":1025},{""x"":872,""y"":747,""t"":1060},{""x"":816,""y"":789,""t"":1092},{""x"":773,""y"":771,""t"":1138},{""x"":746,""y"":799,""t"":1165},{""x"":707,""y"":746,""t"":1194},{""x"":660,""y"":731,""t"":1232},{""x"":615,""y"":668,""t"":1262},{""x"":595,""y"":659,""t"":1305},{""x"":582,""y"":652,""t"":1330},{""x"":548,""y"":643,""t"":1364},{""x"":572,""y"":640,""t"":1403},{""x"":612,""y"":655,""t"":1432},{""x"":623,""y"":652,""t"":1466},{""x"":645,""y"":656,""t"":1512},{""x"":667,""y"":662,""t"":1540},{""x"":691,""y"":658,""t"":1568},{""x"":717,""y"":702,""t"":1604},{""x"":720,""y"":658,""t"":1636},{""x"":700,""y"":631,""t"":1673},{""x"":722,""y"":589,""t"":1702},{""x"":752,""y"":592,""t"":1744},{""x"":875,""y"":538,""t"":1771},{""x"":951,""y"":498,""t"":1805},{""x"":1038,""y"":521,""t"":1849},{""x"":1096,""y"":559,""t"":1877},{""x"":1153,""y"":604,""t"":1907},{""x"":1195,""y"":609,""t"":1945},{""x"":1225,""y"":620,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","130","244874","0.0-6.0-2.0-2.37","","","","","807","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","131","245900","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","132","247917","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","","4","","[{""x"":1192,""y"":549,""t"":4},{""x"":1158,""y"":605,""t"":50},{""x"":1193,""y"":577,""t"":81},{""x"":1176,""y"":560,""t"":109},{""x"":1120,""y"":599,""t"":140},{""x"":1095,""y"":649,""t"":186},{""x"":1065,""y"":671,""t"":215},{""x"":1034,""y"":711,""t"":244},{""x"":1031,""y"":685,""t"":276},{""x"":1018,""y"":608,""t"":312},{""x"":1006,""y"":593,""t"":343},{""x"":1031,""y"":583,""t"":388},{""x"":1063,""y"":601,""t"":417},{""x"":1056,""y"":663,""t"":446},{""x"":1054,""y"":677,""t"":483},{""x"":1028,""y"":712,""t"":514},{""x"":974,""y"":745,""t"":561},{""x"":974,""y"":693,""t"":587},{""x"":984,""y"":678,""t"":615},{""x"":958,""y"":614,""t"":655},{""x"":987,""y"":596,""t"":684},{""x"":993,""y"":557,""t"":718},{""x"":1019,""y"":538,""t"":762},{""x"":1042,""y"":523,""t"":787},{""x"":1068,""y"":499,""t"":820},{""x"":1071,""y"":475,""t"":857},{""x"":1065,""y"":479,""t"":889},{""x"":1062,""y"":448,""t"":922},{""x"":1064,""y"":394,""t"":963},{""x"":1141,""y"":387,""t"":992},{""x"":1120,""y"":372,""t"":1024},{""x"":1136,""y"":320,""t"":1067},{""x"":1148,""y"":278,""t"":1090},{""x"":1165,""y"":304,""t"":1131},{""x"":1178,""y"":328,""t"":1157},{""x"":1197,""y"":314,""t"":1194},{""x"":1205,""y"":316,""t"":1240},{""x"":1198,""y"":303,""t"":1267},{""x"":1192,""y"":278,""t"":1296},{""x"":1163,""y"":294,""t"":1333},{""x"":1108,""y"":315,""t"":1362},{""x"":1098,""y"":293,""t"":1403},{""x"":1091,""y"":275,""t"":1429},{""x"":1137,""y"":301,""t"":1467},{""x"":1133,""y"":303,""t"":1503},{""x"":1101,""y"":374,""t"":1533},{""x"":1095,""y"":354,""t"":1581},{""x"":1124,""y"":364,""t"":1609},{""x"":1115,""y"":318,""t"":1638},{""x"":1140,""y"":288,""t"":1670},{""x"":1158,""y"":278,""t"":1706},{""x"":1160,""y"":261,""t"":1738},{""x"":1131,""y"":239,""t"":1783},{""x"":1125,""y"":233,""t"":1812},{""x"":1147,""y"":223,""t"":1840},{""x"":1144,""y"":205,""t"":1876},{""x"":1136,""y"":198,""t"":1908},{""x"":1120,""y"":215,""t"":1954},{""x"":1141,""y"":213,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","133","249154","0.0-6.0-2.0-2.38","","","","","718","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","134","250172","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","135","252183","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""rect"",""triangle"",""ring_1""]","","","","","","","","","","","4","","[{""x"":1124,""y"":312,""t"":5},{""x"":1058,""y"":420,""t"":42},{""x"":1001,""y"":453,""t"":75},{""x"":1063,""y"":497,""t"":107},{""x"":1015,""y"":500,""t"":140},{""x"":1058,""y"":494,""t"":184},{""x"":1074,""y"":569,""t"":211},{""x"":1088,""y"":603,""t"":242},{""x"":1086,""y"":646,""t"":278},{""x"":1091,""y"":639,""t"":310},{""x"":1084,""y"":654,""t"":355},{""x"":1013,""y"":598,""t"":385},{""x"":953,""y"":551,""t"":411},{""x"":927,""y"":560,""t"":448},{""x"":979,""y"":610,""t"":480},{""x"":972,""y"":630,""t"":522},{""x"":993,""y"":633,""t"":548},{""x"":1053,""y"":551,""t"":582},{""x"":1088,""y"":517,""t"":618},{""x"":1088,""y"":464,""t"":651},{""x"":1125,""y"":441,""t"":696},{""x"":1136,""y"":416,""t"":723},{""x"":1121,""y"":378,""t"":755},{""x"":1026,""y"":402,""t"":790},{""x"":927,""y"":429,""t"":820},{""x"":864,""y"":436,""t"":857},{""x"":813,""y"":443,""t"":886},{""x"":752,""y"":414,""t"":921},{""x"":708,""y"":396,""t"":960},{""x"":654,""y"":376,""t"":990},{""x"":558,""y"":334,""t"":1034},{""x"":480,""y"":299,""t"":1060},{""x"":466,""y"":307,""t"":1092},{""x"":575,""y"":374,""t"":1130},{""x"":654,""y"":452,""t"":1159},{""x"":742,""y"":439,""t"":1194},{""x"":806,""y"":428,""t"":1229},{""x"":896,""y"":418,""t"":1274},{""x"":952,""y"":364,""t"":1304},{""x"":984,""y"":326,""t"":1330},{""x"":1018,""y"":361,""t"":1369},{""x"":1009,""y"":403,""t"":1397},{""x"":997,""y"":438,""t"":1430},{""x"":1009,""y"":465,""t"":1466},{""x"":1025,""y"":487,""t"":1510},{""x"":1071,""y"":485,""t"":1536},{""x"":1102,""y"":486,""t"":1568},{""x"":1121,""y"":458,""t"":1603},{""x"":1133,""y"":420,""t"":1649},{""x"":1124,""y"":392,""t"":1679},{""x"":1121,""y"":382,""t"":1706},{""x"":1126,""y"":383,""t"":1737},{""x"":1121,""y"":394,""t"":1774},{""x"":1093,""y"":395,""t"":1806},{""x"":1066,""y"":421,""t"":1852},{""x"":1040,""y"":470,""t"":1881},{""x"":1058,""y"":470,""t"":1909},{""x"":1059,""y"":460,""t"":1942},{""x"":1077,""y"":460,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","136","254011","0.0-6.0-2.0-2.39","","","","","1304","5","","","","","","","","","","","","","","","","","","false","ring_1","2"
"","html-keyboard-response","137","255029","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","138","256044","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","258052","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram"",""star"",""ring_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1035,""y"":523,""t"":4},{""x"":1007,""y"":504,""t"":44},{""x"":1004,""y"":520,""t"":73},{""x"":979,""y"":573,""t"":109},{""x"":972,""y"":617,""t"":140},{""x"":930,""y"":636,""t"":186},{""x"":849,""y"":593,""t"":213},{""x"":846,""y"":610,""t"":243},{""x"":858,""y"":645,""t"":280},{""x"":842,""y"":637,""t"":310},{""x"":796,""y"":721,""t"":357},{""x"":834,""y"":657,""t"":385},{""x"":1006,""y"":660,""t"":415},{""x"":1157,""y"":703,""t"":446},{""x"":1310,""y"":721,""t"":483},{""x"":1262,""y"":708,""t"":514},{""x"":1119,""y"":723,""t"":556},{""x"":932,""y"":739,""t"":580},{""x"":818,""y"":708,""t"":619},{""x"":722,""y"":680,""t"":647},{""x"":678,""y"":696,""t"":684},{""x"":669,""y"":725,""t"":729},{""x"":685,""y"":726,""t"":756},{""x"":695,""y"":751,""t"":787},{""x"":699,""y"":761,""t"":826},{""x"":747,""y"":733,""t"":856},{""x"":806,""y"":717,""t"":888},{""x"":839,""y"":744,""t"":924},{""x"":844,""y"":785,""t"":956},{""x"":908,""y"":812,""t"":997},{""x"":816,""y"":774,""t"":1026},{""x"":696,""y"":727,""t"":1058},{""x"":621,""y"":728,""t"":1106},{""x"":579,""y"":674,""t"":1131},{""x"":566,""y"":667,""t"":1158},{""x"":551,""y"":604,""t"":1196},{""x"":540,""y"":555,""t"":1228},{""x"":543,""y"":484,""t"":1262},{""x"":568,""y"":458,""t"":1309},{""x"":612,""y"":482,""t"":1337},{""x"":551,""y"":450,""t"":1365},{""x"":595,""y"":442,""t"":1398},{""x"":647,""y"":409,""t"":1434},{""x"":708,""y"":375,""t"":1466},{""x"":750,""y"":384,""t"":1512},{""x"":805,""y"":393,""t"":1541},{""x"":935,""y"":343,""t"":1569},{""x"":961,""y"":301,""t"":1606},{""x"":1070,""y"":284,""t"":1636},{""x"":1164,""y"":295,""t"":1684},{""x"":1279,""y"":313,""t"":1709},{""x"":1358,""y"":292,""t"":1738},{""x"":1395,""y"":282,""t"":1779},{""x"":1386,""y"":253,""t"":1806},{""x"":1351,""y"":224,""t"":1840},{""x"":1377,""y"":200,""t"":1887},{""x"":1379,""y"":235,""t"":1915},{""x"":1403,""y"":211,""t"":1943},{""x"":1379,""y"":262,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","140","259682","0.0-6.0-2.0-2.40","","","","","1108","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","141","260706","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","262718","0.0-6.0-2.0-1.41","","","","","null","null","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1362,""y"":281,""t"":4},{""x"":1274,""y"":319,""t"":49},{""x"":1265,""y"":307,""t"":81},{""x"":1224,""y"":314,""t"":108},{""x"":1194,""y"":339,""t"":140},{""x"":1156,""y"":336,""t"":183},{""x"":1151,""y"":330,""t"":212},{""x"":1145,""y"":271,""t"":243},{""x"":1137,""y"":220,""t"":277},{""x"":1071,""y"":189,""t"":323},{""x"":1087,""y"":198,""t"":352},{""x"":1088,""y"":155,""t"":382},{""x"":1106,""y"":193,""t"":412},{""x"":1138,""y"":170,""t"":448},{""x"":1149,""y"":111,""t"":480},{""x"":1184,""y"":66,""t"":526},{""x"":1224,""y"":141,""t"":554},{""x"":1257,""y"":197,""t"":583},{""x"":1301,""y"":204,""t"":616},{""x"":1290,""y"":220,""t"":651},{""x"":1231,""y"":274,""t"":692},{""x"":1179,""y"":319,""t"":716},{""x"":1162,""y"":368,""t"":755},{""x"":1162,""y"":428,""t"":786},{""x"":1137,""y"":418,""t"":824},{""x"":1146,""y"":440,""t"":854},{""x"":1137,""y"":461,""t"":887},{""x"":1138,""y"":367,""t"":931},{""x"":1121,""y"":288,""t"":957},{""x"":1145,""y"":217,""t"":990},{""x"":1102,""y"":138,""t"":1028},{""x"":1065,""y"":72,""t"":1055},{""x"":1081,""y"":8,""t"":1092},{""x"":1080,""y"":-56,""t"":1137},{""x"":1063,""y"":-118,""t"":1166},{""x"":1050,""y"":-166,""t"":1192},{""x"":1042,""y"":-189,""t"":1230},{""x"":1036,""y"":-208,""t"":1261},{""x"":1030,""y"":-183,""t"":1299},{""x"":1049,""y"":-131,""t"":1329},{""x"":1010,""y"":-143,""t"":1363},{""x"":1014,""y"":-114,""t"":1401},{""x"":935,""y"":-86,""t"":1433},{""x"":906,""y"":-55,""t"":1478},{""x"":900,""y"":-33,""t"":1506},{""x"":981,""y"":-10,""t"":1536},{""x"":1001,""y"":-52,""t"":1568},{""x"":1018,""y"":-89,""t"":1600},{""x"":1045,""y"":-76,""t"":1635},{""x"":1128,""y"":-35,""t"":1678},{""x"":1170,""y"":-22,""t"":1703},{""x"":1223,""y"":-11,""t"":1741},{""x"":1237,""y"":-13,""t"":1772},{""x"":1264,""y"":-6,""t"":1820},{""x"":1282,""y"":32,""t"":1849},{""x"":1313,""y"":82,""t"":1874},{""x"":1322,""y"":98,""t"":1914},{""x"":1294,""y"":105,""t"":1942},{""x"":1324,""y"":148,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","143","263979","0.0-6.0-2.0-2.41","","","","","738","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","144","265004","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""5"",""4"",""6"",""2"",""8"",""4"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""5"",""6"",""4"",""8"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""2"",""4"",""4"",""4"",""2"",""6"",""6"",""5"",""8"",""8"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","267013","0.0-6.0-2.0-1.42","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1248,""y"":194,""t"":4},{""x"":1181,""y"":220,""t"":46},{""x"":1146,""y"":255,""t"":77},{""x"":1120,""y"":273,""t"":107},{""x"":1136,""y"":273,""t"":144},{""x"":1107,""y"":280,""t"":174},{""x"":1135,""y"":328,""t"":221},{""x"":1112,""y"":293,""t"":251},{""x"":1136,""y"":266,""t"":278},{""x"":1150,""y"":245,""t"":310},{""x"":1120,""y"":216,""t"":348},{""x"":1058,""y"":220,""t"":378},{""x"":1073,""y"":211,""t"":425},{""x"":1056,""y"":257,""t"":455},{""x"":1038,""y"":273,""t"":484},{""x"":1069,""y"":237,""t"":514},{""x"":1052,""y"":273,""t"":551},{""x"":1040,""y"":297,""t"":582},{""x"":1067,""y"":324,""t"":630},{""x"":1076,""y"":370,""t"":650},{""x"":1079,""y"":375,""t"":692},{""x"":1083,""y"":374,""t"":722},{""x"":1052,""y"":408,""t"":752},{""x"":1065,""y"":404,""t"":794},{""x"":1073,""y"":386,""t"":822},{""x"":1139,""y"":376,""t"":854},{""x"":1171,""y"":364,""t"":893},{""x"":1196,""y"":309,""t"":921},{""x"":1226,""y"":275,""t"":970},{""x"":1260,""y"":260,""t"":998},{""x"":1269,""y"":255,""t"":1027},{""x"":1218,""y"":246,""t"":1058},{""x"":1131,""y"":224,""t"":1094},{""x"":1024,""y"":213,""t"":1130},{""x"":935,""y"":205,""t"":1157},{""x"":866,""y"":197,""t"":1194},{""x"":814,""y"":205,""t"":1234},{""x"":773,""y"":212,""t"":1261},{""x"":704,""y"":237,""t"":1296},{""x"":617,""y"":214,""t"":1338},{""x"":586,""y"":256,""t"":1367},{""x"":566,""y"":241,""t"":1397},{""x"":573,""y"":259,""t"":1434},{""x"":517,""y"":263,""t"":1465},{""x"":587,""y"":228,""t"":1512},{""x"":658,""y"":188,""t"":1540},{""x"":773,""y"":179,""t"":1570},{""x"":793,""y"":150,""t"":1602},{""x"":850,""y"":139,""t"":1637},{""x"":920,""y"":63,""t"":1674},{""x"":977,""y"":0,""t"":1702},{""x"":1029,""y"":-84,""t"":1738},{""x"":1060,""y"":-145,""t"":1777},{""x"":1086,""y"":-136,""t"":1805},{""x"":1083,""y"":-163,""t"":1855},{""x"":1078,""y"":-183,""t"":1874},{""x"":1083,""y"":-194,""t"":1917},{""x"":1044,""y"":-160,""t"":1945},{""x"":950,""y"":-197,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","146","268339","0.0-6.0-2.0-2.42","","","","","817","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
