"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","272367","0.0-6.0-2.0-2.36","","","","","669","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","126","273376","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","127","275384","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","4","","[{""x"":965,""y"":634,""t"":5},{""x"":978,""y"":622,""t"":41},{""x"":989,""y"":635,""t"":72},{""x"":1010,""y"":639,""t"":106},{""x"":1004,""y"":634,""t"":140},{""x"":994,""y"":715,""t"":174},{""x"":986,""y"":812,""t"":208},{""x"":985,""y"":965,""t"":243},{""x"":1004,""y"":1085,""t"":276},{""x"":981,""y"":1185,""t"":310},{""x"":977,""y"":1187,""t"":344},{""x"":1009,""y"":1133,""t"":379},{""x"":1019,""y"":1074,""t"":411},{""x"":1046,""y"":981,""t"":446},{""x"":1032,""y"":980,""t"":480},{""x"":1032,""y"":1039,""t"":514},{""x"":1003,""y"":1121,""t"":548},{""x"":988,""y"":1226,""t"":582},{""x"":982,""y"":1250,""t"":616},{""x"":965,""y"":1206,""t"":650},{""x"":987,""y"":1086,""t"":684},{""x"":1005,""y"":947,""t"":719},{""x"":1010,""y"":857,""t"":752},{""x"":1040,""y"":764,""t"":786},{""x"":1037,""y"":724,""t"":820},{""x"":1047,""y"":662,""t"":854},{""x"":1053,""y"":621,""t"":888},{""x"":1045,""y"":566,""t"":922},{""x"":1030,""y"":549,""t"":957},{""x"":1008,""y"":511,""t"":990},{""x"":987,""y"":687,""t"":1024},{""x"":968,""y"":823,""t"":1059},{""x"":949,""y"":932,""t"":1090},{""x"":914,""y"":1030,""t"":1126},{""x"":905,""y"":1064,""t"":1160},{""x"":902,""y"":1072,""t"":1194},{""x"":914,""y"":1013,""t"":1229},{""x"":920,""y"":917,""t"":1262},{""x"":910,""y"":878,""t"":1296},{""x"":894,""y"":833,""t"":1330},{""x"":858,""y"":799,""t"":1364},{""x"":847,""y"":758,""t"":1399},{""x"":830,""y"":726,""t"":1432},{""x"":833,""y"":738,""t"":1466},{""x"":837,""y"":750,""t"":1497},{""x"":822,""y"":698,""t"":1534},{""x"":820,""y"":643,""t"":1568},{""x"":832,""y"":592,""t"":1602},{""x"":843,""y"":573,""t"":1636},{""x"":855,""y"":555,""t"":1670},{""x"":892,""y"":557,""t"":1704},{""x"":909,""y"":595,""t"":1739},{""x"":931,""y"":606,""t"":1772},{""x"":975,""y"":620,""t"":1806},{""x"":1041,""y"":586,""t"":1841},{""x"":1053,""y"":536,""t"":1874},{""x"":1096,""y"":496,""t"":1909},{""x"":1106,""y"":459,""t"":1941},{""x"":1079,""y"":480,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","128","276806","0.0-6.0-2.0-2.37","","","","","913","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","129","277813","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","130","279822","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":1066,""y"":627,""t"":4},{""x"":1046,""y"":686,""t"":41},{""x"":1017,""y"":725,""t"":72},{""x"":1023,""y"":700,""t"":106},{""x"":1032,""y"":669,""t"":140},{""x"":1037,""y"":627,""t"":174},{""x"":1040,""y"":664,""t"":209},{""x"":1052,""y"":639,""t"":242},{""x"":1062,""y"":593,""t"":276},{""x"":1055,""y"":582,""t"":310},{""x"":1050,""y"":597,""t"":344},{""x"":1031,""y"":706,""t"":379},{""x"":1009,""y"":847,""t"":412},{""x"":962,""y"":946,""t"":447},{""x"":956,""y"":1065,""t"":480},{""x"":903,""y"":1087,""t"":514},{""x"":884,""y"":1052,""t"":549},{""x"":896,""y"":964,""t"":583},{""x"":902,""y"":863,""t"":616},{""x"":908,""y"":802,""t"":650},{""x"":894,""y"":720,""t"":684},{""x"":920,""y"":657,""t"":718},{""x"":955,""y"":612,""t"":753},{""x"":989,""y"":519,""t"":786},{""x"":1023,""y"":454,""t"":820},{""x"":1056,""y"":399,""t"":854},{""x"":1068,""y"":383,""t"":887},{""x"":1063,""y"":413,""t"":923},{""x"":1016,""y"":464,""t"":957},{""x"":966,""y"":520,""t"":989},{""x"":922,""y"":570,""t"":1021},{""x"":915,""y"":577,""t"":1058},{""x"":898,""y"":577,""t"":1092},{""x"":898,""y"":610,""t"":1127},{""x"":899,""y"":775,""t"":1160},{""x"":904,""y"":907,""t"":1193},{""x"":881,""y"":957,""t"":1229},{""x"":909,""y"":970,""t"":1262},{""x"":916,""y"":989,""t"":1296},{""x"":926,""y"":954,""t"":1330},{""x"":961,""y"":864,""t"":1364},{""x"":976,""y"":808,""t"":1399},{""x"":988,""y"":759,""t"":1429},{""x"":971,""y"":741,""t"":1465},{""x"":965,""y"":721,""t"":1500},{""x"":950,""y"":672,""t"":1534},{""x"":945,""y"":631,""t"":1568},{""x"":944,""y"":580,""t"":1602},{""x"":937,""y"":540,""t"":1636},{""x"":880,""y"":555,""t"":1670},{""x"":856,""y"":535,""t"":1704},{""x"":843,""y"":531,""t"":1746},{""x"":808,""y"":545,""t"":1772},{""x"":796,""y"":569,""t"":1806},{""x"":785,""y"":581,""t"":1839},{""x"":777,""y"":615,""t"":1874},{""x"":780,""y"":620,""t"":1908},{""x"":781,""y"":661,""t"":1942},{""x"":779,""y"":679,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","131","281335","0.0-6.0-2.0-2.38","","","","","1004","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","132","282343","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","284354","0.0-6.0-2.0-1.39","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":827,""y"":765,""t"":4},{""x"":870,""y"":818,""t"":41},{""x"":895,""y"":831,""t"":72},{""x"":954,""y"":821,""t"":106},{""x"":960,""y"":808,""t"":140},{""x"":959,""y"":776,""t"":175},{""x"":995,""y"":737,""t"":209},{""x"":1031,""y"":727,""t"":242},{""x"":1036,""y"":702,""t"":276},{""x"":1045,""y"":783,""t"":310},{""x"":1054,""y"":877,""t"":344},{""x"":1058,""y"":981,""t"":378},{""x"":1034,""y"":1096,""t"":412},{""x"":1032,""y"":1092,""t"":446},{""x"":1019,""y"":1044,""t"":480},{""x"":1032,""y"":980,""t"":514},{""x"":1027,""y"":875,""t"":548},{""x"":1018,""y"":803,""t"":581},{""x"":1028,""y"":717,""t"":615},{""x"":1046,""y"":682,""t"":650},{""x"":1071,""y"":617,""t"":683},{""x"":1091,""y"":596,""t"":717},{""x"":1068,""y"":531,""t"":751},{""x"":1066,""y"":529,""t"":786},{""x"":1029,""y"":619,""t"":820},{""x"":979,""y"":695,""t"":854},{""x"":914,""y"":709,""t"":887},{""x"":944,""y"":729,""t"":923},{""x"":929,""y"":871,""t"":956},{""x"":916,""y"":931,""t"":990},{""x"":931,""y"":1073,""t"":1024},{""x"":949,""y"":1106,""t"":1058},{""x"":918,""y"":1105,""t"":1092},{""x"":913,""y"":977,""t"":1125},{""x"":911,""y"":964,""t"":1160},{""x"":916,""y"":855,""t"":1194},{""x"":921,""y"":762,""t"":1225},{""x"":911,""y"":781,""t"":1262},{""x"":909,""y"":753,""t"":1295},{""x"":910,""y"":715,""t"":1329},{""x"":895,""y"":669,""t"":1363},{""x"":893,""y"":650,""t"":1398},{""x"":928,""y"":628,""t"":1432},{""x"":920,""y"":614,""t"":1466},{""x"":941,""y"":637,""t"":1500},{""x"":935,""y"":635,""t"":1533},{""x"":926,""y"":630,""t"":1568},{""x"":914,""y"":642,""t"":1602},{""x"":944,""y"":619,""t"":1636},{""x"":963,""y"":577,""t"":1670},{""x"":953,""y"":575,""t"":1704},{""x"":982,""y"":572,""t"":1737},{""x"":985,""y"":599,""t"":1772},{""x"":944,""y"":638,""t"":1805},{""x"":875,""y"":676,""t"":1839},{""x"":873,""y"":687,""t"":1874},{""x"":854,""y"":680,""t"":1907},{""x"":823,""y"":689,""t"":1941},{""x"":828,""y"":648,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","134","285615","0.0-6.0-2.0-2.39","","","","","751","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","135","286624","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","288633","0.0-6.0-2.0-1.40","","","","","null","null","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":852,""y"":592,""t"":5},{""x"":875,""y"":627,""t"":41},{""x"":887,""y"":643,""t"":72},{""x"":904,""y"":613,""t"":106},{""x"":930,""y"":578,""t"":140},{""x"":955,""y"":563,""t"":174},{""x"":1000,""y"":561,""t"":209},{""x"":1004,""y"":548,""t"":242},{""x"":1014,""y"":538,""t"":276},{""x"":1045,""y"":547,""t"":310},{""x"":1038,""y"":554,""t"":344},{""x"":1059,""y"":550,""t"":378},{""x"":1071,""y"":530,""t"":412},{""x"":1083,""y"":491,""t"":446},{""x"":1045,""y"":634,""t"":481},{""x"":1024,""y"":801,""t"":511},{""x"":1004,""y"":965,""t"":548},{""x"":986,""y"":1079,""t"":582},{""x"":982,""y"":1128,""t"":616},{""x"":980,""y"":1099,""t"":652},{""x"":996,""y"":986,""t"":684},{""x"":966,""y"":832,""t"":718},{""x"":941,""y"":692,""t"":753},{""x"":893,""y"":605,""t"":786},{""x"":924,""y"":556,""t"":820},{""x"":908,""y"":515,""t"":854},{""x"":869,""y"":498,""t"":888},{""x"":839,""y"":469,""t"":919},{""x"":821,""y"":402,""t"":956},{""x"":803,""y"":429,""t"":990},{""x"":801,""y"":392,""t"":1025},{""x"":800,""y"":394,""t"":1058},{""x"":823,""y"":379,""t"":1092},{""x"":822,""y"":388,""t"":1126},{""x"":833,""y"":423,""t"":1160},{""x"":845,""y"":459,""t"":1194},{""x"":841,""y"":486,""t"":1228},{""x"":837,""y"":495,""t"":1263},{""x"":847,""y"":500,""t"":1296},{""x"":847,""y"":526,""t"":1330},{""x"":829,""y"":536,""t"":1364},{""x"":848,""y"":572,""t"":1398},{""x"":842,""y"":591,""t"":1432},{""x"":846,""y"":619,""t"":1466},{""x"":841,""y"":630,""t"":1500},{""x"":842,""y"":629,""t"":1534},{""x"":834,""y"":616,""t"":1568},{""x"":862,""y"":606,""t"":1602},{""x"":899,""y"":579,""t"":1636},{""x"":935,""y"":571,""t"":1670},{""x"":961,""y"":548,""t"":1703},{""x"":961,""y"":517,""t"":1738},{""x"":947,""y"":480,""t"":1773},{""x"":919,""y"":437,""t"":1806},{""x"":910,""y"":431,""t"":1840},{""x"":917,""y"":468,""t"":1874},{""x"":934,""y"":487,""t"":1908},{""x"":921,""y"":500,""t"":1942},{""x"":907,""y"":482,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","137","290791","0.0-6.0-2.0-2.40","","","","","1650","6","","","","","","","","","","","","","","","","","false","hexagram","5"
"","html-keyboard-response","138","291794","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","292803","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","294811","0.0-6.0-2.0-1.41","","","","","null","null","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":944,""y"":542,""t"":4},{""x"":976,""y"":581,""t"":39},{""x"":973,""y"":602,""t"":73},{""x"":1014,""y"":612,""t"":107},{""x"":1033,""y"":628,""t"":140},{""x"":1060,""y"":608,""t"":175},{""x"":1070,""y"":590,""t"":208},{""x"":1092,""y"":564,""t"":243},{""x"":1120,""y"":540,""t"":276},{""x"":1142,""y"":520,""t"":308},{""x"":1150,""y"":500,""t"":345},{""x"":1141,""y"":487,""t"":379},{""x"":1113,""y"":484,""t"":411},{""x"":1107,""y"":542,""t"":446},{""x"":1084,""y"":698,""t"":479},{""x"":1069,""y"":810,""t"":514},{""x"":1020,""y"":925,""t"":549},{""x"":980,""y"":1025,""t"":581},{""x"":950,""y"":1061,""t"":616},{""x"":935,""y"":1067,""t"":649},{""x"":931,""y"":1006,""t"":685},{""x"":925,""y"":910,""t"":719},{""x"":895,""y"":820,""t"":753},{""x"":880,""y"":726,""t"":786},{""x"":848,""y"":660,""t"":820},{""x"":827,""y"":600,""t"":854},{""x"":806,""y"":558,""t"":888},{""x"":829,""y"":570,""t"":921},{""x"":820,""y"":549,""t"":957},{""x"":855,""y"":584,""t"":990},{""x"":878,""y"":749,""t"":1024},{""x"":894,""y"":846,""t"":1058},{""x"":925,""y"":958,""t"":1093},{""x"":929,""y"":1040,""t"":1125},{""x"":949,""y"":1055,""t"":1160},{""x"":942,""y"":999,""t"":1194},{""x"":962,""y"":917,""t"":1228},{""x"":976,""y"":841,""t"":1263},{""x"":970,""y"":790,""t"":1296},{""x"":967,""y"":747,""t"":1330},{""x"":984,""y"":695,""t"":1364},{""x"":1007,""y"":668,""t"":1398},{""x"":1009,""y"":644,""t"":1432},{""x"":1015,""y"":619,""t"":1467},{""x"":1026,""y"":708,""t"":1501},{""x"":1030,""y"":781,""t"":1534},{""x"":1020,""y"":879,""t"":1568},{""x"":1006,""y"":967,""t"":1603},{""x"":954,""y"":1013,""t"":1636},{""x"":989,""y"":951,""t"":1670},{""x"":994,""y"":850,""t"":1704},{""x"":985,""y"":798,""t"":1738},{""x"":1009,""y"":688,""t"":1771},{""x"":1034,""y"":584,""t"":1806},{""x"":1046,""y"":535,""t"":1840},{""x"":1055,""y"":498,""t"":1872},{""x"":1048,""y"":465,""t"":1909},{""x"":1050,""y"":447,""t"":1942},{""x"":1040,""y"":451,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","141","296327","0.0-6.0-2.0-2.41","","","","","1008","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","142","297334","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","143","299354","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle"",""circle"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1014,""y"":588,""t"":4},{""x"":1006,""y"":637,""t"":39},{""x"":1005,""y"":611,""t"":72},{""x"":996,""y"":596,""t"":104},{""x"":1005,""y"":573,""t"":141},{""x"":1031,""y"":539,""t"":174},{""x"":1031,""y"":528,""t"":208},{""x"":1051,""y"":501,""t"":242},{""x"":1048,""y"":516,""t"":276},{""x"":1049,""y"":528,""t"":311},{""x"":1064,""y"":514,""t"":344},{""x"":1075,""y"":507,""t"":379},{""x"":1099,""y"":476,""t"":412},{""x"":1101,""y"":484,""t"":446},{""x"":1062,""y"":630,""t"":479},{""x"":1046,""y"":778,""t"":514},{""x"":1001,""y"":907,""t"":548},{""x"":997,""y"":997,""t"":582},{""x"":973,""y"":1053,""t"":617},{""x"":941,""y"":1019,""t"":649},{""x"":970,""y"":882,""t"":684},{""x"":975,""y"":748,""t"":718},{""x"":1015,""y"":645,""t"":752},{""x"":1044,""y"":572,""t"":786},{""x"":1050,""y"":490,""t"":820},{""x"":1069,""y"":425,""t"":854},{""x"":1069,""y"":404,""t"":888},{""x"":1060,""y"":544,""t"":922},{""x"":1033,""y"":689,""t"":957},{""x"":1033,""y"":849,""t"":990},{""x"":993,""y"":938,""t"":1024},{""x"":946,""y"":962,""t"":1057},{""x"":922,""y"":953,""t"":1092},{""x"":917,""y"":909,""t"":1127},{""x"":904,""y"":838,""t"":1160},{""x"":902,""y"":756,""t"":1194},{""x"":886,""y"":697,""t"":1228},{""x"":877,""y"":666,""t"":1262},{""x"":877,""y"":649,""t"":1296},{""x"":892,""y"":638,""t"":1330},{""x"":905,""y"":627,""t"":1364},{""x"":910,""y"":579,""t"":1398},{""x"":931,""y"":579,""t"":1433},{""x"":953,""y"":534,""t"":1466},{""x"":980,""y"":545,""t"":1499},{""x"":972,""y"":507,""t"":1535},{""x"":975,""y"":518,""t"":1568},{""x"":994,""y"":533,""t"":1602},{""x"":1007,""y"":514,""t"":1636},{""x"":1018,""y"":499,""t"":1667},{""x"":1015,""y"":482,""t"":1704},{""x"":1023,""y"":487,""t"":1738},{""x"":1034,""y"":504,""t"":1772},{""x"":1028,""y"":510,""t"":1807},{""x"":1072,""y"":519,""t"":1840},{""x"":1083,""y"":515,""t"":1875},{""x"":1070,""y"":520,""t"":1907},{""x"":1064,""y"":517,""t"":1942},{""x"":1063,""y"":566,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","144","300711","0.0-6.0-2.0-2.42","","","","","849","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","145","301720","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","146","303730","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1091,""y"":590,""t"":5},{""x"":1099,""y"":571,""t"":42},{""x"":1092,""y"":550,""t"":72},{""x"":1100,""y"":511,""t"":107},{""x"":1089,""y"":477,""t"":140},{""x"":1053,""y"":452,""t"":174},{""x"":1045,""y"":431,""t"":209},{""x"":1029,""y"":435,""t"":242},{""x"":1021,""y"":464,""t"":276},{""x"":1013,""y"":476,""t"":310},{""x"":1021,""y"":542,""t"":344},{""x"":1004,""y"":691,""t"":378},{""x"":987,""y"":817,""t"":412},{""x"":984,""y"":956,""t"":446},{""x"":950,""y"":1087,""t"":481},{""x"":954,""y"":1129,""t"":514},{""x"":937,""y"":1057,""t"":548},{""x"":940,""y"":939,""t"":581},{""x"":942,""y"":794,""t"":615},{""x"":921,""y"":660,""t"":650},{""x"":925,""y"":561,""t"":684},{""x"":911,""y"":473,""t"":718},{""x"":932,""y"":443,""t"":751},{""x"":937,""y"":623,""t"":786},{""x"":954,""y"":762,""t"":820},{""x"":942,""y"":888,""t"":854},{""x"":953,""y"":977,""t"":886},{""x"":920,""y"":971,""t"":922},{""x"":944,""y"":909,""t"":955},{""x"":916,""y"":803,""t"":989},{""x"":894,""y"":686,""t"":1025},{""x"":876,""y"":587,""t"":1058},{""x"":857,""y"":500,""t"":1092},{""x"":820,""y"":455,""t"":1126},{""x"":796,""y"":454,""t"":1161},{""x"":775,""y"":429,""t"":1194},{""x"":750,""y"":408,""t"":1228},{""x"":714,""y"":401,""t"":1261},{""x"":693,""y"":379,""t"":1294},{""x"":697,""y"":354,""t"":1330},{""x"":672,""y"":377,""t"":1365},{""x"":695,""y"":414,""t"":1398},{""x"":736,""y"":603,""t"":1433},{""x"":798,""y"":806,""t"":1466},{""x"":824,""y"":930,""t"":1499},{""x"":842,""y"":996,""t"":1534},{""x"":869,""y"":961,""t"":1567},{""x"":942,""y"":907,""t"":1602},{""x"":989,""y"":839,""t"":1636},{""x"":1064,""y"":762,""t"":1670},{""x"":1100,""y"":672,""t"":1704},{""x"":1131,""y"":600,""t"":1739},{""x"":1176,""y"":549,""t"":1772},{""x"":1197,""y"":523,""t"":1806},{""x"":1211,""y"":491,""t"":1839},{""x"":1194,""y"":489,""t"":1875},{""x"":1204,""y"":477,""t"":1908},{""x"":1223,""y"":456,""t"":1942},{""x"":1201,""y"":449,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","147","305399","0.0-6.0-2.0-2.43","","","","","1163","5","","","","","","","","","","","","","","","","","true","triangle","5"
