"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","232837","0.0-6.0-2.0-2.36","","","","","859","8","","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","127","233862","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","128","235871","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":884,""y"":419,""t"":4},{""x"":862,""y"":440,""t"":41},{""x"":836,""y"":462,""t"":71},{""x"":825,""y"":481,""t"":106},{""x"":807,""y"":488,""t"":152},{""x"":817,""y"":477,""t"":182},{""x"":818,""y"":487,""t"":212},{""x"":821,""y"":476,""t"":242},{""x"":824,""y"":475,""t"":276},{""x"":803,""y"":491,""t"":323},{""x"":743,""y"":488,""t"":352},{""x"":676,""y"":517,""t"":382},{""x"":636,""y"":508,""t"":412},{""x"":617,""y"":502,""t"":450},{""x"":596,""y"":514,""t"":480},{""x"":582,""y"":512,""t"":529},{""x"":579,""y"":524,""t"":556},{""x"":571,""y"":489,""t"":584},{""x"":562,""y"":509,""t"":616},{""x"":556,""y"":511,""t"":657},{""x"":549,""y"":498,""t"":686},{""x"":554,""y"":483,""t"":717},{""x"":550,""y"":490,""t"":761},{""x"":558,""y"":508,""t"":788},{""x"":556,""y"":512,""t"":821},{""x"":570,""y"":504,""t"":858},{""x"":581,""y"":515,""t"":888},{""x"":600,""y"":503,""t"":936},{""x"":619,""y"":507,""t"":963},{""x"":634,""y"":511,""t"":992},{""x"":651,""y"":513,""t"":1024},{""x"":662,""y"":509,""t"":1061},{""x"":679,""y"":466,""t"":1091},{""x"":693,""y"":459,""t"":1130},{""x"":704,""y"":453,""t"":1158},{""x"":699,""y"":454,""t"":1194},{""x"":682,""y"":471,""t"":1234},{""x"":666,""y"":485,""t"":1261},{""x"":658,""y"":480,""t"":1296},{""x"":710,""y"":475,""t"":1338},{""x"":743,""y"":482,""t"":1363},{""x"":810,""y"":490,""t"":1398},{""x"":852,""y"":502,""t"":1433},{""x"":902,""y"":510,""t"":1465},{""x"":932,""y"":476,""t"":1500},{""x"":947,""y"":420,""t"":1549},{""x"":969,""y"":410,""t"":1577},{""x"":974,""y"":394,""t"":1602},{""x"":976,""y"":375,""t"":1642},{""x"":979,""y"":373,""t"":1669},{""x"":984,""y"":355,""t"":1704},{""x"":1018,""y"":352,""t"":1738},{""x"":1125,""y"":339,""t"":1772},{""x"":1181,""y"":336,""t"":1820},{""x"":1241,""y"":338,""t"":1848},{""x"":1298,""y"":357,""t"":1877},{""x"":1301,""y"":377,""t"":1908},{""x"":1307,""y"":386,""t"":1945},{""x"":1315,""y"":400,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","129","237150","0.0-6.0-2.0-2.37","","","","","771","2","","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","130","238179","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","131","240189","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1240,""y"":422,""t"":4},{""x"":1155,""y"":452,""t"":39},{""x"":1097,""y"":470,""t"":75},{""x"":1034,""y"":485,""t"":106},{""x"":982,""y"":491,""t"":153},{""x"":943,""y"":506,""t"":182},{""x"":922,""y"":521,""t"":210},{""x"":902,""y"":515,""t"":241},{""x"":870,""y"":531,""t"":277},{""x"":779,""y"":539,""t"":317},{""x"":707,""y"":534,""t"":347},{""x"":664,""y"":527,""t"":379},{""x"":641,""y"":509,""t"":414},{""x"":586,""y"":509,""t"":445},{""x"":549,""y"":482,""t"":482},{""x"":545,""y"":475,""t"":515},{""x"":577,""y"":558,""t"":557},{""x"":608,""y"":628,""t"":583},{""x"":625,""y"":964,""t"":617},{""x"":626,""y"":1272,""t"":652},{""x"":647,""y"":1319,""t"":684},{""x"":688,""y"":1243,""t"":718},{""x"":736,""y"":1054,""t"":761},{""x"":816,""y"":870,""t"":788},{""x"":866,""y"":726,""t"":820},{""x"":908,""y"":607,""t"":855},{""x"":944,""y"":500,""t"":894},{""x"":972,""y"":413,""t"":919},{""x"":985,""y"":341,""t"":958},{""x"":1000,""y"":272,""t"":989},{""x"":995,""y"":240,""t"":1029},{""x"":1005,""y"":209,""t"":1058},{""x"":1008,""y"":181,""t"":1107},{""x"":1005,""y"":181,""t"":1126},{""x"":1007,""y"":188,""t"":1168},{""x"":1001,""y"":183,""t"":1196},{""x"":1008,""y"":195,""t"":1229},{""x"":1016,""y"":205,""t"":1263},{""x"":1012,""y"":211,""t"":1310},{""x"":1011,""y"":232,""t"":1338},{""x"":1016,""y"":227,""t"":1368},{""x"":1016,""y"":225,""t"":1397},{""x"":1072,""y"":230,""t"":1436},{""x"":1150,""y"":221,""t"":1465},{""x"":1190,""y"":215,""t"":1516},{""x"":1226,""y"":211,""t"":1534},{""x"":1247,""y"":214,""t"":1580},{""x"":1267,""y"":205,""t"":1610},{""x"":1240,""y"":231,""t"":1636},{""x"":1207,""y"":273,""t"":1673},{""x"":1211,""y"":277,""t"":1704},{""x"":1183,""y"":325,""t"":1750},{""x"":1139,""y"":389,""t"":1779},{""x"":1118,""y"":451,""t"":1808},{""x"":1106,""y"":490,""t"":1841},{""x"":1087,""y"":512,""t"":1876},{""x"":1074,""y"":550,""t"":1918},{""x"":1061,""y"":561,""t"":1946},{""x"":1058,""y"":564,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","132","242046","0.0-6.0-2.0-2.38","","","","","1335","5","","","","","","","","","","","","","","","","","","false","star_1","8"
"","html-keyboard-response","133","243074","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","244089","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","135","246102","0.0-6.0-2.0-1.39","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1023,""y"":563,""t"":4},{""x"":988,""y"":568,""t"":45},{""x"":949,""y"":563,""t"":74},{""x"":925,""y"":571,""t"":106},{""x"":906,""y"":575,""t"":138},{""x"":895,""y"":565,""t"":185},{""x"":896,""y"":547,""t"":213},{""x"":897,""y"":530,""t"":242},{""x"":900,""y"":510,""t"":281},{""x"":904,""y"":492,""t"":308},{""x"":918,""y"":449,""t"":345},{""x"":932,""y"":411,""t"":378},{""x"":930,""y"":397,""t"":425},{""x"":936,""y"":367,""t"":453},{""x"":947,""y"":347,""t"":481},{""x"":956,""y"":328,""t"":514},{""x"":964,""y"":314,""t"":549},{""x"":973,""y"":324,""t"":582},{""x"":911,""y"":334,""t"":615},{""x"":821,""y"":365,""t"":663},{""x"":745,""y"":392,""t"":683},{""x"":696,""y"":417,""t"":727},{""x"":648,""y"":422,""t"":758},{""x"":618,""y"":455,""t"":786},{""x"":592,""y"":482,""t"":823},{""x"":579,""y"":515,""t"":855},{""x"":567,""y"":527,""t"":902},{""x"":574,""y"":523,""t"":922},{""x"":592,""y"":533,""t"":966},{""x"":590,""y"":534,""t"":996},{""x"":616,""y"":499,""t"":1025},{""x"":620,""y"":503,""t"":1062},{""x"":649,""y"":482,""t"":1092},{""x"":631,""y"":721,""t"":1141},{""x"":637,""y"":868,""t"":1159},{""x"":664,""y"":1224,""t"":1204},{""x"":676,""y"":1547,""t"":1232},{""x"":646,""y"":1796,""t"":1262},{""x"":629,""y"":2040,""t"":1298},{""x"":611,""y"":2197,""t"":1330},{""x"":589,""y"":2317,""t"":1376},{""x"":592,""y"":2404,""t"":1406},{""x"":596,""y"":2471,""t"":1436},{""x"":601,""y"":2504,""t"":1465},{""x"":602,""y"":2509,""t"":1502},{""x"":632,""y"":2467,""t"":1533},{""x"":680,""y"":2266,""t"":1576},{""x"":702,""y"":2120,""t"":1599},{""x"":743,""y"":1859,""t"":1640},{""x"":782,""y"":1629,""t"":1668},{""x"":832,""y"":1388,""t"":1705},{""x"":856,""y"":1199,""t"":1736},{""x"":885,""y"":1056,""t"":1783},{""x"":898,""y"":920,""t"":1811},{""x"":928,""y"":794,""t"":1840},{""x"":937,""y"":731,""t"":1877},{""x"":1014,""y"":597,""t"":1908},{""x"":1086,""y"":462,""t"":1944},{""x"":1144,""y"":360,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","136","247510","0.0-6.0-2.0-2.39","","","","","897","8","","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","137","248524","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","138","250542","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","4","","[{""x"":1101,""y"":318,""t"":4},{""x"":1081,""y"":292,""t"":44},{""x"":1048,""y"":293,""t"":76},{""x"":1031,""y"":278,""t"":107},{""x"":1028,""y"":283,""t"":150},{""x"":1025,""y"":297,""t"":175},{""x"":1012,""y"":330,""t"":209},{""x"":989,""y"":364,""t"":245},{""x"":972,""y"":399,""t"":273},{""x"":905,""y"":398,""t"":311},{""x"":823,""y"":428,""t"":357},{""x"":759,""y"":448,""t"":386},{""x"":728,""y"":441,""t"":414},{""x"":704,""y"":466,""t"":446},{""x"":688,""y"":488,""t"":480},{""x"":671,""y"":499,""t"":514},{""x"":654,""y"":524,""t"":549},{""x"":627,""y"":520,""t"":590},{""x"":630,""y"":494,""t"":616},{""x"":611,""y"":508,""t"":653},{""x"":614,""y"":504,""t"":684},{""x"":614,""y"":503,""t"":731},{""x"":603,""y"":521,""t"":752},{""x"":594,""y"":523,""t"":795},{""x"":599,""y"":535,""t"":822},{""x"":594,""y"":536,""t"":854},{""x"":598,""y"":546,""t"":888},{""x"":587,""y"":554,""t"":934},{""x"":603,""y"":535,""t"":964},{""x"":603,""y"":548,""t"":991},{""x"":612,""y"":540,""t"":1028},{""x"":642,""y"":529,""t"":1057},{""x"":721,""y"":514,""t"":1107},{""x"":793,""y"":510,""t"":1135},{""x"":855,""y"":497,""t"":1166},{""x"":923,""y"":465,""t"":1194},{""x"":971,""y"":461,""t"":1234},{""x"":1005,""y"":446,""t"":1263},{""x"":1027,""y"":447,""t"":1297},{""x"":1022,""y"":439,""t"":1344},{""x"":1040,""y"":437,""t"":1372},{""x"":1066,""y"":438,""t"":1401},{""x"":1095,""y"":434,""t"":1432},{""x"":1123,""y"":441,""t"":1470},{""x"":1155,""y"":434,""t"":1500},{""x"":1163,""y"":440,""t"":1541},{""x"":1177,""y"":426,""t"":1568},{""x"":1179,""y"":427,""t"":1605},{""x"":1179,""y"":429,""t"":1633},{""x"":1202,""y"":404,""t"":1674},{""x"":1213,""y"":380,""t"":1703},{""x"":1200,""y"":368,""t"":1749},{""x"":1177,""y"":366,""t"":1774},{""x"":1168,""y"":374,""t"":1806},{""x"":1161,""y"":377,""t"":1845},{""x"":1116,""y"":396,""t"":1875},{""x"":1106,""y"":403,""t"":1908},{""x"":1086,""y"":412,""t"":1941},{""x"":1106,""y"":404,""t"":1988}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","139","251878","0.0-6.0-2.0-2.40","","","","","825","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","140","252902","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","141","254912","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","","4","","[{""x"":1036,""y"":416,""t"":4},{""x"":977,""y"":427,""t"":39},{""x"":934,""y"":435,""t"":73},{""x"":895,""y"":428,""t"":106},{""x"":883,""y"":439,""t"":152},{""x"":868,""y"":433,""t"":181},{""x"":863,""y"":422,""t"":208},{""x"":851,""y"":428,""t"":246},{""x"":844,""y"":431,""t"":275},{""x"":858,""y"":441,""t"":322},{""x"":857,""y"":440,""t"":349},{""x"":848,""y"":435,""t"":378},{""x"":779,""y"":446,""t"":417},{""x"":723,""y"":444,""t"":446},{""x"":668,""y"":457,""t"":480},{""x"":624,""y"":455,""t"":526},{""x"":594,""y"":449,""t"":556},{""x"":570,""y"":444,""t"":585},{""x"":562,""y"":448,""t"":616},{""x"":547,""y"":466,""t"":653},{""x"":557,""y"":475,""t"":683},{""x"":548,""y"":485,""t"":730},{""x"":542,""y"":487,""t"":756},{""x"":541,""y"":472,""t"":786},{""x"":547,""y"":503,""t"":823},{""x"":565,""y"":508,""t"":854},{""x"":574,""y"":480,""t"":902},{""x"":563,""y"":473,""t"":931},{""x"":570,""y"":452,""t"":958},{""x"":589,""y"":460,""t"":990},{""x"":607,""y"":466,""t"":1026},{""x"":617,""y"":468,""t"":1058},{""x"":608,""y"":490,""t"":1098},{""x"":600,""y"":509,""t"":1123},{""x"":663,""y"":512,""t"":1162},{""x"":686,""y"":704,""t"":1194},{""x"":710,""y"":900,""t"":1226},{""x"":701,""y"":1200,""t"":1273},{""x"":694,""y"":1461,""t"":1300},{""x"":709,""y"":1523,""t"":1329},{""x"":749,""y"":1359,""t"":1371},{""x"":783,""y"":1197,""t"":1395},{""x"":825,""y"":1007,""t"":1433},{""x"":884,""y"":798,""t"":1466},{""x"":925,""y"":641,""t"":1510},{""x"":956,""y"":543,""t"":1539},{""x"":986,""y"":465,""t"":1568},{""x"":1007,""y"":406,""t"":1605},{""x"":1021,""y"":363,""t"":1634},{""x"":1089,""y"":313,""t"":1674},{""x"":1144,""y"":278,""t"":1702},{""x"":1201,""y"":234,""t"":1739},{""x"":1238,""y"":213,""t"":1777},{""x"":1260,""y"":194,""t"":1807},{""x"":1269,""y"":191,""t"":1840},{""x"":1275,""y"":174,""t"":1886},{""x"":1299,""y"":195,""t"":1914},{""x"":1315,""y"":218,""t"":1944},{""x"":1339,""y"":247,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","142","256102","0.0-6.0-2.0-2.41","","","","","681","8","","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","143","257130","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","144","259141","0.0-6.0-2.0-1.42","","","","","null","null","","[""rect"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1254,""y"":303,""t"":4},{""x"":1190,""y"":337,""t"":44},{""x"":1141,""y"":365,""t"":79},{""x"":1081,""y"":418,""t"":107},{""x"":1028,""y"":463,""t"":141},{""x"":1006,""y"":477,""t"":181},{""x"":990,""y"":486,""t"":207},{""x"":974,""y"":494,""t"":242},{""x"":961,""y"":493,""t"":277},{""x"":952,""y"":505,""t"":309},{""x"":866,""y"":495,""t"":354},{""x"":794,""y"":487,""t"":382},{""x"":742,""y"":474,""t"":412},{""x"":700,""y"":457,""t"":448},{""x"":655,""y"":459,""t"":481},{""x"":638,""y"":433,""t"":526},{""x"":621,""y"":429,""t"":555},{""x"":615,""y"":440,""t"":582},{""x"":599,""y"":461,""t"":620},{""x"":592,""y"":460,""t"":650},{""x"":585,""y"":477,""t"":698},{""x"":575,""y"":452,""t"":726},{""x"":573,""y"":453,""t"":755},{""x"":648,""y"":475,""t"":786},{""x"":725,""y"":488,""t"":825},{""x"":792,""y"":500,""t"":855},{""x"":819,""y"":526,""t"":888},{""x"":853,""y"":541,""t"":935},{""x"":909,""y"":551,""t"":961},{""x"":1022,""y"":503,""t"":991},{""x"":1114,""y"":479,""t"":1028},{""x"":1177,""y"":459,""t"":1057},{""x"":1237,""y"":436,""t"":1092},{""x"":1278,""y"":415,""t"":1139},{""x"":1306,""y"":386,""t"":1167},{""x"":1340,""y"":383,""t"":1198},{""x"":1351,""y"":373,""t"":1228},{""x"":1329,""y"":389,""t"":1265},{""x"":1236,""y"":607,""t"":1296},{""x"":1092,""y"":959,""t"":1342},{""x"":971,""y"":1318,""t"":1372},{""x"":890,""y"":1544,""t"":1400},{""x"":820,""y"":1698,""t"":1432},{""x"":776,""y"":1769,""t"":1468},{""x"":740,""y"":1700,""t"":1499},{""x"":727,""y"":1544,""t"":1542},{""x"":736,""y"":1393,""t"":1566},{""x"":761,""y"":1220,""t"":1606},{""x"":786,""y"":1069,""t"":1634},{""x"":800,""y"":930,""t"":1670},{""x"":821,""y"":797,""t"":1704},{""x"":830,""y"":664,""t"":1752},{""x"":838,""y"":557,""t"":1778},{""x"":841,""y"":472,""t"":1807},{""x"":853,""y"":395,""t"":1840},{""x"":861,""y"":323,""t"":1878},{""x"":885,""y"":264,""t"":1906},{""x"":909,""y"":228,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","145","260462","0.0-6.0-2.0-2.42","","","","","802","2","","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","146","261476","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""2"",""8"",""2"",""5"",""8"",""8"",""2"",""4"",""6"",""5"",""8"",""5"",""6"",""2"",""6"",""5"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""4"",""6"",""8"",""2"",""8"",""8"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""5"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","147","263486","0.0-6.0-2.0-1.43","","","","","null","null","","[""hexagram"",""triangle"",""star_1"",""circle""]","","","","","","","","","","","4","","[{""x"":929,""y"":240,""t"":5},{""x"":941,""y"":263,""t"":44},{""x"":967,""y"":281,""t"":75},{""x"":984,""y"":303,""t"":105},{""x"":1007,""y"":308,""t"":152},{""x"":996,""y"":319,""t"":182},{""x"":1007,""y"":355,""t"":208},{""x"":997,""y"":388,""t"":247},{""x"":988,""y"":396,""t"":278},{""x"":894,""y"":412,""t"":311},{""x"":810,""y"":419,""t"":358},{""x"":732,""y"":423,""t"":386},{""x"":677,""y"":422,""t"":415},{""x"":638,""y"":419,""t"":445},{""x"":608,""y"":405,""t"":482},{""x"":575,""y"":403,""t"":514},{""x"":552,""y"":430,""t"":560},{""x"":538,""y"":454,""t"":589},{""x"":537,""y"":458,""t"":616},{""x"":524,""y"":446,""t"":653},{""x"":539,""y"":439,""t"":685},{""x"":609,""y"":426,""t"":730},{""x"":684,""y"":421,""t"":760},{""x"":737,""y"":435,""t"":787},{""x"":782,""y"":419,""t"":826},{""x"":815,""y"":413,""t"":854},{""x"":854,""y"":413,""t"":889},{""x"":904,""y"":350,""t"":924},{""x"":950,""y"":302,""t"":953},{""x"":987,""y"":305,""t"":1001},{""x"":1002,""y"":297,""t"":1028},{""x"":996,""y"":298,""t"":1058},{""x"":1002,""y"":327,""t"":1096},{""x"":999,""y"":309,""t"":1125},{""x"":1010,""y"":286,""t"":1163},{""x"":1014,""y"":272,""t"":1192},{""x"":1008,""y"":249,""t"":1237},{""x"":1027,""y"":228,""t"":1264},{""x"":1009,""y"":236,""t"":1297},{""x"":1005,""y"":226,""t"":1332},{""x"":1001,""y"":219,""t"":1363},{""x"":998,""y"":209,""t"":1403},{""x"":995,""y"":202,""t"":1429},{""x"":985,""y"":196,""t"":1468},{""x"":1008,""y"":172,""t"":1497},{""x"":998,""y"":182,""t"":1537},{""x"":993,""y"":221,""t"":1567},{""x"":986,""y"":249,""t"":1616},{""x"":989,""y"":249,""t"":1645},{""x"":993,""y"":251,""t"":1674},{""x"":980,""y"":268,""t"":1704},{""x"":960,""y"":369,""t"":1741},{""x"":936,""y"":496,""t"":1771},{""x"":918,""y"":616,""t"":1818},{""x"":911,""y"":700,""t"":1846},{""x"":908,""y"":782,""t"":1875},{""x"":903,""y"":832,""t"":1913},{""x"":890,""y"":872,""t"":1942},{""x"":890,""y"":890,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","148","264541","0.0-6.0-2.0-2.43","","","","","546","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
