"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","130","278536","0.0-6.0-2.0-2.34","","","","","1115","5","","","","","","","","","","","","","","","","","","false","circle","6"
"","html-keyboard-response","131","279553","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","132","280583","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","282592","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""hexagram"",""rect"",""star""]","","","","","","","","","","","4","","[{""x"":827,""y"":516,""t"":4},{""x"":786,""y"":519,""t"":47},{""x"":751,""y"":558,""t"":80},{""x"":761,""y"":634,""t"":112},{""x"":760,""y"":627,""t"":143},{""x"":766,""y"":646,""t"":176},{""x"":787,""y"":648,""t"":208},{""x"":760,""y"":649,""t"":247},{""x"":795,""y"":645,""t"":276},{""x"":844,""y"":651,""t"":323},{""x"":861,""y"":629,""t"":352},{""x"":922,""y"":602,""t"":380},{""x"":917,""y"":575,""t"":411},{""x"":951,""y"":573,""t"":451},{""x"":957,""y"":573,""t"":482},{""x"":910,""y"":559,""t"":515},{""x"":918,""y"":660,""t"":561},{""x"":917,""y"":739,""t"":590},{""x"":884,""y"":707,""t"":619},{""x"":868,""y"":740,""t"":650},{""x"":876,""y"":707,""t"":686},{""x"":872,""y"":646,""t"":718},{""x"":853,""y"":593,""t"":755},{""x"":836,""y"":547,""t"":784},{""x"":844,""y"":547,""t"":826},{""x"":838,""y"":524,""t"":857},{""x"":845,""y"":493,""t"":888},{""x"":833,""y"":486,""t"":922},{""x"":862,""y"":536,""t"":963},{""x"":886,""y"":580,""t"":990},{""x"":909,""y"":590,""t"":1024},{""x"":858,""y"":614,""t"":1059},{""x"":822,""y"":612,""t"":1092},{""x"":772,""y"":628,""t"":1141},{""x"":730,""y"":642,""t"":1159},{""x"":739,""y"":638,""t"":1204},{""x"":724,""y"":650,""t"":1230},{""x"":707,""y"":656,""t"":1263},{""x"":718,""y"":662,""t"":1298},{""x"":685,""y"":648,""t"":1329},{""x"":706,""y"":630,""t"":1376},{""x"":686,""y"":635,""t"":1407},{""x"":688,""y"":633,""t"":1438},{""x"":720,""y"":616,""t"":1467},{""x"":721,""y"":573,""t"":1500},{""x"":735,""y"":534,""t"":1546},{""x"":803,""y"":520,""t"":1575},{""x"":795,""y"":479,""t"":1601},{""x"":816,""y"":473,""t"":1640},{""x"":834,""y"":464,""t"":1671},{""x"":863,""y"":496,""t"":1718},{""x"":861,""y"":521,""t"":1747},{""x"":810,""y"":540,""t"":1776},{""x"":863,""y"":550,""t"":1805},{""x"":850,""y"":566,""t"":1843},{""x"":860,""y"":613,""t"":1874},{""x"":884,""y"":653,""t"":1920},{""x"":855,""y"":649,""t"":1947},{""x"":848,""y"":646,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","134","284536","0.0-6.0-2.0-2.35","","","","","1429","5","","","","","","","","","","","","","","","","","","false","hexagram","8"
"","html-keyboard-response","135","285553","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","286592","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","137","288611","0.0-6.0-2.0-1.36","","","","","null","null","","[""triangle"",""star"",""rect"",""ring_1""]","","","","","","","","","","","4","","[{""x"":899,""y"":565,""t"":5},{""x"":964,""y"":531,""t"":50},{""x"":1017,""y"":503,""t"":75},{""x"":1058,""y"":446,""t"":106},{""x"":1087,""y"":431,""t"":152},{""x"":1136,""y"":441,""t"":182},{""x"":1134,""y"":425,""t"":211},{""x"":1140,""y"":418,""t"":242},{""x"":1133,""y"":407,""t"":277},{""x"":1148,""y"":415,""t"":315},{""x"":1142,""y"":415,""t"":347},{""x"":1136,""y"":416,""t"":377},{""x"":1152,""y"":430,""t"":419},{""x"":1166,""y"":416,""t"":447},{""x"":1157,""y"":422,""t"":483},{""x"":1135,""y"":380,""t"":513},{""x"":1133,""y"":399,""t"":555},{""x"":1132,""y"":416,""t"":583},{""x"":1119,""y"":423,""t"":616},{""x"":1044,""y"":466,""t"":651},{""x"":972,""y"":501,""t"":684},{""x"":938,""y"":537,""t"":719},{""x"":891,""y"":543,""t"":753},{""x"":833,""y"":555,""t"":795},{""x"":786,""y"":564,""t"":822},{""x"":727,""y"":546,""t"":855},{""x"":721,""y"":560,""t"":891},{""x"":720,""y"":583,""t"":921},{""x"":700,""y"":578,""t"":970},{""x"":697,""y"":578,""t"":1000},{""x"":711,""y"":613,""t"":1031},{""x"":746,""y"":645,""t"":1059},{""x"":834,""y"":710,""t"":1092},{""x"":898,""y"":736,""t"":1128},{""x"":951,""y"":772,""t"":1160},{""x"":993,""y"":800,""t"":1193},{""x"":1058,""y"":817,""t"":1229},{""x"":1126,""y"":781,""t"":1269},{""x"":1189,""y"":738,""t"":1297},{""x"":1191,""y"":684,""t"":1332},{""x"":1250,""y"":668,""t"":1364},{""x"":1274,""y"":644,""t"":1410},{""x"":1329,""y"":618,""t"":1439},{""x"":1367,""y"":640,""t"":1467},{""x"":1375,""y"":623,""t"":1500},{""x"":1392,""y"":636,""t"":1535},{""x"":1397,""y"":640,""t"":1568},{""x"":1403,""y"":628,""t"":1615},{""x"":1349,""y"":640,""t"":1640},{""x"":1350,""y"":647,""t"":1670},{""x"":1366,""y"":648,""t"":1705},{""x"":1386,""y"":651,""t"":1751},{""x"":1387,""y"":651,""t"":1781},{""x"":1390,""y"":649,""t"":1809},{""x"":1388,""y"":662,""t"":1840},{""x"":1399,""y"":676,""t"":1877},{""x"":1372,""y"":675,""t"":1908},{""x"":1365,""y"":681,""t"":1955},{""x"":1343,""y"":646,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","138","291281","0.0-6.0-2.0-2.36","","","","","2154","6","","","","","","","","","","","","","","","","","","false","hexagram_1","5"
"","html-keyboard-response","139","292304","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","293328","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","141","295347","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""star"",""ring_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1263,""y"":622,""t"":4},{""x"":1195,""y"":597,""t"":46},{""x"":1107,""y"":544,""t"":78},{""x"":1047,""y"":536,""t"":113},{""x"":1054,""y"":535,""t"":146},{""x"":1012,""y"":525,""t"":177},{""x"":959,""y"":516,""t"":208},{""x"":923,""y"":495,""t"":248},{""x"":887,""y"":484,""t"":277},{""x"":886,""y"":467,""t"":310},{""x"":892,""y"":404,""t"":346},{""x"":900,""y"":352,""t"":375},{""x"":951,""y"":358,""t"":421},{""x"":1003,""y"":353,""t"":448},{""x"":1027,""y"":327,""t"":480},{""x"":1022,""y"":301,""t"":515},{""x"":1036,""y"":301,""t"":554},{""x"":1048,""y"":303,""t"":580},{""x"":1056,""y"":316,""t"":618},{""x"":1062,""y"":328,""t"":648},{""x"":1040,""y"":309,""t"":688},{""x"":993,""y"":265,""t"":718},{""x"":942,""y"":366,""t"":765},{""x"":879,""y"":423,""t"":791},{""x"":842,""y"":474,""t"":821},{""x"":811,""y"":541,""t"":859},{""x"":794,""y"":590,""t"":888},{""x"":779,""y"":649,""t"":922},{""x"":760,""y"":679,""t"":969},{""x"":760,""y"":693,""t"":998},{""x"":758,""y"":708,""t"":1024},{""x"":788,""y"":701,""t"":1063},{""x"":849,""y"":701,""t"":1093},{""x"":894,""y"":721,""t"":1140},{""x"":931,""y"":735,""t"":1161},{""x"":964,""y"":757,""t"":1194},{""x"":987,""y"":739,""t"":1235},{""x"":1017,""y"":745,""t"":1264},{""x"":1015,""y"":714,""t"":1295},{""x"":1025,""y"":702,""t"":1343},{""x"":1020,""y"":683,""t"":1372},{""x"":1065,""y"":699,""t"":1401},{""x"":1162,""y"":668,""t"":1431},{""x"":1230,""y"":650,""t"":1470},{""x"":1286,""y"":624,""t"":1500},{""x"":1344,""y"":609,""t"":1546},{""x"":1360,""y"":568,""t"":1574},{""x"":1370,""y"":568,""t"":1604},{""x"":1355,""y"":553,""t"":1636},{""x"":1367,""y"":525,""t"":1672},{""x"":1348,""y"":497,""t"":1704},{""x"":1355,""y"":508,""t"":1749},{""x"":1347,""y"":509,""t"":1782},{""x"":1344,""y"":528,""t"":1809},{""x"":1299,""y"":524,""t"":1841},{""x"":1268,""y"":532,""t"":1882},{""x"":1242,""y"":540,""t"":1908},{""x"":1219,""y"":517,""t"":1943},{""x"":1207,""y"":510,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","142","296656","0.0-6.0-2.0-2.37","","","","","795","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","143","297675","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","144","299682","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","4","","[{""x"":1164,""y"":513,""t"":5},{""x"":1133,""y"":479,""t"":48},{""x"":1088,""y"":474,""t"":79},{""x"":1053,""y"":471,""t"":110},{""x"":1020,""y"":451,""t"":140},{""x"":985,""y"":448,""t"":177},{""x"":993,""y"":462,""t"":205},{""x"":985,""y"":450,""t"":248},{""x"":1006,""y"":429,""t"":276},{""x"":1013,""y"":422,""t"":312},{""x"":1022,""y"":454,""t"":344},{""x"":1041,""y"":415,""t"":385},{""x"":1057,""y"":382,""t"":412},{""x"":1107,""y"":423,""t"":446},{""x"":1097,""y"":418,""t"":481},{""x"":1112,""y"":442,""t"":515},{""x"":1044,""y"":491,""t"":562},{""x"":972,""y"":532,""t"":592},{""x"":905,""y"":588,""t"":623},{""x"":866,""y"":635,""t"":652},{""x"":846,""y"":685,""t"":683},{""x"":819,""y"":700,""t"":719},{""x"":785,""y"":724,""t"":767},{""x"":759,""y"":741,""t"":786},{""x"":786,""y"":705,""t"":828},{""x"":844,""y"":727,""t"":857},{""x"":862,""y"":719,""t"":888},{""x"":889,""y"":712,""t"":923},{""x"":916,""y"":703,""t"":970},{""x"":935,""y"":718,""t"":997},{""x"":977,""y"":754,""t"":1027},{""x"":1016,""y"":743,""t"":1058},{""x"":1026,""y"":737,""t"":1095},{""x"":1001,""y"":741,""t"":1126},{""x"":972,""y"":746,""t"":1173},{""x"":991,""y"":748,""t"":1203},{""x"":1101,""y"":721,""t"":1232},{""x"":1164,""y"":641,""t"":1262},{""x"":1196,""y"":554,""t"":1301},{""x"":1266,""y"":517,""t"":1330},{""x"":1285,""y"":506,""t"":1363},{""x"":1298,""y"":515,""t"":1409},{""x"":1305,""y"":525,""t"":1435},{""x"":1346,""y"":519,""t"":1466},{""x"":1348,""y"":516,""t"":1503},{""x"":1342,""y"":517,""t"":1534},{""x"":1325,""y"":537,""t"":1581},{""x"":1307,""y"":533,""t"":1609},{""x"":1327,""y"":559,""t"":1637},{""x"":1323,""y"":532,""t"":1673},{""x"":1306,""y"":539,""t"":1705},{""x"":1315,""y"":557,""t"":1745},{""x"":1321,""y"":573,""t"":1772},{""x"":1340,""y"":586,""t"":1806},{""x"":1341,""y"":588,""t"":1841},{""x"":1324,""y"":589,""t"":1874},{""x"":1318,""y"":607,""t"":1908},{""x"":1328,""y"":616,""t"":1954}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","145","300912","0.0-6.0-2.0-2.38","","","","","713","8","","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","146","301933","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","147","303943","0.0-6.0-2.0-1.39","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","4","","[{""x"":1247,""y"":641,""t"":5},{""x"":1183,""y"":614,""t"":45},{""x"":1141,""y"":592,""t"":78},{""x"":1076,""y"":571,""t"":108},{""x"":1032,""y"":520,""t"":141},{""x"":1022,""y"":488,""t"":182},{""x"":1003,""y"":454,""t"":212},{""x"":977,""y"":405,""t"":242},{""x"":992,""y"":403,""t"":285},{""x"":1007,""y"":403,""t"":312},{""x"":1110,""y"":374,""t"":343},{""x"":1149,""y"":354,""t"":382},{""x"":1182,""y"":339,""t"":409},{""x"":1231,""y"":339,""t"":445},{""x"":1217,""y"":350,""t"":491},{""x"":1203,""y"":362,""t"":514},{""x"":1223,""y"":359,""t"":556},{""x"":1233,""y"":341,""t"":587},{""x"":1241,""y"":352,""t"":616},{""x"":1079,""y"":309,""t"":653},{""x"":940,""y"":272,""t"":681},{""x"":861,""y"":315,""t"":727},{""x"":793,""y"":318,""t"":756},{""x"":747,""y"":364,""t"":786},{""x"":715,""y"":360,""t"":821},{""x"":638,""y"":342,""t"":867},{""x"":584,""y"":340,""t"":897},{""x"":573,""y"":368,""t"":928},{""x"":601,""y"":407,""t"":958},{""x"":603,""y"":464,""t"":989},{""x"":625,""y"":494,""t"":1025},{""x"":658,""y"":564,""t"":1072},{""x"":619,""y"":587,""t"":1102},{""x"":599,""y"":662,""t"":1130},{""x"":632,""y"":752,""t"":1160},{""x"":655,""y"":792,""t"":1198},{""x"":689,""y"":805,""t"":1228},{""x"":752,""y"":816,""t"":1276},{""x"":788,""y"":805,""t"":1296},{""x"":828,""y"":789,""t"":1340},{""x"":859,""y"":798,""t"":1369},{""x"":882,""y"":800,""t"":1398},{""x"":915,""y"":837,""t"":1433},{""x"":920,""y"":833,""t"":1480},{""x"":949,""y"":828,""t"":1508},{""x"":962,""y"":832,""t"":1536},{""x"":954,""y"":815,""t"":1569},{""x"":972,""y"":837,""t"":1607},{""x"":988,""y"":802,""t"":1635},{""x"":1048,""y"":769,""t"":1685},{""x"":1137,""y"":744,""t"":1714},{""x"":1197,""y"":698,""t"":1742},{""x"":1270,""y"":649,""t"":1772},{""x"":1270,""y"":620,""t"":1810},{""x"":1284,""y"":595,""t"":1840},{""x"":1330,""y"":575,""t"":1874},{""x"":1345,""y"":559,""t"":1918},{""x"":1354,""y"":547,""t"":1942},{""x"":1351,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","148","305096","0.0-6.0-2.0-2.39","","","","","639","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","149","306111","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","150","308128","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram"",""star"",""rect_1"",""circle""]","","","","","","","","","","","4","","[{""x"":1285,""y"":547,""t"":4},{""x"":1233,""y"":562,""t"":43},{""x"":1166,""y"":578,""t"":74},{""x"":1129,""y"":588,""t"":106},{""x"":1111,""y"":595,""t"":140},{""x"":1115,""y"":588,""t"":187},{""x"":1102,""y"":558,""t"":210},{""x"":1095,""y"":483,""t"":241},{""x"":1090,""y"":420,""t"":278},{""x"":1087,""y"":385,""t"":311},{""x"":1111,""y"":360,""t"":349},{""x"":1132,""y"":342,""t"":376},{""x"":1105,""y"":300,""t"":413},{""x"":1127,""y"":285,""t"":451},{""x"":1121,""y"":242,""t"":480},{""x"":1142,""y"":215,""t"":528},{""x"":1159,""y"":220,""t"":558},{""x"":1189,""y"":250,""t"":586},{""x"":1224,""y"":296,""t"":616},{""x"":1247,""y"":314,""t"":654},{""x"":1260,""y"":311,""t"":684},{""x"":1197,""y"":295,""t"":732},{""x"":1142,""y"":282,""t"":752},{""x"":1065,""y"":302,""t"":794},{""x"":956,""y"":325,""t"":822},{""x"":880,""y"":354,""t"":855},{""x"":812,""y"":381,""t"":890},{""x"":745,""y"":397,""t"":923},{""x"":706,""y"":419,""t"":967},{""x"":670,""y"":407,""t"":997},{""x"":669,""y"":417,""t"":1029},{""x"":639,""y"":441,""t"":1058},{""x"":622,""y"":495,""t"":1094},{""x"":617,""y"":498,""t"":1126},{""x"":626,""y"":497,""t"":1170},{""x"":633,""y"":486,""t"":1200},{""x"":637,""y"":476,""t"":1229},{""x"":628,""y"":457,""t"":1261},{""x"":608,""y"":428,""t"":1308},{""x"":624,""y"":442,""t"":1338},{""x"":633,""y"":421,""t"":1368},{""x"":651,""y"":441,""t"":1398},{""x"":643,""y"":439,""t"":1436},{""x"":704,""y"":439,""t"":1466},{""x"":779,""y"":495,""t"":1514},{""x"":842,""y"":542,""t"":1538},{""x"":893,""y"":596,""t"":1568},{""x"":929,""y"":633,""t"":1609},{""x"":975,""y"":663,""t"":1637},{""x"":996,""y"":649,""t"":1671},{""x"":1008,""y"":663,""t"":1708},{""x"":1018,""y"":680,""t"":1739},{""x"":1136,""y"":653,""t"":1772},{""x"":1181,""y"":628,""t"":1814},{""x"":1216,""y"":605,""t"":1839},{""x"":1242,""y"":586,""t"":1876},{""x"":1245,""y"":565,""t"":1907},{""x"":1240,""y"":550,""t"":1949},{""x"":1232,""y"":538,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","151","309408","0.0-6.0-2.0-2.40","","","","","758","6","","","","","","","","","","","","","","","","","","false","hexagram","4"
"","html-keyboard-response","152","310368","0.0-6.0-2.0-3.40-0.40-0.40","","","","","450","4","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","153","311392","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
