"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","235490","0.0-6.0-2.0-2.35","","","","","706","8","","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","127","236517","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","238545","0.0-6.0-2.0-1.36","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":991,""y"":626,""t"":4},{""x"":1001,""y"":617,""t"":48},{""x"":1005,""y"":623,""t"":80},{""x"":1007,""y"":620,""t"":109},{""x"":1015,""y"":616,""t"":140},{""x"":1008,""y"":620,""t"":179},{""x"":996,""y"":615,""t"":206},{""x"":1000,""y"":629,""t"":243},{""x"":1004,""y"":640,""t"":275},{""x"":1001,""y"":639,""t"":323},{""x"":992,""y"":644,""t"":352},{""x"":991,""y"":639,""t"":380},{""x"":994,""y"":625,""t"":413},{""x"":997,""y"":621,""t"":449},{""x"":997,""y"":629,""t"":481},{""x"":996,""y"":616,""t"":515},{""x"":1005,""y"":627,""t"":557},{""x"":1011,""y"":635,""t"":585},{""x"":1019,""y"":632,""t"":617},{""x"":1026,""y"":627,""t"":650},{""x"":1032,""y"":623,""t"":689},{""x"":1037,""y"":623,""t"":717},{""x"":1086,""y"":643,""t"":755},{""x"":1138,""y"":641,""t"":786},{""x"":1172,""y"":664,""t"":820},{""x"":1203,""y"":671,""t"":866},{""x"":1238,""y"":688,""t"":896},{""x"":1258,""y"":700,""t"":925},{""x"":1267,""y"":723,""t"":957},{""x"":1274,""y"":724,""t"":992},{""x"":1277,""y"":725,""t"":1023},{""x"":1265,""y"":705,""t"":1070},{""x"":1219,""y"":678,""t"":1095},{""x"":1161,""y"":650,""t"":1127},{""x"":1114,""y"":617,""t"":1163},{""x"":1082,""y"":591,""t"":1194},{""x"":1057,""y"":567,""t"":1241},{""x"":1038,""y"":538,""t"":1269},{""x"":1022,""y"":539,""t"":1298},{""x"":1012,""y"":530,""t"":1330},{""x"":1001,""y"":526,""t"":1365},{""x"":983,""y"":532,""t"":1411},{""x"":1000,""y"":535,""t"":1438},{""x"":1028,""y"":554,""t"":1467},{""x"":1080,""y"":567,""t"":1504},{""x"":1136,""y"":598,""t"":1534},{""x"":1166,""y"":631,""t"":1581},{""x"":1180,""y"":679,""t"":1613},{""x"":1180,""y"":671,""t"":1642},{""x"":1126,""y"":669,""t"":1670},{""x"":1072,""y"":658,""t"":1708},{""x"":1031,""y"":650,""t"":1738},{""x"":992,""y"":632,""t"":1772},{""x"":962,""y"":635,""t"":1811},{""x"":934,""y"":650,""t"":1837},{""x"":915,""y"":653,""t"":1880},{""x"":894,""y"":654,""t"":1908},{""x"":892,""y"":675,""t"":1955},{""x"":898,""y"":699,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","239570","0.0-6.0-2.0-2.36","","","","","512","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","130","240588","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","242601","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":919,""y"":680,""t"":5},{""x"":951,""y"":651,""t"":47},{""x"":961,""y"":641,""t"":77},{""x"":973,""y"":636,""t"":107},{""x"":990,""y"":626,""t"":144},{""x"":1006,""y"":618,""t"":174},{""x"":1013,""y"":603,""t"":222},{""x"":1026,""y"":604,""t"":253},{""x"":1018,""y"":591,""t"":280},{""x"":1016,""y"":586,""t"":312},{""x"":1012,""y"":579,""t"":344},{""x"":1003,""y"":582,""t"":392},{""x"":994,""y"":585,""t"":412},{""x"":997,""y"":593,""t"":454},{""x"":995,""y"":588,""t"":482},{""x"":995,""y"":574,""t"":514},{""x"":993,""y"":587,""t"":548},{""x"":992,""y"":622,""t"":594},{""x"":987,""y"":630,""t"":622},{""x"":985,""y"":647,""t"":649},{""x"":981,""y"":673,""t"":688},{""x"":974,""y"":696,""t"":719},{""x"":965,""y"":704,""t"":763},{""x"":945,""y"":747,""t"":792},{""x"":949,""y"":732,""t"":819},{""x"":953,""y"":711,""t"":856},{""x"":963,""y"":688,""t"":888},{""x"":985,""y"":653,""t"":923},{""x"":997,""y"":637,""t"":966},{""x"":1007,""y"":623,""t"":993},{""x"":1023,""y"":586,""t"":1024},{""x"":1023,""y"":577,""t"":1060},{""x"":1046,""y"":570,""t"":1092},{""x"":1054,""y"":589,""t"":1130},{""x"":1059,""y"":607,""t"":1157},{""x"":1064,""y"":563,""t"":1195},{""x"":1067,""y"":573,""t"":1234},{""x"":1073,""y"":570,""t"":1262},{""x"":1072,""y"":576,""t"":1297},{""x"":1076,""y"":567,""t"":1344},{""x"":1069,""y"":565,""t"":1369},{""x"":1062,""y"":563,""t"":1396},{""x"":1063,""y"":549,""t"":1435},{""x"":1064,""y"":537,""t"":1463},{""x"":1057,""y"":519,""t"":1500},{""x"":1057,""y"":515,""t"":1545},{""x"":1054,""y"":538,""t"":1574},{""x"":1060,""y"":552,""t"":1604},{""x"":1072,""y"":554,""t"":1636},{""x"":1061,""y"":570,""t"":1669},{""x"":1059,""y"":572,""t"":1716},{""x"":1057,""y"":561,""t"":1745},{""x"":1061,""y"":529,""t"":1775},{""x"":1064,""y"":502,""t"":1806},{""x"":1058,""y"":490,""t"":1841},{""x"":1061,""y"":540,""t"":1874},{""x"":1059,""y"":598,""t"":1920},{""x"":1069,""y"":661,""t"":1948},{""x"":1064,""y"":705,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","243786","0.0-6.0-2.0-2.37","","","","","664","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","133","244812","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","246822","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1036,""y"":711,""t"":5},{""x"":1001,""y"":713,""t"":47},{""x"":984,""y"":697,""t"":78},{""x"":978,""y"":683,""t"":109},{""x"":967,""y"":677,""t"":137},{""x"":955,""y"":666,""t"":186},{""x"":940,""y"":668,""t"":214},{""x"":927,""y"":667,""t"":248},{""x"":923,""y"":698,""t"":277},{""x"":912,""y"":703,""t"":311},{""x"":916,""y"":708,""t"":347},{""x"":920,""y"":713,""t"":375},{""x"":932,""y"":705,""t"":411},{""x"":941,""y"":730,""t"":452},{""x"":948,""y"":732,""t"":482},{""x"":955,""y"":693,""t"":514},{""x"":945,""y"":650,""t"":559},{""x"":943,""y"":613,""t"":588},{""x"":946,""y"":566,""t"":617},{""x"":947,""y"":559,""t"":652},{""x"":941,""y"":566,""t"":685},{""x"":950,""y"":574,""t"":730},{""x"":969,""y"":591,""t"":759},{""x"":972,""y"":551,""t"":786},{""x"":971,""y"":537,""t"":824},{""x"":979,""y"":534,""t"":854},{""x"":983,""y"":531,""t"":901},{""x"":976,""y"":538,""t"":931},{""x"":978,""y"":517,""t"":956},{""x"":975,""y"":518,""t"":994},{""x"":966,""y"":531,""t"":1023},{""x"":970,""y"":538,""t"":1058},{""x"":967,""y"":569,""t"":1093},{""x"":966,""y"":595,""t"":1139},{""x"":941,""y"":637,""t"":1168},{""x"":931,""y"":666,""t"":1197},{""x"":923,""y"":685,""t"":1227},{""x"":906,""y"":686,""t"":1264},{""x"":888,""y"":682,""t"":1296},{""x"":872,""y"":675,""t"":1340},{""x"":849,""y"":663,""t"":1366},{""x"":826,""y"":665,""t"":1398},{""x"":815,""y"":674,""t"":1433},{""x"":811,""y"":683,""t"":1466},{""x"":887,""y"":726,""t"":1499},{""x"":951,""y"":762,""t"":1541},{""x"":1000,""y"":765,""t"":1571},{""x"":1033,""y"":778,""t"":1601},{""x"":1077,""y"":794,""t"":1643},{""x"":1113,""y"":806,""t"":1668},{""x"":1092,""y"":749,""t"":1708},{""x"":1077,""y"":696,""t"":1737},{""x"":1074,""y"":644,""t"":1771},{""x"":1047,""y"":620,""t"":1806},{""x"":1043,""y"":584,""t"":1853},{""x"":1056,""y"":526,""t"":1879},{""x"":1038,""y"":494,""t"":1910},{""x"":1037,""y"":464,""t"":1940},{""x"":1037,""y"":450,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","248850","0.0-6.0-2.0-2.38","","","","","1520","5","","","","","","","","","","","","","","","","","","false","green","2"
"","html-keyboard-response","136","249861","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","250871","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","252894","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1028,""y"":479,""t"":4},{""x"":1029,""y"":518,""t"":41},{""x"":1043,""y"":540,""t"":72},{""x"":1047,""y"":562,""t"":106},{""x"":1047,""y"":576,""t"":153},{""x"":1044,""y"":608,""t"":182},{""x"":1048,""y"":638,""t"":209},{""x"":1060,""y"":642,""t"":246},{""x"":1070,""y"":662,""t"":275},{""x"":1064,""y"":685,""t"":310},{""x"":1071,""y"":699,""t"":357},{""x"":1066,""y"":684,""t"":384},{""x"":1063,""y"":691,""t"":412},{""x"":1079,""y"":702,""t"":450},{""x"":1070,""y"":688,""t"":481},{""x"":1091,""y"":685,""t"":528},{""x"":1091,""y"":684,""t"":547},{""x"":1087,""y"":662,""t"":591},{""x"":1085,""y"":646,""t"":618},{""x"":1072,""y"":606,""t"":649},{""x"":1058,""y"":581,""t"":685},{""x"":1049,""y"":538,""t"":732},{""x"":1035,""y"":537,""t"":759},{""x"":1039,""y"":514,""t"":787},{""x"":1029,""y"":509,""t"":824},{""x"":1028,""y"":510,""t"":854},{""x"":1016,""y"":503,""t"":897},{""x"":1022,""y"":497,""t"":924},{""x"":1024,""y"":491,""t"":957},{""x"":1020,""y"":490,""t"":996},{""x"":1000,""y"":556,""t"":1024},{""x"":1001,""y"":589,""t"":1058},{""x"":991,""y"":616,""t"":1104},{""x"":991,""y"":637,""t"":1133},{""x"":990,""y"":652,""t"":1160},{""x"":995,""y"":645,""t"":1198},{""x"":1006,""y"":615,""t"":1228},{""x"":1023,""y"":604,""t"":1264},{""x"":1043,""y"":572,""t"":1294},{""x"":1051,""y"":578,""t"":1337},{""x"":1062,""y"":567,""t"":1367},{""x"":1064,""y"":527,""t"":1396},{""x"":1055,""y"":505,""t"":1440},{""x"":1048,""y"":487,""t"":1466},{""x"":1038,""y"":490,""t"":1500},{""x"":1029,""y"":473,""t"":1536},{""x"":1022,""y"":460,""t"":1565},{""x"":1020,""y"":480,""t"":1617},{""x"":1019,""y"":497,""t"":1637},{""x"":1009,""y"":499,""t"":1680},{""x"":1026,""y"":516,""t"":1709},{""x"":1047,""y"":490,""t"":1738},{""x"":1050,""y"":490,""t"":1774},{""x"":1053,""y"":490,""t"":1804},{""x"":1057,""y"":481,""t"":1840},{""x"":1070,""y"":438,""t"":1881},{""x"":1077,""y"":392,""t"":1913},{""x"":1076,""y"":365,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","254234","0.0-6.0-2.0-2.39","","","","","819","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","140","255256","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","257263","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1085,""y"":404,""t"":5},{""x"":1084,""y"":432,""t"":46},{""x"":1081,""y"":430,""t"":78},{""x"":1072,""y"":438,""t"":109},{""x"":1065,""y"":453,""t"":140},{""x"":1074,""y"":439,""t"":183},{""x"":1072,""y"":436,""t"":212},{""x"":1071,""y"":418,""t"":243},{""x"":1069,""y"":430,""t"":278},{""x"":1062,""y"":441,""t"":311},{""x"":1066,""y"":468,""t"":357},{""x"":1068,""y"":475,""t"":382},{""x"":1066,""y"":489,""t"":412},{""x"":1085,""y"":482,""t"":451},{""x"":1104,""y"":506,""t"":480},{""x"":1118,""y"":524,""t"":527},{""x"":1130,""y"":538,""t"":551},{""x"":1149,""y"":530,""t"":583},{""x"":1195,""y"":524,""t"":619},{""x"":1209,""y"":543,""t"":650},{""x"":1221,""y"":537,""t"":697},{""x"":1213,""y"":519,""t"":718},{""x"":1187,""y"":527,""t"":759},{""x"":1154,""y"":520,""t"":786},{""x"":1127,""y"":521,""t"":820},{""x"":1089,""y"":527,""t"":863},{""x"":1058,""y"":532,""t"":890},{""x"":1033,""y"":545,""t"":922},{""x"":994,""y"":521,""t"":960},{""x"":966,""y"":534,""t"":990},{""x"":953,""y"":540,""t"":1038},{""x"":931,""y"":548,""t"":1065},{""x"":925,""y"":538,""t"":1094},{""x"":926,""y"":539,""t"":1126},{""x"":930,""y"":529,""t"":1164},{""x"":944,""y"":540,""t"":1194},{""x"":962,""y"":525,""t"":1232},{""x"":978,""y"":513,""t"":1260},{""x"":1003,""y"":499,""t"":1306},{""x"":1026,""y"":500,""t"":1335},{""x"":1046,""y"":499,""t"":1362},{""x"":1071,""y"":511,""t"":1399},{""x"":1069,""y"":508,""t"":1439},{""x"":1066,""y"":506,""t"":1464},{""x"":1065,""y"":492,""t"":1503},{""x"":1082,""y"":475,""t"":1533},{""x"":1081,""y"":487,""t"":1572},{""x"":1088,""y"":496,""t"":1602},{""x"":1091,""y"":496,""t"":1650},{""x"":1085,""y"":527,""t"":1678},{""x"":1065,""y"":537,""t"":1707},{""x"":1040,""y"":570,""t"":1738},{""x"":1015,""y"":598,""t"":1770},{""x"":1010,""y"":603,""t"":1807},{""x"":1006,""y"":606,""t"":1837},{""x"":1010,""y"":631,""t"":1881},{""x"":985,""y"":652,""t"":1912},{""x"":991,""y"":654,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","258370","0.0-6.0-2.0-2.40","","","","","587","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","143","259399","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","144","261428","0.0-6.0-2.0-1.41","","","","","null","null","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1002,""y"":625,""t"":4},{""x"":1003,""y"":614,""t"":38},{""x"":1022,""y"":605,""t"":73},{""x"":1020,""y"":610,""t"":111},{""x"":1014,""y"":632,""t"":139},{""x"":1003,""y"":658,""t"":174},{""x"":1006,""y"":648,""t"":215},{""x"":1021,""y"":631,""t"":244},{""x"":1018,""y"":639,""t"":276},{""x"":1021,""y"":620,""t"":310},{""x"":1027,""y"":627,""t"":356},{""x"":1040,""y"":626,""t"":384},{""x"":1051,""y"":638,""t"":409},{""x"":1125,""y"":666,""t"":446},{""x"":1174,""y"":678,""t"":481},{""x"":1202,""y"":659,""t"":513},{""x"":1231,""y"":654,""t"":559},{""x"":1266,""y"":630,""t"":584},{""x"":1271,""y"":642,""t"":615},{""x"":1220,""y"":661,""t"":653},{""x"":1145,""y"":687,""t"":684},{""x"":1085,""y"":698,""t"":731},{""x"":1045,""y"":700,""t"":759},{""x"":1025,""y"":694,""t"":787},{""x"":992,""y"":695,""t"":820},{""x"":970,""y"":692,""t"":856},{""x"":968,""y"":719,""t"":888},{""x"":962,""y"":699,""t"":934},{""x"":1001,""y"":710,""t"":964},{""x"":1047,""y"":688,""t"":991},{""x"":1073,""y"":678,""t"":1028},{""x"":1095,""y"":696,""t"":1058},{""x"":1125,""y"":675,""t"":1102},{""x"":1147,""y"":663,""t"":1130},{""x"":1148,""y"":661,""t"":1159},{""x"":1097,""y"":650,""t"":1200},{""x"":1049,""y"":636,""t"":1229},{""x"":1006,""y"":625,""t"":1262},{""x"":976,""y"":635,""t"":1309},{""x"":945,""y"":631,""t"":1338},{""x"":918,""y"":642,""t"":1365},{""x"":901,""y"":646,""t"":1398},{""x"":899,""y"":639,""t"":1433},{""x"":961,""y"":667,""t"":1471},{""x"":1035,""y"":692,""t"":1498},{""x"":1120,""y"":715,""t"":1534},{""x"":1160,""y"":720,""t"":1572},{""x"":1182,""y"":705,""t"":1599},{""x"":1208,""y"":749,""t"":1647},{""x"":1229,""y"":786,""t"":1672},{""x"":1268,""y"":783,""t"":1704},{""x"":1216,""y"":733,""t"":1743},{""x"":1166,""y"":680,""t"":1771},{""x"":1141,""y"":641,""t"":1806},{""x"":1119,""y"":611,""t"":1853},{""x"":1103,""y"":575,""t"":1882},{""x"":1085,""y"":552,""t"":1912},{""x"":1066,""y"":530,""t"":1942},{""x"":1050,""y"":514,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","262730","0.0-6.0-2.0-2.41","","","","","792","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","146","263747","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","147","265758","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1035,""y"":530,""t"":5},{""x"":1035,""y"":531,""t"":44},{""x"":1024,""y"":551,""t"":75},{""x"":1035,""y"":554,""t"":106},{""x"":1041,""y"":539,""t"":148},{""x"":1052,""y"":561,""t"":178},{""x"":1059,""y"":554,""t"":209},{""x"":1087,""y"":554,""t"":244},{""x"":1075,""y"":564,""t"":275},{""x"":1074,""y"":548,""t"":311},{""x"":1072,""y"":543,""t"":359},{""x"":1073,""y"":534,""t"":387},{""x"":1069,""y"":538,""t"":416},{""x"":1064,""y"":524,""t"":444},{""x"":1042,""y"":521,""t"":483},{""x"":1061,""y"":543,""t"":514},{""x"":1056,""y"":534,""t"":548},{""x"":1034,""y"":564,""t"":591},{""x"":1024,""y"":594,""t"":621},{""x"":1012,""y"":616,""t"":650},{""x"":1020,""y"":611,""t"":685},{""x"":1034,""y"":641,""t"":718},{""x"":1042,""y"":627,""t"":763},{""x"":1054,""y"":608,""t"":792},{""x"":1070,""y"":620,""t"":820},{""x"":1070,""y"":602,""t"":856},{""x"":1060,""y"":590,""t"":888},{""x"":1056,""y"":570,""t"":933},{""x"":1068,""y"":518,""t"":961},{""x"":1062,""y"":530,""t"":989},{""x"":1063,""y"":543,""t"":1027},{""x"":1060,""y"":545,""t"":1058},{""x"":1042,""y"":532,""t"":1106},{""x"":1002,""y"":557,""t"":1134},{""x"":980,""y"":567,""t"":1162},{""x"":979,""y"":556,""t"":1194},{""x"":974,""y"":565,""t"":1230},{""x"":979,""y"":548,""t"":1261},{""x"":992,""y"":539,""t"":1307},{""x"":1019,""y"":535,""t"":1335},{""x"":1045,""y"":559,""t"":1363},{""x"":1049,""y"":575,""t"":1403},{""x"":1053,""y"":556,""t"":1432},{""x"":1032,""y"":573,""t"":1476},{""x"":1013,""y"":587,""t"":1501},{""x"":996,""y"":604,""t"":1534},{""x"":983,""y"":628,""t"":1573},{""x"":973,""y"":649,""t"":1601},{""x"":988,""y"":654,""t"":1650},{""x"":990,""y"":653,""t"":1678},{""x"":992,""y"":661,""t"":1705},{""x"":982,""y"":662,""t"":1743},{""x"":982,""y"":682,""t"":1772},{""x"":977,""y"":704,""t"":1806},{""x"":1080,""y"":675,""t"":1844},{""x"":1167,""y"":648,""t"":1871},{""x"":1228,""y"":642,""t"":1908},{""x"":1242,""y"":650,""t"":1947},{""x"":1291,""y"":647,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","148","266891","0.0-6.0-2.0-2.42","","","","","617","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","149","267931","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
