"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","137358","0.0-6.0-2.0-1.22","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":992,""y"":816,""t"":1},{""x"":973,""y"":767,""t"":37},{""x"":954,""y"":733,""t"":69},{""x"":971,""y"":703,""t"":103},{""x"":975,""y"":645,""t"":139},{""x"":987,""y"":647,""t"":171},{""x"":983,""y"":669,""t"":205},{""x"":957,""y"":693,""t"":241},{""x"":978,""y"":665,""t"":273},{""x"":982,""y"":689,""t"":309},{""x"":962,""y"":641,""t"":344},{""x"":980,""y"":622,""t"":388},{""x"":982,""y"":569,""t"":409},{""x"":984,""y"":526,""t"":450},{""x"":990,""y"":494,""t"":479},{""x"":961,""y"":497,""t"":513},{""x"":945,""y"":542,""t"":560},{""x"":932,""y"":573,""t"":579},{""x"":894,""y"":589,""t"":624},{""x"":860,""y"":574,""t"":647},{""x"":842,""y"":579,""t"":684},{""x"":857,""y"":569,""t"":716},{""x"":873,""y"":543,""t"":764},{""x"":887,""y"":542,""t"":783},{""x"":909,""y"":535,""t"":824},{""x"":926,""y"":524,""t"":850},{""x"":938,""y"":520,""t"":887},{""x"":975,""y"":524,""t"":934},{""x"":989,""y"":511,""t"":952},{""x"":1024,""y"":548,""t"":996},{""x"":1054,""y"":568,""t"":1023},{""x"":1068,""y"":543,""t"":1058},{""x"":1082,""y"":516,""t"":1090},{""x"":1089,""y"":488,""t"":1138},{""x"":1102,""y"":483,""t"":1157},{""x"":1103,""y"":494,""t"":1199},{""x"":1081,""y"":517,""t"":1227},{""x"":1058,""y"":553,""t"":1261},{""x"":1045,""y"":592,""t"":1293},{""x"":1035,""y"":640,""t"":1340},{""x"":1020,""y"":739,""t"":1362},{""x"":1010,""y"":727,""t"":1399},{""x"":987,""y"":748,""t"":1431},{""x"":972,""y"":731,""t"":1463},{""x"":955,""y"":708,""t"":1510},{""x"":953,""y"":673,""t"":1533},{""x"":939,""y"":632,""t"":1573},{""x"":943,""y"":646,""t"":1599},{""x"":983,""y"":637,""t"":1637},{""x"":1027,""y"":636,""t"":1668},{""x"":1038,""y"":609,""t"":1713},{""x"":1044,""y"":595,""t"":1736},{""x"":1045,""y"":577,""t"":1778},{""x"":1051,""y"":562,""t"":1803},{""x"":1064,""y"":557,""t"":1839},{""x"":1052,""y"":571,""t"":1872},{""x"":1041,""y"":637,""t"":1918},{""x"":1025,""y"":676,""t"":1938},{""x"":1012,""y"":654,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","80","138492","0.0-6.0-2.0-2.22","","","","","626","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","81","139510","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","82","141522","0.0-6.0-2.0-1.23","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":996,""y"":686,""t"":3},{""x"":973,""y"":679,""t"":35},{""x"":982,""y"":691,""t"":69},{""x"":991,""y"":761,""t"":105},{""x"":983,""y"":784,""t"":137},{""x"":987,""y"":836,""t"":172},{""x"":986,""y"":908,""t"":207},{""x"":995,""y"":948,""t"":240},{""x"":1002,""y"":995,""t"":276},{""x"":1018,""y"":977,""t"":310},{""x"":1026,""y"":956,""t"":354},{""x"":1041,""y"":924,""t"":375},{""x"":1048,""y"":901,""t"":416},{""x"":1044,""y"":863,""t"":444},{""x"":1066,""y"":851,""t"":480},{""x"":1075,""y"":806,""t"":512},{""x"":1078,""y"":811,""t"":558},{""x"":1078,""y"":810,""t"":578},{""x"":1071,""y"":775,""t"":619},{""x"":1084,""y"":743,""t"":647},{""x"":1095,""y"":713,""t"":683},{""x"":1045,""y"":702,""t"":729},{""x"":1002,""y"":707,""t"":749},{""x"":966,""y"":714,""t"":790},{""x"":946,""y"":748,""t"":819},{""x"":896,""y"":742,""t"":853},{""x"":870,""y"":781,""t"":885},{""x"":838,""y"":806,""t"":932},{""x"":812,""y"":766,""t"":954},{""x"":810,""y"":807,""t"":993},{""x"":803,""y"":759,""t"":1022},{""x"":835,""y"":787,""t"":1059},{""x"":858,""y"":804,""t"":1088},{""x"":876,""y"":817,""t"":1136},{""x"":899,""y"":820,""t"":1157},{""x"":904,""y"":814,""t"":1202},{""x"":921,""y"":816,""t"":1225},{""x"":937,""y"":816,""t"":1264},{""x"":960,""y"":814,""t"":1293},{""x"":965,""y"":751,""t"":1329},{""x"":988,""y"":674,""t"":1375},{""x"":989,""y"":649,""t"":1395},{""x"":1000,""y"":625,""t"":1439},{""x"":1016,""y"":666,""t"":1465},{""x"":1037,""y"":706,""t"":1503},{""x"":1064,""y"":682,""t"":1531},{""x"":1071,""y"":683,""t"":1568},{""x"":1081,""y"":674,""t"":1614},{""x"":1074,""y"":657,""t"":1633},{""x"":1055,""y"":663,""t"":1680},{""x"":1035,""y"":666,""t"":1702},{""x"":1021,""y"":694,""t"":1743},{""x"":1008,""y"":722,""t"":1771},{""x"":1024,""y"":786,""t"":1806},{""x"":1016,""y"":765,""t"":1838},{""x"":985,""y"":751,""t"":1884},{""x"":978,""y"":703,""t"":1906},{""x"":982,""y"":684,""t"":1945},{""x"":973,""y"":673,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","142760","0.0-6.0-2.0-2.23","","","","","718","2","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","84","143780","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","145791","0.0-6.0-2.0-1.24","","","","","null","null","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":976,""y"":652,""t"":1},{""x"":990,""y"":665,""t"":36},{""x"":988,""y"":711,""t"":71},{""x"":974,""y"":732,""t"":104},{""x"":983,""y"":757,""t"":138},{""x"":983,""y"":786,""t"":173},{""x"":966,""y"":788,""t"":205},{""x"":946,""y"":787,""t"":240},{""x"":943,""y"":784,""t"":275},{""x"":941,""y"":801,""t"":317},{""x"":945,""y"":752,""t"":342},{""x"":937,""y"":680,""t"":382},{""x"":930,""y"":658,""t"":410},{""x"":944,""y"":622,""t"":444},{""x"":956,""y"":615,""t"":493},{""x"":967,""y"":610,""t"":511},{""x"":974,""y"":633,""t"":555},{""x"":931,""y"":641,""t"":580},{""x"":912,""y"":641,""t"":619},{""x"":895,""y"":625,""t"":647},{""x"":879,""y"":634,""t"":687},{""x"":865,""y"":666,""t"":714},{""x"":854,""y"":629,""t"":758},{""x"":843,""y"":595,""t"":782},{""x"":843,""y"":596,""t"":819},{""x"":889,""y"":617,""t"":852},{""x"":914,""y"":612,""t"":899},{""x"":949,""y"":643,""t"":918},{""x"":994,""y"":658,""t"":959},{""x"":1009,""y"":646,""t"":987},{""x"":1029,""y"":644,""t"":1023},{""x"":1053,""y"":674,""t"":1068},{""x"":1070,""y"":696,""t"":1090},{""x"":1093,""y"":701,""t"":1131},{""x"":1054,""y"":689,""t"":1159},{""x"":1024,""y"":695,""t"":1194},{""x"":990,""y"":677,""t"":1225},{""x"":960,""y"":669,""t"":1273},{""x"":919,""y"":690,""t"":1295},{""x"":907,""y"":709,""t"":1336},{""x"":900,""y"":672,""t"":1362},{""x"":894,""y"":656,""t"":1401},{""x"":910,""y"":665,""t"":1430},{""x"":911,""y"":660,""t"":1463},{""x"":915,""y"":663,""t"":1511},{""x"":912,""y"":648,""t"":1532},{""x"":914,""y"":628,""t"":1572},{""x"":922,""y"":602,""t"":1601},{""x"":936,""y"":592,""t"":1634},{""x"":926,""y"":551,""t"":1681},{""x"":919,""y"":518,""t"":1700},{""x"":938,""y"":576,""t"":1745},{""x"":930,""y"":534,""t"":1769},{""x"":931,""y"":543,""t"":1806},{""x"":944,""y"":559,""t"":1839},{""x"":955,""y"":595,""t"":1883},{""x"":968,""y"":607,""t"":1905},{""x"":989,""y"":615,""t"":1947},{""x"":999,""y"":680,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","146866","0.0-6.0-2.0-2.24","","","","","567","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","87","147884","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","149889","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":999,""y"":754,""t"":1},{""x"":996,""y"":798,""t"":37},{""x"":1004,""y"":806,""t"":69},{""x"":1014,""y"":805,""t"":104},{""x"":1013,""y"":827,""t"":139},{""x"":1008,""y"":796,""t"":171},{""x"":1011,""y"":780,""t"":205},{""x"":1005,""y"":754,""t"":241},{""x"":996,""y"":749,""t"":273},{""x"":984,""y"":752,""t"":312},{""x"":962,""y"":741,""t"":342},{""x"":952,""y"":734,""t"":375},{""x"":944,""y"":729,""t"":421},{""x"":931,""y"":700,""t"":443},{""x"":938,""y"":693,""t"":485},{""x"":946,""y"":698,""t"":511},{""x"":901,""y"":677,""t"":546},{""x"":853,""y"":676,""t"":594},{""x"":813,""y"":675,""t"":613},{""x"":803,""y"":634,""t"":654},{""x"":798,""y"":661,""t"":682},{""x"":795,""y"":684,""t"":715},{""x"":819,""y"":712,""t"":765},{""x"":852,""y"":738,""t"":783},{""x"":901,""y"":751,""t"":827},{""x"":939,""y"":736,""t"":850},{""x"":980,""y"":747,""t"":890},{""x"":1023,""y"":684,""t"":919},{""x"":1047,""y"":726,""t"":966},{""x"":1065,""y"":688,""t"":989},{""x"":1082,""y"":697,""t"":1029},{""x"":1095,""y"":725,""t"":1055},{""x"":1112,""y"":751,""t"":1092},{""x"":1114,""y"":744,""t"":1123},{""x"":1087,""y"":762,""t"":1172},{""x"":1059,""y"":739,""t"":1193},{""x"":1033,""y"":742,""t"":1234},{""x"":1037,""y"":694,""t"":1261},{""x"":1032,""y"":679,""t"":1297},{""x"":1032,""y"":673,""t"":1327},{""x"":1012,""y"":703,""t"":1377},{""x"":974,""y"":716,""t"":1396},{""x"":947,""y"":695,""t"":1438},{""x"":916,""y"":751,""t"":1464},{""x"":898,""y"":732,""t"":1502},{""x"":885,""y"":723,""t"":1531},{""x"":874,""y"":716,""t"":1582},{""x"":866,""y"":710,""t"":1599},{""x"":849,""y"":677,""t"":1642},{""x"":843,""y"":671,""t"":1667},{""x"":838,""y"":672,""t"":1706},{""x"":837,""y"":669,""t"":1737},{""x"":844,""y"":660,""t"":1784},{""x"":851,""y"":658,""t"":1803},{""x"":887,""y"":692,""t"":1849},{""x"":920,""y"":725,""t"":1872},{""x"":952,""y"":764,""t"":1912},{""x"":980,""y"":778,""t"":1940},{""x"":995,""y"":742,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","150935","0.0-6.0-2.0-2.25","","","","","531","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","90","151962","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","153977","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1006,""y"":711,""t"":1},{""x"":1008,""y"":711,""t"":35},{""x"":998,""y"":712,""t"":71},{""x"":983,""y"":701,""t"":104},{""x"":967,""y"":680,""t"":137},{""x"":986,""y"":696,""t"":173},{""x"":1004,""y"":714,""t"":205},{""x"":1018,""y"":730,""t"":239},{""x"":1022,""y"":792,""t"":273},{""x"":1038,""y"":822,""t"":324},{""x"":1052,""y"":846,""t"":341},{""x"":1039,""y"":835,""t"":386},{""x"":1012,""y"":842,""t"":409},{""x"":997,""y"":850,""t"":450},{""x"":979,""y"":846,""t"":477},{""x"":965,""y"":832,""t"":512},{""x"":952,""y"":827,""t"":560},{""x"":926,""y"":784,""t"":580},{""x"":927,""y"":769,""t"":620},{""x"":918,""y"":757,""t"":647},{""x"":925,""y"":771,""t"":686},{""x"":924,""y"":801,""t"":715},{""x"":920,""y"":837,""t"":764},{""x"":931,""y"":840,""t"":785},{""x"":939,""y"":813,""t"":828},{""x"":929,""y"":824,""t"":851},{""x"":921,""y"":832,""t"":894},{""x"":906,""y"":873,""t"":919},{""x"":900,""y"":906,""t"":956},{""x"":907,""y"":935,""t"":989},{""x"":943,""y"":932,""t"":1036},{""x"":951,""y"":869,""t"":1055},{""x"":957,""y"":785,""t"":1102},{""x"":957,""y"":735,""t"":1123},{""x"":950,""y"":727,""t"":1165},{""x"":937,""y"":657,""t"":1191},{""x"":927,""y"":613,""t"":1230},{""x"":919,""y"":562,""t"":1260},{""x"":890,""y"":567,""t"":1308},{""x"":884,""y"":580,""t"":1327},{""x"":871,""y"":620,""t"":1373},{""x"":860,""y"":612,""t"":1395},{""x"":868,""y"":603,""t"":1433},{""x"":870,""y"":636,""t"":1463},{""x"":872,""y"":662,""t"":1512},{""x"":854,""y"":660,""t"":1531},{""x"":852,""y"":697,""t"":1572},{""x"":870,""y"":728,""t"":1599},{""x"":884,""y"":704,""t"":1636},{""x"":907,""y"":676,""t"":1680},{""x"":915,""y"":663,""t"":1701},{""x"":897,""y"":639,""t"":1743},{""x"":884,""y"":624,""t"":1772},{""x"":879,""y"":622,""t"":1806},{""x"":874,""y"":622,""t"":1837},{""x"":878,""y"":612,""t"":1885},{""x"":871,""y"":612,""t"":1907},{""x"":862,""y"":607,""t"":1949},{""x"":863,""y"":661,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","155331","0.0-6.0-2.0-2.26","","","","","833","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","93","156351","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","158357","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":881,""y"":765,""t"":1},{""x"":902,""y"":703,""t"":37},{""x"":922,""y"":702,""t"":69},{""x"":927,""y"":724,""t"":103},{""x"":950,""y"":719,""t"":139},{""x"":962,""y"":683,""t"":171},{""x"":959,""y"":688,""t"":205},{""x"":959,""y"":688,""t"":241},{""x"":955,""y"":698,""t"":275},{""x"":948,""y"":694,""t"":308},{""x"":927,""y"":754,""t"":353},{""x"":951,""y"":788,""t"":376},{""x"":953,""y"":748,""t"":416},{""x"":958,""y"":723,""t"":443},{""x"":958,""y"":702,""t"":481},{""x"":965,""y"":666,""t"":511},{""x"":960,""y"":680,""t"":559},{""x"":976,""y"":690,""t"":581},{""x"":980,""y"":632,""t"":622},{""x"":985,""y"":651,""t"":647},{""x"":987,""y"":642,""t"":685},{""x"":977,""y"":675,""t"":717},{""x"":959,""y"":715,""t"":763},{""x"":947,""y"":762,""t"":783},{""x"":924,""y"":754,""t"":826},{""x"":906,""y"":746,""t"":851},{""x"":891,""y"":719,""t"":890},{""x"":887,""y"":666,""t"":920},{""x"":889,""y"":659,""t"":968},{""x"":881,""y"":634,""t"":989},{""x"":910,""y"":603,""t"":1030},{""x"":937,""y"":629,""t"":1055},{""x"":963,""y"":638,""t"":1093},{""x"":972,""y"":646,""t"":1125},{""x"":971,""y"":643,""t"":1157},{""x"":953,""y"":691,""t"":1205},{""x"":965,""y"":681,""t"":1227},{""x"":953,""y"":740,""t"":1267},{""x"":969,""y"":769,""t"":1293},{""x"":949,""y"":792,""t"":1330},{""x"":964,""y"":810,""t"":1375},{""x"":972,""y"":813,""t"":1395},{""x"":985,""y"":823,""t"":1439},{""x"":999,""y"":827,""t"":1464},{""x"":1022,""y"":826,""t"":1501},{""x"":1023,""y"":819,""t"":1533},{""x"":1012,""y"":812,""t"":1579},{""x"":1014,""y"":848,""t"":1599},{""x"":994,""y"":851,""t"":1645},{""x"":972,""y"":830,""t"":1668},{""x"":982,""y"":810,""t"":1707},{""x"":956,""y"":809,""t"":1737},{""x"":952,""y"":769,""t"":1785},{""x"":949,""y"":734,""t"":1803},{""x"":945,""y"":714,""t"":1848},{""x"":921,""y"":752,""t"":1872},{""x"":921,""y"":767,""t"":1910},{""x"":935,""y"":776,""t"":1940},{""x"":942,""y"":819,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","159685","0.0-6.0-2.0-2.27","","","","","816","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","96","160707","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","162721","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":936,""y"":805,""t"":2},{""x"":928,""y"":782,""t"":35},{""x"":902,""y"":812,""t"":69},{""x"":888,""y"":831,""t"":105},{""x"":894,""y"":787,""t"":137},{""x"":899,""y"":743,""t"":171},{""x"":905,""y"":706,""t"":204},{""x"":914,""y"":689,""t"":241},{""x"":907,""y"":679,""t"":273},{""x"":893,""y"":722,""t"":313},{""x"":892,""y"":708,""t"":343},{""x"":880,""y"":769,""t"":390},{""x"":867,""y"":806,""t"":409},{""x"":843,""y"":839,""t"":454},{""x"":833,""y"":850,""t"":478},{""x"":824,""y"":855,""t"":516},{""x"":836,""y"":807,""t"":547},{""x"":832,""y"":767,""t"":594},{""x"":826,""y"":792,""t"":613},{""x"":827,""y"":810,""t"":657},{""x"":828,""y"":826,""t"":681},{""x"":846,""y"":826,""t"":719},{""x"":853,""y"":831,""t"":750},{""x"":867,""y"":830,""t"":795},{""x"":883,""y"":809,""t"":819},{""x"":888,""y"":781,""t"":857},{""x"":896,""y"":777,""t"":885},{""x"":902,""y"":729,""t"":921},{""x"":901,""y"":729,""t"":967},{""x"":900,""y"":730,""t"":987},{""x"":902,""y"":709,""t"":1030},{""x"":888,""y"":720,""t"":1055},{""x"":869,""y"":732,""t"":1096},{""x"":861,""y"":741,""t"":1124},{""x"":832,""y"":773,""t"":1159},{""x"":842,""y"":763,""t"":1207},{""x"":845,""y"":774,""t"":1225},{""x"":850,""y"":783,""t"":1270},{""x"":855,""y"":791,""t"":1293},{""x"":853,""y"":805,""t"":1334},{""x"":861,""y"":779,""t"":1363},{""x"":876,""y"":752,""t"":1397},{""x"":878,""y"":725,""t"":1444},{""x"":883,""y"":707,""t"":1465},{""x"":901,""y"":703,""t"":1507},{""x"":892,""y"":718,""t"":1532},{""x"":877,""y"":761,""t"":1573},{""x"":873,""y"":774,""t"":1599},{""x"":904,""y"":798,""t"":1635},{""x"":929,""y"":808,""t"":1667},{""x"":962,""y"":823,""t"":1716},{""x"":984,""y"":829,""t"":1735},{""x"":976,""y"":835,""t"":1776},{""x"":966,""y"":851,""t"":1805},{""x"":964,""y"":802,""t"":1837},{""x"":954,""y"":808,""t"":1885},{""x"":951,""y"":800,""t"":1907},{""x"":948,""y"":789,""t"":1947},{""x"":933,""y"":764,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","164319","0.0-6.0-2.0-2.28","","","","","1091","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","99","165329","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""2"",""4"",""8"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""2"",""8"",""5"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""8"",""8"",""8"",""4"",""4"",""4"",""8"",""8"",""4"",""6""]","500","color","4","","","","","",""
