"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","74","170594","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":726,""y"":904,""t"":1},{""x"":749,""y"":911,""t"":37},{""x"":787,""y"":870,""t"":69},{""x"":800,""y"":831,""t"":103},{""x"":811,""y"":786,""t"":139},{""x"":805,""y"":755,""t"":171},{""x"":800,""y"":730,""t"":205},{""x"":812,""y"":737,""t"":241},{""x"":821,""y"":728,""t"":273},{""x"":828,""y"":731,""t"":315},{""x"":890,""y"":726,""t"":343},{""x"":890,""y"":719,""t"":379},{""x"":889,""y"":711,""t"":409},{""x"":900,""y"":694,""t"":460},{""x"":908,""y"":680,""t"":476},{""x"":885,""y"":681,""t"":522},{""x"":874,""y"":681,""t"":544},{""x"":864,""y"":665,""t"":586},{""x"":855,""y"":652,""t"":612},{""x"":846,""y"":641,""t"":651},{""x"":814,""y"":614,""t"":681},{""x"":808,""y"":629,""t"":729},{""x"":805,""y"":642,""t"":749},{""x"":835,""y"":677,""t"":795},{""x"":855,""y"":720,""t"":817},{""x"":876,""y"":745,""t"":857},{""x"":887,""y"":790,""t"":886},{""x"":901,""y"":807,""t"":923},{""x"":906,""y"":815,""t"":969},{""x"":913,""y"":822,""t"":989},{""x"":969,""y"":860,""t"":1035},{""x"":1016,""y"":891,""t"":1054},{""x"":1025,""y"":884,""t"":1097},{""x"":1079,""y"":883,""t"":1122},{""x"":1081,""y"":858,""t"":1160},{""x"":1130,""y"":845,""t"":1193},{""x"":1098,""y"":819,""t"":1240},{""x"":1013,""y"":792,""t"":1259},{""x"":938,""y"":760,""t"":1306},{""x"":888,""y"":725,""t"":1327},{""x"":832,""y"":713,""t"":1368},{""x"":802,""y"":705,""t"":1397},{""x"":781,""y"":696,""t"":1432},{""x"":784,""y"":683,""t"":1463},{""x"":746,""y"":683,""t"":1513},{""x"":752,""y"":676,""t"":1531},{""x"":716,""y"":631,""t"":1575},{""x"":689,""y"":620,""t"":1601},{""x"":683,""y"":577,""t"":1639},{""x"":665,""y"":585,""t"":1667},{""x"":663,""y"":559,""t"":1705},{""x"":662,""y"":542,""t"":1735},{""x"":780,""y"":547,""t"":1781},{""x"":882,""y"":554,""t"":1802},{""x"":971,""y"":561,""t"":1847},{""x"":1029,""y"":566,""t"":1871},{""x"":1086,""y"":595,""t"":1909},{""x"":1127,""y"":616,""t"":1941},{""x"":1157,""y"":654,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","75","171855","0.0-6.0-2.0-2.19","","","","","748","2","","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","76","172861","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","77","174868","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1135,""y"":693,""t"":1},{""x"":1075,""y"":770,""t"":35},{""x"":1073,""y"":804,""t"":72},{""x"":1065,""y"":839,""t"":103},{""x"":1052,""y"":858,""t"":137},{""x"":1029,""y"":865,""t"":173},{""x"":1020,""y"":877,""t"":205},{""x"":1025,""y"":862,""t"":240},{""x"":1032,""y"":848,""t"":275},{""x"":1013,""y"":839,""t"":313},{""x"":997,""y"":830,""t"":340},{""x"":971,""y"":805,""t"":376},{""x"":953,""y"":790,""t"":426},{""x"":938,""y"":778,""t"":443},{""x"":1000,""y"":779,""t"":486},{""x"":1073,""y"":779,""t"":511},{""x"":1150,""y"":794,""t"":551},{""x"":1217,""y"":808,""t"":579},{""x"":1272,""y"":825,""t"":627},{""x"":1315,""y"":832,""t"":649},{""x"":1313,""y"":855,""t"":691},{""x"":1322,""y"":862,""t"":715},{""x"":1280,""y"":872,""t"":757},{""x"":1236,""y"":890,""t"":783},{""x"":1191,""y"":909,""t"":819},{""x"":1157,""y"":920,""t"":853},{""x"":1118,""y"":931,""t"":899},{""x"":1063,""y"":959,""t"":919},{""x"":1007,""y"":915,""t"":965},{""x"":965,""y"":870,""t"":987},{""x"":935,""y"":824,""t"":1027},{""x"":908,""y"":775,""t"":1058},{""x"":905,""y"":713,""t"":1090},{""x"":910,""y"":687,""t"":1138},{""x"":913,""y"":667,""t"":1159},{""x"":875,""y"":640,""t"":1202},{""x"":845,""y"":619,""t"":1226},{""x"":809,""y"":590,""t"":1266},{""x"":740,""y"":595,""t"":1296},{""x"":680,""y"":597,""t"":1329},{""x"":628,""y"":571,""t"":1377},{""x"":603,""y"":546,""t"":1395},{""x"":585,""y"":517,""t"":1443},{""x"":575,""y"":495,""t"":1463},{""x"":577,""y"":522,""t"":1504},{""x"":583,""y"":547,""t"":1531},{""x"":641,""y"":576,""t"":1568},{""x"":701,""y"":621,""t"":1603},{""x"":753,""y"":646,""t"":1646},{""x"":773,""y"":649,""t"":1667},{""x"":825,""y"":679,""t"":1712},{""x"":859,""y"":683,""t"":1735},{""x"":883,""y"":675,""t"":1778},{""x"":901,""y"":666,""t"":1803},{""x"":904,""y"":657,""t"":1840},{""x"":909,""y"":695,""t"":1872},{""x"":897,""y"":733,""t"":1922},{""x"":868,""y"":762,""t"":1938},{""x"":839,""y"":798,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","78","176111","0.0-6.0-2.0-2.20","","","","","733","8","","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","79","177131","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","80","179144","0.0-6.0-2.0-1.21","","","","","null","null","","[""star_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":809,""y"":852,""t"":2},{""x"":834,""y"":882,""t"":37},{""x"":876,""y"":906,""t"":69},{""x"":888,""y"":890,""t"":104},{""x"":921,""y"":917,""t"":138},{""x"":973,""y"":916,""t"":172},{""x"":1023,""y"":934,""t"":208},{""x"":1075,""y"":933,""t"":239},{""x"":1057,""y"":951,""t"":273},{""x"":1106,""y"":952,""t"":311},{""x"":1115,""y"":960,""t"":341},{""x"":1056,""y"":937,""t"":388},{""x"":969,""y"":895,""t"":411},{""x"":902,""y"":857,""t"":452},{""x"":846,""y"":824,""t"":477},{""x"":828,""y"":815,""t"":514},{""x"":764,""y"":788,""t"":547},{""x"":703,""y"":773,""t"":594},{""x"":657,""y"":768,""t"":613},{""x"":637,""y"":757,""t"":659},{""x"":672,""y"":770,""t"":681},{""x"":731,""y"":781,""t"":721},{""x"":780,""y"":800,""t"":751},{""x"":759,""y"":812,""t"":783},{""x"":765,""y"":817,""t"":831},{""x"":771,""y"":828,""t"":851},{""x"":775,""y"":802,""t"":896},{""x"":796,""y"":788,""t"":919},{""x"":822,""y"":763,""t"":957},{""x"":856,""y"":741,""t"":989},{""x"":874,""y"":731,""t"":1037},{""x"":934,""y"":724,""t"":1055},{""x"":1013,""y"":716,""t"":1102},{""x"":1092,""y"":718,""t"":1124},{""x"":1156,""y"":724,""t"":1165},{""x"":1206,""y"":738,""t"":1193},{""x"":1207,""y"":755,""t"":1228},{""x"":1233,""y"":753,""t"":1259},{""x"":1256,""y"":768,""t"":1310},{""x"":1236,""y"":751,""t"":1327},{""x"":1249,""y"":755,""t"":1372},{""x"":1209,""y"":763,""t"":1396},{""x"":1132,""y"":760,""t"":1437},{""x"":1064,""y"":738,""t"":1463},{""x"":1029,""y"":741,""t"":1499},{""x"":972,""y"":738,""t"":1533},{""x"":956,""y"":718,""t"":1578},{""x"":915,""y"":731,""t"":1599},{""x"":922,""y"":743,""t"":1643},{""x"":930,""y"":735,""t"":1667},{""x"":947,""y"":750,""t"":1705},{""x"":900,""y"":737,""t"":1736},{""x"":913,""y"":722,""t"":1785},{""x"":904,""y"":702,""t"":1803},{""x"":889,""y"":719,""t"":1846},{""x"":896,""y"":760,""t"":1871},{""x"":915,""y"":771,""t"":1911},{""x"":916,""y"":812,""t"":1940},{""x"":925,""y"":834,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","81","180252","0.0-6.0-2.0-2.21","","","","","594","8","","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","82","181276","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","83","183284","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":949,""y"":873,""t"":3},{""x"":950,""y"":930,""t"":35},{""x"":970,""y"":934,""t"":69},{""x"":938,""y"":952,""t"":105},{""x"":949,""y"":921,""t"":137},{""x"":917,""y"":926,""t"":171},{""x"":939,""y"":904,""t"":207},{""x"":976,""y"":917,""t"":239},{""x"":987,""y"":898,""t"":273},{""x"":991,""y"":879,""t"":314},{""x"":999,""y"":857,""t"":341},{""x"":1035,""y"":834,""t"":376},{""x"":1103,""y"":849,""t"":426},{""x"":1131,""y"":884,""t"":443},{""x"":1193,""y"":885,""t"":488},{""x"":1240,""y"":912,""t"":513},{""x"":1277,""y"":914,""t"":551},{""x"":1248,""y"":931,""t"":579},{""x"":1220,""y"":937,""t"":617},{""x"":1203,""y"":937,""t"":647},{""x"":1155,""y"":940,""t"":695},{""x"":1113,""y"":942,""t"":715},{""x"":1107,""y"":930,""t"":760},{""x"":1102,""y"":934,""t"":783},{""x"":1072,""y"":897,""t"":822},{""x"":1095,""y"":861,""t"":853},{""x"":1153,""y"":874,""t"":886},{""x"":1192,""y"":856,""t"":934},{""x"":1194,""y"":838,""t"":953},{""x"":1187,""y"":836,""t"":1000},{""x"":1180,""y"":835,""t"":1021},{""x"":1135,""y"":816,""t"":1062},{""x"":1104,""y"":815,""t"":1089},{""x"":1075,""y"":816,""t"":1126},{""x"":1070,""y"":823,""t"":1159},{""x"":1055,""y"":813,""t"":1206},{""x"":1042,""y"":805,""t"":1225},{""x"":1046,""y"":804,""t"":1270},{""x"":1037,""y"":798,""t"":1292},{""x"":1068,""y"":819,""t"":1336},{""x"":1083,""y"":847,""t"":1361},{""x"":1112,""y"":860,""t"":1398},{""x"":1139,""y"":873,""t"":1431},{""x"":1170,""y"":890,""t"":1477},{""x"":1193,""y"":884,""t"":1497},{""x"":1212,""y"":885,""t"":1543},{""x"":1228,""y"":886,""t"":1564},{""x"":1130,""y"":863,""t"":1605},{""x"":1022,""y"":830,""t"":1633},{""x"":944,""y"":805,""t"":1671},{""x"":858,""y"":783,""t"":1701},{""x"":812,""y"":781,""t"":1749},{""x"":783,""y"":778,""t"":1771},{""x"":764,""y"":788,""t"":1812},{""x"":761,""y"":799,""t"":1837},{""x"":743,""y"":803,""t"":1878},{""x"":732,""y"":812,""t"":1905},{""x"":723,""y"":820,""t"":1940},{""x"":709,""y"":806,""t"":1990}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","84","184633","0.0-6.0-2.0-2.22","","","","","833","5","","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","85","185657","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","86","187662","0.0-6.0-2.0-1.23","","","","","null","null","","[""hexagram"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":714,""y"":849,""t"":1},{""x"":747,""y"":866,""t"":36},{""x"":794,""y"":860,""t"":71},{""x"":837,""y"":849,""t"":103},{""x"":873,""y"":866,""t"":137},{""x"":899,""y"":861,""t"":173},{""x"":925,""y"":874,""t"":205},{""x"":959,""y"":880,""t"":239},{""x"":977,""y"":914,""t"":275},{""x"":982,""y"":939,""t"":314},{""x"":1051,""y"":943,""t"":341},{""x"":1107,""y"":945,""t"":378},{""x"":1120,""y"":922,""t"":411},{""x"":1104,""y"":883,""t"":459},{""x"":1072,""y"":880,""t"":478},{""x"":1069,""y"":917,""t"":521},{""x"":1078,""y"":937,""t"":545},{""x"":1087,""y"":939,""t"":587},{""x"":1059,""y"":960,""t"":614},{""x"":1009,""y"":939,""t"":649},{""x"":989,""y"":903,""t"":683},{""x"":973,""y"":896,""t"":729},{""x"":947,""y"":878,""t"":748},{""x"":927,""y"":861,""t"":793},{""x"":927,""y"":884,""t"":820},{""x"":939,""y"":891,""t"":856},{""x"":936,""y"":865,""t"":885},{""x"":911,""y"":848,""t"":921},{""x"":889,""y"":814,""t"":967},{""x"":842,""y"":805,""t"":987},{""x"":833,""y"":784,""t"":1033},{""x"":864,""y"":790,""t"":1055},{""x"":925,""y"":817,""t"":1094},{""x"":990,""y"":815,""t"":1125},{""x"":1060,""y"":837,""t"":1157},{""x"":1120,""y"":860,""t"":1205},{""x"":1163,""y"":854,""t"":1224},{""x"":1202,""y"":879,""t"":1271},{""x"":1227,""y"":892,""t"":1293},{""x"":1271,""y"":890,""t"":1332},{""x"":1272,""y"":875,""t"":1363},{""x"":1237,""y"":862,""t"":1396},{""x"":1193,""y"":826,""t"":1444},{""x"":1153,""y"":796,""t"":1463},{""x"":1119,""y"":744,""t"":1510},{""x"":1090,""y"":702,""t"":1530},{""x"":1060,""y"":673,""t"":1572},{""x"":1044,""y"":679,""t"":1599},{""x"":1001,""y"":668,""t"":1636},{""x"":970,""y"":676,""t"":1682},{""x"":951,""y"":658,""t"":1702},{""x"":935,""y"":679,""t"":1747},{""x"":981,""y"":697,""t"":1770},{""x"":1031,""y"":717,""t"":1809},{""x"":1057,""y"":712,""t"":1840},{""x"":1092,""y"":728,""t"":1873},{""x"":1147,""y"":729,""t"":1921},{""x"":1153,""y"":730,""t"":1938},{""x"":1192,""y"":742,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","87","189188","0.0-6.0-2.0-2.23","","","","","1012","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","88","190209","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","89","192225","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1152,""y"":762,""t"":1},{""x"":1166,""y"":761,""t"":36},{""x"":1122,""y"":790,""t"":72},{""x"":1083,""y"":797,""t"":104},{""x"":1061,""y"":810,""t"":137},{""x"":1027,""y"":830,""t"":173},{""x"":994,""y"":836,""t"":206},{""x"":984,""y"":871,""t"":240},{""x"":983,""y"":895,""t"":276},{""x"":992,""y"":904,""t"":314},{""x"":990,""y"":916,""t"":341},{""x"":981,""y"":911,""t"":379},{""x"":962,""y"":900,""t"":409},{""x"":955,""y"":897,""t"":456},{""x"":935,""y"":900,""t"":479},{""x"":883,""y"":892,""t"":520},{""x"":837,""y"":878,""t"":545},{""x"":790,""y"":856,""t"":585},{""x"":767,""y"":844,""t"":614},{""x"":768,""y"":818,""t"":663},{""x"":809,""y"":811,""t"":681},{""x"":843,""y"":765,""t"":728},{""x"":860,""y"":701,""t"":749},{""x"":871,""y"":676,""t"":790},{""x"":875,""y"":631,""t"":820},{""x"":910,""y"":597,""t"":854},{""x"":934,""y"":613,""t"":886},{""x"":896,""y"":606,""t"":936},{""x"":863,""y"":617,""t"":953},{""x"":817,""y"":623,""t"":996},{""x"":760,""y"":628,""t"":1022},{""x"":733,""y"":622,""t"":1062},{""x"":710,""y"":602,""t"":1089},{""x"":794,""y"":635,""t"":1138},{""x"":868,""y"":665,""t"":1157},{""x"":953,""y"":694,""t"":1202},{""x"":1050,""y"":716,""t"":1225},{""x"":1091,""y"":741,""t"":1268},{""x"":1173,""y"":756,""t"":1295},{""x"":1185,""y"":763,""t"":1330},{""x"":1240,""y"":779,""t"":1364},{""x"":1234,""y"":804,""t"":1408},{""x"":1272,""y"":819,""t"":1429},{""x"":1275,""y"":823,""t"":1471},{""x"":1268,""y"":834,""t"":1497},{""x"":1246,""y"":871,""t"":1537},{""x"":1228,""y"":904,""t"":1565},{""x"":1216,""y"":934,""t"":1613},{""x"":1223,""y"":936,""t"":1635},{""x"":1201,""y"":939,""t"":1677},{""x"":1183,""y"":939,""t"":1701},{""x"":1166,""y"":941,""t"":1743},{""x"":1149,""y"":876,""t"":1771},{""x"":1183,""y"":837,""t"":1805},{""x"":1221,""y"":824,""t"":1855},{""x"":1234,""y"":817,""t"":1873},{""x"":1256,""y"":803,""t"":1906},{""x"":1268,""y"":796,""t"":1949},{""x"":1230,""y"":827,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","90","193749","0.0-6.0-2.0-2.24","","","","","1008","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","91","194759","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","92","196765","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""hexagram"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":1172,""y"":835,""t"":1},{""x"":1113,""y"":836,""t"":36},{""x"":1070,""y"":836,""t"":71},{""x"":1033,""y"":828,""t"":104},{""x"":1008,""y"":836,""t"":137},{""x"":990,""y"":829,""t"":171},{""x"":965,""y"":825,""t"":207},{""x"":945,""y"":830,""t"":239},{""x"":934,""y"":828,""t"":273},{""x"":933,""y"":805,""t"":316},{""x"":897,""y"":793,""t"":341},{""x"":869,""y"":782,""t"":377},{""x"":842,""y"":751,""t"":411},{""x"":897,""y"":735,""t"":457},{""x"":952,""y"":748,""t"":476},{""x"":994,""y"":727,""t"":521},{""x"":1030,""y"":710,""t"":545},{""x"":1073,""y"":709,""t"":585},{""x"":1104,""y"":704,""t"":614},{""x"":1165,""y"":713,""t"":663},{""x"":1218,""y"":721,""t"":685},{""x"":1220,""y"":708,""t"":727},{""x"":1238,""y"":737,""t"":749},{""x"":1262,""y"":736,""t"":792},{""x"":1310,""y"":759,""t"":817},{""x"":1343,""y"":764,""t"":854},{""x"":1357,""y"":786,""t"":887},{""x"":1333,""y"":839,""t"":933},{""x"":1244,""y"":891,""t"":954},{""x"":1190,""y"":904,""t"":999},{""x"":1114,""y"":958,""t"":1022},{""x"":1078,""y"":979,""t"":1060},{""x"":1035,""y"":973,""t"":1092},{""x"":969,""y"":951,""t"":1139},{""x"":936,""y"":938,""t"":1158},{""x"":881,""y"":911,""t"":1205},{""x"":817,""y"":873,""t"":1226},{""x"":779,""y"":859,""t"":1267},{""x"":750,""y"":839,""t"":1296},{""x"":734,""y"":822,""t"":1331},{""x"":750,""y"":801,""t"":1362},{""x"":759,""y"":769,""t"":1413},{""x"":760,""y"":759,""t"":1430},{""x"":765,""y"":753,""t"":1475},{""x"":766,""y"":755,""t"":1500},{""x"":811,""y"":756,""t"":1539},{""x"":851,""y"":729,""t"":1567},{""x"":857,""y"":724,""t"":1605},{""x"":872,""y"":726,""t"":1634},{""x"":906,""y"":743,""t"":1682},{""x"":869,""y"":743,""t"":1703},{""x"":862,""y"":748,""t"":1744},{""x"":827,""y"":748,""t"":1770},{""x"":818,""y"":745,""t"":1809},{""x"":773,""y"":747,""t"":1839},{""x"":730,""y"":754,""t"":1873},{""x"":721,""y"":747,""t"":1905},{""x"":726,""y"":759,""t"":1955},{""x"":808,""y"":766,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","198329","0.0-6.0-2.0-2.25","","","","","1048","2","","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","94","199353","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
