"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","194063","0.0-6.0-2.0-2.22","","","","","803","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","84","195072","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","197081","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":677,""y"":793,""t"":4},{""x"":693,""y"":806,""t"":43},{""x"":705,""y"":809,""t"":69},{""x"":719,""y"":813,""t"":106},{""x"":736,""y"":818,""t"":140},{""x"":758,""y"":814,""t"":174},{""x"":772,""y"":807,""t"":208},{""x"":789,""y"":803,""t"":242},{""x"":799,""y"":799,""t"":277},{""x"":799,""y"":809,""t"":310},{""x"":840,""y"":824,""t"":344},{""x"":909,""y"":844,""t"":379},{""x"":988,""y"":823,""t"":412},{""x"":1049,""y"":785,""t"":446},{""x"":1070,""y"":809,""t"":481},{""x"":1081,""y"":827,""t"":514},{""x"":1080,""y"":835,""t"":548},{""x"":1117,""y"":841,""t"":582},{""x"":1187,""y"":837,""t"":615},{""x"":1245,""y"":806,""t"":650},{""x"":1295,""y"":778,""t"":683},{""x"":1308,""y"":777,""t"":719},{""x"":1233,""y"":758,""t"":752},{""x"":1169,""y"":705,""t"":785},{""x"":1112,""y"":686,""t"":819},{""x"":1068,""y"":642,""t"":853},{""x"":1027,""y"":615,""t"":888},{""x"":983,""y"":598,""t"":922},{""x"":979,""y"":613,""t"":957},{""x"":942,""y"":753,""t"":991},{""x"":908,""y"":888,""t"":1023},{""x"":902,""y"":992,""t"":1058},{""x"":871,""y"":985,""t"":1093},{""x"":849,""y"":974,""t"":1126},{""x"":831,""y"":930,""t"":1160},{""x"":796,""y"":849,""t"":1195},{""x"":747,""y"":838,""t"":1228},{""x"":704,""y"":820,""t"":1262},{""x"":666,""y"":817,""t"":1296},{""x"":652,""y"":779,""t"":1330},{""x"":662,""y"":782,""t"":1363},{""x"":798,""y"":748,""t"":1398},{""x"":943,""y"":710,""t"":1432},{""x"":1062,""y"":695,""t"":1467},{""x"":1168,""y"":683,""t"":1499},{""x"":1180,""y"":661,""t"":1533},{""x"":1140,""y"":610,""t"":1568},{""x"":1111,""y"":571,""t"":1602},{""x"":1083,""y"":540,""t"":1633},{""x"":1055,""y"":516,""t"":1670},{""x"":1029,""y"":509,""t"":1705},{""x"":1013,""y"":499,""t"":1738},{""x"":995,""y"":497,""t"":1771},{""x"":986,""y"":548,""t"":1806},{""x"":976,""y"":580,""t"":1840},{""x"":974,""y"":615,""t"":1873},{""x"":972,""y"":666,""t"":1907},{""x"":986,""y"":660,""t"":1942},{""x"":995,""y"":641,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","198295","0.0-6.0-2.0-2.23","","","","","706","8","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","87","199303","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","201311","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":945,""y"":656,""t"":5},{""x"":907,""y"":702,""t"":40},{""x"":870,""y"":709,""t"":73},{""x"":883,""y"":701,""t"":106},{""x"":876,""y"":717,""t"":140},{""x"":872,""y"":730,""t"":172},{""x"":878,""y"":737,""t"":207},{""x"":838,""y"":733,""t"":243},{""x"":841,""y"":723,""t"":277},{""x"":800,""y"":703,""t"":310},{""x"":759,""y"":713,""t"":344},{""x"":720,""y"":717,""t"":378},{""x"":679,""y"":740,""t"":412},{""x"":648,""y"":765,""t"":446},{""x"":631,""y"":773,""t"":480},{""x"":612,""y"":794,""t"":513},{""x"":587,""y"":813,""t"":549},{""x"":594,""y"":846,""t"":582},{""x"":640,""y"":894,""t"":617},{""x"":687,""y"":918,""t"":650},{""x"":739,""y"":889,""t"":684},{""x"":777,""y"":903,""t"":718},{""x"":856,""y"":874,""t"":751},{""x"":960,""y"":833,""t"":786},{""x"":1072,""y"":828,""t"":820},{""x"":1157,""y"":792,""t"":854},{""x"":1226,""y"":786,""t"":887},{""x"":1270,""y"":775,""t"":922},{""x"":1302,""y"":776,""t"":956},{""x"":1327,""y"":773,""t"":990},{""x"":1336,""y"":762,""t"":1024},{""x"":1293,""y"":737,""t"":1058},{""x"":1231,""y"":726,""t"":1092},{""x"":1139,""y"":705,""t"":1126},{""x"":1086,""y"":741,""t"":1159},{""x"":1032,""y"":727,""t"":1194},{""x"":1008,""y"":735,""t"":1228},{""x"":988,""y"":707,""t"":1262},{""x"":947,""y"":692,""t"":1295},{""x"":950,""y"":686,""t"":1330},{""x"":947,""y"":668,""t"":1364},{""x"":947,""y"":664,""t"":1398},{""x"":969,""y"":654,""t"":1432},{""x"":981,""y"":647,""t"":1466},{""x"":997,""y"":606,""t"":1500},{""x"":1010,""y"":600,""t"":1533},{""x"":1015,""y"":613,""t"":1568},{""x"":1012,""y"":597,""t"":1603},{""x"":1001,""y"":600,""t"":1636},{""x"":1002,""y"":577,""t"":1670},{""x"":978,""y"":587,""t"":1705},{""x"":976,""y"":565,""t"":1735},{""x"":959,""y"":577,""t"":1772},{""x"":958,""y"":632,""t"":1806},{""x"":927,""y"":737,""t"":1840},{""x"":919,""y"":846,""t"":1873},{""x"":905,""y"":863,""t"":1908},{""x"":897,""y"":849,""t"":1941},{""x"":892,""y"":834,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","202391","0.0-6.0-2.0-2.24","","","","","572","2","","","","","","","","","","","","","","","","","true","red_1","2"
"","canvas-keyboard-response","90","203399","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","205407","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":843,""y"":816,""t"":5},{""x"":811,""y"":810,""t"":38},{""x"":770,""y"":812,""t"":73},{""x"":737,""y"":805,""t"":106},{""x"":717,""y"":778,""t"":140},{""x"":693,""y"":787,""t"":173},{""x"":680,""y"":765,""t"":207},{""x"":666,""y"":761,""t"":241},{""x"":685,""y"":742,""t"":276},{""x"":676,""y"":735,""t"":309},{""x"":684,""y"":731,""t"":344},{""x"":727,""y"":794,""t"":378},{""x"":764,""y"":782,""t"":411},{""x"":802,""y"":826,""t"":443},{""x"":846,""y"":829,""t"":480},{""x"":865,""y"":825,""t"":515},{""x"":880,""y"":865,""t"":548},{""x"":887,""y"":879,""t"":582},{""x"":990,""y"":871,""t"":616},{""x"":1088,""y"":844,""t"":651},{""x"":1184,""y"":797,""t"":683},{""x"":1260,""y"":778,""t"":717},{""x"":1317,""y"":749,""t"":752},{""x"":1361,""y"":723,""t"":786},{""x"":1340,""y"":681,""t"":817},{""x"":1278,""y"":661,""t"":854},{""x"":1209,""y"":610,""t"":888},{""x"":1152,""y"":577,""t"":922},{""x"":1083,""y"":568,""t"":957},{""x"":1038,""y"":606,""t"":990},{""x"":982,""y"":733,""t"":1025},{""x"":943,""y"":810,""t"":1058},{""x"":923,""y"":801,""t"":1092},{""x"":911,""y"":743,""t"":1126},{""x"":906,""y"":727,""t"":1161},{""x"":898,""y"":682,""t"":1195},{""x"":903,""y"":656,""t"":1228},{""x"":883,""y"":633,""t"":1262},{""x"":886,""y"":598,""t"":1295},{""x"":879,""y"":570,""t"":1331},{""x"":899,""y"":546,""t"":1364},{""x"":913,""y"":559,""t"":1397},{""x"":908,""y"":567,""t"":1432},{""x"":913,""y"":586,""t"":1466},{""x"":897,""y"":606,""t"":1501},{""x"":860,""y"":650,""t"":1535},{""x"":835,""y"":692,""t"":1568},{""x"":817,""y"":747,""t"":1601},{""x"":804,""y"":770,""t"":1636},{""x"":799,""y"":803,""t"":1669},{""x"":792,""y"":822,""t"":1704},{""x"":792,""y"":833,""t"":1738},{""x"":799,""y"":812,""t"":1771},{""x"":837,""y"":830,""t"":1806},{""x"":863,""y"":794,""t"":1841},{""x"":880,""y"":768,""t"":1879},{""x"":894,""y"":746,""t"":1905},{""x"":911,""y"":708,""t"":1942},{""x"":899,""y"":694,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","206440","0.0-6.0-2.0-2.25","","","","","526","6","","","","","","","","","","","","","","","","","false","red","8"
"","html-keyboard-response","93","207442","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","208450","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","210458","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":876,""y"":689,""t"":5},{""x"":825,""y"":718,""t"":42},{""x"":771,""y"":730,""t"":72},{""x"":730,""y"":739,""t"":106},{""x"":699,""y"":741,""t"":140},{""x"":676,""y"":742,""t"":175},{""x"":657,""y"":769,""t"":209},{""x"":642,""y"":780,""t"":243},{""x"":622,""y"":794,""t"":277},{""x"":616,""y"":778,""t"":310},{""x"":630,""y"":782,""t"":344},{""x"":688,""y"":780,""t"":379},{""x"":732,""y"":806,""t"":412},{""x"":774,""y"":837,""t"":446},{""x"":825,""y"":829,""t"":481},{""x"":861,""y"":844,""t"":514},{""x"":932,""y"":816,""t"":548},{""x"":977,""y"":839,""t"":582},{""x"":973,""y"":937,""t"":615},{""x"":966,""y"":1011,""t"":650},{""x"":981,""y"":1026,""t"":684},{""x"":1019,""y"":996,""t"":718},{""x"":1077,""y"":908,""t"":752},{""x"":1117,""y"":805,""t"":786},{""x"":1149,""y"":783,""t"":820},{""x"":1184,""y"":769,""t"":855},{""x"":1203,""y"":714,""t"":888},{""x"":1204,""y"":673,""t"":922},{""x"":1166,""y"":627,""t"":957},{""x"":1099,""y"":601,""t"":990},{""x"":1043,""y"":550,""t"":1023},{""x"":985,""y"":535,""t"":1057},{""x"":950,""y"":508,""t"":1092},{""x"":917,""y"":495,""t"":1126},{""x"":930,""y"":456,""t"":1161},{""x"":920,""y"":452,""t"":1195},{""x"":858,""y"":492,""t"":1227},{""x"":792,""y"":559,""t"":1263},{""x"":738,""y"":627,""t"":1296},{""x"":707,""y"":645,""t"":1328},{""x"":673,""y"":702,""t"":1364},{""x"":682,""y"":737,""t"":1398},{""x"":677,""y"":773,""t"":1432},{""x"":670,""y"":763,""t"":1466},{""x"":696,""y"":818,""t"":1499},{""x"":751,""y"":850,""t"":1534},{""x"":794,""y"":891,""t"":1570},{""x"":812,""y"":907,""t"":1602},{""x"":825,""y"":916,""t"":1636},{""x"":844,""y"":916,""t"":1670},{""x"":873,""y"":844,""t"":1705},{""x"":896,""y"":781,""t"":1736},{""x"":912,""y"":737,""t"":1772},{""x"":936,""y"":680,""t"":1806},{""x"":943,""y"":664,""t"":1839},{""x"":953,""y"":622,""t"":1874},{""x"":962,""y"":613,""t"":1908},{""x"":970,""y"":590,""t"":1942},{""x"":977,""y"":579,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","211512","0.0-6.0-2.0-2.26","","","","","546","5","","","","","","","","","","","","","","","","","false","purple","8"
"","html-keyboard-response","97","212519","0.0-6.0-2.0-3.26-0.26-0.26","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","213527","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","99","215535","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":950,""y"":619,""t"":4},{""x"":953,""y"":655,""t"":39},{""x"":920,""y"":659,""t"":75},{""x"":912,""y"":650,""t"":106},{""x"":906,""y"":655,""t"":140},{""x"":922,""y"":667,""t"":173},{""x"":918,""y"":691,""t"":208},{""x"":887,""y"":707,""t"":242},{""x"":890,""y"":688,""t"":277},{""x"":881,""y"":685,""t"":310},{""x"":837,""y"":723,""t"":344},{""x"":787,""y"":713,""t"":378},{""x"":744,""y"":730,""t"":413},{""x"":722,""y"":696,""t"":446},{""x"":694,""y"":695,""t"":480},{""x"":699,""y"":678,""t"":515},{""x"":717,""y"":695,""t"":548},{""x"":743,""y"":715,""t"":582},{""x"":766,""y"":749,""t"":616},{""x"":781,""y"":787,""t"":650},{""x"":805,""y"":889,""t"":684},{""x"":829,""y"":993,""t"":718},{""x"":841,""y"":1077,""t"":752},{""x"":877,""y"":1113,""t"":786},{""x"":922,""y"":1006,""t"":820},{""x"":979,""y"":880,""t"":854},{""x"":1004,""y"":809,""t"":888},{""x"":1015,""y"":748,""t"":922},{""x"":1015,""y"":670,""t"":956},{""x"":1014,""y"":606,""t"":988},{""x"":1023,""y"":535,""t"":1024},{""x"":1007,""y"":498,""t"":1058},{""x"":1006,""y"":479,""t"":1092},{""x"":1019,""y"":478,""t"":1126},{""x"":998,""y"":451,""t"":1161},{""x"":981,""y"":441,""t"":1194},{""x"":981,""y"":434,""t"":1228},{""x"":973,""y"":415,""t"":1262},{""x"":964,""y"":407,""t"":1296},{""x"":961,""y"":416,""t"":1329},{""x"":943,""y"":381,""t"":1364},{""x"":928,""y"":404,""t"":1398},{""x"":939,""y"":418,""t"":1433},{""x"":937,""y"":461,""t"":1466},{""x"":931,""y"":506,""t"":1500},{""x"":909,""y"":532,""t"":1534},{""x"":920,""y"":512,""t"":1568},{""x"":926,""y"":509,""t"":1602},{""x"":912,""y"":515,""t"":1636},{""x"":892,""y"":494,""t"":1671},{""x"":898,""y"":490,""t"":1704},{""x"":895,""y"":500,""t"":1738},{""x"":884,""y"":533,""t"":1773},{""x"":882,""y"":605,""t"":1806},{""x"":872,""y"":641,""t"":1839},{""x"":847,""y"":671,""t"":1874},{""x"":843,""y"":682,""t"":1907},{""x"":840,""y"":699,""t"":1942},{""x"":836,""y"":772,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","216776","0.0-6.0-2.0-2.27","","","","","733","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","101","217785","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","102","219791","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":846,""y"":762,""t"":4},{""x"":839,""y"":740,""t"":41},{""x"":864,""y"":721,""t"":76},{""x"":862,""y"":719,""t"":107},{""x"":860,""y"":704,""t"":140},{""x"":882,""y"":707,""t"":174},{""x"":897,""y"":700,""t"":208},{""x"":893,""y"":706,""t"":242},{""x"":886,""y"":706,""t"":276},{""x"":876,""y"":712,""t"":309},{""x"":857,""y"":717,""t"":345},{""x"":822,""y"":753,""t"":378},{""x"":772,""y"":767,""t"":412},{""x"":750,""y"":791,""t"":446},{""x"":736,""y"":783,""t"":481},{""x"":730,""y"":814,""t"":514},{""x"":720,""y"":816,""t"":548},{""x"":717,""y"":842,""t"":582},{""x"":754,""y"":845,""t"":616},{""x"":806,""y"":863,""t"":651},{""x"":825,""y"":834,""t"":684},{""x"":835,""y"":835,""t"":718},{""x"":859,""y"":871,""t"":767},{""x"":866,""y"":985,""t"":793},{""x"":881,""y"":1051,""t"":821},{""x"":904,""y"":1067,""t"":854},{""x"":950,""y"":1001,""t"":888},{""x"":999,""y"":919,""t"":922},{""x"":1067,""y"":809,""t"":956},{""x"":1102,""y"":750,""t"":989},{""x"":1129,""y"":694,""t"":1023},{""x"":1150,""y"":635,""t"":1058},{""x"":1132,""y"":586,""t"":1092},{""x"":1110,""y"":526,""t"":1126},{""x"":1076,""y"":514,""t"":1160},{""x"":1076,""y"":484,""t"":1194},{""x"":1038,""y"":460,""t"":1228},{""x"":1022,""y"":450,""t"":1262},{""x"":989,""y"":381,""t"":1296},{""x"":957,""y"":371,""t"":1330},{""x"":935,""y"":368,""t"":1364},{""x"":898,""y"":414,""t"":1399},{""x"":859,""y"":489,""t"":1432},{""x"":821,""y"":568,""t"":1466},{""x"":792,""y"":596,""t"":1498},{""x"":770,""y"":641,""t"":1534},{""x"":759,""y"":645,""t"":1568},{""x"":745,""y"":670,""t"":1602},{""x"":743,""y"":676,""t"":1636},{""x"":767,""y"":640,""t"":1670},{""x"":796,""y"":615,""t"":1704},{""x"":809,""y"":557,""t"":1738},{""x"":818,""y"":545,""t"":1773},{""x"":863,""y"":536,""t"":1806},{""x"":880,""y"":547,""t"":1841},{""x"":887,""y"":509,""t"":1873},{""x"":890,""y"":506,""t"":1906},{""x"":933,""y"":496,""t"":1942},{""x"":934,""y"":477,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","221000","0.0-6.0-2.0-2.28","","","","","704","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","104","222009","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","105","224017","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":945,""y"":509,""t"":5},{""x"":951,""y"":575,""t"":42},{""x"":908,""y"":601,""t"":72},{""x"":906,""y"":640,""t"":106},{""x"":909,""y"":672,""t"":141},{""x"":903,""y"":681,""t"":174},{""x"":899,""y"":691,""t"":208},{""x"":886,""y"":711,""t"":241},{""x"":870,""y"":724,""t"":276},{""x"":828,""y"":766,""t"":310},{""x"":784,""y"":764,""t"":344},{""x"":745,""y"":759,""t"":378},{""x"":725,""y"":733,""t"":412},{""x"":710,""y"":710,""t"":444},{""x"":702,""y"":738,""t"":480},{""x"":691,""y"":761,""t"":513},{""x"":681,""y"":778,""t"":548},{""x"":667,""y"":754,""t"":582},{""x"":680,""y"":773,""t"":616},{""x"":710,""y"":781,""t"":650},{""x"":733,""y"":784,""t"":684},{""x"":766,""y"":800,""t"":718},{""x"":799,""y"":828,""t"":752},{""x"":811,""y"":873,""t"":786},{""x"":832,""y"":999,""t"":819},{""x"":854,""y"":1099,""t"":855},{""x"":890,""y"":1100,""t"":888},{""x"":955,""y"":1044,""t"":922},{""x"":1030,""y"":988,""t"":956},{""x"":1114,""y"":924,""t"":991},{""x"":1172,""y"":838,""t"":1024},{""x"":1205,""y"":764,""t"":1058},{""x"":1281,""y"":712,""t"":1091},{""x"":1294,""y"":657,""t"":1126},{""x"":1335,""y"":636,""t"":1160},{""x"":1342,""y"":616,""t"":1194},{""x"":1362,""y"":585,""t"":1227},{""x"":1304,""y"":597,""t"":1262},{""x"":1235,""y"":522,""t"":1296},{""x"":1172,""y"":525,""t"":1330},{""x"":1112,""y"":502,""t"":1364},{""x"":1040,""y"":487,""t"":1398},{""x"":1013,""y"":488,""t"":1431},{""x"":973,""y"":473,""t"":1466},{""x"":972,""y"":453,""t"":1500},{""x"":936,""y"":474,""t"":1534},{""x"":911,""y"":468,""t"":1568},{""x"":856,""y"":502,""t"":1602},{""x"":799,""y"":538,""t"":1636},{""x"":759,""y"":575,""t"":1670},{""x"":730,""y"":600,""t"":1703},{""x"":710,""y"":637,""t"":1737},{""x"":680,""y"":668,""t"":1772},{""x"":691,""y"":685,""t"":1806},{""x"":719,""y"":747,""t"":1840},{""x"":773,""y"":817,""t"":1874},{""x"":803,""y"":813,""t"":1908},{""x"":810,""y"":813,""t"":1942},{""x"":853,""y"":766,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","106","225055","0.0-6.0-2.0-2.29","","","","","531","6","","","","","","","","","","","","","","","","","true","purple","6"
