"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","59","116172","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1010,""y"":600,""t"":4},{""x"":1035,""y"":584,""t"":38},{""x"":1048,""y"":583,""t"":71},{""x"":1039,""y"":596,""t"":106},{""x"":1049,""y"":586,""t"":139},{""x"":1048,""y"":580,""t"":174},{""x"":1041,""y"":572,""t"":208},{""x"":1048,""y"":558,""t"":242},{""x"":1042,""y"":566,""t"":276},{""x"":1036,""y"":582,""t"":307},{""x"":1001,""y"":845,""t"":345},{""x"":937,""y"":1075,""t"":378},{""x"":892,""y"":1255,""t"":412},{""x"":844,""y"":1377,""t"":446},{""x"":800,""y"":1479,""t"":480},{""x"":766,""y"":1552,""t"":514},{""x"":733,""y"":1614,""t"":548},{""x"":731,""y"":1651,""t"":582},{""x"":748,""y"":1671,""t"":616},{""x"":760,""y"":1688,""t"":649},{""x"":756,""y"":1664,""t"":684},{""x"":741,""y"":1600,""t"":718},{""x"":745,""y"":1523,""t"":752},{""x"":751,""y"":1405,""t"":785},{""x"":760,""y"":1256,""t"":819},{""x"":753,""y"":1112,""t"":854},{""x"":765,""y"":967,""t"":888},{""x"":763,""y"":849,""t"":922},{""x"":759,""y"":800,""t"":955},{""x"":733,""y"":722,""t"":991},{""x"":728,""y"":689,""t"":1024},{""x"":710,""y"":663,""t"":1058},{""x"":707,""y"":640,""t"":1092},{""x"":698,""y"":632,""t"":1125},{""x"":704,""y"":622,""t"":1161},{""x"":698,""y"":613,""t"":1194},{""x"":713,""y"":607,""t"":1228},{""x"":714,""y"":597,""t"":1261},{""x"":765,""y"":588,""t"":1296},{""x"":876,""y"":575,""t"":1330},{""x"":982,""y"":610,""t"":1363},{""x"":1070,""y"":604,""t"":1398},{""x"":1142,""y"":610,""t"":1433},{""x"":1198,""y"":616,""t"":1463},{""x"":1231,""y"":587,""t"":1500},{""x"":1253,""y"":603,""t"":1534},{""x"":1266,""y"":587,""t"":1568},{""x"":1209,""y"":590,""t"":1601},{""x"":1124,""y"":629,""t"":1636},{""x"":1089,""y"":620,""t"":1670},{""x"":1008,""y"":605,""t"":1703},{""x"":937,""y"":612,""t"":1738},{""x"":890,""y"":595,""t"":1772},{""x"":820,""y"":603,""t"":1806},{""x"":789,""y"":604,""t"":1841},{""x"":781,""y"":595,""t"":1871},{""x"":867,""y"":563,""t"":1909},{""x"":945,""y"":540,""t"":1942},{""x"":999,""y"":540,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","117141","0.0-6.0-2.0-2.15","","","","","460","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","61","118149","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","120157","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1011,""y"":547,""t"":4},{""x"":1005,""y"":554,""t"":45},{""x"":1012,""y"":551,""t"":74},{""x"":1003,""y"":544,""t"":106},{""x"":989,""y"":553,""t"":140},{""x"":977,""y"":570,""t"":173},{""x"":976,""y"":563,""t"":208},{""x"":982,""y"":566,""t"":242},{""x"":971,""y"":569,""t"":276},{""x"":965,""y"":581,""t"":310},{""x"":973,""y"":599,""t"":344},{""x"":963,""y"":592,""t"":378},{""x"":905,""y"":611,""t"":412},{""x"":856,""y"":621,""t"":446},{""x"":794,""y"":637,""t"":479},{""x"":742,""y"":644,""t"":514},{""x"":724,""y"":668,""t"":548},{""x"":702,""y"":668,""t"":582},{""x"":673,""y"":686,""t"":616},{""x"":651,""y"":676,""t"":650},{""x"":636,""y"":667,""t"":682},{""x"":632,""y"":676,""t"":718},{""x"":632,""y"":675,""t"":752},{""x"":632,""y"":672,""t"":787},{""x"":651,""y"":684,""t"":820},{""x"":656,""y"":805,""t"":854},{""x"":689,""y"":1028,""t"":889},{""x"":703,""y"":1216,""t"":922},{""x"":718,""y"":1359,""t"":957},{""x"":733,""y"":1463,""t"":990},{""x"":722,""y"":1548,""t"":1023},{""x"":725,""y"":1625,""t"":1058},{""x"":728,""y"":1681,""t"":1090},{""x"":722,""y"":1706,""t"":1126},{""x"":758,""y"":1708,""t"":1160},{""x"":782,""y"":1708,""t"":1194},{""x"":815,""y"":1664,""t"":1228},{""x"":819,""y"":1580,""t"":1262},{""x"":837,""y"":1450,""t"":1296},{""x"":862,""y"":1309,""t"":1329},{""x"":877,""y"":1179,""t"":1364},{""x"":876,""y"":1056,""t"":1398},{""x"":873,""y"":903,""t"":1432},{""x"":864,""y"":819,""t"":1466},{""x"":871,""y"":731,""t"":1500},{""x"":883,""y"":693,""t"":1534},{""x"":948,""y"":590,""t"":1568},{""x"":985,""y"":574,""t"":1602},{""x"":1051,""y"":504,""t"":1637},{""x"":1102,""y"":475,""t"":1671},{""x"":1121,""y"":472,""t"":1704},{""x"":1146,""y"":448,""t"":1737},{""x"":1170,""y"":399,""t"":1772},{""x"":1192,""y"":412,""t"":1807},{""x"":1139,""y"":435,""t"":1840},{""x"":1063,""y"":446,""t"":1874},{""x"":975,""y"":475,""t"":1908},{""x"":895,""y"":490,""t"":1943},{""x"":838,""y"":515,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","121301","0.0-6.0-2.0-2.16","","","","","637","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","64","122309","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","124316","0.0-6.0-2.0-1.17","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":830,""y"":544,""t"":4},{""x"":844,""y"":533,""t"":38},{""x"":855,""y"":540,""t"":73},{""x"":852,""y"":559,""t"":106},{""x"":867,""y"":574,""t"":140},{""x"":889,""y"":542,""t"":174},{""x"":913,""y"":534,""t"":208},{""x"":943,""y"":510,""t"":242},{""x"":938,""y"":512,""t"":276},{""x"":934,""y"":531,""t"":309},{""x"":918,""y"":559,""t"":344},{""x"":931,""y"":557,""t"":378},{""x"":908,""y"":563,""t"":411},{""x"":824,""y"":587,""t"":450},{""x"":785,""y"":603,""t"":480},{""x"":758,""y"":626,""t"":514},{""x"":702,""y"":783,""t"":548},{""x"":713,""y"":1025,""t"":582},{""x"":705,""y"":1218,""t"":615},{""x"":695,""y"":1374,""t"":650},{""x"":694,""y"":1488,""t"":684},{""x"":691,""y"":1580,""t"":718},{""x"":691,""y"":1647,""t"":752},{""x"":701,""y"":1702,""t"":786},{""x"":722,""y"":1741,""t"":819},{""x"":754,""y"":1763,""t"":854},{""x"":798,""y"":1770,""t"":888},{""x"":819,""y"":1736,""t"":921},{""x"":833,""y"":1690,""t"":957},{""x"":851,""y"":1627,""t"":990},{""x"":863,""y"":1564,""t"":1024},{""x"":865,""y"":1459,""t"":1058},{""x"":874,""y"":1295,""t"":1092},{""x"":862,""y"":1143,""t"":1126},{""x"":853,""y"":987,""t"":1161},{""x"":858,""y"":879,""t"":1194},{""x"":841,""y"":759,""t"":1227},{""x"":823,""y"":695,""t"":1259},{""x"":781,""y"":607,""t"":1296},{""x"":767,""y"":557,""t"":1330},{""x"":749,""y"":505,""t"":1364},{""x"":726,""y"":460,""t"":1398},{""x"":733,""y"":449,""t"":1431},{""x"":733,""y"":438,""t"":1466},{""x"":745,""y"":417,""t"":1500},{""x"":753,""y"":409,""t"":1534},{""x"":772,""y"":420,""t"":1568},{""x"":785,""y"":431,""t"":1602},{""x"":761,""y"":483,""t"":1637},{""x"":740,""y"":531,""t"":1667},{""x"":737,""y"":532,""t"":1703},{""x"":727,""y"":528,""t"":1738},{""x"":720,""y"":536,""t"":1771},{""x"":716,""y"":537,""t"":1806},{""x"":739,""y"":544,""t"":1839},{""x"":742,""y"":537,""t"":1874},{""x"":733,""y"":548,""t"":1907},{""x"":741,""y"":583,""t"":1943},{""x"":734,""y"":612,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","125549","0.0-6.0-2.0-2.17","","","","","725","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","67","126559","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","128566","0.0-6.0-2.0-1.18","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":789,""y"":618,""t"":5},{""x"":829,""y"":597,""t"":39},{""x"":876,""y"":582,""t"":72},{""x"":921,""y"":558,""t"":106},{""x"":947,""y"":566,""t"":142},{""x"":969,""y"":553,""t"":173},{""x"":985,""y"":542,""t"":205},{""x"":1017,""y"":529,""t"":242},{""x"":1034,""y"":512,""t"":275},{""x"":1046,""y"":538,""t"":310},{""x"":1051,""y"":550,""t"":344},{""x"":1040,""y"":629,""t"":378},{""x"":984,""y"":867,""t"":411},{""x"":929,""y"":1109,""t"":445},{""x"":871,""y"":1295,""t"":480},{""x"":829,""y"":1451,""t"":515},{""x"":801,""y"":1577,""t"":547},{""x"":787,""y"":1663,""t"":580},{""x"":802,""y"":1712,""t"":615},{""x"":812,""y"":1706,""t"":649},{""x"":796,""y"":1645,""t"":684},{""x"":754,""y"":1472,""t"":717},{""x"":734,""y"":1290,""t"":751},{""x"":701,""y"":1096,""t"":786},{""x"":685,""y"":943,""t"":819},{""x"":663,""y"":808,""t"":854},{""x"":648,""y"":729,""t"":888},{""x"":651,""y"":634,""t"":922},{""x"":624,""y"":566,""t"":956},{""x"":627,""y"":511,""t"":991},{""x"":622,""y"":479,""t"":1024},{""x"":619,""y"":446,""t"":1058},{""x"":622,""y"":449,""t"":1092},{""x"":634,""y"":452,""t"":1126},{""x"":640,""y"":437,""t"":1160},{""x"":645,""y"":436,""t"":1193},{""x"":723,""y"":458,""t"":1228},{""x"":802,""y"":455,""t"":1262},{""x"":875,""y"":450,""t"":1297},{""x"":938,""y"":459,""t"":1330},{""x"":993,""y"":484,""t"":1364},{""x"":1046,""y"":486,""t"":1398},{""x"":1082,""y"":476,""t"":1432},{""x"":1091,""y"":488,""t"":1466},{""x"":1104,""y"":487,""t"":1500},{""x"":1128,""y"":484,""t"":1535},{""x"":1133,""y"":492,""t"":1567},{""x"":1137,""y"":492,""t"":1601},{""x"":1145,""y"":495,""t"":1636},{""x"":1131,""y"":479,""t"":1670},{""x"":1072,""y"":496,""t"":1703},{""x"":984,""y"":515,""t"":1738},{""x"":923,""y"":539,""t"":1771},{""x"":886,""y"":533,""t"":1807},{""x"":844,""y"":564,""t"":1840},{""x"":858,""y"":563,""t"":1873},{""x"":942,""y"":528,""t"":1908},{""x"":1019,""y"":500,""t"":1942},{""x"":1070,""y"":526,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","69","129757","0.0-6.0-2.0-2.18","","","","","686","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","70","130764","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","132785","0.0-6.0-2.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1067,""y"":541,""t"":4},{""x"":1039,""y"":562,""t"":44},{""x"":1017,""y"":562,""t"":72},{""x"":1012,""y"":541,""t"":107},{""x"":999,""y"":541,""t"":139},{""x"":985,""y"":543,""t"":173},{""x"":991,""y"":535,""t"":208},{""x"":974,""y"":536,""t"":241},{""x"":976,""y"":532,""t"":275},{""x"":956,""y"":558,""t"":309},{""x"":932,""y"":544,""t"":344},{""x"":899,""y"":546,""t"":378},{""x"":848,""y"":553,""t"":411},{""x"":796,""y"":566,""t"":445},{""x"":762,""y"":599,""t"":479},{""x"":739,""y"":594,""t"":514},{""x"":722,""y"":601,""t"":547},{""x"":707,""y"":595,""t"":581},{""x"":682,""y"":599,""t"":615},{""x"":659,""y"":624,""t"":649},{""x"":670,""y"":604,""t"":683},{""x"":694,""y"":591,""t"":718},{""x"":694,""y"":588,""t"":751},{""x"":710,""y"":589,""t"":787},{""x"":718,""y"":642,""t"":820},{""x"":736,""y"":867,""t"":853},{""x"":782,""y"":1085,""t"":888},{""x"":791,""y"":1285,""t"":922},{""x"":807,""y"":1434,""t"":955},{""x"":831,""y"":1540,""t"":990},{""x"":825,""y"":1641,""t"":1024},{""x"":850,""y"":1692,""t"":1058},{""x"":852,""y"":1707,""t"":1092},{""x"":853,""y"":1710,""t"":1123},{""x"":865,""y"":1686,""t"":1159},{""x"":864,""y"":1622,""t"":1194},{""x"":863,""y"":1496,""t"":1228},{""x"":882,""y"":1385,""t"":1261},{""x"":875,""y"":1242,""t"":1295},{""x"":882,""y"":1103,""t"":1329},{""x"":872,""y"":982,""t"":1364},{""x"":822,""y"":870,""t"":1397},{""x"":814,""y"":756,""t"":1431},{""x"":773,""y"":673,""t"":1465},{""x"":737,""y"":612,""t"":1500},{""x"":707,""y"":568,""t"":1532},{""x"":689,""y"":511,""t"":1568},{""x"":682,""y"":490,""t"":1601},{""x"":688,""y"":463,""t"":1636},{""x"":687,""y"":455,""t"":1670},{""x"":683,""y"":467,""t"":1704},{""x"":672,""y"":470,""t"":1737},{""x"":676,""y"":475,""t"":1772},{""x"":676,""y"":492,""t"":1806},{""x"":689,""y"":543,""t"":1841},{""x"":775,""y"":548,""t"":1873},{""x"":851,""y"":538,""t"":1907},{""x"":922,""y"":524,""t"":1942},{""x"":975,""y"":528,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","72","133805","0.0-6.0-2.0-2.19","","","","","513","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","73","134812","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","136822","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":996,""y"":549,""t"":5},{""x"":992,""y"":576,""t"":38},{""x"":1019,""y"":618,""t"":73},{""x"":1026,""y"":625,""t"":105},{""x"":1036,""y"":643,""t"":140},{""x"":1036,""y"":609,""t"":174},{""x"":1031,""y"":621,""t"":207},{""x"":1038,""y"":617,""t"":243},{""x"":1037,""y"":590,""t"":275},{""x"":1040,""y"":595,""t"":310},{""x"":1007,""y"":619,""t"":344},{""x"":935,""y"":613,""t"":377},{""x"":867,""y"":614,""t"":412},{""x"":826,""y"":636,""t"":446},{""x"":772,""y"":632,""t"":480},{""x"":776,""y"":606,""t"":514},{""x"":736,""y"":601,""t"":548},{""x"":725,""y"":589,""t"":581},{""x"":737,""y"":570,""t"":616},{""x"":753,""y"":546,""t"":650},{""x"":712,""y"":549,""t"":683},{""x"":706,""y"":624,""t"":718},{""x"":714,""y"":885,""t"":751},{""x"":738,""y"":1109,""t"":786},{""x"":735,""y"":1309,""t"":820},{""x"":739,""y"":1470,""t"":864},{""x"":739,""y"":1594,""t"":890},{""x"":727,""y"":1687,""t"":921},{""x"":732,""y"":1749,""t"":956},{""x"":737,""y"":1804,""t"":990},{""x"":768,""y"":1815,""t"":1024},{""x"":782,""y"":1788,""t"":1057},{""x"":799,""y"":1720,""t"":1092},{""x"":817,""y"":1606,""t"":1126},{""x"":790,""y"":1490,""t"":1164},{""x"":773,""y"":1360,""t"":1194},{""x"":780,""y"":1195,""t"":1227},{""x"":761,""y"":1045,""t"":1262},{""x"":741,""y"":905,""t"":1296},{""x"":729,""y"":777,""t"":1330},{""x"":708,""y"":682,""t"":1365},{""x"":714,""y"":616,""t"":1398},{""x"":720,""y"":570,""t"":1429},{""x"":692,""y"":523,""t"":1466},{""x"":697,""y"":486,""t"":1500},{""x"":701,""y"":452,""t"":1534},{""x"":707,""y"":444,""t"":1568},{""x"":712,""y"":444,""t"":1603},{""x"":805,""y"":448,""t"":1636},{""x"":901,""y"":453,""t"":1670},{""x"":1000,""y"":430,""t"":1704},{""x"":1080,""y"":405,""t"":1738},{""x"":1151,""y"":380,""t"":1772},{""x"":1211,""y"":371,""t"":1806},{""x"":1242,""y"":374,""t"":1840},{""x"":1140,""y"":402,""t"":1875},{""x"":1084,""y"":437,""t"":1908},{""x"":1025,""y"":491,""t"":1941},{""x"":964,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","75","137805","0.0-6.0-2.0-2.20","","","","","477","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","76","138811","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","140824","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":967,""y"":540,""t"":3},{""x"":972,""y"":528,""t"":39},{""x"":976,""y"":516,""t"":72},{""x"":989,""y"":477,""t"":106},{""x"":999,""y"":449,""t"":141},{""x"":993,""y"":437,""t"":174},{""x"":988,""y"":428,""t"":205},{""x"":995,""y"":432,""t"":242},{""x"":1009,""y"":440,""t"":276},{""x"":987,""y"":461,""t"":309},{""x"":996,""y"":525,""t"":343},{""x"":964,""y"":732,""t"":378},{""x"":933,""y"":983,""t"":412},{""x"":883,""y"":1155,""t"":446},{""x"":829,""y"":1246,""t"":480},{""x"":772,""y"":1230,""t"":514},{""x"":736,""y"":1169,""t"":548},{""x"":684,""y"":1106,""t"":581},{""x"":628,""y"":1033,""t"":615},{""x"":607,""y"":950,""t"":650},{""x"":588,""y"":846,""t"":684},{""x"":572,""y"":769,""t"":717},{""x"":558,""y"":706,""t"":751},{""x"":568,""y"":629,""t"":785},{""x"":588,""y"":571,""t"":819},{""x"":604,""y"":537,""t"":854},{""x"":621,""y"":505,""t"":888},{""x"":633,""y"":491,""t"":921},{""x"":652,""y"":485,""t"":956},{""x"":653,""y"":477,""t"":990},{""x"":648,""y"":490,""t"":1024},{""x"":649,""y"":511,""t"":1058},{""x"":648,""y"":718,""t"":1092},{""x"":708,""y"":965,""t"":1126},{""x"":727,""y"":1172,""t"":1160},{""x"":738,""y"":1336,""t"":1194},{""x"":762,""y"":1470,""t"":1228},{""x"":768,""y"":1580,""t"":1262},{""x"":786,""y"":1654,""t"":1296},{""x"":796,""y"":1708,""t"":1330},{""x"":828,""y"":1733,""t"":1364},{""x"":849,""y"":1743,""t"":1395},{""x"":839,""y"":1727,""t"":1432},{""x"":824,""y"":1643,""t"":1466},{""x"":816,""y"":1546,""t"":1500},{""x"":784,""y"":1449,""t"":1533},{""x"":742,""y"":1293,""t"":1568},{""x"":727,""y"":1151,""t"":1601},{""x"":696,""y"":1008,""t"":1637},{""x"":714,""y"":884,""t"":1669},{""x"":748,""y"":770,""t"":1704},{""x"":749,""y"":664,""t"":1737},{""x"":753,""y"":575,""t"":1772},{""x"":757,""y"":508,""t"":1803},{""x"":760,""y"":461,""t"":1839},{""x"":760,""y"":452,""t"":1873},{""x"":763,""y"":428,""t"":1908},{""x"":752,""y"":436,""t"":1943},{""x"":733,""y"":447,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","78","141781","0.0-6.0-2.0-2.21","","","","","450","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","79","142789","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","144795","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":792,""y"":415,""t"":4},{""x"":824,""y"":404,""t"":38},{""x"":850,""y"":389,""t"":72},{""x"":889,""y"":402,""t"":106},{""x"":916,""y"":391,""t"":139},{""x"":923,""y"":385,""t"":173},{""x"":943,""y"":407,""t"":208},{""x"":965,""y"":426,""t"":242},{""x"":970,""y"":444,""t"":275},{""x"":959,""y"":461,""t"":309},{""x"":968,""y"":464,""t"":343},{""x"":894,""y"":479,""t"":378},{""x"":830,""y"":507,""t"":412},{""x"":737,""y"":509,""t"":445},{""x"":685,""y"":522,""t"":480},{""x"":686,""y"":542,""t"":514},{""x"":638,""y"":531,""t"":547},{""x"":593,""y"":534,""t"":581},{""x"":612,""y"":522,""t"":616},{""x"":643,""y"":690,""t"":650},{""x"":676,""y"":948,""t"":684},{""x"":685,""y"":1174,""t"":718},{""x"":703,""y"":1369,""t"":752},{""x"":709,""y"":1517,""t"":786},{""x"":720,""y"":1625,""t"":821},{""x"":734,""y"":1698,""t"":853},{""x"":738,""y"":1754,""t"":887},{""x"":764,""y"":1757,""t"":921},{""x"":765,""y"":1745,""t"":955},{""x"":780,""y"":1725,""t"":988},{""x"":775,""y"":1632,""t"":1024},{""x"":798,""y"":1507,""t"":1057},{""x"":836,""y"":1381,""t"":1092},{""x"":860,""y"":1226,""t"":1126},{""x"":887,""y"":1071,""t"":1159},{""x"":882,""y"":924,""t"":1193},{""x"":868,""y"":805,""t"":1228},{""x"":838,""y"":704,""t"":1261},{""x"":811,""y"":646,""t"":1296},{""x"":786,""y"":597,""t"":1329},{""x"":780,""y"":536,""t"":1364},{""x"":775,""y"":493,""t"":1395},{""x"":756,""y"":461,""t"":1432},{""x"":747,""y"":464,""t"":1466},{""x"":741,""y"":447,""t"":1500},{""x"":755,""y"":470,""t"":1533},{""x"":840,""y"":497,""t"":1568},{""x"":942,""y"":460,""t"":1601},{""x"":1003,""y"":440,""t"":1636},{""x"":1050,""y"":423,""t"":1670},{""x"":1086,""y"":411,""t"":1704},{""x"":1131,""y"":416,""t"":1737},{""x"":1150,""y"":416,""t"":1772},{""x"":1179,""y"":409,""t"":1805},{""x"":1206,""y"":410,""t"":1839},{""x"":1234,""y"":419,""t"":1873},{""x"":1210,""y"":443,""t"":1907},{""x"":1202,""y"":440,""t"":1942},{""x"":1207,""y"":443,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","81","145749","0.0-6.0-2.0-2.22","","","","","447","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","82","146758","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
