"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","166","261111","0.0-6.0-4.0-2.14","","","","","453","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","167","262139","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","168","264147","0.0-6.0-4.0-1.15","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":601,""y"":688,""t"":1},{""x"":600,""y"":695,""t"":39},{""x"":571,""y"":690,""t"":74},{""x"":555,""y"":664,""t"":106},{""x"":581,""y"":677,""t"":146},{""x"":593,""y"":663,""t"":175},{""x"":594,""y"":623,""t"":205},{""x"":603,""y"":623,""t"":248},{""x"":598,""y"":578,""t"":277},{""x"":598,""y"":526,""t"":314},{""x"":616,""y"":403,""t"":342},{""x"":606,""y"":293,""t"":390},{""x"":596,""y"":203,""t"":412},{""x"":577,""y"":126,""t"":450},{""x"":557,""y"":74,""t"":479},{""x"":570,""y"":54,""t"":514},{""x"":575,""y"":28,""t"":554},{""x"":617,""y"":5,""t"":585},{""x"":595,""y"":33,""t"":614},{""x"":604,""y"":178,""t"":661},{""x"":623,""y"":259,""t"":682},{""x"":649,""y"":366,""t"":724},{""x"":641,""y"":429,""t"":753},{""x"":641,""y"":473,""t"":786},{""x"":675,""y"":540,""t"":826},{""x"":683,""y"":580,""t"":852},{""x"":701,""y"":603,""t"":896},{""x"":715,""y"":646,""t"":925},{""x"":726,""y"":628,""t"":961},{""x"":738,""y"":634,""t"":993},{""x"":749,""y"":650,""t"":1026},{""x"":742,""y"":691,""t"":1056},{""x"":748,""y"":684,""t"":1104},{""x"":739,""y"":654,""t"":1128},{""x"":739,""y"":645,""t"":1163},{""x"":732,""y"":599,""t"":1192},{""x"":720,""y"":576,""t"":1240},{""x"":712,""y"":565,""t"":1261},{""x"":696,""y"":565,""t"":1299},{""x"":707,""y"":567,""t"":1328},{""x"":673,""y"":541,""t"":1378},{""x"":644,""y"":519,""t"":1398},{""x"":653,""y"":497,""t"":1429},{""x"":665,""y"":476,""t"":1474},{""x"":669,""y"":490,""t"":1499},{""x"":646,""y"":508,""t"":1542},{""x"":655,""y"":511,""t"":1567},{""x"":657,""y"":526,""t"":1612},{""x"":660,""y"":527,""t"":1635},{""x"":670,""y"":527,""t"":1679},{""x"":669,""y"":530,""t"":1702},{""x"":682,""y"":536,""t"":1741},{""x"":667,""y"":524,""t"":1770},{""x"":682,""y"":534,""t"":1813},{""x"":700,""y"":567,""t"":1837},{""x"":716,""y"":555,""t"":1875},{""x"":701,""y"":592,""t"":1914},{""x"":673,""y"":606,""t"":1943},{""x"":622,""y"":605,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","169","265127","0.0-6.0-4.0-2.15","","","","","462","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","170","266153","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","171","268170","0.0-6.0-4.0-1.16","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":629,""y"":642,""t"":1},{""x"":661,""y"":653,""t"":36},{""x"":650,""y"":655,""t"":72},{""x"":648,""y"":630,""t"":118},{""x"":648,""y"":669,""t"":143},{""x"":648,""y"":639,""t"":172},{""x"":663,""y"":650,""t"":210},{""x"":652,""y"":661,""t"":245},{""x"":654,""y"":630,""t"":278},{""x"":689,""y"":622,""t"":309},{""x"":687,""y"":494,""t"":342},{""x"":651,""y"":381,""t"":392},{""x"":610,""y"":303,""t"":416},{""x"":598,""y"":213,""t"":445},{""x"":576,""y"":142,""t"":477},{""x"":571,""y"":154,""t"":526},{""x"":602,""y"":114,""t"":549},{""x"":582,""y"":112,""t"":582},{""x"":615,""y"":194,""t"":616},{""x"":657,""y"":303,""t"":663},{""x"":671,""y"":388,""t"":682},{""x"":679,""y"":470,""t"":726},{""x"":660,""y"":545,""t"":754},{""x"":663,""y"":589,""t"":789},{""x"":657,""y"":626,""t"":822},{""x"":653,""y"":639,""t"":855},{""x"":622,""y"":666,""t"":886},{""x"":602,""y"":689,""t"":929},{""x"":584,""y"":706,""t"":955},{""x"":577,""y"":738,""t"":990},{""x"":573,""y"":716,""t"":1021},{""x"":557,""y"":713,""t"":1070},{""x"":563,""y"":686,""t"":1090},{""x"":570,""y"":687,""t"":1135},{""x"":589,""y"":701,""t"":1161},{""x"":553,""y"":717,""t"":1198},{""x"":560,""y"":733,""t"":1228},{""x"":537,""y"":742,""t"":1265},{""x"":561,""y"":714,""t"":1293},{""x"":576,""y"":705,""t"":1342},{""x"":594,""y"":680,""t"":1361},{""x"":591,""y"":652,""t"":1404},{""x"":583,""y"":653,""t"":1432},{""x"":588,""y"":644,""t"":1470},{""x"":631,""y"":629,""t"":1502},{""x"":679,""y"":638,""t"":1534},{""x"":700,""y"":612,""t"":1566},{""x"":702,""y"":605,""t"":1613},{""x"":727,""y"":599,""t"":1641},{""x"":733,""y"":600,""t"":1668},{""x"":732,""y"":584,""t"":1706},{""x"":719,""y"":595,""t"":1743},{""x"":729,""y"":610,""t"":1774},{""x"":755,""y"":573,""t"":1806},{""x"":749,""y"":564,""t"":1839},{""x"":756,""y"":590,""t"":1885},{""x"":765,""y"":604,""t"":1909},{""x"":733,""y"":612,""t"":1942},{""x"":728,""y"":599,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","172","269174","0.0-6.0-4.0-2.16","","","","","495","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","173","270204","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","174","272208","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":795,""y"":540,""t"":1},{""x"":853,""y"":522,""t"":40},{""x"":894,""y"":491,""t"":72},{""x"":896,""y"":464,""t"":105},{""x"":834,""y"":518,""t"":145},{""x"":836,""y"":549,""t"":174},{""x"":856,""y"":560,""t"":209},{""x"":846,""y"":598,""t"":242},{""x"":903,""y"":690,""t"":282},{""x"":924,""y"":733,""t"":309},{""x"":950,""y"":793,""t"":345},{""x"":926,""y"":841,""t"":378},{""x"":918,""y"":847,""t"":416},{""x"":963,""y"":859,""t"":444},{""x"":972,""y"":849,""t"":487},{""x"":1011,""y"":844,""t"":513},{""x"":1020,""y"":846,""t"":552},{""x"":971,""y"":842,""t"":581},{""x"":911,""y"":855,""t"":618},{""x"":869,""y"":848,""t"":649},{""x"":856,""y"":848,""t"":690},{""x"":898,""y"":841,""t"":720},{""x"":901,""y"":867,""t"":753},{""x"":921,""y"":856,""t"":786},{""x"":937,""y"":856,""t"":825},{""x"":957,""y"":837,""t"":856},{""x"":998,""y"":826,""t"":890},{""x"":1039,""y"":829,""t"":922},{""x"":1051,""y"":796,""t"":961},{""x"":1048,""y"":778,""t"":994},{""x"":1060,""y"":761,""t"":1022},{""x"":1053,""y"":756,""t"":1060},{""x"":1052,""y"":768,""t"":1098},{""x"":1069,""y"":751,""t"":1126},{""x"":1086,""y"":741,""t"":1161},{""x"":1112,""y"":785,""t"":1193},{""x"":1090,""y"":774,""t"":1232},{""x"":1065,""y"":752,""t"":1265},{""x"":1052,""y"":754,""t"":1298},{""x"":1053,""y"":755,""t"":1333},{""x"":1064,""y"":727,""t"":1361},{""x"":1088,""y"":729,""t"":1415},{""x"":1069,""y"":758,""t"":1429},{""x"":1078,""y"":766,""t"":1473},{""x"":1048,""y"":779,""t"":1499},{""x"":1017,""y"":794,""t"":1538},{""x"":943,""y"":788,""t"":1567},{""x"":898,""y"":784,""t"":1599},{""x"":930,""y"":791,""t"":1648},{""x"":893,""y"":756,""t"":1667},{""x"":930,""y"":746,""t"":1712},{""x"":947,""y"":749,""t"":1738},{""x"":879,""y"":800,""t"":1777},{""x"":837,""y"":830,""t"":1806},{""x"":872,""y"":859,""t"":1841},{""x"":898,""y"":793,""t"":1873},{""x"":897,""y"":736,""t"":1914},{""x"":948,""y"":713,""t"":1945},{""x"":958,""y"":696,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","175","273248","0.0-6.0-4.0-2.17","","","","","526","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","176","274264","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","177","276280","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":931,""y"":675,""t"":2},{""x"":919,""y"":701,""t"":35},{""x"":917,""y"":659,""t"":81},{""x"":899,""y"":705,""t"":107},{""x"":876,""y"":718,""t"":142},{""x"":860,""y"":707,""t"":175},{""x"":846,""y"":715,""t"":206},{""x"":888,""y"":698,""t"":253},{""x"":919,""y"":691,""t"":274},{""x"":936,""y"":719,""t"":312},{""x"":937,""y"":736,""t"":343},{""x"":927,""y"":697,""t"":383},{""x"":858,""y"":696,""t"":416},{""x"":819,""y"":685,""t"":445},{""x"":754,""y"":710,""t"":483},{""x"":685,""y"":736,""t"":519},{""x"":625,""y"":723,""t"":547},{""x"":592,""y"":723,""t"":582},{""x"":599,""y"":763,""t"":616},{""x"":605,""y"":786,""t"":655},{""x"":609,""y"":807,""t"":687},{""x"":643,""y"":814,""t"":719},{""x"":722,""y"":833,""t"":752},{""x"":816,""y"":821,""t"":792},{""x"":880,""y"":781,""t"":820},{""x"":938,""y"":781,""t"":855},{""x"":988,""y"":772,""t"":887},{""x"":994,""y"":716,""t"":927},{""x"":1035,""y"":679,""t"":957},{""x"":1081,""y"":670,""t"":991},{""x"":1141,""y"":674,""t"":1023},{""x"":1202,""y"":707,""t"":1073},{""x"":1242,""y"":730,""t"":1092},{""x"":1267,""y"":739,""t"":1127},{""x"":1301,""y"":759,""t"":1160},{""x"":1303,""y"":777,""t"":1200},{""x"":1322,""y"":829,""t"":1227},{""x"":1300,""y"":842,""t"":1269},{""x"":1266,""y"":846,""t"":1297},{""x"":1221,""y"":843,""t"":1335},{""x"":1242,""y"":833,""t"":1361},{""x"":1179,""y"":813,""t"":1411},{""x"":1141,""y"":810,""t"":1430},{""x"":1112,""y"":782,""t"":1476},{""x"":1130,""y"":694,""t"":1503},{""x"":1088,""y"":647,""t"":1534},{""x"":1068,""y"":661,""t"":1572},{""x"":1051,""y"":661,""t"":1601},{""x"":1063,""y"":647,""t"":1649},{""x"":1064,""y"":638,""t"":1673},{""x"":1009,""y"":635,""t"":1702},{""x"":943,""y"":651,""t"":1752},{""x"":893,""y"":673,""t"":1772},{""x"":840,""y"":694,""t"":1808},{""x"":782,""y"":697,""t"":1840},{""x"":757,""y"":631,""t"":1879},{""x"":755,""y"":585,""t"":1905},{""x"":742,""y"":593,""t"":1953},{""x"":751,""y"":533,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","178","277259","0.0-6.0-4.0-2.18","","","","","463","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","179","278291","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","180","280298","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":788,""y"":569,""t"":1},{""x"":781,""y"":625,""t"":43},{""x"":764,""y"":632,""t"":72},{""x"":770,""y"":616,""t"":105},{""x"":745,""y"":610,""t"":150},{""x"":764,""y"":606,""t"":174},{""x"":750,""y"":643,""t"":210},{""x"":768,""y"":645,""t"":243},{""x"":751,""y"":683,""t"":281},{""x"":744,""y"":693,""t"":309},{""x"":736,""y"":661,""t"":346},{""x"":740,""y"":647,""t"":376},{""x"":740,""y"":602,""t"":420},{""x"":714,""y"":648,""t"":444},{""x"":681,""y"":626,""t"":488},{""x"":659,""y"":594,""t"":512},{""x"":623,""y"":566,""t"":561},{""x"":626,""y"":536,""t"":580},{""x"":614,""y"":577,""t"":623},{""x"":637,""y"":627,""t"":649},{""x"":643,""y"":650,""t"":699},{""x"":711,""y"":706,""t"":718},{""x"":772,""y"":781,""t"":754},{""x"":830,""y"":808,""t"":786},{""x"":877,""y"":805,""t"":824},{""x"":941,""y"":825,""t"":853},{""x"":955,""y"":828,""t"":889},{""x"":951,""y"":820,""t"":921},{""x"":997,""y"":782,""t"":954},{""x"":992,""y"":798,""t"":994},{""x"":1003,""y"":756,""t"":1026},{""x"":1014,""y"":718,""t"":1058},{""x"":981,""y"":689,""t"":1097},{""x"":1004,""y"":657,""t"":1123},{""x"":950,""y"":705,""t"":1161},{""x"":867,""y"":652,""t"":1194},{""x"":795,""y"":606,""t"":1230},{""x"":745,""y"":584,""t"":1265},{""x"":697,""y"":561,""t"":1297},{""x"":650,""y"":533,""t"":1329},{""x"":741,""y"":509,""t"":1369},{""x"":822,""y"":476,""t"":1402},{""x"":905,""y"":459,""t"":1430},{""x"":951,""y"":457,""t"":1470},{""x"":984,""y"":454,""t"":1499},{""x"":1023,""y"":470,""t"":1537},{""x"":1066,""y"":463,""t"":1568},{""x"":1070,""y"":464,""t"":1601},{""x"":1092,""y"":485,""t"":1641},{""x"":1124,""y"":460,""t"":1670},{""x"":1120,""y"":460,""t"":1705},{""x"":1094,""y"":491,""t"":1738},{""x"":1032,""y"":516,""t"":1777},{""x"":1057,""y"":555,""t"":1805},{""x"":1017,""y"":547,""t"":1841},{""x"":1003,""y"":562,""t"":1873},{""x"":958,""y"":564,""t"":1921},{""x"":930,""y"":574,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","181","281354","0.0-6.0-4.0-2.19","","","","","549","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","182","282377","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","183","284383","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":949,""y"":587,""t"":1},{""x"":916,""y"":554,""t"":40},{""x"":907,""y"":545,""t"":75},{""x"":916,""y"":557,""t"":107},{""x"":888,""y"":582,""t"":139},{""x"":964,""y"":593,""t"":183},{""x"":1025,""y"":656,""t"":211},{""x"":1078,""y"":678,""t"":242},{""x"":1086,""y"":691,""t"":274},{""x"":1071,""y"":680,""t"":319},{""x"":946,""y"":686,""t"":347},{""x"":837,""y"":709,""t"":375},{""x"":808,""y"":705,""t"":413},{""x"":719,""y"":708,""t"":451},{""x"":671,""y"":692,""t"":478},{""x"":646,""y"":636,""t"":517},{""x"":693,""y"":571,""t"":547},{""x"":713,""y"":501,""t"":594},{""x"":735,""y"":427,""t"":618},{""x"":798,""y"":387,""t"":651},{""x"":840,""y"":355,""t"":682},{""x"":867,""y"":316,""t"":730},{""x"":895,""y"":290,""t"":754},{""x"":894,""y"":247,""t"":786},{""x"":794,""y"":257,""t"":818},{""x"":631,""y"":286,""t"":874},{""x"":499,""y"":342,""t"":889},{""x"":347,""y"":375,""t"":922},{""x"":297,""y"":380,""t"":955},{""x"":452,""y"":384,""t"":1003},{""x"":590,""y"":388,""t"":1022},{""x"":670,""y"":347,""t"":1061},{""x"":753,""y"":324,""t"":1091},{""x"":787,""y"":295,""t"":1131},{""x"":882,""y"":292,""t"":1159},{""x"":1030,""y"":263,""t"":1203},{""x"":1193,""y"":256,""t"":1231},{""x"":1307,""y"":249,""t"":1264},{""x"":1419,""y"":267,""t"":1299},{""x"":1484,""y"":303,""t"":1327},{""x"":1535,""y"":350,""t"":1371},{""x"":1437,""y"":446,""t"":1404},{""x"":1359,""y"":541,""t"":1431},{""x"":1287,""y"":571,""t"":1466},{""x"":1174,""y"":667,""t"":1500},{""x"":1076,""y"":758,""t"":1538},{""x"":1003,""y"":867,""t"":1567},{""x"":983,""y"":941,""t"":1605},{""x"":994,""y"":994,""t"":1634},{""x"":1013,""y"":1006,""t"":1682},{""x"":1042,""y"":957,""t"":1705},{""x"":1073,""y"":943,""t"":1740},{""x"":1119,""y"":897,""t"":1770},{""x"":1067,""y"":875,""t"":1820},{""x"":1111,""y"":794,""t"":1839},{""x"":1134,""y"":714,""t"":1881},{""x"":1182,""y"":676,""t"":1908},{""x"":1167,""y"":630,""t"":1941},{""x"":1158,""y"":608,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","184","285320","0.0-6.0-4.0-2.20","","","","","419","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","185","286345","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","186","288350","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1135,""y"":582,""t"":1},{""x"":1130,""y"":541,""t"":39},{""x"":1125,""y"":516,""t"":75},{""x"":1141,""y"":480,""t"":105},{""x"":1167,""y"":456,""t"":140},{""x"":1163,""y"":452,""t"":179},{""x"":1172,""y"":446,""t"":207},{""x"":1121,""y"":460,""t"":244},{""x"":1109,""y"":551,""t"":275},{""x"":1039,""y"":653,""t"":315},{""x"":979,""y"":700,""t"":342},{""x"":932,""y"":809,""t"":386},{""x"":931,""y"":873,""t"":409},{""x"":922,""y"":898,""t"":449},{""x"":917,""y"":892,""t"":478},{""x"":924,""y"":892,""t"":522},{""x"":912,""y"":838,""t"":550},{""x"":923,""y"":783,""t"":588},{""x"":933,""y"":750,""t"":619},{""x"":900,""y"":711,""t"":652},{""x"":870,""y"":686,""t"":681},{""x"":806,""y"":694,""t"":728},{""x"":770,""y"":667,""t"":756},{""x"":724,""y"":660,""t"":787},{""x"":688,""y"":657,""t"":819},{""x"":666,""y"":702,""t"":860},{""x"":673,""y"":748,""t"":887},{""x"":672,""y"":768,""t"":923},{""x"":671,""y"":804,""t"":956},{""x"":694,""y"":819,""t"":995},{""x"":714,""y"":828,""t"":1027},{""x"":754,""y"":847,""t"":1060},{""x"":795,""y"":896,""t"":1091},{""x"":833,""y"":936,""t"":1131},{""x"":886,""y"":976,""t"":1160},{""x"":905,""y"":925,""t"":1196},{""x"":951,""y"":933,""t"":1228},{""x"":1031,""y"":875,""t"":1267},{""x"":1022,""y"":810,""t"":1300},{""x"":1018,""y"":801,""t"":1331},{""x"":1029,""y"":756,""t"":1363},{""x"":1037,""y"":714,""t"":1404},{""x"":1073,""y"":694,""t"":1430},{""x"":1088,""y"":654,""t"":1468},{""x"":1077,""y"":616,""t"":1500},{""x"":1099,""y"":601,""t"":1539},{""x"":1078,""y"":578,""t"":1566},{""x"":1071,""y"":581,""t"":1605},{""x"":1006,""y"":582,""t"":1635},{""x"":961,""y"":596,""t"":1676},{""x"":963,""y"":607,""t"":1705},{""x"":924,""y"":635,""t"":1740},{""x"":962,""y"":634,""t"":1772},{""x"":967,""y"":609,""t"":1812},{""x"":911,""y"":669,""t"":1840},{""x"":966,""y"":670,""t"":1875},{""x"":1002,""y"":688,""t"":1908},{""x"":1030,""y"":653,""t"":1947},{""x"":1114,""y"":639,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","187","289410","0.0-6.0-4.0-2.21","","","","","543","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","188","290431","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
