"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","89667","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1301,""y"":589,""t"":4},{""x"":1201,""y"":566,""t"":39},{""x"":1112,""y"":529,""t"":76},{""x"":1056,""y"":536,""t"":106},{""x"":995,""y"":533,""t"":154},{""x"":954,""y"":550,""t"":179},{""x"":919,""y"":546,""t"":208},{""x"":883,""y"":548,""t"":250},{""x"":863,""y"":553,""t"":278},{""x"":838,""y"":561,""t"":309},{""x"":757,""y"":574,""t"":344},{""x"":707,""y"":595,""t"":392},{""x"":663,""y"":592,""t"":416},{""x"":620,""y"":611,""t"":445},{""x"":600,""y"":630,""t"":485},{""x"":588,""y"":642,""t"":515},{""x"":564,""y"":651,""t"":549},{""x"":571,""y"":646,""t"":596},{""x"":578,""y"":652,""t"":619},{""x"":601,""y"":647,""t"":650},{""x"":609,""y"":657,""t"":691},{""x"":624,""y"":636,""t"":719},{""x"":612,""y"":631,""t"":753},{""x"":612,""y"":632,""t"":799},{""x"":631,""y"":634,""t"":824},{""x"":640,""y"":638,""t"":854},{""x"":640,""y"":619,""t"":893},{""x"":625,""y"":605,""t"":923},{""x"":700,""y"":552,""t"":956},{""x"":883,""y"":567,""t"":998},{""x"":1058,""y"":563,""t"":1021},{""x"":1184,""y"":559,""t"":1063},{""x"":1285,""y"":556,""t"":1089},{""x"":1353,""y"":547,""t"":1130},{""x"":1391,""y"":570,""t"":1160},{""x"":1431,""y"":581,""t"":1206},{""x"":1462,""y"":607,""t"":1234},{""x"":1471,""y"":614,""t"":1262},{""x"":1485,""y"":597,""t"":1302},{""x"":1478,""y"":626,""t"":1329},{""x"":1447,""y"":656,""t"":1366},{""x"":1437,""y"":660,""t"":1395},{""x"":1416,""y"":654,""t"":1446},{""x"":1392,""y"":672,""t"":1471},{""x"":1370,""y"":686,""t"":1498},{""x"":1371,""y"":675,""t"":1542},{""x"":1363,""y"":689,""t"":1568},{""x"":1357,""y"":673,""t"":1604},{""x"":1355,""y"":677,""t"":1636},{""x"":1346,""y"":687,""t"":1670},{""x"":1369,""y"":655,""t"":1714},{""x"":1353,""y"":627,""t"":1738},{""x"":1264,""y"":644,""t"":1777},{""x"":1133,""y"":631,""t"":1806},{""x"":1004,""y"":614,""t"":1840},{""x"":899,""y"":607,""t"":1886},{""x"":800,""y"":601,""t"":1911},{""x"":718,""y"":634,""t"":1940},{""x"":667,""y"":635,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","90597","0.0-6.0-2.0-2.7","","","","","410","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","36","91626","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","37","93634","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":698,""y"":596,""t"":5},{""x"":743,""y"":586,""t"":39},{""x"":788,""y"":579,""t"":75},{""x"":827,""y"":587,""t"":107},{""x"":854,""y"":605,""t"":141},{""x"":875,""y"":597,""t"":188},{""x"":900,""y"":609,""t"":213},{""x"":921,""y"":603,""t"":241},{""x"":926,""y"":608,""t"":283},{""x"":895,""y"":635,""t"":310},{""x"":845,""y"":626,""t"":344},{""x"":788,""y"":651,""t"":392},{""x"":745,""y"":657,""t"":419},{""x"":708,""y"":669,""t"":448},{""x"":672,""y"":671,""t"":480},{""x"":642,""y"":660,""t"":518},{""x"":631,""y"":652,""t"":549},{""x"":609,""y"":636,""t"":597},{""x"":606,""y"":629,""t"":621},{""x"":615,""y"":615,""t"":650},{""x"":611,""y"":631,""t"":690},{""x"":622,""y"":648,""t"":718},{""x"":637,""y"":656,""t"":755},{""x"":643,""y"":638,""t"":787},{""x"":660,""y"":631,""t"":833},{""x"":667,""y"":646,""t"":857},{""x"":667,""y"":637,""t"":889},{""x"":675,""y"":635,""t"":927},{""x"":694,""y"":630,""t"":956},{""x"":846,""y"":647,""t"":1000},{""x"":976,""y"":662,""t"":1022},{""x"":1079,""y"":688,""t"":1064},{""x"":1192,""y"":670,""t"":1090},{""x"":1294,""y"":634,""t"":1130},{""x"":1395,""y"":602,""t"":1161},{""x"":1433,""y"":602,""t"":1193},{""x"":1449,""y"":586,""t"":1240},{""x"":1474,""y"":592,""t"":1264},{""x"":1496,""y"":578,""t"":1297},{""x"":1497,""y"":575,""t"":1335},{""x"":1509,""y"":558,""t"":1364},{""x"":1502,""y"":580,""t"":1400},{""x"":1491,""y"":605,""t"":1432},{""x"":1469,""y"":612,""t"":1478},{""x"":1441,""y"":639,""t"":1500},{""x"":1421,""y"":659,""t"":1534},{""x"":1404,""y"":681,""t"":1572},{""x"":1391,""y"":666,""t"":1602},{""x"":1391,""y"":670,""t"":1640},{""x"":1392,""y"":672,""t"":1668},{""x"":1385,""y"":659,""t"":1705},{""x"":1385,""y"":639,""t"":1742},{""x"":1388,""y"":639,""t"":1772},{""x"":1397,""y"":631,""t"":1821},{""x"":1389,""y"":617,""t"":1844},{""x"":1378,""y"":611,""t"":1874},{""x"":1364,""y"":603,""t"":1912},{""x"":1353,""y"":597,""t"":1940},{""x"":1352,""y"":580,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","94653","0.0-6.0-2.0-2.8","","","","","513","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","39","95672","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","40","97680","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1261,""y"":564,""t"":5},{""x"":1163,""y"":590,""t"":39},{""x"":1104,""y"":594,""t"":76},{""x"":1061,""y"":599,""t"":105},{""x"":1026,""y"":576,""t"":154},{""x"":995,""y"":569,""t"":182},{""x"":966,""y"":591,""t"":208},{""x"":948,""y"":579,""t"":248},{""x"":949,""y"":554,""t"":276},{""x"":937,""y"":543,""t"":311},{""x"":953,""y"":535,""t"":359},{""x"":882,""y"":575,""t"":386},{""x"":791,""y"":577,""t"":413},{""x"":739,""y"":594,""t"":453},{""x"":690,""y"":582,""t"":481},{""x"":670,""y"":601,""t"":517},{""x"":637,""y"":607,""t"":548},{""x"":621,""y"":602,""t"":586},{""x"":607,""y"":605,""t"":617},{""x"":578,""y"":591,""t"":657},{""x"":590,""y"":587,""t"":684},{""x"":600,""y"":596,""t"":720},{""x"":618,""y"":626,""t"":751},{""x"":632,""y"":609,""t"":794},{""x"":639,""y"":586,""t"":817},{""x"":653,""y"":597,""t"":857},{""x"":649,""y"":645,""t"":888},{""x"":653,""y"":638,""t"":921},{""x"":677,""y"":639,""t"":970},{""x"":679,""y"":631,""t"":998},{""x"":681,""y"":624,""t"":1024},{""x"":686,""y"":634,""t"":1058},{""x"":681,""y"":617,""t"":1096},{""x"":693,""y"":611,""t"":1127},{""x"":696,""y"":627,""t"":1161},{""x"":704,""y"":647,""t"":1193},{""x"":729,""y"":645,""t"":1236},{""x"":871,""y"":641,""t"":1262},{""x"":1027,""y"":646,""t"":1300},{""x"":1128,""y"":642,""t"":1330},{""x"":1225,""y"":638,""t"":1377},{""x"":1325,""y"":608,""t"":1404},{""x"":1404,""y"":582,""t"":1430},{""x"":1435,""y"":573,""t"":1465},{""x"":1453,""y"":588,""t"":1502},{""x"":1468,""y"":578,""t"":1534},{""x"":1472,""y"":558,""t"":1580},{""x"":1480,""y"":540,""t"":1608},{""x"":1472,""y"":544,""t"":1637},{""x"":1455,""y"":543,""t"":1676},{""x"":1461,""y"":546,""t"":1704},{""x"":1470,""y"":528,""t"":1739},{""x"":1428,""y"":579,""t"":1786},{""x"":1418,""y"":587,""t"":1812},{""x"":1412,""y"":598,""t"":1840},{""x"":1414,""y"":601,""t"":1881},{""x"":1398,""y"":607,""t"":1909},{""x"":1328,""y"":593,""t"":1944},{""x"":1190,""y"":585,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","98613","0.0-6.0-2.0-2.9","","","","","418","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","42","99638","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","43","101658","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1118,""y"":535,""t"":5},{""x"":1053,""y"":555,""t"":40},{""x"":986,""y"":590,""t"":74},{""x"":974,""y"":575,""t"":106},{""x"":950,""y"":642,""t"":141},{""x"":946,""y"":628,""t"":188},{""x"":929,""y"":646,""t"":216},{""x"":933,""y"":611,""t"":242},{""x"":936,""y"":597,""t"":283},{""x"":926,""y"":586,""t"":310},{""x"":867,""y"":600,""t"":347},{""x"":821,""y"":613,""t"":378},{""x"":770,""y"":654,""t"":426},{""x"":731,""y"":658,""t"":451},{""x"":704,""y"":657,""t"":481},{""x"":683,""y"":659,""t"":520},{""x"":669,""y"":649,""t"":548},{""x"":663,""y"":638,""t"":584},{""x"":637,""y"":635,""t"":616},{""x"":616,""y"":634,""t"":660},{""x"":617,""y"":614,""t"":689},{""x"":622,""y"":599,""t"":718},{""x"":626,""y"":599,""t"":756},{""x"":632,""y"":600,""t"":786},{""x"":644,""y"":612,""t"":828},{""x"":656,""y"":622,""t"":852},{""x"":694,""y"":601,""t"":892},{""x"":702,""y"":590,""t"":920},{""x"":785,""y"":587,""t"":956},{""x"":938,""y"":594,""t"":990},{""x"":1083,""y"":581,""t"":1036},{""x"":1209,""y"":590,""t"":1058},{""x"":1309,""y"":574,""t"":1091},{""x"":1373,""y"":583,""t"":1131},{""x"":1435,""y"":587,""t"":1161},{""x"":1476,""y"":568,""t"":1195},{""x"":1488,""y"":558,""t"":1228},{""x"":1507,""y"":534,""t"":1275},{""x"":1505,""y"":512,""t"":1299},{""x"":1500,""y"":483,""t"":1329},{""x"":1479,""y"":500,""t"":1369},{""x"":1459,""y"":507,""t"":1397},{""x"":1440,""y"":513,""t"":1431},{""x"":1444,""y"":512,""t"":1468},{""x"":1452,""y"":526,""t"":1497},{""x"":1452,""y"":543,""t"":1543},{""x"":1458,""y"":508,""t"":1570},{""x"":1474,""y"":495,""t"":1601},{""x"":1465,""y"":499,""t"":1637},{""x"":1445,""y"":541,""t"":1683},{""x"":1426,""y"":537,""t"":1711},{""x"":1433,""y"":542,""t"":1740},{""x"":1423,""y"":540,""t"":1773},{""x"":1424,""y"":521,""t"":1809},{""x"":1396,""y"":539,""t"":1841},{""x"":1405,""y"":512,""t"":1889},{""x"":1414,""y"":489,""t"":1908},{""x"":1427,""y"":466,""t"":1952},{""x"":1435,""y"":453,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","102645","0.0-6.0-2.0-2.10","","","","","474","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","45","103670","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","46","105681","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1306,""y"":487,""t"":5},{""x"":1202,""y"":542,""t"":38},{""x"":1122,""y"":556,""t"":80},{""x"":1064,""y"":542,""t"":109},{""x"":1036,""y"":539,""t"":141},{""x"":1019,""y"":526,""t"":175},{""x"":993,""y"":582,""t"":221},{""x"":967,""y"":582,""t"":245},{""x"":930,""y"":587,""t"":277},{""x"":859,""y"":623,""t"":315},{""x"":802,""y"":644,""t"":343},{""x"":751,""y"":672,""t"":379},{""x"":722,""y"":695,""t"":425},{""x"":681,""y"":706,""t"":453},{""x"":657,""y"":711,""t"":480},{""x"":645,""y"":703,""t"":519},{""x"":639,""y"":690,""t"":548},{""x"":639,""y"":675,""t"":582},{""x"":647,""y"":651,""t"":628},{""x"":654,""y"":641,""t"":655},{""x"":663,""y"":630,""t"":684},{""x"":689,""y"":653,""t"":723},{""x"":701,""y"":657,""t"":752},{""x"":714,""y"":665,""t"":786},{""x"":707,""y"":650,""t"":828},{""x"":704,""y"":656,""t"":853},{""x"":687,""y"":652,""t"":892},{""x"":691,""y"":659,""t"":922},{""x"":709,""y"":645,""t"":961},{""x"":714,""y"":624,""t"":990},{""x"":721,""y"":644,""t"":1025},{""x"":724,""y"":640,""t"":1069},{""x"":724,""y"":646,""t"":1090},{""x"":769,""y"":641,""t"":1133},{""x"":894,""y"":626,""t"":1159},{""x"":1017,""y"":655,""t"":1197},{""x"":1130,""y"":666,""t"":1226},{""x"":1219,""y"":671,""t"":1262},{""x"":1310,""y"":654,""t"":1309},{""x"":1368,""y"":658,""t"":1331},{""x"":1408,""y"":682,""t"":1365},{""x"":1453,""y"":667,""t"":1402},{""x"":1471,""y"":647,""t"":1433},{""x"":1476,""y"":636,""t"":1469},{""x"":1485,""y"":613,""t"":1500},{""x"":1492,""y"":615,""t"":1541},{""x"":1484,""y"":615,""t"":1568},{""x"":1478,""y"":633,""t"":1604},{""x"":1441,""y"":626,""t"":1637},{""x"":1438,""y"":628,""t"":1683},{""x"":1425,""y"":619,""t"":1711},{""x"":1420,""y"":609,""t"":1735},{""x"":1388,""y"":633,""t"":1772},{""x"":1397,""y"":640,""t"":1809},{""x"":1404,""y"":621,""t"":1840},{""x"":1403,""y"":604,""t"":1888},{""x"":1385,""y"":614,""t"":1910},{""x"":1379,""y"":618,""t"":1943},{""x"":1397,""y"":610,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","106757","0.0-6.0-2.0-2.11","","","","","562","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","48","107768","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","49","109777","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1297,""y"":593,""t"":5},{""x"":1213,""y"":578,""t"":37},{""x"":1139,""y"":578,""t"":72},{""x"":1075,""y"":567,""t"":107},{""x"":1037,""y"":542,""t"":140},{""x"":1008,""y"":581,""t"":188},{""x"":972,""y"":578,""t"":213},{""x"":961,""y"":581,""t"":242},{""x"":949,""y"":574,""t"":281},{""x"":917,""y"":579,""t"":310},{""x"":852,""y"":622,""t"":345},{""x"":780,""y"":611,""t"":377},{""x"":730,""y"":641,""t"":424},{""x"":724,""y"":663,""t"":448},{""x"":702,""y"":655,""t"":481},{""x"":683,""y"":646,""t"":520},{""x"":676,""y"":631,""t"":547},{""x"":668,""y"":617,""t"":583},{""x"":675,""y"":630,""t"":615},{""x"":673,""y"":630,""t"":662},{""x"":664,""y"":649,""t"":689},{""x"":673,""y"":666,""t"":719},{""x"":692,""y"":667,""t"":756},{""x"":730,""y"":642,""t"":786},{""x"":839,""y"":627,""t"":820},{""x"":986,""y"":621,""t"":868},{""x"":1085,""y"":628,""t"":891},{""x"":1159,""y"":647,""t"":923},{""x"":1239,""y"":638,""t"":962},{""x"":1282,""y"":650,""t"":992},{""x"":1353,""y"":621,""t"":1026},{""x"":1397,""y"":608,""t"":1057},{""x"":1409,""y"":601,""t"":1098},{""x"":1407,""y"":597,""t"":1127},{""x"":1414,""y"":582,""t"":1162},{""x"":1415,""y"":570,""t"":1191},{""x"":1414,""y"":571,""t"":1233},{""x"":1426,""y"":564,""t"":1262},{""x"":1397,""y"":579,""t"":1306},{""x"":1393,""y"":560,""t"":1331},{""x"":1382,""y"":587,""t"":1363},{""x"":1370,""y"":592,""t"":1402},{""x"":1355,""y"":628,""t"":1430},{""x"":1353,""y"":608,""t"":1466},{""x"":1332,""y"":649,""t"":1501},{""x"":1362,""y"":647,""t"":1548},{""x"":1381,""y"":649,""t"":1577},{""x"":1399,""y"":652,""t"":1602},{""x"":1414,""y"":633,""t"":1640},{""x"":1411,""y"":635,""t"":1671},{""x"":1346,""y"":678,""t"":1705},{""x"":1246,""y"":903,""t"":1738},{""x"":1123,""y"":1003,""t"":1781},{""x"":1023,""y"":1060,""t"":1810},{""x"":970,""y"":1035,""t"":1840},{""x"":900,""y"":1053,""t"":1877},{""x"":832,""y"":1037,""t"":1908},{""x"":772,""y"":998,""t"":1955},{""x"":747,""y"":938,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","110765","0.0-6.0-2.0-2.12","","","","","482","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","51","111782","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","52","113804","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":785,""y"":836,""t"":4},{""x"":833,""y"":738,""t"":44},{""x"":857,""y"":682,""t"":74},{""x"":899,""y"":609,""t"":107},{""x"":918,""y"":578,""t"":146},{""x"":935,""y"":556,""t"":172},{""x"":965,""y"":521,""t"":209},{""x"":978,""y"":517,""t"":241},{""x"":957,""y"":508,""t"":289},{""x"":893,""y"":524,""t"":318},{""x"":838,""y"":541,""t"":345},{""x"":783,""y"":581,""t"":378},{""x"":746,""y"":617,""t"":414},{""x"":734,""y"":639,""t"":446},{""x"":699,""y"":667,""t"":481},{""x"":690,""y"":652,""t"":515},{""x"":677,""y"":660,""t"":554},{""x"":671,""y"":653,""t"":583},{""x"":664,""y"":647,""t"":618},{""x"":639,""y"":639,""t"":650},{""x"":648,""y"":658,""t"":695},{""x"":659,""y"":660,""t"":724},{""x"":670,""y"":661,""t"":750},{""x"":698,""y"":665,""t"":785},{""x"":695,""y"":659,""t"":822},{""x"":703,""y"":674,""t"":855},{""x"":696,""y"":654,""t"":902},{""x"":693,""y"":663,""t"":926},{""x"":685,""y"":662,""t"":955},{""x"":678,""y"":647,""t"":994},{""x"":668,""y"":668,""t"":1025},{""x"":657,""y"":660,""t"":1072},{""x"":668,""y"":664,""t"":1096},{""x"":670,""y"":673,""t"":1126},{""x"":764,""y"":612,""t"":1168},{""x"":891,""y"":582,""t"":1195},{""x"":1006,""y"":578,""t"":1231},{""x"":1093,""y"":553,""t"":1262},{""x"":1163,""y"":520,""t"":1309},{""x"":1218,""y"":507,""t"":1333},{""x"":1294,""y"":516,""t"":1364},{""x"":1345,""y"":519,""t"":1404},{""x"":1391,""y"":535,""t"":1432},{""x"":1432,""y"":521,""t"":1466},{""x"":1453,""y"":509,""t"":1505},{""x"":1466,""y"":499,""t"":1531},{""x"":1465,""y"":508,""t"":1577},{""x"":1458,""y"":506,""t"":1601},{""x"":1459,""y"":505,""t"":1641},{""x"":1453,""y"":508,""t"":1671},{""x"":1469,""y"":510,""t"":1705},{""x"":1448,""y"":513,""t"":1745},{""x"":1435,""y"":522,""t"":1773},{""x"":1418,""y"":538,""t"":1809},{""x"":1421,""y"":540,""t"":1840},{""x"":1428,""y"":532,""t"":1876},{""x"":1421,""y"":539,""t"":1909},{""x"":1414,""y"":545,""t"":1951},{""x"":1407,""y"":549,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","114788","0.0-6.0-2.0-2.13","","","","","474","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","54","115814","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","55","117820","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1305,""y"":539,""t"":5},{""x"":1233,""y"":532,""t"":41},{""x"":1156,""y"":509,""t"":72},{""x"":1106,""y"":508,""t"":110},{""x"":1066,""y"":511,""t"":142},{""x"":1040,""y"":524,""t"":188},{""x"":1020,""y"":529,""t"":215},{""x"":987,""y"":519,""t"":242},{""x"":972,""y"":517,""t"":280},{""x"":900,""y"":554,""t"":311},{""x"":853,""y"":591,""t"":343},{""x"":803,""y"":637,""t"":390},{""x"":743,""y"":647,""t"":417},{""x"":715,""y"":671,""t"":446},{""x"":691,""y"":639,""t"":485},{""x"":690,""y"":654,""t"":513},{""x"":668,""y"":646,""t"":556},{""x"":653,""y"":637,""t"":582},{""x"":648,""y"":654,""t"":618},{""x"":677,""y"":663,""t"":652},{""x"":703,""y"":671,""t"":684},{""x"":707,""y"":689,""t"":718},{""x"":715,""y"":678,""t"":764},{""x"":719,""y"":656,""t"":789},{""x"":783,""y"":642,""t"":821},{""x"":928,""y"":607,""t"":859},{""x"":1059,""y"":598,""t"":887},{""x"":1189,""y"":593,""t"":925},{""x"":1288,""y"":567,""t"":955},{""x"":1358,""y"":522,""t"":999},{""x"":1414,""y"":502,""t"":1026},{""x"":1454,""y"":515,""t"":1058},{""x"":1492,""y"":518,""t"":1091},{""x"":1504,""y"":523,""t"":1126},{""x"":1509,""y"":530,""t"":1164},{""x"":1518,""y"":543,""t"":1195},{""x"":1524,""y"":543,""t"":1228},{""x"":1516,""y"":545,""t"":1267},{""x"":1506,""y"":548,""t"":1296},{""x"":1469,""y"":566,""t"":1330},{""x"":1470,""y"":557,""t"":1378},{""x"":1453,""y"":536,""t"":1402},{""x"":1442,""y"":518,""t"":1433},{""x"":1419,""y"":541,""t"":1473},{""x"":1430,""y"":572,""t"":1502},{""x"":1419,""y"":553,""t"":1534},{""x"":1410,""y"":546,""t"":1582},{""x"":1399,""y"":542,""t"":1605},{""x"":1388,""y"":528,""t"":1637},{""x"":1373,""y"":522,""t"":1678},{""x"":1361,""y"":510,""t"":1704},{""x"":1370,""y"":519,""t"":1740},{""x"":1383,""y"":518,""t"":1771},{""x"":1377,""y"":544,""t"":1819},{""x"":1378,""y"":548,""t"":1848},{""x"":1387,""y"":549,""t"":1874},{""x"":1374,""y"":570,""t"":1913},{""x"":1372,""y"":567,""t"":1943},{""x"":1376,""y"":564,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","118893","0.0-6.0-2.0-2.14","","","","","558","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","57","119910","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
