"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","216690","0.0-6.0-2.0-2.31","","","","","698","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","114","217714","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","115","219729","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":984,""y"":505,""t"":5},{""x"":1017,""y"":509,""t"":42},{""x"":1026,""y"":478,""t"":69},{""x"":1003,""y"":471,""t"":107},{""x"":1026,""y"":490,""t"":139},{""x"":1060,""y"":523,""t"":175},{""x"":1075,""y"":541,""t"":208},{""x"":1078,""y"":524,""t"":253},{""x"":1094,""y"":510,""t"":281},{""x"":1101,""y"":532,""t"":310},{""x"":1134,""y"":520,""t"":355},{""x"":1091,""y"":534,""t"":381},{""x"":1024,""y"":550,""t"":412},{""x"":965,""y"":548,""t"":455},{""x"":931,""y"":552,""t"":483},{""x"":886,""y"":553,""t"":513},{""x"":847,""y"":560,""t"":557},{""x"":829,""y"":552,""t"":581},{""x"":790,""y"":557,""t"":634},{""x"":759,""y"":562,""t"":651},{""x"":744,""y"":557,""t"":684},{""x"":745,""y"":573,""t"":730},{""x"":752,""y"":587,""t"":757},{""x"":783,""y"":585,""t"":785},{""x"":842,""y"":577,""t"":827},{""x"":894,""y"":569,""t"":854},{""x"":1001,""y"":616,""t"":888},{""x"":1080,""y"":650,""t"":934},{""x"":1144,""y"":684,""t"":961},{""x"":1190,""y"":708,""t"":990},{""x"":1236,""y"":715,""t"":1034},{""x"":1261,""y"":712,""t"":1063},{""x"":1278,""y"":712,""t"":1092},{""x"":1303,""y"":703,""t"":1131},{""x"":1321,""y"":694,""t"":1158},{""x"":1317,""y"":725,""t"":1195},{""x"":1290,""y"":715,""t"":1244},{""x"":1264,""y"":706,""t"":1259},{""x"":1261,""y"":687,""t"":1299},{""x"":1250,""y"":687,""t"":1330},{""x"":1226,""y"":662,""t"":1371},{""x"":1184,""y"":646,""t"":1398},{""x"":1110,""y"":604,""t"":1435},{""x"":1049,""y"":568,""t"":1464},{""x"":1015,""y"":564,""t"":1517},{""x"":988,""y"":563,""t"":1535},{""x"":959,""y"":576,""t"":1568},{""x"":940,""y"":572,""t"":1613},{""x"":923,""y"":585,""t"":1641},{""x"":903,""y"":589,""t"":1668},{""x"":896,""y"":594,""t"":1707},{""x"":895,""y"":609,""t"":1737},{""x"":891,""y"":589,""t"":1788},{""x"":901,""y"":585,""t"":1813},{""x"":904,""y"":576,""t"":1840},{""x"":901,""y"":559,""t"":1885},{""x"":895,""y"":509,""t"":1913},{""x"":885,""y"":485,""t"":1942},{""x"":882,""y"":477,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","116","221587","0.0-6.0-2.0-2.32","","","","","1323","5","","","","","","","","","","","","","","","","","","false","circle","6"
"","html-keyboard-response","117","222611","0.0-6.0-2.0-3.32-0.32-0.32","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","118","223636","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","119","225657","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":909,""y"":471,""t"":4},{""x"":938,""y"":492,""t"":40},{""x"":956,""y"":515,""t"":87},{""x"":967,""y"":543,""t"":114},{""x"":983,""y"":564,""t"":143},{""x"":997,""y"":582,""t"":171},{""x"":1019,""y"":587,""t"":224},{""x"":1037,""y"":590,""t"":243},{""x"":1045,""y"":622,""t"":288},{""x"":1069,""y"":629,""t"":318},{""x"":1063,""y"":653,""t"":347},{""x"":1023,""y"":652,""t"":378},{""x"":1010,""y"":658,""t"":423},{""x"":966,""y"":626,""t"":450},{""x"":953,""y"":633,""t"":480},{""x"":929,""y"":625,""t"":528},{""x"":918,""y"":622,""t"":555},{""x"":898,""y"":588,""t"":584},{""x"":878,""y"":574,""t"":615},{""x"":872,""y"":566,""t"":657},{""x"":890,""y"":726,""t"":683},{""x"":953,""y"":960,""t"":727},{""x"":989,""y"":1147,""t"":753},{""x"":1003,""y"":1256,""t"":786},{""x"":985,""y"":1273,""t"":829},{""x"":996,""y"":1270,""t"":858},{""x"":998,""y"":1211,""t"":888},{""x"":965,""y"":1120,""t"":930},{""x"":948,""y"":1020,""t"":958},{""x"":916,""y"":920,""t"":989},{""x"":894,""y"":827,""t"":1034},{""x"":890,""y"":728,""t"":1061},{""x"":857,""y"":651,""t"":1092},{""x"":850,""y"":585,""t"":1134},{""x"":830,""y"":529,""t"":1161},{""x"":838,""y"":498,""t"":1194},{""x"":878,""y"":497,""t"":1230},{""x"":919,""y"":507,""t"":1263},{""x"":952,""y"":538,""t"":1310},{""x"":986,""y"":530,""t"":1337},{""x"":990,""y"":545,""t"":1363},{""x"":1016,""y"":571,""t"":1406},{""x"":1021,""y"":593,""t"":1433},{""x"":1025,""y"":593,""t"":1466},{""x"":1047,""y"":602,""t"":1502},{""x"":1049,""y"":592,""t"":1533},{""x"":1046,""y"":615,""t"":1584},{""x"":1043,""y"":628,""t"":1602},{""x"":1038,""y"":614,""t"":1647},{""x"":1034,""y"":602,""t"":1671},{""x"":1040,""y"":621,""t"":1703},{""x"":1047,""y"":613,""t"":1742},{""x"":1055,""y"":621,""t"":1772},{""x"":1059,""y"":634,""t"":1806},{""x"":1038,""y"":643,""t"":1856},{""x"":1067,""y"":664,""t"":1879},{""x"":1068,""y"":668,""t"":1908},{""x"":1061,""y"":652,""t"":1951},{""x"":1072,""y"":666,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","120","226875","0.0-6.0-2.0-2.33","","","","","706","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","121","227907","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","122","229921","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1084,""y"":654,""t"":4},{""x"":1110,""y"":676,""t"":39},{""x"":1068,""y"":662,""t"":74},{""x"":1082,""y"":666,""t"":107},{""x"":1083,""y"":656,""t"":157},{""x"":1084,""y"":647,""t"":173},{""x"":1099,""y"":655,""t"":208},{""x"":1117,""y"":636,""t"":249},{""x"":1133,""y"":620,""t"":275},{""x"":1119,""y"":624,""t"":311},{""x"":1087,""y"":624,""t"":345},{""x"":1070,""y"":639,""t"":395},{""x"":1056,""y"":652,""t"":413},{""x"":1072,""y"":604,""t"":458},{""x"":1057,""y"":633,""t"":484},{""x"":1035,""y"":659,""t"":514},{""x"":1017,""y"":638,""t"":558},{""x"":999,""y"":645,""t"":584},{""x"":989,""y"":668,""t"":614},{""x"":1007,""y"":664,""t"":666},{""x"":1016,""y"":645,""t"":684},{""x"":1018,""y"":660,""t"":730},{""x"":1024,""y"":653,""t"":760},{""x"":1012,""y"":656,""t"":786},{""x"":1016,""y"":655,""t"":829},{""x"":1028,""y"":650,""t"":857},{""x"":1029,""y"":618,""t"":888},{""x"":1020,""y"":664,""t"":930},{""x"":1012,""y"":722,""t"":956},{""x"":991,""y"":815,""t"":1002},{""x"":972,""y"":882,""t"":1026},{""x"":924,""y"":901,""t"":1058},{""x"":907,""y"":856,""t"":1104},{""x"":896,""y"":796,""t"":1130},{""x"":855,""y"":775,""t"":1160},{""x"":904,""y"":911,""t"":1203},{""x"":960,""y"":1092,""t"":1230},{""x"":1008,""y"":1181,""t"":1262},{""x"":1001,""y"":1161,""t"":1304},{""x"":1021,""y"":1122,""t"":1331},{""x"":1060,""y"":1073,""t"":1374},{""x"":1132,""y"":1007,""t"":1401},{""x"":1188,""y"":899,""t"":1432},{""x"":1247,""y"":844,""t"":1475},{""x"":1273,""y"":760,""t"":1502},{""x"":1324,""y"":700,""t"":1534},{""x"":1344,""y"":676,""t"":1576},{""x"":1360,""y"":647,""t"":1605},{""x"":1363,""y"":587,""t"":1636},{""x"":1349,""y"":557,""t"":1673},{""x"":1289,""y"":552,""t"":1704},{""x"":1221,""y"":551,""t"":1762},{""x"":1161,""y"":554,""t"":1773},{""x"":1136,""y"":530,""t"":1806},{""x"":1110,""y"":500,""t"":1848},{""x"":1080,""y"":506,""t"":1875},{""x"":1040,""y"":524,""t"":1908},{""x"":1019,""y"":547,""t"":1944},{""x"":1005,""y"":569,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","123","231122","0.0-6.0-2.0-2.34","","","","","679","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","124","232147","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","125","234156","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":978,""y"":561,""t"":5},{""x"":972,""y"":569,""t"":44},{""x"":969,""y"":575,""t"":70},{""x"":955,""y"":589,""t"":105},{""x"":969,""y"":597,""t"":155},{""x"":994,""y"":613,""t"":182},{""x"":973,""y"":618,""t"":209},{""x"":959,""y"":620,""t"":252},{""x"":988,""y"":631,""t"":279},{""x"":1014,""y"":640,""t"":308},{""x"":1034,""y"":640,""t"":345},{""x"":1052,""y"":629,""t"":377},{""x"":1064,""y"":615,""t"":426},{""x"":1081,""y"":632,""t"":453},{""x"":1052,""y"":618,""t"":482},{""x"":1026,""y"":634,""t"":514},{""x"":1005,""y"":649,""t"":558},{""x"":969,""y"":658,""t"":586},{""x"":934,""y"":621,""t"":616},{""x"":925,""y"":626,""t"":659},{""x"":909,""y"":632,""t"":686},{""x"":899,""y"":641,""t"":718},{""x"":892,""y"":619,""t"":763},{""x"":880,""y"":647,""t"":790},{""x"":916,""y"":668,""t"":819},{""x"":1001,""y"":633,""t"":862},{""x"":1080,""y"":650,""t"":889},{""x"":1163,""y"":683,""t"":922},{""x"":1228,""y"":666,""t"":966},{""x"":1256,""y"":701,""t"":995},{""x"":1292,""y"":724,""t"":1025},{""x"":1316,""y"":727,""t"":1065},{""x"":1335,""y"":732,""t"":1089},{""x"":1363,""y"":722,""t"":1126},{""x"":1380,""y"":681,""t"":1169},{""x"":1395,""y"":654,""t"":1197},{""x"":1384,""y"":683,""t"":1228},{""x"":1340,""y"":737,""t"":1268},{""x"":1263,""y"":857,""t"":1295},{""x"":1223,""y"":992,""t"":1337},{""x"":1178,""y"":1063,""t"":1365},{""x"":1114,""y"":1093,""t"":1401},{""x"":1105,""y"":1082,""t"":1431},{""x"":1062,""y"":1040,""t"":1466},{""x"":1026,""y"":971,""t"":1509},{""x"":1017,""y"":922,""t"":1533},{""x"":1007,""y"":849,""t"":1576},{""x"":1007,""y"":789,""t"":1603},{""x"":987,""y"":743,""t"":1636},{""x"":983,""y"":716,""t"":1673},{""x"":981,""y"":695,""t"":1702},{""x"":979,""y"":665,""t"":1737},{""x"":1001,""y"":649,""t"":1787},{""x"":997,""y"":630,""t"":1814},{""x"":1045,""y"":625,""t"":1842},{""x"":1045,""y"":604,""t"":1873},{""x"":1046,""y"":589,""t"":1911},{""x"":1051,""y"":625,""t"":1942},{""x"":1069,""y"":599,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","126","235291","0.0-6.0-2.0-2.35","","","","","625","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","html-keyboard-response","127","236650","0.0-6.0-3.0","","","","","855"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","128","237664","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","129","239673","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1079,""y"":568,""t"":4},{""x"":1043,""y"":555,""t"":46},{""x"":1017,""y"":527,""t"":76},{""x"":1008,""y"":509,""t"":107},{""x"":1068,""y"":471,""t"":152},{""x"":1043,""y"":483,""t"":179},{""x"":1009,""y"":461,""t"":208},{""x"":1008,""y"":463,""t"":252},{""x"":993,""y"":443,""t"":281},{""x"":969,""y"":419,""t"":310},{""x"":971,""y"":448,""t"":353},{""x"":936,""y"":438,""t"":378},{""x"":920,""y"":455,""t"":422},{""x"":935,""y"":503,""t"":446},{""x"":948,""y"":530,""t"":492},{""x"":929,""y"":556,""t"":519},{""x"":882,""y"":560,""t"":547},{""x"":791,""y"":573,""t"":589},{""x"":716,""y"":584,""t"":614},{""x"":706,""y"":617,""t"":652},{""x"":722,""y"":646,""t"":684},{""x"":744,""y"":680,""t"":733},{""x"":765,""y"":707,""t"":749},{""x"":780,""y"":670,""t"":796},{""x"":840,""y"":682,""t"":823},{""x"":934,""y"":734,""t"":854},{""x"":991,""y"":747,""t"":893},{""x"":1038,""y"":757,""t"":920},{""x"":1097,""y"":773,""t"":956},{""x"":1138,""y"":768,""t"":1006},{""x"":1161,""y"":769,""t"":1030},{""x"":1153,""y"":760,""t"":1058},{""x"":1155,""y"":764,""t"":1102},{""x"":1162,""y"":754,""t"":1127},{""x"":1165,""y"":746,""t"":1158},{""x"":1161,""y"":730,""t"":1197},{""x"":1153,""y"":701,""t"":1227},{""x"":1173,""y"":689,""t"":1277},{""x"":1160,""y"":653,""t"":1305},{""x"":1150,""y"":633,""t"":1333},{""x"":1137,""y"":645,""t"":1363},{""x"":1116,""y"":619,""t"":1406},{""x"":1132,""y"":635,""t"":1434},{""x"":1110,""y"":607,""t"":1466},{""x"":1059,""y"":594,""t"":1510},{""x"":1019,""y"":545,""t"":1534},{""x"":991,""y"":549,""t"":1582},{""x"":959,""y"":519,""t"":1609},{""x"":931,""y"":510,""t"":1636},{""x"":917,""y"":507,""t"":1678},{""x"":907,""y"":520,""t"":1704},{""x"":905,""y"":530,""t"":1748},{""x"":915,""y"":521,""t"":1775},{""x"":928,""y"":583,""t"":1806},{""x"":919,""y"":565,""t"":1849},{""x"":932,""y"":577,""t"":1877},{""x"":959,""y"":582,""t"":1908},{""x"":968,""y"":579,""t"":1950},{""x"":960,""y"":568,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","240691","0.0-6.0-4.0-2.0","","","","","504","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","131","241716","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","132","243737","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":950,""y"":586,""t"":4},{""x"":977,""y"":598,""t"":39},{""x"":1005,""y"":614,""t"":84},{""x"":1005,""y"":614,""t"":112},{""x"":1002,""y"":593,""t"":139},{""x"":1045,""y"":580,""t"":179},{""x"":1049,""y"":573,""t"":209},{""x"":1051,""y"":573,""t"":252},{""x"":1061,""y"":565,""t"":279},{""x"":1062,""y"":540,""t"":310},{""x"":1074,""y"":532,""t"":352},{""x"":1066,""y"":533,""t"":379},{""x"":1076,""y"":530,""t"":412},{""x"":1060,""y"":482,""t"":455},{""x"":1058,""y"":439,""t"":480},{""x"":1090,""y"":473,""t"":524},{""x"":1099,""y"":438,""t"":551},{""x"":1127,""y"":474,""t"":582},{""x"":1138,""y"":487,""t"":622},{""x"":1126,""y"":522,""t"":648},{""x"":1107,""y"":542,""t"":691},{""x"":1086,""y"":558,""t"":718},{""x"":1095,""y"":601,""t"":759},{""x"":1071,""y"":607,""t"":785},{""x"":1062,""y"":626,""t"":828},{""x"":1022,""y"":595,""t"":855},{""x"":1009,""y"":605,""t"":894},{""x"":999,""y"":613,""t"":920},{""x"":974,""y"":618,""t"":958},{""x"":955,""y"":620,""t"":990},{""x"":964,""y"":604,""t"":1037},{""x"":974,""y"":590,""t"":1063},{""x"":987,""y"":606,""t"":1092},{""x"":982,""y"":574,""t"":1134},{""x"":996,""y"":593,""t"":1160},{""x"":1013,""y"":598,""t"":1198},{""x"":994,""y"":588,""t"":1226},{""x"":1007,""y"":590,""t"":1262},{""x"":991,""y"":600,""t"":1311},{""x"":978,""y"":608,""t"":1330},{""x"":963,""y"":614,""t"":1375},{""x"":937,""y"":613,""t"":1404},{""x"":916,""y"":611,""t"":1429},{""x"":966,""y"":614,""t"":1470},{""x"":981,""y"":627,""t"":1500},{""x"":1017,""y"":639,""t"":1534},{""x"":1006,""y"":637,""t"":1584},{""x"":1003,""y"":594,""t"":1601},{""x"":993,""y"":588,""t"":1648},{""x"":1023,""y"":605,""t"":1675},{""x"":1036,""y"":608,""t"":1703},{""x"":1050,""y"":606,""t"":1747},{""x"":1026,""y"":606,""t"":1776},{""x"":1007,""y"":609,""t"":1806},{""x"":1032,""y"":604,""t"":1855},{""x"":1005,""y"":577,""t"":1881},{""x"":995,""y"":573,""t"":1908},{""x"":982,""y"":571,""t"":1951},{""x"":960,""y"":566,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","133","244779","0.0-6.0-4.0-2.1","","","","","530","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","134","245794","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","135","247802","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":994,""y"":579,""t"":5},{""x"":1018,""y"":564,""t"":39},{""x"":1034,""y"":528,""t"":85},{""x"":1035,""y"":495,""t"":112},{""x"":1076,""y"":520,""t"":139},{""x"":1077,""y"":535,""t"":189},{""x"":1077,""y"":537,""t"":218},{""x"":1065,""y"":517,""t"":247},{""x"":1077,""y"":526,""t"":276},{""x"":1117,""y"":587,""t"":319},{""x"":1108,""y"":575,""t"":347},{""x"":1093,""y"":555,""t"":378},{""x"":1118,""y"":540,""t"":421},{""x"":1127,""y"":542,""t"":450},{""x"":1117,""y"":519,""t"":480},{""x"":1036,""y"":510,""t"":523},{""x"":1002,""y"":501,""t"":547},{""x"":991,""y"":472,""t"":591},{""x"":984,""y"":482,""t"":617},{""x"":972,""y"":505,""t"":661},{""x"":964,""y"":488,""t"":689},{""x"":947,""y"":482,""t"":718},{""x"":938,""y"":493,""t"":762},{""x"":948,""y"":491,""t"":790},{""x"":1003,""y"":519,""t"":820},{""x"":1036,""y"":548,""t"":860},{""x"":1094,""y"":568,""t"":886},{""x"":1094,""y"":552,""t"":925},{""x"":1117,""y"":574,""t"":956},{""x"":1148,""y"":587,""t"":1001},{""x"":1136,""y"":578,""t"":1029},{""x"":1144,""y"":592,""t"":1058},{""x"":1137,""y"":565,""t"":1096},{""x"":1096,""y"":560,""t"":1127},{""x"":1047,""y"":592,""t"":1163},{""x"":1005,""y"":619,""t"":1192},{""x"":988,""y"":604,""t"":1227},{""x"":947,""y"":591,""t"":1271},{""x"":913,""y"":579,""t"":1296},{""x"":877,""y"":596,""t"":1330},{""x"":842,""y"":595,""t"":1371},{""x"":835,""y"":606,""t"":1398},{""x"":830,""y"":631,""t"":1436},{""x"":827,""y"":651,""t"":1463},{""x"":825,""y"":659,""t"":1499},{""x"":831,""y"":673,""t"":1549},{""x"":847,""y"":667,""t"":1577},{""x"":856,""y"":655,""t"":1604},{""x"":859,""y"":652,""t"":1636},{""x"":844,""y"":662,""t"":1687},{""x"":832,""y"":670,""t"":1704},{""x"":841,""y"":677,""t"":1738},{""x"":880,""y"":664,""t"":1771},{""x"":926,""y"":656,""t"":1821},{""x"":991,""y"":637,""t"":1847},{""x"":1021,""y"":639,""t"":1874},{""x"":1064,""y"":632,""t"":1918},{""x"":1102,""y"":609,""t"":1944},{""x"":1112,""y"":622,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","136","248931","0.0-6.0-4.0-2.2","","","","","615","5","","","","","","","","","","","","","","","","","","true","blue","5"
