"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","192","327869","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","329880","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1068,""y"":593,""t"":5},{""x"":989,""y"":601,""t"":42},{""x"":931,""y"":593,""t"":73},{""x"":874,""y"":608,""t"":120},{""x"":825,""y"":620,""t"":144},{""x"":782,""y"":618,""t"":173},{""x"":768,""y"":630,""t"":213},{""x"":751,""y"":639,""t"":247},{""x"":760,""y"":681,""t"":276},{""x"":751,""y"":690,""t"":323},{""x"":745,""y"":696,""t"":345},{""x"":736,""y"":696,""t"":385},{""x"":733,""y"":706,""t"":414},{""x"":743,""y"":708,""t"":446},{""x"":763,""y"":701,""t"":494},{""x"":781,""y"":703,""t"":523},{""x"":808,""y"":702,""t"":552},{""x"":824,""y"":685,""t"":582},{""x"":824,""y"":672,""t"":621},{""x"":826,""y"":661,""t"":654},{""x"":846,""y"":649,""t"":684},{""x"":846,""y"":636,""t"":729},{""x"":845,""y"":631,""t"":762},{""x"":867,""y"":623,""t"":792},{""x"":880,""y"":616,""t"":825},{""x"":865,""y"":631,""t"":854},{""x"":866,""y"":631,""t"":896},{""x"":866,""y"":631,""t"":925},{""x"":862,""y"":624,""t"":956},{""x"":857,""y"":612,""t"":990},{""x"":852,""y"":624,""t"":1024},{""x"":848,""y"":640,""t"":1058},{""x"":848,""y"":647,""t"":1104},{""x"":849,""y"":653,""t"":1125},{""x"":842,""y"":666,""t"":1167},{""x"":829,""y"":679,""t"":1200},{""x"":857,""y"":702,""t"":1233},{""x"":892,""y"":751,""t"":1259},{""x"":939,""y"":833,""t"":1296},{""x"":998,""y"":893,""t"":1339},{""x"":1043,""y"":904,""t"":1370},{""x"":1070,""y"":902,""t"":1397},{""x"":1053,""y"":841,""t"":1432},{""x"":1001,""y"":806,""t"":1479},{""x"":964,""y"":779,""t"":1498},{""x"":931,""y"":762,""t"":1536},{""x"":909,""y"":749,""t"":1568},{""x"":876,""y"":747,""t"":1603},{""x"":845,""y"":733,""t"":1637},{""x"":816,""y"":754,""t"":1671},{""x"":773,""y"":760,""t"":1711},{""x"":708,""y"":752,""t"":1742},{""x"":656,""y"":740,""t"":1776},{""x"":626,""y"":739,""t"":1806},{""x"":611,""y"":738,""t"":1850},{""x"":588,""y"":708,""t"":1880},{""x"":589,""y"":709,""t"":1912},{""x"":596,""y"":704,""t"":1943},{""x"":608,""y"":720,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","330872","0.0-6.0-4.0-2.22","","","","","469","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","195","331908","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","333919","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":621,""y"":691,""t"":5},{""x"":634,""y"":683,""t"":42},{""x"":661,""y"":647,""t"":73},{""x"":682,""y"":618,""t"":107},{""x"":698,""y"":577,""t"":142},{""x"":720,""y"":581,""t"":175},{""x"":742,""y"":558,""t"":209},{""x"":772,""y"":563,""t"":242},{""x"":782,""y"":566,""t"":285},{""x"":792,""y"":574,""t"":318},{""x"":812,""y"":579,""t"":349},{""x"":764,""y"":551,""t"":379},{""x"":700,""y"":538,""t"":412},{""x"":658,""y"":517,""t"":446},{""x"":655,""y"":509,""t"":488},{""x"":637,""y"":465,""t"":522},{""x"":624,""y"":428,""t"":547},{""x"":588,""y"":485,""t"":584},{""x"":559,""y"":535,""t"":618},{""x"":548,""y"":542,""t"":651},{""x"":518,""y"":515,""t"":693},{""x"":520,""y"":521,""t"":721},{""x"":515,""y"":536,""t"":753},{""x"":520,""y"":540,""t"":787},{""x"":536,""y"":535,""t"":824},{""x"":551,""y"":531,""t"":851},{""x"":677,""y"":598,""t"":888},{""x"":775,""y"":749,""t"":927},{""x"":864,""y"":911,""t"":956},{""x"":942,""y"":989,""t"":1004},{""x"":1004,""y"":1049,""t"":1025},{""x"":1046,""y"":1123,""t"":1057},{""x"":1098,""y"":1160,""t"":1096},{""x"":1106,""y"":1211,""t"":1133},{""x"":1132,""y"":1236,""t"":1166},{""x"":1147,""y"":1231,""t"":1196},{""x"":1140,""y"":1191,""t"":1231},{""x"":1121,""y"":1072,""t"":1267},{""x"":1049,""y"":964,""t"":1299},{""x"":1026,""y"":905,""t"":1331},{""x"":1007,""y"":828,""t"":1364},{""x"":988,""y"":778,""t"":1400},{""x"":976,""y"":750,""t"":1432},{""x"":945,""y"":709,""t"":1473},{""x"":908,""y"":691,""t"":1508},{""x"":954,""y"":682,""t"":1538},{""x"":1024,""y"":646,""t"":1569},{""x"":1088,""y"":625,""t"":1603},{""x"":1155,""y"":587,""t"":1636},{""x"":1167,""y"":567,""t"":1678},{""x"":1176,""y"":550,""t"":1710},{""x"":1170,""y"":541,""t"":1743},{""x"":1167,""y"":514,""t"":1773},{""x"":1170,""y"":522,""t"":1806},{""x"":1172,""y"":513,""t"":1850},{""x"":1174,""y"":508,""t"":1882},{""x"":1154,""y"":502,""t"":1911},{""x"":1148,""y"":512,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","335023","0.0-6.0-4.0-2.23","","","","","580","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","198","336041","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","338053","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1070,""y"":547,""t"":5},{""x"":988,""y"":601,""t"":48},{""x"":919,""y"":648,""t"":72},{""x"":877,""y"":686,""t"":121},{""x"":845,""y"":717,""t"":141},{""x"":810,""y"":727,""t"":184},{""x"":788,""y"":716,""t"":218},{""x"":764,""y"":736,""t"":249},{""x"":759,""y"":741,""t"":279},{""x"":743,""y"":710,""t"":312},{""x"":688,""y"":713,""t"":345},{""x"":618,""y"":668,""t"":386},{""x"":566,""y"":660,""t"":419},{""x"":518,""y"":652,""t"":453},{""x"":482,""y"":654,""t"":482},{""x"":440,""y"":649,""t"":514},{""x"":420,""y"":656,""t"":558},{""x"":388,""y"":657,""t"":591},{""x"":382,""y"":651,""t"":619},{""x"":371,""y"":655,""t"":651},{""x"":367,""y"":652,""t"":684},{""x"":371,""y"":650,""t"":724},{""x"":386,""y"":646,""t"":759},{""x"":400,""y"":642,""t"":785},{""x"":424,""y"":628,""t"":821},{""x"":430,""y"":627,""t"":854},{""x"":436,""y"":636,""t"":900},{""x"":435,""y"":625,""t"":930},{""x"":437,""y"":640,""t"":959},{""x"":440,""y"":629,""t"":991},{""x"":459,""y"":630,""t"":1024},{""x"":652,""y"":670,""t"":1060},{""x"":785,""y"":665,""t"":1090},{""x"":911,""y"":749,""t"":1137},{""x"":1022,""y"":819,""t"":1167},{""x"":1100,""y"":901,""t"":1199},{""x"":1159,""y"":968,""t"":1230},{""x"":1192,""y"":1042,""t"":1264},{""x"":1221,""y"":1081,""t"":1296},{""x"":1196,""y"":991,""t"":1332},{""x"":1133,""y"":941,""t"":1366},{""x"":1084,""y"":918,""t"":1398},{""x"":1030,""y"":872,""t"":1435},{""x"":973,""y"":809,""t"":1466},{""x"":934,""y"":743,""t"":1514},{""x"":875,""y"":670,""t"":1536},{""x"":848,""y"":662,""t"":1568},{""x"":786,""y"":665,""t"":1608},{""x"":852,""y"":650,""t"":1643},{""x"":906,""y"":662,""t"":1677},{""x"":989,""y"":631,""t"":1705},{""x"":1044,""y"":637,""t"":1738},{""x"":1065,""y"":631,""t"":1772},{""x"":1135,""y"":595,""t"":1810},{""x"":1153,""y"":582,""t"":1840},{""x"":1174,""y"":581,""t"":1888},{""x"":1190,""y"":581,""t"":1909},{""x"":1209,""y"":576,""t"":1950}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","339063","0.0-6.0-4.0-2.24","","","","","486","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","201","340083","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","342096","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1135,""y"":581,""t"":5},{""x"":1060,""y"":586,""t"":42},{""x"":1015,""y"":592,""t"":74},{""x"":963,""y"":586,""t"":106},{""x"":922,""y"":586,""t"":143},{""x"":917,""y"":589,""t"":177},{""x"":890,""y"":607,""t"":208},{""x"":840,""y"":604,""t"":250},{""x"":801,""y"":602,""t"":276},{""x"":813,""y"":614,""t"":310},{""x"":796,""y"":619,""t"":344},{""x"":722,""y"":573,""t"":392},{""x"":642,""y"":586,""t"":414},{""x"":586,""y"":587,""t"":446},{""x"":532,""y"":594,""t"":486},{""x"":494,""y"":595,""t"":515},{""x"":483,""y"":588,""t"":548},{""x"":434,""y"":599,""t"":586},{""x"":383,""y"":629,""t"":618},{""x"":364,""y"":637,""t"":650},{""x"":351,""y"":640,""t"":691},{""x"":348,""y"":635,""t"":723},{""x"":349,""y"":630,""t"":755},{""x"":352,""y"":631,""t"":788},{""x"":385,""y"":615,""t"":820},{""x"":402,""y"":636,""t"":858},{""x"":434,""y"":623,""t"":886},{""x"":429,""y"":629,""t"":922},{""x"":438,""y"":635,""t"":956},{""x"":464,""y"":626,""t"":1003},{""x"":479,""y"":641,""t"":1031},{""x"":501,""y"":614,""t"":1060},{""x"":545,""y"":576,""t"":1092},{""x"":575,""y"":613,""t"":1126},{""x"":668,""y"":634,""t"":1162},{""x"":748,""y"":673,""t"":1195},{""x"":813,""y"":667,""t"":1236},{""x"":857,""y"":695,""t"":1266},{""x"":869,""y"":694,""t"":1300},{""x"":874,""y"":679,""t"":1330},{""x"":877,""y"":636,""t"":1375},{""x"":844,""y"":617,""t"":1405},{""x"":824,""y"":633,""t"":1436},{""x"":794,""y"":634,""t"":1466},{""x"":866,""y"":671,""t"":1500},{""x"":975,""y"":676,""t"":1546},{""x"":1069,""y"":664,""t"":1576},{""x"":1106,""y"":674,""t"":1606},{""x"":1147,""y"":669,""t"":1637},{""x"":1189,""y"":647,""t"":1671},{""x"":1215,""y"":626,""t"":1718},{""x"":1224,""y"":623,""t"":1739},{""x"":1245,""y"":609,""t"":1781},{""x"":1269,""y"":590,""t"":1812},{""x"":1293,""y"":580,""t"":1846},{""x"":1306,""y"":586,""t"":1876},{""x"":1301,""y"":591,""t"":1908},{""x"":1297,""y"":586,""t"":1955}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","343144","0.0-6.0-4.0-2.25","","","","","531","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","204","344163","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","205","346181","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1187,""y"":605,""t"":5},{""x"":1115,""y"":624,""t"":48},{""x"":1051,""y"":634,""t"":83},{""x"":983,""y"":635,""t"":108},{""x"":923,""y"":633,""t"":140},{""x"":871,""y"":631,""t"":174},{""x"":825,""y"":655,""t"":212},{""x"":789,""y"":676,""t"":240},{""x"":764,""y"":684,""t"":280},{""x"":720,""y"":670,""t"":315},{""x"":717,""y"":669,""t"":344},{""x"":662,""y"":651,""t"":382},{""x"":599,""y"":597,""t"":416},{""x"":572,""y"":567,""t"":447},{""x"":528,""y"":527,""t"":492},{""x"":495,""y"":495,""t"":514},{""x"":512,""y"":490,""t"":555},{""x"":621,""y"":582,""t"":588},{""x"":707,""y"":743,""t"":616},{""x"":775,""y"":882,""t"":665},{""x"":833,""y"":997,""t"":685},{""x"":875,""y"":1076,""t"":727},{""x"":905,""y"":1150,""t"":756},{""x"":952,""y"":1195,""t"":787},{""x"":993,""y"":1234,""t"":822},{""x"":1005,""y"":1200,""t"":854},{""x"":995,""y"":1093,""t"":901},{""x"":968,""y"":1013,""t"":930},{""x"":943,""y"":947,""t"":960},{""x"":915,""y"":918,""t"":990},{""x"":912,""y"":866,""t"":1025},{""x"":899,""y"":812,""t"":1060},{""x"":896,""y"":795,""t"":1091},{""x"":842,""y"":775,""t"":1135},{""x"":825,""y"":753,""t"":1168},{""x"":781,""y"":719,""t"":1199},{""x"":715,""y"":666,""t"":1228},{""x"":658,""y"":633,""t"":1261},{""x"":625,""y"":601,""t"":1304},{""x"":607,""y"":554,""t"":1337},{""x"":595,""y"":518,""t"":1365},{""x"":613,""y"":536,""t"":1398},{""x"":733,""y"":517,""t"":1434},{""x"":829,""y"":516,""t"":1479},{""x"":919,""y"":518,""t"":1499},{""x"":985,""y"":520,""t"":1543},{""x"":1033,""y"":553,""t"":1579},{""x"":1064,""y"":568,""t"":1608},{""x"":1087,""y"":581,""t"":1636},{""x"":1105,""y"":608,""t"":1670},{""x"":1172,""y"":683,""t"":1704},{""x"":1224,""y"":746,""t"":1738},{""x"":1264,""y"":788,""t"":1775},{""x"":1347,""y"":846,""t"":1809},{""x"":1413,""y"":893,""t"":1841},{""x"":1424,""y"":928,""t"":1874},{""x"":1431,""y"":970,""t"":1913},{""x"":1432,""y"":1001,""t"":1940},{""x"":1247,""y"":935,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","206","347199","0.0-6.0-4.0-2.26","","","","","494","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","207","348212","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","208","350230","0.0-6.0-4.0-1.27","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1146,""y"":857,""t"":5},{""x"":1061,""y"":788,""t"":43},{""x"":988,""y"":745,""t"":74},{""x"":925,""y"":716,""t"":109},{""x"":870,""y"":669,""t"":140},{""x"":841,""y"":648,""t"":173},{""x"":807,""y"":614,""t"":221},{""x"":783,""y"":586,""t"":244},{""x"":767,""y"":573,""t"":276},{""x"":756,""y"":571,""t"":315},{""x"":743,""y"":565,""t"":348},{""x"":732,""y"":571,""t"":381},{""x"":727,""y"":564,""t"":414},{""x"":658,""y"":554,""t"":448},{""x"":576,""y"":560,""t"":480},{""x"":552,""y"":542,""t"":518},{""x"":522,""y"":515,""t"":549},{""x"":487,""y"":555,""t"":595},{""x"":486,""y"":545,""t"":623},{""x"":504,""y"":507,""t"":652},{""x"":518,""y"":486,""t"":684},{""x"":536,""y"":467,""t"":720},{""x"":547,""y"":473,""t"":755},{""x"":557,""y"":472,""t"":787},{""x"":567,""y"":481,""t"":820},{""x"":559,""y"":467,""t"":857},{""x"":552,""y"":455,""t"":885},{""x"":560,""y"":467,""t"":921},{""x"":567,""y"":479,""t"":967},{""x"":675,""y"":537,""t"":998},{""x"":798,""y"":560,""t"":1027},{""x"":893,""y"":581,""t"":1058},{""x"":978,""y"":592,""t"":1093},{""x"":1058,""y"":596,""t"":1126},{""x"":1094,""y"":624,""t"":1161},{""x"":1118,""y"":639,""t"":1195},{""x"":1137,""y"":665,""t"":1234},{""x"":1155,""y"":682,""t"":1267},{""x"":1153,""y"":681,""t"":1297},{""x"":1152,""y"":688,""t"":1329},{""x"":1157,""y"":681,""t"":1369},{""x"":1161,""y"":662,""t"":1402},{""x"":1161,""y"":644,""t"":1430},{""x"":1166,""y"":665,""t"":1468},{""x"":1176,""y"":655,""t"":1501},{""x"":1138,""y"":662,""t"":1534},{""x"":1001,""y"":651,""t"":1577},{""x"":870,""y"":653,""t"":1608},{""x"":767,""y"":629,""t"":1638},{""x"":693,""y"":610,""t"":1670},{""x"":621,""y"":625,""t"":1717},{""x"":564,""y"":644,""t"":1751},{""x"":517,""y"":634,""t"":1782},{""x"":488,""y"":640,""t"":1812},{""x"":476,""y"":624,""t"":1847},{""x"":470,""y"":624,""t"":1880},{""x"":470,""y"":622,""t"":1912},{""x"":476,""y"":630,""t"":1942},{""x"":474,""y"":601,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","209","351215","0.0-6.0-4.0-2.27","","","","","469","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","210","352237","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","211","354255","0.0-6.0-4.0-1.28","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":555,""y"":571,""t"":5},{""x"":627,""y"":546,""t"":39},{""x"":689,""y"":566,""t"":74},{""x"":741,""y"":585,""t"":104},{""x"":796,""y"":601,""t"":144},{""x"":842,""y"":606,""t"":177},{""x"":871,""y"":613,""t"":210},{""x"":893,""y"":597,""t"":244},{""x"":938,""y"":591,""t"":277},{""x"":963,""y"":571,""t"":312},{""x"":1005,""y"":558,""t"":344},{""x"":945,""y"":568,""t"":385},{""x"":859,""y"":564,""t"":413},{""x"":768,""y"":571,""t"":447},{""x"":676,""y"":599,""t"":494},{""x"":609,""y"":609,""t"":523},{""x"":588,""y"":575,""t"":551},{""x"":579,""y"":582,""t"":583},{""x"":562,""y"":586,""t"":618},{""x"":524,""y"":620,""t"":650},{""x"":522,""y"":632,""t"":683},{""x"":520,""y"":626,""t"":727},{""x"":526,""y"":606,""t"":762},{""x"":513,""y"":616,""t"":793},{""x"":516,""y"":615,""t"":826},{""x"":521,""y"":630,""t"":855},{""x"":542,""y"":546,""t"":888},{""x"":566,""y"":540,""t"":930},{""x"":560,""y"":555,""t"":959},{""x"":564,""y"":536,""t"":990},{""x"":565,""y"":544,""t"":1038},{""x"":579,""y"":520,""t"":1068},{""x"":595,""y"":498,""t"":1097},{""x"":608,""y"":457,""t"":1131},{""x"":610,""y"":464,""t"":1162},{""x"":607,""y"":495,""t"":1195},{""x"":594,""y"":510,""t"":1228},{""x"":603,""y"":539,""t"":1264},{""x"":621,""y"":578,""t"":1294},{""x"":620,""y"":599,""t"":1337},{""x"":624,""y"":581,""t"":1374},{""x"":625,""y"":597,""t"":1405},{""x"":618,""y"":620,""t"":1435},{""x"":625,""y"":638,""t"":1466},{""x"":708,""y"":682,""t"":1504},{""x"":779,""y"":719,""t"":1531},{""x"":910,""y"":737,""t"":1568},{""x"":1020,""y"":758,""t"":1615},{""x"":1105,""y"":793,""t"":1647},{""x"":1144,""y"":881,""t"":1680},{""x"":1159,""y"":900,""t"":1711},{""x"":1179,""y"":874,""t"":1747},{""x"":1165,""y"":831,""t"":1779},{""x"":1177,""y"":797,""t"":1809},{""x"":1169,""y"":807,""t"":1842},{""x"":1180,""y"":780,""t"":1874},{""x"":1171,""y"":754,""t"":1915},{""x"":1174,""y"":732,""t"":1947},{""x"":1178,""y"":703,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","212","355255","0.0-6.0-4.0-2.28","","","","","489","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","213","356286","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
