"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","198","352001","0.0-6.0-4.0-2.21","","","","","721","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","199","353009","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","355032","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":817,""y"":580,""t"":4},{""x"":867,""y"":562,""t"":48},{""x"":912,""y"":545,""t"":79},{""x"":936,""y"":548,""t"":108},{""x"":973,""y"":567,""t"":141},{""x"":1003,""y"":588,""t"":175},{""x"":1017,""y"":587,""t"":208},{""x"":1000,""y"":594,""t"":242},{""x"":1017,""y"":610,""t"":276},{""x"":1005,""y"":615,""t"":311},{""x"":1002,""y"":633,""t"":343},{""x"":988,""y"":631,""t"":377},{""x"":1001,""y"":634,""t"":412},{""x"":929,""y"":622,""t"":446},{""x"":897,""y"":643,""t"":478},{""x"":842,""y"":659,""t"":514},{""x"":796,""y"":652,""t"":548},{""x"":776,""y"":661,""t"":584},{""x"":752,""y"":674,""t"":616},{""x"":734,""y"":672,""t"":650},{""x"":719,""y"":659,""t"":684},{""x"":707,""y"":646,""t"":718},{""x"":704,""y"":621,""t"":751},{""x"":697,""y"":606,""t"":786},{""x"":683,""y"":619,""t"":819},{""x"":709,""y"":627,""t"":855},{""x"":733,""y"":634,""t"":886},{""x"":753,""y"":650,""t"":922},{""x"":740,""y"":644,""t"":956},{""x"":759,""y"":635,""t"":991},{""x"":879,""y"":617,""t"":1026},{""x"":1007,""y"":582,""t"":1059},{""x"":1101,""y"":595,""t"":1092},{""x"":1197,""y"":574,""t"":1126},{""x"":1246,""y"":571,""t"":1160},{""x"":1269,""y"":562,""t"":1193},{""x"":1302,""y"":558,""t"":1228},{""x"":1328,""y"":567,""t"":1263},{""x"":1340,""y"":537,""t"":1296},{""x"":1338,""y"":537,""t"":1330},{""x"":1341,""y"":542,""t"":1364},{""x"":1368,""y"":548,""t"":1398},{""x"":1371,""y"":545,""t"":1433},{""x"":1365,""y"":546,""t"":1467},{""x"":1382,""y"":552,""t"":1499},{""x"":1375,""y"":572,""t"":1535},{""x"":1363,""y"":546,""t"":1569},{""x"":1334,""y"":567,""t"":1602},{""x"":1327,""y"":567,""t"":1636},{""x"":1375,""y"":580,""t"":1670},{""x"":1360,""y"":586,""t"":1705},{""x"":1364,""y"":563,""t"":1738},{""x"":1373,""y"":555,""t"":1773},{""x"":1349,""y"":567,""t"":1806},{""x"":1333,""y"":561,""t"":1840},{""x"":1346,""y"":542,""t"":1874},{""x"":1304,""y"":544,""t"":1908},{""x"":1306,""y"":526,""t"":1943},{""x"":1289,""y"":537,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","356432","0.0-6.0-4.0-2.22","","","","","895","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","202","357458","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","203","359471","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1201,""y"":544,""t"":5},{""x"":1130,""y"":555,""t"":48},{""x"":1079,""y"":568,""t"":77},{""x"":1044,""y"":572,""t"":108},{""x"":1027,""y"":587,""t"":141},{""x"":1000,""y"":573,""t"":173},{""x"":972,""y"":569,""t"":208},{""x"":950,""y"":565,""t"":242},{""x"":964,""y"":566,""t"":276},{""x"":976,""y"":574,""t"":309},{""x"":963,""y"":546,""t"":344},{""x"":939,""y"":547,""t"":378},{""x"":917,""y"":547,""t"":410},{""x"":937,""y"":660,""t"":446},{""x"":998,""y"":828,""t"":480},{""x"":1051,""y"":986,""t"":515},{""x"":1056,""y"":1091,""t"":548},{""x"":1055,""y"":1167,""t"":582},{""x"":1061,""y"":1162,""t"":616},{""x"":1025,""y"":1111,""t"":650},{""x"":972,""y"":1023,""t"":684},{""x"":929,""y"":928,""t"":717},{""x"":913,""y"":837,""t"":751},{""x"":869,""y"":759,""t"":787},{""x"":828,""y"":691,""t"":818},{""x"":816,""y"":658,""t"":854},{""x"":788,""y"":625,""t"":889},{""x"":789,""y"":597,""t"":921},{""x"":792,""y"":593,""t"":955},{""x"":839,""y"":569,""t"":990},{""x"":906,""y"":559,""t"":1024},{""x"":1001,""y"":535,""t"":1058},{""x"":1055,""y"":542,""t"":1091},{""x"":1113,""y"":544,""t"":1126},{""x"":1155,""y"":537,""t"":1160},{""x"":1195,""y"":513,""t"":1194},{""x"":1225,""y"":493,""t"":1228},{""x"":1249,""y"":514,""t"":1264},{""x"":1261,""y"":525,""t"":1297},{""x"":1266,""y"":544,""t"":1331},{""x"":1279,""y"":565,""t"":1363},{""x"":1286,""y"":581,""t"":1398},{""x"":1281,""y"":584,""t"":1431},{""x"":1271,""y"":582,""t"":1465},{""x"":1275,""y"":575,""t"":1501},{""x"":1288,""y"":570,""t"":1534},{""x"":1275,""y"":546,""t"":1568},{""x"":1235,""y"":574,""t"":1602},{""x"":1167,""y"":557,""t"":1637},{""x"":1110,""y"":557,""t"":1670},{""x"":1049,""y"":553,""t"":1704},{""x"":1002,""y"":555,""t"":1738},{""x"":981,""y"":566,""t"":1773},{""x"":968,""y"":568,""t"":1807},{""x"":952,""y"":574,""t"":1839},{""x"":960,""y"":579,""t"":1874},{""x"":956,""y"":577,""t"":1908},{""x"":929,""y"":601,""t"":1942},{""x"":919,""y"":596,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","360593","0.0-6.0-4.0-2.23","","","","","614","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","205","361601","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","206","363612","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":926,""y"":548,""t"":5},{""x"":906,""y"":521,""t"":47},{""x"":896,""y"":489,""t"":84},{""x"":879,""y"":480,""t"":114},{""x"":874,""y"":453,""t"":148},{""x"":883,""y"":448,""t"":179},{""x"":888,""y"":435,""t"":211},{""x"":893,""y"":424,""t"":240},{""x"":928,""y"":441,""t"":276},{""x"":914,""y"":409,""t"":310},{""x"":911,""y"":402,""t"":344},{""x"":940,""y"":408,""t"":378},{""x"":934,""y"":404,""t"":413},{""x"":938,""y"":407,""t"":446},{""x"":948,""y"":402,""t"":480},{""x"":906,""y"":386,""t"":514},{""x"":921,""y"":421,""t"":549},{""x"":958,""y"":552,""t"":582},{""x"":1038,""y"":776,""t"":616},{""x"":1076,""y"":949,""t"":650},{""x"":1091,""y"":1066,""t"":684},{""x"":1087,""y"":1174,""t"":719},{""x"":1048,""y"":1173,""t"":751},{""x"":1052,""y"":1170,""t"":786},{""x"":1006,""y"":1075,""t"":820},{""x"":959,""y"":975,""t"":854},{""x"":904,""y"":855,""t"":887},{""x"":867,""y"":768,""t"":922},{""x"":835,""y"":686,""t"":956},{""x"":809,""y"":614,""t"":990},{""x"":766,""y"":552,""t"":1025},{""x"":758,""y"":513,""t"":1058},{""x"":752,""y"":499,""t"":1092},{""x"":747,""y"":445,""t"":1126},{""x"":694,""y"":396,""t"":1162},{""x"":691,""y"":404,""t"":1195},{""x"":691,""y"":418,""t"":1229},{""x"":728,""y"":437,""t"":1262},{""x"":862,""y"":431,""t"":1304},{""x"":978,""y"":445,""t"":1336},{""x"":1071,""y"":440,""t"":1364},{""x"":1144,""y"":445,""t"":1397},{""x"":1197,""y"":436,""t"":1433},{""x"":1250,""y"":434,""t"":1466},{""x"":1285,""y"":444,""t"":1500},{""x"":1318,""y"":463,""t"":1534},{""x"":1332,""y"":455,""t"":1568},{""x"":1341,""y"":464,""t"":1602},{""x"":1334,""y"":454,""t"":1636},{""x"":1341,""y"":459,""t"":1671},{""x"":1310,""y"":449,""t"":1703},{""x"":1312,""y"":462,""t"":1738},{""x"":1297,""y"":471,""t"":1772},{""x"":1279,""y"":476,""t"":1803},{""x"":1280,""y"":473,""t"":1840},{""x"":1268,""y"":467,""t"":1875},{""x"":1285,""y"":487,""t"":1909},{""x"":1278,""y"":484,""t"":1942},{""x"":1259,""y"":483,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","364881","0.0-6.0-4.0-2.24","","","","","758","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","208","365889","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","209","367899","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1187,""y"":500,""t"":4},{""x"":1160,""y"":537,""t"":40},{""x"":1120,""y"":534,""t"":72},{""x"":1064,""y"":519,""t"":107},{""x"":1019,""y"":505,""t"":140},{""x"":985,""y"":518,""t"":176},{""x"":969,""y"":531,""t"":208},{""x"":959,""y"":533,""t"":242},{""x"":932,""y"":522,""t"":277},{""x"":920,""y"":509,""t"":311},{""x"":917,""y"":514,""t"":344},{""x"":925,""y"":491,""t"":378},{""x"":908,""y"":463,""t"":412},{""x"":910,""y"":464,""t"":447},{""x"":902,""y"":460,""t"":479},{""x"":919,""y"":473,""t"":514},{""x"":929,""y"":467,""t"":547},{""x"":934,""y"":473,""t"":582},{""x"":1005,""y"":573,""t"":616},{""x"":1089,""y"":787,""t"":650},{""x"":1114,""y"":948,""t"":681},{""x"":1111,""y"":1078,""t"":718},{""x"":1068,""y"":1094,""t"":753},{""x"":1059,""y"":1080,""t"":787},{""x"":1013,""y"":1022,""t"":821},{""x"":927,""y"":921,""t"":855},{""x"":865,""y"":814,""t"":887},{""x"":804,""y"":729,""t"":923},{""x"":770,""y"":676,""t"":957},{""x"":710,""y"":595,""t"":989},{""x"":669,""y"":530,""t"":1024},{""x"":717,""y"":516,""t"":1058},{""x"":762,""y"":507,""t"":1090},{""x"":895,""y"":492,""t"":1126},{""x"":1025,""y"":493,""t"":1159},{""x"":1149,""y"":510,""t"":1194},{""x"":1207,""y"":511,""t"":1228},{""x"":1247,""y"":482,""t"":1263},{""x"":1300,""y"":471,""t"":1296},{""x"":1347,""y"":454,""t"":1340},{""x"":1384,""y"":467,""t"":1369},{""x"":1414,""y"":486,""t"":1398},{""x"":1428,""y"":492,""t"":1432},{""x"":1437,""y"":506,""t"":1466},{""x"":1435,""y"":502,""t"":1500},{""x"":1455,""y"":518,""t"":1534},{""x"":1425,""y"":529,""t"":1568},{""x"":1401,""y"":560,""t"":1602},{""x"":1388,""y"":535,""t"":1636},{""x"":1372,""y"":512,""t"":1670},{""x"":1354,""y"":507,""t"":1704},{""x"":1335,""y"":474,""t"":1739},{""x"":1306,""y"":446,""t"":1772},{""x"":1308,""y"":449,""t"":1805},{""x"":1295,""y"":461,""t"":1839},{""x"":1206,""y"":470,""t"":1873},{""x"":1134,""y"":474,""t"":1908},{""x"":1075,""y"":483,""t"":1942},{""x"":1034,""y"":487,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","210","369056","0.0-6.0-4.0-2.25","","","","","648","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","211","370063","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","212","372072","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1064,""y"":690,""t"":3},{""x"":1070,""y"":811,""t"":41},{""x"":1043,""y"":813,""t"":75},{""x"":1010,""y"":775,""t"":106},{""x"":1001,""y"":735,""t"":140},{""x"":999,""y"":710,""t"":174},{""x"":1015,""y"":676,""t"":208},{""x"":1007,""y"":623,""t"":241},{""x"":996,""y"":576,""t"":276},{""x"":979,""y"":513,""t"":310},{""x"":963,""y"":472,""t"":345},{""x"":952,""y"":496,""t"":377},{""x"":882,""y"":493,""t"":411},{""x"":826,""y"":518,""t"":446},{""x"":788,""y"":510,""t"":478},{""x"":785,""y"":547,""t"":514},{""x"":748,""y"":573,""t"":548},{""x"":741,""y"":605,""t"":581},{""x"":729,""y"":606,""t"":617},{""x"":731,""y"":634,""t"":651},{""x"":716,""y"":631,""t"":683},{""x"":714,""y"":633,""t"":718},{""x"":682,""y"":592,""t"":752},{""x"":690,""y"":605,""t"":786},{""x"":699,""y"":592,""t"":820},{""x"":715,""y"":611,""t"":854},{""x"":731,""y"":628,""t"":886},{""x"":737,""y"":650,""t"":923},{""x"":728,""y"":621,""t"":955},{""x"":707,""y"":567,""t"":989},{""x"":724,""y"":554,""t"":1024},{""x"":716,""y"":532,""t"":1058},{""x"":702,""y"":498,""t"":1092},{""x"":697,""y"":517,""t"":1126},{""x"":744,""y"":483,""t"":1160},{""x"":906,""y"":478,""t"":1194},{""x"":1002,""y"":472,""t"":1228},{""x"":1119,""y"":481,""t"":1263},{""x"":1191,""y"":479,""t"":1295},{""x"":1268,""y"":488,""t"":1330},{""x"":1318,""y"":467,""t"":1364},{""x"":1346,""y"":452,""t"":1398},{""x"":1357,""y"":455,""t"":1432},{""x"":1372,""y"":443,""t"":1466},{""x"":1380,""y"":453,""t"":1500},{""x"":1378,""y"":455,""t"":1535},{""x"":1345,""y"":448,""t"":1569},{""x"":1259,""y"":420,""t"":1602},{""x"":1181,""y"":415,""t"":1635},{""x"":1118,""y"":410,""t"":1670},{""x"":1087,""y"":405,""t"":1703},{""x"":1039,""y"":398,""t"":1739},{""x"":978,""y"":378,""t"":1773},{""x"":946,""y"":384,""t"":1807},{""x"":926,""y"":395,""t"":1839},{""x"":916,""y"":401,""t"":1874},{""x"":933,""y"":397,""t"":1909},{""x"":913,""y"":387,""t"":1941},{""x"":927,""y"":429,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","213","373232","0.0-6.0-4.0-2.26","","","","","655","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","214","374261","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","215","376278","0.0-6.0-4.0-1.27","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":942,""y"":492,""t"":5},{""x"":951,""y"":489,""t"":38},{""x"":974,""y"":507,""t"":73},{""x"":977,""y"":524,""t"":107},{""x"":980,""y"":505,""t"":142},{""x"":978,""y"":507,""t"":174},{""x"":984,""y"":485,""t"":208},{""x"":999,""y"":501,""t"":241},{""x"":999,""y"":521,""t"":277},{""x"":1006,""y"":544,""t"":310},{""x"":989,""y"":511,""t"":345},{""x"":1002,""y"":519,""t"":378},{""x"":1013,""y"":555,""t"":411},{""x"":951,""y"":580,""t"":446},{""x"":899,""y"":616,""t"":479},{""x"":844,""y"":637,""t"":514},{""x"":811,""y"":652,""t"":547},{""x"":843,""y"":719,""t"":582},{""x"":896,""y"":849,""t"":617},{""x"":942,""y"":957,""t"":648},{""x"":983,""y"":1065,""t"":686},{""x"":1001,""y"":1123,""t"":717},{""x"":1032,""y"":1131,""t"":752},{""x"":1027,""y"":1089,""t"":786},{""x"":961,""y"":1003,""t"":820},{""x"":914,""y"":899,""t"":853},{""x"":851,""y"":806,""t"":888},{""x"":823,""y"":756,""t"":922},{""x"":783,""y"":728,""t"":956},{""x"":769,""y"":700,""t"":989},{""x"":759,""y"":679,""t"":1022},{""x"":733,""y"":620,""t"":1058},{""x"":719,""y"":586,""t"":1092},{""x"":713,""y"":563,""t"":1126},{""x"":737,""y"":565,""t"":1160},{""x"":903,""y"":550,""t"":1194},{""x"":1046,""y"":530,""t"":1227},{""x"":1152,""y"":522,""t"":1262},{""x"":1236,""y"":494,""t"":1296},{""x"":1311,""y"":461,""t"":1330},{""x"":1383,""y"":465,""t"":1364},{""x"":1431,""y"":484,""t"":1397},{""x"":1448,""y"":481,""t"":1431},{""x"":1436,""y"":466,""t"":1466},{""x"":1450,""y"":468,""t"":1499},{""x"":1450,""y"":463,""t"":1534},{""x"":1440,""y"":431,""t"":1568},{""x"":1424,""y"":417,""t"":1601},{""x"":1315,""y"":413,""t"":1636},{""x"":1195,""y"":421,""t"":1670},{""x"":1107,""y"":394,""t"":1705},{""x"":1044,""y"":414,""t"":1738},{""x"":989,""y"":402,""t"":1772},{""x"":930,""y"":398,""t"":1807},{""x"":899,""y"":381,""t"":1840},{""x"":850,""y"":374,""t"":1873},{""x"":849,""y"":388,""t"":1909},{""x"":878,""y"":394,""t"":1942},{""x"":881,""y"":391,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","216","377408","0.0-6.0-4.0-2.27","","","","","622","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","217","378416","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","218","380438","0.0-6.0-4.0-1.28","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":881,""y"":401,""t"":4},{""x"":859,""y"":403,""t"":43},{""x"":854,""y"":400,""t"":74},{""x"":845,""y"":389,""t"":110},{""x"":864,""y"":393,""t"":143},{""x"":865,""y"":401,""t"":176},{""x"":871,""y"":400,""t"":211},{""x"":874,""y"":405,""t"":242},{""x"":874,""y"":404,""t"":276},{""x"":869,""y"":405,""t"":310},{""x"":863,""y"":403,""t"":344},{""x"":863,""y"":393,""t"":378},{""x"":813,""y"":411,""t"":412},{""x"":798,""y"":432,""t"":447},{""x"":779,""y"":492,""t"":480},{""x"":763,""y"":538,""t"":514},{""x"":722,""y"":514,""t"":549},{""x"":691,""y"":499,""t"":584},{""x"":678,""y"":502,""t"":616},{""x"":653,""y"":509,""t"":651},{""x"":662,""y"":542,""t"":683},{""x"":649,""y"":563,""t"":718},{""x"":643,""y"":524,""t"":753},{""x"":634,""y"":502,""t"":785},{""x"":663,""y"":497,""t"":820},{""x"":690,""y"":494,""t"":852},{""x"":751,""y"":479,""t"":887},{""x"":865,""y"":463,""t"":922},{""x"":978,""y"":446,""t"":956},{""x"":1065,""y"":431,""t"":990},{""x"":1120,""y"":424,""t"":1025},{""x"":1211,""y"":479,""t"":1058},{""x"":1255,""y"":462,""t"":1091},{""x"":1291,""y"":459,""t"":1126},{""x"":1291,""y"":449,""t"":1161},{""x"":1219,""y"":444,""t"":1194},{""x"":1158,""y"":452,""t"":1228},{""x"":1084,""y"":447,""t"":1262},{""x"":1029,""y"":436,""t"":1296},{""x"":955,""y"":415,""t"":1329},{""x"":916,""y"":434,""t"":1364},{""x"":874,""y"":412,""t"":1397},{""x"":855,""y"":429,""t"":1432},{""x"":948,""y"":432,""t"":1466},{""x"":1045,""y"":479,""t"":1501},{""x"":1109,""y"":490,""t"":1533},{""x"":1128,""y"":485,""t"":1568},{""x"":1156,""y"":504,""t"":1604},{""x"":1163,""y"":616,""t"":1636},{""x"":1158,""y"":771,""t"":1669},{""x"":1192,""y"":943,""t"":1704},{""x"":1178,""y"":993,""t"":1752},{""x"":1150,""y"":985,""t"":1775},{""x"":1150,""y"":997,""t"":1806},{""x"":1156,""y"":937,""t"":1842},{""x"":1139,""y"":847,""t"":1874},{""x"":1112,""y"":769,""t"":1909},{""x"":1093,""y"":682,""t"":1942},{""x"":1047,""y"":606,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","219","381704","0.0-6.0-4.0-2.28","","","","","758","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","220","382711","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","color","","","","","",""
