"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","36","127162","0.0-6.0-2.0-2.6","","","","","767","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","37","128181","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","38","130194","0.0-6.0-2.0-1.7","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":919,""y"":671,""t"":4},{""x"":936,""y"":649,""t"":43},{""x"":920,""y"":658,""t"":76},{""x"":904,""y"":670,""t"":107},{""x"":907,""y"":682,""t"":144},{""x"":911,""y"":693,""t"":171},{""x"":906,""y"":704,""t"":214},{""x"":917,""y"":731,""t"":244},{""x"":954,""y"":700,""t"":276},{""x"":992,""y"":664,""t"":320},{""x"":1023,""y"":633,""t"":347},{""x"":1039,""y"":616,""t"":378},{""x"":1036,""y"":588,""t"":416},{""x"":1032,""y"":565,""t"":444},{""x"":962,""y"":559,""t"":480},{""x"":895,""y"":555,""t"":529},{""x"":880,""y"":548,""t"":556},{""x"":868,""y"":543,""t"":584},{""x"":843,""y"":625,""t"":616},{""x"":854,""y"":701,""t"":653},{""x"":881,""y"":777,""t"":683},{""x"":924,""y"":794,""t"":720},{""x"":975,""y"":784,""t"":752},{""x"":1034,""y"":800,""t"":794},{""x"":1071,""y"":802,""t"":823},{""x"":1109,""y"":793,""t"":853},{""x"":1158,""y"":776,""t"":888},{""x"":1190,""y"":751,""t"":934},{""x"":1198,""y"":754,""t"":962},{""x"":1202,""y"":756,""t"":987},{""x"":1138,""y"":731,""t"":1024},{""x"":1040,""y"":697,""t"":1059},{""x"":1001,""y"":674,""t"":1105},{""x"":927,""y"":649,""t"":1133},{""x"":872,""y"":619,""t"":1161},{""x"":805,""y"":605,""t"":1194},{""x"":769,""y"":592,""t"":1230},{""x"":790,""y"":589,""t"":1262},{""x"":845,""y"":624,""t"":1308},{""x"":909,""y"":626,""t"":1336},{""x"":977,""y"":630,""t"":1366},{""x"":1027,""y"":640,""t"":1397},{""x"":1079,""y"":659,""t"":1432},{""x"":1113,""y"":666,""t"":1480},{""x"":1139,""y"":679,""t"":1509},{""x"":1151,""y"":677,""t"":1536},{""x"":1173,""y"":663,""t"":1568},{""x"":1194,""y"":661,""t"":1605},{""x"":1204,""y"":664,""t"":1636},{""x"":1222,""y"":662,""t"":1680},{""x"":1212,""y"":670,""t"":1708},{""x"":1219,""y"":664,""t"":1738},{""x"":1222,""y"":674,""t"":1776},{""x"":1230,""y"":682,""t"":1806},{""x"":1242,""y"":683,""t"":1854},{""x"":1250,""y"":684,""t"":1873},{""x"":1254,""y"":682,""t"":1916},{""x"":1256,""y"":672,""t"":1941},{""x"":1253,""y"":670,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","39","131386","0.0-6.0-2.0-2.7","","","","","680","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","40","132411","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","41","134425","0.0-6.0-2.0-1.8","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1174,""y"":712,""t"":5},{""x"":1105,""y"":759,""t"":43},{""x"":1046,""y"":775,""t"":74},{""x"":1003,""y"":789,""t"":106},{""x"":989,""y"":771,""t"":140},{""x"":950,""y"":784,""t"":186},{""x"":910,""y"":773,""t"":216},{""x"":935,""y"":752,""t"":243},{""x"":941,""y"":715,""t"":276},{""x"":929,""y"":688,""t"":314},{""x"":940,""y"":677,""t"":344},{""x"":934,""y"":672,""t"":391},{""x"":933,""y"":650,""t"":412},{""x"":917,""y"":689,""t"":453},{""x"":934,""y"":669,""t"":481},{""x"":943,""y"":640,""t"":514},{""x"":952,""y"":686,""t"":555},{""x"":969,""y"":744,""t"":580},{""x"":976,""y"":795,""t"":619},{""x"":984,""y"":814,""t"":650},{""x"":1011,""y"":821,""t"":687},{""x"":1034,""y"":827,""t"":715},{""x"":1076,""y"":829,""t"":762},{""x"":1110,""y"":830,""t"":789},{""x"":1129,""y"":798,""t"":820},{""x"":1148,""y"":784,""t"":858},{""x"":1163,""y"":773,""t"":886},{""x"":1099,""y"":768,""t"":923},{""x"":1051,""y"":769,""t"":967},{""x"":1002,""y"":754,""t"":996},{""x"":954,""y"":736,""t"":1023},{""x"":951,""y"":703,""t"":1060},{""x"":918,""y"":692,""t"":1092},{""x"":892,""y"":684,""t"":1128},{""x"":868,""y"":699,""t"":1160},{""x"":855,""y"":684,""t"":1195},{""x"":862,""y"":668,""t"":1232},{""x"":878,""y"":640,""t"":1262},{""x"":876,""y"":642,""t"":1310},{""x"":883,""y"":623,""t"":1337},{""x"":903,""y"":636,""t"":1367},{""x"":916,""y"":649,""t"":1398},{""x"":910,""y"":668,""t"":1434},{""x"":890,""y"":647,""t"":1466},{""x"":899,""y"":651,""t"":1513},{""x"":920,""y"":622,""t"":1542},{""x"":952,""y"":621,""t"":1570},{""x"":992,""y"":642,""t"":1602},{""x"":1021,""y"":657,""t"":1636},{""x"":1087,""y"":669,""t"":1685},{""x"":1118,""y"":692,""t"":1712},{""x"":1140,""y"":696,""t"":1738},{""x"":1169,""y"":692,""t"":1777},{""x"":1185,""y"":698,""t"":1806},{""x"":1199,""y"":720,""t"":1850},{""x"":1200,""y"":726,""t"":1878},{""x"":1198,""y"":726,""t"":1908},{""x"":1182,""y"":715,""t"":1947},{""x"":1193,""y"":700,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","42","135450","0.0-6.0-2.0-2.8","","","","","505","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","43","136470","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","44","138488","0.0-6.0-2.0-1.9","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1147,""y"":724,""t"":5},{""x"":1102,""y"":750,""t"":40},{""x"":1076,""y"":762,""t"":73},{""x"":1045,""y"":776,""t"":122},{""x"":1019,""y"":787,""t"":140},{""x"":994,""y"":766,""t"":184},{""x"":977,""y"":765,""t"":212},{""x"":973,""y"":742,""t"":241},{""x"":971,""y"":707,""t"":276},{""x"":971,""y"":673,""t"":324},{""x"":925,""y"":660,""t"":349},{""x"":839,""y"":650,""t"":377},{""x"":771,""y"":661,""t"":417},{""x"":711,""y"":670,""t"":445},{""x"":670,""y"":658,""t"":495},{""x"":639,""y"":648,""t"":513},{""x"":705,""y"":667,""t"":557},{""x"":821,""y"":672,""t"":584},{""x"":914,""y"":684,""t"":615},{""x"":997,""y"":683,""t"":651},{""x"":1055,""y"":700,""t"":697},{""x"":1122,""y"":707,""t"":724},{""x"":1181,""y"":703,""t"":753},{""x"":1211,""y"":715,""t"":791},{""x"":1244,""y"":719,""t"":820},{""x"":1278,""y"":730,""t"":863},{""x"":1278,""y"":733,""t"":890},{""x"":1233,""y"":779,""t"":922},{""x"":1180,""y"":840,""t"":959},{""x"":1131,""y"":949,""t"":989},{""x"":1090,""y"":1050,""t"":1037},{""x"":1108,""y"":1056,""t"":1066},{""x"":1077,""y"":1021,""t"":1094},{""x"":1057,""y"":957,""t"":1125},{""x"":1069,""y"":915,""t"":1163},{""x"":1084,""y"":879,""t"":1193},{""x"":1120,""y"":833,""t"":1232},{""x"":1124,""y"":792,""t"":1260},{""x"":1040,""y"":759,""t"":1296},{""x"":937,""y"":757,""t"":1333},{""x"":847,""y"":734,""t"":1364},{""x"":769,""y"":696,""t"":1412},{""x"":706,""y"":645,""t"":1437},{""x"":667,""y"":670,""t"":1465},{""x"":675,""y"":661,""t"":1504},{""x"":637,""y"":650,""t"":1532},{""x"":609,""y"":645,""t"":1568},{""x"":628,""y"":632,""t"":1615},{""x"":615,""y"":615,""t"":1645},{""x"":633,""y"":591,""t"":1674},{""x"":702,""y"":589,""t"":1705},{""x"":780,""y"":603,""t"":1739},{""x"":847,""y"":623,""t"":1786},{""x"":932,""y"":653,""t"":1813},{""x"":998,""y"":682,""t"":1840},{""x"":1049,""y"":711,""t"":1879},{""x"":1072,""y"":745,""t"":1907},{""x"":1100,""y"":733,""t"":1957},{""x"":1131,""y"":751,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","45","139618","0.0-6.0-2.0-2.9","","","","","615","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","46","140636","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","47","142650","0.0-6.0-2.0-1.10","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1132,""y"":735,""t"":5},{""x"":1120,""y"":717,""t"":46},{""x"":1107,""y"":684,""t"":77},{""x"":1110,""y"":662,""t"":109},{""x"":1085,""y"":664,""t"":140},{""x"":1062,""y"":629,""t"":184},{""x"":1062,""y"":630,""t"":212},{""x"":1036,""y"":615,""t"":242},{""x"":1011,""y"":633,""t"":277},{""x"":998,""y"":622,""t"":323},{""x"":971,""y"":612,""t"":348},{""x"":869,""y"":648,""t"":378},{""x"":793,""y"":685,""t"":412},{""x"":740,""y"":715,""t"":448},{""x"":687,""y"":699,""t"":479},{""x"":696,""y"":702,""t"":526},{""x"":671,""y"":696,""t"":555},{""x"":753,""y"":693,""t"":584},{""x"":843,""y"":706,""t"":615},{""x"":904,""y"":712,""t"":650},{""x"":979,""y"":739,""t"":696},{""x"":1096,""y"":719,""t"":724},{""x"":1142,""y"":682,""t"":752},{""x"":1173,""y"":686,""t"":790},{""x"":1212,""y"":686,""t"":820},{""x"":1253,""y"":704,""t"":867},{""x"":1257,""y"":723,""t"":894},{""x"":1216,""y"":707,""t"":923},{""x"":1134,""y"":691,""t"":959},{""x"":1042,""y"":673,""t"":991},{""x"":975,""y"":663,""t"":1035},{""x"":919,""y"":654,""t"":1060},{""x"":903,""y"":745,""t"":1091},{""x"":920,""y"":884,""t"":1128},{""x"":945,""y"":940,""t"":1160},{""x"":975,""y"":935,""t"":1206},{""x"":1012,""y"":894,""t"":1235},{""x"":1038,""y"":850,""t"":1262},{""x"":1037,""y"":850,""t"":1300},{""x"":1092,""y"":793,""t"":1330},{""x"":1153,""y"":748,""t"":1371},{""x"":1134,""y"":757,""t"":1397},{""x"":1174,""y"":708,""t"":1435},{""x"":1210,""y"":670,""t"":1464},{""x"":1236,""y"":670,""t"":1502},{""x"":1225,""y"":683,""t"":1533},{""x"":1241,""y"":681,""t"":1579},{""x"":1253,""y"":680,""t"":1603},{""x"":1292,""y"":667,""t"":1636},{""x"":1285,""y"":661,""t"":1671},{""x"":1256,""y"":686,""t"":1707},{""x"":1248,""y"":681,""t"":1738},{""x"":1313,""y"":654,""t"":1781},{""x"":1308,""y"":658,""t"":1810},{""x"":1295,""y"":670,""t"":1840},{""x"":1296,""y"":663,""t"":1876},{""x"":1297,""y"":657,""t"":1908},{""x"":1247,""y"":688,""t"":1955},{""x"":1125,""y"":686,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","48","143994","0.0-6.0-2.0-2.10","","","","","832","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","49","145018","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","50","147031","0.0-6.0-2.0-1.11","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1072,""y"":698,""t"":5},{""x"":1041,""y"":665,""t"":44},{""x"":1027,""y"":642,""t"":73},{""x"":1009,""y"":661,""t"":107},{""x"":987,""y"":674,""t"":155},{""x"":983,""y"":686,""t"":181},{""x"":975,""y"":677,""t"":212},{""x"":970,""y"":665,""t"":242},{""x"":974,""y"":657,""t"":279},{""x"":984,""y"":648,""t"":309},{""x"":980,""y"":644,""t"":348},{""x"":978,""y"":641,""t"":376},{""x"":937,""y"":654,""t"":419},{""x"":888,""y"":653,""t"":447},{""x"":875,""y"":650,""t"":480},{""x"":865,""y"":687,""t"":524},{""x"":860,""y"":720,""t"":549},{""x"":839,""y"":700,""t"":582},{""x"":791,""y"":704,""t"":620},{""x"":768,""y"":678,""t"":648},{""x"":770,""y"":671,""t"":683},{""x"":774,""y"":652,""t"":729},{""x"":780,""y"":641,""t"":758},{""x"":786,""y"":632,""t"":785},{""x"":791,""y"":677,""t"":820},{""x"":818,""y"":774,""t"":854},{""x"":837,""y"":827,""t"":892},{""x"":854,""y"":871,""t"":919},{""x"":864,""y"":876,""t"":956},{""x"":906,""y"":843,""t"":994},{""x"":969,""y"":790,""t"":1024},{""x"":972,""y"":814,""t"":1072},{""x"":995,""y"":769,""t"":1100},{""x"":1003,""y"":792,""t"":1126},{""x"":1034,""y"":765,""t"":1166},{""x"":1023,""y"":806,""t"":1192},{""x"":1041,""y"":805,""t"":1228},{""x"":1076,""y"":775,""t"":1275},{""x"":1113,""y"":756,""t"":1304},{""x"":1142,""y"":729,""t"":1330},{""x"":1170,""y"":720,""t"":1368},{""x"":1199,""y"":716,""t"":1398},{""x"":1216,""y"":700,""t"":1447},{""x"":1253,""y"":695,""t"":1474},{""x"":1275,""y"":709,""t"":1502},{""x"":1289,""y"":695,""t"":1535},{""x"":1301,""y"":695,""t"":1571},{""x"":1303,""y"":695,""t"":1602},{""x"":1295,""y"":684,""t"":1649},{""x"":1284,""y"":688,""t"":1672},{""x"":1277,""y"":672,""t"":1705},{""x"":1280,""y"":693,""t"":1742},{""x"":1270,""y"":679,""t"":1772},{""x"":1278,""y"":695,""t"":1819},{""x"":1319,""y"":686,""t"":1847},{""x"":1343,""y"":683,""t"":1876},{""x"":1364,""y"":664,""t"":1907},{""x"":1378,""y"":654,""t"":1945},{""x"":1317,""y"":693,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","51","148258","0.0-6.0-2.0-2.11","","","","","706","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","52","149286","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","53","151301","0.0-6.0-2.0-1.12","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1252,""y"":685,""t"":5},{""x"":1148,""y"":689,""t"":46},{""x"":1071,""y"":673,""t"":76},{""x"":1042,""y"":674,""t"":107},{""x"":1024,""y"":664,""t"":153},{""x"":978,""y"":689,""t"":180},{""x"":964,""y"":692,""t"":209},{""x"":939,""y"":713,""t"":242},{""x"":913,""y"":716,""t"":277},{""x"":907,""y"":720,""t"":321},{""x"":905,""y"":722,""t"":347},{""x"":921,""y"":695,""t"":377},{""x"":894,""y"":694,""t"":417},{""x"":872,""y"":693,""t"":444},{""x"":844,""y"":672,""t"":482},{""x"":828,""y"":668,""t"":514},{""x"":812,""y"":657,""t"":560},{""x"":805,""y"":633,""t"":588},{""x"":776,""y"":630,""t"":617},{""x"":773,""y"":609,""t"":650},{""x"":745,""y"":592,""t"":686},{""x"":746,""y"":588,""t"":719},{""x"":734,""y"":589,""t"":753},{""x"":732,""y"":591,""t"":783},{""x"":757,""y"":711,""t"":828},{""x"":781,""y"":814,""t"":854},{""x"":811,""y"":938,""t"":888},{""x"":830,""y"":981,""t"":929},{""x"":846,""y"":1014,""t"":954},{""x"":892,""y"":997,""t"":993},{""x"":930,""y"":977,""t"":1021},{""x"":983,""y"":919,""t"":1060},{""x"":1043,""y"":860,""t"":1092},{""x"":1095,""y"":813,""t"":1137},{""x"":1159,""y"":777,""t"":1164},{""x"":1226,""y"":744,""t"":1194},{""x"":1278,""y"":722,""t"":1229},{""x"":1318,""y"":705,""t"":1260},{""x"":1339,""y"":698,""t"":1297},{""x"":1340,""y"":695,""t"":1340},{""x"":1341,""y"":662,""t"":1369},{""x"":1250,""y"":682,""t"":1398},{""x"":1143,""y"":667,""t"":1433},{""x"":1043,""y"":654,""t"":1480},{""x"":965,""y"":632,""t"":1508},{""x"":895,""y"":629,""t"":1535},{""x"":871,""y"":611,""t"":1568},{""x"":825,""y"":613,""t"":1606},{""x"":795,""y"":607,""t"":1636},{""x"":769,""y"":598,""t"":1685},{""x"":751,""y"":610,""t"":1714},{""x"":744,""y"":616,""t"":1739},{""x"":737,""y"":612,""t"":1772},{""x"":739,""y"":624,""t"":1810},{""x"":737,""y"":615,""t"":1839},{""x"":737,""y"":623,""t"":1888},{""x"":743,""y"":630,""t"":1916},{""x"":769,""y"":623,""t"":1942},{""x"":777,""y"":629,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","54","152386","0.0-6.0-2.0-2.12","","","","","563","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","55","153397","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","56","155406","0.0-6.0-2.0-1.13","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":816,""y"":671,""t"":4},{""x"":837,""y"":684,""t"":42},{""x"":868,""y"":693,""t"":73},{""x"":901,""y"":682,""t"":113},{""x"":927,""y"":671,""t"":139},{""x"":936,""y"":691,""t"":173},{""x"":910,""y"":696,""t"":208},{""x"":899,""y"":699,""t"":244},{""x"":902,""y"":703,""t"":276},{""x"":903,""y"":706,""t"":317},{""x"":886,""y"":707,""t"":346},{""x"":829,""y"":703,""t"":378},{""x"":808,""y"":692,""t"":413},{""x"":811,""y"":690,""t"":446},{""x"":787,""y"":747,""t"":480},{""x"":784,""y"":851,""t"":522},{""x"":774,""y"":926,""t"":549},{""x"":719,""y"":941,""t"":582},{""x"":658,""y"":921,""t"":616},{""x"":672,""y"":889,""t"":662},{""x"":675,""y"":825,""t"":690},{""x"":670,""y"":782,""t"":717},{""x"":709,""y"":760,""t"":752},{""x"":792,""y"":744,""t"":801},{""x"":864,""y"":731,""t"":820},{""x"":934,""y"":728,""t"":865},{""x"":992,""y"":733,""t"":889},{""x"":1050,""y"":690,""t"":926},{""x"":1086,""y"":697,""t"":956},{""x"":1108,""y"":704,""t"":1003},{""x"":1116,""y"":708,""t"":1032},{""x"":1141,""y"":707,""t"":1060},{""x"":1164,""y"":710,""t"":1091},{""x"":1199,""y"":699,""t"":1128},{""x"":1224,""y"":719,""t"":1160},{""x"":1240,""y"":723,""t"":1205},{""x"":1240,""y"":714,""t"":1233},{""x"":1240,""y"":726,""t"":1261},{""x"":1246,""y"":717,""t"":1299},{""x"":1246,""y"":707,""t"":1330},{""x"":1254,""y"":717,""t"":1375},{""x"":1258,""y"":726,""t"":1401},{""x"":1274,""y"":716,""t"":1432},{""x"":1283,""y"":692,""t"":1471},{""x"":1285,""y"":703,""t"":1500},{""x"":1285,""y"":700,""t"":1533},{""x"":1291,""y"":703,""t"":1580},{""x"":1292,""y"":695,""t"":1608},{""x"":1299,""y"":688,""t"":1639},{""x"":1300,""y"":673,""t"":1670},{""x"":1293,""y"":673,""t"":1704},{""x"":1325,""y"":669,""t"":1744},{""x"":1351,""y"":666,""t"":1769},{""x"":1370,""y"":644,""t"":1807},{""x"":1378,""y"":663,""t"":1837},{""x"":1305,""y"":669,""t"":1875},{""x"":1242,""y"":674,""t"":1917},{""x"":1168,""y"":682,""t"":1945},{""x"":1105,""y"":695,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","57","156434","0.0-6.0-2.0-2.13","","","","","513","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","58","157452","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4""]","500","2","shape","","","","","",""
