"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","175","281430","0.0-6.0-4.0-2.17","","","","","801","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","176","282447","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","284463","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1041,""y"":943,""t"":5},{""x"":1035,""y"":949,""t"":39},{""x"":1054,""y"":950,""t"":72},{""x"":1044,""y"":964,""t"":106},{""x"":1043,""y"":967,""t"":153},{""x"":1039,""y"":960,""t"":183},{""x"":1026,""y"":957,""t"":213},{""x"":1006,""y"":943,""t"":246},{""x"":1013,""y"":944,""t"":277},{""x"":1016,""y"":935,""t"":307},{""x"":1013,""y"":940,""t"":344},{""x"":1007,""y"":939,""t"":388},{""x"":1015,""y"":940,""t"":412},{""x"":1012,""y"":967,""t"":451},{""x"":1024,""y"":972,""t"":480},{""x"":1022,""y"":945,""t"":514},{""x"":1039,""y"":944,""t"":562},{""x"":1049,""y"":948,""t"":585},{""x"":1039,""y"":956,""t"":617},{""x"":1043,""y"":957,""t"":657},{""x"":1042,""y"":967,""t"":685},{""x"":1058,""y"":968,""t"":720},{""x"":1058,""y"":976,""t"":754},{""x"":1054,""y"":981,""t"":787},{""x"":1057,""y"":979,""t"":831},{""x"":1053,""y"":963,""t"":861},{""x"":1042,""y"":948,""t"":892},{""x"":1049,""y"":950,""t"":922},{""x"":1054,""y"":956,""t"":958},{""x"":1062,""y"":952,""t"":990},{""x"":1079,""y"":942,""t"":1031},{""x"":1062,""y"":941,""t"":1060},{""x"":1047,""y"":947,""t"":1093},{""x"":1011,""y"":940,""t"":1130},{""x"":994,""y"":944,""t"":1161},{""x"":967,""y"":952,""t"":1194},{""x"":972,""y"":951,""t"":1239},{""x"":966,""y"":950,""t"":1267},{""x"":960,""y"":952,""t"":1295},{""x"":946,""y"":951,""t"":1334},{""x"":948,""y"":943,""t"":1364},{""x"":965,""y"":939,""t"":1399},{""x"":993,""y"":947,""t"":1432},{""x"":1017,""y"":954,""t"":1464},{""x"":1024,""y"":954,""t"":1507},{""x"":1039,""y"":950,""t"":1536},{""x"":1065,""y"":922,""t"":1568},{""x"":1052,""y"":915,""t"":1607},{""x"":1039,""y"":909,""t"":1633},{""x"":1055,""y"":921,""t"":1672},{""x"":1067,""y"":921,""t"":1704},{""x"":1073,""y"":929,""t"":1738},{""x"":1058,""y"":928,""t"":1773},{""x"":1056,""y"":926,""t"":1819},{""x"":1061,""y"":913,""t"":1843},{""x"":1062,""y"":899,""t"":1872},{""x"":1080,""y"":917,""t"":1911},{""x"":1080,""y"":928,""t"":1947},{""x"":1075,""y"":913,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","178","285494","0.0-6.0-4.0-2.18","","","","","510","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","179","286523","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","288541","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1100,""y"":911,""t"":5},{""x"":1073,""y"":907,""t"":48},{""x"":1050,""y"":905,""t"":73},{""x"":1047,""y"":919,""t"":121},{""x"":1047,""y"":921,""t"":149},{""x"":1051,""y"":931,""t"":181},{""x"":1051,""y"":940,""t"":214},{""x"":1042,""y"":945,""t"":247},{""x"":1033,""y"":950,""t"":279},{""x"":1044,""y"":945,""t"":310},{""x"":1019,""y"":919,""t"":359},{""x"":998,""y"":898,""t"":378},{""x"":999,""y"":903,""t"":423},{""x"":1001,""y"":909,""t"":448},{""x"":1019,""y"":900,""t"":480},{""x"":1028,""y"":896,""t"":516},{""x"":1035,""y"":881,""t"":548},{""x"":1057,""y"":895,""t"":595},{""x"":1078,""y"":901,""t"":617},{""x"":1081,""y"":894,""t"":650},{""x"":1091,""y"":896,""t"":690},{""x"":1083,""y"":898,""t"":719},{""x"":1054,""y"":897,""t"":752},{""x"":1045,""y"":903,""t"":786},{""x"":1031,""y"":909,""t"":829},{""x"":1022,""y"":912,""t"":861},{""x"":1015,""y"":914,""t"":888},{""x"":1005,""y"":915,""t"":922},{""x"":1005,""y"":913,""t"":955},{""x"":999,""y"":922,""t"":992},{""x"":994,""y"":921,""t"":1024},{""x"":965,""y"":916,""t"":1057},{""x"":937,""y"":920,""t"":1100},{""x"":915,""y"":923,""t"":1130},{""x"":897,""y"":923,""t"":1162},{""x"":885,""y"":925,""t"":1194},{""x"":897,""y"":928,""t"":1229},{""x"":913,""y"":971,""t"":1263},{""x"":975,""y"":1048,""t"":1311},{""x"":1028,""y"":1112,""t"":1333},{""x"":1073,""y"":1165,""t"":1362},{""x"":1085,""y"":1194,""t"":1405},{""x"":1093,""y"":1216,""t"":1431},{""x"":1079,""y"":1202,""t"":1466},{""x"":1084,""y"":1167,""t"":1500},{""x"":1084,""y"":1110,""t"":1546},{""x"":1100,""y"":1069,""t"":1576},{""x"":1104,""y"":1030,""t"":1608},{""x"":1111,""y"":999,""t"":1640},{""x"":1124,""y"":971,""t"":1675},{""x"":1126,""y"":950,""t"":1706},{""x"":1160,""y"":950,""t"":1737},{""x"":1177,""y"":947,""t"":1770},{""x"":1199,""y"":929,""t"":1814},{""x"":1189,""y"":934,""t"":1847},{""x"":1195,""y"":923,""t"":1882},{""x"":1172,""y"":910,""t"":1911},{""x"":1166,""y"":954,""t"":1949},{""x"":1175,""y"":1006,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","289581","0.0-6.0-4.0-2.19","","","","","526","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","182","290607","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","292621","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1163,""y"":1012,""t"":5},{""x"":1128,""y"":1002,""t"":40},{""x"":1105,""y"":994,""t"":74},{""x"":1097,""y"":985,""t"":107},{""x"":1094,""y"":985,""t"":152},{""x"":1092,""y"":985,""t"":179},{""x"":1087,""y"":965,""t"":208},{""x"":1082,""y"":956,""t"":247},{""x"":1072,""y"":945,""t"":280},{""x"":1080,""y"":934,""t"":313},{""x"":1087,""y"":925,""t"":341},{""x"":1089,""y"":922,""t"":389},{""x"":1092,""y"":920,""t"":412},{""x"":1094,""y"":919,""t"":450},{""x"":1094,""y"":914,""t"":482},{""x"":1102,""y"":927,""t"":514},{""x"":1098,""y"":931,""t"":548},{""x"":1100,""y"":940,""t"":584},{""x"":1094,""y"":926,""t"":615},{""x"":1097,""y"":935,""t"":659},{""x"":1097,""y"":940,""t"":688},{""x"":1052,""y"":930,""t"":723},{""x"":1010,""y"":921,""t"":752},{""x"":977,""y"":919,""t"":786},{""x"":959,""y"":922,""t"":833},{""x"":936,""y"":934,""t"":862},{""x"":924,""y"":944,""t"":893},{""x"":903,""y"":935,""t"":924},{""x"":889,""y"":922,""t"":956},{""x"":929,""y"":919,""t"":1004},{""x"":985,""y"":916,""t"":1023},{""x"":1032,""y"":907,""t"":1068},{""x"":1082,""y"":893,""t"":1092},{""x"":1072,""y"":883,""t"":1130},{""x"":1105,""y"":887,""t"":1162},{""x"":1131,""y"":887,""t"":1198},{""x"":1110,""y"":864,""t"":1228},{""x"":1128,""y"":873,""t"":1271},{""x"":1148,""y"":881,""t"":1300},{""x"":1155,""y"":880,""t"":1330},{""x"":1177,""y"":893,""t"":1364},{""x"":1197,""y"":899,""t"":1412},{""x"":1189,""y"":907,""t"":1435},{""x"":1135,""y"":891,""t"":1465},{""x"":1126,""y"":882,""t"":1506},{""x"":1096,""y"":901,""t"":1539},{""x"":1098,""y"":888,""t"":1570},{""x"":1077,""y"":902,""t"":1603},{""x"":1043,""y"":877,""t"":1636},{""x"":1038,""y"":890,""t"":1680},{""x"":1010,""y"":873,""t"":1712},{""x"":1018,""y"":875,""t"":1746},{""x"":1043,""y"":890,""t"":1778},{""x"":1011,""y"":864,""t"":1810},{""x"":1031,""y"":868,""t"":1841},{""x"":1051,""y"":881,""t"":1873},{""x"":1064,""y"":898,""t"":1912},{""x"":1067,""y"":912,""t"":1942},{""x"":1059,""y"":961,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","293758","0.0-6.0-4.0-2.20","","","","","617","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","185","294783","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","296803","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1093,""y"":1003,""t"":4},{""x"":1131,""y"":984,""t"":39},{""x"":1117,""y"":991,""t"":73},{""x"":1108,""y"":996,""t"":109},{""x"":1100,""y"":979,""t"":148},{""x"":1147,""y"":1002,""t"":180},{""x"":1189,""y"":984,""t"":214},{""x"":1239,""y"":988,""t"":242},{""x"":1276,""y"":1026,""t"":278},{""x"":1318,""y"":1092,""t"":310},{""x"":1332,""y"":1108,""t"":343},{""x"":1341,""y"":1040,""t"":391},{""x"":1326,""y"":987,""t"":413},{""x"":1340,""y"":982,""t"":446},{""x"":1322,""y"":1001,""t"":486},{""x"":1320,""y"":989,""t"":518},{""x"":1314,""y"":995,""t"":551},{""x"":1297,""y"":1041,""t"":582},{""x"":1188,""y"":938,""t"":616},{""x"":1145,""y"":853,""t"":659},{""x"":1116,""y"":863,""t"":690},{""x"":1121,""y"":861,""t"":720},{""x"":1180,""y"":894,""t"":754},{""x"":1231,""y"":919,""t"":787},{""x"":1233,""y"":948,""t"":821},{""x"":1275,""y"":878,""t"":864},{""x"":1281,""y"":948,""t"":899},{""x"":1326,""y"":966,""t"":923},{""x"":1328,""y"":929,""t"":959},{""x"":1282,""y"":968,""t"":994},{""x"":1274,""y"":959,""t"":1029},{""x"":1251,""y"":980,""t"":1066},{""x"":1225,""y"":979,""t"":1097},{""x"":1212,""y"":967,""t"":1128},{""x"":1180,""y"":968,""t"":1160},{""x"":1154,""y"":968,""t"":1197},{""x"":1174,""y"":986,""t"":1229},{""x"":1195,""y"":988,""t"":1264},{""x"":1215,""y"":1000,""t"":1301},{""x"":1216,""y"":1033,""t"":1335},{""x"":1229,""y"":1063,""t"":1366},{""x"":1285,""y"":1086,""t"":1402},{""x"":1304,""y"":1099,""t"":1434},{""x"":1322,""y"":1097,""t"":1466},{""x"":1360,""y"":1103,""t"":1512},{""x"":1331,""y"":1077,""t"":1533},{""x"":1315,""y"":1063,""t"":1576},{""x"":1296,""y"":1054,""t"":1605},{""x"":1271,""y"":1052,""t"":1636},{""x"":1244,""y"":1050,""t"":1672},{""x"":1227,""y"":1025,""t"":1704},{""x"":1174,""y"":1016,""t"":1751},{""x"":1186,""y"":1003,""t"":1773},{""x"":1198,""y"":992,""t"":1810},{""x"":1222,""y"":997,""t"":1844},{""x"":1234,""y"":992,""t"":1876},{""x"":1211,""y"":1005,""t"":1909},{""x"":1177,""y"":1013,""t"":1942},{""x"":1121,""y"":1010,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","297934","0.0-6.0-4.0-2.21","","","","","607","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","188","298949","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","300963","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1129,""y"":1014,""t"":4},{""x"":1111,""y"":998,""t"":35},{""x"":1128,""y"":1024,""t"":75},{""x"":1140,""y"":1023,""t"":107},{""x"":1182,""y"":1038,""t"":146},{""x"":1222,""y"":1043,""t"":173},{""x"":1189,""y"":1026,""t"":209},{""x"":1172,""y"":1014,""t"":243},{""x"":1205,""y"":1030,""t"":280},{""x"":1209,""y"":1054,""t"":310},{""x"":1261,""y"":1100,""t"":357},{""x"":1289,""y"":1137,""t"":381},{""x"":1275,""y"":1155,""t"":412},{""x"":1275,""y"":1136,""t"":450},{""x"":1269,""y"":1112,""t"":483},{""x"":1245,""y"":1083,""t"":514},{""x"":1255,""y"":1062,""t"":549},{""x"":1246,""y"":1017,""t"":595},{""x"":1237,""y"":989,""t"":624},{""x"":1207,""y"":973,""t"":654},{""x"":1122,""y"":944,""t"":686},{""x"":1029,""y"":916,""t"":719},{""x"":997,""y"":840,""t"":754},{""x"":934,""y"":829,""t"":786},{""x"":915,""y"":778,""t"":832},{""x"":905,""y"":723,""t"":855},{""x"":885,""y"":703,""t"":894},{""x"":860,""y"":689,""t"":924},{""x"":856,""y"":649,""t"":957},{""x"":866,""y"":644,""t"":1005},{""x"":861,""y"":610,""t"":1033},{""x"":923,""y"":612,""t"":1064},{""x"":968,""y"":619,""t"":1097},{""x"":994,""y"":683,""t"":1126},{""x"":1039,""y"":752,""t"":1164},{""x"":1096,""y"":792,""t"":1197},{""x"":1147,""y"":834,""t"":1229},{""x"":1166,""y"":866,""t"":1275},{""x"":1180,""y"":901,""t"":1305},{""x"":1194,""y"":972,""t"":1340},{""x"":1181,""y"":1041,""t"":1369},{""x"":1169,""y"":1076,""t"":1399},{""x"":1142,""y"":1101,""t"":1434},{""x"":1114,""y"":1081,""t"":1466},{""x"":1056,""y"":1000,""t"":1506},{""x"":1045,""y"":980,""t"":1531},{""x"":1056,""y"":965,""t"":1571},{""x"":1010,""y"":920,""t"":1603},{""x"":953,""y"":878,""t"":1637},{""x"":894,""y"":908,""t"":1670},{""x"":916,""y"":921,""t"":1715},{""x"":853,""y"":932,""t"":1746},{""x"":837,""y"":942,""t"":1779},{""x"":780,""y"":920,""t"":1811},{""x"":734,""y"":900,""t"":1839},{""x"":739,""y"":918,""t"":1873},{""x"":746,""y"":952,""t"":1922},{""x"":846,""y"":966,""t"":1953}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","302270","0.0-6.0-4.0-2.22","","","","","796","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","191","303288","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","305305","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1020,""y"":1016,""t"":4},{""x"":1070,""y"":1043,""t"":50},{""x"":1103,""y"":1013,""t"":81},{""x"":1101,""y"":948,""t"":116},{""x"":1096,""y"":893,""t"":137},{""x"":1129,""y"":868,""t"":176},{""x"":1159,""y"":888,""t"":210},{""x"":1174,""y"":884,""t"":242},{""x"":1198,""y"":875,""t"":276},{""x"":1221,""y"":911,""t"":312},{""x"":1200,""y"":899,""t"":345},{""x"":1194,""y"":884,""t"":391},{""x"":1216,""y"":931,""t"":420},{""x"":1224,""y"":960,""t"":453},{""x"":1226,""y"":999,""t"":482},{""x"":1221,""y"":1025,""t"":515},{""x"":1231,""y"":1059,""t"":548},{""x"":1217,""y"":1103,""t"":596},{""x"":1191,""y"":1122,""t"":624},{""x"":1168,""y"":1135,""t"":650},{""x"":1190,""y"":1131,""t"":691},{""x"":1198,""y"":1118,""t"":726},{""x"":1201,""y"":1093,""t"":758},{""x"":1203,""y"":1066,""t"":788},{""x"":1191,""y"":1055,""t"":820},{""x"":1180,""y"":1028,""t"":864},{""x"":1182,""y"":1028,""t"":897},{""x"":1184,""y"":1005,""t"":926},{""x"":1179,""y"":989,""t"":956},{""x"":1156,""y"":991,""t"":989},{""x"":1080,""y"":977,""t"":1036},{""x"":1023,""y"":978,""t"":1059},{""x"":965,""y"":980,""t"":1099},{""x"":913,""y"":962,""t"":1128},{""x"":908,""y"":973,""t"":1162},{""x"":860,""y"":949,""t"":1195},{""x"":910,""y"":848,""t"":1240},{""x"":985,""y"":852,""t"":1264},{""x"":1049,""y"":876,""t"":1296},{""x"":1110,""y"":916,""t"":1334},{""x"":1129,""y"":924,""t"":1367},{""x"":1176,""y"":965,""t"":1399},{""x"":1226,""y"":1009,""t"":1440},{""x"":1214,""y"":999,""t"":1475},{""x"":1236,""y"":1014,""t"":1510},{""x"":1218,""y"":1000,""t"":1541},{""x"":1208,""y"":993,""t"":1572},{""x"":1191,""y"":986,""t"":1603},{""x"":1214,""y"":994,""t"":1645},{""x"":1228,""y"":1001,""t"":1680},{""x"":1230,""y"":996,""t"":1708},{""x"":1234,""y"":1025,""t"":1739},{""x"":1229,""y"":1038,""t"":1773},{""x"":1229,""y"":1030,""t"":1807},{""x"":1248,""y"":1038,""t"":1840},{""x"":1289,""y"":1055,""t"":1885},{""x"":1309,""y"":1073,""t"":1908},{""x"":1323,""y"":1077,""t"":1948},{""x"":1321,""y"":1091,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","308286","0.0-6.0-4.0-2.23","","","","","2475","5","","","","","","","","","","","","","","","","","false","red","6"
"","html-keyboard-response","194","309294","0.0-6.0-4.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","310321","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","312345","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1254,""y"":1002,""t"":5},{""x"":1210,""y"":999,""t"":44},{""x"":1170,""y"":1003,""t"":78},{""x"":1161,""y"":1021,""t"":115},{""x"":1155,""y"":1038,""t"":141},{""x"":1163,""y"":1047,""t"":189},{""x"":1136,""y"":1041,""t"":208},{""x"":1110,""y"":1029,""t"":251},{""x"":1097,""y"":1024,""t"":283},{""x"":1066,""y"":991,""t"":313},{""x"":1031,""y"":948,""t"":346},{""x"":999,""y"":923,""t"":378},{""x"":982,""y"":919,""t"":426},{""x"":970,""y"":917,""t"":449},{""x"":942,""y"":936,""t"":481},{""x"":895,""y"":954,""t"":515},{""x"":864,""y"":949,""t"":552},{""x"":870,""y"":968,""t"":583},{""x"":843,""y"":957,""t"":618},{""x"":803,""y"":955,""t"":650},{""x"":785,""y"":973,""t"":696},{""x"":746,""y"":971,""t"":727},{""x"":735,""y"":969,""t"":759},{""x"":724,""y"":952,""t"":790},{""x"":726,""y"":957,""t"":822},{""x"":733,""y"":964,""t"":855},{""x"":719,""y"":949,""t"":888},{""x"":786,""y"":963,""t"":923},{""x"":873,""y"":994,""t"":956},{""x"":961,""y"":1028,""t"":996},{""x"":1034,""y"":1051,""t"":1026},{""x"":1084,""y"":1097,""t"":1060},{""x"":1122,""y"":1129,""t"":1092},{""x"":1158,""y"":1113,""t"":1132},{""x"":1172,""y"":1086,""t"":1166},{""x"":1201,""y"":1066,""t"":1198},{""x"":1211,""y"":1004,""t"":1227},{""x"":1198,""y"":932,""t"":1265},{""x"":1196,""y"":910,""t"":1303},{""x"":1217,""y"":927,""t"":1331},{""x"":1222,""y"":931,""t"":1365},{""x"":1228,""y"":890,""t"":1404},{""x"":1231,""y"":888,""t"":1439},{""x"":1247,""y"":876,""t"":1470},{""x"":1258,""y"":896,""t"":1503},{""x"":1263,""y"":914,""t"":1536},{""x"":1264,""y"":932,""t"":1568},{""x"":1300,""y"":966,""t"":1612},{""x"":1335,""y"":996,""t"":1643},{""x"":1350,""y"":1012,""t"":1675},{""x"":1349,""y"":1025,""t"":1707},{""x"":1343,""y"":1026,""t"":1735},{""x"":1320,""y"":1024,""t"":1771},{""x"":1324,""y"":1046,""t"":1818},{""x"":1311,""y"":1044,""t"":1841},{""x"":1287,""y"":1051,""t"":1881},{""x"":1276,""y"":1036,""t"":1915},{""x"":1260,""y"":1041,""t"":1945},{""x"":1258,""y"":1042,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","313342","0.0-6.0-4.0-2.24","","","","","475","5","","","","","","","","","","","","","","","","","true","green","5"
