success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,response,question_order,stimulus,load_time,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,task,phase,ans,ISI,size,shapeORcolor,webgazer_data,webgazer_targets,webgazer_targets_data,correct,response_target,response_answer
,canvas-keyboard-response,48,171281,0.0-6.0-2.0-1.9,,,,,null,null,,"[""rect"",""triangle_1""]",,,,,,,,,,,2,,"[{""x"":769,""y"":520,""t"":5},{""x"":836,""y"":545,""t"":41},{""x"":915,""y"":522,""t"":73},{""x"":971,""y"":516,""t"":110},{""x"":1017,""y"":511,""t"":139},{""x"":1088,""y"":466,""t"":174},{""x"":1086,""y"":452,""t"":214},{""x"":1087,""y"":428,""t"":242},{""x"":1071,""y"":415,""t"":274},{""x"":1023,""y"":464,""t"":318},{""x"":931,""y"":486,""t"":345},{""x"":872,""y"":524,""t"":378},{""x"":847,""y"":542,""t"":413},{""x"":787,""y"":560,""t"":446},{""x"":754,""y"":567,""t"":480},{""x"":720,""y"":572,""t"":527},{""x"":708,""y"":560,""t"":554},{""x"":705,""y"":530,""t"":582},{""x"":681,""y"":524,""t"":621},{""x"":699,""y"":546,""t"":649},{""x"":716,""y"":565,""t"":683},{""x"":723,""y"":547,""t"":718},{""x"":711,""y"":560,""t"":760},{""x"":686,""y"":556,""t"":787},{""x"":690,""y"":562,""t"":820},{""x"":700,""y"":552,""t"":854},{""x"":708,""y"":582,""t"":901},{""x"":869,""y"":584,""t"":929},{""x"":982,""y"":562,""t"":956},{""x"":1052,""y"":509,""t"":993},{""x"":1124,""y"":484,""t"":1025},{""x"":1218,""y"":535,""t"":1072},{""x"":1290,""y"":564,""t"":1092},{""x"":1328,""y"":578,""t"":1135},{""x"":1359,""y"":564,""t"":1161},{""x"":1359,""y"":568,""t"":1195},{""x"":1328,""y"":527,""t"":1228},{""x"":1359,""y"":552,""t"":1275},{""x"":1348,""y"":568,""t"":1298},{""x"":1340,""y"":527,""t"":1330},{""x"":1368,""y"":568,""t"":1368},{""x"":1392,""y"":537,""t"":1399},{""x"":1317,""y"":492,""t"":1437},{""x"":1316,""y"":491,""t"":1466},{""x"":1299,""y"":493,""t"":1506},{""x"":1171,""y"":532,""t"":1534},{""x"":1090,""y"":525,""t"":1569},{""x"":988,""y"":492,""t"":1601},{""x"":868,""y"":469,""t"":1646},{""x"":778,""y"":498,""t"":1670},{""x"":696,""y"":483,""t"":1704},{""x"":669,""y"":503,""t"":1740},{""x"":607,""y"":520,""t"":1772},{""x"":638,""y"":521,""t"":1805},{""x"":618,""y"":580,""t"":1848},{""x"":601,""y"":563,""t"":1872},{""x"":595,""y"":562,""t"":1910},{""x"":585,""y"":533,""t"":1949},{""x"":578,""y"":545,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]",,,
,canvas-keyboard-response,49,172233,0.0-6.0-2.0-2.9,,,,,443,6,,,,,,,,,,,,,,,,,,TRUE,triangle_1,6
,canvas-keyboard-response,50,173258,0.0-6.0-2.0-0.10,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,51,175269,0.0-6.0-2.0-1.10,,,,,null,null,,"[""ring_1"",""triangle""]",,,,,,,,,,,2,,"[{""x"":661,""y"":511,""t"":5},{""x"":717,""y"":528,""t"":42},{""x"":831,""y"":512,""t"":72},{""x"":935,""y"":526,""t"":114},{""x"":970,""y"":476,""t"":144},{""x"":991,""y"":494,""t"":174},{""x"":1011,""y"":535,""t"":210},{""x"":993,""y"":591,""t"":239},{""x"":983,""y"":564,""t"":278},{""x"":1028,""y"":579,""t"":309},{""x"":1010,""y"":535,""t"":354},{""x"":995,""y"":544,""t"":381},{""x"":934,""y"":530,""t"":412},{""x"":939,""y"":557,""t"":450},{""x"":890,""y"":511,""t"":480},{""x"":831,""y"":490,""t"":514},{""x"":796,""y"":503,""t"":561},{""x"":769,""y"":528,""t"":588},{""x"":766,""y"":502,""t"":616},{""x"":754,""y"":478,""t"":651},{""x"":732,""y"":478,""t"":684},{""x"":710,""y"":488,""t"":722},{""x"":738,""y"":504,""t"":749},{""x"":759,""y"":534,""t"":786},{""x"":847,""y"":487,""t"":826},{""x"":963,""y"":478,""t"":854},{""x"":1063,""y"":504,""t"":903},{""x"":1130,""y"":502,""t"":922},{""x"":1227,""y"":519,""t"":965},{""x"":1307,""y"":462,""t"":989},{""x"":1318,""y"":489,""t"":1027},{""x"":1356,""y"":497,""t"":1057},{""x"":1400,""y"":480,""t"":1105},{""x"":1412,""y"":469,""t"":1130},{""x"":1407,""y"":445,""t"":1160},{""x"":1344,""y"":402,""t"":1198},{""x"":1240,""y"":395,""t"":1228},{""x"":1119,""y"":434,""t"":1276},{""x"":1000,""y"":458,""t"":1300},{""x"":941,""y"":436,""t"":1331},{""x"":868,""y"":483,""t"":1365},{""x"":840,""y"":450,""t"":1401},{""x"":781,""y"":501,""t"":1431},{""x"":754,""y"":488,""t"":1479},{""x"":695,""y"":498,""t"":1507},{""x"":685,""y"":512,""t"":1535},{""x"":635,""y"":524,""t"":1567},{""x"":626,""y"":493,""t"":1603},{""x"":631,""y"":507,""t"":1650},{""x"":631,""y"":522,""t"":1678},{""x"":635,""y"":492,""t"":1703},{""x"":658,""y"":449,""t"":1744},{""x"":667,""y"":429,""t"":1773},{""x"":665,""y"":425,""t"":1807},{""x"":666,""y"":406,""t"":1853},{""x"":654,""y"":451,""t"":1880},{""x"":623,""y"":437,""t"":1908},{""x"":630,""y"":482,""t"":1946},{""x"":626,""y"":467,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]",,,
,canvas-keyboard-response,52,176401,0.0-6.0-2.0-2.10,,,,,619,5,,,,,,,,,,,,,,,,,,TRUE,rect,5
,canvas-keyboard-response,53,177410,0.0-6.0-2.0-0.11,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,54,179417,0.0-6.0-2.0-1.11,,,,,null,null,,"[""circle"",""rect_1""]",,,,,,,,,,,2,,"[{""x"":742,""y"":489,""t"":4},{""x"":861,""y"":468,""t"":39},{""x"":962,""y"":449,""t"":73},{""x"":1017,""y"":445,""t"":107},{""x"":1040,""y"":466,""t"":139},{""x"":1058,""y"":465,""t"":189},{""x"":1070,""y"":472,""t"":212},{""x"":1018,""y"":482,""t"":242},{""x"":932,""y"":479,""t"":281},{""x"":881,""y"":459,""t"":310},{""x"":838,""y"":422,""t"":344},{""x"":802,""y"":406,""t"":390},{""x"":745,""y"":375,""t"":414},{""x"":731,""y"":376,""t"":447},{""x"":726,""y"":361,""t"":483},{""x"":700,""y"":365,""t"":515},{""x"":695,""y"":406,""t"":560},{""x"":692,""y"":407,""t"":590},{""x"":717,""y"":436,""t"":616},{""x"":695,""y"":478,""t"":653},{""x"":712,""y"":465,""t"":684},{""x"":786,""y"":478,""t"":731},{""x"":899,""y"":508,""t"":755},{""x"":1032,""y"":475,""t"":786},{""x"":1122,""y"":451,""t"":824},{""x"":1209,""y"":418,""t"":854},{""x"":1251,""y"":457,""t"":902},{""x"":1304,""y"":456,""t"":929},{""x"":1335,""y"":457,""t"":956},{""x"":1386,""y"":428,""t"":997},{""x"":1404,""y"":417,""t"":1025},{""x"":1412,""y"":410,""t"":1058},{""x"":1446,""y"":441,""t"":1099},{""x"":1470,""y"":469,""t"":1123},{""x"":1444,""y"":517,""t"":1163},{""x"":1437,""y"":504,""t"":1194},{""x"":1321,""y"":550,""t"":1229},{""x"":1183,""y"":598,""t"":1262},{""x"":1056,""y"":598,""t"":1306},{""x"":907,""y"":571,""t"":1332},{""x"":816,""y"":560,""t"":1364},{""x"":782,""y"":565,""t"":1401},{""x"":722,""y"":548,""t"":1432},{""x"":666,""y"":546,""t"":1467},{""x"":614,""y"":522,""t"":1510},{""x"":624,""y"":491,""t"":1538},{""x"":607,""y"":484,""t"":1569},{""x"":649,""y"":486,""t"":1604},{""x"":628,""y"":460,""t"":1637},{""x"":598,""y"":445,""t"":1673},{""x"":614,""y"":412,""t"":1705},{""x"":754,""y"":411,""t"":1739},{""x"":875,""y"":411,""t"":1769},{""x"":976,""y"":392,""t"":1807},{""x"":1077,""y"":444,""t"":1852},{""x"":1151,""y"":454,""t"":1876},{""x"":1230,""y"":461,""t"":1909},{""x"":1300,""y"":464,""t"":1945},{""x"":1336,""y"":467,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,55,180633,0.0-6.0-2.0-2.11,,,,,706,4,,,,,,,,,,,,,,,,,,TRUE,circle,4
,canvas-keyboard-response,56,181650,0.0-6.0-2.0-0.12,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,57,183672,0.0-6.0-2.0-1.12,,,,,null,null,,"[""rect"",""triangle_1""]",,,,,,,,,,,2,,"[{""x"":1262,""y"":471,""t"":4},{""x"":1184,""y"":441,""t"":39},{""x"":1152,""y"":443,""t"":72},{""x"":1093,""y"":489,""t"":117},{""x"":1058,""y"":501,""t"":143},{""x"":1054,""y"":553,""t"":174},{""x"":1042,""y"":538,""t"":209},{""x"":1012,""y"":500,""t"":255},{""x"":981,""y"":525,""t"":284},{""x"":934,""y"":544,""t"":310},{""x"":921,""y"":531,""t"":349},{""x"":903,""y"":542,""t"":377},{""x"":897,""y"":599,""t"":420},{""x"":947,""y"":832,""t"":445},{""x"":978,""y"":1046,""t"":484},{""x"":971,""y"":1174,""t"":514},{""x"":930,""y"":1142,""t"":548},{""x"":847,""y"":1087,""t"":582},{""x"":859,""y"":1037,""t"":628},{""x"":838,""y"":970,""t"":651},{""x"":797,""y"":919,""t"":684},{""x"":772,""y"":848,""t"":723},{""x"":759,""y"":774,""t"":751},{""x"":697,""y"":737,""t"":786},{""x"":718,""y"":665,""t"":820},{""x"":684,""y"":597,""t"":865},{""x"":683,""y"":537,""t"":893},{""x"":679,""y"":515,""t"":923},{""x"":725,""y"":524,""t"":957},{""x"":766,""y"":535,""t"":994},{""x"":880,""y"":519,""t"":1025},{""x"":970,""y"":505,""t"":1060},{""x"":1046,""y"":501,""t"":1089},{""x"":1116,""y"":517,""t"":1141},{""x"":1140,""y"":505,""t"":1167},{""x"":1159,""y"":508,""t"":1195},{""x"":1168,""y"":506,""t"":1234},{""x"":1237,""y"":473,""t"":1263},{""x"":1300,""y"":472,""t"":1295},{""x"":1321,""y"":458,""t"":1344},{""x"":1318,""y"":452,""t"":1373},{""x"":1328,""y"":434,""t"":1400},{""x"":1341,""y"":496,""t"":1432},{""x"":1305,""y"":446,""t"":1467},{""x"":1297,""y"":455,""t"":1500},{""x"":1291,""y"":465,""t"":1546},{""x"":1283,""y"":448,""t"":1574},{""x"":1288,""y"":475,""t"":1601},{""x"":1310,""y"":426,""t"":1637},{""x"":1318,""y"":394,""t"":1684},{""x"":1309,""y"":403,""t"":1708},{""x"":1295,""y"":412,""t"":1738},{""x"":1254,""y"":428,""t"":1778},{""x"":1232,""y"":393,""t"":1806},{""x"":1200,""y"":423,""t"":1841},{""x"":1203,""y"":463,""t"":1887},{""x"":1195,""y"":436,""t"":1917},{""x"":1217,""y"":446,""t"":1944},{""x"":1206,""y"":483,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]",,,
,canvas-keyboard-response,58,184777,0.0-6.0-2.0-2.12,,,,,596,4,,,,,,,,,,,,,,,,,,TRUE,rect,4
,canvas-keyboard-response,59,185809,0.0-6.0-2.0-0.13,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,60,187820,0.0-6.0-2.0-1.13,,,,,null,null,,"[""triangle_1"",""circle""]",,,,,,,,,,,2,,"[{""x"":1080,""y"":556,""t"":4},{""x"":997,""y"":510,""t"":38},{""x"":914,""y"":494,""t"":75},{""x"":851,""y"":519,""t"":105},{""x"":814,""y"":502,""t"":141},{""x"":814,""y"":483,""t"":171},{""x"":814,""y"":467,""t"":214},{""x"":800,""y"":474,""t"":243},{""x"":808,""y"":461,""t"":276},{""x"":820,""y"":474,""t"":322},{""x"":825,""y"":462,""t"":351},{""x"":776,""y"":469,""t"":379},{""x"":727,""y"":473,""t"":411},{""x"":693,""y"":499,""t"":447},{""x"":689,""y"":510,""t"":495},{""x"":647,""y"":523,""t"":523},{""x"":607,""y"":546,""t"":550},{""x"":623,""y"":556,""t"":583},{""x"":625,""y"":623,""t"":619},{""x"":609,""y"":639,""t"":651},{""x"":599,""y"":606,""t"":696},{""x"":593,""y"":625,""t"":724},{""x"":615,""y"":629,""t"":752},{""x"":696,""y"":607,""t"":791},{""x"":857,""y"":573,""t"":821},{""x"":1001,""y"":554,""t"":868},{""x"":1132,""y"":494,""t"":892},{""x"":1232,""y"":457,""t"":922},{""x"":1278,""y"":465,""t"":961},{""x"":1304,""y"":435,""t"":989},{""x"":1358,""y"":369,""t"":1024},{""x"":1416,""y"":337,""t"":1069},{""x"":1459,""y"":312,""t"":1093},{""x"":1448,""y"":296,""t"":1126},{""x"":1463,""y"":295,""t"":1164},{""x"":1461,""y"":300,""t"":1194},{""x"":1428,""y"":412,""t"":1242},{""x"":1390,""y"":657,""t"":1265},{""x"":1367,""y"":920,""t"":1296},{""x"":1362,""y"":1057,""t"":1336},{""x"":1323,""y"":1084,""t"":1365},{""x"":1329,""y"":1075,""t"":1400},{""x"":1304,""y"":997,""t"":1431},{""x"":1264,""y"":878,""t"":1469},{""x"":1271,""y"":749,""t"":1500},{""x"":1209,""y"":627,""t"":1541},{""x"":1156,""y"":524,""t"":1566},{""x"":1141,""y"":476,""t"":1603},{""x"":1162,""y"":420,""t"":1645},{""x"":1168,""y"":338,""t"":1670},{""x"":1051,""y"":356,""t"":1709},{""x"":953,""y"":376,""t"":1735},{""x"":836,""y"":402,""t"":1773},{""x"":746,""y"":389,""t"":1821},{""x"":679,""y"":386,""t"":1845},{""x"":632,""y"":412,""t"":1873},{""x"":628,""y"":440,""t"":1913},{""x"":631,""y"":465,""t"":1940},{""x"":594,""y"":451,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,61,188913,0.0-6.0-2.0-2.13,,,,,586,6,,,,,,,,,,,,,,,,,,TRUE,circle,6
,canvas-keyboard-response,62,189930,0.0-6.0-2.0-0.14,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,63,191938,0.0-6.0-2.0-1.14,,,,,null,null,,"[""triangle_1"",""rect""]",,,,,,,,,,,2,,"[{""x"":638,""y"":434,""t"":4},{""x"":696,""y"":426,""t"":38},{""x"":736,""y"":422,""t"":76},{""x"":776,""y"":375,""t"":106},{""x"":793,""y"":363,""t"":148},{""x"":826,""y"":357,""t"":176},{""x"":867,""y"":361,""t"":208},{""x"":886,""y"":340,""t"":248},{""x"":893,""y"":386,""t"":276},{""x"":866,""y"":385,""t"":324},{""x"":842,""y"":384,""t"":351},{""x"":811,""y"":417,""t"":378},{""x"":756,""y"":414,""t"":420},{""x"":718,""y"":392,""t"":448},{""x"":743,""y"":364,""t"":480},{""x"":673,""y"":390,""t"":515},{""x"":706,""y"":422,""t"":547},{""x"":811,""y"":434,""t"":592},{""x"":902,""y"":445,""t"":618},{""x"":1007,""y"":447,""t"":650},{""x"":1093,""y"":416,""t"":684},{""x"":1207,""y"":399,""t"":724},{""x"":1269,""y"":390,""t"":749},{""x"":1304,""y"":372,""t"":788},{""x"":1456,""y"":376,""t"":819},{""x"":1564,""y"":380,""t"":855},{""x"":1634,""y"":383,""t"":903},{""x"":1724,""y"":380,""t"":930},{""x"":1812,""y"":351,""t"":957},{""x"":1850,""y"":314,""t"":990},{""x"":1875,""y"":283,""t"":1024},{""x"":1833,""y"":310,""t"":1058},{""x"":1809,""y"":324,""t"":1091},{""x"":1715,""y"":365,""t"":1134},{""x"":1565,""y"":353,""t"":1160},{""x"":1448,""y"":369,""t"":1197},{""x"":1389,""y"":381,""t"":1227},{""x"":1281,""y"":371,""t"":1276},{""x"":1197,""y"":363,""t"":1303},{""x"":1149,""y"":403,""t"":1331},{""x"":1086,""y"":424,""t"":1369},{""x"":1074,""y"":408,""t"":1398},{""x"":1112,""y"":420,""t"":1446},{""x"":1151,""y"":401,""t"":1474},{""x"":1115,""y"":389,""t"":1503},{""x"":1147,""y"":358,""t"":1535},{""x"":1095,""y"":364,""t"":1569},{""x"":1079,""y"":359,""t"":1616},{""x"":1044,""y"":368,""t"":1644},{""x"":945,""y"":411,""t"":1672},{""x"":817,""y"":418,""t"":1704},{""x"":737,""y"":434,""t"":1741},{""x"":694,""y"":454,""t"":1772},{""x"":675,""y"":461,""t"":1818},{""x"":624,""y"":476,""t"":1847},{""x"":605,""y"":527,""t"":1875},{""x"":582,""y"":517,""t"":1908},{""x"":521,""y"":527,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,64,194649,0.0-6.0-2.0-2.14,,,,,2194,5,,,,,,,,,,,,,,,,,,TRUE,circle,5
,canvas-keyboard-response,65,195674,0.0-6.0-2.0-0.15,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,66,197683,0.0-6.0-2.0-1.15,,,,,null,null,,"[""triangle_1"",""circle""]",,,,,,,,,,,2,,"[{""x"":619,""y"":518,""t"":5},{""x"":717,""y"":536,""t"":38},{""x"":781,""y"":568,""t"":76},{""x"":869,""y"":583,""t"":106},{""x"":923,""y"":627,""t"":147},{""x"":1004,""y"":637,""t"":176},{""x"":1014,""y"":656,""t"":207},{""x"":955,""y"":605,""t"":243},{""x"":922,""y"":619,""t"":276},{""x"":829,""y"":579,""t"":324},{""x"":764,""y"":547,""t"":352},{""x"":742,""y"":579,""t"":381},{""x"":769,""y"":589,""t"":409},{""x"":748,""y"":539,""t"":448},{""x"":738,""y"":531,""t"":480},{""x"":731,""y"":492,""t"":515},{""x"":813,""y"":581,""t"":559},{""x"":911,""y"":838,""t"":588},{""x"":991,""y"":1106,""t"":616},{""x"":1068,""y"":1251,""t"":651},{""x"":1170,""y"":1271,""t"":684},{""x"":1212,""y"":1251,""t"":731},{""x"":1183,""y"":1211,""t"":758},{""x"":1259,""y"":1092,""t"":786},{""x"":1283,""y"":977,""t"":824},{""x"":1295,""y"":840,""t"":854},{""x"":1315,""y"":822,""t"":902},{""x"":1343,""y"":796,""t"":931},{""x"":1296,""y"":694,""t"":956},{""x"":1313,""y"":655,""t"":995},{""x"":1296,""y"":555,""t"":1024},{""x"":1286,""y"":464,""t"":1072},{""x"":1245,""y"":419,""t"":1096},{""x"":1280,""y"":410,""t"":1127},{""x"":1259,""y"":373,""t"":1166},{""x"":1299,""y"":357,""t"":1193},{""x"":1316,""y"":356,""t"":1229},{""x"":1289,""y"":345,""t"":1275},{""x"":1281,""y"":392,""t"":1303},{""x"":1248,""y"":448,""t"":1330},{""x"":1235,""y"":454,""t"":1369},{""x"":1191,""y"":414,""t"":1398},{""x"":1140,""y"":390,""t"":1443},{""x"":1073,""y"":396,""t"":1470},{""x"":1057,""y"":428,""t"":1500},{""x"":967,""y"":461,""t"":1540},{""x"":893,""y"":489,""t"":1566},{""x"":785,""y"":471,""t"":1602},{""x"":765,""y"":503,""t"":1649},{""x"":773,""y"":534,""t"":1677},{""x"":694,""y"":532,""t"":1704},{""x"":687,""y"":547,""t"":1743},{""x"":665,""y"":551,""t"":1772},{""x"":649,""y"":495,""t"":1811},{""x"":685,""y"":517,""t"":1838},{""x"":711,""y"":520,""t"":1875},{""x"":725,""y"":485,""t"":1914},{""x"":770,""y"":455,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,67,198754,0.0-6.0-2.0-2.15,,,,,556,4,,,,,,,,,,,,,,,,,,TRUE,triangle_1,4
,canvas-keyboard-response,68,199773,0.0-6.0-2.0-0.16,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
