"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","101","178911","0.0-6.0-2.0-2.29","","","","","364","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","102","179932","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","103","181937","0.0-6.0-2.0-1.30","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":849,""y"":641,""t"":3},{""x"":834,""y"":597,""t"":36},{""x"":875,""y"":593,""t"":70},{""x"":849,""y"":564,""t"":105},{""x"":838,""y"":565,""t"":137},{""x"":826,""y"":558,""t"":171},{""x"":825,""y"":562,""t"":207},{""x"":848,""y"":566,""t"":239},{""x"":866,""y"":570,""t"":273},{""x"":864,""y"":551,""t"":316},{""x"":841,""y"":552,""t"":341},{""x"":823,""y"":569,""t"":377},{""x"":795,""y"":558,""t"":411},{""x"":785,""y"":560,""t"":457},{""x"":784,""y"":573,""t"":477},{""x"":795,""y"":583,""t"":523},{""x"":788,""y"":586,""t"":545},{""x"":795,""y"":591,""t"":585},{""x"":792,""y"":587,""t"":615},{""x"":777,""y"":591,""t"":649},{""x"":780,""y"":598,""t"":681},{""x"":761,""y"":588,""t"":730},{""x"":770,""y"":588,""t"":748},{""x"":767,""y"":594,""t"":792},{""x"":775,""y"":595,""t"":816},{""x"":770,""y"":602,""t"":856},{""x"":762,""y"":605,""t"":887},{""x"":743,""y"":610,""t"":919},{""x"":760,""y"":604,""t"":967},{""x"":759,""y"":603,""t"":986},{""x"":822,""y"":638,""t"":1031},{""x"":880,""y"":681,""t"":1054},{""x"":919,""y"":751,""t"":1092},{""x"":952,""y"":787,""t"":1123},{""x"":988,""y"":813,""t"":1172},{""x"":1032,""y"":799,""t"":1191},{""x"":1047,""y"":801,""t"":1234},{""x"":1057,""y"":800,""t"":1258},{""x"":1064,""y"":773,""t"":1300},{""x"":1021,""y"":737,""t"":1327},{""x"":997,""y"":709,""t"":1362},{""x"":1057,""y"":685,""t"":1412},{""x"":1153,""y"":681,""t"":1429},{""x"":1226,""y"":668,""t"":1473},{""x"":1287,""y"":659,""t"":1499},{""x"":1333,""y"":644,""t"":1537},{""x"":1367,""y"":637,""t"":1565},{""x"":1392,""y"":645,""t"":1603},{""x"":1270,""y"":656,""t"":1633},{""x"":1152,""y"":626,""t"":1680},{""x"":1049,""y"":623,""t"":1703},{""x"":984,""y"":625,""t"":1744},{""x"":897,""y"":632,""t"":1769},{""x"":838,""y"":620,""t"":1810},{""x"":794,""y"":613,""t"":1837},{""x"":741,""y"":595,""t"":1872},{""x"":732,""y"":589,""t"":1922},{""x"":728,""y"":572,""t"":1939},{""x"":722,""y"":540,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","104","182986","0.0-6.0-2.0-2.30","","","","","534","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","105","184012","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","106","186032","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":713,""y"":542,""t"":2},{""x"":780,""y"":560,""t"":35},{""x"":769,""y"":561,""t"":69},{""x"":834,""y"":588,""t"":105},{""x"":869,""y"":612,""t"":137},{""x"":905,""y"":611,""t"":171},{""x"":885,""y"":613,""t"":207},{""x"":922,""y"":625,""t"":240},{""x"":925,""y"":631,""t"":273},{""x"":954,""y"":633,""t"":315},{""x"":925,""y"":641,""t"":341},{""x"":892,""y"":631,""t"":376},{""x"":861,""y"":629,""t"":424},{""x"":832,""y"":624,""t"":443},{""x"":815,""y"":621,""t"":490},{""x"":801,""y"":619,""t"":511},{""x"":803,""y"":624,""t"":552},{""x"":785,""y"":637,""t"":579},{""x"":795,""y"":643,""t"":616},{""x"":769,""y"":636,""t"":649},{""x"":770,""y"":619,""t"":696},{""x"":863,""y"":636,""t"":715},{""x"":941,""y"":629,""t"":761},{""x"":1060,""y"":625,""t"":783},{""x"":1132,""y"":637,""t"":823},{""x"":1221,""y"":663,""t"":851},{""x"":1247,""y"":652,""t"":886},{""x"":1299,""y"":637,""t"":936},{""x"":1313,""y"":644,""t"":953},{""x"":1339,""y"":637,""t"":997},{""x"":1338,""y"":640,""t"":1023},{""x"":1331,""y"":643,""t"":1061},{""x"":1321,""y"":641,""t"":1089},{""x"":1344,""y"":638,""t"":1127},{""x"":1322,""y"":631,""t"":1158},{""x"":1340,""y"":628,""t"":1205},{""x"":1313,""y"":630,""t"":1227},{""x"":1344,""y"":616,""t"":1269},{""x"":1303,""y"":623,""t"":1293},{""x"":1314,""y"":612,""t"":1333},{""x"":1189,""y"":634,""t"":1361},{""x"":1085,""y"":621,""t"":1411},{""x"":1014,""y"":630,""t"":1431},{""x"":914,""y"":589,""t"":1474},{""x"":872,""y"":589,""t"":1497},{""x"":853,""y"":595,""t"":1540},{""x"":818,""y"":590,""t"":1565},{""x"":775,""y"":591,""t"":1603},{""x"":762,""y"":582,""t"":1635},{""x"":756,""y"":585,""t"":1682},{""x"":747,""y"":591,""t"":1702},{""x"":774,""y"":615,""t"":1747},{""x"":840,""y"":636,""t"":1770},{""x"":862,""y"":646,""t"":1810},{""x"":918,""y"":659,""t"":1839},{""x"":924,""y"":665,""t"":1874},{""x"":956,""y"":662,""t"":1906},{""x"":968,""y"":653,""t"":1956},{""x"":1001,""y"":660,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","107","187010","0.0-6.0-2.0-2.31","","","","","462","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","108","188030","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","109","190036","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":1001,""y"":660,""t"":1},{""x"":1052,""y"":658,""t"":35},{""x"":1028,""y"":646,""t"":71},{""x"":1046,""y"":638,""t"":104},{""x"":1020,""y"":635,""t"":137},{""x"":1032,""y"":644,""t"":173},{""x"":1019,""y"":648,""t"":205},{""x"":1008,""y"":632,""t"":239},{""x"":970,""y"":632,""t"":275},{""x"":950,""y"":648,""t"":316},{""x"":912,""y"":641,""t"":341},{""x"":880,""y"":639,""t"":381},{""x"":842,""y"":633,""t"":409},{""x"":813,""y"":626,""t"":443},{""x"":786,""y"":620,""t"":493},{""x"":763,""y"":610,""t"":511},{""x"":742,""y"":611,""t"":555},{""x"":715,""y"":595,""t"":581},{""x"":718,""y"":588,""t"":619},{""x"":699,""y"":580,""t"":647},{""x"":698,""y"":586,""t"":685},{""x"":682,""y"":576,""t"":715},{""x"":677,""y"":562,""t"":762},{""x"":692,""y"":557,""t"":785},{""x"":723,""y"":580,""t"":826},{""x"":831,""y"":614,""t"":851},{""x"":942,""y"":618,""t"":892},{""x"":1070,""y"":638,""t"":920},{""x"":1143,""y"":637,""t"":954},{""x"":1235,""y"":653,""t"":1004},{""x"":1262,""y"":648,""t"":1021},{""x"":1329,""y"":649,""t"":1066},{""x"":1341,""y"":648,""t"":1089},{""x"":1384,""y"":653,""t"":1130},{""x"":1373,""y"":652,""t"":1157},{""x"":1405,""y"":647,""t"":1196},{""x"":1384,""y"":647,""t"":1225},{""x"":1413,""y"":647,""t"":1274},{""x"":1386,""y"":645,""t"":1293},{""x"":1387,""y"":636,""t"":1340},{""x"":1345,""y"":625,""t"":1361},{""x"":1335,""y"":619,""t"":1401},{""x"":1300,""y"":610,""t"":1429},{""x"":1319,""y"":614,""t"":1467},{""x"":1284,""y"":604,""t"":1497},{""x"":1299,""y"":592,""t"":1545},{""x"":1271,""y"":583,""t"":1565},{""x"":1285,""y"":588,""t"":1610},{""x"":1254,""y"":602,""t"":1633},{""x"":1288,""y"":636,""t"":1673},{""x"":1278,""y"":638,""t"":1702},{""x"":1217,""y"":671,""t"":1738},{""x"":1110,""y"":693,""t"":1784},{""x"":1025,""y"":675,""t"":1804},{""x"":966,""y"":670,""t"":1849},{""x"":895,""y"":667,""t"":1872},{""x"":843,""y"":650,""t"":1912},{""x"":790,""y"":649,""t"":1941},{""x"":768,""y"":626,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","110","190994","0.0-6.0-2.0-2.32","","","","","437","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","111","192021","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","112","194026","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":783,""y"":644,""t"":1},{""x"":826,""y"":648,""t"":37},{""x"":835,""y"":645,""t"":69},{""x"":876,""y"":650,""t"":103},{""x"":914,""y"":644,""t"":139},{""x"":919,""y"":633,""t"":171},{""x"":925,""y"":633,""t"":205},{""x"":929,""y"":615,""t"":241},{""x"":938,""y"":607,""t"":273},{""x"":921,""y"":596,""t"":313},{""x"":883,""y"":570,""t"":343},{""x"":843,""y"":562,""t"":377},{""x"":847,""y"":558,""t"":409},{""x"":831,""y"":557,""t"":458},{""x"":827,""y"":564,""t"":479},{""x"":801,""y"":586,""t"":520},{""x"":795,""y"":590,""t"":545},{""x"":748,""y"":596,""t"":586},{""x"":760,""y"":589,""t"":613},{""x"":762,""y"":596,""t"":648},{""x"":756,""y"":595,""t"":699},{""x"":735,""y"":583,""t"":716},{""x"":722,""y"":576,""t"":760},{""x"":725,""y"":586,""t"":785},{""x"":747,""y"":590,""t"":824},{""x"":739,""y"":590,""t"":851},{""x"":756,""y"":598,""t"":889},{""x"":758,""y"":603,""t"":920},{""x"":748,""y"":582,""t"":968},{""x"":739,""y"":574,""t"":989},{""x"":770,""y"":579,""t"":1031},{""x"":752,""y"":576,""t"":1056},{""x"":777,""y"":574,""t"":1097},{""x"":738,""y"":559,""t"":1124},{""x"":773,""y"":567,""t"":1160},{""x"":747,""y"":556,""t"":1194},{""x"":760,""y"":553,""t"":1240},{""x"":748,""y"":563,""t"":1260},{""x"":831,""y"":591,""t"":1305},{""x"":936,""y"":593,""t"":1328},{""x"":1009,""y"":599,""t"":1368},{""x"":1057,""y"":594,""t"":1398},{""x"":1112,""y"":617,""t"":1432},{""x"":1173,""y"":637,""t"":1464},{""x"":1223,""y"":620,""t"":1514},{""x"":1276,""y"":622,""t"":1532},{""x"":1285,""y"":613,""t"":1575},{""x"":1285,""y"":591,""t"":1600},{""x"":1287,""y"":601,""t"":1642},{""x"":1326,""y"":621,""t"":1668},{""x"":1331,""y"":622,""t"":1704},{""x"":1358,""y"":621,""t"":1738},{""x"":1333,""y"":623,""t"":1784},{""x"":1331,""y"":619,""t"":1804},{""x"":1267,""y"":622,""t"":1850},{""x"":1156,""y"":630,""t"":1872},{""x"":1042,""y"":625,""t"":1912},{""x"":962,""y"":638,""t"":1941},{""x"":884,""y"":626,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","113","194949","0.0-6.0-2.0-2.33","","","","","402","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","114","195962","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","115","197976","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":816,""y"":624,""t"":1},{""x"":784,""y"":628,""t"":35},{""x"":761,""y"":646,""t"":72},{""x"":736,""y"":633,""t"":104},{""x"":729,""y"":632,""t"":138},{""x"":723,""y"":633,""t"":173},{""x"":715,""y"":603,""t"":206},{""x"":728,""y"":587,""t"":240},{""x"":715,""y"":568,""t"":284},{""x"":716,""y"":568,""t"":308},{""x"":734,""y"":577,""t"":347},{""x"":735,""y"":577,""t"":377},{""x"":736,""y"":575,""t"":411},{""x"":724,""y"":570,""t"":459},{""x"":701,""y"":571,""t"":479},{""x"":708,""y"":571,""t"":523},{""x"":695,""y"":569,""t"":546},{""x"":705,""y"":578,""t"":589},{""x"":713,""y"":588,""t"":614},{""x"":718,""y"":587,""t"":651},{""x"":808,""y"":644,""t"":683},{""x"":879,""y"":647,""t"":731},{""x"":998,""y"":658,""t"":749},{""x"":1045,""y"":649,""t"":795},{""x"":1137,""y"":669,""t"":817},{""x"":1172,""y"":663,""t"":861},{""x"":1225,""y"":670,""t"":886},{""x"":1156,""y"":648,""t"":923},{""x"":1101,""y"":641,""t"":955},{""x"":1056,""y"":650,""t"":1003},{""x"":1016,""y"":676,""t"":1021},{""x"":954,""y"":653,""t"":1067},{""x"":901,""y"":633,""t"":1089},{""x"":847,""y"":618,""t"":1133},{""x"":798,""y"":602,""t"":1158},{""x"":756,""y"":595,""t"":1194},{""x"":724,""y"":590,""t"":1224},{""x"":699,""y"":583,""t"":1276},{""x"":680,""y"":578,""t"":1292},{""x"":766,""y"":600,""t"":1338},{""x"":829,""y"":612,""t"":1360},{""x"":899,""y"":624,""t"":1402},{""x"":943,""y"":627,""t"":1431},{""x"":987,""y"":632,""t"":1465},{""x"":1034,""y"":643,""t"":1497},{""x"":1088,""y"":654,""t"":1547},{""x"":1106,""y"":659,""t"":1565},{""x"":1072,""y"":652,""t"":1609},{""x"":1110,""y"":641,""t"":1632},{""x"":1126,""y"":632,""t"":1675},{""x"":1096,""y"":624,""t"":1701},{""x"":1110,""y"":616,""t"":1737},{""x"":1111,""y"":608,""t"":1771},{""x"":1120,""y"":611,""t"":1817},{""x"":1122,""y"":617,""t"":1837},{""x"":1085,""y"":618,""t"":1883},{""x"":1025,""y"":614,""t"":1905},{""x"":975,""y"":614,""t"":1945},{""x"":921,""y"":606,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","116","199193","0.0-6.0-2.0-2.34","","","","","700","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","117","200205","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","118","202218","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":916,""y"":627,""t"":1},{""x"":914,""y"":648,""t"":36},{""x"":922,""y"":674,""t"":72},{""x"":931,""y"":692,""t"":104},{""x"":966,""y"":719,""t"":138},{""x"":973,""y"":741,""t"":173},{""x"":1006,""y"":768,""t"":206},{""x"":1027,""y"":797,""t"":240},{""x"":1020,""y"":798,""t"":277},{""x"":1014,""y"":808,""t"":315},{""x"":948,""y"":783,""t"":342},{""x"":900,""y"":749,""t"":381},{""x"":835,""y"":707,""t"":410},{""x"":825,""y"":741,""t"":443},{""x"":836,""y"":738,""t"":493},{""x"":868,""y"":723,""t"":511},{""x"":877,""y"":686,""t"":555},{""x"":873,""y"":669,""t"":578},{""x"":865,""y"":678,""t"":621},{""x"":841,""y"":670,""t"":647},{""x"":825,""y"":655,""t"":683},{""x"":794,""y"":623,""t"":717},{""x"":757,""y"":592,""t"":763},{""x"":727,""y"":566,""t"":782},{""x"":729,""y"":548,""t"":827},{""x"":732,""y"":554,""t"":853},{""x"":740,""y"":559,""t"":891},{""x"":753,""y"":560,""t"":919},{""x"":805,""y"":581,""t"":957},{""x"":822,""y"":594,""t"":986},{""x"":818,""y"":619,""t"":1035},{""x"":814,""y"":640,""t"":1054},{""x"":785,""y"":644,""t"":1099},{""x"":763,""y"":647,""t"":1125},{""x"":805,""y"":684,""t"":1163},{""x"":893,""y"":713,""t"":1191},{""x"":956,""y"":712,""t"":1229},{""x"":1021,""y"":718,""t"":1259},{""x"":1068,""y"":691,""t"":1307},{""x"":1123,""y"":709,""t"":1329},{""x"":1147,""y"":691,""t"":1370},{""x"":1162,""y"":685,""t"":1395},{""x"":1169,""y"":680,""t"":1436},{""x"":1150,""y"":667,""t"":1463},{""x"":1131,""y"":660,""t"":1498},{""x"":1066,""y"":667,""t"":1548},{""x"":1021,""y"":688,""t"":1566},{""x"":998,""y"":683,""t"":1610},{""x"":990,""y"":705,""t"":1635},{""x"":963,""y"":721,""t"":1673},{""x"":952,""y"":736,""t"":1701},{""x"":900,""y"":708,""t"":1739},{""x"":829,""y"":657,""t"":1769},{""x"":781,""y"":634,""t"":1817},{""x"":743,""y"":597,""t"":1839},{""x"":772,""y"":589,""t"":1881},{""x"":778,""y"":589,""t"":1905},{""x"":801,""y"":537,""t"":1947},{""x"":790,""y"":547,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","119","203626","0.0-6.0-2.0-2.35","","","","","893","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","html-keyboard-response","120","213073","0.0-6.0-3.0","","","","","8940"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","214099","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","122","216107","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":829,""y"":572,""t"":1},{""x"":883,""y"":577,""t"":37},{""x"":919,""y"":604,""t"":70},{""x"":917,""y"":596,""t"":104},{""x"":949,""y"":578,""t"":139},{""x"":961,""y"":572,""t"":172},{""x"":1003,""y"":570,""t"":205},{""x"":1009,""y"":568,""t"":241},{""x"":998,""y"":566,""t"":274},{""x"":999,""y"":576,""t"":314},{""x"":992,""y"":595,""t"":344},{""x"":987,""y"":608,""t"":378},{""x"":957,""y"":607,""t"":410},{""x"":903,""y"":611,""t"":459},{""x"":853,""y"":611,""t"":478},{""x"":828,""y"":597,""t"":522},{""x"":786,""y"":591,""t"":548},{""x"":803,""y"":576,""t"":585},{""x"":865,""y"":551,""t"":614},{""x"":920,""y"":564,""t"":651},{""x"":950,""y"":567,""t"":696},{""x"":975,""y"":567,""t"":716},{""x"":968,""y"":562,""t"":762},{""x"":948,""y"":566,""t"":784},{""x"":934,""y"":568,""t"":823},{""x"":884,""y"":569,""t"":854},{""x"":848,""y"":580,""t"":887},{""x"":859,""y"":599,""t"":935},{""x"":877,""y"":606,""t"":953},{""x"":921,""y"":614,""t"":1001},{""x"":969,""y"":622,""t"":1022},{""x"":1018,""y"":641,""t"":1062},{""x"":1070,""y"":658,""t"":1089},{""x"":1059,""y"":636,""t"":1128},{""x"":979,""y"":610,""t"":1158},{""x"":927,""y"":620,""t"":1206},{""x"":895,""y"":614,""t"":1228},{""x"":856,""y"":628,""t"":1270},{""x"":843,""y"":621,""t"":1294},{""x"":825,""y"":628,""t"":1336},{""x"":850,""y"":653,""t"":1362},{""x"":887,""y"":652,""t"":1397},{""x"":940,""y"":649,""t"":1430},{""x"":973,""y"":639,""t"":1479},{""x"":1028,""y"":656,""t"":1496},{""x"":1079,""y"":652,""t"":1541},{""x"":1124,""y"":664,""t"":1565},{""x"":1119,""y"":615,""t"":1607},{""x"":1121,""y"":602,""t"":1633},{""x"":1116,""y"":578,""t"":1668},{""x"":1080,""y"":565,""t"":1718},{""x"":1058,""y"":573,""t"":1735},{""x"":1020,""y"":591,""t"":1780},{""x"":986,""y"":593,""t"":1805},{""x"":974,""y"":607,""t"":1844},{""x"":952,""y"":612,""t"":1871},{""x"":927,""y"":614,""t"":1910},{""x"":947,""y"":618,""t"":1939},{""x"":998,""y"":621,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","217123","0.0-6.0-4.0-2.0","","","","","502","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","124","218147","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","color","2","","","","","",""
