"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","114","188065","0.0-6.0-2.0-1.33","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":852,""y"":720,""t"":1},{""x"":871,""y"":716,""t"":36},{""x"":890,""y"":703,""t"":71},{""x"":913,""y"":686,""t"":104},{""x"":918,""y"":702,""t"":138},{""x"":932,""y"":701,""t"":174},{""x"":931,""y"":701,""t"":206},{""x"":938,""y"":692,""t"":239},{""x"":933,""y"":702,""t"":275},{""x"":922,""y"":693,""t"":316},{""x"":892,""y"":732,""t"":341},{""x"":865,""y"":753,""t"":379},{""x"":839,""y"":768,""t"":409},{""x"":815,""y"":741,""t"":460},{""x"":793,""y"":757,""t"":477},{""x"":774,""y"":750,""t"":522},{""x"":777,""y"":724,""t"":546},{""x"":761,""y"":743,""t"":586},{""x"":773,""y"":703,""t"":613},{""x"":754,""y"":715,""t"":652},{""x"":794,""y"":712,""t"":681},{""x"":851,""y"":748,""t"":729},{""x"":878,""y"":809,""t"":751},{""x"":890,""y"":860,""t"":791},{""x"":939,""y"":899,""t"":817},{""x"":987,""y"":905,""t"":856},{""x"":1051,""y"":869,""t"":885},{""x"":1088,""y"":827,""t"":931},{""x"":1101,""y"":783,""t"":954},{""x"":1104,""y"":729,""t"":994},{""x"":1124,""y"":696,""t"":1022},{""x"":1130,""y"":672,""t"":1058},{""x"":1140,""y"":642,""t"":1104},{""x"":1140,""y"":621,""t"":1123},{""x"":1144,""y"":592,""t"":1168},{""x"":1135,""y"":582,""t"":1190},{""x"":1125,""y"":571,""t"":1230},{""x"":1064,""y"":609,""t"":1260},{""x"":1003,""y"":618,""t"":1296},{""x"":942,""y"":657,""t"":1340},{""x"":896,""y"":664,""t"":1361},{""x"":847,""y"":683,""t"":1402},{""x"":825,""y"":667,""t"":1431},{""x"":796,""y"":694,""t"":1465},{""x"":778,""y"":702,""t"":1497},{""x"":774,""y"":718,""t"":1544},{""x"":831,""y"":700,""t"":1565},{""x"":878,""y"":681,""t"":1605},{""x"":922,""y"":671,""t"":1633},{""x"":969,""y"":665,""t"":1671},{""x"":1002,""y"":658,""t"":1702},{""x"":1034,""y"":628,""t"":1746},{""x"":1061,""y"":624,""t"":1769},{""x"":1087,""y"":617,""t"":1811},{""x"":1104,""y"":617,""t"":1838},{""x"":1111,""y"":619,""t"":1887},{""x"":1113,""y"":599,""t"":1905},{""x"":1119,""y"":605,""t"":1950},{""x"":1130,""y"":595,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","115","189161","0.0-6.0-2.0-2.33","","","","","587","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","116","190183","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","192195","0.0-6.0-2.0-1.34","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1089,""y"":594,""t"":1},{""x"":1068,""y"":617,""t"":37},{""x"":1056,""y"":644,""t"":69},{""x"":1025,""y"":663,""t"":104},{""x"":1003,""y"":681,""t"":139},{""x"":985,""y"":696,""t"":171},{""x"":971,""y"":717,""t"":205},{""x"":985,""y"":679,""t"":239},{""x"":932,""y"":671,""t"":273},{""x"":957,""y"":647,""t"":324},{""x"":957,""y"":661,""t"":341},{""x"":928,""y"":703,""t"":386},{""x"":876,""y"":676,""t"":411},{""x"":821,""y"":730,""t"":448},{""x"":786,""y"":739,""t"":478},{""x"":750,""y"":726,""t"":527},{""x"":748,""y"":715,""t"":546},{""x"":733,""y"":680,""t"":588},{""x"":743,""y"":708,""t"":615},{""x"":782,""y"":760,""t"":651},{""x"":811,""y"":814,""t"":683},{""x"":838,""y"":878,""t"":730},{""x"":854,""y"":895,""t"":749},{""x"":863,""y"":887,""t"":791},{""x"":868,""y"":862,""t"":819},{""x"":861,""y"":826,""t"":854},{""x"":870,""y"":795,""t"":885},{""x"":861,""y"":747,""t"":933},{""x"":852,""y"":715,""t"":953},{""x"":843,""y"":671,""t"":992},{""x"":832,""y"":635,""t"":1024},{""x"":824,""y"":602,""t"":1070},{""x"":829,""y"":582,""t"":1089},{""x"":823,""y"":558,""t"":1134},{""x"":840,""y"":590,""t"":1157},{""x"":894,""y"":591,""t"":1194},{""x"":957,""y"":604,""t"":1227},{""x"":1006,""y"":604,""t"":1272},{""x"":1034,""y"":607,""t"":1294},{""x"":1078,""y"":613,""t"":1334},{""x"":1094,""y"":609,""t"":1362},{""x"":1120,""y"":614,""t"":1398},{""x"":1142,""y"":620,""t"":1443},{""x"":1143,""y"":631,""t"":1463},{""x"":1148,""y"":617,""t"":1505},{""x"":1153,""y"":643,""t"":1533},{""x"":1155,""y"":639,""t"":1567},{""x"":1148,""y"":655,""t"":1600},{""x"":1152,""y"":654,""t"":1647},{""x"":1142,""y"":665,""t"":1666},{""x"":1121,""y"":652,""t"":1708},{""x"":1118,""y"":633,""t"":1736},{""x"":1107,""y"":612,""t"":1770},{""x"":1103,""y"":605,""t"":1820},{""x"":1093,""y"":595,""t"":1838},{""x"":1116,""y"":576,""t"":1883},{""x"":1102,""y"":569,""t"":1906},{""x"":1108,""y"":568,""t"":1947},{""x"":1100,""y"":569,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","118","193243","0.0-6.0-2.0-2.34","","","","","541","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","119","194257","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","196262","0.0-6.0-2.0-1.35","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1045,""y"":611,""t"":1},{""x"":1038,""y"":622,""t"":37},{""x"":1012,""y"":659,""t"":69},{""x"":1016,""y"":658,""t"":103},{""x"":985,""y"":691,""t"":137},{""x"":982,""y"":692,""t"":173},{""x"":970,""y"":717,""t"":205},{""x"":971,""y"":717,""t"":239},{""x"":963,""y"":725,""t"":275},{""x"":963,""y"":725,""t"":322},{""x"":933,""y"":746,""t"":342},{""x"":902,""y"":783,""t"":386},{""x"":874,""y"":792,""t"":409},{""x"":829,""y"":784,""t"":446},{""x"":794,""y"":780,""t"":479},{""x"":755,""y"":795,""t"":523},{""x"":769,""y"":762,""t"":546},{""x"":746,""y"":764,""t"":587},{""x"":779,""y"":784,""t"":613},{""x"":801,""y"":837,""t"":647},{""x"":819,""y"":893,""t"":695},{""x"":826,""y"":924,""t"":715},{""x"":833,""y"":924,""t"":757},{""x"":868,""y"":905,""t"":784},{""x"":855,""y"":896,""t"":821},{""x"":835,""y"":835,""t"":851},{""x"":833,""y"":815,""t"":887},{""x"":826,""y"":784,""t"":933},{""x"":807,""y"":764,""t"":953},{""x"":808,""y"":711,""t"":999},{""x"":790,""y"":713,""t"":1021},{""x"":796,""y"":706,""t"":1060},{""x"":765,""y"":700,""t"":1091},{""x"":743,""y"":711,""t"":1123},{""x"":730,""y"":713,""t"":1171},{""x"":716,""y"":708,""t"":1191},{""x"":701,""y"":721,""t"":1237},{""x"":692,""y"":720,""t"":1259},{""x"":685,""y"":726,""t"":1299},{""x"":699,""y"":746,""t"":1327},{""x"":712,""y"":714,""t"":1365},{""x"":710,""y"":711,""t"":1395},{""x"":734,""y"":684,""t"":1443},{""x"":736,""y"":694,""t"":1463},{""x"":807,""y"":673,""t"":1507},{""x"":870,""y"":662,""t"":1533},{""x"":929,""y"":642,""t"":1570},{""x"":965,""y"":633,""t"":1599},{""x"":998,""y"":632,""t"":1650},{""x"":990,""y"":669,""t"":1667},{""x"":973,""y"":649,""t"":1710},{""x"":945,""y"":686,""t"":1735},{""x"":923,""y"":662,""t"":1775},{""x"":869,""y"":677,""t"":1803},{""x"":874,""y"":654,""t"":1852},{""x"":847,""y"":671,""t"":1874},{""x"":912,""y"":649,""t"":1914},{""x"":957,""y"":659,""t"":1940},{""x"":1003,""y"":659,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","121","197282","0.0-6.0-2.0-2.35","","","","","503","6","","","","","","","","","","","","","","","","","true","green","6"
"true","fullscreen","122","197783","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","123","199630","0.0-8.0","","","","","1847","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
