"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","101","242617","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","102","244625","0.0-6.0-2.0-1.27","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":598,""y"":566,""t"":5},{""x"":675,""y"":535,""t"":42},{""x"":749,""y"":503,""t"":73},{""x"":810,""y"":484,""t"":118},{""x"":883,""y"":497,""t"":147},{""x"":903,""y"":442,""t"":175},{""x"":911,""y"":464,""t"":215},{""x"":914,""y"":440,""t"":244},{""x"":934,""y"":418,""t"":276},{""x"":950,""y"":425,""t"":317},{""x"":963,""y"":426,""t"":344},{""x"":891,""y"":457,""t"":387},{""x"":811,""y"":464,""t"":414},{""x"":749,""y"":469,""t"":446},{""x"":694,""y"":491,""t"":480},{""x"":660,""y"":505,""t"":523},{""x"":612,""y"":542,""t"":551},{""x"":581,""y"":576,""t"":583},{""x"":545,""y"":575,""t"":618},{""x"":518,""y"":577,""t"":652},{""x"":498,""y"":577,""t"":682},{""x"":483,""y"":604,""t"":731},{""x"":473,""y"":626,""t"":758},{""x"":490,""y"":608,""t"":786},{""x"":481,""y"":619,""t"":827},{""x"":471,""y"":617,""t"":856},{""x"":487,""y"":579,""t"":888},{""x"":521,""y"":547,""t"":923},{""x"":648,""y"":524,""t"":955},{""x"":800,""y"":506,""t"":1005},{""x"":924,""y"":497,""t"":1032},{""x"":1025,""y"":490,""t"":1057},{""x"":1105,""y"":468,""t"":1092},{""x"":1174,""y"":447,""t"":1131},{""x"":1218,""y"":470,""t"":1159},{""x"":1251,""y"":425,""t"":1195},{""x"":1283,""y"":423,""t"":1225},{""x"":1310,""y"":443,""t"":1277},{""x"":1318,""y"":441,""t"":1296},{""x"":1323,""y"":447,""t"":1341},{""x"":1317,""y"":465,""t"":1368},{""x"":1295,""y"":449,""t"":1398},{""x"":1267,""y"":455,""t"":1445},{""x"":1134,""y"":483,""t"":1473},{""x"":992,""y"":510,""t"":1500},{""x"":867,""y"":515,""t"":1549},{""x"":766,""y"":558,""t"":1573},{""x"":668,""y"":581,""t"":1602},{""x"":607,""y"":583,""t"":1645},{""x"":582,""y"":585,""t"":1673},{""x"":558,""y"":581,""t"":1703},{""x"":554,""y"":622,""t"":1749},{""x"":584,""y"":714,""t"":1776},{""x"":608,""y"":764,""t"":1806},{""x"":596,""y"":796,""t"":1848},{""x"":592,""y"":771,""t"":1876},{""x"":587,""y"":772,""t"":1908},{""x"":584,""y"":726,""t"":1951},{""x"":577,""y"":678,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","103","245805","0.0-6.0-2.0-2.27","","","","","667","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","104","246833","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","105","248841","0.0-6.0-2.0-1.28","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":662,""y"":620,""t"":4},{""x"":735,""y"":588,""t"":46},{""x"":793,""y"":544,""t"":77},{""x"":829,""y"":484,""t"":106},{""x"":872,""y"":463,""t"":147},{""x"":911,""y"":430,""t"":176},{""x"":940,""y"":415,""t"":208},{""x"":934,""y"":412,""t"":243},{""x"":952,""y"":391,""t"":275},{""x"":943,""y"":377,""t"":328},{""x"":940,""y"":371,""t"":346},{""x"":943,""y"":369,""t"":378},{""x"":945,""y"":369,""t"":417},{""x"":912,""y"":371,""t"":445},{""x"":871,""y"":399,""t"":483},{""x"":829,""y"":435,""t"":514},{""x"":784,""y"":474,""t"":547},{""x"":723,""y"":543,""t"":589},{""x"":676,""y"":560,""t"":616},{""x"":633,""y"":571,""t"":661},{""x"":596,""y"":594,""t"":687},{""x"":568,""y"":605,""t"":718},{""x"":560,""y"":617,""t"":762},{""x"":553,""y"":605,""t"":789},{""x"":545,""y"":619,""t"":820},{""x"":538,""y"":594,""t"":863},{""x"":621,""y"":565,""t"":892},{""x"":750,""y"":529,""t"":922},{""x"":864,""y"":490,""t"":965},{""x"":942,""y"":466,""t"":993},{""x"":1007,""y"":464,""t"":1025},{""x"":1056,""y"":420,""t"":1067},{""x"":1125,""y"":399,""t"":1095},{""x"":1166,""y"":369,""t"":1126},{""x"":1185,""y"":371,""t"":1169},{""x"":1193,""y"":369,""t"":1195},{""x"":1081,""y"":381,""t"":1239},{""x"":936,""y"":439,""t"":1268},{""x"":848,""y"":459,""t"":1296},{""x"":779,""y"":434,""t"":1333},{""x"":697,""y"":449,""t"":1363},{""x"":626,""y"":485,""t"":1412},{""x"":581,""y"":515,""t"":1438},{""x"":531,""y"":544,""t"":1465},{""x"":517,""y"":572,""t"":1506},{""x"":547,""y"":571,""t"":1533},{""x"":659,""y"":563,""t"":1570},{""x"":775,""y"":525,""t"":1618},{""x"":875,""y"":488,""t"":1645},{""x"":965,""y"":483,""t"":1671},{""x"":1053,""y"":460,""t"":1713},{""x"":1111,""y"":445,""t"":1742},{""x"":1171,""y"":428,""t"":1771},{""x"":1202,""y"":416,""t"":1808},{""x"":1222,""y"":380,""t"":1844},{""x"":1233,""y"":362,""t"":1873},{""x"":1249,""y"":382,""t"":1916},{""x"":1207,""y"":489,""t"":1946},{""x"":1114,""y"":598,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","106","249893","0.0-6.0-2.0-2.28","","","","","537","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","107","250920","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","108","252939","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1050,""y"":597,""t"":4},{""x"":982,""y"":547,""t"":38},{""x"":916,""y"":524,""t"":82},{""x"":896,""y"":491,""t"":112},{""x"":881,""y"":462,""t"":139},{""x"":871,""y"":475,""t"":175},{""x"":869,""y"":463,""t"":210},{""x"":869,""y"":453,""t"":239},{""x"":861,""y"":414,""t"":281},{""x"":844,""y"":430,""t"":310},{""x"":823,""y"":404,""t"":353},{""x"":827,""y"":402,""t"":380},{""x"":816,""y"":431,""t"":413},{""x"":754,""y"":458,""t"":449},{""x"":735,""y"":470,""t"":478},{""x"":731,""y"":459,""t"":514},{""x"":730,""y"":475,""t"":564},{""x"":731,""y"":489,""t"":581},{""x"":735,""y"":498,""t"":637},{""x"":739,""y"":504,""t"":650},{""x"":744,""y"":509,""t"":686},{""x"":738,""y"":513,""t"":719},{""x"":753,""y"":544,""t"":753},{""x"":836,""y"":529,""t"":785},{""x"":918,""y"":516,""t"":837},{""x"":974,""y"":504,""t"":854},{""x"":1008,""y"":505,""t"":900},{""x"":1068,""y"":468,""t"":928},{""x"":1105,""y"":461,""t"":956},{""x"":1140,""y"":432,""t"":992},{""x"":1171,""y"":459,""t"":1024},{""x"":1184,""y"":460,""t"":1067},{""x"":1179,""y"":455,""t"":1096},{""x"":1163,""y"":459,""t"":1126},{""x"":1175,""y"":482,""t"":1170},{""x"":1119,""y"":485,""t"":1197},{""x"":1068,""y"":510,""t"":1228},{""x"":1009,""y"":474,""t"":1272},{""x"":986,""y"":465,""t"":1302},{""x"":951,""y"":408,""t"":1331},{""x"":935,""y"":371,""t"":1366},{""x"":911,""y"":342,""t"":1398},{""x"":908,""y"":367,""t"":1439},{""x"":922,""y"":361,""t"":1468},{""x"":928,""y"":374,""t"":1500},{""x"":932,""y"":376,""t"":1534},{""x"":943,""y"":411,""t"":1578},{""x"":991,""y"":432,""t"":1605},{""x"":1014,""y"":441,""t"":1635},{""x"":1064,""y"":431,""t"":1674},{""x"":1111,""y"":415,""t"":1704},{""x"":1130,""y"":398,""t"":1738},{""x"":1145,""y"":408,""t"":1777},{""x"":1147,""y"":387,""t"":1806},{""x"":1150,""y"":399,""t"":1841},{""x"":1158,""y"":367,""t"":1874},{""x"":1168,""y"":382,""t"":1916},{""x"":1166,""y"":373,""t"":1943},{""x"":1188,""y"":387,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","109","254021","0.0-6.0-2.0-2.29","","","","","575","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","110","255049","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","257058","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1125,""y"":423,""t"":5},{""x"":1089,""y"":443,""t"":38},{""x"":1028,""y"":444,""t"":75},{""x"":976,""y"":445,""t"":104},{""x"":943,""y"":428,""t"":140},{""x"":920,""y"":418,""t"":181},{""x"":893,""y"":411,""t"":211},{""x"":891,""y"":400,""t"":242},{""x"":885,""y"":427,""t"":291},{""x"":890,""y"":413,""t"":320},{""x"":895,""y"":392,""t"":349},{""x"":904,""y"":392,""t"":379},{""x"":903,""y"":412,""t"":418},{""x"":910,""y"":418,""t"":446},{""x"":897,""y"":421,""t"":491},{""x"":909,""y"":416,""t"":518},{""x"":887,""y"":483,""t"":548},{""x"":867,""y"":593,""t"":592},{""x"":839,""y"":667,""t"":620},{""x"":815,""y"":725,""t"":649},{""x"":761,""y"":771,""t"":685},{""x"":720,""y"":764,""t"":729},{""x"":685,""y"":743,""t"":756},{""x"":656,""y"":751,""t"":786},{""x"":631,""y"":732,""t"":822},{""x"":606,""y"":732,""t"":854},{""x"":591,""y"":702,""t"":906},{""x"":581,""y"":675,""t"":924},{""x"":561,""y"":675,""t"":956},{""x"":552,""y"":645,""t"":997},{""x"":544,""y"":647,""t"":1025},{""x"":535,""y"":638,""t"":1065},{""x"":527,""y"":644,""t"":1093},{""x"":521,""y"":614,""t"":1128},{""x"":527,""y"":610,""t"":1160},{""x"":642,""y"":581,""t"":1195},{""x"":780,""y"":573,""t"":1227},{""x"":863,""y"":508,""t"":1277},{""x"":930,""y"":455,""t"":1296},{""x"":999,""y"":430,""t"":1335},{""x"":1086,""y"":416,""t"":1364},{""x"":1128,""y"":431,""t"":1403},{""x"":1157,""y"":446,""t"":1430},{""x"":1206,""y"":460,""t"":1467},{""x"":1230,""y"":422,""t"":1501},{""x"":1265,""y"":430,""t"":1549},{""x"":1291,""y"":424,""t"":1577},{""x"":1293,""y"":404,""t"":1602},{""x"":1285,""y"":404,""t"":1647},{""x"":1275,""y"":409,""t"":1674},{""x"":1269,""y"":386,""t"":1704},{""x"":1262,""y"":367,""t"":1737},{""x"":1266,""y"":403,""t"":1772},{""x"":1249,""y"":428,""t"":1814},{""x"":1228,""y"":428,""t"":1844},{""x"":1225,""y"":433,""t"":1874},{""x"":1216,""y"":427,""t"":1917},{""x"":1089,""y"":477,""t"":1941},{""x"":935,""y"":475,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","258325","0.0-6.0-2.0-2.30","","","","","760","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","113","259337","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","261347","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":902,""y"":489,""t"":5},{""x"":882,""y"":498,""t"":40},{""x"":869,""y"":504,""t"":73},{""x"":862,""y"":487,""t"":107},{""x"":860,""y"":457,""t"":157},{""x"":862,""y"":431,""t"":174},{""x"":846,""y"":456,""t"":207},{""x"":850,""y"":462,""t"":250},{""x"":837,""y"":459,""t"":276},{""x"":833,""y"":448,""t"":314},{""x"":754,""y"":466,""t"":345},{""x"":669,""y"":465,""t"":378},{""x"":619,""y"":509,""t"":428},{""x"":580,""y"":546,""t"":446},{""x"":534,""y"":548,""t"":492},{""x"":496,""y"":568,""t"":520},{""x"":475,""y"":590,""t"":547},{""x"":462,""y"":608,""t"":584},{""x"":462,""y"":605,""t"":617},{""x"":468,""y"":625,""t"":651},{""x"":621,""y"":600,""t"":695},{""x"":770,""y"":577,""t"":722},{""x"":899,""y"":567,""t"":751},{""x"":1016,""y"":543,""t"":796},{""x"":1101,""y"":542,""t"":823},{""x"":1166,""y"":506,""t"":854},{""x"":1240,""y"":500,""t"":897},{""x"":1268,""y"":505,""t"":926},{""x"":1310,""y"":491,""t"":955},{""x"":1316,""y"":469,""t"":1012},{""x"":1324,""y"":435,""t"":1025},{""x"":1339,""y"":485,""t"":1068},{""x"":1323,""y"":462,""t"":1097},{""x"":1296,""y"":471,""t"":1126},{""x"":1223,""y"":572,""t"":1163},{""x"":1124,""y"":702,""t"":1194},{""x"":1024,""y"":796,""t"":1241},{""x"":950,""y"":842,""t"":1270},{""x"":892,""y"":860,""t"":1298},{""x"":859,""y"":845,""t"":1330},{""x"":778,""y"":830,""t"":1365},{""x"":728,""y"":782,""t"":1413},{""x"":691,""y"":739,""t"":1433},{""x"":654,""y"":705,""t"":1472},{""x"":626,""y"":675,""t"":1501},{""x"":611,""y"":618,""t"":1545},{""x"":662,""y"":545,""t"":1569},{""x"":760,""y"":508,""t"":1607},{""x"":847,""y"":469,""t"":1636},{""x"":930,""y"":421,""t"":1674},{""x"":1006,""y"":414,""t"":1704},{""x"":1064,""y"":364,""t"":1739},{""x"":1103,""y"":348,""t"":1786},{""x"":1126,""y"":350,""t"":1813},{""x"":1142,""y"":354,""t"":1841},{""x"":1139,""y"":362,""t"":1883},{""x"":1144,""y"":328,""t"":1910},{""x"":1175,""y"":332,""t"":1942},{""x"":1167,""y"":313,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","262517","0.0-6.0-2.0-2.31","","","","","659","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","116","263546","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","265561","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1095,""y"":316,""t"":5},{""x"":1047,""y"":348,""t"":43},{""x"":1005,""y"":377,""t"":73},{""x"":979,""y"":349,""t"":106},{""x"":947,""y"":350,""t"":157},{""x"":926,""y"":350,""t"":175},{""x"":893,""y"":386,""t"":221},{""x"":898,""y"":381,""t"":249},{""x"":895,""y"":390,""t"":275},{""x"":913,""y"":412,""t"":320},{""x"":897,""y"":440,""t"":349},{""x"":899,""y"":467,""t"":376},{""x"":896,""y"":449,""t"":415},{""x"":900,""y"":450,""t"":446},{""x"":884,""y"":425,""t"":489},{""x"":802,""y"":429,""t"":516},{""x"":748,""y"":453,""t"":549},{""x"":701,""y"":479,""t"":592},{""x"":648,""y"":511,""t"":620},{""x"":595,""y"":515,""t"":650},{""x"":557,""y"":535,""t"":686},{""x"":518,""y"":558,""t"":717},{""x"":487,""y"":556,""t"":759},{""x"":502,""y"":587,""t"":789},{""x"":589,""y"":663,""t"":820},{""x"":640,""y"":844,""t"":854},{""x"":695,""y"":877,""t"":894},{""x"":782,""y"":867,""t"":922},{""x"":880,""y"":849,""t"":967},{""x"":950,""y"":781,""t"":993},{""x"":1054,""y"":718,""t"":1023},{""x"":1136,""y"":633,""t"":1060},{""x"":1202,""y"":580,""t"":1092},{""x"":1252,""y"":528,""t"":1135},{""x"":1287,""y"":477,""t"":1162},{""x"":1307,""y"":423,""t"":1195},{""x"":1313,""y"":407,""t"":1238},{""x"":1322,""y"":406,""t"":1267},{""x"":1299,""y"":412,""t"":1296},{""x"":1284,""y"":404,""t"":1333},{""x"":1297,""y"":371,""t"":1364},{""x"":1279,""y"":356,""t"":1402},{""x"":1263,""y"":374,""t"":1429},{""x"":1245,""y"":399,""t"":1467},{""x"":1233,""y"":417,""t"":1517},{""x"":1222,""y"":434,""t"":1533},{""x"":1219,""y"":416,""t"":1578},{""x"":1207,""y"":416,""t"":1604},{""x"":1148,""y"":411,""t"":1635},{""x"":992,""y"":453,""t"":1675},{""x"":850,""y"":477,""t"":1701},{""x"":756,""y"":477,""t"":1739},{""x"":657,""y"":515,""t"":1772},{""x"":604,""y"":549,""t"":1821},{""x"":553,""y"":553,""t"":1849},{""x"":522,""y"":536,""t"":1878},{""x"":501,""y"":532,""t"":1907},{""x"":490,""y"":528,""t"":1945},{""x"":487,""y"":522,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","266781","0.0-6.0-2.0-2.32","","","","","701","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","119","267803","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","269813","0.0-6.0-2.0-1.33","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":587,""y"":528,""t"":5},{""x"":653,""y"":509,""t"":41},{""x"":711,""y"":494,""t"":72},{""x"":762,""y"":474,""t"":121},{""x"":776,""y"":471,""t"":144},{""x"":829,""y"":462,""t"":174},{""x"":869,""y"":466,""t"":217},{""x"":902,""y"":470,""t"":243},{""x"":935,""y"":467,""t"":276},{""x"":949,""y"":472,""t"":313},{""x"":969,""y"":468,""t"":342},{""x"":972,""y"":448,""t"":383},{""x"":957,""y"":475,""t"":413},{""x"":935,""y"":481,""t"":452},{""x"":1020,""y"":480,""t"":480},{""x"":1058,""y"":492,""t"":521},{""x"":1090,""y"":478,""t"":548},{""x"":1116,""y"":491,""t"":585},{""x"":1136,""y"":490,""t"":614},{""x"":1084,""y"":564,""t"":653},{""x"":1010,""y"":732,""t"":685},{""x"":943,""y"":785,""t"":728},{""x"":881,""y"":793,""t"":756},{""x"":833,""y"":770,""t"":786},{""x"":769,""y"":771,""t"":824},{""x"":716,""y"":770,""t"":852},{""x"":667,""y"":763,""t"":889},{""x"":637,""y"":742,""t"":926},{""x"":610,""y"":733,""t"":957},{""x"":577,""y"":697,""t"":995},{""x"":543,""y"":657,""t"":1024},{""x"":515,""y"":641,""t"":1068},{""x"":613,""y"":581,""t"":1095},{""x"":752,""y"":532,""t"":1126},{""x"":861,""y"":480,""t"":1162},{""x"":977,""y"":444,""t"":1194},{""x"":1074,""y"":417,""t"":1234},{""x"":1147,""y"":386,""t"":1263},{""x"":1180,""y"":367,""t"":1307},{""x"":1210,""y"":366,""t"":1335},{""x"":1252,""y"":344,""t"":1364},{""x"":1268,""y"":350,""t"":1401},{""x"":1278,""y"":377,""t"":1432},{""x"":1275,""y"":383,""t"":1480},{""x"":1283,""y"":419,""t"":1507},{""x"":1265,""y"":433,""t"":1535},{""x"":1228,""y"":451,""t"":1577},{""x"":1226,""y"":452,""t"":1604},{""x"":1220,""y"":463,""t"":1636},{""x"":1243,""y"":427,""t"":1670},{""x"":1242,""y"":431,""t"":1714},{""x"":1220,""y"":440,""t"":1742},{""x"":1193,""y"":448,""t"":1774},{""x"":1153,""y"":447,""t"":1817},{""x"":1153,""y"":449,""t"":1846},{""x"":1102,""y"":451,""t"":1873},{""x"":1032,""y"":469,""t"":1912},{""x"":950,""y"":472,""t"":1942},{""x"":892,""y"":474,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","121","271077","0.0-6.0-2.0-2.33","","","","","757","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","122","272088","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4""]","500","2","shape","","","","","",""
