"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","27","94730","0.0-6.0-2.0-2.3","","","","","845","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","28","95738","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","29","97745","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":977,""y"":658,""t"":6},{""x"":981,""y"":630,""t"":43},{""x"":982,""y"":606,""t"":73},{""x"":1001,""y"":553,""t"":107},{""x"":997,""y"":542,""t"":141},{""x"":1019,""y"":527,""t"":174},{""x"":1040,""y"":491,""t"":208},{""x"":1017,""y"":522,""t"":242},{""x"":1004,""y"":486,""t"":276},{""x"":996,""y"":451,""t"":310},{""x"":991,""y"":439,""t"":343},{""x"":970,""y"":430,""t"":378},{""x"":966,""y"":386,""t"":413},{""x"":956,""y"":355,""t"":447},{""x"":936,""y"":353,""t"":480},{""x"":945,""y"":376,""t"":514},{""x"":918,""y"":389,""t"":549},{""x"":847,""y"":440,""t"":582},{""x"":779,""y"":451,""t"":617},{""x"":740,""y"":530,""t"":651},{""x"":707,""y"":564,""t"":684},{""x"":683,""y"":562,""t"":718},{""x"":605,""y"":563,""t"":752},{""x"":615,""y"":595,""t"":786},{""x"":664,""y"":543,""t"":821},{""x"":740,""y"":485,""t"":854},{""x"":824,""y"":417,""t"":887},{""x"":889,""y"":401,""t"":922},{""x"":963,""y"":372,""t"":956},{""x"":994,""y"":322,""t"":990},{""x"":1046,""y"":316,""t"":1025},{""x"":1043,""y"":345,""t"":1059},{""x"":1077,""y"":334,""t"":1091},{""x"":1074,""y"":334,""t"":1126},{""x"":1076,""y"":294,""t"":1162},{""x"":1069,""y"":316,""t"":1193},{""x"":1170,""y"":310,""t"":1228},{""x"":1299,""y"":359,""t"":1262},{""x"":1324,""y"":380,""t"":1296},{""x"":1353,""y"":398,""t"":1330},{""x"":1356,""y"":405,""t"":1363},{""x"":1330,""y"":510,""t"":1398},{""x"":1247,""y"":564,""t"":1431},{""x"":1171,""y"":595,""t"":1466},{""x"":1099,""y"":657,""t"":1501},{""x"":1038,""y"":707,""t"":1531},{""x"":996,""y"":732,""t"":1570},{""x"":984,""y"":743,""t"":1601},{""x"":990,""y"":724,""t"":1636},{""x"":982,""y"":712,""t"":1671},{""x"":958,""y"":702,""t"":1704},{""x"":940,""y"":666,""t"":1738},{""x"":950,""y"":628,""t"":1771},{""x"":928,""y"":591,""t"":1806},{""x"":941,""y"":544,""t"":1840},{""x"":958,""y"":502,""t"":1873},{""x"":956,""y"":513,""t"":1908},{""x"":970,""y"":501,""t"":1942},{""x"":954,""y"":513,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","30","98834","0.0-6.0-2.0-2.4","","","","","582","2","","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","31","99841","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","32","101857","0.0-6.0-2.0-1.5","","","","","null","null","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":960,""y"":520,""t"":3},{""x"":950,""y"":522,""t"":37},{""x"":945,""y"":545,""t"":72},{""x"":938,""y"":547,""t"":106},{""x"":932,""y"":534,""t"":140},{""x"":929,""y"":547,""t"":175},{""x"":912,""y"":538,""t"":208},{""x"":915,""y"":562,""t"":242},{""x"":912,""y"":571,""t"":275},{""x"":915,""y"":544,""t"":310},{""x"":909,""y"":505,""t"":344},{""x"":912,""y"":468,""t"":378},{""x"":923,""y"":438,""t"":412},{""x"":914,""y"":412,""t"":445},{""x"":946,""y"":399,""t"":481},{""x"":958,""y"":418,""t"":514},{""x"":1005,""y"":402,""t"":548},{""x"":1033,""y"":378,""t"":582},{""x"":1047,""y"":358,""t"":615},{""x"":1050,""y"":365,""t"":649},{""x"":1046,""y"":359,""t"":684},{""x"":1014,""y"":359,""t"":721},{""x"":1016,""y"":365,""t"":751},{""x"":1011,""y"":377,""t"":785},{""x"":990,""y"":384,""t"":821},{""x"":994,""y"":365,""t"":855},{""x"":1000,""y"":349,""t"":887},{""x"":1003,""y"":347,""t"":924},{""x"":1018,""y"":337,""t"":957},{""x"":1031,""y"":330,""t"":989},{""x"":1003,""y"":369,""t"":1023},{""x"":931,""y"":416,""t"":1058},{""x"":866,""y"":491,""t"":1093},{""x"":783,""y"":506,""t"":1126},{""x"":741,""y"":545,""t"":1160},{""x"":711,""y"":563,""t"":1194},{""x"":670,""y"":567,""t"":1228},{""x"":638,""y"":575,""t"":1262},{""x"":648,""y"":600,""t"":1296},{""x"":638,""y"":601,""t"":1331},{""x"":697,""y"":615,""t"":1363},{""x"":737,""y"":626,""t"":1395},{""x"":847,""y"":621,""t"":1433},{""x"":1003,""y"":607,""t"":1466},{""x"":1124,""y"":584,""t"":1500},{""x"":1212,""y"":559,""t"":1534},{""x"":1307,""y"":537,""t"":1568},{""x"":1285,""y"":577,""t"":1601},{""x"":1264,""y"":582,""t"":1636},{""x"":1230,""y"":574,""t"":1669},{""x"":1161,""y"":571,""t"":1704},{""x"":1113,""y"":582,""t"":1738},{""x"":1072,""y"":602,""t"":1772},{""x"":1037,""y"":595,""t"":1806},{""x"":1039,""y"":604,""t"":1841},{""x"":1022,""y"":597,""t"":1875},{""x"":1015,""y"":618,""t"":1908},{""x"":1004,""y"":619,""t"":1942},{""x"":999,""y"":616,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","33","103546","0.0-6.0-2.0-2.5","","","","","1183","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","34","104571","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","35","106578","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":963,""y"":599,""t"":5},{""x"":946,""y"":592,""t"":45},{""x"":975,""y"":580,""t"":78},{""x"":964,""y"":576,""t"":107},{""x"":971,""y"":561,""t"":140},{""x"":956,""y"":534,""t"":174},{""x"":950,""y"":532,""t"":207},{""x"":946,""y"":532,""t"":239},{""x"":934,""y"":516,""t"":277},{""x"":961,""y"":501,""t"":311},{""x"":979,""y"":448,""t"":345},{""x"":984,""y"":420,""t"":380},{""x"":1001,""y"":384,""t"":413},{""x"":1015,""y"":369,""t"":447},{""x"":1017,""y"":372,""t"":480},{""x"":1036,""y"":334,""t"":522},{""x"":1000,""y"":346,""t"":548},{""x"":933,""y"":392,""t"":582},{""x"":868,""y"":439,""t"":617},{""x"":804,""y"":457,""t"":654},{""x"":745,""y"":479,""t"":684},{""x"":707,""y"":493,""t"":718},{""x"":654,""y"":530,""t"":752},{""x"":610,""y"":525,""t"":786},{""x"":576,""y"":549,""t"":821},{""x"":543,""y"":555,""t"":854},{""x"":544,""y"":560,""t"":889},{""x"":564,""y"":557,""t"":923},{""x"":577,""y"":562,""t"":956},{""x"":673,""y"":543,""t"":990},{""x"":760,""y"":525,""t"":1024},{""x"":846,""y"":498,""t"":1057},{""x"":941,""y"":460,""t"":1092},{""x"":995,""y"":401,""t"":1126},{""x"":1026,""y"":383,""t"":1160},{""x"":1072,""y"":325,""t"":1194},{""x"":1085,""y"":299,""t"":1229},{""x"":1122,""y"":302,""t"":1261},{""x"":1209,""y"":344,""t"":1296},{""x"":1261,""y"":380,""t"":1330},{""x"":1314,""y"":431,""t"":1364},{""x"":1330,""y"":442,""t"":1399},{""x"":1354,""y"":493,""t"":1429},{""x"":1323,""y"":510,""t"":1466},{""x"":1282,""y"":530,""t"":1500},{""x"":1203,""y"":573,""t"":1534},{""x"":1123,""y"":629,""t"":1567},{""x"":1025,""y"":675,""t"":1601},{""x"":968,""y"":691,""t"":1636},{""x"":916,""y"":678,""t"":1671},{""x"":835,""y"":653,""t"":1704},{""x"":756,""y"":648,""t"":1738},{""x"":692,""y"":666,""t"":1772},{""x"":662,""y"":648,""t"":1806},{""x"":642,""y"":632,""t"":1838},{""x"":615,""y"":627,""t"":1874},{""x"":594,""y"":620,""t"":1909},{""x"":566,""y"":614,""t"":1942},{""x"":585,""y"":633,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","36","107714","0.0-6.0-2.0-2.6","","","","","628","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","37","108721","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","38","110725","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":655,""y"":612,""t"":3},{""x"":720,""y"":594,""t"":37},{""x"":804,""y"":600,""t"":72},{""x"":862,""y"":579,""t"":107},{""x"":949,""y"":564,""t"":140},{""x"":967,""y"":566,""t"":173},{""x"":965,""y"":538,""t"":207},{""x"":990,""y"":520,""t"":242},{""x"":983,""y"":507,""t"":276},{""x"":995,""y"":467,""t"":310},{""x"":979,""y"":409,""t"":345},{""x"":998,""y"":382,""t"":380},{""x"":992,""y"":351,""t"":414},{""x"":984,""y"":338,""t"":446},{""x"":966,""y"":303,""t"":481},{""x"":1013,""y"":306,""t"":514},{""x"":1013,""y"":319,""t"":548},{""x"":1013,""y"":314,""t"":582},{""x"":1013,""y"":304,""t"":616},{""x"":984,""y"":287,""t"":651},{""x"":971,""y"":294,""t"":684},{""x"":986,""y"":285,""t"":717},{""x"":970,""y"":288,""t"":752},{""x"":897,""y"":338,""t"":787},{""x"":820,""y"":380,""t"":821},{""x"":758,""y"":422,""t"":852},{""x"":715,""y"":459,""t"":889},{""x"":698,""y"":533,""t"":923},{""x"":680,""y"":546,""t"":955},{""x"":698,""y"":539,""t"":990},{""x"":745,""y"":522,""t"":1023},{""x"":804,""y"":482,""t"":1058},{""x"":859,""y"":459,""t"":1092},{""x"":896,""y"":462,""t"":1127},{""x"":955,""y"":452,""t"":1161},{""x"":970,""y"":443,""t"":1195},{""x"":996,""y"":532,""t"":1227},{""x"":990,""y"":582,""t"":1260},{""x"":985,""y"":620,""t"":1296},{""x"":965,""y"":633,""t"":1331},{""x"":989,""y"":646,""t"":1365},{""x"":991,""y"":695,""t"":1398},{""x"":1024,""y"":704,""t"":1432},{""x"":1075,""y"":674,""t"":1466},{""x"":1154,""y"":620,""t"":1500},{""x"":1182,""y"":587,""t"":1535},{""x"":1177,""y"":565,""t"":1568},{""x"":1230,""y"":524,""t"":1602},{""x"":1284,""y"":508,""t"":1636},{""x"":1284,""y"":497,""t"":1670},{""x"":1309,""y"":463,""t"":1704},{""x"":1305,""y"":427,""t"":1738},{""x"":1312,""y"":414,""t"":1772},{""x"":1242,""y"":391,""t"":1821},{""x"":1161,""y"":418,""t"":1844},{""x"":1094,""y"":412,""t"":1874},{""x"":1077,""y"":390,""t"":1908},{""x"":1050,""y"":405,""t"":1942},{""x"":1021,""y"":414,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","39","111666","0.0-6.0-2.0-2.7","","","","","435","5","","","","","","","","","","","","","","","","","","false","red_1","8"
"","html-keyboard-response","40","112669","0.0-6.0-2.0-3.7-0.7-0.7","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","41","113677","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","42","115683","0.0-6.0-2.0-1.8","","","","","null","null","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":970,""y"":459,""t"":4},{""x"":924,""y"":483,""t"":38},{""x"":922,""y"":515,""t"":72},{""x"":927,""y"":519,""t"":107},{""x"":905,""y"":533,""t"":140},{""x"":925,""y"":552,""t"":175},{""x"":910,""y"":543,""t"":209},{""x"":917,""y"":533,""t"":242},{""x"":915,""y"":532,""t"":275},{""x"":916,""y"":505,""t"":309},{""x"":910,""y"":493,""t"":344},{""x"":923,""y"":456,""t"":377},{""x"":935,""y"":424,""t"":412},{""x"":943,""y"":425,""t"":447},{""x"":960,""y"":403,""t"":480},{""x"":968,""y"":374,""t"":514},{""x"":967,""y"":353,""t"":547},{""x"":914,""y"":404,""t"":583},{""x"":864,""y"":468,""t"":615},{""x"":810,""y"":484,""t"":650},{""x"":718,""y"":526,""t"":693},{""x"":673,""y"":534,""t"":720},{""x"":642,""y"":601,""t"":752},{""x"":628,""y"":625,""t"":787},{""x"":603,""y"":601,""t"":819},{""x"":590,""y"":604,""t"":854},{""x"":590,""y"":642,""t"":888},{""x"":624,""y"":607,""t"":922},{""x"":717,""y"":571,""t"":956},{""x"":809,""y"":492,""t"":989},{""x"":874,""y"":456,""t"":1025},{""x"":899,""y"":433,""t"":1058},{""x"":939,""y"":397,""t"":1093},{""x"":1025,""y"":374,""t"":1126},{""x"":1043,""y"":386,""t"":1161},{""x"":1064,""y"":369,""t"":1195},{""x"":1098,""y"":384,""t"":1230},{""x"":1122,""y"":396,""t"":1262},{""x"":1169,""y"":385,""t"":1297},{""x"":1182,""y"":349,""t"":1329},{""x"":1305,""y"":345,""t"":1364},{""x"":1373,""y"":367,""t"":1398},{""x"":1426,""y"":387,""t"":1429},{""x"":1443,""y"":434,""t"":1466},{""x"":1458,""y"":469,""t"":1501},{""x"":1467,""y"":455,""t"":1535},{""x"":1404,""y"":507,""t"":1568},{""x"":1299,""y"":554,""t"":1601},{""x"":1212,""y"":602,""t"":1635},{""x"":1108,""y"":653,""t"":1669},{""x"":1091,""y"":656,""t"":1705},{""x"":1065,""y"":682,""t"":1739},{""x"":1045,""y"":660,""t"":1772},{""x"":1031,""y"":723,""t"":1805},{""x"":1022,""y"":774,""t"":1838},{""x"":1009,""y"":792,""t"":1874},{""x"":975,""y"":797,""t"":1908},{""x"":960,""y"":791,""t"":1941},{""x"":906,""y"":786,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","43","116810","0.0-6.0-2.0-2.8","","","","","619","2","","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","44","117817","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","45","119825","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":891,""y"":726,""t"":4},{""x"":908,""y"":683,""t"":44},{""x"":932,""y"":628,""t"":77},{""x"":990,""y"":624,""t"":108},{""x"":1005,""y"":606,""t"":140},{""x"":1043,""y"":574,""t"":175},{""x"":1032,""y"":566,""t"":209},{""x"":1033,""y"":561,""t"":243},{""x"":1018,""y"":543,""t"":277},{""x"":985,""y"":524,""t"":310},{""x"":986,""y"":474,""t"":344},{""x"":962,""y"":417,""t"":378},{""x"":965,""y"":369,""t"":413},{""x"":1000,""y"":313,""t"":446},{""x"":980,""y"":279,""t"":480},{""x"":996,""y"":278,""t"":514},{""x"":978,""y"":245,""t"":547},{""x"":978,""y"":268,""t"":583},{""x"":981,""y"":243,""t"":617},{""x"":968,""y"":250,""t"":650},{""x"":954,""y"":260,""t"":688},{""x"":1020,""y"":278,""t"":718},{""x"":1117,""y"":337,""t"":756},{""x"":1199,""y"":389,""t"":784},{""x"":1281,""y"":425,""t"":820},{""x"":1290,""y"":447,""t"":854},{""x"":1351,""y"":468,""t"":888},{""x"":1359,""y"":502,""t"":922},{""x"":1361,""y"":502,""t"":956},{""x"":1365,""y"":494,""t"":992},{""x"":1382,""y"":556,""t"":1023},{""x"":1353,""y"":597,""t"":1059},{""x"":1275,""y"":660,""t"":1092},{""x"":1197,""y"":716,""t"":1127},{""x"":1115,""y"":766,""t"":1160},{""x"":1054,""y"":794,""t"":1194},{""x"":1042,""y"":794,""t"":1229},{""x"":1034,""y"":790,""t"":1260},{""x"":1044,""y"":745,""t"":1297},{""x"":1018,""y"":676,""t"":1332},{""x"":1000,""y"":642,""t"":1364},{""x"":974,""y"":612,""t"":1399},{""x"":975,""y"":581,""t"":1431},{""x"":938,""y"":554,""t"":1466},{""x"":938,""y"":563,""t"":1500},{""x"":951,""y"":567,""t"":1534},{""x"":942,""y"":563,""t"":1568},{""x"":956,""y"":547,""t"":1602},{""x"":957,""y"":596,""t"":1637},{""x"":963,""y"":592,""t"":1670},{""x"":984,""y"":607,""t"":1704},{""x"":1001,""y"":621,""t"":1739},{""x"":984,""y"":637,""t"":1771},{""x"":997,""y"":646,""t"":1806},{""x"":971,""y"":692,""t"":1840},{""x"":960,""y"":704,""t"":1875},{""x"":959,""y"":711,""t"":1910},{""x"":953,""y"":698,""t"":1942},{""x"":943,""y"":720,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","46","120969","0.0-6.0-2.0-2.9","","","","","640","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","47","121976","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","48","123984","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":946,""y"":684,""t"":4},{""x"":952,""y"":682,""t"":39},{""x"":956,""y"":664,""t"":73},{""x"":955,""y"":642,""t"":106},{""x"":948,""y"":659,""t"":140},{""x"":955,""y"":647,""t"":174},{""x"":955,""y"":600,""t"":209},{""x"":974,""y"":554,""t"":242},{""x"":990,""y"":516,""t"":273},{""x"":991,""y"":522,""t"":310},{""x"":981,""y"":505,""t"":344},{""x"":990,""y"":481,""t"":378},{""x"":978,""y"":448,""t"":413},{""x"":969,""y"":401,""t"":446},{""x"":982,""y"":379,""t"":481},{""x"":993,""y"":376,""t"":514},{""x"":995,""y"":370,""t"":548},{""x"":1005,""y"":350,""t"":582},{""x"":994,""y"":343,""t"":616},{""x"":994,""y"":348,""t"":650},{""x"":990,""y"":349,""t"":683},{""x"":976,""y"":358,""t"":718},{""x"":964,""y"":342,""t"":753},{""x"":972,""y"":310,""t"":786},{""x"":987,""y"":315,""t"":820},{""x"":955,""y"":301,""t"":855},{""x"":948,""y"":301,""t"":888},{""x"":962,""y"":281,""t"":921},{""x"":999,""y"":283,""t"":957},{""x"":996,""y"":337,""t"":990},{""x"":1027,""y"":293,""t"":1024},{""x"":996,""y"":323,""t"":1059},{""x"":932,""y"":368,""t"":1092},{""x"":857,""y"":402,""t"":1126},{""x"":786,""y"":427,""t"":1160},{""x"":735,""y"":480,""t"":1207},{""x"":675,""y"":510,""t"":1232},{""x"":774,""y"":540,""t"":1261},{""x"":916,""y"":558,""t"":1296},{""x"":1033,""y"":555,""t"":1329},{""x"":1153,""y"":557,""t"":1365},{""x"":1222,""y"":511,""t"":1398},{""x"":1295,""y"":505,""t"":1432},{""x"":1370,""y"":539,""t"":1463},{""x"":1356,""y"":526,""t"":1501},{""x"":1424,""y"":543,""t"":1534},{""x"":1429,""y"":521,""t"":1568},{""x"":1433,""y"":498,""t"":1602},{""x"":1448,""y"":513,""t"":1636},{""x"":1432,""y"":528,""t"":1670},{""x"":1410,""y"":483,""t"":1704},{""x"":1398,""y"":512,""t"":1738},{""x"":1412,""y"":537,""t"":1772},{""x"":1390,""y"":526,""t"":1806},{""x"":1387,""y"":528,""t"":1840},{""x"":1362,""y"":534,""t"":1873},{""x"":1352,""y"":525,""t"":1908},{""x"":1363,""y"":509,""t"":1942},{""x"":1347,""y"":497,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","49","124938","0.0-6.0-2.0-2.10","","","","","448","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","50","125947","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""4"",""6"",""2"",""8"",""5"",""8"",""2"",""6"",""6"",""4"",""4"",""8"",""5"",""4"",""2"",""8"",""8"",""6"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""5"",""2"",""4"",""2"",""2"",""6"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""2"",""6"",""5"",""5"",""4""]","500","color","4","","","","","",""
