"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","169196","0.0-6.0-2.0-2.19","","","","","907","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","77","170207","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","78","172222","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect_1"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1280,""y"":861,""t"":4},{""x"":1218,""y"":829,""t"":45},{""x"":1174,""y"":813,""t"":77},{""x"":1112,""y"":788,""t"":109},{""x"":1061,""y"":768,""t"":137},{""x"":1035,""y"":753,""t"":175},{""x"":1009,""y"":758,""t"":209},{""x"":986,""y"":764,""t"":242},{""x"":963,""y"":766,""t"":276},{""x"":903,""y"":746,""t"":310},{""x"":814,""y"":721,""t"":344},{""x"":748,""y"":719,""t"":378},{""x"":696,""y"":719,""t"":409},{""x"":651,""y"":717,""t"":446},{""x"":613,""y"":682,""t"":480},{""x"":577,""y"":675,""t"":514},{""x"":574,""y"":666,""t"":548},{""x"":555,""y"":656,""t"":581},{""x"":546,""y"":667,""t"":617},{""x"":557,""y"":659,""t"":650},{""x"":561,""y"":654,""t"":685},{""x"":554,""y"":642,""t"":717},{""x"":565,""y"":637,""t"":752},{""x"":573,""y"":635,""t"":785},{""x"":597,""y"":646,""t"":820},{""x"":672,""y"":645,""t"":854},{""x"":751,""y"":637,""t"":903},{""x"":817,""y"":632,""t"":922},{""x"":871,""y"":620,""t"":955},{""x"":918,""y"":608,""t"":989},{""x"":934,""y"":597,""t"":1024},{""x"":930,""y"":583,""t"":1058},{""x"":937,""y"":571,""t"":1092},{""x"":950,""y"":539,""t"":1126},{""x"":964,""y"":531,""t"":1159},{""x"":978,""y"":501,""t"":1194},{""x"":980,""y"":494,""t"":1228},{""x"":985,""y"":460,""t"":1263},{""x"":985,""y"":434,""t"":1296},{""x"":996,""y"":437,""t"":1330},{""x"":1012,""y"":421,""t"":1364},{""x"":1017,""y"":413,""t"":1398},{""x"":1012,""y"":411,""t"":1433},{""x"":1007,""y"":406,""t"":1466},{""x"":989,""y"":394,""t"":1499},{""x"":1015,""y"":434,""t"":1534},{""x"":1049,""y"":462,""t"":1569},{""x"":1076,""y"":486,""t"":1600},{""x"":1085,""y"":498,""t"":1637},{""x"":1094,""y"":529,""t"":1669},{""x"":1110,""y"":600,""t"":1703},{""x"":1175,""y"":668,""t"":1738},{""x"":1227,""y"":733,""t"":1772},{""x"":1253,""y"":806,""t"":1805},{""x"":1289,""y"":838,""t"":1843},{""x"":1297,""y"":870,""t"":1874},{""x"":1286,""y"":888,""t"":1908},{""x"":1296,""y"":900,""t"":1942},{""x"":1308,""y"":887,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","79","173436","0.0-6.0-2.0-2.20","","","","","707","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","80","174446","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","176457","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","4","","[{""x"":1225,""y"":850,""t"":4},{""x"":1182,""y"":861,""t"":43},{""x"":1136,""y"":835,""t"":75},{""x"":1061,""y"":839,""t"":107},{""x"":1024,""y"":817,""t"":141},{""x"":1005,""y"":799,""t"":174},{""x"":990,""y"":781,""t"":207},{""x"":979,""y"":770,""t"":241},{""x"":976,""y"":770,""t"":276},{""x"":979,""y"":754,""t"":310},{""x"":980,""y"":728,""t"":344},{""x"":900,""y"":729,""t"":379},{""x"":828,""y"":695,""t"":412},{""x"":782,""y"":704,""t"":447},{""x"":715,""y"":700,""t"":480},{""x"":683,""y"":720,""t"":514},{""x"":637,""y"":727,""t"":548},{""x"":620,""y"":760,""t"":583},{""x"":606,""y"":764,""t"":616},{""x"":635,""y"":751,""t"":650},{""x"":612,""y"":739,""t"":684},{""x"":642,""y"":732,""t"":718},{""x"":671,""y"":722,""t"":752},{""x"":702,""y"":723,""t"":786},{""x"":695,""y"":713,""t"":820},{""x"":690,""y"":717,""t"":853},{""x"":670,""y"":700,""t"":888},{""x"":654,""y"":687,""t"":920},{""x"":640,""y"":683,""t"":956},{""x"":646,""y"":704,""t"":991},{""x"":712,""y"":692,""t"":1025},{""x"":765,""y"":667,""t"":1058},{""x"":825,""y"":596,""t"":1093},{""x"":861,""y"":545,""t"":1126},{""x"":891,""y"":515,""t"":1161},{""x"":929,""y"":471,""t"":1193},{""x"":946,""y"":444,""t"":1227},{""x"":961,""y"":423,""t"":1262},{""x"":974,""y"":388,""t"":1296},{""x"":982,""y"":361,""t"":1327},{""x"":997,""y"":349,""t"":1364},{""x"":997,""y"":343,""t"":1399},{""x"":1010,""y"":346,""t"":1431},{""x"":1013,""y"":337,""t"":1466},{""x"":1033,""y"":342,""t"":1500},{""x"":1002,""y"":341,""t"":1534},{""x"":967,""y"":369,""t"":1567},{""x"":1005,""y"":431,""t"":1602},{""x"":1095,""y"":536,""t"":1637},{""x"":1184,""y"":647,""t"":1669},{""x"":1249,""y"":715,""t"":1704},{""x"":1288,""y"":770,""t"":1738},{""x"":1338,""y"":802,""t"":1772},{""x"":1369,""y"":854,""t"":1806},{""x"":1375,""y"":858,""t"":1840},{""x"":1388,""y"":863,""t"":1874},{""x"":1383,""y"":880,""t"":1908},{""x"":1365,""y"":879,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","82","177748","0.0-6.0-2.0-2.21","","","","","785","2","","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","83","178763","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","180775","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","4","","[{""x"":1228,""y"":849,""t"":5},{""x"":1173,""y"":825,""t"":47},{""x"":1131,""y"":806,""t"":78},{""x"":1087,""y"":803,""t"":110},{""x"":1063,""y"":795,""t"":140},{""x"":1038,""y"":792,""t"":174},{""x"":1040,""y"":791,""t"":208},{""x"":1045,""y"":794,""t"":241},{""x"":1016,""y"":769,""t"":276},{""x"":1005,""y"":755,""t"":309},{""x"":912,""y"":759,""t"":344},{""x"":873,""y"":749,""t"":378},{""x"":826,""y"":736,""t"":412},{""x"":796,""y"":703,""t"":446},{""x"":779,""y"":687,""t"":481},{""x"":776,""y"":666,""t"":513},{""x"":762,""y"":684,""t"":549},{""x"":759,""y"":675,""t"":579},{""x"":756,""y"":667,""t"":616},{""x"":733,""y"":657,""t"":650},{""x"":737,""y"":649,""t"":684},{""x"":703,""y"":643,""t"":719},{""x"":699,""y"":624,""t"":752},{""x"":696,""y"":642,""t"":786},{""x"":746,""y"":626,""t"":820},{""x"":787,""y"":601,""t"":856},{""x"":835,""y"":604,""t"":887},{""x"":885,""y"":593,""t"":921},{""x"":897,""y"":572,""t"":957},{""x"":900,""y"":587,""t"":987},{""x"":936,""y"":575,""t"":1023},{""x"":919,""y"":523,""t"":1057},{""x"":914,""y"":507,""t"":1093},{""x"":913,""y"":458,""t"":1125},{""x"":915,""y"":415,""t"":1160},{""x"":959,""y"":409,""t"":1195},{""x"":1054,""y"":490,""t"":1228},{""x"":1143,""y"":559,""t"":1262},{""x"":1212,""y"":620,""t"":1296},{""x"":1277,""y"":681,""t"":1330},{""x"":1318,""y"":718,""t"":1363},{""x"":1342,""y"":770,""t"":1398},{""x"":1347,""y"":806,""t"":1432},{""x"":1351,""y"":819,""t"":1466},{""x"":1339,""y"":839,""t"":1500},{""x"":1359,""y"":846,""t"":1534},{""x"":1345,""y"":868,""t"":1568},{""x"":1365,""y"":890,""t"":1602},{""x"":1378,""y"":894,""t"":1637},{""x"":1390,""y"":890,""t"":1670},{""x"":1370,""y"":886,""t"":1704},{""x"":1374,""y"":885,""t"":1739},{""x"":1364,""y"":876,""t"":1773},{""x"":1360,""y"":883,""t"":1807},{""x"":1369,""y"":865,""t"":1840},{""x"":1356,""y"":869,""t"":1874},{""x"":1344,""y"":858,""t"":1909},{""x"":1347,""y"":854,""t"":1941},{""x"":1356,""y"":844,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","85","182564","0.0-6.0-2.0-2.22","","","","","1280","8","","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","86","183575","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","185586","0.0-6.0-2.0-1.23","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1258,""y"":810,""t"":4},{""x"":1187,""y"":781,""t"":43},{""x"":1123,""y"":736,""t"":74},{""x"":1076,""y"":719,""t"":103},{""x"":1042,""y"":712,""t"":140},{""x"":994,""y"":684,""t"":174},{""x"":964,""y"":665,""t"":208},{""x"":928,""y"":688,""t"":243},{""x"":945,""y"":679,""t"":276},{""x"":920,""y"":665,""t"":309},{""x"":945,""y"":756,""t"":344},{""x"":964,""y"":958,""t"":378},{""x"":959,""y"":1108,""t"":412},{""x"":954,""y"":1186,""t"":446},{""x"":916,""y"":1179,""t"":480},{""x"":885,""y"":1167,""t"":512},{""x"":820,""y"":1094,""t"":549},{""x"":768,""y"":1033,""t"":581},{""x"":699,""y"":961,""t"":616},{""x"":669,""y"":907,""t"":650},{""x"":641,""y"":855,""t"":684},{""x"":598,""y"":828,""t"":718},{""x"":587,""y"":781,""t"":752},{""x"":592,""y"":749,""t"":786},{""x"":613,""y"":722,""t"":819},{""x"":588,""y"":724,""t"":855},{""x"":610,""y"":734,""t"":888},{""x"":624,""y"":728,""t"":923},{""x"":604,""y"":674,""t"":955},{""x"":601,""y"":671,""t"":990},{""x"":605,""y"":639,""t"":1038},{""x"":614,""y"":635,""t"":1067},{""x"":647,""y"":662,""t"":1097},{""x"":641,""y"":658,""t"":1127},{""x"":640,""y"":668,""t"":1160},{""x"":637,""y"":672,""t"":1195},{""x"":652,""y"":685,""t"":1229},{""x"":687,""y"":690,""t"":1262},{""x"":695,""y"":718,""t"":1297},{""x"":693,""y"":711,""t"":1330},{""x"":665,""y"":721,""t"":1364},{""x"":716,""y"":720,""t"":1398},{""x"":700,""y"":709,""t"":1433},{""x"":704,""y"":721,""t"":1466},{""x"":754,""y"":728,""t"":1500},{""x"":737,""y"":734,""t"":1534},{""x"":747,""y"":748,""t"":1568},{""x"":774,""y"":748,""t"":1602},{""x"":759,""y"":745,""t"":1636},{""x"":738,""y"":744,""t"":1669},{""x"":735,""y"":744,""t"":1705},{""x"":755,""y"":704,""t"":1737},{""x"":741,""y"":704,""t"":1773},{""x"":757,""y"":710,""t"":1805},{""x"":768,""y"":688,""t"":1840},{""x"":733,""y"":700,""t"":1874},{""x"":740,""y"":668,""t"":1908},{""x"":717,""y"":679,""t"":1943},{""x"":733,""y"":685,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","88","187180","0.0-6.0-2.0-2.23","","","","","1087","5","","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","89","188190","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","190204","0.0-6.0-2.0-1.24","","","","","null","null","","[""star_1"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","4","","[{""x"":816,""y"":702,""t"":5},{""x"":896,""y"":739,""t"":42},{""x"":971,""y"":758,""t"":75},{""x"":1005,""y"":774,""t"":109},{""x"":1046,""y"":749,""t"":140},{""x"":1075,""y"":751,""t"":174},{""x"":1093,""y"":735,""t"":208},{""x"":1096,""y"":765,""t"":242},{""x"":1079,""y"":753,""t"":276},{""x"":1019,""y"":755,""t"":310},{""x"":944,""y"":772,""t"":344},{""x"":871,""y"":728,""t"":379},{""x"":804,""y"":734,""t"":412},{""x"":776,""y"":682,""t"":446},{""x"":741,""y"":686,""t"":481},{""x"":685,""y"":657,""t"":514},{""x"":652,""y"":632,""t"":548},{""x"":659,""y"":624,""t"":583},{""x"":683,""y"":619,""t"":618},{""x"":678,""y"":639,""t"":650},{""x"":656,""y"":654,""t"":684},{""x"":651,""y"":646,""t"":718},{""x"":642,""y"":649,""t"":751},{""x"":673,""y"":629,""t"":787},{""x"":698,""y"":661,""t"":820},{""x"":722,""y"":645,""t"":854},{""x"":720,""y"":658,""t"":888},{""x"":715,""y"":679,""t"":922},{""x"":700,""y"":697,""t"":957},{""x"":687,""y"":711,""t"":989},{""x"":672,""y"":715,""t"":1024},{""x"":659,""y"":719,""t"":1056},{""x"":660,""y"":726,""t"":1093},{""x"":647,""y"":739,""t"":1127},{""x"":647,""y"":751,""t"":1166},{""x"":658,""y"":719,""t"":1192},{""x"":656,""y"":734,""t"":1228},{""x"":653,""y"":736,""t"":1262},{""x"":680,""y"":737,""t"":1295},{""x"":735,""y"":698,""t"":1330},{""x"":784,""y"":660,""t"":1364},{""x"":833,""y"":652,""t"":1398},{""x"":878,""y"":593,""t"":1432},{""x"":926,""y"":560,""t"":1465},{""x"":966,""y"":524,""t"":1500},{""x"":988,""y"":524,""t"":1533},{""x"":995,""y"":512,""t"":1567},{""x"":1016,""y"":492,""t"":1602},{""x"":1015,""y"":492,""t"":1636},{""x"":1012,""y"":486,""t"":1670},{""x"":1036,""y"":484,""t"":1704},{""x"":1039,""y"":467,""t"":1740},{""x"":1029,""y"":475,""t"":1772},{""x"":1026,""y"":478,""t"":1806},{""x"":1010,""y"":474,""t"":1840},{""x"":990,""y"":471,""t"":1875},{""x"":985,""y"":461,""t"":1908},{""x"":974,""y"":455,""t"":1942},{""x"":973,""y"":475,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","91","191340","0.0-6.0-2.0-2.24","","","","","630","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","92","192350","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","93","194358","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":1006,""y"":576,""t"":5},{""x"":1031,""y"":655,""t"":50},{""x"":1044,""y"":680,""t"":81},{""x"":990,""y"":692,""t"":112},{""x"":973,""y"":723,""t"":139},{""x"":981,""y"":753,""t"":174},{""x"":1002,""y"":763,""t"":208},{""x"":969,""y"":761,""t"":242},{""x"":976,""y"":749,""t"":277},{""x"":988,""y"":764,""t"":310},{""x"":971,""y"":737,""t"":344},{""x"":880,""y"":732,""t"":379},{""x"":807,""y"":732,""t"":412},{""x"":751,""y"":735,""t"":446},{""x"":699,""y"":742,""t"":481},{""x"":669,""y"":734,""t"":514},{""x"":635,""y"":741,""t"":548},{""x"":613,""y"":727,""t"":584},{""x"":604,""y"":693,""t"":616},{""x"":624,""y"":718,""t"":651},{""x"":615,""y"":673,""t"":684},{""x"":644,""y"":708,""t"":719},{""x"":611,""y"":719,""t"":752},{""x"":602,""y"":740,""t"":786},{""x"":639,""y"":734,""t"":821},{""x"":648,""y"":719,""t"":853},{""x"":653,""y"":716,""t"":889},{""x"":651,""y"":712,""t"":922},{""x"":658,""y"":750,""t"":956},{""x"":703,""y"":712,""t"":990},{""x"":678,""y"":707,""t"":1025},{""x"":737,""y"":701,""t"":1058},{""x"":813,""y"":682,""t"":1092},{""x"":872,""y"":653,""t"":1127},{""x"":930,""y"":611,""t"":1161},{""x"":972,""y"":573,""t"":1194},{""x"":1002,""y"":533,""t"":1227},{""x"":1016,""y"":486,""t"":1262},{""x"":1027,""y"":446,""t"":1295},{""x"":1022,""y"":415,""t"":1331},{""x"":1024,""y"":405,""t"":1364},{""x"":1037,""y"":406,""t"":1399},{""x"":1037,""y"":378,""t"":1432},{""x"":1025,""y"":356,""t"":1467},{""x"":1052,""y"":361,""t"":1500},{""x"":1058,""y"":369,""t"":1534},{""x"":1024,""y"":376,""t"":1568},{""x"":1005,""y"":369,""t"":1602},{""x"":989,""y"":364,""t"":1634},{""x"":972,""y"":384,""t"":1671},{""x"":972,""y"":432,""t"":1704},{""x"":979,""y"":450,""t"":1738},{""x"":988,""y"":462,""t"":1772},{""x"":995,""y"":471,""t"":1806},{""x"":992,""y"":486,""t"":1840},{""x"":987,""y"":490,""t"":1874},{""x"":1046,""y"":530,""t"":1909},{""x"":1156,""y"":602,""t"":1943},{""x"":1247,""y"":682,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","94","195940","0.0-6.0-2.0-2.25","","","","","1075","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","95","196952","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","96","198959","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1231,""y"":716,""t"":5},{""x"":1211,""y"":759,""t"":48},{""x"":1192,""y"":792,""t"":79},{""x"":1187,""y"":808,""t"":110},{""x"":1162,""y"":821,""t"":142},{""x"":1145,""y"":772,""t"":174},{""x"":1120,""y"":769,""t"":208},{""x"":1092,""y"":766,""t"":239},{""x"":1071,""y"":765,""t"":276},{""x"":976,""y"":762,""t"":310},{""x"":884,""y"":758,""t"":345},{""x"":838,""y"":745,""t"":378},{""x"":834,""y"":719,""t"":412},{""x"":812,""y"":694,""t"":446},{""x"":789,""y"":667,""t"":480},{""x"":774,""y"":654,""t"":515},{""x"":770,""y"":652,""t"":549},{""x"":769,""y"":672,""t"":583},{""x"":757,""y"":668,""t"":615},{""x"":721,""y"":675,""t"":649},{""x"":690,""y"":699,""t"":683},{""x"":660,""y"":685,""t"":719},{""x"":652,""y"":660,""t"":753},{""x"":680,""y"":649,""t"":785},{""x"":706,""y"":662,""t"":820},{""x"":768,""y"":683,""t"":855},{""x"":835,""y"":670,""t"":888},{""x"":897,""y"":635,""t"":922},{""x"":939,""y"":603,""t"":956},{""x"":973,""y"":563,""t"":990},{""x"":1002,""y"":551,""t"":1023},{""x"":1024,""y"":525,""t"":1059},{""x"":1033,""y"":511,""t"":1093},{""x"":1036,""y"":511,""t"":1126},{""x"":1031,""y"":508,""t"":1160},{""x"":1068,""y"":508,""t"":1194},{""x"":1066,""y"":518,""t"":1229},{""x"":1075,""y"":510,""t"":1262},{""x"":1087,""y"":521,""t"":1297},{""x"":1153,""y"":599,""t"":1330},{""x"":1175,""y"":638,""t"":1363},{""x"":1241,""y"":712,""t"":1399},{""x"":1258,""y"":757,""t"":1432},{""x"":1282,""y"":767,""t"":1466},{""x"":1289,""y"":768,""t"":1500},{""x"":1278,""y"":761,""t"":1534},{""x"":1277,""y"":748,""t"":1568},{""x"":1255,""y"":755,""t"":1602},{""x"":1267,""y"":745,""t"":1636},{""x"":1305,""y"":784,""t"":1671},{""x"":1281,""y"":775,""t"":1705},{""x"":1304,""y"":750,""t"":1739},{""x"":1312,""y"":746,""t"":1773},{""x"":1308,""y"":735,""t"":1804},{""x"":1294,""y"":743,""t"":1840},{""x"":1283,""y"":729,""t"":1875},{""x"":1292,""y"":776,""t"":1908},{""x"":1273,""y"":806,""t"":1943},{""x"":1261,""y"":800,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","97","200428","0.0-6.0-2.0-2.26","","","","","961","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","98","201437","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
