"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","240316","0.0-6.0-2.0-2.34","","","","","557","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","121","241340","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","122","243350","0.0-6.0-2.0-1.35","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":768,""y"":839,""t"":5},{""x"":769,""y"":785,""t"":46},{""x"":817,""y"":706,""t"":76},{""x"":854,""y"":639,""t"":109},{""x"":839,""y"":590,""t"":139},{""x"":850,""y"":546,""t"":185},{""x"":866,""y"":504,""t"":215},{""x"":900,""y"":478,""t"":244},{""x"":909,""y"":486,""t"":276},{""x"":912,""y"":508,""t"":308},{""x"":906,""y"":495,""t"":345},{""x"":937,""y"":453,""t"":375},{""x"":973,""y"":413,""t"":421},{""x"":954,""y"":434,""t"":451},{""x"":976,""y"":378,""t"":480},{""x"":965,""y"":398,""t"":516},{""x"":955,""y"":398,""t"":548},{""x"":952,""y"":392,""t"":595},{""x"":980,""y"":383,""t"":623},{""x"":955,""y"":415,""t"":649},{""x"":984,""y"":379,""t"":686},{""x"":938,""y"":360,""t"":719},{""x"":898,""y"":340,""t"":764},{""x"":879,""y"":384,""t"":793},{""x"":888,""y"":386,""t"":822},{""x"":920,""y"":380,""t"":854},{""x"":924,""y"":362,""t"":889},{""x"":928,""y"":375,""t"":935},{""x"":889,""y"":406,""t"":964},{""x"":850,""y"":388,""t"":991},{""x"":863,""y"":352,""t"":1023},{""x"":877,""y"":359,""t"":1060},{""x"":898,""y"":359,""t"":1091},{""x"":931,""y"":428,""t"":1137},{""x"":954,""y"":501,""t"":1164},{""x"":958,""y"":549,""t"":1194},{""x"":968,""y"":599,""t"":1231},{""x"":1010,""y"":610,""t"":1262},{""x"":1028,""y"":638,""t"":1305},{""x"":1025,""y"":661,""t"":1331},{""x"":1024,""y"":657,""t"":1365},{""x"":1024,""y"":666,""t"":1402},{""x"":1028,""y"":665,""t"":1430},{""x"":1082,""y"":667,""t"":1465},{""x"":1124,""y"":654,""t"":1509},{""x"":1122,""y"":636,""t"":1537},{""x"":1138,""y"":622,""t"":1568},{""x"":1136,""y"":627,""t"":1604},{""x"":1134,""y"":635,""t"":1636},{""x"":1150,""y"":639,""t"":1673},{""x"":1147,""y"":644,""t"":1701},{""x"":1098,""y"":683,""t"":1738},{""x"":1041,""y"":756,""t"":1773},{""x"":1016,""y"":806,""t"":1806},{""x"":978,""y"":840,""t"":1851},{""x"":973,""y"":895,""t"":1880},{""x"":968,""y"":930,""t"":1906},{""x"":974,""y"":958,""t"":1944},{""x"":972,""y"":984,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","123","244524","0.0-6.0-2.0-2.35","","","","","657","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","124","245547","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","247554","0.0-6.0-2.0-1.36","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":958,""y"":891,""t"":4},{""x"":897,""y"":771,""t"":42},{""x"":845,""y"":667,""t"":70},{""x"":826,""y"":566,""t"":108},{""x"":836,""y"":517,""t"":140},{""x"":834,""y"":460,""t"":188},{""x"":839,""y"":406,""t"":208},{""x"":863,""y"":382,""t"":251},{""x"":849,""y"":357,""t"":278},{""x"":839,""y"":350,""t"":310},{""x"":875,""y"":340,""t"":344},{""x"":896,""y"":324,""t"":391},{""x"":944,""y"":320,""t"":419},{""x"":952,""y"":309,""t"":449},{""x"":978,""y"":316,""t"":480},{""x"":995,""y"":297,""t"":516},{""x"":1008,""y"":319,""t"":547},{""x"":1022,""y"":313,""t"":594},{""x"":1027,""y"":307,""t"":624},{""x"":1032,""y"":313,""t"":653},{""x"":1014,""y"":310,""t"":683},{""x"":998,""y"":301,""t"":719},{""x"":936,""y"":335,""t"":764},{""x"":883,""y"":366,""t"":790},{""x"":789,""y"":446,""t"":820},{""x"":737,""y"":545,""t"":858},{""x"":680,""y"":599,""t"":888},{""x"":635,""y"":651,""t"":922},{""x"":594,""y"":694,""t"":969},{""x"":563,""y"":727,""t"":991},{""x"":535,""y"":765,""t"":1024},{""x"":516,""y"":788,""t"":1063},{""x"":541,""y"":826,""t"":1092},{""x"":568,""y"":822,""t"":1126},{""x"":584,""y"":808,""t"":1164},{""x"":600,""y"":798,""t"":1191},{""x"":605,""y"":783,""t"":1235},{""x"":612,""y"":767,""t"":1263},{""x"":624,""y"":752,""t"":1296},{""x"":648,""y"":770,""t"":1340},{""x"":642,""y"":787,""t"":1366},{""x"":635,""y"":765,""t"":1398},{""x"":612,""y"":760,""t"":1435},{""x"":592,""y"":755,""t"":1464},{""x"":594,""y"":743,""t"":1500},{""x"":586,""y"":738,""t"":1548},{""x"":596,""y"":726,""t"":1574},{""x"":588,""y"":727,""t"":1603},{""x"":574,""y"":729,""t"":1638},{""x"":579,""y"":724,""t"":1669},{""x"":588,""y"":716,""t"":1707},{""x"":585,""y"":749,""t"":1738},{""x"":680,""y"":837,""t"":1771},{""x"":789,""y"":899,""t"":1811},{""x"":846,""y"":919,""t"":1839},{""x"":905,""y"":946,""t"":1887},{""x"":968,""y"":970,""t"":1917},{""x"":1003,""y"":962,""t"":1945},{""x"":1053,""y"":962,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","126","249276","0.0-6.0-2.0-2.36","","","","","1213","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","127","250300","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","252325","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1071,""y"":902,""t"":4},{""x"":1051,""y"":827,""t"":46},{""x"":1039,""y"":756,""t"":78},{""x"":1040,""y"":709,""t"":108},{""x"":1039,""y"":676,""t"":140},{""x"":1053,""y"":650,""t"":183},{""x"":1034,""y"":627,""t"":212},{""x"":1008,""y"":601,""t"":242},{""x"":985,""y"":558,""t"":276},{""x"":991,""y"":512,""t"":322},{""x"":989,""y"":441,""t"":353},{""x"":985,""y"":378,""t"":381},{""x"":975,""y"":335,""t"":411},{""x"":966,""y"":291,""t"":448},{""x"":952,""y"":266,""t"":481},{""x"":950,""y"":231,""t"":526},{""x"":941,""y"":218,""t"":555},{""x"":942,""y"":182,""t"":583},{""x"":908,""y"":187,""t"":620},{""x"":910,""y"":181,""t"":649},{""x"":849,""y"":205,""t"":698},{""x"":780,""y"":283,""t"":733},{""x"":719,""y"":374,""t"":750},{""x"":688,""y"":458,""t"":791},{""x"":662,""y"":535,""t"":820},{""x"":634,""y"":587,""t"":854},{""x"":626,""y"":643,""t"":901},{""x"":606,""y"":682,""t"":929},{""x"":574,""y"":714,""t"":956},{""x"":579,""y"":770,""t"":994},{""x"":703,""y"":932,""t"":1025},{""x"":792,""y"":1064,""t"":1067},{""x"":856,""y"":1171,""t"":1093},{""x"":902,""y"":1204,""t"":1125},{""x"":967,""y"":1224,""t"":1163},{""x"":1021,""y"":1234,""t"":1191},{""x"":1052,""y"":1227,""t"":1230},{""x"":1092,""y"":1217,""t"":1262},{""x"":1102,""y"":1205,""t"":1306},{""x"":1095,""y"":1186,""t"":1335},{""x"":1090,""y"":1159,""t"":1364},{""x"":1073,""y"":1132,""t"":1400},{""x"":1046,""y"":1110,""t"":1432},{""x"":1034,""y"":1099,""t"":1467},{""x"":1019,""y"":1077,""t"":1509},{""x"":1009,""y"":1044,""t"":1536},{""x"":1004,""y"":1015,""t"":1569},{""x"":999,""y"":991,""t"":1600},{""x"":986,""y"":972,""t"":1644},{""x"":976,""y"":958,""t"":1669},{""x"":1006,""y"":922,""t"":1706},{""x"":1026,""y"":884,""t"":1736},{""x"":1021,""y"":819,""t"":1771},{""x"":1035,""y"":748,""t"":1821},{""x"":1049,""y"":696,""t"":1840},{""x"":1060,""y"":653,""t"":1885},{""x"":1064,""y"":626,""t"":1913},{""x"":1047,""y"":597,""t"":1942},{""x"":1054,""y"":577,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","253580","0.0-6.0-2.0-2.37","","","","","747","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","130","254604","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","256615","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1027,""y"":492,""t"":4},{""x"":1005,""y"":432,""t"":39},{""x"":973,""y"":381,""t"":74},{""x"":929,""y"":344,""t"":106},{""x"":928,""y"":328,""t"":154},{""x"":879,""y"":331,""t"":182},{""x"":861,""y"":375,""t"":210},{""x"":860,""y"":411,""t"":242},{""x"":843,""y"":425,""t"":277},{""x"":836,""y"":444,""t"":311},{""x"":822,""y"":451,""t"":347},{""x"":849,""y"":457,""t"":376},{""x"":864,""y"":395,""t"":411},{""x"":861,""y"":377,""t"":449},{""x"":847,""y"":359,""t"":478},{""x"":832,""y"":375,""t"":523},{""x"":820,""y"":390,""t"":548},{""x"":780,""y"":410,""t"":581},{""x"":705,""y"":497,""t"":619},{""x"":645,""y"":579,""t"":647},{""x"":598,""y"":638,""t"":684},{""x"":558,""y"":705,""t"":732},{""x"":647,""y"":845,""t"":760},{""x"":764,""y"":1011,""t"":788},{""x"":830,""y"":1117,""t"":820},{""x"":858,""y"":1139,""t"":856},{""x"":880,""y"":1176,""t"":886},{""x"":841,""y"":1142,""t"":923},{""x"":794,""y"":1089,""t"":956},{""x"":741,""y"":1024,""t"":996},{""x"":712,""y"":989,""t"":1025},{""x"":657,""y"":933,""t"":1058},{""x"":626,""y"":881,""t"":1105},{""x"":596,""y"":847,""t"":1133},{""x"":589,""y"":821,""t"":1163},{""x"":590,""y"":813,""t"":1194},{""x"":599,""y"":810,""t"":1229},{""x"":582,""y"":803,""t"":1261},{""x"":575,""y"":804,""t"":1307},{""x"":586,""y"":781,""t"":1337},{""x"":578,""y"":765,""t"":1364},{""x"":608,""y"":785,""t"":1399},{""x"":678,""y"":789,""t"":1432},{""x"":772,""y"":807,""t"":1478},{""x"":830,""y"":830,""t"":1506},{""x"":891,""y"":864,""t"":1535},{""x"":938,""y"":885,""t"":1570},{""x"":984,""y"":906,""t"":1601},{""x"":1031,""y"":883,""t"":1644},{""x"":1066,""y"":862,""t"":1670},{""x"":1125,""y"":815,""t"":1704},{""x"":1134,""y"":761,""t"":1742},{""x"":1167,""y"":705,""t"":1772},{""x"":1171,""y"":665,""t"":1819},{""x"":1170,""y"":633,""t"":1846},{""x"":1170,""y"":593,""t"":1875},{""x"":1165,""y"":557,""t"":1909},{""x"":1166,""y"":534,""t"":1945},{""x"":1158,""y"":521,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","257740","0.0-6.0-2.0-2.38","","","","","603","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","133","258763","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","260772","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1123,""y"":452,""t"":5},{""x"":1064,""y"":393,""t"":42},{""x"":1020,""y"":354,""t"":75},{""x"":976,""y"":321,""t"":106},{""x"":926,""y"":339,""t"":142},{""x"":867,""y"":358,""t"":174},{""x"":836,""y"":316,""t"":218},{""x"":788,""y"":312,""t"":248},{""x"":795,""y"":314,""t"":278},{""x"":770,""y"":335,""t"":310},{""x"":815,""y"":309,""t"":345},{""x"":832,""y"":285,""t"":392},{""x"":859,""y"":284,""t"":419},{""x"":905,""y"":275,""t"":449},{""x"":944,""y"":263,""t"":479},{""x"":962,""y"":260,""t"":517},{""x"":969,""y"":294,""t"":548},{""x"":973,""y"":299,""t"":587},{""x"":993,""y"":297,""t"":614},{""x"":987,""y"":310,""t"":651},{""x"":981,""y"":321,""t"":682},{""x"":979,""y"":326,""t"":720},{""x"":975,""y"":338,""t"":752},{""x"":967,""y"":313,""t"":795},{""x"":958,""y"":303,""t"":822},{""x"":947,""y"":278,""t"":853},{""x"":943,""y"":266,""t"":891},{""x"":940,""y"":257,""t"":920},{""x"":934,""y"":267,""t"":969},{""x"":935,""y"":275,""t"":998},{""x"":935,""y"":303,""t"":1027},{""x"":917,""y"":327,""t"":1058},{""x"":902,""y"":347,""t"":1092},{""x"":930,""y"":336,""t"":1126},{""x"":946,""y"":348,""t"":1163},{""x"":959,""y"":358,""t"":1191},{""x"":974,""y"":364,""t"":1227},{""x"":992,""y"":359,""t"":1265},{""x"":974,""y"":334,""t"":1296},{""x"":916,""y"":351,""t"":1344},{""x"":841,""y"":410,""t"":1372},{""x"":781,""y"":463,""t"":1401},{""x"":720,""y"":479,""t"":1432},{""x"":679,""y"":503,""t"":1469},{""x"":649,""y"":540,""t"":1500},{""x"":622,""y"":568,""t"":1549},{""x"":599,""y"":579,""t"":1576},{""x"":580,""y"":623,""t"":1606},{""x"":570,""y"":663,""t"":1636},{""x"":554,""y"":685,""t"":1673},{""x"":546,""y"":715,""t"":1704},{""x"":549,""y"":727,""t"":1750},{""x"":552,""y"":755,""t"":1778},{""x"":553,""y"":777,""t"":1807},{""x"":551,""y"":800,""t"":1844},{""x"":589,""y"":801,""t"":1873},{""x"":643,""y"":808,""t"":1921},{""x"":704,""y"":809,""t"":1950},{""x"":757,""y"":826,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","261740","0.0-6.0-2.0-2.39","","","","","461","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","136","262758","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","264766","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":823,""y"":762,""t"":5},{""x"":835,""y"":680,""t"":48},{""x"":854,""y"":641,""t"":79},{""x"":863,""y"":571,""t"":110},{""x"":868,""y"":514,""t"":139},{""x"":872,""y"":463,""t"":184},{""x"":862,""y"":430,""t"":213},{""x"":857,""y"":394,""t"":243},{""x"":837,""y"":356,""t"":277},{""x"":868,""y"":336,""t"":311},{""x"":911,""y"":320,""t"":356},{""x"":944,""y"":291,""t"":384},{""x"":967,""y"":278,""t"":414},{""x"":983,""y"":272,""t"":446},{""x"":935,""y"":297,""t"":481},{""x"":925,""y"":287,""t"":527},{""x"":912,""y"":287,""t"":545},{""x"":937,""y"":294,""t"":591},{""x"":948,""y"":306,""t"":619},{""x"":953,""y"":291,""t"":650},{""x"":970,""y"":338,""t"":685},{""x"":993,""y"":333,""t"":731},{""x"":997,""y"":297,""t"":752},{""x"":951,""y"":325,""t"":793},{""x"":965,""y"":329,""t"":821},{""x"":945,""y"":310,""t"":855},{""x"":948,""y"":314,""t"":895},{""x"":920,""y"":448,""t"":924},{""x"":938,""y"":653,""t"":956},{""x"":959,""y"":825,""t"":991},{""x"":954,""y"":936,""t"":1023},{""x"":924,""y"":1000,""t"":1071},{""x"":876,""y"":1010,""t"":1097},{""x"":817,""y"":991,""t"":1125},{""x"":761,""y"":1001,""t"":1164},{""x"":700,""y"":993,""t"":1194},{""x"":633,""y"":959,""t"":1232},{""x"":580,""y"":926,""t"":1260},{""x"":533,""y"":890,""t"":1295},{""x"":506,""y"":861,""t"":1336},{""x"":474,""y"":843,""t"":1364},{""x"":468,""y"":832,""t"":1398},{""x"":478,""y"":828,""t"":1445},{""x"":479,""y"":816,""t"":1474},{""x"":483,""y"":806,""t"":1498},{""x"":497,""y"":808,""t"":1536},{""x"":512,""y"":810,""t"":1566},{""x"":520,""y"":811,""t"":1602},{""x"":584,""y"":809,""t"":1650},{""x"":676,""y"":831,""t"":1679},{""x"":763,""y"":856,""t"":1706},{""x"":830,""y"":888,""t"":1737},{""x"":898,""y"":900,""t"":1773},{""x"":937,""y"":899,""t"":1807},{""x"":969,""y"":910,""t"":1852},{""x"":987,""y"":913,""t"":1878},{""x"":1036,""y"":907,""t"":1908},{""x"":1065,""y"":881,""t"":1944},{""x"":1086,""y"":866,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","265788","0.0-6.0-2.0-2.40","","","","","515","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","139","266816","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","268832","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1066,""y"":796,""t"":5},{""x"":1025,""y"":757,""t"":44},{""x"":1010,""y"":681,""t"":76},{""x"":962,""y"":607,""t"":106},{""x"":948,""y"":554,""t"":140},{""x"":925,""y"":503,""t"":182},{""x"":906,""y"":464,""t"":209},{""x"":897,""y"":443,""t"":242},{""x"":892,""y"":411,""t"":278},{""x"":889,""y"":387,""t"":307},{""x"":903,""y"":353,""t"":345},{""x"":925,""y"":317,""t"":391},{""x"":875,""y"":306,""t"":420},{""x"":861,""y"":291,""t"":448},{""x"":825,""y"":306,""t"":480},{""x"":864,""y"":315,""t"":516},{""x"":872,""y"":283,""t"":548},{""x"":885,""y"":250,""t"":582},{""x"":879,""y"":248,""t"":624},{""x"":885,""y"":241,""t"":655},{""x"":898,""y"":227,""t"":685},{""x"":908,""y"":235,""t"":733},{""x"":916,""y"":243,""t"":752},{""x"":918,""y"":242,""t"":796},{""x"":922,""y"":246,""t"":824},{""x"":934,""y"":241,""t"":854},{""x"":945,""y"":254,""t"":889},{""x"":958,""y"":263,""t"":934},{""x"":968,""y"":271,""t"":960},{""x"":974,""y"":294,""t"":990},{""x"":989,""y"":306,""t"":1031},{""x"":992,""y"":313,""t"":1062},{""x"":993,""y"":311,""t"":1091},{""x"":982,""y"":324,""t"":1139},{""x"":965,""y"":343,""t"":1166},{""x"":976,""y"":349,""t"":1193},{""x"":968,""y"":332,""t"":1234},{""x"":973,""y"":335,""t"":1263},{""x"":975,""y"":328,""t"":1302},{""x"":978,""y"":322,""t"":1331},{""x"":986,""y"":327,""t"":1366},{""x"":967,""y"":440,""t"":1404},{""x"":962,""y"":604,""t"":1434},{""x"":977,""y"":773,""t"":1465},{""x"":931,""y"":873,""t"":1510},{""x"":902,""y"":963,""t"":1536},{""x"":858,""y"":1007,""t"":1568},{""x"":781,""y"":1006,""t"":1606},{""x"":738,""y"":1011,""t"":1634},{""x"":659,""y"":986,""t"":1669},{""x"":620,""y"":961,""t"":1716},{""x"":582,""y"":932,""t"":1741},{""x"":553,""y"":905,""t"":1770},{""x"":538,""y"":886,""t"":1811},{""x"":527,""y"":858,""t"":1840},{""x"":542,""y"":840,""t"":1874},{""x"":629,""y"":849,""t"":1910},{""x"":714,""y"":862,""t"":1941},{""x"":791,""y"":881,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","270036","0.0-6.0-2.0-2.41","","","","","688","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","142","271059","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""6"",""2"",""2"",""4"",""8"",""4"",""8"",""4"",""2"",""2"",""4"",""6"",""4"",""8"",""8"",""5"",""4"",""8"",""2"",""8"",""8"",""4"",""5"",""5"",""8"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""5"",""6"",""2"",""6"",""8"",""6"",""6""]","500","color","4","","","","","",""
