"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","253178","0.0-6.0-2.0-2.35","","","","","707","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","127","254193","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","128","256220","0.0-6.0-2.0-1.36","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","4","","[{""x"":1267,""y"":668,""t"":4},{""x"":1225,""y"":670,""t"":39},{""x"":1149,""y"":681,""t"":86},{""x"":1139,""y"":690,""t"":115},{""x"":1136,""y"":710,""t"":144},{""x"":1135,""y"":728,""t"":175},{""x"":1123,""y"":739,""t"":220},{""x"":1128,""y"":760,""t"":248},{""x"":1115,""y"":760,""t"":277},{""x"":1100,""y"":764,""t"":310},{""x"":1057,""y"":773,""t"":352},{""x"":1094,""y"":795,""t"":378},{""x"":1124,""y"":805,""t"":416},{""x"":1116,""y"":806,""t"":446},{""x"":1080,""y"":800,""t"":490},{""x"":1068,""y"":793,""t"":518},{""x"":1104,""y"":788,""t"":548},{""x"":1117,""y"":797,""t"":589},{""x"":1127,""y"":804,""t"":614},{""x"":1142,""y"":783,""t"":652},{""x"":1158,""y"":782,""t"":684},{""x"":1151,""y"":790,""t"":732},{""x"":1144,""y"":797,""t"":756},{""x"":1128,""y"":773,""t"":786},{""x"":1120,""y"":738,""t"":828},{""x"":1132,""y"":731,""t"":856},{""x"":1093,""y"":717,""t"":888},{""x"":1096,""y"":718,""t"":924},{""x"":1072,""y"":705,""t"":956},{""x"":1137,""y"":695,""t"":1006},{""x"":1177,""y"":693,""t"":1025},{""x"":1234,""y"":696,""t"":1070},{""x"":1231,""y"":701,""t"":1093},{""x"":1252,""y"":689,""t"":1126},{""x"":1246,""y"":696,""t"":1164},{""x"":1258,""y"":705,""t"":1192},{""x"":1229,""y"":701,""t"":1228},{""x"":1203,""y"":705,""t"":1263},{""x"":1163,""y"":706,""t"":1311},{""x"":1215,""y"":721,""t"":1330},{""x"":1191,""y"":707,""t"":1374},{""x"":1199,""y"":711,""t"":1402},{""x"":1180,""y"":707,""t"":1432},{""x"":1212,""y"":706,""t"":1476},{""x"":1202,""y"":724,""t"":1502},{""x"":1188,""y"":738,""t"":1533},{""x"":1203,""y"":732,""t"":1583},{""x"":1204,""y"":754,""t"":1606},{""x"":1199,""y"":767,""t"":1636},{""x"":1202,""y"":786,""t"":1678},{""x"":1237,""y"":788,""t"":1705},{""x"":1249,""y"":786,""t"":1737},{""x"":1249,""y"":798,""t"":1782},{""x"":1239,""y"":795,""t"":1810},{""x"":1238,""y"":790,""t"":1840},{""x"":1241,""y"":783,""t"":1883},{""x"":1257,""y"":816,""t"":1910},{""x"":1240,""y"":801,""t"":1942},{""x"":1271,""y"":821,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","129","257570","0.0-6.0-2.0-2.36","","","","","830","8","","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","130","258608","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","131","260623","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1231,""y"":785,""t"":5},{""x"":1218,""y"":804,""t"":45},{""x"":1209,""y"":785,""t"":75},{""x"":1183,""y"":788,""t"":108},{""x"":1170,""y"":785,""t"":148},{""x"":1132,""y"":785,""t"":177},{""x"":1123,""y"":783,""t"":208},{""x"":1125,""y"":784,""t"":251},{""x"":1113,""y"":784,""t"":277},{""x"":1118,""y"":789,""t"":310},{""x"":1126,""y"":802,""t"":351},{""x"":1135,""y"":806,""t"":378},{""x"":1146,""y"":795,""t"":418},{""x"":1154,""y"":793,""t"":446},{""x"":1150,""y"":775,""t"":486},{""x"":1147,""y"":779,""t"":513},{""x"":1129,""y"":780,""t"":554},{""x"":1115,""y"":780,""t"":579},{""x"":1123,""y"":772,""t"":618},{""x"":1131,""y"":765,""t"":649},{""x"":1148,""y"":763,""t"":690},{""x"":1108,""y"":757,""t"":718},{""x"":1125,""y"":766,""t"":762},{""x"":1086,""y"":757,""t"":786},{""x"":1088,""y"":760,""t"":821},{""x"":1094,""y"":770,""t"":858},{""x"":1086,""y"":764,""t"":888},{""x"":1128,""y"":762,""t"":922},{""x"":1119,""y"":756,""t"":972},{""x"":1149,""y"":760,""t"":991},{""x"":1113,""y"":745,""t"":1041},{""x"":1137,""y"":753,""t"":1056},{""x"":1129,""y"":749,""t"":1096},{""x"":1120,""y"":751,""t"":1125},{""x"":1135,""y"":775,""t"":1162},{""x"":1096,""y"":782,""t"":1194},{""x"":1079,""y"":770,""t"":1244},{""x"":1070,""y"":759,""t"":1263},{""x"":1086,""y"":753,""t"":1309},{""x"":1081,""y"":763,""t"":1336},{""x"":1063,""y"":757,""t"":1363},{""x"":1092,""y"":756,""t"":1408},{""x"":1118,""y"":769,""t"":1435},{""x"":1140,""y"":780,""t"":1463},{""x"":1131,""y"":771,""t"":1516},{""x"":1120,""y"":764,""t"":1540},{""x"":1114,""y"":774,""t"":1567},{""x"":1089,""y"":763,""t"":1612},{""x"":1076,""y"":753,""t"":1640},{""x"":1056,""y"":739,""t"":1670},{""x"":1051,""y"":728,""t"":1711},{""x"":1062,""y"":733,""t"":1738},{""x"":1059,""y"":735,""t"":1783},{""x"":1065,""y"":743,""t"":1809},{""x"":1056,""y"":759,""t"":1839},{""x"":1089,""y"":752,""t"":1884},{""x"":1134,""y"":735,""t"":1911},{""x"":1176,""y"":728,""t"":1941},{""x"":1255,""y"":744,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","132","261866","0.0-6.0-2.0-2.37","","","","","724","2","","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","133","262879","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","264891","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","","4","","[{""x"":1244,""y"":715,""t"":5},{""x"":1236,""y"":743,""t"":43},{""x"":1179,""y"":744,""t"":73},{""x"":1147,""y"":734,""t"":118},{""x"":1114,""y"":756,""t"":142},{""x"":1166,""y"":776,""t"":174},{""x"":1147,""y"":770,""t"":218},{""x"":1157,""y"":761,""t"":246},{""x"":1151,""y"":761,""t"":276},{""x"":1170,""y"":754,""t"":313},{""x"":1163,""y"":758,""t"":345},{""x"":1146,""y"":750,""t"":393},{""x"":1132,""y"":743,""t"":411},{""x"":1114,""y"":748,""t"":454},{""x"":1085,""y"":757,""t"":481},{""x"":1088,""y"":767,""t"":514},{""x"":1076,""y"":751,""t"":554},{""x"":1068,""y"":740,""t"":581},{""x"":1124,""y"":718,""t"":618},{""x"":1146,""y"":730,""t"":650},{""x"":1139,""y"":797,""t"":700},{""x"":1167,""y"":858,""t"":718},{""x"":1170,""y"":889,""t"":760},{""x"":1179,""y"":965,""t"":786},{""x"":1154,""y"":946,""t"":827},{""x"":1109,""y"":915,""t"":851},{""x"":1065,""y"":871,""t"":891},{""x"":1117,""y"":836,""t"":920},{""x"":1131,""y"":828,""t"":972},{""x"":1134,""y"":815,""t"":990},{""x"":1176,""y"":782,""t"":1036},{""x"":1221,""y"":777,""t"":1059},{""x"":1252,""y"":752,""t"":1092},{""x"":1258,""y"":740,""t"":1136},{""x"":1230,""y"":710,""t"":1162},{""x"":1240,""y"":689,""t"":1192},{""x"":1254,""y"":697,""t"":1244},{""x"":1297,""y"":715,""t"":1262},{""x"":1306,""y"":715,""t"":1308},{""x"":1323,""y"":728,""t"":1337},{""x"":1337,""y"":736,""t"":1364},{""x"":1338,""y"":736,""t"":1408},{""x"":1336,""y"":741,""t"":1431},{""x"":1351,""y"":745,""t"":1472},{""x"":1376,""y"":746,""t"":1500},{""x"":1324,""y"":744,""t"":1540},{""x"":1323,""y"":737,""t"":1567},{""x"":1297,""y"":738,""t"":1612},{""x"":1275,""y"":759,""t"":1639},{""x"":1257,""y"":759,""t"":1670},{""x"":1247,""y"":778,""t"":1711},{""x"":1224,""y"":781,""t"":1738},{""x"":1213,""y"":797,""t"":1778},{""x"":1194,""y"":781,""t"":1805},{""x"":1188,""y"":771,""t"":1849},{""x"":1189,""y"":761,""t"":1876},{""x"":1204,""y"":747,""t"":1908},{""x"":1205,""y"":744,""t"":1953},{""x"":1213,""y"":739,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","135","266122","0.0-6.0-2.0-2.38","","","","","725","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","136","267136","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","137","269167","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","","4","","[{""x"":1182,""y"":722,""t"":5},{""x"":1107,""y"":712,""t"":41},{""x"":1072,""y"":715,""t"":69},{""x"":1079,""y"":736,""t"":107},{""x"":1072,""y"":746,""t"":141},{""x"":1061,""y"":777,""t"":188},{""x"":1069,""y"":770,""t"":217},{""x"":1136,""y"":786,""t"":243},{""x"":1177,""y"":792,""t"":288},{""x"":1199,""y"":790,""t"":316},{""x"":1188,""y"":792,""t"":345},{""x"":1202,""y"":783,""t"":378},{""x"":1204,""y"":785,""t"":422},{""x"":1188,""y"":792,""t"":449},{""x"":1189,""y"":791,""t"":480},{""x"":1200,""y"":764,""t"":524},{""x"":1176,""y"":761,""t"":548},{""x"":1192,""y"":762,""t"":588},{""x"":1214,""y"":743,""t"":616},{""x"":1201,""y"":727,""t"":658},{""x"":1238,""y"":740,""t"":686},{""x"":1241,""y"":732,""t"":717},{""x"":1232,""y"":737,""t"":761},{""x"":1230,""y"":742,""t"":789},{""x"":1230,""y"":734,""t"":819},{""x"":1228,""y"":719,""t"":860},{""x"":1223,""y"":686,""t"":887},{""x"":1245,""y"":704,""t"":930},{""x"":1258,""y"":691,""t"":959},{""x"":1250,""y"":665,""t"":990},{""x"":1252,""y"":656,""t"":1030},{""x"":1271,""y"":659,""t"":1058},{""x"":1303,""y"":661,""t"":1098},{""x"":1329,""y"":664,""t"":1127},{""x"":1345,""y"":677,""t"":1161},{""x"":1393,""y"":668,""t"":1194},{""x"":1423,""y"":678,""t"":1237},{""x"":1447,""y"":666,""t"":1262},{""x"":1428,""y"":671,""t"":1304},{""x"":1420,""y"":670,""t"":1331},{""x"":1427,""y"":661,""t"":1370},{""x"":1380,""y"":663,""t"":1397},{""x"":1373,""y"":676,""t"":1434},{""x"":1348,""y"":701,""t"":1466},{""x"":1326,""y"":703,""t"":1510},{""x"":1285,""y"":739,""t"":1539},{""x"":1244,""y"":753,""t"":1568},{""x"":1238,""y"":755,""t"":1610},{""x"":1235,""y"":757,""t"":1635},{""x"":1209,""y"":784,""t"":1671},{""x"":1210,""y"":785,""t"":1706},{""x"":1206,""y"":806,""t"":1738},{""x"":1170,""y"":784,""t"":1788},{""x"":1153,""y"":775,""t"":1806},{""x"":1123,""y"":772,""t"":1851},{""x"":1121,""y"":757,""t"":1879},{""x"":1114,""y"":764,""t"":1908},{""x"":1113,""y"":765,""t"":1948},{""x"":1079,""y"":767,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","138","270866","0.0-6.0-2.0-2.39","","","","","1194","2","","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","139","271889","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","273899","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","4","","[{""x"":1132,""y"":769,""t"":4},{""x"":1199,""y"":750,""t"":42},{""x"":1176,""y"":766,""t"":72},{""x"":1214,""y"":782,""t"":118},{""x"":1219,""y"":774,""t"":146},{""x"":1221,""y"":771,""t"":175},{""x"":1216,""y"":757,""t"":216},{""x"":1225,""y"":756,""t"":246},{""x"":1252,""y"":758,""t"":276},{""x"":1208,""y"":752,""t"":313},{""x"":1193,""y"":749,""t"":344},{""x"":1206,""y"":759,""t"":395},{""x"":1217,""y"":767,""t"":414},{""x"":1226,""y"":774,""t"":443},{""x"":1238,""y"":764,""t"":486},{""x"":1198,""y"":762,""t"":514},{""x"":1177,""y"":757,""t"":553},{""x"":1190,""y"":776,""t"":580},{""x"":1191,""y"":794,""t"":616},{""x"":1186,""y"":858,""t"":664},{""x"":1132,""y"":901,""t"":690},{""x"":1200,""y"":907,""t"":718},{""x"":1174,""y"":884,""t"":762},{""x"":1120,""y"":887,""t"":791},{""x"":1094,""y"":890,""t"":819},{""x"":1072,""y"":891,""t"":854},{""x"":1078,""y"":885,""t"":888},{""x"":1081,""y"":870,""t"":938},{""x"":1084,""y"":856,""t"":957},{""x"":1094,""y"":838,""t"":1002},{""x"":1051,""y"":824,""t"":1029},{""x"":1093,""y"":817,""t"":1059},{""x"":1089,""y"":807,""t"":1101},{""x"":1080,""y"":791,""t"":1128},{""x"":1075,""y"":785,""t"":1160},{""x"":1074,""y"":763,""t"":1199},{""x"":1098,""y"":757,""t"":1228},{""x"":1094,""y"":762,""t"":1281},{""x"":1095,""y"":771,""t"":1299},{""x"":1095,""y"":781,""t"":1330},{""x"":1083,""y"":780,""t"":1381},{""x"":1109,""y"":780,""t"":1399},{""x"":1094,""y"":784,""t"":1440},{""x"":1105,""y"":788,""t"":1466},{""x"":1132,""y"":785,""t"":1506},{""x"":1126,""y"":790,""t"":1534},{""x"":1138,""y"":803,""t"":1575},{""x"":1140,""y"":785,""t"":1601},{""x"":1138,""y"":787,""t"":1646},{""x"":1158,""y"":784,""t"":1670},{""x"":1119,""y"":783,""t"":1708},{""x"":1105,""y"":762,""t"":1737},{""x"":1069,""y"":763,""t"":1782},{""x"":1076,""y"":750,""t"":1806},{""x"":1073,""y"":766,""t"":1846},{""x"":1093,""y"":758,""t"":1874},{""x"":1087,""y"":756,""t"":1912},{""x"":1048,""y"":739,""t"":1942},{""x"":1058,""y"":735,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","141","275314","0.0-6.0-2.0-2.40","","","","","906","2","","","","","","","","","","","","","","","","","","true","hexagram_1","2"
"","canvas-keyboard-response","142","276337","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","143","278360","0.0-6.0-2.0-1.41","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","4","","[{""x"":1065,""y"":723,""t"":4},{""x"":1074,""y"":734,""t"":39},{""x"":1083,""y"":731,""t"":86},{""x"":1087,""y"":738,""t"":106},{""x"":1121,""y"":757,""t"":148},{""x"":1103,""y"":757,""t"":175},{""x"":1118,""y"":775,""t"":209},{""x"":1099,""y"":794,""t"":252},{""x"":1083,""y"":811,""t"":274},{""x"":1071,""y"":805,""t"":315},{""x"":1044,""y"":787,""t"":344},{""x"":1035,""y"":794,""t"":383},{""x"":1049,""y"":764,""t"":412},{""x"":1110,""y"":781,""t"":452},{""x"":1081,""y"":764,""t"":480},{""x"":1070,""y"":776,""t"":523},{""x"":1084,""y"":773,""t"":551},{""x"":1120,""y"":759,""t"":582},{""x"":1122,""y"":749,""t"":619},{""x"":1125,""y"":756,""t"":650},{""x"":1126,""y"":772,""t"":683},{""x"":1141,""y"":764,""t"":718},{""x"":1199,""y"":744,""t"":760},{""x"":1217,""y"":761,""t"":785},{""x"":1221,""y"":765,""t"":826},{""x"":1191,""y"":764,""t"":854},{""x"":1172,""y"":767,""t"":892},{""x"":1138,""y"":769,""t"":919},{""x"":1176,""y"":771,""t"":956},{""x"":1145,""y"":774,""t"":1005},{""x"":1146,""y"":779,""t"":1031},{""x"":1145,""y"":776,""t"":1059},{""x"":1168,""y"":761,""t"":1102},{""x"":1177,""y"":742,""t"":1130},{""x"":1185,""y"":726,""t"":1158},{""x"":1185,""y"":728,""t"":1195},{""x"":1192,""y"":728,""t"":1228},{""x"":1244,""y"":741,""t"":1278},{""x"":1213,""y"":724,""t"":1296},{""x"":1200,""y"":716,""t"":1341},{""x"":1194,""y"":713,""t"":1367},{""x"":1207,""y"":719,""t"":1399},{""x"":1190,""y"":719,""t"":1444},{""x"":1183,""y"":733,""t"":1471},{""x"":1190,""y"":728,""t"":1499},{""x"":1192,""y"":749,""t"":1546},{""x"":1199,""y"":751,""t"":1573},{""x"":1187,""y"":763,""t"":1602},{""x"":1215,""y"":767,""t"":1645},{""x"":1192,""y"":766,""t"":1670},{""x"":1184,""y"":763,""t"":1713},{""x"":1187,""y"":756,""t"":1740},{""x"":1178,""y"":755,""t"":1772},{""x"":1140,""y"":737,""t"":1819},{""x"":1146,""y"":740,""t"":1846},{""x"":1134,""y"":744,""t"":1874},{""x"":1131,""y"":737,""t"":1918},{""x"":1131,""y"":723,""t"":1944},{""x"":1162,""y"":726,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","144","279466","0.0-6.0-2.0-2.41","","","","","594","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","145","280481","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""2"",""4"",""4"",""2"",""6"",""8"",""6"",""8"",""8"",""4"",""5"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""6"",""8"",""2"",""4"",""6"",""5"",""2"",""6"",""5"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""2"",""6"",""8"",""8"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","146","282490","0.0-6.0-2.0-1.42","","","","","null","null","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1218,""y"":697,""t"":5},{""x"":1166,""y"":698,""t"":44},{""x"":1189,""y"":664,""t"":73},{""x"":1202,""y"":691,""t"":106},{""x"":1214,""y"":721,""t"":150},{""x"":1257,""y"":760,""t"":178},{""x"":1261,""y"":773,""t"":207},{""x"":1254,""y"":777,""t"":251},{""x"":1224,""y"":774,""t"":279},{""x"":1234,""y"":793,""t"":310},{""x"":1241,""y"":777,""t"":353},{""x"":1225,""y"":782,""t"":382},{""x"":1211,""y"":776,""t"":412},{""x"":1183,""y"":760,""t"":455},{""x"":1183,""y"":756,""t"":482},{""x"":1207,""y"":751,""t"":514},{""x"":1211,""y"":721,""t"":553},{""x"":1209,""y"":720,""t"":581},{""x"":1156,""y"":724,""t"":621},{""x"":1158,""y"":734,""t"":649},{""x"":1135,""y"":742,""t"":689},{""x"":1164,""y"":734,""t"":718},{""x"":1166,""y"":748,""t"":758},{""x"":1160,""y"":742,""t"":785},{""x"":1161,""y"":752,""t"":824},{""x"":1175,""y"":731,""t"":854},{""x"":1215,""y"":726,""t"":889},{""x"":1256,""y"":722,""t"":921},{""x"":1273,""y"":721,""t"":971},{""x"":1286,""y"":720,""t"":996},{""x"":1305,""y"":712,""t"":1024},{""x"":1353,""y"":714,""t"":1064},{""x"":1384,""y"":702,""t"":1091},{""x"":1400,""y"":713,""t"":1129},{""x"":1411,""y"":723,""t"":1158},{""x"":1388,""y"":735,""t"":1210},{""x"":1397,""y"":765,""t"":1234},{""x"":1369,""y"":766,""t"":1262},{""x"":1366,""y"":771,""t"":1306},{""x"":1368,""y"":749,""t"":1334},{""x"":1348,""y"":751,""t"":1364},{""x"":1342,""y"":749,""t"":1401},{""x"":1360,""y"":768,""t"":1429},{""x"":1310,""y"":773,""t"":1482},{""x"":1300,""y"":778,""t"":1500},{""x"":1275,""y"":783,""t"":1547},{""x"":1275,""y"":774,""t"":1574},{""x"":1262,""y"":764,""t"":1601},{""x"":1269,""y"":751,""t"":1642},{""x"":1277,""y"":737,""t"":1670},{""x"":1260,""y"":725,""t"":1713},{""x"":1278,""y"":727,""t"":1737},{""x"":1288,""y"":719,""t"":1777},{""x"":1316,""y"":708,""t"":1806},{""x"":1305,""y"":709,""t"":1850},{""x"":1271,""y"":720,""t"":1877},{""x"":1269,""y"":720,""t"":1908},{""x"":1275,""y"":719,""t"":1950},{""x"":1298,""y"":732,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","147","283650","0.0-6.0-2.0-2.42","","","","","649","8","","","","","","","","","","","","","","","","","","true","star","8"
