"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","214385","0.0-6.0-2.0-2.36","","","","","582","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","124","215417","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","125","217423","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","4","","[{""x"":1089,""y"":586,""t"":3},{""x"":1089,""y"":590,""t"":39},{""x"":1072,""y"":572,""t"":75},{""x"":1057,""y"":556,""t"":104},{""x"":1048,""y"":577,""t"":140},{""x"":1049,""y"":597,""t"":183},{""x"":1054,""y"":621,""t"":210},{""x"":1046,""y"":615,""t"":242},{""x"":1039,""y"":609,""t"":279},{""x"":1028,""y"":614,""t"":310},{""x"":1017,""y"":623,""t"":347},{""x"":1009,""y"":630,""t"":378},{""x"":1015,""y"":632,""t"":423},{""x"":1022,""y"":619,""t"":451},{""x"":1019,""y"":619,""t"":480},{""x"":1032,""y"":639,""t"":523},{""x"":1041,""y"":648,""t"":550},{""x"":1056,""y"":643,""t"":582},{""x"":1070,""y"":651,""t"":626},{""x"":1080,""y"":651,""t"":653},{""x"":1105,""y"":654,""t"":683},{""x"":1112,""y"":648,""t"":726},{""x"":1118,""y"":643,""t"":755},{""x"":1107,""y"":660,""t"":786},{""x"":1098,""y"":667,""t"":824},{""x"":1071,""y"":680,""t"":854},{""x"":1073,""y"":671,""t"":897},{""x"":1062,""y"":672,""t"":923},{""x"":1075,""y"":677,""t"":956},{""x"":1087,""y"":680,""t"":998},{""x"":1086,""y"":680,""t"":1026},{""x"":1086,""y"":676,""t"":1057},{""x"":1092,""y"":692,""t"":1097},{""x"":1086,""y"":686,""t"":1126},{""x"":1072,""y"":686,""t"":1170},{""x"":1059,""y"":684,""t"":1194},{""x"":1048,""y"":666,""t"":1238},{""x"":1054,""y"":657,""t"":1266},{""x"":1057,""y"":653,""t"":1296},{""x"":1050,""y"":643,""t"":1339},{""x"":1034,""y"":639,""t"":1366},{""x"":1015,""y"":620,""t"":1399},{""x"":1041,""y"":636,""t"":1432},{""x"":1043,""y"":647,""t"":1470},{""x"":1057,""y"":663,""t"":1499},{""x"":1068,""y"":679,""t"":1541},{""x"":1076,""y"":682,""t"":1568},{""x"":1077,""y"":670,""t"":1604},{""x"":1090,""y"":690,""t"":1636},{""x"":1102,""y"":696,""t"":1675},{""x"":1113,""y"":664,""t"":1704},{""x"":1123,""y"":678,""t"":1739},{""x"":1140,""y"":683,""t"":1776},{""x"":1116,""y"":669,""t"":1806},{""x"":1094,""y"":669,""t"":1846},{""x"":1074,""y"":668,""t"":1872},{""x"":1070,""y"":658,""t"":1915},{""x"":1071,""y"":646,""t"":1943},{""x"":1069,""y"":649,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","126","218753","0.0-6.0-2.0-2.37","","","","","822","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","127","219781","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","128","221788","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":1067,""y"":631,""t"":3},{""x"":1044,""y"":664,""t"":45},{""x"":1039,""y"":671,""t"":73},{""x"":1010,""y"":663,""t"":106},{""x"":1019,""y"":687,""t"":142},{""x"":1001,""y"":693,""t"":174},{""x"":1004,""y"":668,""t"":208},{""x"":1006,""y"":675,""t"":248},{""x"":1009,""y"":681,""t"":274},{""x"":1002,""y"":676,""t"":318},{""x"":993,""y"":685,""t"":344},{""x"":998,""y"":692,""t"":382},{""x"":995,""y"":700,""t"":412},{""x"":1016,""y"":716,""t"":446},{""x"":1028,""y"":711,""t"":491},{""x"":1044,""y"":716,""t"":519},{""x"":1029,""y"":696,""t"":548},{""x"":1053,""y"":695,""t"":591},{""x"":1036,""y"":689,""t"":616},{""x"":1043,""y"":696,""t"":651},{""x"":1049,""y"":703,""t"":683},{""x"":1039,""y"":707,""t"":718},{""x"":1036,""y"":714,""t"":763},{""x"":1028,""y"":709,""t"":785},{""x"":1006,""y"":711,""t"":824},{""x"":1001,""y"":709,""t"":854},{""x"":995,""y"":698,""t"":894},{""x"":972,""y"":689,""t"":922},{""x"":958,""y"":681,""t"":957},{""x"":957,""y"":688,""t"":1005},{""x"":959,""y"":682,""t"":1032},{""x"":965,""y"":688,""t"":1060},{""x"":968,""y"":687,""t"":1092},{""x"":972,""y"":690,""t"":1137},{""x"":977,""y"":700,""t"":1159},{""x"":983,""y"":703,""t"":1208},{""x"":975,""y"":705,""t"":1231},{""x"":977,""y"":708,""t"":1263},{""x"":991,""y"":709,""t"":1297},{""x"":1010,""y"":718,""t"":1338},{""x"":1020,""y"":729,""t"":1366},{""x"":1032,""y"":722,""t"":1398},{""x"":1043,""y"":698,""t"":1439},{""x"":1033,""y"":703,""t"":1466},{""x"":1037,""y"":706,""t"":1510},{""x"":1045,""y"":713,""t"":1534},{""x"":1032,""y"":699,""t"":1571},{""x"":1055,""y"":702,""t"":1603},{""x"":1055,""y"":707,""t"":1642},{""x"":1070,""y"":706,""t"":1670},{""x"":1051,""y"":692,""t"":1710},{""x"":1034,""y"":681,""t"":1736},{""x"":1039,""y"":664,""t"":1774},{""x"":1044,""y"":677,""t"":1803},{""x"":1049,""y"":697,""t"":1853},{""x"":1048,""y"":690,""t"":1881},{""x"":1051,""y"":702,""t"":1908},{""x"":1057,""y"":709,""t"":1944},{""x"":1076,""y"":700,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","129","222849","0.0-6.0-2.0-2.38","","","","","551","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","130","223879","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","131","225884","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""circle"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1009,""y"":717,""t"":3},{""x"":979,""y"":689,""t"":38},{""x"":958,""y"":687,""t"":77},{""x"":964,""y"":675,""t"":106},{""x"":947,""y"":670,""t"":149},{""x"":945,""y"":665,""t"":174},{""x"":936,""y"":649,""t"":220},{""x"":936,""y"":641,""t"":248},{""x"":959,""y"":629,""t"":276},{""x"":972,""y"":629,""t"":317},{""x"":983,""y"":629,""t"":341},{""x"":998,""y"":613,""t"":381},{""x"":1008,""y"":593,""t"":412},{""x"":995,""y"":602,""t"":445},{""x"":987,""y"":646,""t"":490},{""x"":983,""y"":845,""t"":513},{""x"":979,""y"":1013,""t"":555},{""x"":971,""y"":1191,""t"":583},{""x"":948,""y"":1313,""t"":621},{""x"":949,""y"":1436,""t"":651},{""x"":947,""y"":1511,""t"":685},{""x"":932,""y"":1576,""t"":717},{""x"":923,""y"":1529,""t"":761},{""x"":920,""y"":1332,""t"":789},{""x"":889,""y"":1152,""t"":821},{""x"":881,""y"":969,""t"":861},{""x"":886,""y"":794,""t"":889},{""x"":897,""y"":658,""t"":923},{""x"":900,""y"":537,""t"":955},{""x"":892,""y"":424,""t"":989},{""x"":904,""y"":348,""t"":1033},{""x"":906,""y"":283,""t"":1058},{""x"":918,""y"":235,""t"":1104},{""x"":910,""y"":199,""t"":1126},{""x"":918,""y"":183,""t"":1165},{""x"":905,""y"":179,""t"":1194},{""x"":906,""y"":191,""t"":1227},{""x"":914,""y"":201,""t"":1266},{""x"":896,""y"":245,""t"":1296},{""x"":870,""y"":295,""t"":1329},{""x"":815,""y"":336,""t"":1368},{""x"":773,""y"":375,""t"":1397},{""x"":763,""y"":412,""t"":1440},{""x"":742,""y"":419,""t"":1467},{""x"":759,""y"":437,""t"":1509},{""x"":786,""y"":471,""t"":1536},{""x"":787,""y"":500,""t"":1569},{""x"":762,""y"":493,""t"":1612},{""x"":764,""y"":505,""t"":1639},{""x"":792,""y"":511,""t"":1671},{""x"":842,""y"":534,""t"":1711},{""x"":929,""y"":560,""t"":1739},{""x"":1001,""y"":567,""t"":1774},{""x"":1031,""y"":595,""t"":1806},{""x"":1094,""y"":613,""t"":1853},{""x"":1108,""y"":626,""t"":1880},{""x"":1130,""y"":642,""t"":1907},{""x"":1128,""y"":645,""t"":1946},{""x"":1147,""y"":646,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","132","227289","0.0-6.0-2.0-2.39","","","","","899","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","133","228313","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","230328","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","4","","[{""x"":1120,""y"":654,""t"":3},{""x"":1098,""y"":632,""t"":41},{""x"":1059,""y"":625,""t"":73},{""x"":1014,""y"":630,""t"":111},{""x"":990,""y"":622,""t"":139},{""x"":977,""y"":620,""t"":179},{""x"":988,""y"":616,""t"":208},{""x"":978,""y"":599,""t"":243},{""x"":1002,""y"":578,""t"":284},{""x"":1010,""y"":570,""t"":311},{""x"":1018,""y"":581,""t"":346},{""x"":994,""y"":590,""t"":379},{""x"":965,""y"":585,""t"":417},{""x"":941,""y"":580,""t"":444},{""x"":874,""y"":563,""t"":482},{""x"":821,""y"":575,""t"":514},{""x"":780,""y"":581,""t"":557},{""x"":759,""y"":599,""t"":584},{""x"":743,""y"":623,""t"":616},{""x"":770,""y"":786,""t"":658},{""x"":820,""y"":940,""t"":684},{""x"":878,""y"":1040,""t"":721},{""x"":889,""y"":1053,""t"":752},{""x"":889,""y"":1004,""t"":791},{""x"":921,""y"":935,""t"":820},{""x"":947,""y"":839,""t"":862},{""x"":979,""y"":734,""t"":888},{""x"":997,""y"":632,""t"":933},{""x"":1028,""y"":551,""t"":955},{""x"":1042,""y"":495,""t"":1002},{""x"":1054,""y"":433,""t"":1029},{""x"":1077,""y"":382,""t"":1057},{""x"":1062,""y"":338,""t"":1095},{""x"":1036,""y"":300,""t"":1126},{""x"":1003,""y"":293,""t"":1170},{""x"":1064,""y"":307,""t"":1197},{""x"":1122,""y"":331,""t"":1228},{""x"":1185,""y"":344,""t"":1265},{""x"":1235,""y"":376,""t"":1297},{""x"":1278,""y"":394,""t"":1336},{""x"":1317,""y"":405,""t"":1363},{""x"":1341,""y"":417,""t"":1407},{""x"":1343,""y"":444,""t"":1434},{""x"":1270,""y"":430,""t"":1466},{""x"":1187,""y"":427,""t"":1507},{""x"":1160,""y"":425,""t"":1534},{""x"":1120,""y"":419,""t"":1571},{""x"":1069,""y"":430,""t"":1600},{""x"":1081,""y"":432,""t"":1649},{""x"":1057,""y"":471,""t"":1673},{""x"":1044,""y"":557,""t"":1704},{""x"":1040,""y"":686,""t"":1742},{""x"":984,""y"":900,""t"":1772},{""x"":955,""y"":1111,""t"":1811},{""x"":927,""y"":1284,""t"":1840},{""x"":946,""y"":1412,""t"":1875},{""x"":957,""y"":1479,""t"":1922},{""x"":972,""y"":1471,""t"":1947},{""x"":1001,""y"":1394,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","135","231537","0.0-6.0-2.0-2.40","","","","","697","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","136","232551","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","137","234557","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","4","","[{""x"":980,""y"":1236,""t"":3},{""x"":949,""y"":1079,""t"":39},{""x"":950,""y"":952,""t"":76},{""x"":953,""y"":845,""t"":105},{""x"":937,""y"":764,""t"":146},{""x"":950,""y"":701,""t"":173},{""x"":954,""y"":650,""t"":217},{""x"":976,""y"":596,""t"":243},{""x"":1032,""y"":566,""t"":277},{""x"":1056,""y"":534,""t"":316},{""x"":1061,""y"":540,""t"":344},{""x"":1058,""y"":539,""t"":380},{""x"":1073,""y"":536,""t"":411},{""x"":1053,""y"":533,""t"":458},{""x"":1046,""y"":545,""t"":485},{""x"":1037,""y"":560,""t"":514},{""x"":1028,""y"":574,""t"":554},{""x"":1064,""y"":583,""t"":582},{""x"":1129,""y"":617,""t"":620},{""x"":1171,""y"":616,""t"":649},{""x"":1207,""y"":616,""t"":684},{""x"":1224,""y"":618,""t"":730},{""x"":1251,""y"":623,""t"":753},{""x"":1274,""y"":612,""t"":791},{""x"":1268,""y"":595,""t"":821},{""x"":1214,""y"":555,""t"":854},{""x"":1136,""y"":537,""t"":902},{""x"":1095,""y"":484,""t"":930},{""x"":1036,""y"":446,""t"":958},{""x"":1024,""y"":419,""t"":990},{""x"":987,""y"":399,""t"":1032},{""x"":952,""y"":380,""t"":1058},{""x"":957,""y"":377,""t"":1095},{""x"":980,""y"":355,""t"":1126},{""x"":994,""y"":323,""t"":1174},{""x"":1020,""y"":313,""t"":1201},{""x"":983,""y"":316,""t"":1228},{""x"":985,""y"":330,""t"":1275},{""x"":968,""y"":351,""t"":1302},{""x"":967,""y"":337,""t"":1329},{""x"":994,""y"":330,""t"":1375},{""x"":989,""y"":336,""t"":1402},{""x"":1019,""y"":352,""t"":1432},{""x"":1079,""y"":402,""t"":1476},{""x"":1104,""y"":495,""t"":1504},{""x"":1130,""y"":583,""t"":1534},{""x"":1132,""y"":636,""t"":1576},{""x"":1150,""y"":679,""t"":1603},{""x"":1167,""y"":718,""t"":1644},{""x"":1166,""y"":746,""t"":1670},{""x"":1164,""y"":764,""t"":1708},{""x"":1117,""y"":764,""t"":1738},{""x"":1013,""y"":761,""t"":1777},{""x"":922,""y"":740,""t"":1806},{""x"":855,""y"":733,""t"":1848},{""x"":808,""y"":727,""t"":1874},{""x"":814,""y"":855,""t"":1908},{""x"":812,""y"":1043,""t"":1948},{""x"":842,""y"":1180,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","138","235705","0.0-6.0-2.0-2.41","","","","","638","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","139","236725","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","238742","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""hexagram"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":877,""y"":1085,""t"":3},{""x"":901,""y"":993,""t"":39},{""x"":933,""y"":914,""t"":78},{""x"":1000,""y"":832,""t"":106},{""x"":999,""y"":784,""t"":141},{""x"":1007,""y"":716,""t"":174},{""x"":1040,""y"":666,""t"":220},{""x"":1024,""y"":618,""t"":248},{""x"":1043,""y"":595,""t"":275},{""x"":1059,""y"":572,""t"":321},{""x"":1072,""y"":557,""t"":347},{""x"":1091,""y"":548,""t"":377},{""x"":1088,""y"":534,""t"":414},{""x"":1097,""y"":543,""t"":446},{""x"":1100,""y"":563,""t"":480},{""x"":1027,""y"":552,""t"":524},{""x"":919,""y"":517,""t"":552},{""x"":849,""y"":517,""t"":582},{""x"":799,""y"":526,""t"":625},{""x"":748,""y"":527,""t"":649},{""x"":682,""y"":522,""t"":688},{""x"":655,""y"":527,""t"":718},{""x"":653,""y"":553,""t"":756},{""x"":694,""y"":752,""t"":786},{""x"":759,""y"":987,""t"":829},{""x"":806,""y"":1179,""t"":854},{""x"":860,""y"":1331,""t"":898},{""x"":905,""y"":1445,""t"":924},{""x"":961,""y"":1499,""t"":957},{""x"":988,""y"":1508,""t"":1000},{""x"":1024,""y"":1443,""t"":1027},{""x"":1083,""y"":1404,""t"":1058},{""x"":1109,""y"":1309,""t"":1100},{""x"":1146,""y"":1221,""t"":1127},{""x"":1185,""y"":1143,""t"":1162},{""x"":1213,""y"":1020,""t"":1195},{""x"":1247,""y"":949,""t"":1233},{""x"":1207,""y"":881,""t"":1261},{""x"":1139,""y"":825,""t"":1302},{""x"":1065,""y"":770,""t"":1330},{""x"":998,""y"":718,""t"":1364},{""x"":955,""y"":685,""t"":1403},{""x"":914,""y"":647,""t"":1432},{""x"":892,""y"":626,""t"":1470},{""x"":878,""y"":639,""t"":1501},{""x"":867,""y"":791,""t"":1534},{""x"":861,""y"":996,""t"":1576},{""x"":832,""y"":1146,""t"":1604},{""x"":837,""y"":1285,""t"":1637},{""x"":838,""y"":1369,""t"":1676},{""x"":840,""y"":1453,""t"":1705},{""x"":867,""y"":1529,""t"":1743},{""x"":928,""y"":1555,""t"":1772},{""x"":961,""y"":1501,""t"":1806},{""x"":1023,""y"":1387,""t"":1848},{""x"":1064,""y"":1269,""t"":1873},{""x"":1116,""y"":1161,""t"":1918},{""x"":1159,""y"":1070,""t"":1943},{""x"":1211,""y"":970,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","141","239753","0.0-6.0-2.0-2.42","","","","","486","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","142","240774","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","143","242780","0.0-6.0-2.0-1.43","","","","","null","null","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1161,""y"":871,""t"":3},{""x"":1121,""y"":762,""t"":39},{""x"":1099,""y"":696,""t"":77},{""x"":1061,""y"":654,""t"":107},{""x"":1031,""y"":628,""t"":140},{""x"":1013,""y"":595,""t"":179},{""x"":981,""y"":572,""t"":208},{""x"":969,""y"":565,""t"":250},{""x"":954,""y"":564,""t"":276},{""x"":953,""y"":560,""t"":313},{""x"":939,""y"":560,""t"":344},{""x"":930,""y"":583,""t"":383},{""x"":929,""y"":594,""t"":413},{""x"":935,""y"":596,""t"":462},{""x"":940,""y"":599,""t"":479},{""x"":976,""y"":611,""t"":524},{""x"":978,""y"":617,""t"":547},{""x"":976,""y"":613,""t"":587},{""x"":995,""y"":620,""t"":615},{""x"":978,""y"":618,""t"":666},{""x"":1009,""y"":645,""t"":688},{""x"":1027,""y"":670,""t"":718},{""x"":1050,""y"":692,""t"":757},{""x"":1058,""y"":714,""t"":787},{""x"":1078,""y"":725,""t"":829},{""x"":1092,""y"":680,""t"":854},{""x"":1103,""y"":647,""t"":894},{""x"":1082,""y"":615,""t"":922},{""x"":1060,""y"":577,""t"":958},{""x"":1049,""y"":523,""t"":989},{""x"":1029,""y"":506,""t"":1040},{""x"":1010,""y"":487,""t"":1055},{""x"":1070,""y"":516,""t"":1101},{""x"":1133,""y"":531,""t"":1125},{""x"":1185,""y"":554,""t"":1165},{""x"":1233,""y"":556,""t"":1194},{""x"":1264,""y"":575,""t"":1230},{""x"":1288,""y"":592,""t"":1259},{""x"":1315,""y"":597,""t"":1305},{""x"":1279,""y"":659,""t"":1332},{""x"":1223,""y"":710,""t"":1364},{""x"":1200,""y"":771,""t"":1403},{""x"":1163,""y"":822,""t"":1433},{""x"":1140,""y"":856,""t"":1470},{""x"":1120,""y"":882,""t"":1498},{""x"":1068,""y"":917,""t"":1534},{""x"":1031,""y"":943,""t"":1576},{""x"":1014,""y"":946,""t"":1603},{""x"":1011,""y"":954,""t"":1647},{""x"":1006,""y"":946,""t"":1670},{""x"":1004,""y"":945,""t"":1709},{""x"":985,""y"":929,""t"":1737},{""x"":956,""y"":939,""t"":1788},{""x"":932,""y"":1069,""t"":1810},{""x"":922,""y"":1214,""t"":1841},{""x"":930,""y"":1340,""t"":1888},{""x"":928,""y"":1390,""t"":1915},{""x"":933,""y"":1371,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","144","243728","0.0-6.0-2.0-2.43","","","","","436","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","145","244755","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
