"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","27","94478","0.0-6.0-2.0-2.3","","","","","773","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","28","95498","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","29","97514","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":996,""y"":881,""t"":5},{""x"":980,""y"":805,""t"":39},{""x"":962,""y"":736,""t"":73},{""x"":936,""y"":663,""t"":120},{""x"":922,""y"":622,""t"":144},{""x"":931,""y"":581,""t"":174},{""x"":926,""y"":540,""t"":213},{""x"":933,""y"":507,""t"":242},{""x"":947,""y"":483,""t"":290},{""x"":954,""y"":469,""t"":310},{""x"":966,""y"":460,""t"":353},{""x"":989,""y"":439,""t"":378},{""x"":1046,""y"":420,""t"":414},{""x"":1100,""y"":421,""t"":447},{""x"":1132,""y"":441,""t"":491},{""x"":1153,""y"":449,""t"":515},{""x"":1145,""y"":450,""t"":554},{""x"":1167,""y"":455,""t"":583},{""x"":1166,""y"":457,""t"":616},{""x"":1172,""y"":465,""t"":662},{""x"":1181,""y"":456,""t"":690},{""x"":1215,""y"":423,""t"":718},{""x"":1239,""y"":377,""t"":756},{""x"":1272,""y"":344,""t"":786},{""x"":1283,""y"":329,""t"":834},{""x"":1308,""y"":316,""t"":854},{""x"":1305,""y"":289,""t"":896},{""x"":1334,""y"":281,""t"":923},{""x"":1348,""y"":297,""t"":958},{""x"":1352,""y"":299,""t"":991},{""x"":1243,""y"":339,""t"":1029},{""x"":1085,""y"":348,""t"":1058},{""x"":964,""y"":354,""t"":1093},{""x"":852,""y"":347,""t"":1126},{""x"":764,""y"":344,""t"":1161},{""x"":709,""y"":358,""t"":1205},{""x"":697,""y"":364,""t"":1231},{""x"":637,""y"":349,""t"":1262},{""x"":617,""y"":339,""t"":1301},{""x"":606,""y"":330,""t"":1327},{""x"":561,""y"":337,""t"":1364},{""x"":549,""y"":340,""t"":1397},{""x"":557,""y"":345,""t"":1443},{""x"":590,""y"":358,""t"":1467},{""x"":642,""y"":371,""t"":1504},{""x"":688,""y"":382,""t"":1532},{""x"":661,""y"":374,""t"":1574},{""x"":639,""y"":368,""t"":1600},{""x"":662,""y"":370,""t"":1638},{""x"":696,""y"":391,""t"":1670},{""x"":685,""y"":390,""t"":1707},{""x"":683,""y"":395,""t"":1738},{""x"":768,""y"":436,""t"":1786},{""x"":874,""y"":476,""t"":1810},{""x"":975,""y"":500,""t"":1840},{""x"":1048,""y"":496,""t"":1879},{""x"":1136,""y"":517,""t"":1908},{""x"":1205,""y"":528,""t"":1941},{""x"":1220,""y"":522,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","30","98855","0.0-6.0-2.0-2.4","","","","","830","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","31","99876","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","32","101890","0.0-6.0-2.0-1.5","","","","","null","null","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1211,""y"":501,""t"":5},{""x"":1178,""y"":482,""t"":39},{""x"":1156,""y"":465,""t"":76},{""x"":1132,""y"":447,""t"":106},{""x"":1100,""y"":417,""t"":153},{""x"":1079,""y"":400,""t"":182},{""x"":1069,""y"":382,""t"":210},{""x"":1042,""y"":393,""t"":242},{""x"":1041,""y"":383,""t"":277},{""x"":1017,""y"":417,""t"":323},{""x"":1007,""y"":427,""t"":347},{""x"":925,""y"":399,""t"":378},{""x"":892,""y"":391,""t"":418},{""x"":847,""y"":351,""t"":449},{""x"":740,""y"":336,""t"":480},{""x"":699,""y"":297,""t"":523},{""x"":661,""y"":270,""t"":547},{""x"":639,""y"":253,""t"":581},{""x"":637,""y"":243,""t"":619},{""x"":638,""y"":237,""t"":648},{""x"":643,""y"":228,""t"":699},{""x"":651,""y"":222,""t"":720},{""x"":622,""y"":240,""t"":752},{""x"":631,""y"":238,""t"":791},{""x"":662,""y"":274,""t"":820},{""x"":825,""y"":302,""t"":859},{""x"":964,""y"":325,""t"":885},{""x"":1055,""y"":328,""t"":923},{""x"":1166,""y"":346,""t"":962},{""x"":1243,""y"":346,""t"":990},{""x"":1328,""y"":355,""t"":1026},{""x"":1363,""y"":362,""t"":1058},{""x"":1396,""y"":373,""t"":1104},{""x"":1404,""y"":378,""t"":1126},{""x"":1436,""y"":384,""t"":1161},{""x"":1441,""y"":363,""t"":1195},{""x"":1438,""y"":385,""t"":1227},{""x"":1408,""y"":384,""t"":1262},{""x"":1384,""y"":419,""t"":1310},{""x"":1402,""y"":425,""t"":1337},{""x"":1382,""y"":424,""t"":1365},{""x"":1362,""y"":414,""t"":1398},{""x"":1330,""y"":410,""t"":1436},{""x"":1332,""y"":421,""t"":1465},{""x"":1306,""y"":428,""t"":1500},{""x"":1293,""y"":447,""t"":1546},{""x"":1277,""y"":443,""t"":1570},{""x"":1288,""y"":412,""t"":1603},{""x"":1262,""y"":413,""t"":1641},{""x"":1257,""y"":404,""t"":1669},{""x"":1240,""y"":402,""t"":1705},{""x"":1249,""y"":401,""t"":1738},{""x"":1227,""y"":419,""t"":1784},{""x"":1216,""y"":395,""t"":1808},{""x"":1214,""y"":391,""t"":1840},{""x"":1228,""y"":398,""t"":1879},{""x"":1236,""y"":387,""t"":1907},{""x"":1224,""y"":389,""t"":1956},{""x"":1192,""y"":387,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","33","103263","0.0-6.0-2.0-2.5","","","","","861","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","34","104283","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","35","106290","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1121,""y"":411,""t"":5},{""x"":1061,""y"":481,""t"":42},{""x"":1000,""y"":504,""t"":72},{""x"":975,""y"":507,""t"":107},{""x"":933,""y"":505,""t"":149},{""x"":918,""y"":548,""t"":174},{""x"":911,""y"":513,""t"":208},{""x"":926,""y"":536,""t"":244},{""x"":927,""y"":557,""t"":274},{""x"":928,""y"":574,""t"":310},{""x"":932,""y"":567,""t"":355},{""x"":941,""y"":490,""t"":379},{""x"":979,""y"":435,""t"":418},{""x"":1018,""y"":364,""t"":446},{""x"":1062,""y"":306,""t"":481},{""x"":1071,""y"":242,""t"":517},{""x"":1079,""y"":209,""t"":547},{""x"":1055,""y"":194,""t"":590},{""x"":1045,""y"":174,""t"":617},{""x"":1057,""y"":168,""t"":652},{""x"":1079,""y"":172,""t"":681},{""x"":1077,""y"":169,""t"":724},{""x"":1084,""y"":193,""t"":749},{""x"":1096,""y"":226,""t"":788},{""x"":1136,""y"":221,""t"":818},{""x"":1088,""y"":228,""t"":853},{""x"":1054,""y"":240,""t"":901},{""x"":1046,""y"":204,""t"":926},{""x"":1042,""y"":199,""t"":955},{""x"":978,""y"":248,""t"":995},{""x"":931,""y"":296,""t"":1024},{""x"":871,""y"":327,""t"":1059},{""x"":821,""y"":354,""t"":1092},{""x"":824,""y"":395,""t"":1137},{""x"":778,""y"":422,""t"":1161},{""x"":714,""y"":447,""t"":1200},{""x"":663,""y"":464,""t"":1229},{""x"":624,""y"":477,""t"":1261},{""x"":594,""y"":441,""t"":1308},{""x"":579,""y"":454,""t"":1332},{""x"":599,""y"":473,""t"":1364},{""x"":602,""y"":496,""t"":1401},{""x"":619,""y"":494,""t"":1432},{""x"":647,""y"":510,""t"":1480},{""x"":681,""y"":509,""t"":1508},{""x"":713,""y"":505,""t"":1535},{""x"":735,""y"":499,""t"":1575},{""x"":747,""y"":502,""t"":1602},{""x"":751,""y"":499,""t"":1637},{""x"":756,""y"":495,""t"":1670},{""x"":744,""y"":494,""t"":1715},{""x"":763,""y"":514,""t"":1742},{""x"":739,""y"":485,""t"":1773},{""x"":757,""y"":472,""t"":1807},{""x"":746,""y"":448,""t"":1844},{""x"":735,""y"":428,""t"":1872},{""x"":834,""y"":458,""t"":1915},{""x"":908,""y"":495,""t"":1945},{""x"":971,""y"":506,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","36","107687","0.0-6.0-2.0-2.6","","","","","888","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","37","108701","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","38","110717","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":995,""y"":434,""t"":5},{""x"":1003,""y"":422,""t"":41},{""x"":1019,""y"":366,""t"":72},{""x"":1013,""y"":325,""t"":107},{""x"":1023,""y"":313,""t"":153},{""x"":1027,""y"":264,""t"":182},{""x"":1046,""y"":264,""t"":208},{""x"":1060,""y"":267,""t"":240},{""x"":1080,""y"":248,""t"":276},{""x"":1099,""y"":195,""t"":324},{""x"":1112,""y"":163,""t"":347},{""x"":1119,""y"":141,""t"":377},{""x"":1084,""y"":145,""t"":415},{""x"":1042,""y"":141,""t"":446},{""x"":1040,""y"":121,""t"":492},{""x"":1087,""y"":128,""t"":518},{""x"":1125,""y"":181,""t"":549},{""x"":1159,""y"":286,""t"":587},{""x"":1165,""y"":363,""t"":617},{""x"":1168,""y"":430,""t"":665},{""x"":1167,""y"":459,""t"":689},{""x"":1156,""y"":497,""t"":717},{""x"":1142,""y"":518,""t"":759},{""x"":1168,""y"":553,""t"":786},{""x"":1151,""y"":567,""t"":822},{""x"":1166,""y"":559,""t"":854},{""x"":1156,""y"":559,""t"":898},{""x"":1166,""y"":546,""t"":922},{""x"":1155,""y"":559,""t"":962},{""x"":1178,""y"":546,""t"":990},{""x"":1177,""y"":547,""t"":1024},{""x"":1179,""y"":511,""t"":1070},{""x"":1189,""y"":449,""t"":1093},{""x"":1150,""y"":387,""t"":1126},{""x"":1097,""y"":325,""t"":1163},{""x"":1072,""y"":281,""t"":1193},{""x"":999,""y"":248,""t"":1234},{""x"":961,""y"":215,""t"":1262},{""x"":932,""y"":222,""t"":1299},{""x"":911,""y"":231,""t"":1328},{""x"":897,""y"":211,""t"":1367},{""x"":911,""y"":199,""t"":1396},{""x"":822,""y"":199,""t"":1442},{""x"":719,""y"":234,""t"":1466},{""x"":664,""y"":273,""t"":1500},{""x"":643,""y"":297,""t"":1536},{""x"":620,""y"":307,""t"":1568},{""x"":589,""y"":344,""t"":1602},{""x"":575,""y"":389,""t"":1645},{""x"":552,""y"":386,""t"":1672},{""x"":542,""y"":413,""t"":1704},{""x"":561,""y"":442,""t"":1739},{""x"":563,""y"":460,""t"":1786},{""x"":544,""y"":462,""t"":1810},{""x"":537,""y"":438,""t"":1838},{""x"":564,""y"":426,""t"":1875},{""x"":575,""y"":446,""t"":1910},{""x"":623,""y"":496,""t"":1941},{""x"":647,""y"":513,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","39","112159","0.0-6.0-2.0-2.7","","","","","931","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","40","113172","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","41","115180","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","","[{""x"":727,""y"":514,""t"":5},{""x"":796,""y"":523,""t"":43},{""x"":862,""y"":514,""t"":73},{""x"":912,""y"":541,""t"":108},{""x"":952,""y"":564,""t"":137},{""x"":940,""y"":532,""t"":185},{""x"":924,""y"":493,""t"":208},{""x"":927,""y"":456,""t"":247},{""x"":960,""y"":409,""t"":276},{""x"":972,""y"":384,""t"":325},{""x"":1010,""y"":349,""t"":345},{""x"":1021,""y"":325,""t"":388},{""x"":1013,""y"":320,""t"":412},{""x"":990,""y"":337,""t"":450},{""x"":1008,""y"":344,""t"":480},{""x"":1007,""y"":432,""t"":526},{""x"":1003,""y"":562,""t"":554},{""x"":979,""y"":672,""t"":582},{""x"":949,""y"":782,""t"":619},{""x"":968,""y"":837,""t"":650},{""x"":970,""y"":855,""t"":697},{""x"":969,""y"":887,""t"":726},{""x"":919,""y"":895,""t"":752},{""x"":913,""y"":925,""t"":790},{""x"":941,""y"":814,""t"":821},{""x"":977,""y"":692,""t"":861},{""x"":1003,""y"":624,""t"":885},{""x"":1012,""y"":551,""t"":929},{""x"":1018,""y"":489,""t"":956},{""x"":1057,""y"":424,""t"":991},{""x"":1042,""y"":317,""t"":1036},{""x"":1013,""y"":274,""t"":1061},{""x"":1045,""y"":230,""t"":1092},{""x"":1000,""y"":233,""t"":1131},{""x"":996,""y"":172,""t"":1160},{""x"":899,""y"":180,""t"":1196},{""x"":806,""y"":208,""t"":1225},{""x"":735,""y"":236,""t"":1271},{""x"":673,""y"":261,""t"":1294},{""x"":625,""y"":271,""t"":1333},{""x"":628,""y"":298,""t"":1364},{""x"":650,""y"":351,""t"":1404},{""x"":664,""y"":392,""t"":1429},{""x"":691,""y"":482,""t"":1468},{""x"":737,""y"":537,""t"":1498},{""x"":794,""y"":601,""t"":1549},{""x"":843,""y"":690,""t"":1573},{""x"":843,""y"":749,""t"":1602},{""x"":890,""y"":810,""t"":1642},{""x"":871,""y"":848,""t"":1670},{""x"":880,""y"":854,""t"":1702},{""x"":902,""y"":874,""t"":1740},{""x"":908,""y"":892,""t"":1769},{""x"":957,""y"":870,""t"":1812},{""x"":998,""y"":800,""t"":1840},{""x"":1036,""y"":727,""t"":1875},{""x"":1083,""y"":637,""t"":1921},{""x"":1118,""y"":599,""t"":1949},{""x"":1158,""y"":563,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","42","116239","0.0-6.0-2.0-2.8","","","","","548","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","43","117262","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","44","119277","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1131,""y"":568,""t"":4},{""x"":1097,""y"":569,""t"":38},{""x"":1074,""y"":528,""t"":75},{""x"":1040,""y"":492,""t"":106},{""x"":1001,""y"":520,""t"":145},{""x"":970,""y"":483,""t"":174},{""x"":979,""y"":462,""t"":208},{""x"":966,""y"":455,""t"":254},{""x"":953,""y"":418,""t"":283},{""x"":956,""y"":397,""t"":310},{""x"":942,""y"":423,""t"":349},{""x"":910,""y"":390,""t"":377},{""x"":904,""y"":357,""t"":426},{""x"":924,""y"":311,""t"":454},{""x"":965,""y"":276,""t"":480},{""x"":1007,""y"":265,""t"":518},{""x"":1068,""y"":234,""t"":548},{""x"":1053,""y"":193,""t"":597},{""x"":1070,""y"":169,""t"":616},{""x"":1093,""y"":171,""t"":659},{""x"":1082,""y"":167,""t"":687},{""x"":1059,""y"":142,""t"":717},{""x"":1067,""y"":140,""t"":752},{""x"":1060,""y"":137,""t"":799},{""x"":1080,""y"":197,""t"":823},{""x"":1098,""y"":230,""t"":854},{""x"":1108,""y"":314,""t"":893},{""x"":1153,""y"":341,""t"":922},{""x"":1190,""y"":386,""t"":970},{""x"":1188,""y"":422,""t"":994},{""x"":1169,""y"":486,""t"":1024},{""x"":1157,""y"":498,""t"":1063},{""x"":1136,""y"":495,""t"":1092},{""x"":1127,""y"":524,""t"":1130},{""x"":1130,""y"":535,""t"":1158},{""x"":1131,""y"":543,""t"":1203},{""x"":1121,""y"":568,""t"":1227},{""x"":1066,""y"":545,""t"":1265},{""x"":992,""y"":515,""t"":1296},{""x"":888,""y"":451,""t"":1337},{""x"":802,""y"":396,""t"":1362},{""x"":743,""y"":364,""t"":1402},{""x"":697,""y"":337,""t"":1430},{""x"":660,""y"":323,""t"":1466},{""x"":614,""y"":327,""t"":1514},{""x"":584,""y"":286,""t"":1538},{""x"":551,""y"":277,""t"":1566},{""x"":552,""y"":280,""t"":1608},{""x"":535,""y"":268,""t"":1637},{""x"":575,""y"":261,""t"":1670},{""x"":559,""y"":284,""t"":1706},{""x"":559,""y"":283,""t"":1737},{""x"":582,""y"":309,""t"":1779},{""x"":670,""y"":352,""t"":1806},{""x"":778,""y"":397,""t"":1840},{""x"":856,""y"":455,""t"":1886},{""x"":931,""y"":522,""t"":1909},{""x"":991,""y"":576,""t"":1940},{""x"":1036,""y"":638,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","45","120551","0.0-6.0-2.0-2.9","","","","","765","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","46","121593","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","123600","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1053,""y"":621,""t"":5},{""x"":1068,""y"":588,""t"":42},{""x"":1057,""y"":561,""t"":73},{""x"":1044,""y"":554,""t"":106},{""x"":1041,""y"":547,""t"":150},{""x"":1051,""y"":540,""t"":176},{""x"":1039,""y"":547,""t"":209},{""x"":1021,""y"":547,""t"":245},{""x"":989,""y"":568,""t"":276},{""x"":983,""y"":550,""t"":310},{""x"":968,""y"":555,""t"":353},{""x"":948,""y"":531,""t"":381},{""x"":907,""y"":543,""t"":409},{""x"":867,""y"":507,""t"":447},{""x"":816,""y"":495,""t"":487},{""x"":770,""y"":460,""t"":512},{""x"":728,""y"":434,""t"":550},{""x"":671,""y"":404,""t"":582},{""x"":635,""y"":384,""t"":618},{""x"":602,""y"":380,""t"":650},{""x"":665,""y"":408,""t"":695},{""x"":753,""y"":466,""t"":722},{""x"":811,""y"":496,""t"":752},{""x"":882,""y"":533,""t"":789},{""x"":941,""y"":564,""t"":818},{""x"":989,""y"":587,""t"":854},{""x"":973,""y"":652,""t"":897},{""x"":985,""y"":667,""t"":925},{""x"":992,""y"":684,""t"":956},{""x"":978,""y"":709,""t"":992},{""x"":964,""y"":729,""t"":1037},{""x"":953,""y"":774,""t"":1061},{""x"":953,""y"":768,""t"":1092},{""x"":933,""y"":785,""t"":1130},{""x"":884,""y"":821,""t"":1160},{""x"":886,""y"":841,""t"":1209},{""x"":882,""y"":847,""t"":1233},{""x"":857,""y"":855,""t"":1261},{""x"":791,""y"":752,""t"":1303},{""x"":777,""y"":655,""t"":1330},{""x"":772,""y"":564,""t"":1365},{""x"":773,""y"":492,""t"":1410},{""x"":742,""y"":436,""t"":1436},{""x"":692,""y"":382,""t"":1466},{""x"":682,""y"":355,""t"":1503},{""x"":626,""y"":316,""t"":1534},{""x"":617,""y"":278,""t"":1574},{""x"":636,""y"":270,""t"":1600},{""x"":611,""y"":246,""t"":1643},{""x"":582,""y"":247,""t"":1670},{""x"":589,""y"":254,""t"":1705},{""x"":625,""y"":256,""t"":1750},{""x"":657,""y"":261,""t"":1775},{""x"":673,""y"":271,""t"":1805},{""x"":758,""y"":276,""t"":1845},{""x"":888,""y"":321,""t"":1873},{""x"":975,""y"":336,""t"":1910},{""x"":1046,""y"":350,""t"":1939}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","48","124638","0.0-6.0-2.0-2.10","","","","","523","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","49","125650","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
