"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","154266","0.0-6.0-2.0-2.22","","","","","825","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","82","155282","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","157290","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":751,""y"":642,""t"":5},{""x"":748,""y"":629,""t"":43},{""x"":761,""y"":648,""t"":73},{""x"":790,""y"":686,""t"":121},{""x"":795,""y"":722,""t"":140},{""x"":805,""y"":738,""t"":183},{""x"":823,""y"":738,""t"":212},{""x"":795,""y"":691,""t"":242},{""x"":774,""y"":686,""t"":291},{""x"":761,""y"":662,""t"":319},{""x"":761,""y"":646,""t"":346},{""x"":762,""y"":622,""t"":378},{""x"":710,""y"":579,""t"":416},{""x"":676,""y"":569,""t"":445},{""x"":659,""y"":556,""t"":494},{""x"":646,""y"":546,""t"":514},{""x"":632,""y"":533,""t"":557},{""x"":618,""y"":588,""t"":582},{""x"":626,""y"":620,""t"":619},{""x"":643,""y"":635,""t"":651},{""x"":672,""y"":648,""t"":692},{""x"":713,""y"":647,""t"":716},{""x"":736,""y"":677,""t"":759},{""x"":737,""y"":696,""t"":788},{""x"":741,""y"":707,""t"":819},{""x"":756,""y"":725,""t"":868},{""x"":769,""y"":739,""t"":892},{""x"":793,""y"":750,""t"":923},{""x"":800,""y"":874,""t"":962},{""x"":818,""y"":977,""t"":991},{""x"":850,""y"":1048,""t"":1024},{""x"":891,""y"":1062,""t"":1059},{""x"":928,""y"":1053,""t"":1092},{""x"":953,""y"":1036,""t"":1134},{""x"":972,""y"":1018,""t"":1161},{""x"":960,""y"":971,""t"":1194},{""x"":964,""y"":928,""t"":1236},{""x"":965,""y"":891,""t"":1260},{""x"":953,""y"":851,""t"":1300},{""x"":941,""y"":784,""t"":1328},{""x"":937,""y"":721,""t"":1364},{""x"":939,""y"":678,""t"":1399},{""x"":912,""y"":673,""t"":1445},{""x"":899,""y"":664,""t"":1472},{""x"":832,""y"":644,""t"":1500},{""x"":750,""y"":627,""t"":1537},{""x"":682,""y"":615,""t"":1566},{""x"":651,""y"":646,""t"":1603},{""x"":596,""y"":649,""t"":1635},{""x"":556,""y"":686,""t"":1678},{""x"":541,""y"":661,""t"":1708},{""x"":521,""y"":631,""t"":1738},{""x"":555,""y"":653,""t"":1787},{""x"":620,""y"":657,""t"":1812},{""x"":759,""y"":706,""t"":1840},{""x"":886,""y"":739,""t"":1881},{""x"":990,""y"":786,""t"":1908},{""x"":1061,""y"":819,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","158938","0.0-6.0-2.0-2.23","","","","","1132","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","85","159960","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","161972","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1077,""y"":833,""t"":5},{""x"":1041,""y"":819,""t"":44},{""x"":1013,""y"":813,""t"":77},{""x"":962,""y"":813,""t"":106},{""x"":941,""y"":808,""t"":151},{""x"":919,""y"":813,""t"":180},{""x"":903,""y"":847,""t"":207},{""x"":879,""y"":843,""t"":245},{""x"":850,""y"":829,""t"":276},{""x"":848,""y"":825,""t"":318},{""x"":849,""y"":820,""t"":342},{""x"":856,""y"":827,""t"":382},{""x"":885,""y"":826,""t"":409},{""x"":856,""y"":801,""t"":461},{""x"":867,""y"":798,""t"":488},{""x"":868,""y"":795,""t"":515},{""x"":966,""y"":799,""t"":548},{""x"":1035,""y"":794,""t"":584},{""x"":1090,""y"":801,""t"":616},{""x"":1111,""y"":807,""t"":654},{""x"":1130,""y"":821,""t"":681},{""x"":1101,""y"":802,""t"":718},{""x"":1049,""y"":771,""t"":755},{""x"":1032,""y"":724,""t"":785},{""x"":1014,""y"":707,""t"":833},{""x"":995,""y"":710,""t"":855},{""x"":987,""y"":719,""t"":887},{""x"":935,""y"":686,""t"":926},{""x"":869,""y"":619,""t"":954},{""x"":814,""y"":608,""t"":989},{""x"":796,""y"":617,""t"":1037},{""x"":776,""y"":573,""t"":1064},{""x"":752,""y"":560,""t"":1092},{""x"":732,""y"":569,""t"":1129},{""x"":727,""y"":653,""t"":1159},{""x"":726,""y"":703,""t"":1208},{""x"":740,""y"":721,""t"":1232},{""x"":744,""y"":738,""t"":1261},{""x"":724,""y"":735,""t"":1302},{""x"":693,""y"":732,""t"":1331},{""x"":638,""y"":714,""t"":1363},{""x"":595,""y"":709,""t"":1413},{""x"":546,""y"":677,""t"":1441},{""x"":557,""y"":680,""t"":1467},{""x"":565,""y"":635,""t"":1500},{""x"":566,""y"":630,""t"":1537},{""x"":571,""y"":634,""t"":1567},{""x"":586,""y"":636,""t"":1615},{""x"":613,""y"":618,""t"":1644},{""x"":651,""y"":615,""t"":1670},{""x"":662,""y"":617,""t"":1708},{""x"":700,""y"":623,""t"":1738},{""x"":730,""y"":653,""t"":1787},{""x"":745,""y"":639,""t"":1814},{""x"":743,""y"":648,""t"":1842},{""x"":781,""y"":645,""t"":1874},{""x"":829,""y"":632,""t"":1911},{""x"":834,""y"":628,""t"":1942},{""x"":831,""y"":628,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","162977","0.0-6.0-2.0-2.24","","","","","491","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","88","163993","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","166000","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":871,""y"":690,""t"":5},{""x"":911,""y"":749,""t"":39},{""x"":927,""y"":786,""t"":77},{""x"":931,""y"":817,""t"":108},{""x"":931,""y"":826,""t"":155},{""x"":937,""y"":846,""t"":182},{""x"":936,""y"":848,""t"":210},{""x"":917,""y"":866,""t"":242},{""x"":920,""y"":900,""t"":278},{""x"":908,""y"":919,""t"":310},{""x"":882,""y"":932,""t"":350},{""x"":868,""y"":883,""t"":376},{""x"":861,""y"":888,""t"":419},{""x"":908,""y"":822,""t"":447},{""x"":962,""y"":778,""t"":481},{""x"":1046,""y"":758,""t"":515},{""x"":1098,""y"":714,""t"":558},{""x"":1140,""y"":677,""t"":582},{""x"":1165,""y"":630,""t"":616},{""x"":1190,""y"":598,""t"":652},{""x"":1210,""y"":597,""t"":684},{""x"":1213,""y"":635,""t"":718},{""x"":1127,""y"":606,""t"":761},{""x"":1051,""y"":584,""t"":786},{""x"":966,""y"":602,""t"":820},{""x"":889,""y"":588,""t"":856},{""x"":839,""y"":606,""t"":888},{""x"":793,""y"":601,""t"":926},{""x"":758,""y"":598,""t"":953},{""x"":730,""y"":587,""t"":990},{""x"":706,""y"":608,""t"":1028},{""x"":692,""y"":605,""t"":1059},{""x"":690,""y"":603,""t"":1104},{""x"":700,""y"":625,""t"":1133},{""x"":790,""y"":661,""t"":1160},{""x"":898,""y"":671,""t"":1197},{""x"":974,""y"":657,""t"":1225},{""x"":1027,""y"":654,""t"":1261},{""x"":1098,""y"":652,""t"":1307},{""x"":1070,""y"":659,""t"":1331},{""x"":1011,""y"":648,""t"":1369},{""x"":950,""y"":613,""t"":1397},{""x"":888,""y"":593,""t"":1432},{""x"":878,""y"":566,""t"":1479},{""x"":814,""y"":560,""t"":1505},{""x"":798,""y"":559,""t"":1534},{""x"":795,""y"":542,""t"":1572},{""x"":787,""y"":536,""t"":1602},{""x"":780,""y"":544,""t"":1649},{""x"":732,""y"":547,""t"":1675},{""x"":714,""y"":533,""t"":1703},{""x"":723,""y"":521,""t"":1741},{""x"":733,""y"":515,""t"":1772},{""x"":735,""y"":483,""t"":1820},{""x"":747,""y"":483,""t"":1848},{""x"":741,""y"":516,""t"":1875},{""x"":742,""y"":511,""t"":1914},{""x"":761,""y"":513,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","167418","0.0-6.0-2.0-2.25","","","","","894","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","91","168443","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","170453","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":819,""y"":583,""t"":4},{""x"":816,""y"":597,""t"":43},{""x"":853,""y"":648,""t"":74},{""x"":875,""y"":662,""t"":106},{""x"":890,""y"":692,""t"":140},{""x"":891,""y"":716,""t"":174},{""x"":882,""y"":769,""t"":219},{""x"":883,""y"":832,""t"":247},{""x"":882,""y"":872,""t"":277},{""x"":879,""y"":903,""t"":309},{""x"":885,""y"":903,""t"":351},{""x"":889,""y"":898,""t"":376},{""x"":959,""y"":894,""t"":414},{""x"":1018,""y"":888,""t"":444},{""x"":1081,""y"":898,""t"":484},{""x"":1128,""y"":872,""t"":514},{""x"":1168,""y"":851,""t"":561},{""x"":1176,""y"":816,""t"":589},{""x"":1150,""y"":813,""t"":617},{""x"":1054,""y"":785,""t"":650},{""x"":953,""y"":727,""t"":686},{""x"":869,""y"":701,""t"":717},{""x"":800,""y"":697,""t"":763},{""x"":751,""y"":678,""t"":793},{""x"":702,""y"":649,""t"":819},{""x"":678,""y"":628,""t"":856},{""x"":690,""y"":599,""t"":888},{""x"":710,""y"":610,""t"":935},{""x"":722,""y"":624,""t"":963},{""x"":757,""y"":681,""t"":994},{""x"":754,""y"":676,""t"":1024},{""x"":787,""y"":734,""t"":1061},{""x"":778,""y"":727,""t"":1092},{""x"":855,""y"":735,""t"":1138},{""x"":928,""y"":739,""t"":1165},{""x"":979,""y"":718,""t"":1194},{""x"":1006,""y"":675,""t"":1230},{""x"":1038,""y"":654,""t"":1262},{""x"":1109,""y"":683,""t"":1308},{""x"":1142,""y"":696,""t"":1336},{""x"":1087,""y"":674,""t"":1364},{""x"":985,""y"":663,""t"":1401},{""x"":854,""y"":644,""t"":1433},{""x"":774,""y"":601,""t"":1470},{""x"":708,""y"":566,""t"":1498},{""x"":666,""y"":566,""t"":1541},{""x"":631,""y"":550,""t"":1569},{""x"":607,""y"":533,""t"":1602},{""x"":618,""y"":547,""t"":1645},{""x"":623,""y"":570,""t"":1668},{""x"":666,""y"":589,""t"":1709},{""x"":708,""y"":601,""t"":1736},{""x"":742,""y"":591,""t"":1774},{""x"":788,""y"":594,""t"":1805},{""x"":828,""y"":582,""t"":1852},{""x"":888,""y"":573,""t"":1874},{""x"":948,""y"":618,""t"":1908},{""x"":1004,""y"":648,""t"":1947},{""x"":1022,""y"":667,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","171330","0.0-6.0-2.0-2.26","","","","","368","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","94","172343","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","174348","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":987,""y"":670,""t"":3},{""x"":955,""y"":666,""t"":38},{""x"":919,""y"":668,""t"":78},{""x"":890,""y"":664,""t"":106},{""x"":867,""y"":666,""t"":141},{""x"":855,""y"":705,""t"":177},{""x"":845,""y"":737,""t"":205},{""x"":830,""y"":744,""t"":242},{""x"":815,""y"":757,""t"":282},{""x"":809,""y"":775,""t"":310},{""x"":813,""y"":782,""t"":341},{""x"":932,""y"":763,""t"":386},{""x"":1033,""y"":745,""t"":411},{""x"":1110,""y"":732,""t"":446},{""x"":1155,""y"":731,""t"":481},{""x"":1185,""y"":717,""t"":514},{""x"":1140,""y"":703,""t"":558},{""x"":1045,""y"":689,""t"":583},{""x"":962,""y"":654,""t"":621},{""x"":900,""y"":645,""t"":650},{""x"":837,""y"":602,""t"":685},{""x"":799,""y"":551,""t"":730},{""x"":782,""y"":506,""t"":754},{""x"":757,""y"":489,""t"":786},{""x"":747,""y"":451,""t"":824},{""x"":763,""y"":425,""t"":854},{""x"":763,""y"":406,""t"":903},{""x"":746,""y"":411,""t"":930},{""x"":766,""y"":425,""t"":958},{""x"":766,""y"":443,""t"":990},{""x"":724,""y"":455,""t"":1026},{""x"":689,""y"":497,""t"":1058},{""x"":670,""y"":532,""t"":1102},{""x"":636,""y"":556,""t"":1130},{""x"":631,""y"":573,""t"":1159},{""x"":636,""y"":579,""t"":1196},{""x"":635,""y"":591,""t"":1228},{""x"":624,""y"":601,""t"":1273},{""x"":631,""y"":622,""t"":1302},{""x"":694,""y"":674,""t"":1330},{""x"":743,""y"":692,""t"":1366},{""x"":770,""y"":712,""t"":1398},{""x"":800,""y"":734,""t"":1443},{""x"":830,""y"":738,""t"":1464},{""x"":877,""y"":767,""t"":1506},{""x"":898,""y"":780,""t"":1532},{""x"":922,""y"":802,""t"":1569},{""x"":952,""y"":823,""t"":1614},{""x"":954,""y"":809,""t"":1643},{""x"":928,""y"":787,""t"":1670},{""x"":909,""y"":765,""t"":1708},{""x"":862,""y"":719,""t"":1738},{""x"":816,""y"":692,""t"":1778},{""x"":772,""y"":673,""t"":1804},{""x"":758,""y"":641,""t"":1842},{""x"":746,""y"":632,""t"":1874},{""x"":734,""y"":606,""t"":1910},{""x"":725,""y"":585,""t"":1940}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","175466","0.0-6.0-2.0-2.27","","","","","601","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","97","176491","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","178501","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":731,""y"":599,""t"":5},{""x"":781,""y"":629,""t"":38},{""x"":779,""y"":662,""t"":80},{""x"":798,""y"":675,""t"":110},{""x"":814,""y"":695,""t"":141},{""x"":857,""y"":710,""t"":185},{""x"":854,""y"":715,""t"":213},{""x"":872,""y"":720,""t"":243},{""x"":907,""y"":729,""t"":277},{""x"":883,""y"":735,""t"":323},{""x"":874,""y"":754,""t"":352},{""x"":948,""y"":687,""t"":379},{""x"":1052,""y"":696,""t"":412},{""x"":1145,""y"":681,""t"":447},{""x"":1220,""y"":661,""t"":492},{""x"":1273,""y"":641,""t"":517},{""x"":1300,""y"":633,""t"":547},{""x"":1316,""y"":604,""t"":587},{""x"":1263,""y"":586,""t"":616},{""x"":1131,""y"":556,""t"":649},{""x"":1005,""y"":554,""t"":696},{""x"":926,""y"":543,""t"":723},{""x"":867,""y"":571,""t"":751},{""x"":801,""y"":589,""t"":790},{""x"":751,""y"":585,""t"":820},{""x"":716,""y"":614,""t"":860},{""x"":665,""y"":648,""t"":885},{""x"":669,""y"":650,""t"":923},{""x"":677,""y"":651,""t"":955},{""x"":688,""y"":647,""t"":991},{""x"":703,""y"":619,""t"":1036},{""x"":718,""y"":594,""t"":1061},{""x"":755,""y"":597,""t"":1092},{""x"":846,""y"":610,""t"":1131},{""x"":924,""y"":637,""t"":1159},{""x"":989,""y"":674,""t"":1196},{""x"":1042,""y"":706,""t"":1226},{""x"":1041,""y"":703,""t"":1270},{""x"":976,""y"":672,""t"":1299},{""x"":898,""y"":653,""t"":1329},{""x"":843,""y"":643,""t"":1362},{""x"":785,""y"":629,""t"":1404},{""x"":737,""y"":617,""t"":1430},{""x"":689,""y"":600,""t"":1468},{""x"":678,""y"":614,""t"":1500},{""x"":686,""y"":596,""t"":1536},{""x"":693,""y"":581,""t"":1567},{""x"":707,""y"":571,""t"":1613},{""x"":691,""y"":575,""t"":1641},{""x"":698,""y"":556,""t"":1670},{""x"":703,""y"":565,""t"":1707},{""x"":709,""y"":574,""t"":1736},{""x"":733,""y"":559,""t"":1772},{""x"":733,""y"":558,""t"":1816},{""x"":745,""y"":579,""t"":1844},{""x"":749,""y"":545,""t"":1874},{""x"":748,""y"":532,""t"":1910},{""x"":728,""y"":484,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","179706","0.0-6.0-2.0-2.28","","","","","687","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","100","180731","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","182745","0.0-6.0-2.0-1.29","","","","","null","null","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":761,""y"":527,""t"":4},{""x"":782,""y"":578,""t"":40},{""x"":836,""y"":642,""t"":77},{""x"":857,""y"":668,""t"":108},{""x"":873,""y"":688,""t"":141},{""x"":911,""y"":695,""t"":184},{""x"":937,""y"":720,""t"":210},{""x"":948,""y"":710,""t"":242},{""x"":963,""y"":721,""t"":277},{""x"":963,""y"":704,""t"":310},{""x"":976,""y"":718,""t"":354},{""x"":1035,""y"":726,""t"":386},{""x"":1099,""y"":756,""t"":414},{""x"":1141,""y"":753,""t"":446},{""x"":1202,""y"":708,""t"":492},{""x"":1251,""y"":668,""t"":514},{""x"":1241,""y"":657,""t"":548},{""x"":1266,""y"":628,""t"":588},{""x"":1290,""y"":627,""t"":615},{""x"":1212,""y"":632,""t"":651},{""x"":1124,""y"":642,""t"":681},{""x"":998,""y"":632,""t"":725},{""x"":878,""y"":608,""t"":752},{""x"":777,""y"":598,""t"":787},{""x"":684,""y"":593,""t"":820},{""x"":609,""y"":595,""t"":860},{""x"":551,""y"":598,""t"":886},{""x"":542,""y"":641,""t"":924},{""x"":524,""y"":653,""t"":953},{""x"":539,""y"":656,""t"":991},{""x"":563,""y"":675,""t"":1038},{""x"":578,""y"":699,""t"":1055},{""x"":674,""y"":721,""t"":1099},{""x"":786,""y"":737,""t"":1126},{""x"":868,""y"":746,""t"":1161},{""x"":981,""y"":742,""t"":1196},{""x"":1061,""y"":760,""t"":1225},{""x"":1166,""y"":757,""t"":1270},{""x"":1243,""y"":728,""t"":1298},{""x"":1255,""y"":738,""t"":1330},{""x"":1247,""y"":742,""t"":1364},{""x"":1235,""y"":748,""t"":1411},{""x"":1259,""y"":731,""t"":1439},{""x"":1275,""y"":716,""t"":1464},{""x"":1254,""y"":742,""t"":1499},{""x"":1263,""y"":757,""t"":1536},{""x"":1227,""y"":783,""t"":1568},{""x"":1167,""y"":799,""t"":1613},{""x"":1126,""y"":809,""t"":1642},{""x"":1106,""y"":815,""t"":1671},{""x"":1070,""y"":802,""t"":1706},{""x"":1008,""y"":801,""t"":1737},{""x"":941,""y"":797,""t"":1783},{""x"":918,""y"":818,""t"":1808},{""x"":964,""y"":811,""t"":1840},{""x"":1016,""y"":792,""t"":1877},{""x"":1024,""y"":794,""t"":1908},{""x"":1044,""y"":770,""t"":1955},{""x"":1054,""y"":750,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","102","184050","0.0-6.0-2.0-2.29","","","","","796","4","","","","","","","","","","","","","","","","","false","green","2"
"","html-keyboard-response","103","185063","0.0-6.0-2.0-3.29-0.29-0.29","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","186087","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
