"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","131","301823","0.0-6.0-2.0-2.36","","","","","1062","2","","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","132","302852","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","304864","0.0-6.0-2.0-1.37","","","","","null","null","","[""circle"",""rect"",""hexagram_1"",""star""]","","","","","","","","","","","4","","[{""x"":1054,""y"":789,""t"":5},{""x"":992,""y"":784,""t"":48},{""x"":939,""y"":779,""t"":73},{""x"":898,""y"":776,""t"":121},{""x"":865,""y"":772,""t"":141},{""x"":837,""y"":775,""t"":184},{""x"":802,""y"":761,""t"":216},{""x"":786,""y"":773,""t"":246},{""x"":770,""y"":765,""t"":279},{""x"":762,""y"":756,""t"":310},{""x"":740,""y"":716,""t"":344},{""x"":695,""y"":708,""t"":390},{""x"":659,""y"":703,""t"":413},{""x"":584,""y"":699,""t"":454},{""x"":565,""y"":736,""t"":482},{""x"":504,""y"":747,""t"":514},{""x"":487,""y"":737,""t"":547},{""x"":482,""y"":722,""t"":587},{""x"":483,""y"":743,""t"":616},{""x"":529,""y"":724,""t"":650},{""x"":585,""y"":731,""t"":686},{""x"":642,""y"":707,""t"":718},{""x"":690,""y"":664,""t"":752},{""x"":720,""y"":646,""t"":794},{""x"":738,""y"":600,""t"":827},{""x"":751,""y"":562,""t"":855},{""x"":759,""y"":516,""t"":889},{""x"":834,""y"":554,""t"":922},{""x"":893,""y"":558,""t"":968},{""x"":964,""y"":582,""t"":998},{""x"":1021,""y"":604,""t"":1024},{""x"":1056,""y"":637,""t"":1058},{""x"":1113,""y"":680,""t"":1093},{""x"":1108,""y"":735,""t"":1130},{""x"":1098,""y"":780,""t"":1159},{""x"":1069,""y"":809,""t"":1194},{""x"":1075,""y"":838,""t"":1231},{""x"":1056,""y"":883,""t"":1263},{""x"":1055,""y"":875,""t"":1296},{""x"":1038,""y"":865,""t"":1343},{""x"":1052,""y"":839,""t"":1372},{""x"":1088,""y"":813,""t"":1401},{""x"":1118,""y"":791,""t"":1430},{""x"":1145,""y"":771,""t"":1466},{""x"":1190,""y"":752,""t"":1514},{""x"":1238,""y"":725,""t"":1533},{""x"":1274,""y"":695,""t"":1577},{""x"":1310,""y"":670,""t"":1608},{""x"":1327,""y"":643,""t"":1638},{""x"":1342,""y"":638,""t"":1669},{""x"":1344,""y"":647,""t"":1718},{""x"":1362,""y"":683,""t"":1741},{""x"":1359,""y"":690,""t"":1772},{""x"":1319,""y"":686,""t"":1814},{""x"":1215,""y"":684,""t"":1847},{""x"":1121,""y"":722,""t"":1879},{""x"":1060,""y"":779,""t"":1909},{""x"":982,""y"":780,""t"":1956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","134","306400","0.0-6.0-2.0-2.37","","","","","1022","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","135","307418","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","309443","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":913,""y"":749,""t"":4},{""x"":860,""y"":682,""t"":49},{""x"":828,""y"":660,""t"":71},{""x"":800,""y"":630,""t"":108},{""x"":785,""y"":594,""t"":142},{""x"":803,""y"":618,""t"":175},{""x"":795,""y"":592,""t"":213},{""x"":777,""y"":577,""t"":245},{""x"":765,""y"":566,""t"":274},{""x"":780,""y"":561,""t"":311},{""x"":807,""y"":604,""t"":358},{""x"":802,""y"":621,""t"":389},{""x"":799,""y"":636,""t"":417},{""x"":733,""y"":646,""t"":445},{""x"":711,""y"":641,""t"":483},{""x"":691,""y"":660,""t"":515},{""x"":682,""y"":644,""t"":548},{""x"":672,""y"":656,""t"":592},{""x"":622,""y"":680,""t"":621},{""x"":582,""y"":711,""t"":650},{""x"":567,""y"":731,""t"":688},{""x"":543,""y"":727,""t"":717},{""x"":524,""y"":711,""t"":766},{""x"":498,""y"":700,""t"":789},{""x"":478,""y"":690,""t"":818},{""x"":492,""y"":655,""t"":859},{""x"":556,""y"":668,""t"":887},{""x"":620,""y"":707,""t"":936},{""x"":676,""y"":741,""t"":960},{""x"":756,""y"":799,""t"":990},{""x"":801,""y"":823,""t"":1031},{""x"":857,""y"":867,""t"":1060},{""x"":918,""y"":912,""t"":1091},{""x"":1012,""y"":939,""t"":1139},{""x"":1081,""y"":970,""t"":1162},{""x"":1128,""y"":959,""t"":1195},{""x"":1176,""y"":971,""t"":1233},{""x"":1242,""y"":982,""t"":1266},{""x"":1268,""y"":1004,""t"":1300},{""x"":1319,""y"":999,""t"":1330},{""x"":1316,""y"":952,""t"":1375},{""x"":1242,""y"":923,""t"":1402},{""x"":1190,""y"":921,""t"":1436},{""x"":1131,""y"":890,""t"":1467},{""x"":1083,""y"":888,""t"":1509},{""x"":1043,""y"":888,""t"":1538},{""x"":1026,""y"":917,""t"":1569},{""x"":1006,""y"":915,""t"":1608},{""x"":933,""y"":882,""t"":1638},{""x"":877,""y"":857,""t"":1670},{""x"":833,""y"":812,""t"":1717},{""x"":799,""y"":775,""t"":1743},{""x"":793,""y"":747,""t"":1774},{""x"":761,""y"":720,""t"":1807},{""x"":742,""y"":686,""t"":1844},{""x"":706,""y"":642,""t"":1874},{""x"":660,""y"":621,""t"":1909},{""x"":624,""y"":588,""t"":1953}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","137","310871","0.0-6.0-2.0-2.38","","","","","920","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","138","311889","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","313922","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","","4","","[{""x"":639,""y"":567,""t"":4},{""x"":693,""y"":624,""t"":43},{""x"":717,""y"":672,""t"":78},{""x"":751,""y"":757,""t"":113},{""x"":761,""y"":775,""t"":145},{""x"":770,""y"":788,""t"":171},{""x"":778,""y"":799,""t"":208},{""x"":780,""y"":794,""t"":246},{""x"":783,""y"":815,""t"":276},{""x"":799,""y"":808,""t"":320},{""x"":812,""y"":801,""t"":347},{""x"":794,""y"":769,""t"":378},{""x"":791,""y"":749,""t"":416},{""x"":771,""y"":685,""t"":444},{""x"":789,""y"":686,""t"":480},{""x"":775,""y"":693,""t"":528},{""x"":764,""y"":700,""t"":552},{""x"":759,""y"":683,""t"":582},{""x"":755,""y"":669,""t"":622},{""x"":748,""y"":671,""t"":650},{""x"":737,""y"":659,""t"":684},{""x"":709,""y"":684,""t"":719},{""x"":614,""y"":695,""t"":752},{""x"":572,""y"":708,""t"":793},{""x"":538,""y"":725,""t"":821},{""x"":520,""y"":751,""t"":856},{""x"":523,""y"":764,""t"":889},{""x"":592,""y"":805,""t"":934},{""x"":658,""y"":851,""t"":956},{""x"":707,""y"":881,""t"":996},{""x"":779,""y"":914,""t"":1028},{""x"":872,""y"":927,""t"":1059},{""x"":974,""y"":942,""t"":1092},{""x"":1027,""y"":952,""t"":1137},{""x"":1074,""y"":961,""t"":1168},{""x"":1117,""y"":970,""t"":1199},{""x"":1135,""y"":976,""t"":1229},{""x"":1148,""y"":974,""t"":1261},{""x"":1194,""y"":968,""t"":1310},{""x"":1239,""y"":978,""t"":1333},{""x"":1168,""y"":962,""t"":1363},{""x"":1095,""y"":921,""t"":1405},{""x"":969,""y"":821,""t"":1434},{""x"":895,""y"":764,""t"":1466},{""x"":836,""y"":718,""t"":1515},{""x"":804,""y"":681,""t"":1534},{""x"":768,""y"":642,""t"":1577},{""x"":781,""y"":632,""t"":1607},{""x"":869,""y"":625,""t"":1640},{""x"":964,""y"":637,""t"":1671},{""x"":1065,""y"":636,""t"":1703},{""x"":1138,""y"":682,""t"":1744},{""x"":1197,""y"":724,""t"":1771},{""x"":1241,""y"":749,""t"":1807},{""x"":1258,""y"":734,""t"":1839},{""x"":1206,""y"":781,""t"":1876},{""x"":1045,""y"":786,""t"":1909},{""x"":892,""y"":787,""t"":1952},{""x"":795,""y"":801,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","140","315231","0.0-6.0-2.0-2.39","","","","","791","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","141","316250","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","318269","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""rect""]","","","","","","","","","","","4","","[{""x"":804,""y"":804,""t"":5},{""x"":795,""y"":798,""t"":42},{""x"":777,""y"":770,""t"":74},{""x"":783,""y"":732,""t"":107},{""x"":770,""y"":708,""t"":140},{""x"":797,""y"":704,""t"":183},{""x"":812,""y"":724,""t"":216},{""x"":819,""y"":732,""t"":245},{""x"":837,""y"":752,""t"":276},{""x"":799,""y"":729,""t"":323},{""x"":782,""y"":751,""t"":344},{""x"":821,""y"":758,""t"":385},{""x"":806,""y"":777,""t"":414},{""x"":803,""y"":801,""t"":446},{""x"":786,""y"":815,""t"":480},{""x"":797,""y"":832,""t"":527},{""x"":806,""y"":845,""t"":548},{""x"":814,""y"":841,""t"":590},{""x"":795,""y"":856,""t"":622},{""x"":800,""y"":857,""t"":649},{""x"":798,""y"":814,""t"":698},{""x"":787,""y"":788,""t"":726},{""x"":813,""y"":763,""t"":756},{""x"":791,""y"":725,""t"":787},{""x"":757,""y"":653,""t"":824},{""x"":736,""y"":590,""t"":854},{""x"":719,""y"":546,""t"":901},{""x"":706,""y"":512,""t"":927},{""x"":710,""y"":475,""t"":960},{""x"":680,""y"":481,""t"":992},{""x"":656,""y"":508,""t"":1024},{""x"":698,""y"":572,""t"":1059},{""x"":714,""y"":661,""t"":1105},{""x"":763,""y"":712,""t"":1135},{""x"":794,""y"":751,""t"":1168},{""x"":820,""y"":782,""t"":1197},{""x"":839,""y"":811,""t"":1228},{""x"":859,""y"":861,""t"":1262},{""x"":872,""y"":876,""t"":1301},{""x"":828,""y"":872,""t"":1334},{""x"":800,""y"":896,""t"":1362},{""x"":755,""y"":879,""t"":1397},{""x"":695,""y"":853,""t"":1433},{""x"":646,""y"":840,""t"":1480},{""x"":613,""y"":828,""t"":1506},{""x"":595,""y"":797,""t"":1537},{""x"":572,""y"":784,""t"":1570},{""x"":542,""y"":759,""t"":1602},{""x"":529,""y"":734,""t"":1638},{""x"":661,""y"":766,""t"":1670},{""x"":830,""y"":770,""t"":1712},{""x"":979,""y"":777,""t"":1742},{""x"":1114,""y"":794,""t"":1775},{""x"":1183,""y"":787,""t"":1807},{""x"":1234,""y"":792,""t"":1853},{""x"":1295,""y"":773,""t"":1884},{""x"":1350,""y"":762,""t"":1916},{""x"":1416,""y"":760,""t"":1947},{""x"":1453,""y"":753,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","143","319575","0.0-6.0-2.0-2.40","","","","","794","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","144","320595","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","322611","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","","4","","[{""x"":1349,""y"":747,""t"":5},{""x"":1251,""y"":748,""t"":40},{""x"":1159,""y"":784,""t"":76},{""x"":1061,""y"":814,""t"":111},{""x"":998,""y"":803,""t"":140},{""x"":922,""y"":794,""t"":173},{""x"":868,""y"":793,""t"":216},{""x"":831,""y"":786,""t"":245},{""x"":799,""y"":787,""t"":278},{""x"":764,""y"":754,""t"":310},{""x"":733,""y"":705,""t"":358},{""x"":685,""y"":636,""t"":387},{""x"":654,""y"":601,""t"":415},{""x"":634,""y"":551,""t"":445},{""x"":647,""y"":554,""t"":484},{""x"":611,""y"":552,""t"":515},{""x"":578,""y"":581,""t"":554},{""x"":561,""y"":619,""t"":583},{""x"":513,""y"":646,""t"":618},{""x"":487,""y"":682,""t"":650},{""x"":481,""y"":709,""t"":687},{""x"":494,""y"":733,""t"":716},{""x"":491,""y"":729,""t"":762},{""x"":495,""y"":717,""t"":788},{""x"":566,""y"":710,""t"":820},{""x"":687,""y"":740,""t"":858},{""x"":781,""y"":762,""t"":886},{""x"":858,""y"":774,""t"":921},{""x"":949,""y"":758,""t"":969},{""x"":1007,""y"":743,""t"":998},{""x"":954,""y"":690,""t"":1028},{""x"":906,""y"":673,""t"":1059},{""x"":882,""y"":655,""t"":1093},{""x"":833,""y"":629,""t"":1130},{""x"":790,""y"":608,""t"":1159},{""x"":776,""y"":564,""t"":1194},{""x"":766,""y"":532,""t"":1234},{""x"":767,""y"":469,""t"":1265},{""x"":739,""y"":470,""t"":1297},{""x"":749,""y"":483,""t"":1345},{""x"":735,""y"":482,""t"":1364},{""x"":789,""y"":522,""t"":1406},{""x"":931,""y"":571,""t"":1439},{""x"":1058,""y"":589,""t"":1471},{""x"":1164,""y"":603,""t"":1499},{""x"":1259,""y"":642,""t"":1548},{""x"":1332,""y"":670,""t"":1571},{""x"":1410,""y"":712,""t"":1603},{""x"":1438,""y"":713,""t"":1643},{""x"":1452,""y"":757,""t"":1671},{""x"":1421,""y"":746,""t"":1705},{""x"":1337,""y"":768,""t"":1753},{""x"":1271,""y"":788,""t"":1781},{""x"":1187,""y"":800,""t"":1810},{""x"":1122,""y"":827,""t"":1841},{""x"":1070,""y"":849,""t"":1877},{""x"":1029,""y"":870,""t"":1909},{""x"":1006,""y"":874,""t"":1943},{""x"":979,""y"":881,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","146","323687","0.0-6.0-2.0-2.41","","","","","562","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","147","324706","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","148","326714","0.0-6.0-2.0-1.42","","","","","null","null","","[""rect"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":928,""y"":847,""t"":5},{""x"":889,""y"":800,""t"":40},{""x"":873,""y"":791,""t"":75},{""x"":832,""y"":742,""t"":106},{""x"":794,""y"":691,""t"":141},{""x"":765,""y"":649,""t"":171},{""x"":778,""y"":697,""t"":218},{""x"":790,""y"":705,""t"":243},{""x"":818,""y"":745,""t"":280},{""x"":815,""y"":729,""t"":310},{""x"":825,""y"":737,""t"":349},{""x"":822,""y"":711,""t"":378},{""x"":834,""y"":734,""t"":412},{""x"":818,""y"":704,""t"":445},{""x"":784,""y"":648,""t"":481},{""x"":772,""y"":627,""t"":527},{""x"":765,""y"":641,""t"":549},{""x"":760,""y"":655,""t"":580},{""x"":758,""y"":662,""t"":620},{""x"":740,""y"":648,""t"":651},{""x"":753,""y"":645,""t"":685},{""x"":717,""y"":647,""t"":717},{""x"":688,""y"":673,""t"":752},{""x"":636,""y"":688,""t"":792},{""x"":596,""y"":673,""t"":822},{""x"":588,""y"":729,""t"":854},{""x"":583,""y"":737,""t"":902},{""x"":640,""y"":779,""t"":930},{""x"":682,""y"":775,""t"":963},{""x"":726,""y"":790,""t"":990},{""x"":793,""y"":807,""t"":1028},{""x"":824,""y"":809,""t"":1062},{""x"":862,""y"":822,""t"":1092},{""x"":882,""y"":805,""t"":1137},{""x"":893,""y"":802,""t"":1166},{""x"":911,""y"":789,""t"":1199},{""x"":919,""y"":770,""t"":1232},{""x"":926,""y"":787,""t"":1264},{""x"":844,""y"":770,""t"":1295},{""x"":760,""y"":747,""t"":1330},{""x"":712,""y"":724,""t"":1371},{""x"":644,""y"":742,""t"":1401},{""x"":583,""y"":684,""t"":1431},{""x"":521,""y"":643,""t"":1466},{""x"":562,""y"":630,""t"":1512},{""x"":588,""y"":632,""t"":1535},{""x"":619,""y"":624,""t"":1568},{""x"":658,""y"":598,""t"":1605},{""x"":683,""y"":595,""t"":1636},{""x"":698,""y"":569,""t"":1677},{""x"":708,""y"":557,""t"":1709},{""x"":716,""y"":549,""t"":1738},{""x"":709,""y"":526,""t"":1772},{""x"":692,""y"":489,""t"":1810},{""x"":813,""y"":536,""t"":1840},{""x"":967,""y"":555,""t"":1885},{""x"":1099,""y"":586,""t"":1906},{""x"":1200,""y"":626,""t"":1949}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","149","327991","0.0-6.0-2.0-2.42","","","","","765","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","150","329007","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","151","331018","0.0-6.0-2.0-1.43","","","","","null","null","","[""hexagram"",""star"",""rect_1"",""circle""]","","","","","","","","","","","4","","[{""x"":1182,""y"":688,""t"":4},{""x"":1134,""y"":717,""t"":47},{""x"":1077,""y"":743,""t"":78},{""x"":1035,""y"":769,""t"":113},{""x"":986,""y"":781,""t"":146},{""x"":975,""y"":795,""t"":178},{""x"":953,""y"":804,""t"":210},{""x"":943,""y"":829,""t"":245},{""x"":916,""y"":828,""t"":276},{""x"":923,""y"":860,""t"":310},{""x"":908,""y"":851,""t"":343},{""x"":896,""y"":827,""t"":383},{""x"":885,""y"":815,""t"":416},{""x"":877,""y"":805,""t"":444},{""x"":865,""y"":807,""t"":483},{""x"":852,""y"":818,""t"":514},{""x"":858,""y"":824,""t"":561},{""x"":891,""y"":805,""t"":588},{""x"":939,""y"":818,""t"":617},{""x"":974,""y"":805,""t"":652},{""x"":995,""y"":813,""t"":684},{""x"":1010,""y"":803,""t"":718},{""x"":1011,""y"":792,""t"":754},{""x"":1011,""y"":787,""t"":787},{""x"":985,""y"":795,""t"":826},{""x"":911,""y"":748,""t"":857},{""x"":833,""y"":750,""t"":889},{""x"":782,""y"":736,""t"":923},{""x"":729,""y"":745,""t"":956},{""x"":671,""y"":726,""t"":995},{""x"":664,""y"":691,""t"":1029},{""x"":799,""y"":671,""t"":1057},{""x"":930,""y"":695,""t"":1103},{""x"":1041,""y"":690,""t"":1135},{""x"":1132,""y"":674,""t"":1167},{""x"":1212,""y"":709,""t"":1195},{""x"":1261,""y"":690,""t"":1227},{""x"":1319,""y"":697,""t"":1276},{""x"":1340,""y"":684,""t"":1306},{""x"":1221,""y"":657,""t"":1334},{""x"":1090,""y"":600,""t"":1366},{""x"":981,""y"":555,""t"":1398},{""x"":912,""y"":532,""t"":1433},{""x"":873,""y"":534,""t"":1480},{""x"":788,""y"":495,""t"":1503},{""x"":756,""y"":503,""t"":1534},{""x"":679,""y"":544,""t"":1574},{""x"":610,""y"":581,""t"":1601},{""x"":538,""y"":640,""t"":1637},{""x"":508,""y"":661,""t"":1678},{""x"":489,""y"":679,""t"":1710},{""x"":484,""y"":691,""t"":1740},{""x"":470,""y"":719,""t"":1772},{""x"":447,""y"":729,""t"":1806},{""x"":444,""y"":701,""t"":1840},{""x"":522,""y"":701,""t"":1887},{""x"":591,""y"":701,""t"":1915},{""x"":686,""y"":731,""t"":1948},{""x"":748,""y"":707,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","152","332358","0.0-6.0-2.0-2.43","","","","","833","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","153","333382","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
