"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","208051","0.0-6.0-2.0-2.36","","","","","1100","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","124","209058","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","125","211070","0.0-6.0-2.0-1.37","","","","","null","null","","[""star_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1058,""y"":842,""t"":1},{""x"":1045,""y"":887,""t"":37},{""x"":1048,""y"":900,""t"":70},{""x"":1028,""y"":926,""t"":103},{""x"":1014,""y"":963,""t"":139},{""x"":1008,""y"":988,""t"":171},{""x"":1002,""y"":1003,""t"":205},{""x"":1005,""y"":1016,""t"":242},{""x"":1014,""y"":1008,""t"":273},{""x"":1030,""y"":989,""t"":322},{""x"":1019,""y"":963,""t"":343},{""x"":995,""y"":966,""t"":385},{""x"":952,""y"":982,""t"":409},{""x"":917,""y"":984,""t"":450},{""x"":891,""y"":986,""t"":478},{""x"":874,""y"":979,""t"":527},{""x"":864,""y"":990,""t"":547},{""x"":848,""y"":1006,""t"":591},{""x"":837,""y"":1019,""t"":614},{""x"":819,""y"":1024,""t"":653},{""x"":788,""y"":1015,""t"":685},{""x"":769,""y"":997,""t"":731},{""x"":747,""y"":1000,""t"":749},{""x"":824,""y"":982,""t"":796},{""x"":907,""y"":955,""t"":818},{""x"":985,""y"":930,""t"":857},{""x"":1048,""y"":914,""t"":888},{""x"":1099,""y"":912,""t"":935},{""x"":1138,""y"":911,""t"":953},{""x"":1160,""y"":893,""t"":999},{""x"":1175,""y"":879,""t"":1021},{""x"":1179,""y"":869,""t"":1064},{""x"":1180,""y"":871,""t"":1091},{""x"":1177,""y"":872,""t"":1126},{""x"":1173,""y"":876,""t"":1159},{""x"":1155,""y"":869,""t"":1206},{""x"":1125,""y"":873,""t"":1224},{""x"":1118,""y"":871,""t"":1269},{""x"":1118,""y"":879,""t"":1295},{""x"":1125,""y"":880,""t"":1331},{""x"":1120,""y"":880,""t"":1361},{""x"":1131,""y"":876,""t"":1397},{""x"":1137,""y"":880,""t"":1443},{""x"":1142,""y"":884,""t"":1463},{""x"":1148,""y"":881,""t"":1505},{""x"":1152,""y"":878,""t"":1530},{""x"":1151,""y"":872,""t"":1569},{""x"":1145,""y"":856,""t"":1599},{""x"":1135,""y"":858,""t"":1646},{""x"":1145,""y"":847,""t"":1669},{""x"":1127,""y"":815,""t"":1708},{""x"":1118,""y"":797,""t"":1735},{""x"":1107,""y"":771,""t"":1773},{""x"":1142,""y"":746,""t"":1803},{""x"":1134,""y"":741,""t"":1850},{""x"":1126,""y"":709,""t"":1873},{""x"":1116,""y"":697,""t"":1912},{""x"":1106,""y"":725,""t"":1940},{""x"":1074,""y"":757,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","126","212009","0.0-6.0-2.0-2.37","","","","","429","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","127","213026","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","128","215032","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1061,""y"":805,""t"":1},{""x"":1056,""y"":832,""t"":35},{""x"":1061,""y"":862,""t"":71},{""x"":1057,""y"":895,""t"":103},{""x"":1053,""y"":926,""t"":137},{""x"":1054,""y"":953,""t"":173},{""x"":1070,""y"":969,""t"":206},{""x"":1076,""y"":963,""t"":239},{""x"":1053,""y"":950,""t"":275},{""x"":1039,""y"":933,""t"":315},{""x"":1024,""y"":950,""t"":342},{""x"":1033,""y"":927,""t"":380},{""x"":1036,""y"":902,""t"":410},{""x"":1053,""y"":885,""t"":457},{""x"":1063,""y"":886,""t"":479},{""x"":1069,""y"":876,""t"":521},{""x"":1100,""y"":867,""t"":545},{""x"":1111,""y"":861,""t"":585},{""x"":1139,""y"":854,""t"":613},{""x"":1160,""y"":856,""t"":662},{""x"":1176,""y"":862,""t"":683},{""x"":1221,""y"":853,""t"":724},{""x"":1245,""y"":845,""t"":750},{""x"":1254,""y"":845,""t"":788},{""x"":1244,""y"":833,""t"":818},{""x"":1217,""y"":835,""t"":866},{""x"":1189,""y"":828,""t"":885},{""x"":1176,""y"":826,""t"":931},{""x"":1165,""y"":824,""t"":953},{""x"":1150,""y"":838,""t"":992},{""x"":1138,""y"":834,""t"":1021},{""x"":1125,""y"":820,""t"":1072},{""x"":1114,""y"":808,""t"":1089},{""x"":1141,""y"":773,""t"":1133},{""x"":1165,""y"":757,""t"":1157},{""x"":1158,""y"":747,""t"":1196},{""x"":1144,""y"":740,""t"":1227},{""x"":1131,""y"":735,""t"":1274},{""x"":1090,""y"":720,""t"":1294},{""x"":1039,""y"":752,""t"":1339},{""x"":947,""y"":775,""t"":1360},{""x"":909,""y"":792,""t"":1400},{""x"":884,""y"":817,""t"":1429},{""x"":867,""y"":847,""t"":1480},{""x"":849,""y"":854,""t"":1498},{""x"":847,""y"":847,""t"":1542},{""x"":851,""y"":860,""t"":1565},{""x"":915,""y"":831,""t"":1605},{""x"":968,""y"":816,""t"":1635},{""x"":1059,""y"":778,""t"":1682},{""x"":1137,""y"":744,""t"":1701},{""x"":1187,""y"":712,""t"":1748},{""x"":1190,""y"":706,""t"":1770},{""x"":1197,""y"":688,""t"":1809},{""x"":1201,""y"":683,""t"":1840},{""x"":1193,""y"":655,""t"":1872},{""x"":1212,""y"":649,""t"":1920},{""x"":1207,""y"":621,""t"":1941},{""x"":1186,""y"":623,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","129","216351","0.0-6.0-2.0-2.38","","","","","799","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","130","217378","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","131","219388","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1182,""y"":663,""t"":1},{""x"":1152,""y"":727,""t"":38},{""x"":1124,""y"":806,""t"":69},{""x"":1107,""y"":852,""t"":103},{""x"":1098,""y"":884,""t"":139},{""x"":1094,""y"":916,""t"":172},{""x"":1098,""y"":941,""t"":205},{""x"":1097,""y"":952,""t"":241},{""x"":1109,""y"":970,""t"":274},{""x"":1113,""y"":977,""t"":312},{""x"":1118,""y"":982,""t"":343},{""x"":1115,""y"":943,""t"":377},{""x"":1116,""y"":907,""t"":424},{""x"":1117,""y"":876,""t"":443},{""x"":1114,""y"":835,""t"":487},{""x"":1118,""y"":809,""t"":513},{""x"":1114,""y"":788,""t"":548},{""x"":1107,""y"":772,""t"":580},{""x"":1106,""y"":759,""t"":628},{""x"":1073,""y"":757,""t"":648},{""x"":1032,""y"":786,""t"":691},{""x"":999,""y"":813,""t"":715},{""x"":982,""y"":816,""t"":755},{""x"":972,""y"":798,""t"":784},{""x"":965,""y"":787,""t"":832},{""x"":993,""y"":782,""t"":853},{""x"":1006,""y"":775,""t"":894},{""x"":993,""y"":822,""t"":920},{""x"":983,""y"":856,""t"":958},{""x"":1010,""y"":846,""t"":988},{""x"":1025,""y"":863,""t"":1035},{""x"":1050,""y"":848,""t"":1057},{""x"":1072,""y"":837,""t"":1097},{""x"":1110,""y"":819,""t"":1123},{""x"":1129,""y"":807,""t"":1163},{""x"":1152,""y"":807,""t"":1191},{""x"":1210,""y"":812,""t"":1240},{""x"":1265,""y"":803,""t"":1262},{""x"":1299,""y"":805,""t"":1304},{""x"":1338,""y"":805,""t"":1328},{""x"":1370,""y"":801,""t"":1370},{""x"":1334,""y"":806,""t"":1395},{""x"":1346,""y"":811,""t"":1432},{""x"":1351,""y"":815,""t"":1465},{""x"":1356,""y"":821,""t"":1512},{""x"":1349,""y"":827,""t"":1532},{""x"":1354,""y"":816,""t"":1578},{""x"":1341,""y"":824,""t"":1599},{""x"":1334,""y"":831,""t"":1640},{""x"":1321,""y"":840,""t"":1669},{""x"":1323,""y"":845,""t"":1704},{""x"":1277,""y"":846,""t"":1735},{""x"":1269,""y"":842,""t"":1785},{""x"":1262,""y"":838,""t"":1802},{""x"":1235,""y"":847,""t"":1847},{""x"":1188,""y"":866,""t"":1871},{""x"":1166,""y"":872,""t"":1909},{""x"":1135,""y"":867,""t"":1941},{""x"":1124,""y"":883,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","132","220615","0.0-6.0-2.0-2.39","","","","","719","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","133","221643","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","134","223655","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":1098,""y"":905,""t"":1},{""x"":1085,""y"":924,""t"":37},{""x"":1069,""y"":939,""t"":71},{""x"":1054,""y"":946,""t"":103},{""x"":1067,""y"":946,""t"":139},{""x"":1061,""y"":950,""t"":172},{""x"":1075,""y"":940,""t"":206},{""x"":1080,""y"":948,""t"":241},{""x"":1073,""y"":938,""t"":274},{""x"":1067,""y"":920,""t"":315},{""x"":1075,""y"":911,""t"":344},{""x"":1083,""y"":904,""t"":378},{""x"":1126,""y"":892,""t"":410},{""x"":1134,""y"":888,""t"":459},{""x"":1146,""y"":875,""t"":477},{""x"":1164,""y"":870,""t"":525},{""x"":1180,""y"":866,""t"":545},{""x"":1181,""y"":855,""t"":587},{""x"":1170,""y"":854,""t"":614},{""x"":1167,""y"":838,""t"":653},{""x"":1168,""y"":837,""t"":682},{""x"":1161,""y"":834,""t"":731},{""x"":1151,""y"":837,""t"":751},{""x"":1149,""y"":837,""t"":795},{""x"":1129,""y"":843,""t"":818},{""x"":1135,""y"":829,""t"":861},{""x"":1127,""y"":825,""t"":885},{""x"":1131,""y"":809,""t"":922},{""x"":1127,""y"":804,""t"":954},{""x"":1113,""y"":811,""t"":1003},{""x"":1112,""y"":805,""t"":1022},{""x"":1126,""y"":797,""t"":1065},{""x"":1176,""y"":788,""t"":1091},{""x"":1224,""y"":770,""t"":1128},{""x"":1241,""y"":778,""t"":1157},{""x"":1257,""y"":774,""t"":1193},{""x"":1288,""y"":771,""t"":1238},{""x"":1327,""y"":770,""t"":1259},{""x"":1353,""y"":749,""t"":1302},{""x"":1348,""y"":768,""t"":1327},{""x"":1346,""y"":778,""t"":1363},{""x"":1341,""y"":787,""t"":1397},{""x"":1342,""y"":779,""t"":1440},{""x"":1265,""y"":800,""t"":1463},{""x"":1131,""y"":813,""t"":1504},{""x"":1069,""y"":839,""t"":1532},{""x"":1014,""y"":876,""t"":1580},{""x"":964,""y"":907,""t"":1602},{""x"":897,""y"":895,""t"":1644},{""x"":835,""y"":886,""t"":1668},{""x"":806,""y"":890,""t"":1709},{""x"":759,""y"":847,""t"":1736},{""x"":749,""y"":842,""t"":1771},{""x"":804,""y"":826,""t"":1819},{""x"":855,""y"":812,""t"":1837},{""x"":899,""y"":813,""t"":1881},{""x"":939,""y"":814,""t"":1905},{""x"":982,""y"":822,""t"":1943},{""x"":1001,""y"":811,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","135","225127","0.0-6.0-2.0-2.40","","","","","962","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","136","226155","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","137","228160","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""circle"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1032,""y"":856,""t"":1},{""x"":1047,""y"":898,""t"":36},{""x"":1073,""y"":925,""t"":71},{""x"":1092,""y"":945,""t"":103},{""x"":1105,""y"":966,""t"":137},{""x"":1112,""y"":980,""t"":173},{""x"":1110,""y"":988,""t"":206},{""x"":1113,""y"":999,""t"":240},{""x"":1122,""y"":1012,""t"":273},{""x"":1128,""y"":993,""t"":315},{""x"":1118,""y"":986,""t"":343},{""x"":1088,""y"":986,""t"":377},{""x"":1038,""y"":991,""t"":411},{""x"":1011,""y"":1014,""t"":455},{""x"":987,""y"":1014,""t"":478},{""x"":959,""y"":1008,""t"":520},{""x"":943,""y"":1025,""t"":545},{""x"":937,""y"":1029,""t"":581},{""x"":894,""y"":1013,""t"":615},{""x"":885,""y"":1015,""t"":659},{""x"":893,""y"":1025,""t"":682},{""x"":913,""y"":1026,""t"":723},{""x"":924,""y"":1022,""t"":750},{""x"":936,""y"":1008,""t"":783},{""x"":989,""y"":971,""t"":832},{""x"":1086,""y"":930,""t"":852},{""x"":1164,""y"":908,""t"":893},{""x"":1230,""y"":878,""t"":921},{""x"":1291,""y"":855,""t"":954},{""x"":1283,""y"":829,""t"":1001},{""x"":1273,""y"":808,""t"":1022},{""x"":1260,""y"":773,""t"":1067},{""x"":1268,""y"":750,""t"":1090},{""x"":1286,""y"":708,""t"":1126},{""x"":1301,""y"":688,""t"":1159},{""x"":1327,""y"":676,""t"":1203},{""x"":1329,""y"":664,""t"":1226},{""x"":1335,""y"":663,""t"":1268},{""x"":1360,""y"":661,""t"":1294},{""x"":1316,""y"":686,""t"":1328},{""x"":1263,""y"":722,""t"":1377},{""x"":1217,""y"":754,""t"":1394},{""x"":1182,""y"":785,""t"":1439},{""x"":1147,""y"":808,""t"":1464},{""x"":1118,""y"":844,""t"":1504},{""x"":1110,""y"":866,""t"":1531},{""x"":1113,""y"":869,""t"":1581},{""x"":1118,""y"":870,""t"":1599},{""x"":1087,""y"":881,""t"":1645},{""x"":1059,""y"":884,""t"":1671},{""x"":1031,""y"":896,""t"":1709},{""x"":1027,""y"":894,""t"":1737},{""x"":1080,""y"":872,""t"":1774},{""x"":1107,""y"":851,""t"":1804},{""x"":1149,""y"":841,""t"":1852},{""x"":1185,""y"":832,""t"":1870},{""x"":1234,""y"":824,""t"":1918},{""x"":1275,""y"":818,""t"":1938},{""x"":1306,""y"":809,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","138","229342","0.0-6.0-2.0-2.41","","","","","661","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","139","230359","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","140","232365","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle"",""hexagram"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":1261,""y"":822,""t"":1},{""x"":1221,""y"":850,""t"":37},{""x"":1184,""y"":885,""t"":69},{""x"":1153,""y"":912,""t"":104},{""x"":1113,""y"":938,""t"":137},{""x"":1090,""y"":961,""t"":173},{""x"":1065,""y"":984,""t"":206},{""x"":1069,""y"":986,""t"":239},{""x"":1060,""y"":974,""t"":273},{""x"":1043,""y"":976,""t"":313},{""x"":1032,""y"":973,""t"":342},{""x"":1052,""y"":952,""t"":390},{""x"":1012,""y"":954,""t"":411},{""x"":992,""y"":945,""t"":454},{""x"":971,""y"":939,""t"":478},{""x"":950,""y"":948,""t"":519},{""x"":935,""y"":948,""t"":545},{""x"":921,""y"":957,""t"":581},{""x"":934,""y"":970,""t"":616},{""x"":961,""y"":979,""t"":660},{""x"":981,""y"":985,""t"":681},{""x"":1003,""y"":987,""t"":726},{""x"":1023,""y"":996,""t"":749},{""x"":1029,""y"":998,""t"":788},{""x"":1021,""y"":1002,""t"":820},{""x"":978,""y"":988,""t"":851},{""x"":959,""y"":966,""t"":900},{""x"":968,""y"":944,""t"":919},{""x"":969,""y"":933,""t"":965},{""x"":982,""y"":942,""t"":987},{""x"":975,""y"":918,""t"":1026},{""x"":1012,""y"":895,""t"":1057},{""x"":1043,""y"":860,""t"":1091},{""x"":1112,""y"":831,""t"":1137},{""x"":1169,""y"":807,""t"":1157},{""x"":1232,""y"":796,""t"":1201},{""x"":1283,""y"":788,""t"":1224},{""x"":1339,""y"":773,""t"":1263},{""x"":1315,""y"":787,""t"":1293},{""x"":1281,""y"":782,""t"":1344},{""x"":1255,""y"":770,""t"":1361},{""x"":1217,""y"":766,""t"":1405},{""x"":1184,""y"":763,""t"":1430},{""x"":1160,""y"":763,""t"":1467},{""x"":1135,""y"":769,""t"":1499},{""x"":1118,""y"":781,""t"":1546},{""x"":1117,""y"":788,""t"":1565},{""x"":1104,""y"":791,""t"":1611},{""x"":1089,""y"":801,""t"":1634},{""x"":1075,""y"":811,""t"":1673},{""x"":1140,""y"":792,""t"":1703},{""x"":1121,""y"":758,""t"":1736},{""x"":1187,""y"":746,""t"":1783},{""x"":1226,""y"":722,""t"":1805},{""x"":1279,""y"":714,""t"":1846},{""x"":1323,""y"":715,""t"":1871},{""x"":1346,""y"":713,""t"":1910},{""x"":1353,""y"":737,""t"":1939},{""x"":1356,""y"":742,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","141","233733","0.0-6.0-2.0-2.42","","","","","859","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","142","234750","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","143","236767","0.0-6.0-2.0-1.43","","","","","null","null","","[""triangle_1"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1290,""y"":782,""t"":3},{""x"":1231,""y"":825,""t"":35},{""x"":1181,""y"":861,""t"":68},{""x"":1144,""y"":900,""t"":104},{""x"":1130,""y"":918,""t"":137},{""x"":1115,""y"":934,""t"":173},{""x"":1096,""y"":973,""t"":207},{""x"":1077,""y"":988,""t"":239},{""x"":1054,""y"":991,""t"":275},{""x"":1042,""y"":996,""t"":311},{""x"":1034,""y"":1010,""t"":342},{""x"":977,""y"":1015,""t"":391},{""x"":950,""y"":1031,""t"":409},{""x"":973,""y"":1015,""t"":452},{""x"":1015,""y"":991,""t"":477},{""x"":1042,""y"":973,""t"":516},{""x"":1084,""y"":947,""t"":547},{""x"":1137,""y"":923,""t"":591},{""x"":1194,""y"":910,""t"":615},{""x"":1240,""y"":887,""t"":654},{""x"":1221,""y"":893,""t"":682},{""x"":1173,""y"":908,""t"":718},{""x"":1138,""y"":906,""t"":764},{""x"":1127,""y"":896,""t"":783},{""x"":1106,""y"":887,""t"":829},{""x"":1105,""y"":881,""t"":852},{""x"":1079,""y"":878,""t"":889},{""x"":1059,""y"":885,""t"":921},{""x"":1049,""y"":879,""t"":967},{""x"":1045,""y"":876,""t"":987},{""x"":1072,""y"":863,""t"":1031},{""x"":1114,""y"":851,""t"":1055},{""x"":1126,""y"":846,""t"":1090},{""x"":1176,""y"":840,""t"":1139},{""x"":1217,""y"":836,""t"":1157},{""x"":1255,""y"":821,""t"":1200},{""x"":1286,""y"":813,""t"":1226},{""x"":1285,""y"":820,""t"":1265},{""x"":1294,""y"":814,""t"":1293},{""x"":1312,""y"":801,""t"":1342},{""x"":1316,""y"":799,""t"":1363},{""x"":1327,""y"":790,""t"":1405},{""x"":1328,""y"":796,""t"":1431},{""x"":1334,""y"":803,""t"":1469},{""x"":1274,""y"":805,""t"":1498},{""x"":1239,""y"":792,""t"":1545},{""x"":1209,""y"":781,""t"":1566},{""x"":1195,""y"":763,""t"":1601},{""x"":1204,""y"":746,""t"":1639},{""x"":1212,""y"":731,""t"":1667},{""x"":1209,""y"":723,""t"":1702},{""x"":1209,""y"":713,""t"":1749},{""x"":1210,""y"":705,""t"":1769},{""x"":1219,""y"":721,""t"":1809},{""x"":1192,""y"":744,""t"":1837},{""x"":1164,""y"":762,""t"":1887},{""x"":1177,""y"":768,""t"":1908},{""x"":1148,""y"":801,""t"":1949},{""x"":1121,""y"":849,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","144","237966","0.0-6.0-2.0-2.43","","","","","693","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","145","238996","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""2"",""2"",""5"",""6"",""2"",""5"",""2"",""4"",""4"",""6"",""5"",""8"",""6"",""4"",""8"",""6"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""8"",""5"",""8"",""8"",""6"",""8"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5""]","500","shape","4","","","","","",""
