"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","213743","0.0-6.0-2.0-2.36","","","","","644","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","125","214769","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","126","216780","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","4","","[{""x"":858,""y"":385,""t"":5},{""x"":852,""y"":375,""t"":42},{""x"":838,""y"":362,""t"":73},{""x"":821,""y"":356,""t"":121},{""x"":808,""y"":356,""t"":141},{""x"":813,""y"":388,""t"":183},{""x"":826,""y"":401,""t"":213},{""x"":838,""y"":398,""t"":242},{""x"":870,""y"":439,""t"":277},{""x"":888,""y"":478,""t"":319},{""x"":904,""y"":512,""t"":345},{""x"":921,""y"":546,""t"":378},{""x"":926,""y"":532,""t"":416},{""x"":891,""y"":495,""t"":446},{""x"":903,""y"":495,""t"":494},{""x"":882,""y"":464,""t"":522},{""x"":890,""y"":459,""t"":548},{""x"":894,""y"":445,""t"":589},{""x"":872,""y"":428,""t"":617},{""x"":858,""y"":409,""t"":651},{""x"":862,""y"":370,""t"":687},{""x"":866,""y"":338,""t"":715},{""x"":871,""y"":345,""t"":751},{""x"":875,""y"":353,""t"":789},{""x"":882,""y"":347,""t"":820},{""x"":873,""y"":333,""t"":854},{""x"":878,""y"":305,""t"":895},{""x"":882,""y"":283,""t"":919},{""x"":885,""y"":254,""t"":959},{""x"":886,""y"":261,""t"":990},{""x"":890,""y"":273,""t"":1023},{""x"":897,""y"":279,""t"":1073},{""x"":897,""y"":272,""t"":1101},{""x"":897,""y"":289,""t"":1128},{""x"":888,""y"":310,""t"":1161},{""x"":880,""y"":329,""t"":1196},{""x"":876,""y"":294,""t"":1228},{""x"":873,""y"":305,""t"":1263},{""x"":884,""y"":289,""t"":1295},{""x"":895,""y"":287,""t"":1337},{""x"":901,""y"":291,""t"":1364},{""x"":903,""y"":272,""t"":1399},{""x"":909,""y"":283,""t"":1446},{""x"":914,""y"":262,""t"":1473},{""x"":923,""y"":247,""t"":1499},{""x"":920,""y"":274,""t"":1539},{""x"":948,""y"":346,""t"":1568},{""x"":965,""y"":457,""t"":1604},{""x"":979,""y"":520,""t"":1650},{""x"":999,""y"":586,""t"":1679},{""x"":1011,""y"":626,""t"":1703},{""x"":1015,""y"":656,""t"":1742},{""x"":990,""y"":695,""t"":1772},{""x"":991,""y"":706,""t"":1806},{""x"":997,""y"":730,""t"":1853},{""x"":961,""y"":736,""t"":1881},{""x"":971,""y"":730,""t"":1908},{""x"":977,""y"":727,""t"":1948},{""x"":983,""y"":718,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","127","218064","0.0-6.0-2.0-2.37","","","","","761","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","128","219085","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","129","221097","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":944,""y"":672,""t"":4},{""x"":943,""y"":631,""t"":38},{""x"":891,""y"":600,""t"":78},{""x"":871,""y"":573,""t"":106},{""x"":868,""y"":555,""t"":141},{""x"":866,""y"":525,""t"":185},{""x"":845,""y"":507,""t"":210},{""x"":835,""y"":471,""t"":242},{""x"":807,""y"":401,""t"":281},{""x"":783,""y"":344,""t"":308},{""x"":757,""y"":300,""t"":345},{""x"":742,""y"":270,""t"":393},{""x"":731,""y"":248,""t"":412},{""x"":723,""y"":233,""t"":452},{""x"":722,""y"":238,""t"":482},{""x"":720,""y"":240,""t"":517},{""x"":721,""y"":240,""t"":548},{""x"":719,""y"":238,""t"":585},{""x"":719,""y"":237,""t"":614},{""x"":715,""y"":224,""t"":656},{""x"":713,""y"":224,""t"":685},{""x"":755,""y"":217,""t"":719},{""x"":775,""y"":223,""t"":752},{""x"":778,""y"":245,""t"":796},{""x"":823,""y"":224,""t"":825},{""x"":860,""y"":206,""t"":853},{""x"":834,""y"":213,""t"":888},{""x"":828,""y"":210,""t"":934},{""x"":848,""y"":206,""t"":961},{""x"":820,""y"":238,""t"":989},{""x"":843,""y"":231,""t"":1028},{""x"":824,""y"":248,""t"":1059},{""x"":817,""y"":248,""t"":1105},{""x"":832,""y"":256,""t"":1126},{""x"":867,""y"":262,""t"":1168},{""x"":851,""y"":277,""t"":1195},{""x"":829,""y"":290,""t"":1230},{""x"":838,""y"":298,""t"":1262},{""x"":868,""y"":279,""t"":1307},{""x"":882,""y"":267,""t"":1333},{""x"":886,""y"":272,""t"":1365},{""x"":899,""y"":261,""t"":1400},{""x"":887,""y"":270,""t"":1432},{""x"":895,""y"":262,""t"":1478},{""x"":893,""y"":246,""t"":1506},{""x"":862,""y"":264,""t"":1534},{""x"":877,""y"":255,""t"":1573},{""x"":840,""y"":283,""t"":1602},{""x"":816,""y"":290,""t"":1635},{""x"":829,""y"":325,""t"":1682},{""x"":853,""y"":424,""t"":1706},{""x"":848,""y"":510,""t"":1738},{""x"":831,""y"":574,""t"":1777},{""x"":829,""y"":636,""t"":1805},{""x"":817,""y"":671,""t"":1848},{""x"":797,""y"":705,""t"":1874},{""x"":822,""y"":755,""t"":1908},{""x"":827,""y"":773,""t"":1945},{""x"":833,""y"":778,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","130","222351","0.0-6.0-2.0-2.38","","","","","740","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","131","223368","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","132","225394","0.0-6.0-2.0-1.39","","","","","null","null","","[""ring_1"",""hexagram"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":842,""y"":717,""t"":4},{""x"":852,""y"":682,""t"":38},{""x"":852,""y"":654,""t"":80},{""x"":854,""y"":599,""t"":109},{""x"":861,""y"":559,""t"":140},{""x"":864,""y"":526,""t"":189},{""x"":846,""y"":507,""t"":208},{""x"":851,""y"":501,""t"":251},{""x"":857,""y"":491,""t"":279},{""x"":842,""y"":453,""t"":310},{""x"":825,""y"":400,""t"":345},{""x"":814,""y"":356,""t"":384},{""x"":806,""y"":321,""t"":409},{""x"":783,""y"":299,""t"":448},{""x"":765,""y"":282,""t"":478},{""x"":761,""y"":265,""t"":514},{""x"":757,""y"":275,""t"":560},{""x"":768,""y"":274,""t"":588},{""x"":765,""y"":263,""t"":616},{""x"":770,""y"":288,""t"":656},{""x"":772,""y"":297,""t"":685},{""x"":780,""y"":279,""t"":719},{""x"":797,""y"":287,""t"":753},{""x"":795,""y"":292,""t"":798},{""x"":806,""y"":284,""t"":825},{""x"":808,""y"":281,""t"":854},{""x"":810,""y"":278,""t"":887},{""x"":800,""y"":296,""t"":921},{""x"":806,""y"":292,""t"":960},{""x"":793,""y"":282,""t"":990},{""x"":806,""y"":283,""t"":1024},{""x"":814,""y"":280,""t"":1060},{""x"":835,""y"":296,""t"":1091},{""x"":838,""y"":302,""t"":1138},{""x"":830,""y"":298,""t"":1165},{""x"":827,""y"":304,""t"":1195},{""x"":824,""y"":318,""t"":1231},{""x"":827,""y"":317,""t"":1262},{""x"":829,""y"":315,""t"":1294},{""x"":820,""y"":318,""t"":1340},{""x"":819,""y"":325,""t"":1367},{""x"":823,""y"":332,""t"":1398},{""x"":820,""y"":339,""t"":1434},{""x"":810,""y"":322,""t"":1467},{""x"":800,""y"":310,""t"":1511},{""x"":801,""y"":306,""t"":1535},{""x"":807,""y"":283,""t"":1569},{""x"":805,""y"":286,""t"":1605},{""x"":823,""y"":279,""t"":1636},{""x"":822,""y"":282,""t"":1681},{""x"":815,""y"":306,""t"":1709},{""x"":826,""y"":311,""t"":1739},{""x"":829,""y"":325,""t"":1775},{""x"":849,""y"":346,""t"":1806},{""x"":879,""y"":462,""t"":1855},{""x"":908,""y"":566,""t"":1874},{""x"":928,""y"":657,""t"":1917},{""x"":946,""y"":703,""t"":1945},{""x"":950,""y"":776,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","133","226487","0.0-6.0-2.0-2.39","","","","","576","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","134","227505","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","135","229518","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""hexagram_1"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":921,""y"":750,""t"":5},{""x"":903,""y"":735,""t"":45},{""x"":892,""y"":721,""t"":74},{""x"":874,""y"":699,""t"":107},{""x"":858,""y"":667,""t"":151},{""x"":845,""y"":635,""t"":179},{""x"":850,""y"":603,""t"":208},{""x"":852,""y"":514,""t"":246},{""x"":826,""y"":449,""t"":276},{""x"":812,""y"":409,""t"":324},{""x"":793,""y"":339,""t"":351},{""x"":800,""y"":301,""t"":378},{""x"":817,""y"":283,""t"":419},{""x"":820,""y"":257,""t"":446},{""x"":839,""y"":238,""t"":481},{""x"":839,""y"":236,""t"":514},{""x"":842,""y"":246,""t"":559},{""x"":838,""y"":249,""t"":583},{""x"":829,""y"":240,""t"":616},{""x"":812,""y"":241,""t"":654},{""x"":805,""y"":231,""t"":684},{""x"":813,""y"":243,""t"":733},{""x"":799,""y"":237,""t"":755},{""x"":798,""y"":251,""t"":786},{""x"":799,""y"":256,""t"":826},{""x"":806,""y"":261,""t"":855},{""x"":805,""y"":256,""t"":897},{""x"":805,""y"":251,""t"":923},{""x"":798,""y"":240,""t"":955},{""x"":804,""y"":235,""t"":992},{""x"":810,""y"":232,""t"":1021},{""x"":828,""y"":279,""t"":1061},{""x"":843,""y"":305,""t"":1092},{""x"":855,""y"":307,""t"":1137},{""x"":865,""y"":314,""t"":1164},{""x"":875,""y"":307,""t"":1194},{""x"":909,""y"":417,""t"":1233},{""x"":922,""y"":516,""t"":1260},{""x"":942,""y"":609,""t"":1296},{""x"":937,""y"":676,""t"":1341},{""x"":946,""y"":739,""t"":1366},{""x"":926,""y"":775,""t"":1398},{""x"":965,""y"":785,""t"":1433},{""x"":1013,""y"":803,""t"":1480},{""x"":1069,""y"":801,""t"":1506},{""x"":1116,""y"":796,""t"":1533},{""x"":1141,""y"":810,""t"":1568},{""x"":1108,""y"":1043,""t"":1604},{""x"":1072,""y"":1240,""t"":1636},{""x"":1025,""y"":1409,""t"":1682},{""x"":1003,""y"":1521,""t"":1709},{""x"":1004,""y"":1563,""t"":1738},{""x"":991,""y"":1559,""t"":1775},{""x"":977,""y"":1467,""t"":1806},{""x"":939,""y"":1353,""t"":1852},{""x"":949,""y"":1247,""t"":1881},{""x"":961,""y"":1114,""t"":1907},{""x"":954,""y"":994,""t"":1946},{""x"":967,""y"":901,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","136","230656","0.0-6.0-2.0-2.40","","","","","617","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","137","231681","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","138","233692","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":919,""y"":763,""t"":5},{""x"":887,""y"":659,""t"":41},{""x"":859,""y"":563,""t"":72},{""x"":856,""y"":489,""t"":107},{""x"":859,""y"":442,""t"":154},{""x"":848,""y"":423,""t"":183},{""x"":841,""y"":377,""t"":212},{""x"":825,""y"":377,""t"":242},{""x"":813,""y"":386,""t"":281},{""x"":818,""y"":393,""t"":311},{""x"":819,""y"":349,""t"":353},{""x"":829,""y"":299,""t"":380},{""x"":826,""y"":251,""t"":412},{""x"":852,""y"":204,""t"":450},{""x"":874,""y"":168,""t"":478},{""x"":883,""y"":149,""t"":516},{""x"":891,""y"":160,""t"":548},{""x"":878,""y"":187,""t"":593},{""x"":881,""y"":186,""t"":618},{""x"":876,""y"":206,""t"":651},{""x"":878,""y"":200,""t"":686},{""x"":888,""y"":203,""t"":718},{""x"":884,""y"":216,""t"":753},{""x"":884,""y"":198,""t"":785},{""x"":889,""y"":205,""t"":827},{""x"":926,""y"":256,""t"":856},{""x"":952,""y"":327,""t"":888},{""x"":995,""y"":407,""t"":929},{""x"":1030,""y"":473,""t"":956},{""x"":1040,""y"":506,""t"":990},{""x"":1055,""y"":533,""t"":1025},{""x"":1063,""y"":584,""t"":1057},{""x"":1051,""y"":610,""t"":1105},{""x"":1044,""y"":627,""t"":1133},{""x"":1029,""y"":632,""t"":1161},{""x"":1038,""y"":654,""t"":1199},{""x"":1040,""y"":647,""t"":1228},{""x"":1032,""y"":638,""t"":1263},{""x"":1042,""y"":631,""t"":1311},{""x"":1034,""y"":629,""t"":1338},{""x"":1006,""y"":673,""t"":1366},{""x"":1010,""y"":704,""t"":1398},{""x"":1016,""y"":727,""t"":1435},{""x"":1001,""y"":774,""t"":1466},{""x"":991,""y"":786,""t"":1513},{""x"":983,""y"":814,""t"":1537},{""x"":980,""y"":819,""t"":1568},{""x"":957,""y"":836,""t"":1606},{""x"":938,""y"":1015,""t"":1636},{""x"":895,""y"":1239,""t"":1681},{""x"":860,""y"":1424,""t"":1708},{""x"":843,""y"":1562,""t"":1738},{""x"":848,""y"":1658,""t"":1777},{""x"":866,""y"":1695,""t"":1807},{""x"":892,""y"":1647,""t"":1840},{""x"":901,""y"":1558,""t"":1887},{""x"":908,""y"":1424,""t"":1915},{""x"":934,""y"":1285,""t"":1943},{""x"":919,""y"":1152,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","139","234984","0.0-6.0-2.0-2.41","","","","","782","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","140","236003","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","141","238015","0.0-6.0-2.0-1.42","","","","","null","null","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":911,""y"":948,""t"":5},{""x"":902,""y"":767,""t"":43},{""x"":886,""y"":623,""t"":73},{""x"":880,""y"":506,""t"":121},{""x"":875,""y"":415,""t"":140},{""x"":867,""y"":351,""t"":174},{""x"":857,""y"":312,""t"":215},{""x"":858,""y"":280,""t"":243},{""x"":872,""y"":277,""t"":278},{""x"":849,""y"":228,""t"":310},{""x"":825,""y"":186,""t"":356},{""x"":823,""y"":177,""t"":384},{""x"":814,""y"":162,""t"":413},{""x"":817,""y"":169,""t"":448},{""x"":821,""y"":154,""t"":480},{""x"":804,""y"":179,""t"":526},{""x"":790,""y"":203,""t"":551},{""x"":792,""y"":201,""t"":581},{""x"":798,""y"":203,""t"":620},{""x"":799,""y"":214,""t"":651},{""x"":808,""y"":228,""t"":697},{""x"":809,""y"":234,""t"":726},{""x"":805,""y"":231,""t"":752},{""x"":802,""y"":225,""t"":791},{""x"":807,""y"":227,""t"":820},{""x"":822,""y"":245,""t"":862},{""x"":834,""y"":261,""t"":887},{""x"":841,""y"":283,""t"":922},{""x"":825,""y"":283,""t"":961},{""x"":826,""y"":275,""t"":989},{""x"":820,""y"":284,""t"":1037},{""x"":810,""y"":284,""t"":1062},{""x"":804,""y"":286,""t"":1091},{""x"":810,""y"":290,""t"":1132},{""x"":803,""y"":272,""t"":1161},{""x"":800,""y"":265,""t"":1195},{""x"":809,""y"":249,""t"":1230},{""x"":806,""y"":252,""t"":1261},{""x"":809,""y"":265,""t"":1304},{""x"":808,""y"":263,""t"":1327},{""x"":820,""y"":269,""t"":1365},{""x"":818,""y"":293,""t"":1399},{""x"":836,""y"":302,""t"":1438},{""x"":851,""y"":313,""t"":1467},{""x"":855,""y"":322,""t"":1502},{""x"":858,""y"":329,""t"":1531},{""x"":854,""y"":322,""t"":1568},{""x"":861,""y"":351,""t"":1615},{""x"":896,""y"":426,""t"":1643},{""x"":929,""y"":720,""t"":1669},{""x"":924,""y"":1012,""t"":1710},{""x"":907,""y"":1251,""t"":1735},{""x"":900,""y"":1426,""t"":1772},{""x"":893,""y"":1509,""t"":1806},{""x"":887,""y"":1484,""t"":1850},{""x"":881,""y"":1408,""t"":1879},{""x"":909,""y"":1319,""t"":1909},{""x"":907,""y"":1237,""t"":1944},{""x"":914,""y"":1146,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","142","239111","0.0-6.0-2.0-2.42","","","","","578","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","143","240138","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","144","242147","0.0-6.0-2.0-1.43","","","","","null","null","","[""star"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","4","","[{""x"":894,""y"":1006,""t"":5},{""x"":876,""y"":891,""t"":45},{""x"":862,""y"":775,""t"":75},{""x"":858,""y"":693,""t"":106},{""x"":870,""y"":599,""t"":154},{""x"":869,""y"":549,""t"":182},{""x"":875,""y"":477,""t"":209},{""x"":875,""y"":438,""t"":250},{""x"":876,""y"":368,""t"":279},{""x"":874,""y"":307,""t"":311},{""x"":872,""y"":274,""t"":345},{""x"":878,""y"":244,""t"":391},{""x"":871,""y"":238,""t"":419},{""x"":857,""y"":208,""t"":445},{""x"":875,""y"":213,""t"":486},{""x"":878,""y"":216,""t"":515},{""x"":872,""y"":224,""t"":549},{""x"":876,""y"":233,""t"":597},{""x"":859,""y"":240,""t"":624},{""x"":842,""y"":235,""t"":653},{""x"":827,""y"":244,""t"":684},{""x"":840,""y"":269,""t"":722},{""x"":843,""y"":271,""t"":751},{""x"":846,""y"":275,""t"":800},{""x"":813,""y"":280,""t"":824},{""x"":785,""y"":287,""t"":854},{""x"":797,""y"":292,""t"":894},{""x"":823,""y"":292,""t"":921},{""x"":818,""y"":290,""t"":968},{""x"":830,""y"":294,""t"":992},{""x"":842,""y"":304,""t"":1024},{""x"":848,""y"":302,""t"":1064},{""x"":849,""y"":325,""t"":1092},{""x"":845,""y"":312,""t"":1126},{""x"":859,""y"":319,""t"":1174},{""x"":869,""y"":324,""t"":1200},{""x"":865,""y"":330,""t"":1228},{""x"":873,""y"":313,""t"":1268},{""x"":840,""y"":308,""t"":1296},{""x"":850,""y"":310,""t"":1336},{""x"":842,""y"":300,""t"":1361},{""x"":849,""y"":360,""t"":1400},{""x"":855,""y"":412,""t"":1430},{""x"":905,""y"":450,""t"":1469},{""x"":940,""y"":520,""t"":1501},{""x"":959,""y"":561,""t"":1547},{""x"":974,""y"":594,""t"":1572},{""x"":988,""y"":625,""t"":1602},{""x"":1007,""y"":640,""t"":1640},{""x"":1021,""y"":650,""t"":1667},{""x"":1028,""y"":666,""t"":1704},{""x"":1014,""y"":910,""t"":1751},{""x"":974,""y"":1158,""t"":1775},{""x"":942,""y"":1355,""t"":1807},{""x"":921,""y"":1474,""t"":1846},{""x"":914,""y"":1562,""t"":1875},{""x"":922,""y"":1582,""t"":1910},{""x"":923,""y"":1535,""t"":1942},{""x"":921,""y"":1451,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","145","243527","0.0-6.0-2.0-2.43","","","","","873","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","146","244547","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
