"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","213454","0.0-6.0-2.0-2.36","","","","","1010","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","123","214461","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","124","216467","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1071,""y"":938,""t"":3},{""x"":1062,""y"":816,""t"":38},{""x"":1052,""y"":700,""t"":71},{""x"":1050,""y"":612,""t"":106},{""x"":1053,""y"":530,""t"":140},{""x"":1049,""y"":462,""t"":175},{""x"":1034,""y"":410,""t"":209},{""x"":1016,""y"":336,""t"":242},{""x"":1024,""y"":310,""t"":276},{""x"":1027,""y"":333,""t"":310},{""x"":1032,""y"":337,""t"":344},{""x"":1037,""y"":409,""t"":378},{""x"":1029,""y"":631,""t"":412},{""x"":1029,""y"":810,""t"":446},{""x"":1035,""y"":1010,""t"":480},{""x"":1023,""y"":1162,""t"":513},{""x"":1018,""y"":1290,""t"":549},{""x"":1033,""y"":1339,""t"":582},{""x"":1004,""y"":1213,""t"":616},{""x"":1004,""y"":1027,""t"":648},{""x"":982,""y"":835,""t"":684},{""x"":975,""y"":664,""t"":718},{""x"":955,""y"":576,""t"":752},{""x"":991,""y"":696,""t"":787},{""x"":1004,""y"":880,""t"":820},{""x"":1002,""y"":1003,""t"":853},{""x"":1004,""y"":1097,""t"":888},{""x"":990,""y"":1074,""t"":921},{""x"":982,""y"":983,""t"":956},{""x"":980,""y"":880,""t"":990},{""x"":979,""y"":776,""t"":1023},{""x"":978,""y"":689,""t"":1055},{""x"":977,""y"":687,""t"":1091},{""x"":979,""y"":615,""t"":1126},{""x"":997,""y"":612,""t"":1160},{""x"":1010,""y"":563,""t"":1193},{""x"":1022,""y"":577,""t"":1227},{""x"":1011,""y"":540,""t"":1263},{""x"":1012,""y"":554,""t"":1295},{""x"":996,""y"":523,""t"":1331},{""x"":971,""y"":559,""t"":1363},{""x"":917,""y"":534,""t"":1398},{""x"":881,""y"":577,""t"":1433},{""x"":844,""y"":552,""t"":1466},{""x"":828,""y"":598,""t"":1500},{""x"":804,""y"":578,""t"":1533},{""x"":801,""y"":561,""t"":1567},{""x"":790,""y"":609,""t"":1601},{""x"":782,""y"":592,""t"":1636},{""x"":795,""y"":573,""t"":1669},{""x"":851,""y"":555,""t"":1704},{""x"":902,""y"":546,""t"":1738},{""x"":932,""y"":548,""t"":1771},{""x"":956,""y"":537,""t"":1805},{""x"":972,""y"":551,""t"":1840},{""x"":991,""y"":536,""t"":1873},{""x"":1004,""y"":520,""t"":1907},{""x"":1014,""y"":523,""t"":1943},{""x"":1026,""y"":509,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","125","217846","0.0-6.0-2.0-2.37","","","","","873","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","126","218853","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","127","220858","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""star"",""circle"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1038,""y"":573,""t"":3},{""x"":1011,""y"":552,""t"":38},{""x"":1027,""y"":550,""t"":71},{""x"":1038,""y"":530,""t"":106},{""x"":1038,""y"":515,""t"":140},{""x"":996,""y"":510,""t"":173},{""x"":1011,""y"":513,""t"":208},{""x"":1001,""y"":503,""t"":242},{""x"":954,""y"":517,""t"":275},{""x"":983,""y"":512,""t"":310},{""x"":995,""y"":495,""t"":344},{""x"":972,""y"":511,""t"":378},{""x"":975,""y"":599,""t"":413},{""x"":986,""y"":798,""t"":446},{""x"":1004,""y"":970,""t"":480},{""x"":1031,""y"":1121,""t"":514},{""x"":1039,""y"":1235,""t"":548},{""x"":1015,""y"":1266,""t"":581},{""x"":1005,""y"":1158,""t"":615},{""x"":1003,""y"":1019,""t"":650},{""x"":1001,""y"":884,""t"":684},{""x"":1011,""y"":778,""t"":719},{""x"":1017,""y"":689,""t"":752},{""x"":1047,""y"":774,""t"":786},{""x"":1046,""y"":892,""t"":820},{""x"":1056,""y"":1013,""t"":853},{""x"":1064,""y"":1115,""t"":888},{""x"":1069,""y"":1185,""t"":922},{""x"":1035,""y"":1189,""t"":956},{""x"":1026,""y"":1073,""t"":989},{""x"":1004,""y"":923,""t"":1023},{""x"":991,""y"":797,""t"":1058},{""x"":991,""y"":692,""t"":1092},{""x"":1000,""y"":615,""t"":1126},{""x"":1002,""y"":537,""t"":1160},{""x"":1005,""y"":482,""t"":1193},{""x"":1002,""y"":435,""t"":1228},{""x"":994,""y"":400,""t"":1263},{""x"":994,""y"":375,""t"":1295},{""x"":1002,""y"":566,""t"":1330},{""x"":1005,""y"":773,""t"":1364},{""x"":1016,""y"":916,""t"":1397},{""x"":1033,""y"":1044,""t"":1429},{""x"":1075,""y"":1168,""t"":1466},{""x"":1077,""y"":1279,""t"":1499},{""x"":1050,""y"":1257,""t"":1533},{""x"":1029,""y"":1120,""t"":1568},{""x"":1028,""y"":981,""t"":1603},{""x"":1005,""y"":906,""t"":1637},{""x"":1018,""y"":807,""t"":1670},{""x"":999,""y"":688,""t"":1704},{""x"":998,""y"":617,""t"":1739},{""x"":994,""y"":557,""t"":1772},{""x"":998,""y"":509,""t"":1805},{""x"":1001,""y"":480,""t"":1840},{""x"":999,""y"":454,""t"":1874},{""x"":1002,""y"":453,""t"":1908},{""x"":992,""y"":434,""t"":1942},{""x"":988,""y"":431,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","128","221958","0.0-6.0-2.0-2.38","","","","","594","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","129","222964","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","130","224970","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1000,""y"":427,""t"":3},{""x"":996,""y"":418,""t"":37},{""x"":999,""y"":419,""t"":72},{""x"":973,""y"":429,""t"":106},{""x"":959,""y"":453,""t"":140},{""x"":953,""y"":451,""t"":174},{""x"":943,""y"":459,""t"":209},{""x"":932,""y"":444,""t"":241},{""x"":924,""y"":440,""t"":275},{""x"":925,""y"":435,""t"":311},{""x"":931,""y"":432,""t"":344},{""x"":943,""y"":445,""t"":378},{""x"":992,""y"":670,""t"":411},{""x"":1009,""y"":923,""t"":446},{""x"":1012,""y"":1131,""t"":479},{""x"":1040,""y"":1256,""t"":513},{""x"":1041,""y"":1297,""t"":547},{""x"":993,""y"":1251,""t"":581},{""x"":972,""y"":1105,""t"":616},{""x"":960,""y"":930,""t"":650},{""x"":955,""y"":777,""t"":683},{""x"":952,""y"":636,""t"":719},{""x"":956,""y"":562,""t"":752},{""x"":982,""y"":744,""t"":786},{""x"":1004,""y"":895,""t"":820},{""x"":1013,""y"":1003,""t"":854},{""x"":1021,""y"":1094,""t"":885},{""x"":1011,""y"":1055,""t"":921},{""x"":1029,""y"":1029,""t"":956},{""x"":1014,""y"":932,""t"":990},{""x"":1008,""y"":831,""t"":1023},{""x"":990,""y"":722,""t"":1059},{""x"":977,""y"":639,""t"":1092},{""x"":965,""y"":581,""t"":1126},{""x"":979,""y"":583,""t"":1160},{""x"":976,""y"":541,""t"":1194},{""x"":949,""y"":508,""t"":1229},{""x"":939,""y"":500,""t"":1262},{""x"":923,""y"":462,""t"":1293},{""x"":910,""y"":474,""t"":1330},{""x"":973,""y"":678,""t"":1364},{""x"":991,""y"":869,""t"":1398},{""x"":1013,""y"":1016,""t"":1432},{""x"":1040,""y"":1139,""t"":1466},{""x"":1049,""y"":1245,""t"":1499},{""x"":1001,""y"":1217,""t"":1534},{""x"":952,""y"":1099,""t"":1567},{""x"":924,""y"":997,""t"":1602},{""x"":873,""y"":893,""t"":1636},{""x"":883,""y"":789,""t"":1669},{""x"":840,""y"":697,""t"":1704},{""x"":839,""y"":613,""t"":1738},{""x"":842,""y"":531,""t"":1773},{""x"":824,""y"":501,""t"":1806},{""x"":811,""y"":465,""t"":1840},{""x"":798,""y"":442,""t"":1874},{""x"":803,""y"":507,""t"":1908},{""x"":799,""y"":491,""t"":1942},{""x"":794,""y"":493,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","131","226286","0.0-6.0-2.0-2.39","","","","","812","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","132","227293","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","229299","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":854,""y"":509,""t"":3},{""x"":908,""y"":498,""t"":39},{""x"":944,""y"":488,""t"":72},{""x"":990,""y"":474,""t"":106},{""x"":1015,""y"":488,""t"":139},{""x"":1050,""y"":462,""t"":174},{""x"":1061,""y"":502,""t"":207},{""x"":1078,""y"":451,""t"":242},{""x"":1081,""y"":409,""t"":276},{""x"":1073,""y"":433,""t"":310},{""x"":1084,""y"":417,""t"":344},{""x"":1084,""y"":478,""t"":378},{""x"":1078,""y"":498,""t"":412},{""x"":1083,""y"":568,""t"":445},{""x"":1086,""y"":544,""t"":480},{""x"":1067,""y"":571,""t"":514},{""x"":1066,""y"":629,""t"":547},{""x"":1095,""y"":815,""t"":581},{""x"":1086,""y"":950,""t"":616},{""x"":1098,""y"":1114,""t"":649},{""x"":1082,""y"":1228,""t"":685},{""x"":1072,""y"":1306,""t"":718},{""x"":1073,""y"":1309,""t"":751},{""x"":1063,""y"":1238,""t"":786},{""x"":1041,""y"":1137,""t"":819},{""x"":1029,""y"":1033,""t"":853},{""x"":1007,""y"":883,""t"":888},{""x"":1004,""y"":786,""t"":922},{""x"":1006,""y"":679,""t"":956},{""x"":1008,""y"":627,""t"":991},{""x"":1010,""y"":582,""t"":1025},{""x"":1012,""y"":538,""t"":1059},{""x"":1039,""y"":712,""t"":1092},{""x"":1049,""y"":808,""t"":1126},{""x"":1054,""y"":980,""t"":1159},{""x"":1020,""y"":1058,""t"":1193},{""x"":992,""y"":1053,""t"":1227},{""x"":942,""y"":935,""t"":1261},{""x"":900,""y"":832,""t"":1293},{""x"":877,""y"":754,""t"":1329},{""x"":848,""y"":667,""t"":1364},{""x"":849,""y"":602,""t"":1397},{""x"":878,""y"":528,""t"":1431},{""x"":902,""y"":486,""t"":1465},{""x"":927,""y"":445,""t"":1499},{""x"":947,""y"":412,""t"":1533},{""x"":961,""y"":416,""t"":1568},{""x"":969,""y"":413,""t"":1602},{""x"":964,""y"":437,""t"":1637},{""x"":997,""y"":644,""t"":1670},{""x"":1032,""y"":844,""t"":1701},{""x"":1057,""y"":983,""t"":1738},{""x"":1091,""y"":1113,""t"":1771},{""x"":1079,""y"":1221,""t"":1805},{""x"":1062,""y"":1197,""t"":1839},{""x"":1024,""y"":1099,""t"":1873},{""x"":989,""y"":981,""t"":1907},{""x"":959,""y"":891,""t"":1942},{""x"":948,""y"":792,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","134","230798","0.0-6.0-2.0-2.40","","","","","993","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","135","231806","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","233810","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":934,""y"":692,""t"":3},{""x"":897,""y"":621,""t"":38},{""x"":866,""y"":578,""t"":72},{""x"":849,""y"":530,""t"":106},{""x"":866,""y"":489,""t"":140},{""x"":869,""y"":456,""t"":174},{""x"":885,""y"":430,""t"":208},{""x"":895,""y"":443,""t"":241},{""x"":910,""y"":436,""t"":277},{""x"":928,""y"":456,""t"":310},{""x"":934,""y"":464,""t"":345},{""x"":948,""y"":509,""t"":377},{""x"":977,""y"":752,""t"":412},{""x"":990,""y"":902,""t"":446},{""x"":1018,""y"":1020,""t"":480},{""x"":1033,""y"":1124,""t"":513},{""x"":1034,""y"":1176,""t"":547},{""x"":1013,""y"":1136,""t"":581},{""x"":1032,""y"":1051,""t"":616},{""x"":1038,""y"":959,""t"":650},{""x"":1046,""y"":880,""t"":685},{""x"":1055,""y"":804,""t"":718},{""x"":1071,""y"":721,""t"":751},{""x"":1074,""y"":660,""t"":786},{""x"":1080,""y"":764,""t"":819},{""x"":1080,""y"":914,""t"":853},{""x"":1087,""y"":1038,""t"":888},{""x"":1101,""y"":1099,""t"":921},{""x"":1085,""y"":1078,""t"":956},{""x"":1071,""y"":1000,""t"":990},{""x"":1054,""y"":946,""t"":1023},{""x"":1018,""y"":831,""t"":1059},{""x"":1002,""y"":758,""t"":1091},{""x"":958,""y"":718,""t"":1126},{""x"":962,""y"":630,""t"":1160},{""x"":963,""y"":571,""t"":1194},{""x"":963,""y"":532,""t"":1229},{""x"":954,""y"":582,""t"":1262},{""x"":965,""y"":761,""t"":1297},{""x"":992,""y"":936,""t"":1330},{""x"":1012,""y"":1087,""t"":1364},{""x"":1040,""y"":1177,""t"":1397},{""x"":1073,""y"":1254,""t"":1432},{""x"":1116,""y"":1291,""t"":1466},{""x"":1111,""y"":1237,""t"":1501},{""x"":1084,""y"":1163,""t"":1534},{""x"":1040,""y"":1079,""t"":1568},{""x"":991,""y"":965,""t"":1602},{""x"":948,""y"":851,""t"":1636},{""x"":924,""y"":762,""t"":1670},{""x"":892,""y"":727,""t"":1704},{""x"":877,""y"":698,""t"":1738},{""x"":857,""y"":642,""t"":1772},{""x"":885,""y"":680,""t"":1807},{""x"":926,""y"":858,""t"":1841},{""x"":945,""y"":984,""t"":1873},{""x"":978,""y"":1119,""t"":1907},{""x"":1023,""y"":1199,""t"":1941},{""x"":1095,""y"":1238,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","137","234934","0.0-6.0-2.0-2.41","","","","","618","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","138","235940","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","237946","0.0-6.0-2.0-1.42","","","","","null","null","","[""hexagram"",""star"",""triangle"",""rect_1""]","","","","","","","","","","4","","[{""x"":1085,""y"":1015,""t"":2},{""x"":1080,""y"":868,""t"":38},{""x"":1060,""y"":748,""t"":73},{""x"":1034,""y"":643,""t"":107},{""x"":1038,""y"":557,""t"":139},{""x"":1022,""y"":506,""t"":174},{""x"":1022,""y"":464,""t"":208},{""x"":1025,""y"":426,""t"":242},{""x"":1013,""y"":416,""t"":275},{""x"":1007,""y"":405,""t"":309},{""x"":1004,""y"":383,""t"":343},{""x"":987,""y"":371,""t"":378},{""x"":1006,""y"":434,""t"":412},{""x"":1021,""y"":636,""t"":447},{""x"":1030,""y"":863,""t"":480},{""x"":1044,""y"":1046,""t"":513},{""x"":1045,""y"":1138,""t"":548},{""x"":1045,""y"":1208,""t"":579},{""x"":1058,""y"":1211,""t"":616},{""x"":1035,""y"":1060,""t"":650},{""x"":1010,""y"":937,""t"":684},{""x"":973,""y"":824,""t"":718},{""x"":941,""y"":735,""t"":751},{""x"":947,""y"":802,""t"":787},{""x"":954,""y"":923,""t"":820},{""x"":929,""y"":1019,""t"":854},{""x"":922,""y"":959,""t"":887},{""x"":924,""y"":862,""t"":923},{""x"":936,""y"":757,""t"":955},{""x"":948,""y"":668,""t"":988},{""x"":929,""y"":669,""t"":1024},{""x"":963,""y"":612,""t"":1058},{""x"":964,""y"":565,""t"":1092},{""x"":968,""y"":497,""t"":1126},{""x"":985,""y"":464,""t"":1160},{""x"":964,""y"":458,""t"":1195},{""x"":935,""y"":479,""t"":1228},{""x"":970,""y"":659,""t"":1261},{""x"":1000,""y"":839,""t"":1295},{""x"":1025,""y"":994,""t"":1330},{""x"":1035,""y"":1127,""t"":1363},{""x"":1008,""y"":1188,""t"":1398},{""x"":1007,""y"":1179,""t"":1431},{""x"":1002,""y"":1109,""t"":1465},{""x"":1000,""y"":996,""t"":1499},{""x"":1000,""y"":880,""t"":1534},{""x"":954,""y"":806,""t"":1568},{""x"":916,""y"":751,""t"":1603},{""x"":960,""y"":719,""t"":1636},{""x"":1000,""y"":703,""t"":1671},{""x"":1026,""y"":681,""t"":1704},{""x"":1044,""y"":678,""t"":1739},{""x"":1069,""y"":675,""t"":1771},{""x"":1086,""y"":658,""t"":1806},{""x"":1106,""y"":672,""t"":1839},{""x"":1065,""y"":684,""t"":1874},{""x"":1074,""y"":689,""t"":1909},{""x"":1100,""y"":717,""t"":1942},{""x"":1060,""y"":748,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","140","239390","0.0-6.0-2.0-2.42","","","","","932","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","141","240398","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","242405","0.0-6.0-2.0-1.43","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1044,""y"":674,""t"":3},{""x"":1038,""y"":626,""t"":38},{""x"":1024,""y"":630,""t"":72},{""x"":1003,""y"":601,""t"":106},{""x"":990,""y"":586,""t"":140},{""x"":993,""y"":555,""t"":173},{""x"":949,""y"":548,""t"":207},{""x"":957,""y"":541,""t"":241},{""x"":951,""y"":526,""t"":275},{""x"":946,""y"":533,""t"":310},{""x"":931,""y"":537,""t"":343},{""x"":917,""y"":529,""t"":377},{""x"":921,""y"":530,""t"":413},{""x"":925,""y"":518,""t"":445},{""x"":941,""y"":498,""t"":479},{""x"":975,""y"":524,""t"":513},{""x"":1020,""y"":706,""t"":549},{""x"":1031,""y"":849,""t"":582},{""x"":1025,""y"":1018,""t"":615},{""x"":1048,""y"":1119,""t"":650},{""x"":1054,""y"":1151,""t"":683},{""x"":1055,""y"":1053,""t"":717},{""x"":1030,""y"":913,""t"":752},{""x"":1029,""y"":796,""t"":786},{""x"":1028,""y"":705,""t"":820},{""x"":1020,""y"":613,""t"":853},{""x"":1035,""y"":554,""t"":888},{""x"":1028,""y"":491,""t"":922},{""x"":1016,""y"":453,""t"":956},{""x"":1038,""y"":487,""t"":989},{""x"":1054,""y"":665,""t"":1023},{""x"":1059,""y"":833,""t"":1058},{""x"":1070,""y"":985,""t"":1091},{""x"":1067,""y"":1087,""t"":1125},{""x"":1026,""y"":993,""t"":1160},{""x"":1010,""y"":925,""t"":1193},{""x"":997,""y"":848,""t"":1227},{""x"":1004,""y"":795,""t"":1261},{""x"":1005,""y"":705,""t"":1294},{""x"":1004,""y"":640,""t"":1330},{""x"":999,""y"":605,""t"":1363},{""x"":973,""y"":524,""t"":1398},{""x"":957,""y"":484,""t"":1433},{""x"":952,""y"":462,""t"":1466},{""x"":986,""y"":504,""t"":1499},{""x"":1003,""y"":533,""t"":1533},{""x"":1002,""y"":563,""t"":1567},{""x"":1014,""y"":590,""t"":1603},{""x"":1020,""y"":597,""t"":1636},{""x"":1015,""y"":583,""t"":1671},{""x"":1003,""y"":573,""t"":1705},{""x"":1001,""y"":565,""t"":1738},{""x"":1010,""y"":589,""t"":1771},{""x"":1045,""y"":662,""t"":1806},{""x"":1062,""y"":871,""t"":1841},{""x"":1079,""y"":1057,""t"":1874},{""x"":1058,""y"":1161,""t"":1908},{""x"":1046,""y"":1254,""t"":1942},{""x"":1031,""y"":1321,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","143","244102","0.0-6.0-2.0-2.43","","","","","1192","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","144","245108","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
