"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","207019","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","81","209037","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1226,""y"":837,""t"":2},{""x"":1183,""y"":827,""t"":35},{""x"":1134,""y"":807,""t"":70},{""x"":1104,""y"":794,""t"":106},{""x"":1064,""y"":776,""t"":137},{""x"":1036,""y"":766,""t"":171},{""x"":1015,""y"":762,""t"":207},{""x"":1005,""y"":766,""t"":240},{""x"":984,""y"":761,""t"":274},{""x"":975,""y"":766,""t"":312},{""x"":976,""y"":766,""t"":342},{""x"":981,""y"":773,""t"":390},{""x"":995,""y"":776,""t"":411},{""x"":1005,""y"":772,""t"":454},{""x"":986,""y"":745,""t"":477},{""x"":982,""y"":746,""t"":520},{""x"":975,""y"":748,""t"":545},{""x"":964,""y"":741,""t"":583},{""x"":961,""y"":737,""t"":615},{""x"":1026,""y"":760,""t"":662},{""x"":1064,""y"":754,""t"":682},{""x"":1095,""y"":741,""t"":728},{""x"":1119,""y"":741,""t"":749},{""x"":1143,""y"":749,""t"":790},{""x"":1168,""y"":747,""t"":819},{""x"":1148,""y"":755,""t"":854},{""x"":1134,""y"":761,""t"":885},{""x"":1134,""y"":746,""t"":936},{""x"":1130,""y"":737,""t"":952},{""x"":1096,""y"":735,""t"":998},{""x"":1072,""y"":758,""t"":1021},{""x"":1077,""y"":750,""t"":1061},{""x"":1046,""y"":765,""t"":1091},{""x"":1028,""y"":772,""t"":1125},{""x"":1005,""y"":777,""t"":1157},{""x"":987,""y"":778,""t"":1206},{""x"":971,""y"":780,""t"":1224},{""x"":934,""y"":745,""t"":1266},{""x"":904,""y"":716,""t"":1293},{""x"":866,""y"":677,""t"":1328},{""x"":837,""y"":644,""t"":1373},{""x"":827,""y"":631,""t"":1397},{""x"":822,""y"":620,""t"":1437},{""x"":806,""y"":583,""t"":1463},{""x"":804,""y"":550,""t"":1500},{""x"":815,""y"":530,""t"":1533},{""x"":834,""y"":555,""t"":1578},{""x"":849,""y"":568,""t"":1600},{""x"":837,""y"":581,""t"":1642},{""x"":868,""y"":599,""t"":1667},{""x"":872,""y"":621,""t"":1702},{""x"":917,""y"":646,""t"":1750},{""x"":933,""y"":661,""t"":1768},{""x"":942,""y"":682,""t"":1812},{""x"":968,""y"":731,""t"":1837},{""x"":982,""y"":759,""t"":1876},{""x"":984,""y"":786,""t"":1906},{""x"":966,""y"":777,""t"":1953},{""x"":976,""y"":795,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","82","210643","0.0-6.0-2.0-2.22","","","","","1087","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","83","211661","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","84","213672","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":974,""y"":747,""t"":1},{""x"":1011,""y"":749,""t"":35},{""x"":1013,""y"":767,""t"":71},{""x"":1004,""y"":728,""t"":103},{""x"":1003,""y"":759,""t"":137},{""x"":992,""y"":722,""t"":173},{""x"":998,""y"":742,""t"":205},{""x"":983,""y"":703,""t"":239},{""x"":983,""y"":716,""t"":275},{""x"":977,""y"":727,""t"":307},{""x"":985,""y"":751,""t"":354},{""x"":993,""y"":722,""t"":375},{""x"":1011,""y"":749,""t"":419},{""x"":1024,""y"":766,""t"":443},{""x"":1023,""y"":769,""t"":479},{""x"":1063,""y"":776,""t"":527},{""x"":1085,""y"":779,""t"":545},{""x"":1082,""y"":787,""t"":587},{""x"":1062,""y"":803,""t"":613},{""x"":1025,""y"":782,""t"":652},{""x"":1020,""y"":787,""t"":681},{""x"":989,""y"":771,""t"":730},{""x"":988,""y"":772,""t"":751},{""x"":958,""y"":745,""t"":792},{""x"":934,""y"":721,""t"":817},{""x"":938,""y"":708,""t"":854},{""x"":915,""y"":684,""t"":888},{""x"":894,""y"":667,""t"":931},{""x"":887,""y"":656,""t"":953},{""x"":881,""y"":635,""t"":994},{""x"":875,""y"":629,""t"":1023},{""x"":853,""y"":623,""t"":1057},{""x"":836,""y"":621,""t"":1103},{""x"":822,""y"":621,""t"":1122},{""x"":824,""y"":648,""t"":1168},{""x"":834,""y"":662,""t"":1192},{""x"":853,""y"":708,""t"":1230},{""x"":886,""y"":759,""t"":1262},{""x"":949,""y"":806,""t"":1307},{""x"":1043,""y"":818,""t"":1327},{""x"":1139,""y"":828,""t"":1371},{""x"":1205,""y"":833,""t"":1395},{""x"":1255,""y"":836,""t"":1433},{""x"":1266,""y"":848,""t"":1465},{""x"":1239,""y"":856,""t"":1511},{""x"":1211,""y"":864,""t"":1531},{""x"":1170,""y"":845,""t"":1577},{""x"":1121,""y"":818,""t"":1599},{""x"":1077,""y"":803,""t"":1637},{""x"":1066,""y"":816,""t"":1669},{""x"":1044,""y"":821,""t"":1701},{""x"":1015,""y"":823,""t"":1749},{""x"":974,""y"":815,""t"":1771},{""x"":949,""y"":810,""t"":1814},{""x"":928,""y"":812,""t"":1839},{""x"":914,""y"":809,""t"":1878},{""x"":940,""y"":828,""t"":1906},{""x"":965,""y"":843,""t"":1941},{""x"":981,""y"":852,""t"":1990}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","85","214745","0.0-6.0-2.0-2.23","","","","","562","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","86","215776","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","87","217794","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":983,""y"":830,""t"":1},{""x"":1002,""y"":812,""t"":35},{""x"":991,""y"":789,""t"":71},{""x"":990,""y"":773,""t"":103},{""x"":974,""y"":748,""t"":137},{""x"":993,""y"":748,""t"":174},{""x"":996,""y"":748,""t"":204},{""x"":1014,""y"":751,""t"":239},{""x"":992,""y"":720,""t"":273},{""x"":995,""y"":713,""t"":311},{""x"":1007,""y"":713,""t"":343},{""x"":958,""y"":698,""t"":389},{""x"":927,""y"":687,""t"":410},{""x"":914,""y"":685,""t"":453},{""x"":899,""y"":678,""t"":478},{""x"":921,""y"":709,""t"":515},{""x"":947,""y"":707,""t"":547},{""x"":958,""y"":704,""t"":593},{""x"":975,""y"":694,""t"":614},{""x"":969,""y"":674,""t"":657},{""x"":973,""y"":660,""t"":681},{""x"":970,""y"":642,""t"":719},{""x"":964,""y"":619,""t"":750},{""x"":1010,""y"":650,""t"":783},{""x"":1068,""y"":658,""t"":831},{""x"":1114,""y"":679,""t"":853},{""x"":1126,""y"":696,""t"":895},{""x"":1134,""y"":679,""t"":919},{""x"":1159,""y"":680,""t"":960},{""x"":1186,""y"":693,""t"":987},{""x"":1167,""y"":697,""t"":1022},{""x"":1122,""y"":691,""t"":1071},{""x"":1093,""y"":687,""t"":1088},{""x"":1048,""y"":676,""t"":1133},{""x"":997,""y"":666,""t"":1157},{""x"":957,""y"":643,""t"":1199},{""x"":922,""y"":632,""t"":1225},{""x"":901,""y"":638,""t"":1261},{""x"":887,""y"":645,""t"":1295},{""x"":906,""y"":655,""t"":1340},{""x"":930,""y"":645,""t"":1361},{""x"":972,""y"":682,""t"":1403},{""x"":996,""y"":703,""t"":1428},{""x"":1025,""y"":732,""t"":1468},{""x"":1053,""y"":771,""t"":1496},{""x"":1069,""y"":801,""t"":1544},{""x"":1069,""y"":801,""t"":1565},{""x"":1073,""y"":782,""t"":1609},{""x"":1074,""y"":784,""t"":1633},{""x"":1082,""y"":801,""t"":1670},{""x"":1084,""y"":775,""t"":1703},{""x"":1082,""y"":767,""t"":1749},{""x"":1077,""y"":760,""t"":1769},{""x"":1071,""y"":738,""t"":1810},{""x"":1044,""y"":718,""t"":1839},{""x"":1017,""y"":701,""t"":1873},{""x"":1020,""y"":695,""t"":1905},{""x"":992,""y"":681,""t"":1952},{""x"":957,""y"":660,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","88","218861","0.0-6.0-2.0-2.24","","","","","547","8","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","89","219882","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","90","221900","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":930,""y"":606,""t"":3},{""x"":932,""y"":589,""t"":35},{""x"":911,""y"":588,""t"":69},{""x"":905,""y"":614,""t"":105},{""x"":877,""y"":605,""t"":137},{""x"":870,""y"":621,""t"":171},{""x"":858,""y"":622,""t"":205},{""x"":906,""y"":667,""t"":240},{""x"":913,""y"":670,""t"":273},{""x"":946,""y"":695,""t"":313},{""x"":956,""y"":710,""t"":343},{""x"":974,""y"":706,""t"":391},{""x"":1007,""y"":689,""t"":409},{""x"":994,""y"":644,""t"":455},{""x"":990,""y"":619,""t"":478},{""x"":995,""y"":629,""t"":516},{""x"":955,""y"":618,""t"":547},{""x"":902,""y"":609,""t"":579},{""x"":870,""y"":615,""t"":627},{""x"":866,""y"":627,""t"":649},{""x"":851,""y"":625,""t"":690},{""x"":834,""y"":624,""t"":715},{""x"":844,""y"":609,""t"":755},{""x"":867,""y"":626,""t"":783},{""x"":879,""y"":622,""t"":829},{""x"":903,""y"":631,""t"":854},{""x"":892,""y"":617,""t"":891},{""x"":907,""y"":616,""t"":919},{""x"":944,""y"":589,""t"":970},{""x"":978,""y"":583,""t"":987},{""x"":1011,""y"":563,""t"":1030},{""x"":1040,""y"":551,""t"":1055},{""x"":1064,""y"":545,""t"":1095},{""x"":1081,""y"":542,""t"":1123},{""x"":1053,""y"":550,""t"":1172},{""x"":1027,""y"":557,""t"":1191},{""x"":1002,""y"":581,""t"":1235},{""x"":980,""y"":601,""t"":1258},{""x"":960,""y"":624,""t"":1296},{""x"":925,""y"":628,""t"":1328},{""x"":897,""y"":627,""t"":1375},{""x"":870,""y"":623,""t"":1395},{""x"":894,""y"":637,""t"":1436},{""x"":914,""y"":649,""t"":1463},{""x"":926,""y"":647,""t"":1500},{""x"":942,""y"":649,""t"":1531},{""x"":962,""y"":642,""t"":1576},{""x"":966,""y"":633,""t"":1601},{""x"":955,""y"":616,""t"":1640},{""x"":940,""y"":603,""t"":1667},{""x"":927,""y"":592,""t"":1700},{""x"":913,""y"":576,""t"":1751},{""x"":893,""y"":567,""t"":1770},{""x"":884,""y"":565,""t"":1812},{""x"":884,""y"":566,""t"":1837},{""x"":868,""y"":548,""t"":1876},{""x"":870,""y"":538,""t"":1906},{""x"":853,""y"":523,""t"":1953},{""x"":856,""y"":510,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","91","223060","0.0-6.0-2.0-2.25","","","","","654","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","92","224089","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","93","226098","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":872,""y"":546,""t"":1},{""x"":918,""y"":593,""t"":36},{""x"":925,""y"":605,""t"":71},{""x"":927,""y"":600,""t"":103},{""x"":927,""y"":581,""t"":137},{""x"":940,""y"":629,""t"":173},{""x"":934,""y"":625,""t"":206},{""x"":927,""y"":620,""t"":239},{""x"":930,""y"":617,""t"":275},{""x"":928,""y"":598,""t"":310},{""x"":952,""y"":621,""t"":341},{""x"":959,""y"":613,""t"":392},{""x"":979,""y"":626,""t"":410},{""x"":1014,""y"":637,""t"":454},{""x"":1015,""y"":631,""t"":479},{""x"":1035,""y"":627,""t"":516},{""x"":1039,""y"":625,""t"":545},{""x"":1048,""y"":621,""t"":581},{""x"":1053,""y"":616,""t"":627},{""x"":1030,""y"":616,""t"":647},{""x"":1030,""y"":649,""t"":690},{""x"":1033,""y"":640,""t"":717},{""x"":1051,""y"":648,""t"":753},{""x"":1071,""y"":658,""t"":783},{""x"":1106,""y"":706,""t"":831},{""x"":1123,""y"":722,""t"":853},{""x"":1175,""y"":751,""t"":894},{""x"":1184,""y"":763,""t"":919},{""x"":1196,""y"":753,""t"":958},{""x"":1184,""y"":738,""t"":987},{""x"":1167,""y"":706,""t"":1034},{""x"":1152,""y"":696,""t"":1055},{""x"":1160,""y"":701,""t"":1099},{""x"":1134,""y"":734,""t"":1123},{""x"":1122,""y"":772,""t"":1160},{""x"":1111,""y"":807,""t"":1191},{""x"":1096,""y"":832,""t"":1241},{""x"":1082,""y"":849,""t"":1259},{""x"":1067,""y"":839,""t"":1302},{""x"":1050,""y"":825,""t"":1327},{""x"":1054,""y"":818,""t"":1366},{""x"":1043,""y"":800,""t"":1397},{""x"":1045,""y"":773,""t"":1430},{""x"":1046,""y"":749,""t"":1478},{""x"":1052,""y"":738,""t"":1497},{""x"":1039,""y"":696,""t"":1544},{""x"":1013,""y"":662,""t"":1565},{""x"":996,""y"":637,""t"":1606},{""x"":987,""y"":621,""t"":1635},{""x"":973,""y"":594,""t"":1670},{""x"":976,""y"":591,""t"":1701},{""x"":1024,""y"":600,""t"":1751},{""x"":1064,""y"":596,""t"":1769},{""x"":1111,""y"":575,""t"":1812},{""x"":1151,""y"":568,""t"":1839},{""x"":1187,""y"":565,""t"":1876},{""x"":1208,""y"":568,""t"":1905},{""x"":1229,""y"":564,""t"":1942},{""x"":1250,""y"":569,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","227340","0.0-6.0-2.0-2.26","","","","","738","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","95","228363","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","96","230367","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1195,""y"":578,""t"":1},{""x"":1140,""y"":578,""t"":37},{""x"":1082,""y"":568,""t"":69},{""x"":1042,""y"":559,""t"":103},{""x"":1006,""y"":555,""t"":139},{""x"":967,""y"":535,""t"":172},{""x"":934,""y"":527,""t"":205},{""x"":906,""y"":517,""t"":242},{""x"":909,""y"":518,""t"":273},{""x"":900,""y"":505,""t"":317},{""x"":886,""y"":498,""t"":343},{""x"":897,""y"":502,""t"":381},{""x"":871,""y"":504,""t"":409},{""x"":867,""y"":492,""t"":446},{""x"":846,""y"":496,""t"":492},{""x"":848,""y"":488,""t"":511},{""x"":832,""y"":466,""t"":556},{""x"":843,""y"":477,""t"":581},{""x"":841,""y"":489,""t"":619},{""x"":816,""y"":511,""t"":647},{""x"":805,""y"":526,""t"":685},{""x"":790,""y"":543,""t"":715},{""x"":790,""y"":567,""t"":761},{""x"":754,""y"":570,""t"":785},{""x"":793,""y"":587,""t"":824},{""x"":817,""y"":559,""t"":851},{""x"":831,""y"":589,""t"":889},{""x"":838,""y"":614,""t"":919},{""x"":864,""y"":605,""t"":966},{""x"":887,""y"":603,""t"":988},{""x"":933,""y"":652,""t"":1028},{""x"":970,""y"":649,""t"":1056},{""x"":1036,""y"":645,""t"":1090},{""x"":1100,""y"":667,""t"":1136},{""x"":1140,""y"":679,""t"":1159},{""x"":1223,""y"":674,""t"":1199},{""x"":1238,""y"":674,""t"":1227},{""x"":1227,""y"":660,""t"":1264},{""x"":1225,""y"":656,""t"":1293},{""x"":1226,""y"":654,""t"":1339},{""x"":1192,""y"":632,""t"":1363},{""x"":1172,""y"":659,""t"":1402},{""x"":1133,""y"":666,""t"":1429},{""x"":1102,""y"":662,""t"":1465},{""x"":1062,""y"":665,""t"":1511},{""x"":1038,""y"":643,""t"":1532},{""x"":1016,""y"":630,""t"":1575},{""x"":1006,""y"":643,""t"":1600},{""x"":999,""y"":631,""t"":1637},{""x"":997,""y"":644,""t"":1669},{""x"":1021,""y"":689,""t"":1716},{""x"":1019,""y"":709,""t"":1736},{""x"":1019,""y"":713,""t"":1780},{""x"":1017,""y"":709,""t"":1803},{""x"":1018,""y"":716,""t"":1840},{""x"":1023,""y"":722,""t"":1874},{""x"":1028,""y"":718,""t"":1918},{""x"":1033,""y"":713,""t"":1940},{""x"":1032,""y"":706,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","231614","0.0-6.0-2.0-2.27","","","","","731","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","98","232630","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","99","234639","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1062,""y"":727,""t"":3},{""x"":1084,""y"":627,""t"":35},{""x"":1074,""y"":580,""t"":69},{""x"":1050,""y"":566,""t"":104},{""x"":1090,""y"":575,""t"":137},{""x"":1146,""y"":641,""t"":171},{""x"":1173,""y"":709,""t"":207},{""x"":1203,""y"":788,""t"":239},{""x"":1232,""y"":837,""t"":273},{""x"":1259,""y"":876,""t"":313},{""x"":1273,""y"":903,""t"":341},{""x"":1256,""y"":885,""t"":390},{""x"":1256,""y"":888,""t"":409},{""x"":1281,""y"":874,""t"":455},{""x"":1297,""y"":875,""t"":476},{""x"":1286,""y"":823,""t"":516},{""x"":1295,""y"":799,""t"":545},{""x"":1264,""y"":736,""t"":595},{""x"":1247,""y"":692,""t"":615},{""x"":1236,""y"":660,""t"":656},{""x"":1231,""y"":622,""t"":681},{""x"":1233,""y"":557,""t"":719},{""x"":1235,""y"":527,""t"":752},{""x"":1208,""y"":485,""t"":798},{""x"":1149,""y"":438,""t"":817},{""x"":1113,""y"":442,""t"":861},{""x"":1080,""y"":427,""t"":887},{""x"":1068,""y"":411,""t"":923},{""x"":1062,""y"":398,""t"":952},{""x"":1044,""y"":387,""t"":1001},{""x"":1039,""y"":391,""t"":1023},{""x"":1020,""y"":412,""t"":1064},{""x"":1004,""y"":420,""t"":1089},{""x"":1040,""y"":425,""t"":1126},{""x"":1103,""y"":410,""t"":1159},{""x"":1139,""y"":420,""t"":1205},{""x"":1182,""y"":414,""t"":1225},{""x"":1204,""y"":425,""t"":1270},{""x"":1197,""y"":447,""t"":1293},{""x"":1196,""y"":455,""t"":1330},{""x"":1183,""y"":499,""t"":1361},{""x"":1200,""y"":522,""t"":1409},{""x"":1192,""y"":538,""t"":1430},{""x"":1219,""y"":536,""t"":1470},{""x"":1232,""y"":546,""t"":1499},{""x"":1244,""y"":551,""t"":1532},{""x"":1216,""y"":561,""t"":1580},{""x"":1208,""y"":593,""t"":1601},{""x"":1164,""y"":625,""t"":1643},{""x"":1149,""y"":643,""t"":1667},{""x"":1122,""y"":636,""t"":1705},{""x"":1101,""y"":647,""t"":1736},{""x"":1083,""y"":640,""t"":1782},{""x"":1077,""y"":640,""t"":1802},{""x"":1061,""y"":651,""t"":1847},{""x"":1055,""y"":663,""t"":1871},{""x"":1047,""y"":668,""t"":1909},{""x"":1044,""y"":677,""t"":1941},{""x"":1044,""y"":682,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","235754","0.0-6.0-2.0-2.28","","","","","598","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","101","236782","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""2"",""2"",""8"",""5"",""8"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""4"",""4"",""2"",""6"",""4"",""6"",""2"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""8"",""6"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""4"",""2"",""5"",""2"",""5"",""6"",""5"",""2"",""8"",""4""]","500","color","4","","","","","",""
