index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
170,,,,886.0,5.0,4.0,"[""circle"",""circle"",""circle"",""circle""]",blue,False,"[{""x"":1236,""y"":767,""t"":7},{""x"":1205,""y"":737,""t"":43},{""x"":1189,""y"":725,""t"":83},{""x"":1162,""y"":692,""t"":109},{""x"":1174,""y"":659,""t"":155},{""x"":1150,""y"":645,""t"":181},{""x"":1149,""y"":631,""t"":222},{""x"":1162,""y"":604,""t"":244},{""x"":1182,""y"":604,""t"":278},{""x"":1161,""y"":609,""t"":316},{""x"":1155,""y"":582,""t"":349},{""x"":1134,""y"":588,""t"":382},{""x"":1103,""y"":589,""t"":416},{""x"":1110,""y"":583,""t"":450},{""x"":1088,""y"":576,""t"":483},{""x"":1128,""y"":598,""t"":513},{""x"":1106,""y"":660,""t"":551},{""x"":1091,""y"":696,""t"":584},{""x"":1105,""y"":702,""t"":615},{""x"":1079,""y"":756,""t"":654},{""x"":1104,""y"":766,""t"":685},{""x"":1114,""y"":786,""t"":735},{""x"":1123,""y"":802,""t"":756},{""x"":1063,""y"":817,""t"":801},{""x"":1012,""y"":828,""t"":819},{""x"":967,""y"":815,""t"":855}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 13}, {'circle': 1}]",,circle
171,,,,789.0,2.0,2.0,"[""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":968,""y"":811,""t"":6},{""x"":977,""y"":790,""t"":51},{""x"":967,""y"":791,""t"":93},{""x"":959,""y"":791,""t"":111},{""x"":951,""y"":766,""t"":156},{""x"":945,""y"":744,""t"":180},{""x"":969,""y"":702,""t"":225},{""x"":992,""y"":668,""t"":245},{""x"":967,""y"":653,""t"":282},{""x"":984,""y"":667,""t"":315},{""x"":1008,""y"":645,""t"":344},{""x"":1024,""y"":629,""t"":381},{""x"":1046,""y"":609,""t"":417},{""x"":1049,""y"":612,""t"":456},{""x"":1070,""y"":612,""t"":480},{""x"":1064,""y"":630,""t"":517},{""x"":1085,""y"":653,""t"":552},{""x"":1058,""y"":674,""t"":590},{""x"":1032,""y"":695,""t"":615},{""x"":1046,""y"":719,""t"":663},{""x"":1060,""y"":738,""t"":683},{""x"":1075,""y"":746,""t"":727},{""x"":1053,""y"":742,""t"":751}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 6}, {'circle': 9}]",{'blue': 9},circle
172,,,,460.0,4.0,4.0,"[""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":1048,""y"":720,""t"":5},{""x"":1028,""y"":721,""t"":59},{""x"":1011,""y"":722,""t"":95},{""x"":997,""y"":732,""t"":122},{""x"":975,""y"":739,""t"":153},{""x"":963,""y"":739,""t"":185},{""x"":943,""y"":731,""t"":215},{""x"":924,""y"":740,""t"":247},{""x"":936,""y"":731,""t"":279},{""x"":983,""y"":736,""t"":314},{""x"":992,""y"":745,""t"":350},{""x"":989,""y"":738,""t"":381},{""x"":996,""y"":749,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 0}, {'circle': 10}]",,circle
173,,,,295.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",,True,"[{""x"":972,""y"":733,""t"":8},{""x"":947,""y"":730,""t"":46},{""x"":961,""y"":724,""t"":88},{""x"":980,""y"":727,""t"":113},{""x"":960,""y"":729,""t"":157},{""x"":952,""y"":726,""t"":179},{""x"":969,""y"":736,""t"":226},{""x"":1009,""y"":753,""t"":245}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
174,,,,363.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",,True,"[{""x"":997,""y"":770,""t"":4},{""x"":1017,""y"":769,""t"":57},{""x"":1034,""y"":767,""t"":77},{""x"":1020,""y"":770,""t"":113},{""x"":998,""y"":759,""t"":145},{""x"":994,""y"":743,""t"":176},{""x"":990,""y"":760,""t"":210},{""x"":999,""y"":751,""t"":241},{""x"":999,""y"":741,""t"":279},{""x"":995,""y"":733,""t"":316}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
175,,,,434.0,6.0,6.0,"[""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":986,""y"":723,""t"":4},{""x"":962,""y"":740,""t"":57},{""x"":932,""y"":744,""t"":87},{""x"":916,""y"":750,""t"":120},{""x"":903,""y"":755,""t"":137},{""x"":909,""y"":775,""t"":175},{""x"":873,""y"":773,""t"":210},{""x"":877,""y"":785,""t"":242},{""x"":897,""y"":771,""t"":280},{""x"":901,""y"":770,""t"":312},{""x"":897,""y"":778,""t"":346},{""x"":903,""y"":774,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 0}, {'circle': 12}]",,circle
176,,,,413.0,6.0,6.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":943,""y"":735,""t"":8},{""x"":982,""y"":716,""t"":46},{""x"":1020,""y"":696,""t"":102},{""x"":1049,""y"":666,""t"":116},{""x"":1059,""y"":673,""t"":155},{""x"":1057,""y"":693,""t"":173},{""x"":1047,""y"":699,""t"":209},{""x"":1059,""y"":685,""t"":244},{""x"":1050,""y"":699,""t"":280},{""x"":1024,""y"":709,""t"":315}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 0}, {'circle': 2}]",,circle
177,,,,416.0,4.0,4.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1059,""y"":697,""t"":1},{""x"":1047,""y"":691,""t"":50},{""x"":1067,""y"":715,""t"":72},{""x"":1094,""y"":724,""t"":115},{""x"":1085,""y"":735,""t"":153},{""x"":1050,""y"":752,""t"":176},{""x"":1071,""y"":744,""t"":220},{""x"":1089,""y"":736,""t"":248},{""x"":1086,""y"":764,""t"":287},{""x"":1056,""y"":770,""t"":326},{""x"":1029,""y"":774,""t"":347},{""x"":1010,""y"":741,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 0}, {'circle': 1}]",,circle
178,,,,330.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",,True,"[{""x"":965,""y"":752,""t"":3},{""x"":937,""y"":774,""t"":71},{""x"":942,""y"":801,""t"":131},{""x"":950,""y"":824,""t"":173},{""x"":959,""y"":842,""t"":203},{""x"":949,""y"":838,""t"":251},{""x"":941,""y"":833,""t"":279}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
179,,,,1077.0,2.0,2.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1001,""y"":811,""t"":6},{""x"":1037,""y"":799,""t"":53},{""x"":1082,""y"":798,""t"":74},{""x"":1130,""y"":784,""t"":109},{""x"":1096,""y"":779,""t"":141},{""x"":1078,""y"":776,""t"":175},{""x"":1043,""y"":796,""t"":210},{""x"":1046,""y"":796,""t"":240},{""x"":1023,""y"":812,""t"":281},{""x"":1019,""y"":797,""t"":319},{""x"":1033,""y"":786,""t"":342},{""x"":1015,""y"":796,""t"":377},{""x"":966,""y"":794,""t"":412},{""x"":954,""y"":803,""t"":444},{""x"":954,""y"":824,""t"":478},{""x"":947,""y"":826,""t"":524},{""x"":978,""y"":829,""t"":555},{""x"":974,""y"":835,""t"":599},{""x"":1018,""y"":836,""t"":648},{""x"":1039,""y"":835,""t"":690},{""x"":1074,""y"":824,""t"":731},{""x"":1112,""y"":809,""t"":757},{""x"":1122,""y"":798,""t"":790},{""x"":1153,""y"":800,""t"":822},{""x"":1191,""y"":790,""t"":874},{""x"":1216,""y"":783,""t"":889},{""x"":1227,""y"":776,""t"":926},{""x"":1246,""y"":758,""t"":959},{""x"":1254,""y"":757,""t"":989},{""x"":1232,""y"":766,""t"":1023}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 0}, {'circle': 8}]",{'yellow': 8},circle
180,,,,296.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",,True,"[{""x"":1150,""y"":792,""t"":4},{""x"":1145,""y"":793,""t"":49},{""x"":1147,""y"":781,""t"":79},{""x"":1107,""y"":778,""t"":118},{""x"":1072,""y"":778,""t"":140},{""x"":1058,""y"":789,""t"":181}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
181,,,,739.0,8.0,8.0,"[""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":1019,""y"":813,""t"":9},{""x"":1035,""y"":796,""t"":59},{""x"":1023,""y"":786,""t"":97},{""x"":1018,""y"":792,""t"":129},{""x"":1025,""y"":766,""t"":161},{""x"":1053,""y"":742,""t"":191},{""x"":1042,""y"":750,""t"":218},{""x"":988,""y"":754,""t"":250},{""x"":968,""y"":750,""t"":281},{""x"":943,""y"":765,""t"":313},{""x"":931,""y"":772,""t"":347},{""x"":885,""y"":801,""t"":380},{""x"":867,""y"":799,""t"":410},{""x"":872,""y"":770,""t"":450},{""x"":865,""y"":751,""t"":480},{""x"":889,""y"":738,""t"":512},{""x"":913,""y"":722,""t"":558},{""x"":944,""y"":706,""t"":592},{""x"":954,""y"":686,""t"":613},{""x"":872,""y"":714,""t"":651},{""x"":758,""y"":720,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'circle': 0}, {'circle': 0}, {'circle': 14}]",,circle
182,张昊,23.0,男,,,,,,,,,,,,
183,,,,493.0,6.0,6.0,"[""blue"",""green"",""purple"",""red""]",purple,True,"[{""x"":1304,""y"":326,""t"":4},{""x"":1387,""y"":313,""t"":38},{""x"":1396,""y"":308,""t"":72},{""x"":1431,""y"":290,""t"":107},{""x"":1484,""y"":255,""t"":140},{""x"":1474,""y"":326,""t"":186},{""x"":1473,""y"":333,""t"":215},{""x"":1468,""y"":334,""t"":244},{""x"":1460,""y"":326,""t"":276},{""x"":1452,""y"":319,""t"":309},{""x"":1479,""y"":365,""t"":344},{""x"":1491,""y"":358,""t"":380},{""x"":1564,""y"":327,""t"":412},{""x"":1614,""y"":345,""t"":452}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'green': 0}, {'purple': 0}, {'red': 0}]",,blue
184,,,,538.0,8.0,8.0,"[""blue"",""purple"",""red"",""yellow""]",purple,True,"[{""x"":1560,""y"":319,""t"":5},{""x"":1512,""y"":319,""t"":46},{""x"":1425,""y"":332,""t"":78},{""x"":1365,""y"":354,""t"":110},{""x"":1340,""y"":404,""t"":140},{""x"":1281,""y"":453,""t"":182},{""x"":1246,""y"":433,""t"":211},{""x"":1235,""y"":426,""t"":243},{""x"":1261,""y"":401,""t"":275},{""x"":1284,""y"":500,""t"":323},{""x"":1279,""y"":533,""t"":349},{""x"":1273,""y"":565,""t"":379},{""x"":1252,""y"":620,""t"":416},{""x"":1301,""y"":573,""t"":446},{""x"":1353,""y"":557,""t"":494}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'purple': 0}, {'red': 11}, {'yellow': 0}]",,red
186,,,,483.0,6.0,6.0,"[""purple"",""green"",""blue"",""red""]",blue,True,"[{""x"":1123,""y"":340,""t"":5},{""x"":1252,""y"":322,""t"":48},{""x"":1356,""y"":310,""t"":76},{""x"":1386,""y"":322,""t"":106},{""x"":1433,""y"":311,""t"":152},{""x"":1509,""y"":323,""t"":182},{""x"":1478,""y"":306,""t"":213},{""x"":1521,""y"":308,""t"":242},{""x"":1583,""y"":176,""t"":278},{""x"":1583,""y"":137,""t"":310},{""x"":1517,""y"":198,""t"":345},{""x"":1520,""y"":216,""t"":375},{""x"":1496,""y"":205,""t"":420},{""x"":1425,""y"":190,""t"":449}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'green': 1}, {'blue': 0}, {'red': 0}]",,green
187,,,,486.0,8.0,8.0,"[""red"",""green"",""blue"",""yellow""]",green,True,"[{""x"":1305,""y"":158,""t"":5},{""x"":1362,""y"":111,""t"":47},{""x"":1372,""y"":5,""t"":78},{""x"":1365,""y"":-133,""t"":109},{""x"":1353,""y"":-212,""t"":140},{""x"":1412,""y"":-208,""t"":184},{""x"":1399,""y"":-161,""t"":215},{""x"":1330,""y"":-155,""t"":246},{""x"":1323,""y"":-178,""t"":276},{""x"":1377,""y"":-175,""t"":325},{""x"":1449,""y"":-201,""t"":353},{""x"":1404,""y"":-291,""t"":378},{""x"":1338,""y"":-208,""t"":418},{""x"":1430,""y"":-257,""t"":447}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 0}, {'green': 0}, {'blue': 0}, {'yellow': 0}]",,red
188,,,,436.0,4.0,4.0,"[""red"",""blue"",""yellow"",""purple""]",red,True,"[{""x"":1474,""y"":-84,""t"":5},{""x"":1458,""y"":-60,""t"":45},{""x"":1387,""y"":-18,""t"":76},{""x"":1326,""y"":18,""t"":108},{""x"":1302,""y"":9,""t"":141},{""x"":1282,""y"":0,""t"":175},{""x"":1291,""y"":37,""t"":208},{""x"":1276,""y"":87,""t"":245},{""x"":1283,""y"":82,""t"":276},{""x"":1260,""y"":69,""t"":322},{""x"":1247,""y"":51,""t"":352},{""x"":1241,""y"":82,""t"":380},{""x"":1284,""y"":117,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 0}, {'blue': 0}, {'yellow': 0}, {'purple': 0}]",,red
189,,,,555.0,2.0,2.0,"[""purple"",""green"",""blue"",""yellow""]",yellow,True,"[{""x"":1243,""y"":133,""t"":5},{""x"":1254,""y"":185,""t"":46},{""x"":1256,""y"":148,""t"":76},{""x"":1246,""y"":93,""t"":106},{""x"":1186,""y"":148,""t"":145},{""x"":1191,""y"":177,""t"":173},{""x"":1264,""y"":181,""t"":208},{""x"":1234,""y"":192,""t"":254},{""x"":1211,""y"":196,""t"":283},{""x"":1233,""y"":236,""t"":314},{""x"":1233,""y"":265,""t"":345},{""x"":1247,""y"":228,""t"":379},{""x"":1256,""y"":234,""t"":425},{""x"":1265,""y"":222,""t"":453},{""x"":1229,""y"":240,""t"":483},{""x"":1276,""y"":269,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'green': 0}, {'blue': 0}, {'yellow': 0}]",,purple
190,,,,446.0,6.0,6.0,"[""blue"",""red"",""yellow"",""green""]",yellow,True,"[{""x"":1272,""y"":200,""t"":5},{""x"":1234,""y"":206,""t"":42},{""x"":1243,""y"":216,""t"":74},{""x"":1231,""y"":135,""t"":107},{""x"":1315,""y"":93,""t"":155},{""x"":1460,""y"":-9,""t"":174},{""x"":1466,""y"":-8,""t"":218},{""x"":1482,""y"":-60,""t"":247},{""x"":1479,""y"":-64,""t"":277},{""x"":1449,""y"":-119,""t"":311},{""x"":1497,""y"":-105,""t"":357},{""x"":1518,""y"":-60,""t"":385},{""x"":1576,""y"":-69,""t"":411}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'red': 0}, {'yellow': 0}, {'green': 0}]",,blue
191,,,,656.0,2.0,2.0,"[""blue"",""red"",""yellow"",""purple""]",purple,True,"[{""x"":1512,""y"":16,""t"":5},{""x"":1529,""y"":43,""t"":46},{""x"":1502,""y"":44,""t"":78},{""x"":1484,""y"":57,""t"":109},{""x"":1430,""y"":23,""t"":140},{""x"":1414,""y"":23,""t"":183},{""x"":1361,""y"":87,""t"":212},{""x"":1373,""y"":68,""t"":243},{""x"":1310,""y"":36,""t"":278},{""x"":1252,""y"":102,""t"":308},{""x"":1278,""y"":87,""t"":344},{""x"":1301,""y"":14,""t"":387},{""x"":1287,""y"":12,""t"":413},{""x"":1298,""y"":79,""t"":446},{""x"":1324,""y"":85,""t"":482},{""x"":1364,""y"":54,""t"":514},{""x"":1473,""y"":73,""t"":560},{""x"":1411,""y"":52,""t"":593},{""x"":1436,""y"":65,""t"":621}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': 0}, {'red': 0}, {'yellow': 0}, {'purple': 0}]",,blue
