"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","45","99510","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1070,""y"":424,""t"":3},{""x"":1102,""y"":466,""t"":35},{""x"":1126,""y"":481,""t"":73},{""x"":1130,""y"":482,""t"":107},{""x"":1124,""y"":478,""t"":140},{""x"":1127,""y"":490,""t"":174},{""x"":1156,""y"":506,""t"":207},{""x"":1149,""y"":493,""t"":242},{""x"":1171,""y"":504,""t"":276},{""x"":1208,""y"":556,""t"":310},{""x"":1176,""y"":555,""t"":343},{""x"":1154,""y"":502,""t"":377},{""x"":1139,""y"":525,""t"":412},{""x"":1157,""y"":559,""t"":446},{""x"":1114,""y"":575,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","46","100019","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1007,""y"":589,""t"":3},{""x"":884,""y"":612,""t"":37},{""x"":805,""y"":643,""t"":72},{""x"":780,""y"":639,""t"":106},{""x"":786,""y"":638,""t"":140},{""x"":790,""y"":594,""t"":173},{""x"":843,""y"":577,""t"":208},{""x"":863,""y"":532,""t"":242},{""x"":886,""y"":539,""t"":276},{""x"":907,""y"":503,""t"":310},{""x"":948,""y"":480,""t"":344},{""x"":949,""y"":452,""t"":377},{""x"":923,""y"":476,""t"":412},{""x"":890,""y"":506,""t"":446},{""x"":848,""y"":516,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","47","100528","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":818,""y"":535,""t"":3},{""x"":781,""y"":547,""t"":38},{""x"":746,""y"":533,""t"":72},{""x"":746,""y"":600,""t"":105},{""x"":770,""y"":575,""t"":139},{""x"":772,""y"":558,""t"":173},{""x"":742,""y"":560,""t"":206},{""x"":752,""y"":585,""t"":242},{""x"":776,""y"":579,""t"":275},{""x"":770,""y"":595,""t"":309},{""x"":792,""y"":597,""t"":344},{""x"":826,""y"":616,""t"":378},{""x"":855,""y"":642,""t"":412},{""x"":874,""y"":613,""t"":445},{""x"":902,""y"":706,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","48","102518","0.0-4.0-1.0-5.5","985","2","","","","","","","","","","","","","","","","","","true","hexagram","2","0","0","trans","double"
"","canvas-keyboard-response","49","103526","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","50","104036","0.0-4.0-1.0-1.6","null","null","","","[""diamond"",""rect"",""ring_2"",""triangle""]","","","","","","","","","","","","[{""x"":941,""y"":703,""t"":3},{""x"":970,""y"":710,""t"":38},{""x"":1022,""y"":702,""t"":71},{""x"":1059,""y"":701,""t"":107},{""x"":1092,""y"":713,""t"":141},{""x"":1144,""y"":717,""t"":173},{""x"":1174,""y"":725,""t"":208},{""x"":1201,""y"":727,""t"":243},{""x"":1221,""y"":727,""t"":274},{""x"":1220,""y"":722,""t"":310},{""x"":1207,""y"":746,""t"":343},{""x"":1195,""y"":712,""t"":378},{""x"":1171,""y"":646,""t"":412},{""x"":1185,""y"":621,""t"":447},{""x"":1169,""y"":557,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","51","104542","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1120,""y"":522,""t"":3},{""x"":1081,""y"":451,""t"":39},{""x"":1060,""y"":411,""t"":72},{""x"":1040,""y"":389,""t"":106},{""x"":1019,""y"":379,""t"":139},{""x"":1018,""y"":375,""t"":174},{""x"":1024,""y"":345,""t"":208},{""x"":1051,""y"":329,""t"":242},{""x"":1057,""y"":335,""t"":275},{""x"":1066,""y"":335,""t"":310},{""x"":1080,""y"":307,""t"":345},{""x"":1101,""y"":288,""t"":378},{""x"":1103,""y"":291,""t"":411},{""x"":1124,""y"":285,""t"":447},{""x"":1098,""y"":322,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","52","105047","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1123,""y"":350,""t"":3},{""x"":1109,""y"":367,""t"":37},{""x"":1162,""y"":395,""t"":72},{""x"":1173,""y"":414,""t"":106},{""x"":1150,""y"":407,""t"":140},{""x"":1117,""y"":453,""t"":174},{""x"":1095,""y"":413,""t"":208},{""x"":1080,""y"":375,""t"":242},{""x"":999,""y"":389,""t"":276},{""x"":914,""y"":439,""t"":310},{""x"":866,""y"":482,""t"":344},{""x"":841,""y"":524,""t"":377},{""x"":820,""y"":596,""t"":412},{""x"":767,""y"":646,""t"":446},{""x"":696,""y"":706,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","53","105557","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":642,""y"":770,""t"":3},{""x"":614,""y"":797,""t"":39},{""x"":576,""y"":833,""t"":73},{""x"":571,""y"":845,""t"":105},{""x"":601,""y"":827,""t"":140},{""x"":631,""y"":811,""t"":175},{""x"":660,""y"":772,""t"":208},{""x"":689,""y"":752,""t"":242},{""x"":680,""y"":719,""t"":276},{""x"":670,""y"":685,""t"":309},{""x"":629,""y"":672,""t"":344},{""x"":647,""y"":651,""t"":377},{""x"":750,""y"":667,""t"":412},{""x"":881,""y"":675,""t"":454},{""x"":1020,""y"":685,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","107126","0.0-4.0-1.0-5.6","564","2","","","","","","","","","","","","","","","","","","true","triangle","2","1","0","trans","double"
"","canvas-keyboard-response","55","108133","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","56","108642","0.0-4.0-1.0-1.7","null","null","","","[""rect_2"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1089,""y"":675,""t"":3},{""x"":1170,""y"":672,""t"":38},{""x"":1239,""y"":652,""t"":71},{""x"":1280,""y"":689,""t"":106},{""x"":1283,""y"":699,""t"":141},{""x"":1238,""y"":617,""t"":174},{""x"":1250,""y"":609,""t"":208},{""x"":1276,""y"":529,""t"":242},{""x"":1285,""y"":530,""t"":275},{""x"":1230,""y"":510,""t"":310},{""x"":1195,""y"":499,""t"":344},{""x"":1164,""y"":444,""t"":378},{""x"":1146,""y"":423,""t"":412},{""x"":1136,""y"":436,""t"":445},{""x"":1114,""y"":449,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","57","109152","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1117,""y"":462,""t"":3},{""x"":1131,""y"":481,""t"":37},{""x"":1087,""y"":460,""t"":71},{""x"":1074,""y"":500,""t"":106},{""x"":1040,""y"":487,""t"":140},{""x"":970,""y"":585,""t"":174},{""x"":825,""y"":683,""t"":208},{""x"":701,""y"":757,""t"":242},{""x"":656,""y"":741,""t"":277},{""x"":657,""y"":767,""t"":311},{""x"":684,""y"":762,""t"":344},{""x"":702,""y"":749,""t"":378},{""x"":750,""y"":715,""t"":412},{""x"":775,""y"":710,""t"":447},{""x"":825,""y"":679,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","109657","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":834,""y"":612,""t"":3},{""x"":804,""y"":565,""t"":37},{""x"":761,""y"":583,""t"":73},{""x"":753,""y"":567,""t"":106},{""x"":761,""y"":561,""t"":140},{""x"":789,""y"":520,""t"":175},{""x"":782,""y"":501,""t"":207},{""x"":769,""y"":484,""t"":241},{""x"":773,""y"":479,""t"":275},{""x"":790,""y"":502,""t"":310},{""x"":792,""y"":498,""t"":344},{""x"":804,""y"":519,""t"":377},{""x"":794,""y"":547,""t"":411},{""x"":815,""y"":526,""t"":445},{""x"":910,""y"":571,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","110163","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":986,""y"":612,""t"":1},{""x"":1059,""y"":633,""t"":38},{""x"":1093,""y"":622,""t"":71},{""x"":1100,""y"":574,""t"":106},{""x"":1113,""y"":609,""t"":140},{""x"":1140,""y"":610,""t"":173},{""x"":1172,""y"":621,""t"":207},{""x"":1199,""y"":618,""t"":242},{""x"":1235,""y"":640,""t"":277},{""x"":1225,""y"":639,""t"":309},{""x"":1241,""y"":676,""t"":343},{""x"":1254,""y"":693,""t"":378},{""x"":1245,""y"":710,""t"":413},{""x"":1235,""y"":723,""t"":443},{""x"":1224,""y"":755,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","111750","0.0-4.0-1.0-5.7","582","6","","","","","","","","","","","","","","","","","","true","triangle","6","1","0","trans","double"
"","canvas-keyboard-response","61","112757","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","62","113268","0.0-4.0-1.0-1.8","null","null","","","[""hexagram_1"",""triangle"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1179,""y"":695,""t"":4},{""x"":1162,""y"":627,""t"":39},{""x"":1170,""y"":638,""t"":71},{""x"":1160,""y"":621,""t"":105},{""x"":1151,""y"":608,""t"":137},{""x"":1143,""y"":599,""t"":174},{""x"":1137,""y"":597,""t"":208},{""x"":1089,""y"":550,""t"":243},{""x"":1049,""y"":513,""t"":275},{""x"":1058,""y"":481,""t"":310},{""x"":1071,""y"":444,""t"":343},{""x"":1079,""y"":405,""t"":378},{""x"":1065,""y"":378,""t"":412},{""x"":1086,""y"":359,""t"":446},{""x"":1116,""y"":326,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","63","113777","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1152,""y"":314,""t"":3},{""x"":1183,""y"":308,""t"":35},{""x"":1185,""y"":299,""t"":72},{""x"":1180,""y"":300,""t"":106},{""x"":1156,""y"":308,""t"":141},{""x"":1173,""y"":299,""t"":174},{""x"":1176,""y"":288,""t"":208},{""x"":1172,""y"":284,""t"":241},{""x"":1170,""y"":278,""t"":275},{""x"":1163,""y"":325,""t"":310},{""x"":1136,""y"":341,""t"":344},{""x"":1130,""y"":352,""t"":378},{""x"":1141,""y"":338,""t"":412},{""x"":1117,""y"":337,""t"":446},{""x"":1099,""y"":356,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","114282","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1087,""y"":391,""t"":3},{""x"":1084,""y"":457,""t"":38},{""x"":990,""y"":534,""t"":72},{""x"":897,""y"":613,""t"":106},{""x"":795,""y"":661,""t"":140},{""x"":744,""y"":741,""t"":174},{""x"":672,""y"":758,""t"":207},{""x"":655,""y"":807,""t"":242},{""x"":653,""y"":830,""t"":276},{""x"":677,""y"":815,""t"":310},{""x"":693,""y"":841,""t"":344},{""x"":704,""y"":800,""t"":377},{""x"":721,""y"":801,""t"":412},{""x"":699,""y"":800,""t"":446},{""x"":710,""y"":782,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
