"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","227","265682","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1248,""y"":560,""t"":3},{""x"":1234,""y"":605,""t"":40},{""x"":1236,""y"":643,""t"":72},{""x"":1221,""y"":683,""t"":106},{""x"":1178,""y"":683,""t"":141},{""x"":1190,""y"":701,""t"":173},{""x"":1156,""y"":721,""t"":208},{""x"":1130,""y"":740,""t"":242},{""x"":1142,""y"":752,""t"":276},{""x"":1136,""y"":745,""t"":311},{""x"":1145,""y"":748,""t"":344},{""x"":1147,""y"":755,""t"":378},{""x"":1076,""y"":707,""t"":413},{""x"":1018,""y"":653,""t"":446},{""x"":937,""y"":626,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","228","266191","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":884,""y"":613,""t"":3},{""x"":848,""y"":570,""t"":35},{""x"":844,""y"":514,""t"":72},{""x"":845,""y"":475,""t"":106},{""x"":857,""y"":460,""t"":139},{""x"":919,""y"":520,""t"":174},{""x"":980,""y"":606,""t"":207},{""x"":987,""y"":526,""t"":242},{""x"":993,""y"":456,""t"":276},{""x"":997,""y"":387,""t"":310},{""x"":985,""y"":362,""t"":344},{""x"":982,""y"":349,""t"":377},{""x"":980,""y"":329,""t"":412},{""x"":978,""y"":315,""t"":443},{""x"":969,""y"":318,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","229","267764","0.0-4.0-2.0-5.11","567","6","","","","","","","","","","","","","","","","","","true","yellow_1","6","0","1","zoom","double"
"","canvas-keyboard-response","230","268770","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","231","269278","0.0-4.0-2.0-1.12","null","null","","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":973,""y"":300,""t"":4},{""x"":995,""y"":278,""t"":38},{""x"":989,""y"":259,""t"":71},{""x"":1001,""y"":235,""t"":105},{""x"":1011,""y"":230,""t"":141},{""x"":1004,""y"":240,""t"":174},{""x"":1005,""y"":225,""t"":208},{""x"":1015,""y"":213,""t"":242},{""x"":1006,""y"":201,""t"":276},{""x"":1011,""y"":198,""t"":310},{""x"":1026,""y"":203,""t"":344},{""x"":1017,""y"":194,""t"":378},{""x"":1018,""y"":182,""t"":411},{""x"":1014,""y"":161,""t"":446},{""x"":1011,""y"":172,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","232","269787","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1009,""y"":182,""t"":1},{""x"":1002,""y"":173,""t"":37},{""x"":1012,""y"":177,""t"":72},{""x"":1007,""y"":193,""t"":106},{""x"":999,""y"":195,""t"":140},{""x"":996,""y"":192,""t"":174},{""x"":1009,""y"":193,""t"":208},{""x"":1019,""y"":186,""t"":241},{""x"":1010,""y"":185,""t"":276},{""x"":1013,""y"":189,""t"":310},{""x"":992,""y"":188,""t"":344},{""x"":998,""y"":208,""t"":378},{""x"":1011,""y"":230,""t"":410},{""x"":992,""y"":222,""t"":446},{""x"":971,""y"":228,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","233","270293","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":969,""y"":263,""t"":3},{""x"":970,""y"":295,""t"":37},{""x"":1000,""y"":396,""t"":72},{""x"":1008,""y"":403,""t"":106},{""x"":1001,""y"":378,""t"":141},{""x"":998,""y"":361,""t"":175},{""x"":1009,""y"":344,""t"":208},{""x"":1000,""y"":341,""t"":242},{""x"":985,""y"":331,""t"":276},{""x"":991,""y"":319,""t"":307},{""x"":1011,""y"":301,""t"":343},{""x"":1036,""y"":303,""t"":378},{""x"":1092,""y"":326,""t"":412},{""x"":1152,""y"":376,""t"":446},{""x"":1203,""y"":410,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","234","270802","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1244,""y"":420,""t"":3},{""x"":1270,""y"":452,""t"":38},{""x"":1289,""y"":468,""t"":72},{""x"":1310,""y"":474,""t"":105},{""x"":1310,""y"":472,""t"":140},{""x"":1325,""y"":490,""t"":174},{""x"":1342,""y"":501,""t"":208},{""x"":1340,""y"":514,""t"":242},{""x"":1351,""y"":512,""t"":276},{""x"":1344,""y"":513,""t"":309},{""x"":1335,""y"":530,""t"":344},{""x"":1314,""y"":554,""t"":377},{""x"":1252,""y"":561,""t"":411},{""x"":1212,""y"":557,""t"":446},{""x"":1198,""y"":586,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","235","272396","0.0-4.0-2.0-5.12","588","8","","","","","","","","","","","","","","","","","","true","blue","8","0","0","zoom","single"
"","canvas-keyboard-response","236","273402","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","237","273914","0.0-4.0-2.0-1.13","null","null","","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1120,""y"":521,""t"":4},{""x"":1067,""y"":483,""t"":43},{""x"":1030,""y"":443,""t"":72},{""x"":1008,""y"":411,""t"":106},{""x"":972,""y"":373,""t"":140},{""x"":958,""y"":346,""t"":174},{""x"":936,""y"":336,""t"":208},{""x"":939,""y"":325,""t"":242},{""x"":947,""y"":311,""t"":276},{""x"":929,""y"":290,""t"":309},{""x"":920,""y"":253,""t"":344},{""x"":933,""y"":228,""t"":377},{""x"":925,""y"":202,""t"":412},{""x"":922,""y"":195,""t"":446},{""x"":942,""y"":185,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","238","274422","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":972,""y"":186,""t"":3},{""x"":978,""y"":192,""t"":38},{""x"":967,""y"":197,""t"":72},{""x"":978,""y"":205,""t"":106},{""x"":987,""y"":214,""t"":137},{""x"":998,""y"":235,""t"":175},{""x"":1028,""y"":280,""t"":208},{""x"":1113,""y"":346,""t"":241},{""x"":1180,""y"":396,""t"":275},{""x"":1240,""y"":440,""t"":309},{""x"":1296,""y"":474,""t"":344},{""x"":1331,""y"":497,""t"":379},{""x"":1379,""y"":511,""t"":412},{""x"":1401,""y"":520,""t"":446},{""x"":1405,""y"":529,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","239","274929","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1409,""y"":528,""t"":3},{""x"":1408,""y"":525,""t"":35},{""x"":1408,""y"":520,""t"":72},{""x"":1385,""y"":506,""t"":105},{""x"":1373,""y"":525,""t"":139},{""x"":1353,""y"":547,""t"":174},{""x"":1338,""y"":529,""t"":208},{""x"":1308,""y"":536,""t"":241},{""x"":1297,""y"":536,""t"":276},{""x"":1289,""y"":542,""t"":309},{""x"":1286,""y"":564,""t"":345},{""x"":1291,""y"":540,""t"":379},{""x"":1270,""y"":523,""t"":411},{""x"":1257,""y"":508,""t"":445},{""x"":1251,""y"":495,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","240","275437","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1216,""y"":442,""t"":3},{""x"":1189,""y"":439,""t"":37},{""x"":1200,""y"":378,""t"":72},{""x"":1188,""y"":389,""t"":105},{""x"":1180,""y"":358,""t"":140},{""x"":1174,""y"":389,""t"":174},{""x"":1160,""y"":374,""t"":208},{""x"":1149,""y"":371,""t"":242},{""x"":1152,""y"":407,""t"":276},{""x"":1158,""y"":434,""t"":310},{""x"":1181,""y"":477,""t"":345},{""x"":1177,""y"":458,""t"":377},{""x"":1153,""y"":472,""t"":411},{""x"":1110,""y"":541,""t"":446},{""x"":1109,""y"":582,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","241","277171","0.0-4.0-2.0-5.13","729","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans","single"
"","canvas-keyboard-response","242","278177","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","243","278687","0.0-4.0-2.0-1.14","null","null","","","[""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":1075,""y"":512,""t"":3},{""x"":1045,""y"":488,""t"":41},{""x"":1005,""y"":428,""t"":72},{""x"":983,""y"":391,""t"":105},{""x"":973,""y"":342,""t"":139},{""x"":964,""y"":297,""t"":174},{""x"":971,""y"":273,""t"":208},{""x"":971,""y"":267,""t"":242},{""x"":960,""y"":266,""t"":275},{""x"":947,""y"":258,""t"":310},{""x"":953,""y"":239,""t"":343},{""x"":952,""y"":224,""t"":378},{""x"":975,""y"":216,""t"":412},{""x"":970,""y"":215,""t"":445},{""x"":1004,""y"":204,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","244","279198","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1000,""y"":211,""t"":3},{""x"":1013,""y"":208,""t"":37},{""x"":1006,""y"":222,""t"":71},{""x"":1000,""y"":236,""t"":103},{""x"":1005,""y"":237,""t"":140},{""x"":1001,""y"":237,""t"":173},{""x"":987,""y"":239,""t"":208},{""x"":977,""y"":232,""t"":242},{""x"":985,""y"":231,""t"":276},{""x"":986,""y"":226,""t"":310},{""x"":1009,""y"":231,""t"":344},{""x"":1016,""y"":232,""t"":378},{""x"":996,""y"":260,""t"":412},{""x"":981,""y"":335,""t"":446},{""x"":962,""y"":370,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","245","279702","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":925,""y"":387,""t"":1},{""x"":918,""y"":425,""t"":38},{""x"":962,""y"":418,""t"":71},{""x"":1092,""y"":393,""t"":106},{""x"":1115,""y"":389,""t"":140},{""x"":1171,""y"":364,""t"":174},{""x"":1222,""y"":352,""t"":207},{""x"":1216,""y"":347,""t"":241},{""x"":1276,""y"":377,""t"":276},{""x"":1313,""y"":417,""t"":310},{""x"":1332,""y"":441,""t"":344},{""x"":1347,""y"":477,""t"":378},{""x"":1372,""y"":508,""t"":412},{""x"":1391,""y"":517,""t"":446},{""x"":1393,""y"":548,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","246","280210","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1382,""y"":557,""t"":3},{""x"":1382,""y"":566,""t"":37},{""x"":1378,""y"":559,""t"":72},{""x"":1372,""y"":562,""t"":106},{""x"":1360,""y"":579,""t"":141},{""x"":1339,""y"":588,""t"":174},{""x"":1317,""y"":593,""t"":208},{""x"":1300,""y"":583,""t"":242},{""x"":1300,""y"":581,""t"":276},{""x"":1301,""y"":575,""t"":310},{""x"":1295,""y"":583,""t"":344},{""x"":1308,""y"":586,""t"":378},{""x"":1307,""y"":590,""t"":412},{""x"":1315,""y"":575,""t"":446},{""x"":1325,""y"":574,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","247","281620","0.0-4.0-2.0-5.14","403","4","","","","","","","","","","","","","","","","","","true","blue_2","4","0","1","trans","single"
"","canvas-keyboard-response","248","282627","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","249","283132","0.0-4.0-2.0-1.15","null","null","","","[""cyan"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1277,""y"":493,""t"":3},{""x"":1202,""y"":433,""t"":38},{""x"":1143,""y"":392,""t"":73},{""x"":1115,""y"":356,""t"":106},{""x"":1094,""y"":328,""t"":138},{""x"":1059,""y"":309,""t"":174},{""x"":1022,""y"":291,""t"":209},{""x"":1011,""y"":287,""t"":243},{""x"":995,""y"":279,""t"":276},{""x"":980,""y"":260,""t"":310},{""x"":956,""y"":244,""t"":343},{""x"":954,""y"":228,""t"":379},{""x"":966,""y"":234,""t"":411},{""x"":992,""y"":244,""t"":447},{""x"":985,""y"":214,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
