"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","35","82654","0.0-6.0-2.0-2.7","","","","","422","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","36","83663","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","85670","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1156,""y"":533,""t"":4},{""x"":1095,""y"":574,""t"":37},{""x"":1044,""y"":609,""t"":72},{""x"":992,""y"":621,""t"":106},{""x"":964,""y"":626,""t"":140},{""x"":946,""y"":633,""t"":173},{""x"":928,""y"":631,""t"":209},{""x"":916,""y"":638,""t"":242},{""x"":905,""y"":636,""t"":276},{""x"":902,""y"":640,""t"":310},{""x"":913,""y"":641,""t"":345},{""x"":901,""y"":656,""t"":378},{""x"":895,""y"":662,""t"":413},{""x"":891,""y"":666,""t"":443},{""x"":804,""y"":675,""t"":481},{""x"":731,""y"":685,""t"":513},{""x"":676,""y"":674,""t"":548},{""x"":629,""y"":693,""t"":582},{""x"":593,""y"":710,""t"":616},{""x"":560,""y"":703,""t"":649},{""x"":537,""y"":707,""t"":684},{""x"":512,""y"":692,""t"":717},{""x"":499,""y"":699,""t"":752},{""x"":508,""y"":707,""t"":786},{""x"":515,""y"":727,""t"":820},{""x"":510,""y"":706,""t"":854},{""x"":539,""y"":712,""t"":887},{""x"":535,""y"":703,""t"":921},{""x"":537,""y"":689,""t"":955},{""x"":539,""y"":687,""t"":990},{""x"":545,""y"":703,""t"":1024},{""x"":561,""y"":671,""t"":1057},{""x"":567,""y"":659,""t"":1095},{""x"":584,""y"":665,""t"":1126},{""x"":592,""y"":661,""t"":1160},{""x"":609,""y"":668,""t"":1195},{""x"":614,""y"":662,""t"":1229},{""x"":602,""y"":672,""t"":1261},{""x"":600,""y"":669,""t"":1296},{""x"":599,""y"":664,""t"":1330},{""x"":628,""y"":656,""t"":1364},{""x"":658,""y"":668,""t"":1397},{""x"":675,""y"":664,""t"":1432},{""x"":701,""y"":650,""t"":1465},{""x"":707,""y"":650,""t"":1500},{""x"":713,""y"":664,""t"":1533},{""x"":717,""y"":668,""t"":1568},{""x"":725,""y"":682,""t"":1603},{""x"":732,""y"":694,""t"":1634},{""x"":736,""y"":683,""t"":1670},{""x"":744,""y"":672,""t"":1704},{""x"":728,""y"":650,""t"":1738},{""x"":712,""y"":637,""t"":1772},{""x"":688,""y"":638,""t"":1805},{""x"":693,""y"":624,""t"":1840},{""x"":703,""y"":624,""t"":1875},{""x"":699,""y"":627,""t"":1908},{""x"":701,""y"":639,""t"":1941},{""x"":694,""y"":632,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","87598","0.0-6.0-2.0-2.8","","","","","420","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","39","88607","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","90613","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":769,""y"":609,""t"":4},{""x"":830,""y"":599,""t"":38},{""x"":869,""y"":621,""t"":73},{""x"":907,""y"":614,""t"":106},{""x"":921,""y"":629,""t"":140},{""x"":957,""y"":615,""t"":174},{""x"":982,""y"":603,""t"":209},{""x"":1004,""y"":584,""t"":241},{""x"":1004,""y"":580,""t"":276},{""x"":989,""y"":581,""t"":310},{""x"":968,""y"":723,""t"":343},{""x"":941,""y"":982,""t"":377},{""x"":903,""y"":1196,""t"":412},{""x"":875,""y"":1392,""t"":446},{""x"":846,""y"":1514,""t"":480},{""x"":822,""y"":1632,""t"":514},{""x"":811,""y"":1678,""t"":547},{""x"":786,""y"":1623,""t"":582},{""x"":760,""y"":1568,""t"":616},{""x"":722,""y"":1453,""t"":650},{""x"":690,""y"":1313,""t"":683},{""x"":673,""y"":1208,""t"":718},{""x"":663,""y"":1081,""t"":753},{""x"":628,""y"":972,""t"":786},{""x"":613,""y"":903,""t"":820},{""x"":614,""y"":841,""t"":854},{""x"":607,""y"":771,""t"":887},{""x"":605,""y"":730,""t"":922},{""x"":612,""y"":699,""t"":956},{""x"":612,""y"":670,""t"":990},{""x"":618,""y"":654,""t"":1024},{""x"":617,""y"":645,""t"":1058},{""x"":596,""y"":607,""t"":1092},{""x"":588,""y"":586,""t"":1125},{""x"":595,""y"":588,""t"":1159},{""x"":580,""y"":584,""t"":1194},{""x"":567,""y"":578,""t"":1228},{""x"":564,""y"":586,""t"":1261},{""x"":558,""y"":585,""t"":1297},{""x"":573,""y"":608,""t"":1329},{""x"":568,""y"":616,""t"":1364},{""x"":576,""y"":611,""t"":1398},{""x"":577,""y"":626,""t"":1430},{""x"":557,""y"":610,""t"":1466},{""x"":573,""y"":629,""t"":1501},{""x"":578,""y"":635,""t"":1533},{""x"":566,""y"":643,""t"":1569},{""x"":566,""y"":667,""t"":1603},{""x"":577,""y"":677,""t"":1636},{""x"":585,""y"":682,""t"":1671},{""x"":584,""y"":676,""t"":1703},{""x"":588,""y"":678,""t"":1737},{""x"":591,""y"":685,""t"":1772},{""x"":587,""y"":684,""t"":1806},{""x"":585,""y"":680,""t"":1841},{""x"":592,""y"":691,""t"":1874},{""x"":662,""y"":666,""t"":1908},{""x"":770,""y"":681,""t"":1942},{""x"":878,""y"":643,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","92702","0.0-6.0-2.0-2.9","","","","","581","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","42","93708","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","95717","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":899,""y"":658,""t"":4},{""x"":898,""y"":645,""t"":39},{""x"":903,""y"":643,""t"":73},{""x"":901,""y"":654,""t"":105},{""x"":902,""y"":635,""t"":139},{""x"":908,""y"":644,""t"":175},{""x"":906,""y"":641,""t"":208},{""x"":895,""y"":641,""t"":242},{""x"":883,""y"":646,""t"":277},{""x"":886,""y"":635,""t"":310},{""x"":878,""y"":630,""t"":343},{""x"":878,""y"":647,""t"":378},{""x"":869,""y"":641,""t"":411},{""x"":856,""y"":647,""t"":446},{""x"":780,""y"":647,""t"":480},{""x"":744,""y"":650,""t"":514},{""x"":704,""y"":650,""t"":548},{""x"":685,""y"":652,""t"":582},{""x"":677,""y"":650,""t"":616},{""x"":669,""y"":639,""t"":651},{""x"":661,""y"":633,""t"":684},{""x"":636,""y"":648,""t"":718},{""x"":619,""y"":651,""t"":752},{""x"":605,""y"":665,""t"":785},{""x"":594,""y"":661,""t"":820},{""x"":595,""y"":661,""t"":854},{""x"":590,""y"":653,""t"":888},{""x"":603,""y"":669,""t"":922},{""x"":604,""y"":681,""t"":956},{""x"":598,""y"":692,""t"":989},{""x"":598,""y"":702,""t"":1024},{""x"":599,""y"":726,""t"":1058},{""x"":604,""y"":742,""t"":1090},{""x"":649,""y"":897,""t"":1125},{""x"":692,""y"":1069,""t"":1159},{""x"":728,""y"":1173,""t"":1194},{""x"":735,""y"":1215,""t"":1228},{""x"":743,""y"":1168,""t"":1262},{""x"":744,""y"":1121,""t"":1297},{""x"":718,""y"":1063,""t"":1330},{""x"":699,""y"":995,""t"":1364},{""x"":662,""y"":928,""t"":1398},{""x"":650,""y"":875,""t"":1432},{""x"":654,""y"":824,""t"":1466},{""x"":659,""y"":783,""t"":1498},{""x"":657,""y"":746,""t"":1534},{""x"":637,""y"":707,""t"":1569},{""x"":634,""y"":686,""t"":1602},{""x"":637,""y"":678,""t"":1636},{""x"":638,""y"":675,""t"":1670},{""x"":634,""y"":654,""t"":1704},{""x"":621,""y"":645,""t"":1738},{""x"":681,""y"":649,""t"":1771},{""x"":756,""y"":650,""t"":1807},{""x"":824,""y"":634,""t"":1840},{""x"":914,""y"":610,""t"":1875},{""x"":964,""y"":594,""t"":1908},{""x"":1013,""y"":576,""t"":1941},{""x"":1033,""y"":586,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","97694","0.0-6.0-2.0-2.10","","","","","469","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","45","98701","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","100709","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1029,""y"":599,""t"":4},{""x"":1023,""y"":612,""t"":37},{""x"":1031,""y"":606,""t"":72},{""x"":1033,""y"":615,""t"":107},{""x"":1027,""y"":630,""t"":140},{""x"":1032,""y"":627,""t"":174},{""x"":1030,""y"":633,""t"":209},{""x"":1025,""y"":629,""t"":243},{""x"":1009,""y"":621,""t"":276},{""x"":977,""y"":621,""t"":310},{""x"":972,""y"":617,""t"":344},{""x"":971,""y"":622,""t"":378},{""x"":966,""y"":603,""t"":412},{""x"":962,""y"":593,""t"":447},{""x"":956,""y"":585,""t"":480},{""x"":949,""y"":584,""t"":515},{""x"":935,""y"":594,""t"":548},{""x"":842,""y"":613,""t"":582},{""x"":758,""y"":620,""t"":616},{""x"":692,""y"":628,""t"":650},{""x"":644,""y"":624,""t"":684},{""x"":611,""y"":627,""t"":718},{""x"":576,""y"":619,""t"":751},{""x"":561,""y"":619,""t"":786},{""x"":540,""y"":608,""t"":820},{""x"":539,""y"":613,""t"":854},{""x"":539,""y"":612,""t"":887},{""x"":545,""y"":616,""t"":921},{""x"":534,""y"":606,""t"":956},{""x"":535,""y"":603,""t"":990},{""x"":540,""y"":613,""t"":1025},{""x"":549,""y"":619,""t"":1058},{""x"":557,""y"":624,""t"":1092},{""x"":565,""y"":628,""t"":1125},{""x"":566,""y"":625,""t"":1160},{""x"":576,""y"":630,""t"":1194},{""x"":579,""y"":645,""t"":1228},{""x"":575,""y"":648,""t"":1262},{""x"":566,""y"":650,""t"":1296},{""x"":578,""y"":650,""t"":1330},{""x"":580,""y"":662,""t"":1363},{""x"":582,""y"":659,""t"":1398},{""x"":583,""y"":660,""t"":1433},{""x"":584,""y"":673,""t"":1466},{""x"":589,""y"":671,""t"":1500},{""x"":593,""y"":677,""t"":1534},{""x"":581,""y"":675,""t"":1569},{""x"":585,""y"":674,""t"":1603},{""x"":589,""y"":673,""t"":1634},{""x"":590,""y"":686,""t"":1669},{""x"":590,""y"":675,""t"":1704},{""x"":587,""y"":673,""t"":1738},{""x"":599,""y"":671,""t"":1773},{""x"":598,""y"":673,""t"":1806},{""x"":594,""y"":679,""t"":1840},{""x"":603,""y"":671,""t"":1875},{""x"":588,""y"":653,""t"":1908},{""x"":621,""y"":642,""t"":1941},{""x"":648,""y"":640,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","102742","0.0-6.0-2.0-2.11","","","","","526","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","48","103750","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","105757","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":717,""y"":663,""t"":4},{""x"":777,""y"":690,""t"":38},{""x"":842,""y"":702,""t"":72},{""x"":887,""y"":729,""t"":107},{""x"":922,""y"":761,""t"":139},{""x"":934,""y"":758,""t"":173},{""x"":933,""y"":755,""t"":207},{""x"":940,""y"":742,""t"":242},{""x"":961,""y"":687,""t"":275},{""x"":964,""y"":666,""t"":309},{""x"":963,""y"":644,""t"":344},{""x"":913,""y"":612,""t"":378},{""x"":856,""y"":617,""t"":412},{""x"":777,""y"":606,""t"":447},{""x"":714,""y"":599,""t"":479},{""x"":662,""y"":587,""t"":513},{""x"":623,""y"":599,""t"":547},{""x"":592,""y"":615,""t"":581},{""x"":564,""y"":610,""t"":616},{""x"":547,""y"":605,""t"":649},{""x"":535,""y"":611,""t"":684},{""x"":533,""y"":606,""t"":718},{""x"":550,""y"":638,""t"":751},{""x"":559,""y"":677,""t"":786},{""x"":571,""y"":689,""t"":821},{""x"":585,""y"":719,""t"":854},{""x"":611,""y"":840,""t"":887},{""x"":629,""y"":901,""t"":919},{""x"":673,""y"":1082,""t"":956},{""x"":711,""y"":1236,""t"":991},{""x"":737,""y"":1297,""t"":1023},{""x"":729,""y"":1276,""t"":1058},{""x"":754,""y"":1243,""t"":1091},{""x"":743,""y"":1176,""t"":1126},{""x"":734,""y"":1079,""t"":1159},{""x"":734,""y"":1018,""t"":1194},{""x"":723,""y"":956,""t"":1227},{""x"":714,""y"":897,""t"":1261},{""x"":695,""y"":843,""t"":1295},{""x"":677,""y"":806,""t"":1328},{""x"":667,""y"":772,""t"":1363},{""x"":659,""y"":725,""t"":1398},{""x"":657,""y"":709,""t"":1431},{""x"":649,""y"":670,""t"":1466},{""x"":628,""y"":654,""t"":1500},{""x"":622,""y"":650,""t"":1534},{""x"":612,""y"":659,""t"":1567},{""x"":614,""y"":668,""t"":1602},{""x"":613,""y"":689,""t"":1637},{""x"":608,""y"":686,""t"":1669},{""x"":596,""y"":699,""t"":1704},{""x"":595,""y"":711,""t"":1738},{""x"":603,""y"":734,""t"":1771},{""x"":610,""y"":737,""t"":1806},{""x"":616,""y"":749,""t"":1839},{""x"":630,""y"":745,""t"":1874},{""x"":645,""y"":768,""t"":1908},{""x"":642,""y"":751,""t"":1942},{""x"":635,""y"":773,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","107829","0.0-6.0-2.0-2.12","","","","","563","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","51","108837","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","110846","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":705,""y"":748,""t"":4},{""x"":773,""y"":729,""t"":38},{""x"":833,""y"":713,""t"":73},{""x"":888,""y"":709,""t"":107},{""x"":925,""y"":684,""t"":139},{""x"":933,""y"":692,""t"":174},{""x"":949,""y"":685,""t"":205},{""x"":967,""y"":657,""t"":242},{""x"":977,""y"":649,""t"":275},{""x"":967,""y"":636,""t"":310},{""x"":955,""y"":641,""t"":344},{""x"":957,""y"":631,""t"":378},{""x"":957,""y"":627,""t"":412},{""x"":945,""y"":629,""t"":446},{""x"":953,""y"":624,""t"":480},{""x"":947,""y"":649,""t"":514},{""x"":935,""y"":661,""t"":548},{""x"":860,""y"":685,""t"":596},{""x"":789,""y"":703,""t"":618},{""x"":732,""y"":713,""t"":650},{""x"":680,""y"":733,""t"":683},{""x"":638,""y"":741,""t"":718},{""x"":615,""y"":740,""t"":752},{""x"":590,""y"":742,""t"":786},{""x"":584,""y"":754,""t"":819},{""x"":573,""y"":774,""t"":854},{""x"":569,""y"":778,""t"":888},{""x"":566,""y"":773,""t"":922},{""x"":560,""y"":766,""t"":956},{""x"":563,""y"":765,""t"":989},{""x"":561,""y"":767,""t"":1024},{""x"":569,""y"":738,""t"":1058},{""x"":568,""y"":736,""t"":1092},{""x"":568,""y"":749,""t"":1125},{""x"":570,""y"":734,""t"":1159},{""x"":578,""y"":740,""t"":1194},{""x"":584,""y"":760,""t"":1228},{""x"":597,""y"":768,""t"":1262},{""x"":599,""y"":771,""t"":1295},{""x"":598,""y"":762,""t"":1331},{""x"":608,""y"":745,""t"":1364},{""x"":613,""y"":746,""t"":1397},{""x"":614,""y"":729,""t"":1431},{""x"":617,""y"":736,""t"":1466},{""x"":629,""y"":739,""t"":1500},{""x"":630,""y"":727,""t"":1534},{""x"":622,""y"":717,""t"":1568},{""x"":614,""y"":711,""t"":1601},{""x"":610,""y"":717,""t"":1636},{""x"":621,""y"":730,""t"":1669},{""x"":626,""y"":733,""t"":1705},{""x"":627,""y"":737,""t"":1738},{""x"":625,""y"":731,""t"":1772},{""x"":609,""y"":703,""t"":1803},{""x"":609,""y"":713,""t"":1840},{""x"":634,""y"":711,""t"":1875},{""x"":633,""y"":726,""t"":1907},{""x"":633,""y"":721,""t"":1942},{""x"":630,""y"":724,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","112845","0.0-6.0-2.0-2.13","","","","","491","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","54","113853","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","115865","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":705,""y"":678,""t"":3},{""x"":760,""y"":631,""t"":38},{""x"":801,""y"":625,""t"":72},{""x"":833,""y"":633,""t"":107},{""x"":852,""y"":633,""t"":140},{""x"":859,""y"":638,""t"":174},{""x"":886,""y"":618,""t"":208},{""x"":908,""y"":611,""t"":242},{""x"":901,""y"":617,""t"":276},{""x"":894,""y"":608,""t"":309},{""x"":898,""y"":635,""t"":344},{""x"":921,""y"":642,""t"":378},{""x"":933,""y"":665,""t"":412},{""x"":939,""y"":667,""t"":447},{""x"":941,""y"":688,""t"":480},{""x"":946,""y"":674,""t"":513},{""x"":922,""y"":692,""t"":547},{""x"":852,""y"":707,""t"":582},{""x"":795,""y"":723,""t"":616},{""x"":736,""y"":713,""t"":651},{""x"":693,""y"":732,""t"":683},{""x"":655,""y"":745,""t"":718},{""x"":625,""y"":755,""t"":750},{""x"":603,""y"":756,""t"":786},{""x"":600,""y"":774,""t"":820},{""x"":581,""y"":759,""t"":854},{""x"":572,""y"":765,""t"":888},{""x"":572,""y"":759,""t"":922},{""x"":558,""y"":753,""t"":957},{""x"":561,""y"":761,""t"":990},{""x"":563,""y"":764,""t"":1024},{""x"":558,""y"":767,""t"":1058},{""x"":581,""y"":749,""t"":1092},{""x"":582,""y"":758,""t"":1126},{""x"":582,""y"":766,""t"":1157},{""x"":577,""y"":764,""t"":1194},{""x"":571,""y"":758,""t"":1228},{""x"":573,""y"":755,""t"":1262},{""x"":579,""y"":758,""t"":1296},{""x"":570,""y"":733,""t"":1330},{""x"":572,""y"":733,""t"":1364},{""x"":569,""y"":747,""t"":1398},{""x"":589,""y"":730,""t"":1432},{""x"":592,""y"":735,""t"":1465},{""x"":597,""y"":730,""t"":1500},{""x"":593,""y"":736,""t"":1534},{""x"":593,""y"":760,""t"":1568},{""x"":586,""y"":776,""t"":1601},{""x"":581,""y"":772,""t"":1635},{""x"":582,""y"":772,""t"":1670},{""x"":603,""y"":760,""t"":1704},{""x"":601,""y"":772,""t"":1739},{""x"":612,""y"":777,""t"":1772},{""x"":618,""y"":778,""t"":1805},{""x"":622,""y"":776,""t"":1840},{""x"":635,""y"":778,""t"":1874},{""x"":644,""y"":764,""t"":1907},{""x"":641,""y"":759,""t"":1941},{""x"":634,""y"":755,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","118013","0.0-6.0-2.0-2.14","","","","","641","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","57","119020","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","121042","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":681,""y"":735,""t"":4},{""x"":737,""y"":719,""t"":37},{""x"":775,""y"":675,""t"":72},{""x"":789,""y"":648,""t"":106},{""x"":810,""y"":621,""t"":139},{""x"":817,""y"":605,""t"":174},{""x"":827,""y"":585,""t"":208},{""x"":840,""y"":595,""t"":243},{""x"":858,""y"":597,""t"":276},{""x"":872,""y"":600,""t"":308},{""x"":885,""y"":603,""t"":344},{""x"":886,""y"":604,""t"":378},{""x"":890,""y"":621,""t"":412},{""x"":886,""y"":631,""t"":446},{""x"":865,""y"":628,""t"":480},{""x"":855,""y"":626,""t"":515},{""x"":839,""y"":614,""t"":548},{""x"":839,""y"":627,""t"":582},{""x"":828,""y"":612,""t"":616},{""x"":829,""y"":592,""t"":650},{""x"":835,""y"":582,""t"":684},{""x"":828,""y"":570,""t"":716},{""x"":831,""y"":575,""t"":752},{""x"":840,""y"":579,""t"":786},{""x"":856,""y"":598,""t"":821},{""x"":863,""y"":596,""t"":853},{""x"":865,""y"":593,""t"":888},{""x"":856,""y"":628,""t"":922},{""x"":863,""y"":615,""t"":957},{""x"":843,""y"":652,""t"":991},{""x"":842,""y"":645,""t"":1024},{""x"":834,""y"":631,""t"":1058},{""x"":835,""y"":623,""t"":1092},{""x"":824,""y"":642,""t"":1126},{""x"":813,""y"":651,""t"":1161},{""x"":813,""y"":648,""t"":1194},{""x"":821,""y"":654,""t"":1228},{""x"":821,""y"":634,""t"":1262},{""x"":816,""y"":612,""t"":1296},{""x"":834,""y"":603,""t"":1329},{""x"":832,""y"":639,""t"":1365},{""x"":835,""y"":630,""t"":1398},{""x"":826,""y"":659,""t"":1432},{""x"":842,""y"":637,""t"":1466},{""x"":856,""y"":638,""t"":1500},{""x"":853,""y"":630,""t"":1535},{""x"":839,""y"":614,""t"":1568},{""x"":828,""y"":608,""t"":1602},{""x"":813,""y"":585,""t"":1636},{""x"":807,""y"":595,""t"":1670},{""x"":801,""y"":594,""t"":1704},{""x"":795,""y"":606,""t"":1738},{""x"":793,""y"":586,""t"":1771},{""x"":814,""y"":614,""t"":1806},{""x"":819,""y"":606,""t"":1840},{""x"":800,""y"":598,""t"":1875},{""x"":784,""y"":591,""t"":1907},{""x"":788,""y"":595,""t"":1942},{""x"":786,""y"":590,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","123029","0.0-6.0-2.0-2.15","","","","","480","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","60","124037","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
