"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","116","233753","0.0-6.0-2.0-2.34","","","","","571","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","117","234788","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","118","236797","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":892,""y"":915,""t"":4},{""x"":853,""y"":850,""t"":38},{""x"":840,""y"":790,""t"":78},{""x"":830,""y"":715,""t"":107},{""x"":851,""y"":680,""t"":141},{""x"":922,""y"":641,""t"":174},{""x"":885,""y"":612,""t"":213},{""x"":910,""y"":580,""t"":240},{""x"":918,""y"":582,""t"":289},{""x"":961,""y"":547,""t"":309},{""x"":955,""y"":577,""t"":350},{""x"":945,""y"":573,""t"":382},{""x"":952,""y"":591,""t"":413},{""x"":953,""y"":609,""t"":445},{""x"":921,""y"":633,""t"":485},{""x"":874,""y"":645,""t"":512},{""x"":849,""y"":658,""t"":553},{""x"":823,""y"":658,""t"":581},{""x"":785,""y"":654,""t"":628},{""x"":783,""y"":636,""t"":648},{""x"":744,""y"":761,""t"":690},{""x"":795,""y"":867,""t"":718},{""x"":803,""y"":951,""t"":757},{""x"":778,""y"":1034,""t"":784},{""x"":770,""y"":1050,""t"":829},{""x"":774,""y"":1049,""t"":856},{""x"":733,""y"":996,""t"":893},{""x"":719,""y"":894,""t"":920},{""x"":779,""y"":842,""t"":968},{""x"":823,""y"":802,""t"":991},{""x"":852,""y"":759,""t"":1029},{""x"":855,""y"":679,""t"":1056},{""x"":883,""y"":664,""t"":1106},{""x"":904,""y"":635,""t"":1130},{""x"":911,""y"":613,""t"":1158},{""x"":876,""y"":715,""t"":1199},{""x"":899,""y"":812,""t"":1225},{""x"":904,""y"":915,""t"":1276},{""x"":872,""y"":994,""t"":1298},{""x"":846,""y"":1022,""t"":1328},{""x"":868,""y"":982,""t"":1371},{""x"":884,""y"":938,""t"":1400},{""x"":898,""y"":865,""t"":1431},{""x"":965,""y"":819,""t"":1469},{""x"":1022,""y"":757,""t"":1502},{""x"":1069,""y"":706,""t"":1532},{""x"":1107,""y"":668,""t"":1576},{""x"":1120,""y"":646,""t"":1605},{""x"":1110,""y"":635,""t"":1637},{""x"":1033,""y"":601,""t"":1669},{""x"":949,""y"":565,""t"":1710},{""x"":861,""y"":539,""t"":1737},{""x"":797,""y"":490,""t"":1779},{""x"":746,""y"":477,""t"":1804},{""x"":702,""y"":473,""t"":1859},{""x"":670,""y"":486,""t"":1874},{""x"":669,""y"":474,""t"":1908},{""x"":672,""y"":463,""t"":1941},{""x"":647,""y"":471,""t"":1982}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","119","238774","0.0-6.0-2.0-2.35","","","","","462","4","","","","","","","","","","","","","","","","","true","rect","4"
"","html-keyboard-response","120","240159","0.0-6.0-3.0","","","","","880"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","241181","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","122","243191","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":645,""y"":489,""t"":1},{""x"":714,""y"":507,""t"":39},{""x"":775,""y"":560,""t"":78},{""x"":818,""y"":558,""t"":103},{""x"":880,""y"":533,""t"":153},{""x"":896,""y"":508,""t"":172},{""x"":944,""y"":498,""t"":214},{""x"":962,""y"":484,""t"":242},{""x"":937,""y"":494,""t"":276},{""x"":958,""y"":541,""t"":309},{""x"":894,""y"":527,""t"":352},{""x"":826,""y"":490,""t"":382},{""x"":758,""y"":453,""t"":412},{""x"":724,""y"":465,""t"":444},{""x"":710,""y"":624,""t"":492},{""x"":701,""y"":760,""t"":511},{""x"":659,""y"":879,""t"":554},{""x"":628,""y"":969,""t"":583},{""x"":635,""y"":1015,""t"":620},{""x"":638,""y"":1051,""t"":649},{""x"":649,""y"":1042,""t"":685},{""x"":686,""y"":994,""t"":715},{""x"":782,""y"":947,""t"":769},{""x"":829,""y"":871,""t"":784},{""x"":890,""y"":833,""t"":821},{""x"":915,""y"":803,""t"":852},{""x"":980,""y"":749,""t"":892},{""x"":1014,""y"":687,""t"":925},{""x"":1103,""y"":644,""t"":957},{""x"":1140,""y"":624,""t"":989},{""x"":1168,""y"":588,""t"":1035},{""x"":1187,""y"":551,""t"":1061},{""x"":1190,""y"":519,""t"":1089},{""x"":1093,""y"":450,""t"":1129},{""x"":1004,""y"":454,""t"":1165},{""x"":911,""y"":399,""t"":1192},{""x"":823,""y"":419,""t"":1236},{""x"":772,""y"":406,""t"":1265},{""x"":701,""y"":482,""t"":1300},{""x"":678,""y"":644,""t"":1333},{""x"":716,""y"":773,""t"":1365},{""x"":671,""y"":897,""t"":1396},{""x"":652,""y"":965,""t"":1451},{""x"":632,""y"":981,""t"":1466},{""x"":633,""y"":969,""t"":1500},{""x"":658,""y"":940,""t"":1532},{""x"":726,""y"":903,""t"":1576},{""x"":795,""y"":865,""t"":1601},{""x"":874,""y"":820,""t"":1637},{""x"":911,""y"":765,""t"":1667},{""x"":950,""y"":689,""t"":1714},{""x"":972,""y"":659,""t"":1737},{""x"":1021,""y"":635,""t"":1771},{""x"":1070,""y"":625,""t"":1804},{""x"":1139,""y"":600,""t"":1852},{""x"":1194,""y"":580,""t"":1873},{""x"":1228,""y"":534,""t"":1907},{""x"":1255,""y"":532,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","245267","0.0-6.0-4.0-2.0","","","","","556","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","124","246298","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","125","248327","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1113,""y"":515,""t"":1},{""x"":1014,""y"":557,""t"":40},{""x"":938,""y"":610,""t"":73},{""x"":852,""y"":645,""t"":104},{""x"":763,""y"":682,""t"":148},{""x"":691,""y"":701,""t"":174},{""x"":693,""y"":727,""t"":209},{""x"":704,""y"":760,""t"":240},{""x"":710,""y"":761,""t"":285},{""x"":749,""y"":805,""t"":314},{""x"":807,""y"":839,""t"":345},{""x"":790,""y"":842,""t"":378},{""x"":792,""y"":842,""t"":417},{""x"":795,""y"":841,""t"":444},{""x"":788,""y"":810,""t"":486},{""x"":745,""y"":760,""t"":514},{""x"":716,""y"":771,""t"":552},{""x"":681,""y"":757,""t"":580},{""x"":680,""y"":730,""t"":627},{""x"":682,""y"":706,""t"":655},{""x"":674,""y"":670,""t"":683},{""x"":637,""y"":635,""t"":720},{""x"":704,""y"":644,""t"":754},{""x"":767,""y"":643,""t"":785},{""x"":835,""y"":624,""t"":824},{""x"":830,""y"":654,""t"":853},{""x"":843,""y"":742,""t"":889},{""x"":851,""y"":858,""t"":920},{""x"":901,""y"":954,""t"":965},{""x"":940,""y"":1039,""t"":987},{""x"":937,""y"":1126,""t"":1027},{""x"":928,""y"":1190,""t"":1056},{""x"":947,""y"":1167,""t"":1104},{""x"":942,""y"":1121,""t"":1127},{""x"":988,""y"":1068,""t"":1161},{""x"":988,""y"":1005,""t"":1193},{""x"":995,""y"":948,""t"":1244},{""x"":980,""y"":877,""t"":1260},{""x"":970,""y"":836,""t"":1304},{""x"":996,""y"":777,""t"":1333},{""x"":989,""y"":727,""t"":1368},{""x"":1012,""y"":732,""t"":1397},{""x"":1009,""y"":686,""t"":1444},{""x"":1012,""y"":680,""t"":1464},{""x"":1014,""y"":669,""t"":1508},{""x"":996,""y"":627,""t"":1537},{""x"":992,""y"":654,""t"":1568},{""x"":1017,""y"":659,""t"":1602},{""x"":1027,""y"":721,""t"":1640},{""x"":1009,""y"":718,""t"":1667},{""x"":1001,""y"":706,""t"":1710},{""x"":1010,""y"":727,""t"":1738},{""x"":1033,""y"":712,""t"":1776},{""x"":1034,""y"":681,""t"":1810},{""x"":1034,""y"":655,""t"":1840},{""x"":952,""y"":621,""t"":1872},{""x"":899,""y"":658,""t"":1909},{""x"":849,""y"":666,""t"":1944},{""x"":794,""y"":659,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","126","250440","0.0-6.0-4.0-2.1","","","","","605","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","127","251470","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","128","253477","0.0-6.0-4.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":772,""y"":689,""t"":1},{""x"":741,""y"":707,""t"":45},{""x"":735,""y"":712,""t"":75},{""x"":733,""y"":717,""t"":102},{""x"":715,""y"":744,""t"":152},{""x"":709,""y"":774,""t"":174},{""x"":724,""y"":796,""t"":212},{""x"":735,""y"":811,""t"":241},{""x"":722,""y"":819,""t"":275},{""x"":742,""y"":843,""t"":316},{""x"":739,""y"":872,""t"":345},{""x"":729,""y"":889,""t"":379},{""x"":714,""y"":921,""t"":411},{""x"":783,""y"":1024,""t"":465},{""x"":853,""y"":1103,""t"":480},{""x"":931,""y"":1160,""t"":516},{""x"":934,""y"":1207,""t"":547},{""x"":919,""y"":1221,""t"":587},{""x"":897,""y"":1231,""t"":615},{""x"":881,""y"":1194,""t"":664},{""x"":846,""y"":1132,""t"":684},{""x"":822,""y"":1079,""t"":724},{""x"":791,""y"":1018,""t"":750},{""x"":785,""y"":949,""t"":788},{""x"":775,""y"":891,""t"":820},{""x"":740,""y"":838,""t"":859},{""x"":699,""y"":817,""t"":886},{""x"":651,""y"":742,""t"":928},{""x"":630,""y"":720,""t"":956},{""x"":636,""y"":705,""t"":995},{""x"":638,""y"":704,""t"":1028},{""x"":625,""y"":684,""t"":1055},{""x"":643,""y"":665,""t"":1096},{""x"":651,""y"":656,""t"":1124},{""x"":657,""y"":750,""t"":1171},{""x"":686,""y"":828,""t"":1191},{""x"":797,""y"":929,""t"":1232},{""x"":853,""y"":1023,""t"":1267},{""x"":864,""y"":1106,""t"":1295},{""x"":818,""y"":1099,""t"":1332},{""x"":774,""y"":1074,""t"":1362},{""x"":777,""y"":1054,""t"":1402},{""x"":781,""y"":994,""t"":1431},{""x"":769,""y"":932,""t"":1469},{""x"":765,""y"":887,""t"":1499},{""x"":829,""y"":836,""t"":1547},{""x"":875,""y"":796,""t"":1565},{""x"":867,""y"":759,""t"":1609},{""x"":858,""y"":730,""t"":1634},{""x"":772,""y"":717,""t"":1683},{""x"":697,""y"":708,""t"":1702},{""x"":644,""y"":721,""t"":1745},{""x"":594,""y"":720,""t"":1773},{""x"":582,""y"":731,""t"":1810},{""x"":581,""y"":703,""t"":1838},{""x"":554,""y"":681,""t"":1887},{""x"":559,""y"":675,""t"":1905},{""x"":518,""y"":680,""t"":1947},{""x"":493,""y"":690,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","129","255590","0.0-6.0-4.0-2.2","","","","","598","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","130","256620","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","131","258635","0.0-6.0-4.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":531,""y"":659,""t"":2},{""x"":576,""y"":563,""t"":38},{""x"":646,""y"":498,""t"":70},{""x"":682,""y"":457,""t"":112},{""x"":713,""y"":424,""t"":141},{""x"":747,""y"":423,""t"":175},{""x"":748,""y"":391,""t"":206},{""x"":775,""y"":385,""t"":251},{""x"":791,""y"":403,""t"":281},{""x"":792,""y"":421,""t"":310},{""x"":810,""y"":618,""t"":342},{""x"":802,""y"":765,""t"":392},{""x"":793,""y"":888,""t"":411},{""x"":798,""y"":1008,""t"":446},{""x"":774,""y"":1103,""t"":478},{""x"":778,""y"":1061,""t"":534},{""x"":782,""y"":1000,""t"":546},{""x"":766,""y"":889,""t"":593},{""x"":733,""y"":806,""t"":614},{""x"":699,""y"":717,""t"":653},{""x"":669,""y"":651,""t"":686},{""x"":665,""y"":581,""t"":720},{""x"":653,""y"":537,""t"":750},{""x"":683,""y"":458,""t"":793},{""x"":670,""y"":435,""t"":818},{""x"":657,""y"":421,""t"":868},{""x"":635,""y"":406,""t"":888},{""x"":639,""y"":375,""t"":927},{""x"":644,""y"":373,""t"":955},{""x"":624,""y"":377,""t"":990},{""x"":628,""y"":366,""t"":1023},{""x"":615,""y"":369,""t"":1068},{""x"":606,""y"":369,""t"":1093},{""x"":605,""y"":370,""t"":1126},{""x"":619,""y"":362,""t"":1158},{""x"":590,""y"":366,""t"":1210},{""x"":566,""y"":369,""t"":1225},{""x"":578,""y"":371,""t"":1271},{""x"":590,""y"":372,""t"":1299},{""x"":702,""y"":403,""t"":1327},{""x"":788,""y"":417,""t"":1379},{""x"":859,""y"":428,""t"":1398},{""x"":900,""y"":452,""t"":1431},{""x"":951,""y"":459,""t"":1484},{""x"":990,""y"":465,""t"":1498},{""x"":999,""y"":467,""t"":1546},{""x"":1003,""y"":468,""t"":1565},{""x"":969,""y"":623,""t"":1608},{""x"":928,""y"":775,""t"":1636},{""x"":913,""y"":907,""t"":1670},{""x"":873,""y"":1013,""t"":1703},{""x"":860,""y"":1068,""t"":1747},{""x"":903,""y"":1057,""t"":1774},{""x"":950,""y"":1062,""t"":1802},{""x"":910,""y"":955,""t"":1854},{""x"":955,""y"":915,""t"":1873},{""x"":959,""y"":841,""t"":1909},{""x"":966,""y"":789,""t"":1943},{""x"":956,""y"":714,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","132","260702","0.0-6.0-4.0-2.3","","","","","547","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","133","261727","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","134","263737","0.0-6.0-4.0-1.4","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":934,""y"":710,""t"":1},{""x"":952,""y"":703,""t"":38},{""x"":933,""y"":705,""t"":77},{""x"":929,""y"":680,""t"":109},{""x"":958,""y"":684,""t"":142},{""x"":922,""y"":658,""t"":173},{""x"":873,""y"":619,""t"":213},{""x"":862,""y"":617,""t"":241},{""x"":855,""y"":635,""t"":287},{""x"":853,""y"":653,""t"":314},{""x"":827,""y"":630,""t"":341},{""x"":807,""y"":766,""t"":396},{""x"":792,""y"":882,""t"":412},{""x"":771,""y"":959,""t"":446},{""x"":749,""y"":1038,""t"":485},{""x"":732,""y"":1097,""t"":515},{""x"":738,""y"":1118,""t"":549},{""x"":689,""y"":1077,""t"":581},{""x"":710,""y"":1029,""t"":622},{""x"":714,""y"":977,""t"":649},{""x"":764,""y"":899,""t"":685},{""x"":758,""y"":832,""t"":718},{""x"":743,""y"":787,""t"":757},{""x"":729,""y"":744,""t"":789},{""x"":716,""y"":698,""t"":819},{""x"":678,""y"":652,""t"":857},{""x"":726,""y"":582,""t"":893},{""x"":837,""y"":562,""t"":921},{""x"":963,""y"":519,""t"":958},{""x"":1028,""y"":519,""t"":989},{""x"":1080,""y"":499,""t"":1030},{""x"":1137,""y"":473,""t"":1056},{""x"":1150,""y"":492,""t"":1106},{""x"":1128,""y"":482,""t"":1125},{""x"":1135,""y"":490,""t"":1165},{""x"":1029,""y"":530,""t"":1197},{""x"":951,""y"":526,""t"":1225},{""x"":922,""y"":555,""t"":1276},{""x"":846,""y"":550,""t"":1296},{""x"":809,""y"":564,""t"":1332},{""x"":803,""y"":564,""t"":1366},{""x"":735,""y"":575,""t"":1397},{""x"":692,""y"":559,""t"":1441},{""x"":727,""y"":590,""t"":1470},{""x"":698,""y"":604,""t"":1497},{""x"":662,""y"":585,""t"":1534},{""x"":634,""y"":573,""t"":1575},{""x"":593,""y"":591,""t"":1605},{""x"":659,""y"":597,""t"":1637},{""x"":747,""y"":646,""t"":1671},{""x"":837,""y"":638,""t"":1708},{""x"":919,""y"":625,""t"":1739},{""x"":1006,""y"":653,""t"":1774},{""x"":1078,""y"":643,""t"":1805},{""x"":1143,""y"":627,""t"":1844},{""x"":1178,""y"":624,""t"":1874},{""x"":1176,""y"":640,""t"":1908},{""x"":1169,""y"":673,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","135","265716","0.0-6.0-4.0-2.4","","","","","465","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","136","266742","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","137","268760","0.0-6.0-4.0-1.5","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1033,""y"":685,""t"":1},{""x"":1027,""y"":693,""t"":37},{""x"":957,""y"":701,""t"":76},{""x"":930,""y"":706,""t"":104},{""x"":910,""y"":726,""t"":145},{""x"":883,""y"":703,""t"":175},{""x"":876,""y"":703,""t"":211},{""x"":871,""y"":691,""t"":239},{""x"":863,""y"":662,""t"":287},{""x"":872,""y"":663,""t"":308},{""x"":841,""y"":801,""t"":361},{""x"":792,""y"":912,""t"":376},{""x"":805,""y"":991,""t"":422},{""x"":799,""y"":1049,""t"":446},{""x"":771,""y"":1112,""t"":485},{""x"":749,""y"":1160,""t"":512},{""x"":741,""y"":1126,""t"":561},{""x"":748,""y"":1059,""t"":582},{""x"":768,""y"":984,""t"":619},{""x"":789,""y"":909,""t"":647},{""x"":782,""y"":828,""t"":688},{""x"":802,""y"":756,""t"":715},{""x"":796,""y"":695,""t"":764},{""x"":790,""y"":646,""t"":783},{""x"":790,""y"":608,""t"":826},{""x"":836,""y"":597,""t"":852},{""x"":892,""y"":575,""t"":901},{""x"":946,""y"":581,""t"":921},{""x"":1000,""y"":565,""t"":957},{""x"":1025,""y"":533,""t"":988},{""x"":1054,""y"":546,""t"":1039},{""x"":1071,""y"":579,""t"":1058},{""x"":1063,""y"":595,""t"":1092},{""x"":1080,""y"":577,""t"":1123},{""x"":1091,""y"":553,""t"":1164},{""x"":1101,""y"":553,""t"":1197},{""x"":1112,""y"":569,""t"":1227},{""x"":1117,""y"":581,""t"":1259},{""x"":1116,""y"":582,""t"":1301},{""x"":1103,""y"":564,""t"":1329},{""x"":1074,""y"":558,""t"":1364},{""x"":1094,""y"":569,""t"":1395},{""x"":983,""y"":548,""t"":1441},{""x"":926,""y"":540,""t"":1467},{""x"":849,""y"":557,""t"":1500},{""x"":779,""y"":625,""t"":1532},{""x"":771,""y"":771,""t"":1578},{""x"":745,""y"":866,""t"":1605},{""x"":690,""y"":956,""t"":1636},{""x"":695,""y"":1051,""t"":1667},{""x"":659,""y"":1098,""t"":1715},{""x"":649,""y"":1137,""t"":1736},{""x"":606,""y"":1140,""t"":1778},{""x"":633,""y"":1097,""t"":1803},{""x"":673,""y"":1045,""t"":1857},{""x"":719,""y"":987,""t"":1873},{""x"":748,""y"":905,""t"":1918},{""x"":704,""y"":846,""t"":1946},{""x"":720,""y"":778,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","138","270772","0.0-6.0-4.0-2.5","","","","","486","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","139","271805","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4""]","1500","color","2","","","","","",""
