"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","83878","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":792,""y"":640,""t"":1},{""x"":882,""y"":643,""t"":36},{""x"":958,""y"":653,""t"":72},{""x"":1026,""y"":654,""t"":103},{""x"":1053,""y"":675,""t"":137},{""x"":1107,""y"":692,""t"":173},{""x"":1140,""y"":688,""t"":206},{""x"":1170,""y"":686,""t"":241},{""x"":1130,""y"":691,""t"":276},{""x"":1024,""y"":697,""t"":312},{""x"":923,""y"":720,""t"":342},{""x"":858,""y"":739,""t"":393},{""x"":785,""y"":746,""t"":409},{""x"":744,""y"":738,""t"":455},{""x"":702,""y"":767,""t"":478},{""x"":699,""y"":790,""t"":520},{""x"":708,""y"":811,""t"":546},{""x"":680,""y"":837,""t"":582},{""x"":649,""y"":837,""t"":616},{""x"":609,""y"":841,""t"":662},{""x"":581,""y"":833,""t"":681},{""x"":557,""y"":809,""t"":726},{""x"":540,""y"":788,""t"":749},{""x"":540,""y"":776,""t"":791},{""x"":534,""y"":757,""t"":817},{""x"":571,""y"":779,""t"":853},{""x"":626,""y"":802,""t"":901},{""x"":639,""y"":817,""t"":919},{""x"":806,""y"":794,""t"":965},{""x"":960,""y"":761,""t"":987},{""x"":1089,""y"":723,""t"":1026},{""x"":1186,""y"":712,""t"":1055},{""x"":1282,""y"":706,""t"":1106},{""x"":1342,""y"":720,""t"":1124},{""x"":1403,""y"":695,""t"":1164},{""x"":1451,""y"":694,""t"":1193},{""x"":1485,""y"":693,""t"":1226},{""x"":1494,""y"":670,""t"":1260},{""x"":1512,""y"":670,""t"":1306},{""x"":1503,""y"":673,""t"":1330},{""x"":1422,""y"":687,""t"":1369},{""x"":1305,""y"":675,""t"":1395},{""x"":1213,""y"":705,""t"":1433},{""x"":1119,""y"":730,""t"":1463},{""x"":1047,""y"":703,""t"":1509},{""x"":993,""y"":689,""t"":1533},{""x"":965,""y"":731,""t"":1572},{""x"":902,""y"":675,""t"":1600},{""x"":891,""y"":653,""t"":1636},{""x"":936,""y"":654,""t"":1682},{""x"":984,""y"":662,""t"":1700},{""x"":1038,""y"":648,""t"":1745},{""x"":1074,""y"":649,""t"":1771},{""x"":1106,""y"":650,""t"":1808},{""x"":1138,""y"":657,""t"":1837},{""x"":1175,""y"":665,""t"":1886},{""x"":1202,""y"":671,""t"":1905},{""x"":1237,""y"":676,""t"":1946},{""x"":1247,""y"":732,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","85973","0.0-6.0-2.0-2.1","","","","","585","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","22","87000","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","89006","0.0-6.0-2.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1201,""y"":717,""t"":1},{""x"":1170,""y"":711,""t"":35},{""x"":1150,""y"":701,""t"":71},{""x"":1133,""y"":697,""t"":104},{""x"":1112,""y"":688,""t"":137},{""x"":1112,""y"":663,""t"":174},{""x"":1099,""y"":657,""t"":206},{""x"":1100,""y"":636,""t"":239},{""x"":1102,""y"":615,""t"":275},{""x"":1087,""y"":598,""t"":308},{""x"":1101,""y"":635,""t"":355},{""x"":1123,""y"":654,""t"":376},{""x"":1122,""y"":671,""t"":420},{""x"":1131,""y"":679,""t"":443},{""x"":1141,""y"":702,""t"":479},{""x"":1071,""y"":709,""t"":512},{""x"":1000,""y"":731,""t"":559},{""x"":901,""y"":751,""t"":579},{""x"":853,""y"":757,""t"":620},{""x"":825,""y"":765,""t"":648},{""x"":802,""y"":773,""t"":684},{""x"":739,""y"":780,""t"":730},{""x"":688,""y"":786,""t"":748},{""x"":786,""y"":779,""t"":791},{""x"":852,""y"":740,""t"":819},{""x"":920,""y"":718,""t"":854},{""x"":979,""y"":698,""t"":884},{""x"":1028,""y"":673,""t"":932},{""x"":1035,""y"":695,""t"":955},{""x"":948,""y"":735,""t"":995},{""x"":872,""y"":769,""t"":1021},{""x"":802,""y"":791,""t"":1055},{""x"":749,""y"":801,""t"":1103},{""x"":697,""y"":816,""t"":1123},{""x"":659,""y"":825,""t"":1165},{""x"":640,""y"":836,""t"":1193},{""x"":611,""y"":840,""t"":1229},{""x"":594,""y"":840,""t"":1259},{""x"":583,""y"":839,""t"":1293},{""x"":565,""y"":830,""t"":1343},{""x"":650,""y"":823,""t"":1361},{""x"":756,""y"":813,""t"":1405},{""x"":833,""y"":782,""t"":1431},{""x"":932,""y"":775,""t"":1469},{""x"":1012,""y"":754,""t"":1497},{""x"":1042,""y"":710,""t"":1535},{""x"":1129,""y"":698,""t"":1565},{""x"":1140,""y"":663,""t"":1613},{""x"":1203,""y"":662,""t"":1635},{""x"":1232,""y"":659,""t"":1676},{""x"":1293,""y"":665,""t"":1702},{""x"":1320,""y"":643,""t"":1742},{""x"":1368,""y"":651,""t"":1769},{""x"":1405,""y"":650,""t"":1804},{""x"":1425,""y"":651,""t"":1854},{""x"":1455,""y"":685,""t"":1872},{""x"":1440,""y"":694,""t"":1914},{""x"":1449,""y"":695,""t"":1941},{""x"":1428,""y"":705,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","91037","0.0-6.0-2.0-2.2","","","","","521","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","25","92045","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","94061","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1372,""y"":720,""t"":1},{""x"":1333,""y"":717,""t"":37},{""x"":1275,""y"":744,""t"":70},{""x"":1192,""y"":736,""t"":104},{""x"":1146,""y"":733,""t"":139},{""x"":1134,""y"":757,""t"":172},{""x"":1145,""y"":722,""t"":206},{""x"":1126,""y"":732,""t"":239},{""x"":1132,""y"":693,""t"":275},{""x"":994,""y"":748,""t"":308},{""x"":886,""y"":782,""t"":354},{""x"":797,""y"":810,""t"":374},{""x"":720,""y"":830,""t"":419},{""x"":659,""y"":825,""t"":444},{""x"":613,""y"":863,""t"":479},{""x"":577,""y"":887,""t"":514},{""x"":551,""y"":889,""t"":558},{""x"":535,""y"":887,""t"":579},{""x"":542,""y"":876,""t"":623},{""x"":553,""y"":865,""t"":647},{""x"":558,""y"":841,""t"":682},{""x"":583,""y"":825,""t"":729},{""x"":584,""y"":824,""t"":751},{""x"":594,""y"":840,""t"":792},{""x"":592,""y"":835,""t"":818},{""x"":615,""y"":833,""t"":856},{""x"":643,""y"":840,""t"":885},{""x"":653,""y"":851,""t"":933},{""x"":672,""y"":863,""t"":955},{""x"":660,""y"":853,""t"":995},{""x"":630,""y"":849,""t"":1022},{""x"":601,""y"":844,""t"":1059},{""x"":568,""y"":840,""t"":1089},{""x"":653,""y"":823,""t"":1136},{""x"":767,""y"":782,""t"":1159},{""x"":912,""y"":772,""t"":1200},{""x"":996,""y"":720,""t"":1225},{""x"":1080,""y"":682,""t"":1264},{""x"":1139,""y"":653,""t"":1293},{""x"":1171,""y"":637,""t"":1340},{""x"":1224,""y"":616,""t"":1361},{""x"":1230,""y"":625,""t"":1404},{""x"":1258,""y"":634,""t"":1429},{""x"":1320,""y"":628,""t"":1466},{""x"":1329,""y"":655,""t"":1499},{""x"":1387,""y"":670,""t"":1544},{""x"":1399,""y"":678,""t"":1565},{""x"":1420,""y"":706,""t"":1608},{""x"":1425,""y"":740,""t"":1633},{""x"":1434,""y"":758,""t"":1669},{""x"":1437,""y"":754,""t"":1703},{""x"":1426,""y"":736,""t"":1747},{""x"":1414,""y"":721,""t"":1769},{""x"":1417,""y"":725,""t"":1811},{""x"":1412,""y"":716,""t"":1836},{""x"":1288,""y"":766,""t"":1875},{""x"":1161,""y"":809,""t"":1905},{""x"":1049,""y"":821,""t"":1952},{""x"":962,""y"":835,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","96309","0.0-6.0-2.0-2.3","","","","","728","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","28","97331","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","99336","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":963,""y"":805,""t"":3},{""x"":979,""y"":780,""t"":37},{""x"":990,""y"":754,""t"":69},{""x"":1007,""y"":726,""t"":104},{""x"":1027,""y"":704,""t"":137},{""x"":1043,""y"":678,""t"":171},{""x"":1044,""y"":649,""t"":206},{""x"":1062,""y"":635,""t"":239},{""x"":1073,""y"":637,""t"":273},{""x"":1078,""y"":628,""t"":318},{""x"":1071,""y"":623,""t"":341},{""x"":1068,""y"":641,""t"":380},{""x"":1062,""y"":661,""t"":410},{""x"":995,""y"":700,""t"":444},{""x"":910,""y"":744,""t"":492},{""x"":840,""y"":781,""t"":510},{""x"":798,""y"":830,""t"":557},{""x"":757,""y"":856,""t"":579},{""x"":726,""y"":879,""t"":618},{""x"":704,""y"":896,""t"":647},{""x"":690,""y"":920,""t"":699},{""x"":682,""y"":938,""t"":715},{""x"":669,""y"":943,""t"":760},{""x"":661,""y"":945,""t"":782},{""x"":653,""y"":919,""t"":822},{""x"":648,""y"":896,""t"":851},{""x"":674,""y"":868,""t"":900},{""x"":669,""y"":833,""t"":919},{""x"":665,""y"":803,""t"":961},{""x"":706,""y"":794,""t"":987},{""x"":739,""y"":797,""t"":1026},{""x"":768,""y"":800,""t"":1055},{""x"":780,""y"":810,""t"":1101},{""x"":790,""y"":818,""t"":1123},{""x"":786,""y"":823,""t"":1163},{""x"":782,""y"":818,""t"":1194},{""x"":766,""y"":820,""t"":1240},{""x"":750,""y"":821,""t"":1259},{""x"":872,""y"":837,""t"":1303},{""x"":1013,""y"":798,""t"":1328},{""x"":1129,""y"":779,""t"":1362},{""x"":1230,""y"":761,""t"":1410},{""x"":1294,""y"":730,""t"":1431},{""x"":1363,""y"":724,""t"":1472},{""x"":1447,""y"":750,""t"":1497},{""x"":1467,""y"":708,""t"":1536},{""x"":1501,""y"":729,""t"":1566},{""x"":1521,""y"":738,""t"":1612},{""x"":1522,""y"":744,""t"":1635},{""x"":1508,""y"":711,""t"":1674},{""x"":1492,""y"":686,""t"":1701},{""x"":1485,""y"":694,""t"":1738},{""x"":1480,""y"":683,""t"":1782},{""x"":1470,""y"":694,""t"":1804},{""x"":1461,""y"":702,""t"":1846},{""x"":1457,""y"":712,""t"":1871},{""x"":1443,""y"":690,""t"":1907},{""x"":1434,""y"":697,""t"":1955},{""x"":1426,""y"":683,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","101451","0.0-6.0-2.0-2.4","","","","","598","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","31","102473","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","104487","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1342,""y"":674,""t"":1},{""x"":1271,""y"":693,""t"":37},{""x"":1201,""y"":715,""t"":70},{""x"":1137,""y"":718,""t"":103},{""x"":1096,""y"":740,""t"":139},{""x"":1057,""y"":754,""t"":171},{""x"":1048,""y"":774,""t"":206},{""x"":1043,""y"":780,""t"":241},{""x"":1021,""y"":752,""t"":274},{""x"":1018,""y"":762,""t"":308},{""x"":1032,""y"":739,""t"":342},{""x"":1056,""y"":724,""t"":388},{""x"":1061,""y"":762,""t"":409},{""x"":1061,""y"":762,""t"":448},{""x"":1062,""y"":762,""t"":477},{""x"":1046,""y"":739,""t"":525},{""x"":1043,""y"":745,""t"":547},{""x"":955,""y"":782,""t"":588},{""x"":881,""y"":821,""t"":613},{""x"":803,""y"":844,""t"":650},{""x"":732,""y"":853,""t"":683},{""x"":679,""y"":863,""t"":726},{""x"":639,""y"":863,""t"":748},{""x"":593,""y"":871,""t"":788},{""x"":570,""y"":874,""t"":819},{""x"":574,""y"":883,""t"":852},{""x"":577,""y"":897,""t"":900},{""x"":576,""y"":895,""t"":921},{""x"":582,""y"":902,""t"":964},{""x"":581,""y"":890,""t"":987},{""x"":589,""y"":891,""t"":1030},{""x"":588,""y"":880,""t"":1055},{""x"":586,""y"":870,""t"":1092},{""x"":592,""y"":872,""t"":1125},{""x"":596,""y"":861,""t"":1172},{""x"":622,""y"":841,""t"":1191},{""x"":626,""y"":847,""t"":1238},{""x"":621,""y"":848,""t"":1259},{""x"":622,""y"":848,""t"":1300},{""x"":624,""y"":841,""t"":1328},{""x"":639,""y"":861,""t"":1364},{""x"":651,""y"":875,""t"":1395},{""x"":737,""y"":866,""t"":1446},{""x"":878,""y"":845,""t"":1463},{""x"":998,""y"":810,""t"":1508},{""x"":1096,""y"":760,""t"":1533},{""x"":1198,""y"":720,""t"":1571},{""x"":1277,""y"":686,""t"":1599},{""x"":1339,""y"":670,""t"":1636},{""x"":1409,""y"":681,""t"":1681},{""x"":1451,""y"":672,""t"":1701},{""x"":1474,""y"":671,""t"":1743},{""x"":1464,""y"":661,""t"":1768},{""x"":1460,""y"":657,""t"":1808},{""x"":1435,""y"":657,""t"":1837},{""x"":1434,""y"":671,""t"":1884},{""x"":1429,""y"":685,""t"":1905},{""x"":1417,""y"":684,""t"":1948},{""x"":1400,""y"":685,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","106674","0.0-6.0-2.0-2.5","","","","","670","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","34","107704","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","109719","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1359,""y"":733,""t"":1},{""x"":1294,""y"":738,""t"":37},{""x"":1236,""y"":744,""t"":69},{""x"":1195,""y"":729,""t"":103},{""x"":1168,""y"":727,""t"":139},{""x"":1144,""y"":700,""t"":171},{""x"":1110,""y"":678,""t"":206},{""x"":1092,""y"":672,""t"":241},{""x"":1100,""y"":681,""t"":273},{""x"":1073,""y"":674,""t"":310},{""x"":1089,""y"":690,""t"":341},{""x"":1073,""y"":681,""t"":390},{""x"":1086,""y"":656,""t"":409},{""x"":1080,""y"":650,""t"":451},{""x"":1091,""y"":650,""t"":476},{""x"":1080,""y"":658,""t"":513},{""x"":1092,""y"":685,""t"":548},{""x"":1079,""y"":702,""t"":590},{""x"":994,""y"":738,""t"":613},{""x"":911,""y"":801,""t"":654},{""x"":841,""y"":844,""t"":680},{""x"":769,""y"":857,""t"":718},{""x"":725,""y"":862,""t"":764},{""x"":673,""y"":861,""t"":784},{""x"":631,""y"":860,""t"":829},{""x"":604,""y"":857,""t"":851},{""x"":573,""y"":849,""t"":889},{""x"":545,""y"":840,""t"":921},{""x"":526,""y"":839,""t"":967},{""x"":514,""y"":837,""t"":986},{""x"":505,""y"":841,""t"":1029},{""x"":508,""y"":840,""t"":1057},{""x"":501,""y"":847,""t"":1093},{""x"":499,""y"":836,""t"":1123},{""x"":497,""y"":840,""t"":1174},{""x"":502,""y"":823,""t"":1191},{""x"":518,""y"":827,""t"":1236},{""x"":513,""y"":813,""t"":1261},{""x"":533,""y"":834,""t"":1300},{""x"":556,""y"":869,""t"":1328},{""x"":573,""y"":869,""t"":1364},{""x"":598,""y"":885,""t"":1409},{""x"":618,""y"":898,""t"":1429},{""x"":626,""y"":895,""t"":1472},{""x"":645,""y"":919,""t"":1499},{""x"":662,""y"":900,""t"":1534},{""x"":662,""y"":883,""t"":1565},{""x"":659,""y"":882,""t"":1616},{""x"":682,""y"":883,""t"":1633},{""x"":689,""y"":888,""t"":1678},{""x"":695,""y"":896,""t"":1703},{""x"":691,""y"":909,""t"":1742},{""x"":706,""y"":916,""t"":1769},{""x"":680,""y"":935,""t"":1808},{""x"":658,""y"":962,""t"":1837},{""x"":642,""y"":974,""t"":1886},{""x"":762,""y"":914,""t"":1907},{""x"":916,""y"":818,""t"":1949},{""x"":1043,""y"":747,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","111777","0.0-6.0-2.0-2.6","","","","","541","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","37","112802","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","114821","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1125,""y"":754,""t"":2},{""x"":1147,""y"":717,""t"":36},{""x"":1201,""y"":743,""t"":69},{""x"":1237,""y"":758,""t"":105},{""x"":1263,""y"":771,""t"":137},{""x"":1286,""y"":791,""t"":172},{""x"":1288,""y"":802,""t"":207},{""x"":1262,""y"":786,""t"":239},{""x"":1242,""y"":773,""t"":274},{""x"":1227,""y"":747,""t"":317},{""x"":1213,""y"":726,""t"":341},{""x"":1183,""y"":721,""t"":378},{""x"":1183,""y"":687,""t"":410},{""x"":1190,""y"":652,""t"":457},{""x"":1196,""y"":623,""t"":476},{""x"":1194,""y"":636,""t"":517},{""x"":1173,""y"":646,""t"":546},{""x"":1057,""y"":699,""t"":595},{""x"":957,""y"":745,""t"":613},{""x"":875,""y"":753,""t"":656},{""x"":808,""y"":759,""t"":681},{""x"":747,""y"":797,""t"":719},{""x"":711,""y"":829,""t"":751},{""x"":678,""y"":861,""t"":796},{""x"":655,""y"":886,""t"":817},{""x"":621,""y"":892,""t"":858},{""x"":597,""y"":895,""t"":884},{""x"":587,""y"":916,""t"":921},{""x"":570,""y"":915,""t"":966},{""x"":564,""y"":903,""t"":987},{""x"":577,""y"":931,""t"":1029},{""x"":594,""y"":943,""t"":1056},{""x"":611,""y"":952,""t"":1090},{""x"":619,""y"":938,""t"":1124},{""x"":619,""y"":920,""t"":1170},{""x"":619,""y"":904,""t"":1191},{""x"":615,""y"":919,""t"":1231},{""x"":623,""y"":917,""t"":1261},{""x"":606,""y"":888,""t"":1294},{""x"":594,""y"":896,""t"":1341},{""x"":577,""y"":899,""t"":1363},{""x"":564,""y"":917,""t"":1404},{""x"":547,""y"":915,""t"":1430},{""x"":551,""y"":926,""t"":1468},{""x"":552,""y"":930,""t"":1499},{""x"":534,""y"":924,""t"":1545},{""x"":519,""y"":920,""t"":1565},{""x"":543,""y"":909,""t"":1610},{""x"":568,""y"":907,""t"":1633},{""x"":581,""y"":893,""t"":1670},{""x"":607,""y"":900,""t"":1703},{""x"":619,""y"":883,""t"":1748},{""x"":608,""y"":857,""t"":1769},{""x"":612,""y"":859,""t"":1813},{""x"":619,""y"":864,""t"":1837},{""x"":607,""y"":849,""t"":1875},{""x"":595,""y"":838,""t"":1907},{""x"":736,""y"":832,""t"":1952},{""x"":856,""y"":828,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","116715","0.0-6.0-2.0-2.7","","","","","376","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","40","117721","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","119726","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":939,""y"":802,""t"":1},{""x"":999,""y"":789,""t"":37},{""x"":1080,""y"":772,""t"":70},{""x"":1133,""y"":736,""t"":104},{""x"":1182,""y"":724,""t"":139},{""x"":1203,""y"":698,""t"":171},{""x"":1209,""y"":689,""t"":205},{""x"":1199,""y"":681,""t"":239},{""x"":1192,""y"":661,""t"":275},{""x"":1181,""y"":647,""t"":311},{""x"":1048,""y"":691,""t"":341},{""x"":914,""y"":726,""t"":391},{""x"":824,""y"":744,""t"":409},{""x"":763,""y"":779,""t"":452},{""x"":707,""y"":782,""t"":479},{""x"":650,""y"":783,""t"":514},{""x"":598,""y"":801,""t"":546},{""x"":675,""y"":796,""t"":594},{""x"":743,""y"":798,""t"":613},{""x"":810,""y"":810,""t"":652},{""x"":861,""y"":824,""t"":681},{""x"":846,""y"":819,""t"":718},{""x"":848,""y"":809,""t"":764},{""x"":819,""y"":837,""t"":783},{""x"":794,""y"":791,""t"":830},{""x"":742,""y"":773,""t"":851},{""x"":690,""y"":783,""t"":893},{""x"":655,""y"":787,""t"":921},{""x"":615,""y"":800,""t"":957},{""x"":579,""y"":811,""t"":987},{""x"":544,""y"":816,""t"":1038},{""x"":534,""y"":811,""t"":1056},{""x"":518,""y"":803,""t"":1100},{""x"":504,""y"":781,""t"":1123},{""x"":571,""y"":796,""t"":1166},{""x"":732,""y"":731,""t"":1191},{""x"":912,""y"":704,""t"":1229},{""x"":1038,""y"":655,""t"":1261},{""x"":1162,""y"":629,""t"":1309},{""x"":1264,""y"":600,""t"":1327},{""x"":1343,""y"":578,""t"":1371},{""x"":1408,""y"":601,""t"":1397},{""x"":1457,""y"":624,""t"":1435},{""x"":1490,""y"":645,""t"":1463},{""x"":1492,""y"":653,""t"":1498},{""x"":1488,""y"":652,""t"":1545},{""x"":1479,""y"":653,""t"":1564},{""x"":1465,""y"":625,""t"":1606},{""x"":1448,""y"":618,""t"":1634},{""x"":1431,""y"":600,""t"":1670},{""x"":1414,""y"":609,""t"":1716},{""x"":1403,""y"":598,""t"":1735},{""x"":1357,""y"":613,""t"":1781},{""x"":1188,""y"":659,""t"":1803},{""x"":1043,""y"":681,""t"":1840},{""x"":924,""y"":712,""t"":1874},{""x"":817,""y"":727,""t"":1917},{""x"":735,""y"":761,""t"":1940},{""x"":652,""y"":796,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","121726","0.0-6.0-2.0-2.8","","","","","482","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","43","122753","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""4""]","1500","color","2","","","","","",""
