"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","93","307549","0.0-6.0-2.0-2.22","","","","","431","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","94","308557","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","310563","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":939,""y"":566,""t"":4},{""x"":1025,""y"":598,""t"":43},{""x"":1118,""y"":678,""t"":72},{""x"":1181,""y"":726,""t"":106},{""x"":1231,""y"":738,""t"":140},{""x"":1270,""y"":737,""t"":174},{""x"":1242,""y"":726,""t"":207},{""x"":1228,""y"":745,""t"":242},{""x"":1183,""y"":721,""t"":275},{""x"":1185,""y"":761,""t"":311},{""x"":1124,""y"":727,""t"":344},{""x"":1126,""y"":649,""t"":377},{""x"":1130,""y"":629,""t"":411},{""x"":1115,""y"":623,""t"":446},{""x"":1103,""y"":622,""t"":480},{""x"":1095,""y"":665,""t"":514},{""x"":1054,""y"":658,""t"":548},{""x"":1018,""y"":705,""t"":582},{""x"":1034,""y"":641,""t"":616},{""x"":1000,""y"":728,""t"":650},{""x"":982,""y"":674,""t"":683},{""x"":974,""y"":601,""t"":718},{""x"":959,""y"":632,""t"":752},{""x"":876,""y"":682,""t"":786},{""x"":862,""y"":714,""t"":820},{""x"":830,""y"":783,""t"":854},{""x"":802,""y"":739,""t"":888},{""x"":867,""y"":647,""t"":921},{""x"":914,""y"":560,""t"":956},{""x"":942,""y"":529,""t"":990},{""x"":923,""y"":498,""t"":1024},{""x"":907,""y"":508,""t"":1056},{""x"":947,""y"":551,""t"":1092},{""x"":846,""y"":794,""t"":1125},{""x"":762,""y"":1067,""t"":1160},{""x"":673,""y"":1259,""t"":1194},{""x"":597,""y"":1341,""t"":1228},{""x"":650,""y"":1338,""t"":1262},{""x"":785,""y"":1244,""t"":1296},{""x"":828,""y"":1168,""t"":1331},{""x"":905,""y"":1062,""t"":1363},{""x"":979,""y"":1026,""t"":1397},{""x"":987,""y"":932,""t"":1432},{""x"":998,""y"":770,""t"":1464},{""x"":1055,""y"":654,""t"":1500},{""x"":1120,""y"":560,""t"":1534},{""x"":1154,""y"":511,""t"":1568},{""x"":1123,""y"":455,""t"":1601},{""x"":1150,""y"":430,""t"":1636},{""x"":1133,""y"":375,""t"":1669},{""x"":1104,""y"":385,""t"":1704},{""x"":1090,""y"":388,""t"":1737},{""x"":1108,""y"":393,""t"":1772},{""x"":1026,""y"":332,""t"":1805},{""x"":984,""y"":308,""t"":1840},{""x"":905,""y"":274,""t"":1874},{""x"":876,""y"":283,""t"":1909},{""x"":839,""y"":267,""t"":1942},{""x"":788,""y"":268,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","96","312645","0.0-6.0-2.0-2.23","","","","","573","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","97","313657","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","315665","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":810,""y"":243,""t"":4},{""x"":900,""y"":308,""t"":38},{""x"":1043,""y"":406,""t"":75},{""x"":1089,""y"":480,""t"":105},{""x"":1158,""y"":600,""t"":139},{""x"":1217,""y"":618,""t"":174},{""x"":1289,""y"":692,""t"":208},{""x"":1254,""y"":608,""t"":241},{""x"":1243,""y"":530,""t"":276},{""x"":1267,""y"":571,""t"":309},{""x"":1262,""y"":529,""t"":344},{""x"":1319,""y"":545,""t"":378},{""x"":1333,""y"":546,""t"":412},{""x"":1284,""y"":622,""t"":446},{""x"":1134,""y"":634,""t"":480},{""x"":1059,""y"":627,""t"":513},{""x"":979,""y"":562,""t"":548},{""x"":885,""y"":520,""t"":582},{""x"":789,""y"":481,""t"":616},{""x"":722,""y"":457,""t"":649},{""x"":728,""y"":469,""t"":684},{""x"":707,""y"":789,""t"":718},{""x"":647,""y"":1121,""t"":751},{""x"":618,""y"":1433,""t"":786},{""x"":659,""y"":1453,""t"":820},{""x"":672,""y"":1391,""t"":854},{""x"":763,""y"":1321,""t"":887},{""x"":825,""y"":1228,""t"":921},{""x"":918,""y"":1070,""t"":956},{""x"":955,""y"":882,""t"":989},{""x"":962,""y"":708,""t"":1024},{""x"":1002,""y"":544,""t"":1057},{""x"":1071,""y"":451,""t"":1092},{""x"":1070,""y"":468,""t"":1126},{""x"":1155,""y"":395,""t"":1160},{""x"":1156,""y"":414,""t"":1193},{""x"":1090,""y"":430,""t"":1228},{""x"":1073,""y"":455,""t"":1262},{""x"":1033,""y"":510,""t"":1296},{""x"":1046,""y"":510,""t"":1329},{""x"":1056,""y"":494,""t"":1365},{""x"":1076,""y"":500,""t"":1397},{""x"":1104,""y"":530,""t"":1431},{""x"":1131,""y"":532,""t"":1464},{""x"":1134,""y"":550,""t"":1501},{""x"":1140,""y"":537,""t"":1533},{""x"":1149,""y"":575,""t"":1567},{""x"":1120,""y"":589,""t"":1601},{""x"":1125,""y"":604,""t"":1637},{""x"":1121,""y"":597,""t"":1670},{""x"":1111,""y"":604,""t"":1704},{""x"":1119,""y"":645,""t"":1738},{""x"":981,""y"":605,""t"":1772},{""x"":896,""y"":544,""t"":1805},{""x"":890,""y"":597,""t"":1840},{""x"":831,""y"":621,""t"":1874},{""x"":727,""y"":632,""t"":1908},{""x"":674,""y"":560,""t"":1941},{""x"":649,""y"":538,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","317717","0.0-6.0-2.0-2.24","","","","","544","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","100","318726","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","320733","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":723,""y"":471,""t"":5},{""x"":790,""y"":468,""t"":38},{""x"":870,""y"":493,""t"":73},{""x"":934,""y"":546,""t"":107},{""x"":992,""y"":566,""t"":139},{""x"":997,""y"":543,""t"":174},{""x"":1014,""y"":520,""t"":207},{""x"":1030,""y"":472,""t"":242},{""x"":1010,""y"":439,""t"":277},{""x"":1042,""y"":417,""t"":310},{""x"":1051,""y"":389,""t"":344},{""x"":1085,""y"":396,""t"":378},{""x"":1056,""y"":394,""t"":412},{""x"":1051,""y"":380,""t"":446},{""x"":1044,""y"":418,""t"":480},{""x"":1090,""y"":471,""t"":514},{""x"":1104,""y"":476,""t"":548},{""x"":1124,""y"":485,""t"":582},{""x"":1138,""y"":536,""t"":616},{""x"":1180,""y"":554,""t"":650},{""x"":1237,""y"":581,""t"":684},{""x"":1232,""y"":556,""t"":718},{""x"":1233,""y"":581,""t"":752},{""x"":1201,""y"":533,""t"":785},{""x"":1194,""y"":548,""t"":820},{""x"":1181,""y"":568,""t"":855},{""x"":1160,""y"":574,""t"":888},{""x"":1156,""y"":597,""t"":922},{""x"":1131,""y"":546,""t"":956},{""x"":1158,""y"":537,""t"":990},{""x"":1126,""y"":508,""t"":1024},{""x"":1140,""y"":606,""t"":1057},{""x"":982,""y"":801,""t"":1092},{""x"":930,""y"":1089,""t"":1125},{""x"":845,""y"":1206,""t"":1161},{""x"":776,""y"":1296,""t"":1192},{""x"":746,""y"":1246,""t"":1228},{""x"":767,""y"":1179,""t"":1262},{""x"":797,""y"":1077,""t"":1296},{""x"":792,""y"":988,""t"":1330},{""x"":865,""y"":896,""t"":1364},{""x"":898,""y"":805,""t"":1397},{""x"":946,""y"":710,""t"":1432},{""x"":959,""y"":636,""t"":1467},{""x"":988,""y"":624,""t"":1500},{""x"":1028,""y"":615,""t"":1534},{""x"":975,""y"":553,""t"":1567},{""x"":928,""y"":504,""t"":1600},{""x"":892,""y"":480,""t"":1636},{""x"":845,""y"":479,""t"":1669},{""x"":782,""y"":522,""t"":1705},{""x"":762,""y"":664,""t"":1737},{""x"":626,""y"":979,""t"":1772},{""x"":582,""y"":1178,""t"":1806},{""x"":586,""y"":1238,""t"":1840},{""x"":697,""y"":1265,""t"":1874},{""x"":742,""y"":1127,""t"":1908},{""x"":833,""y"":1051,""t"":1942},{""x"":903,""y"":922,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","102","322981","0.0-6.0-2.0-2.25","","","","","740","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","103","323991","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","326000","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":949,""y"":775,""t"":5},{""x"":1004,""y"":677,""t"":39},{""x"":1049,""y"":605,""t"":73},{""x"":1097,""y"":537,""t"":106},{""x"":1118,""y"":393,""t"":140},{""x"":1086,""y"":379,""t"":174},{""x"":1120,""y"":326,""t"":208},{""x"":1096,""y"":274,""t"":242},{""x"":1100,""y"":319,""t"":277},{""x"":1115,""y"":296,""t"":311},{""x"":1046,""y"":309,""t"":344},{""x"":1098,""y"":359,""t"":378},{""x"":1089,""y"":317,""t"":412},{""x"":1140,""y"":324,""t"":446},{""x"":1145,""y"":357,""t"":479},{""x"":1109,""y"":420,""t"":514},{""x"":1073,""y"":369,""t"":549},{""x"":1026,""y"":322,""t"":582},{""x"":1030,""y"":415,""t"":616},{""x"":1009,""y"":429,""t"":650},{""x"":946,""y"":412,""t"":684},{""x"":900,""y"":393,""t"":718},{""x"":879,""y"":322,""t"":751},{""x"":918,""y"":393,""t"":785},{""x"":941,""y"":464,""t"":819},{""x"":914,""y"":443,""t"":854},{""x"":852,""y"":396,""t"":888},{""x"":875,""y"":444,""t"":922},{""x"":907,""y"":548,""t"":955},{""x"":894,""y"":440,""t"":990},{""x"":856,""y"":608,""t"":1024},{""x"":703,""y"":824,""t"":1058},{""x"":648,""y"":1156,""t"":1091},{""x"":546,""y"":1349,""t"":1125},{""x"":545,""y"":1404,""t"":1161},{""x"":600,""y"":1432,""t"":1194},{""x"":658,""y"":1305,""t"":1228},{""x"":752,""y"":1222,""t"":1262},{""x"":825,""y"":1037,""t"":1295},{""x"":875,""y"":955,""t"":1329},{""x"":916,""y"":764,""t"":1365},{""x"":968,""y"":591,""t"":1398},{""x"":977,""y"":545,""t"":1429},{""x"":1015,""y"":505,""t"":1465},{""x"":996,""y"":353,""t"":1499},{""x"":1035,""y"":374,""t"":1534},{""x"":1071,""y"":343,""t"":1568},{""x"":1074,""y"":453,""t"":1602},{""x"":1035,""y"":816,""t"":1636},{""x"":937,""y"":1103,""t"":1671},{""x"":783,""y"":1218,""t"":1704},{""x"":752,""y"":1266,""t"":1738},{""x"":653,""y"":1148,""t"":1771},{""x"":660,""y"":1038,""t"":1806},{""x"":670,""y"":939,""t"":1838},{""x"":710,""y"":765,""t"":1874},{""x"":729,""y"":679,""t"":1909},{""x"":775,""y"":580,""t"":1943},{""x"":847,""y"":492,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","328061","0.0-6.0-2.0-2.26","","","","","553","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","106","329070","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","331078","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":904,""y"":473,""t"":5},{""x"":1015,""y"":471,""t"":40},{""x"":1131,""y"":377,""t"":72},{""x"":1166,""y"":347,""t"":106},{""x"":1210,""y"":300,""t"":140},{""x"":1250,""y"":302,""t"":174},{""x"":1254,""y"":257,""t"":208},{""x"":1288,""y"":295,""t"":242},{""x"":1203,""y"":324,""t"":276},{""x"":1227,""y"":345,""t"":310},{""x"":1249,""y"":310,""t"":343},{""x"":1235,""y"":303,""t"":378},{""x"":1252,""y"":297,""t"":412},{""x"":1239,""y"":310,""t"":445},{""x"":1243,""y"":251,""t"":480},{""x"":1269,""y"":284,""t"":514},{""x"":1275,""y"":277,""t"":549},{""x"":1257,""y"":351,""t"":582},{""x"":1279,""y"":383,""t"":615},{""x"":1225,""y"":471,""t"":650},{""x"":1247,""y"":499,""t"":684},{""x"":1220,""y"":527,""t"":716},{""x"":1226,""y"":514,""t"":752},{""x"":1284,""y"":523,""t"":785},{""x"":1304,""y"":522,""t"":820},{""x"":1325,""y"":502,""t"":853},{""x"":1290,""y"":463,""t"":887},{""x"":1286,""y"":446,""t"":922},{""x"":1262,""y"":434,""t"":956},{""x"":1217,""y"":486,""t"":991},{""x"":1220,""y"":445,""t"":1024},{""x"":1213,""y"":420,""t"":1058},{""x"":1224,""y"":412,""t"":1093},{""x"":1233,""y"":407,""t"":1124},{""x"":1245,""y"":371,""t"":1160},{""x"":1226,""y"":316,""t"":1193},{""x"":1169,""y"":369,""t"":1228},{""x"":1173,""y"":359,""t"":1262},{""x"":1138,""y"":353,""t"":1297},{""x"":1108,""y"":346,""t"":1330},{""x"":1084,""y"":325,""t"":1364},{""x"":1110,""y"":334,""t"":1398},{""x"":1124,""y"":358,""t"":1432},{""x"":1082,""y"":427,""t"":1465},{""x"":1114,""y"":414,""t"":1500},{""x"":1053,""y"":470,""t"":1534},{""x"":1064,""y"":430,""t"":1568},{""x"":1093,""y"":422,""t"":1601},{""x"":1150,""y"":421,""t"":1636},{""x"":1209,""y"":431,""t"":1669},{""x"":1258,""y"":502,""t"":1704},{""x"":1252,""y"":542,""t"":1738},{""x"":1250,""y"":533,""t"":1772},{""x"":1238,""y"":547,""t"":1807},{""x"":1227,""y"":526,""t"":1840},{""x"":1240,""y"":527,""t"":1874},{""x"":1260,""y"":481,""t"":1908},{""x"":1238,""y"":499,""t"":1942},{""x"":1210,""y"":479,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","108","333061","0.0-6.0-2.0-2.27","","","","","474","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","109","334070","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","336077","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1144,""y"":381,""t"":4},{""x"":1121,""y"":318,""t"":40},{""x"":1117,""y"":307,""t"":72},{""x"":1071,""y"":287,""t"":106},{""x"":1051,""y"":300,""t"":140},{""x"":1036,""y"":296,""t"":174},{""x"":1058,""y"":338,""t"":209},{""x"":1074,""y"":346,""t"":242},{""x"":1129,""y"":307,""t"":275},{""x"":1119,""y"":307,""t"":310},{""x"":1194,""y"":351,""t"":343},{""x"":1178,""y"":377,""t"":378},{""x"":1111,""y"":576,""t"":412},{""x"":970,""y"":938,""t"":446},{""x"":845,""y"":1268,""t"":480},{""x"":830,""y"":1337,""t"":514},{""x"":743,""y"":1333,""t"":548},{""x"":702,""y"":1311,""t"":582},{""x"":720,""y"":1202,""t"":615},{""x"":703,""y"":1024,""t"":650},{""x"":751,""y"":883,""t"":684},{""x"":826,""y"":768,""t"":718},{""x"":813,""y"":636,""t"":756},{""x"":802,""y"":526,""t"":783},{""x"":796,""y"":539,""t"":820},{""x"":833,""y"":456,""t"":855},{""x"":865,""y"":390,""t"":885},{""x"":827,""y"":385,""t"":922},{""x"":760,""y"":392,""t"":956},{""x"":611,""y"":519,""t"":990},{""x"":487,""y"":762,""t"":1024},{""x"":504,""y"":1025,""t"":1058},{""x"":520,""y"":1160,""t"":1092},{""x"":593,""y"":1202,""t"":1127},{""x"":722,""y"":1267,""t"":1161},{""x"":831,""y"":1301,""t"":1193},{""x"":932,""y"":1258,""t"":1227},{""x"":945,""y"":1206,""t"":1263},{""x"":953,""y"":1157,""t"":1294},{""x"":952,""y"":1176,""t"":1330},{""x"":903,""y"":1161,""t"":1364},{""x"":863,""y"":1144,""t"":1398},{""x"":888,""y"":1201,""t"":1433},{""x"":810,""y"":1181,""t"":1465},{""x"":751,""y"":1139,""t"":1501},{""x"":752,""y"":1122,""t"":1534},{""x"":716,""y"":1089,""t"":1568},{""x"":721,""y"":1089,""t"":1602},{""x"":731,""y"":1102,""t"":1636},{""x"":725,""y"":1133,""t"":1670},{""x"":766,""y"":1155,""t"":1704},{""x"":729,""y"":1111,""t"":1738},{""x"":757,""y"":1155,""t"":1773},{""x"":835,""y"":1168,""t"":1806},{""x"":777,""y"":1173,""t"":1839},{""x"":763,""y"":1123,""t"":1874},{""x"":753,""y"":1138,""t"":1908},{""x"":873,""y"":1110,""t"":1941},{""x"":969,""y"":1061,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","111","338581","0.0-6.0-2.0-2.28","","","","","995","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","112","339589","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","341596","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":975,""y"":1163,""t"":5},{""x"":929,""y"":1184,""t"":42},{""x"":930,""y"":1187,""t"":73},{""x"":929,""y"":1189,""t"":105},{""x"":886,""y"":1251,""t"":139},{""x"":888,""y"":1274,""t"":174},{""x"":842,""y"":1272,""t"":208},{""x"":721,""y"":1196,""t"":243},{""x"":726,""y"":1218,""t"":276},{""x"":750,""y"":1249,""t"":309},{""x"":673,""y"":1220,""t"":345},{""x"":563,""y"":1180,""t"":378},{""x"":514,""y"":1173,""t"":412},{""x"":477,""y"":1157,""t"":446},{""x"":534,""y"":1114,""t"":480},{""x"":586,""y"":1077,""t"":512},{""x"":648,""y"":966,""t"":548},{""x"":703,""y"":863,""t"":581},{""x"":749,""y"":720,""t"":617},{""x"":728,""y"":585,""t"":650},{""x"":751,""y"":730,""t"":684},{""x"":684,""y"":938,""t"":717},{""x"":658,""y"":1142,""t"":752},{""x"":636,""y"":1308,""t"":786},{""x"":656,""y"":1390,""t"":820},{""x"":727,""y"":1471,""t"":855},{""x"":773,""y"":1515,""t"":888},{""x"":822,""y"":1507,""t"":922},{""x"":846,""y"":1501,""t"":956},{""x"":876,""y"":1504,""t"":990},{""x"":780,""y"":1436,""t"":1024},{""x"":695,""y"":1387,""t"":1058},{""x"":638,""y"":1368,""t"":1092},{""x"":550,""y"":1333,""t"":1126},{""x"":494,""y"":1307,""t"":1161},{""x"":509,""y"":1275,""t"":1194},{""x"":428,""y"":1237,""t"":1227},{""x"":384,""y"":1261,""t"":1262},{""x"":381,""y"":1304,""t"":1297},{""x"":364,""y"":1301,""t"":1330},{""x"":379,""y"":1372,""t"":1364},{""x"":415,""y"":1343,""t"":1399},{""x"":410,""y"":1382,""t"":1432},{""x"":352,""y"":1372,""t"":1466},{""x"":387,""y"":1357,""t"":1499},{""x"":392,""y"":1347,""t"":1534},{""x"":447,""y"":1309,""t"":1568},{""x"":429,""y"":1292,""t"":1602},{""x"":480,""y"":1249,""t"":1636},{""x"":429,""y"":1251,""t"":1669},{""x"":512,""y"":1233,""t"":1704},{""x"":480,""y"":1280,""t"":1738},{""x"":526,""y"":1201,""t"":1771},{""x"":518,""y"":1201,""t"":1805},{""x"":599,""y"":1162,""t"":1840},{""x"":493,""y"":1083,""t"":1875},{""x"":576,""y"":1128,""t"":1908},{""x"":520,""y"":1101,""t"":1941},{""x"":519,""y"":1100,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","114","343685","0.0-6.0-2.0-2.29","","","","","581","6","","","","","","","","","","","","","","","","","","false","blue","5"
"","html-keyboard-response","115","344688","0.0-6.0-2.0-3.29-0.29-0.29","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","345697","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
