"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","137043","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1365,""y"":696,""t"":5},{""x"":1369,""y"":700,""t"":39},{""x"":1371,""y"":688,""t"":75},{""x"":1378,""y"":686,""t"":106},{""x"":1380,""y"":669,""t"":150},{""x"":1376,""y"":671,""t"":177},{""x"":1384,""y"":653,""t"":209},{""x"":1373,""y"":659,""t"":252},{""x"":1349,""y"":679,""t"":274},{""x"":1370,""y"":684,""t"":317},{""x"":1372,""y"":681,""t"":345},{""x"":1337,""y"":677,""t"":390},{""x"":1237,""y"":712,""t"":419},{""x"":1172,""y"":704,""t"":446},{""x"":1092,""y"":737,""t"":487},{""x"":987,""y"":712,""t"":513},{""x"":957,""y"":728,""t"":553},{""x"":929,""y"":740,""t"":582},{""x"":909,""y"":728,""t"":620},{""x"":896,""y"":717,""t"":648},{""x"":876,""y"":745,""t"":692},{""x"":873,""y"":748,""t"":718},{""x"":861,""y"":734,""t"":758},{""x"":841,""y"":775,""t"":785},{""x"":813,""y"":760,""t"":826},{""x"":794,""y"":744,""t"":854},{""x"":789,""y"":741,""t"":892},{""x"":773,""y"":722,""t"":922},{""x"":893,""y"":711,""t"":956},{""x"":1015,""y"":704,""t"":1001},{""x"":1113,""y"":695,""t"":1024},{""x"":1192,""y"":675,""t"":1070},{""x"":1256,""y"":659,""t"":1090},{""x"":1318,""y"":662,""t"":1132},{""x"":1361,""y"":657,""t"":1161},{""x"":1387,""y"":661,""t"":1196},{""x"":1408,""y"":661,""t"":1228},{""x"":1421,""y"":670,""t"":1277},{""x"":1428,""y"":669,""t"":1301},{""x"":1434,""y"":673,""t"":1330},{""x"":1438,""y"":680,""t"":1373},{""x"":1435,""y"":684,""t"":1397},{""x"":1423,""y"":690,""t"":1440},{""x"":1425,""y"":703,""t"":1466},{""x"":1425,""y"":713,""t"":1497},{""x"":1425,""y"":718,""t"":1550},{""x"":1423,""y"":721,""t"":1568},{""x"":1412,""y"":708,""t"":1618},{""x"":1405,""y"":702,""t"":1645},{""x"":1401,""y"":700,""t"":1669},{""x"":1389,""y"":706,""t"":1718},{""x"":1382,""y"":700,""t"":1741},{""x"":1369,""y"":696,""t"":1772},{""x"":1370,""y"":697,""t"":1819},{""x"":1358,""y"":684,""t"":1846},{""x"":1367,""y"":677,""t"":1874},{""x"":1365,""y"":688,""t"":1919},{""x"":1363,""y"":689,""t"":1942},{""x"":1364,""y"":688,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","139009","0.0-6.0-2.0-2.15","","","","","448","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","60","140022","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","142034","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1280,""y"":706,""t"":4},{""x"":1204,""y"":710,""t"":38},{""x"":1140,""y"":712,""t"":73},{""x"":1086,""y"":723,""t"":106},{""x"":1049,""y"":731,""t"":140},{""x"":1026,""y"":725,""t"":189},{""x"":1010,""y"":733,""t"":216},{""x"":989,""y"":731,""t"":244},{""x"":970,""y"":741,""t"":276},{""x"":965,""y"":742,""t"":316},{""x"":885,""y"":726,""t"":344},{""x"":817,""y"":760,""t"":388},{""x"":775,""y"":735,""t"":416},{""x"":729,""y"":774,""t"":446},{""x"":718,""y"":745,""t"":493},{""x"":707,""y"":727,""t"":521},{""x"":708,""y"":746,""t"":548},{""x"":737,""y"":720,""t"":589},{""x"":748,""y"":702,""t"":616},{""x"":764,""y"":684,""t"":660},{""x"":791,""y"":682,""t"":687},{""x"":838,""y"":742,""t"":718},{""x"":850,""y"":726,""t"":760},{""x"":864,""y"":725,""t"":789},{""x"":852,""y"":764,""t"":820},{""x"":947,""y"":741,""t"":864},{""x"":1067,""y"":721,""t"":889},{""x"":1166,""y"":704,""t"":922},{""x"":1245,""y"":697,""t"":961},{""x"":1323,""y"":691,""t"":990},{""x"":1376,""y"":683,""t"":1033},{""x"":1416,""y"":661,""t"":1061},{""x"":1438,""y"":656,""t"":1092},{""x"":1449,""y"":654,""t"":1131},{""x"":1455,""y"":664,""t"":1160},{""x"":1455,""y"":666,""t"":1195},{""x"":1453,""y"":680,""t"":1228},{""x"":1448,""y"":693,""t"":1265},{""x"":1450,""y"":680,""t"":1296},{""x"":1431,""y"":669,""t"":1337},{""x"":1416,""y"":665,""t"":1365},{""x"":1410,""y"":668,""t"":1403},{""x"":1401,""y"":680,""t"":1432},{""x"":1388,""y"":677,""t"":1467},{""x"":1382,""y"":685,""t"":1499},{""x"":1373,""y"":686,""t"":1549},{""x"":1366,""y"":688,""t"":1572},{""x"":1361,""y"":682,""t"":1602},{""x"":1344,""y"":679,""t"":1643},{""x"":1329,""y"":677,""t"":1668},{""x"":1326,""y"":685,""t"":1707},{""x"":1326,""y"":687,""t"":1738},{""x"":1330,""y"":695,""t"":1772},{""x"":1325,""y"":695,""t"":1820},{""x"":1330,""y"":695,""t"":1843},{""x"":1329,""y"":696,""t"":1875},{""x"":1339,""y"":688,""t"":1918},{""x"":1338,""y"":678,""t"":1941},{""x"":1339,""y"":681,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","144041","0.0-6.0-2.0-2.16","","","","","492","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","63","145061","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","147069","0.0-6.0-2.0-1.17","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1327,""y"":675,""t"":5},{""x"":1315,""y"":655,""t"":40},{""x"":1298,""y"":656,""t"":87},{""x"":1295,""y"":627,""t"":115},{""x"":1255,""y"":656,""t"":143},{""x"":1185,""y"":703,""t"":175},{""x"":1132,""y"":713,""t"":222},{""x"":1070,""y"":716,""t"":250},{""x"":1033,""y"":716,""t"":279},{""x"":1001,""y"":699,""t"":311},{""x"":971,""y"":691,""t"":354},{""x"":970,""y"":682,""t"":383},{""x"":969,""y"":694,""t"":413},{""x"":963,""y"":688,""t"":452},{""x"":966,""y"":698,""t"":480},{""x"":920,""y"":706,""t"":519},{""x"":922,""y"":723,""t"":548},{""x"":954,""y"":707,""t"":602},{""x"":949,""y"":711,""t"":619},{""x"":957,""y"":731,""t"":649},{""x"":978,""y"":714,""t"":700},{""x"":935,""y"":703,""t"":726},{""x"":935,""y"":701,""t"":752},{""x"":915,""y"":680,""t"":796},{""x"":924,""y"":675,""t"":823},{""x"":937,""y"":685,""t"":854},{""x"":956,""y"":671,""t"":892},{""x"":972,""y"":661,""t"":920},{""x"":988,""y"":667,""t"":962},{""x"":1031,""y"":667,""t"":989},{""x"":1108,""y"":664,""t"":1035},{""x"":1177,""y"":654,""t"":1062},{""x"":1240,""y"":652,""t"":1092},{""x"":1279,""y"":652,""t"":1131},{""x"":1319,""y"":655,""t"":1159},{""x"":1360,""y"":665,""t"":1196},{""x"":1391,""y"":674,""t"":1225},{""x"":1402,""y"":674,""t"":1278},{""x"":1383,""y"":686,""t"":1305},{""x"":1391,""y"":678,""t"":1332},{""x"":1395,""y"":672,""t"":1362},{""x"":1402,""y"":680,""t"":1404},{""x"":1407,""y"":686,""t"":1430},{""x"":1400,""y"":687,""t"":1467},{""x"":1392,""y"":688,""t"":1497},{""x"":1389,""y"":676,""t"":1535},{""x"":1360,""y"":679,""t"":1582},{""x"":1358,""y"":682,""t"":1608},{""x"":1347,""y"":680,""t"":1636},{""x"":1360,""y"":682,""t"":1681},{""x"":1358,""y"":679,""t"":1704},{""x"":1331,""y"":686,""t"":1747},{""x"":1321,""y"":675,""t"":1774},{""x"":1313,""y"":678,""t"":1807},{""x"":1301,""y"":682,""t"":1853},{""x"":1294,""y"":691,""t"":1880},{""x"":1280,""y"":688,""t"":1907},{""x"":1286,""y"":686,""t"":1949},{""x"":1287,""y"":682,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","149041","0.0-6.0-2.0-2.17","","","","","453","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","66","150055","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","152062","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1213,""y"":719,""t"":5},{""x"":1137,""y"":733,""t"":43},{""x"":1057,""y"":788,""t"":74},{""x"":983,""y"":822,""t"":106},{""x"":964,""y"":817,""t"":156},{""x"":953,""y"":810,""t"":174},{""x"":950,""y"":838,""t"":220},{""x"":955,""y"":822,""t"":246},{""x"":960,""y"":801,""t"":276},{""x"":967,""y"":763,""t"":318},{""x"":981,""y"":774,""t"":342},{""x"":986,""y"":757,""t"":378},{""x"":994,""y"":749,""t"":428},{""x"":1002,""y"":768,""t"":447},{""x"":1002,""y"":731,""t"":491},{""x"":1010,""y"":697,""t"":516},{""x"":1014,""y"":678,""t"":548},{""x"":1015,""y"":669,""t"":590},{""x"":1018,""y"":657,""t"":616},{""x"":1018,""y"":668,""t"":655},{""x"":1037,""y"":671,""t"":684},{""x"":1038,""y"":682,""t"":732},{""x"":1063,""y"":703,""t"":760},{""x"":1107,""y"":699,""t"":787},{""x"":1182,""y"":691,""t"":820},{""x"":1226,""y"":682,""t"":859},{""x"":1260,""y"":663,""t"":889},{""x"":1304,""y"":658,""t"":932},{""x"":1324,""y"":653,""t"":960},{""x"":1336,""y"":649,""t"":990},{""x"":1326,""y"":634,""t"":1033},{""x"":1333,""y"":636,""t"":1057},{""x"":1341,""y"":656,""t"":1096},{""x"":1336,""y"":681,""t"":1126},{""x"":1333,""y"":658,""t"":1170},{""x"":1322,""y"":649,""t"":1197},{""x"":1320,""y"":655,""t"":1228},{""x"":1319,""y"":648,""t"":1271},{""x"":1308,""y"":625,""t"":1296},{""x"":1308,""y"":622,""t"":1338},{""x"":1313,""y"":610,""t"":1367},{""x"":1311,""y"":609,""t"":1397},{""x"":1326,""y"":604,""t"":1434},{""x"":1331,""y"":663,""t"":1463},{""x"":1332,""y"":654,""t"":1514},{""x"":1330,""y"":636,""t"":1541},{""x"":1341,""y"":691,""t"":1568},{""x"":1329,""y"":703,""t"":1610},{""x"":1316,""y"":674,""t"":1636},{""x"":1305,""y"":650,""t"":1674},{""x"":1295,""y"":630,""t"":1701},{""x"":1180,""y"":665,""t"":1738},{""x"":1111,""y"":733,""t"":1788},{""x"":1054,""y"":781,""t"":1806},{""x"":1017,""y"":819,""t"":1852},{""x"":1016,""y"":833,""t"":1876},{""x"":1048,""y"":805,""t"":1908},{""x"":1078,""y"":768,""t"":1946},{""x"":1113,""y"":732,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","154065","0.0-6.0-2.0-2.18","","","","","486","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","69","155082","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","157095","0.0-6.0-2.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1112,""y"":723,""t"":5},{""x"":1109,""y"":729,""t"":49},{""x"":1107,""y"":734,""t"":75},{""x"":1116,""y"":695,""t"":106},{""x"":1085,""y"":687,""t"":145},{""x"":1055,""y"":686,""t"":174},{""x"":1042,""y"":679,""t"":215},{""x"":1031,""y"":675,""t"":240},{""x"":1018,""y"":684,""t"":279},{""x"":1008,""y"":693,""t"":308},{""x"":1010,""y"":689,""t"":343},{""x"":945,""y"":736,""t"":382},{""x"":912,""y"":748,""t"":411},{""x"":858,""y"":752,""t"":457},{""x"":833,""y"":754,""t"":482},{""x"":791,""y"":736,""t"":514},{""x"":762,""y"":727,""t"":551},{""x"":758,""y"":720,""t"":582},{""x"":748,""y"":691,""t"":633},{""x"":728,""y"":676,""t"":657},{""x"":710,""y"":683,""t"":683},{""x"":714,""y"":671,""t"":729},{""x"":715,""y"":658,""t"":752},{""x"":699,""y"":657,""t"":799},{""x"":774,""y"":661,""t"":822},{""x"":820,""y"":663,""t"":852},{""x"":953,""y"":664,""t"":905},{""x"":1064,""y"":654,""t"":923},{""x"":1156,""y"":654,""t"":969},{""x"":1233,""y"":643,""t"":997},{""x"":1281,""y"":660,""t"":1024},{""x"":1321,""y"":684,""t"":1065},{""x"":1361,""y"":674,""t"":1092},{""x"":1391,""y"":674,""t"":1132},{""x"":1385,""y"":680,""t"":1160},{""x"":1401,""y"":665,""t"":1205},{""x"":1403,""y"":674,""t"":1233},{""x"":1382,""y"":645,""t"":1262},{""x"":1400,""y"":623,""t"":1305},{""x"":1395,""y"":621,""t"":1332},{""x"":1391,""y"":614,""t"":1365},{""x"":1377,""y"":609,""t"":1407},{""x"":1379,""y"":610,""t"":1434},{""x"":1363,""y"":601,""t"":1466},{""x"":1349,""y"":601,""t"":1505},{""x"":1329,""y"":615,""t"":1534},{""x"":1319,""y"":618,""t"":1574},{""x"":1325,""y"":620,""t"":1602},{""x"":1307,""y"":621,""t"":1642},{""x"":1320,""y"":627,""t"":1670},{""x"":1330,""y"":616,""t"":1712},{""x"":1335,""y"":613,""t"":1739},{""x"":1333,""y"":627,""t"":1781},{""x"":1338,""y"":597,""t"":1807},{""x"":1342,""y"":583,""t"":1848},{""x"":1359,""y"":570,""t"":1872},{""x"":1366,""y"":587,""t"":1911},{""x"":1356,""y"":598,""t"":1942},{""x"":1365,""y"":602,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","159073","0.0-6.0-2.0-2.19","","","","","470","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","72","160091","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","162102","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1261,""y"":616,""t"":5},{""x"":1172,""y"":633,""t"":41},{""x"":1098,""y"":642,""t"":72},{""x"":1027,""y"":645,""t"":118},{""x"":966,""y"":628,""t"":142},{""x"":892,""y"":634,""t"":174},{""x"":871,""y"":640,""t"":210},{""x"":845,""y"":623,""t"":243},{""x"":816,""y"":610,""t"":277},{""x"":804,""y"":579,""t"":327},{""x"":781,""y"":582,""t"":345},{""x"":813,""y"":593,""t"":378},{""x"":809,""y"":608,""t"":423},{""x"":815,""y"":610,""t"":453},{""x"":821,""y"":628,""t"":480},{""x"":830,""y"":641,""t"":523},{""x"":816,""y"":668,""t"":551},{""x"":867,""y"":688,""t"":582},{""x"":976,""y"":672,""t"":631},{""x"":1083,""y"":657,""t"":658},{""x"":1172,""y"":672,""t"":684},{""x"":1245,""y"":672,""t"":728},{""x"":1304,""y"":671,""t"":754},{""x"":1346,""y"":667,""t"":786},{""x"":1377,""y"":670,""t"":825},{""x"":1374,""y"":664,""t"":854},{""x"":1381,""y"":665,""t"":898},{""x"":1373,""y"":658,""t"":922},{""x"":1376,""y"":653,""t"":964},{""x"":1375,""y"":660,""t"":992},{""x"":1376,""y"":651,""t"":1023},{""x"":1363,""y"":650,""t"":1066},{""x"":1359,""y"":658,""t"":1092},{""x"":1350,""y"":648,""t"":1136},{""x"":1343,""y"":642,""t"":1163},{""x"":1337,""y"":646,""t"":1193},{""x"":1341,""y"":634,""t"":1232},{""x"":1324,""y"":638,""t"":1262},{""x"":1337,""y"":644,""t"":1301},{""x"":1348,""y"":649,""t"":1327},{""x"":1359,""y"":662,""t"":1366},{""x"":1357,""y"":660,""t"":1398},{""x"":1344,""y"":643,""t"":1442},{""x"":1345,""y"":642,""t"":1471},{""x"":1348,""y"":644,""t"":1500},{""x"":1342,""y"":657,""t"":1540},{""x"":1339,""y"":649,""t"":1566},{""x"":1349,""y"":661,""t"":1605},{""x"":1353,""y"":659,""t"":1633},{""x"":1337,""y"":652,""t"":1683},{""x"":1341,""y"":645,""t"":1710},{""x"":1338,""y"":641,""t"":1738},{""x"":1337,""y"":648,""t"":1783},{""x"":1337,""y"":655,""t"":1808},{""x"":1336,""y"":659,""t"":1841},{""x"":1332,""y"":660,""t"":1876},{""x"":1322,""y"":657,""t"":1908},{""x"":1319,""y"":662,""t"":1941},{""x"":1323,""y"":643,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","164105","0.0-6.0-2.0-2.20","","","","","494","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","75","165126","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","167141","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1311,""y"":619,""t"":5},{""x"":1247,""y"":625,""t"":39},{""x"":1159,""y"":628,""t"":75},{""x"":1082,""y"":635,""t"":103},{""x"":1009,""y"":633,""t"":153},{""x"":944,""y"":622,""t"":176},{""x"":928,""y"":678,""t"":207},{""x"":919,""y"":667,""t"":252},{""x"":904,""y"":675,""t"":281},{""x"":889,""y"":712,""t"":310},{""x"":891,""y"":706,""t"":344},{""x"":912,""y"":701,""t"":377},{""x"":927,""y"":689,""t"":428},{""x"":923,""y"":680,""t"":452},{""x"":943,""y"":639,""t"":480},{""x"":951,""y"":632,""t"":525},{""x"":960,""y"":661,""t"":553},{""x"":936,""y"":640,""t"":582},{""x"":961,""y"":690,""t"":621},{""x"":958,""y"":740,""t"":649},{""x"":967,""y"":720,""t"":690},{""x"":981,""y"":751,""t"":718},{""x"":999,""y"":735,""t"":770},{""x"":1014,""y"":721,""t"":788},{""x"":1013,""y"":711,""t"":819},{""x"":1104,""y"":722,""t"":855},{""x"":1156,""y"":681,""t"":899},{""x"":1209,""y"":665,""t"":927},{""x"":1246,""y"":635,""t"":956},{""x"":1253,""y"":615,""t"":996},{""x"":1272,""y"":607,""t"":1024},{""x"":1295,""y"":594,""t"":1066},{""x"":1318,""y"":571,""t"":1091},{""x"":1318,""y"":570,""t"":1135},{""x"":1324,""y"":568,""t"":1162},{""x"":1323,""y"":585,""t"":1193},{""x"":1330,""y"":583,""t"":1233},{""x"":1329,""y"":587,""t"":1261},{""x"":1339,""y"":560,""t"":1301},{""x"":1348,""y"":567,""t"":1330},{""x"":1344,""y"":571,""t"":1370},{""x"":1343,""y"":574,""t"":1397},{""x"":1337,""y"":586,""t"":1434},{""x"":1325,""y"":597,""t"":1466},{""x"":1320,""y"":576,""t"":1510},{""x"":1302,""y"":570,""t"":1534},{""x"":1292,""y"":549,""t"":1574},{""x"":1280,""y"":559,""t"":1601},{""x"":1280,""y"":551,""t"":1641},{""x"":1273,""y"":582,""t"":1670},{""x"":1259,""y"":605,""t"":1706},{""x"":1256,""y"":612,""t"":1738},{""x"":1245,""y"":622,""t"":1788},{""x"":1236,""y"":630,""t"":1806},{""x"":1244,""y"":632,""t"":1852},{""x"":1256,""y"":634,""t"":1880},{""x"":1266,""y"":635,""t"":1905},{""x"":1262,""y"":627,""t"":1947},{""x"":1260,""y"":619,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","169113","0.0-6.0-2.0-2.21","","","","","461","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","78","170133","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","172155","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1262,""y"":599,""t"":5},{""x"":1250,""y"":572,""t"":41},{""x"":1252,""y"":550,""t"":70},{""x"":1183,""y"":552,""t"":108},{""x"":1126,""y"":556,""t"":140},{""x"":1076,""y"":570,""t"":191},{""x"":1010,""y"":599,""t"":214},{""x"":985,""y"":658,""t"":242},{""x"":970,""y"":640,""t"":286},{""x"":960,""y"":637,""t"":313},{""x"":958,""y"":636,""t"":344},{""x"":960,""y"":632,""t"":388},{""x"":947,""y"":616,""t"":414},{""x"":956,""y"":616,""t"":447},{""x"":934,""y"":602,""t"":494},{""x"":928,""y"":623,""t"":517},{""x"":941,""y"":610,""t"":548},{""x"":946,""y"":609,""t"":592},{""x"":950,""y"":599,""t"":620},{""x"":930,""y"":577,""t"":649},{""x"":930,""y"":576,""t"":689},{""x"":914,""y"":580,""t"":718},{""x"":945,""y"":637,""t"":757},{""x"":939,""y"":654,""t"":787},{""x"":949,""y"":707,""t"":827},{""x"":934,""y"":711,""t"":855},{""x"":898,""y"":703,""t"":897},{""x"":900,""y"":675,""t"":924},{""x"":912,""y"":680,""t"":955},{""x"":929,""y"":690,""t"":1000},{""x"":1009,""y"":654,""t"":1028},{""x"":1105,""y"":617,""t"":1058},{""x"":1183,""y"":644,""t"":1100},{""x"":1233,""y"":615,""t"":1125},{""x"":1286,""y"":642,""t"":1159},{""x"":1316,""y"":613,""t"":1196},{""x"":1339,""y"":591,""t"":1228},{""x"":1352,""y"":565,""t"":1276},{""x"":1357,""y"":561,""t"":1301},{""x"":1348,""y"":551,""t"":1330},{""x"":1357,""y"":539,""t"":1371},{""x"":1363,""y"":522,""t"":1398},{""x"":1363,""y"":525,""t"":1436},{""x"":1361,""y"":524,""t"":1466},{""x"":1367,""y"":526,""t"":1499},{""x"":1363,""y"":520,""t"":1551},{""x"":1344,""y"":512,""t"":1574},{""x"":1335,""y"":516,""t"":1602},{""x"":1358,""y"":565,""t"":1642},{""x"":1358,""y"":559,""t"":1669},{""x"":1351,""y"":562,""t"":1708},{""x"":1341,""y"":563,""t"":1738},{""x"":1326,""y"":557,""t"":1772},{""x"":1323,""y"":576,""t"":1821},{""x"":1322,""y"":578,""t"":1844},{""x"":1330,""y"":573,""t"":1874},{""x"":1323,""y"":586,""t"":1917},{""x"":1321,""y"":593,""t"":1945},{""x"":1318,""y"":576,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","174185","0.0-6.0-2.0-2.22","","","","","509","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","81","175205","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
