"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","86","275724","0.0-6.0-2.0-2.20","","","","","498","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","87","276738","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","88","278757","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1151,""y"":535,""t"":4},{""x"":1092,""y"":523,""t"":44},{""x"":1038,""y"":531,""t"":79},{""x"":997,""y"":532,""t"":111},{""x"":965,""y"":540,""t"":140},{""x"":960,""y"":546,""t"":177},{""x"":952,""y"":566,""t"":212},{""x"":938,""y"":540,""t"":245},{""x"":931,""y"":520,""t"":276},{""x"":933,""y"":541,""t"":317},{""x"":898,""y"":504,""t"":346},{""x"":829,""y"":489,""t"":378},{""x"":783,""y"":466,""t"":416},{""x"":778,""y"":474,""t"":445},{""x"":747,""y"":505,""t"":486},{""x"":757,""y"":500,""t"":516},{""x"":759,""y"":499,""t"":548},{""x"":736,""y"":501,""t"":592},{""x"":743,""y"":508,""t"":624},{""x"":771,""y"":501,""t"":648},{""x"":750,""y"":512,""t"":688},{""x"":706,""y"":522,""t"":722},{""x"":709,""y"":511,""t"":749},{""x"":701,""y"":517,""t"":801},{""x"":695,""y"":521,""t"":820},{""x"":702,""y"":518,""t"":863},{""x"":709,""y"":515,""t"":890},{""x"":724,""y"":505,""t"":922},{""x"":727,""y"":520,""t"":956},{""x"":716,""y"":530,""t"":992},{""x"":718,""y"":521,""t"":1024},{""x"":715,""y"":516,""t"":1057},{""x"":711,""y"":531,""t"":1097},{""x"":798,""y"":605,""t"":1126},{""x"":959,""y"":822,""t"":1159},{""x"":1084,""y"":961,""t"":1207},{""x"":1137,""y"":1015,""t"":1235},{""x"":1207,""y"":1009,""t"":1265},{""x"":1232,""y"":991,""t"":1299},{""x"":1274,""y"":934,""t"":1331},{""x"":1267,""y"":854,""t"":1364},{""x"":1299,""y"":778,""t"":1410},{""x"":1284,""y"":656,""t"":1440},{""x"":1271,""y"":585,""t"":1470},{""x"":1291,""y"":589,""t"":1502},{""x"":1274,""y"":541,""t"":1534},{""x"":1262,""y"":522,""t"":1582},{""x"":1261,""y"":479,""t"":1612},{""x"":1245,""y"":474,""t"":1642},{""x"":1247,""y"":472,""t"":1673},{""x"":1212,""y"":433,""t"":1704},{""x"":1216,""y"":418,""t"":1742},{""x"":1193,""y"":428,""t"":1774},{""x"":1258,""y"":450,""t"":1806},{""x"":1235,""y"":440,""t"":1854},{""x"":1227,""y"":488,""t"":1885},{""x"":1248,""y"":507,""t"":1917},{""x"":1231,""y"":482,""t"":1945},{""x"":1240,""y"":485,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","89","280956","0.0-6.0-2.0-2.21","","","","","680","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","90","281985","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","91","283996","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1179,""y"":496,""t"":5},{""x"":1126,""y"":505,""t"":38},{""x"":1089,""y"":515,""t"":79},{""x"":1049,""y"":528,""t"":111},{""x"":1014,""y"":543,""t"":143},{""x"":984,""y"":533,""t"":175},{""x"":977,""y"":578,""t"":218},{""x"":957,""y"":560,""t"":252},{""x"":942,""y"":543,""t"":279},{""x"":947,""y"":531,""t"":310},{""x"":933,""y"":517,""t"":345},{""x"":874,""y"":514,""t"":378},{""x"":826,""y"":511,""t"":421},{""x"":793,""y"":457,""t"":450},{""x"":755,""y"":467,""t"":479},{""x"":734,""y"":484,""t"":517},{""x"":716,""y"":501,""t"":547},{""x"":717,""y"":515,""t"":586},{""x"":736,""y"":502,""t"":616},{""x"":720,""y"":518,""t"":650},{""x"":702,""y"":499,""t"":689},{""x"":706,""y"":479,""t"":721},{""x"":708,""y"":457,""t"":751},{""x"":717,""y"":463,""t"":794},{""x"":690,""y"":473,""t"":820},{""x"":671,""y"":488,""t"":853},{""x"":711,""y"":488,""t"":890},{""x"":747,""y"":487,""t"":919},{""x"":743,""y"":489,""t"":968},{""x"":746,""y"":477,""t"":999},{""x"":827,""y"":479,""t"":1029},{""x"":944,""y"":493,""t"":1061},{""x"":1057,""y"":519,""t"":1093},{""x"":1139,""y"":497,""t"":1139},{""x"":1208,""y"":547,""t"":1168},{""x"":1275,""y"":550,""t"":1197},{""x"":1308,""y"":575,""t"":1228},{""x"":1350,""y"":575,""t"":1267},{""x"":1340,""y"":607,""t"":1298},{""x"":1373,""y"":600,""t"":1344},{""x"":1391,""y"":566,""t"":1367},{""x"":1382,""y"":602,""t"":1397},{""x"":1373,""y"":605,""t"":1438},{""x"":1364,""y"":605,""t"":1468},{""x"":1374,""y"":618,""t"":1501},{""x"":1366,""y"":607,""t"":1547},{""x"":1348,""y"":549,""t"":1578},{""x"":1333,""y"":521,""t"":1608},{""x"":1339,""y"":542,""t"":1637},{""x"":1325,""y"":520,""t"":1670},{""x"":1332,""y"":519,""t"":1708},{""x"":1328,""y"":524,""t"":1738},{""x"":1293,""y"":528,""t"":1786},{""x"":1303,""y"":516,""t"":1818},{""x"":1322,""y"":499,""t"":1844},{""x"":1303,""y"":491,""t"":1874},{""x"":1308,""y"":538,""t"":1913},{""x"":1294,""y"":635,""t"":1942},{""x"":1287,""y"":720,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","92","286596","0.0-6.0-2.0-2.22","","","","","1085","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","93","287615","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","94","289639","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1178,""y"":701,""t"":4},{""x"":1153,""y"":734,""t"":40},{""x"":1090,""y"":663,""t"":73},{""x"":1030,""y"":601,""t"":108},{""x"":965,""y"":560,""t"":142},{""x"":964,""y"":536,""t"":177},{""x"":967,""y"":516,""t"":205},{""x"":969,""y"":488,""t"":248},{""x"":965,""y"":480,""t"":276},{""x"":943,""y"":466,""t"":320},{""x"":915,""y"":508,""t"":348},{""x"":950,""y"":684,""t"":382},{""x"":980,""y"":861,""t"":411},{""x"":988,""y"":892,""t"":448},{""x"":972,""y"":872,""t"":481},{""x"":954,""y"":832,""t"":514},{""x"":914,""y"":795,""t"":557},{""x"":873,""y"":705,""t"":592},{""x"":810,""y"":647,""t"":623},{""x"":771,""y"":553,""t"":654},{""x"":743,""y"":535,""t"":684},{""x"":706,""y"":483,""t"":721},{""x"":677,""y"":442,""t"":750},{""x"":676,""y"":421,""t"":796},{""x"":665,""y"":426,""t"":825},{""x"":628,""y"":413,""t"":854},{""x"":622,""y"":444,""t"":889},{""x"":622,""y"":440,""t"":922},{""x"":665,""y"":428,""t"":967},{""x"":690,""y"":414,""t"":997},{""x"":705,""y"":394,""t"":1027},{""x"":736,""y"":390,""t"":1059},{""x"":759,""y"":380,""t"":1094},{""x"":786,""y"":389,""t"":1126},{""x"":785,""y"":400,""t"":1172},{""x"":786,""y"":401,""t"":1204},{""x"":782,""y"":426,""t"":1233},{""x"":791,""y"":429,""t"":1263},{""x"":831,""y"":490,""t"":1296},{""x"":937,""y"":608,""t"":1330},{""x"":1041,""y"":668,""t"":1376},{""x"":1089,""y"":728,""t"":1399},{""x"":1112,""y"":764,""t"":1440},{""x"":1163,""y"":757,""t"":1468},{""x"":1165,""y"":712,""t"":1500},{""x"":1169,""y"":692,""t"":1534},{""x"":1245,""y"":674,""t"":1581},{""x"":1277,""y"":644,""t"":1611},{""x"":1312,""y"":584,""t"":1642},{""x"":1311,""y"":577,""t"":1672},{""x"":1339,""y"":587,""t"":1704},{""x"":1351,""y"":567,""t"":1738},{""x"":1312,""y"":556,""t"":1776},{""x"":1319,""y"":531,""t"":1807},{""x"":1316,""y"":537,""t"":1841},{""x"":1300,""y"":563,""t"":1873},{""x"":1324,""y"":563,""t"":1920},{""x"":1328,""y"":580,""t"":1946},{""x"":1341,""y"":579,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","95","292012","0.0-6.0-2.0-2.23","","","","","851","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","96","293034","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","97","295046","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1265,""y"":564,""t"":5},{""x"":1185,""y"":531,""t"":48},{""x"":1117,""y"":504,""t"":70},{""x"":1080,""y"":486,""t"":106},{""x"":1061,""y"":501,""t"":141},{""x"":1013,""y"":494,""t"":178},{""x"":974,""y"":488,""t"":206},{""x"":981,""y"":487,""t"":242},{""x"":966,""y"":493,""t"":278},{""x"":889,""y"":491,""t"":310},{""x"":821,""y"":497,""t"":357},{""x"":759,""y"":480,""t"":386},{""x"":704,""y"":462,""t"":416},{""x"":662,""y"":446,""t"":445},{""x"":625,""y"":435,""t"":482},{""x"":588,""y"":457,""t"":513},{""x"":590,""y"":440,""t"":562},{""x"":596,""y"":425,""t"":584},{""x"":594,""y"":407,""t"":616},{""x"":588,""y"":451,""t"":657},{""x"":580,""y"":472,""t"":686},{""x"":576,""y"":450,""t"":718},{""x"":580,""y"":430,""t"":767},{""x"":580,""y"":418,""t"":786},{""x"":583,""y"":439,""t"":831},{""x"":590,""y"":448,""t"":862},{""x"":612,""y"":457,""t"":892},{""x"":614,""y"":464,""t"":922},{""x"":609,""y"":458,""t"":957},{""x"":619,""y"":449,""t"":1004},{""x"":633,""y"":413,""t"":1034},{""x"":635,""y"":422,""t"":1066},{""x"":653,""y"":470,""t"":1094},{""x"":660,""y"":437,""t"":1126},{""x"":647,""y"":451,""t"":1162},{""x"":660,""y"":451,""t"":1195},{""x"":655,""y"":436,""t"":1239},{""x"":664,""y"":451,""t"":1273},{""x"":684,""y"":466,""t"":1303},{""x"":689,""y"":490,""t"":1333},{""x"":762,""y"":490,""t"":1364},{""x"":882,""y"":498,""t"":1398},{""x"":1000,""y"":523,""t"":1442},{""x"":1078,""y"":519,""t"":1471},{""x"":1177,""y"":548,""t"":1505},{""x"":1256,""y"":571,""t"":1533},{""x"":1317,""y"":590,""t"":1568},{""x"":1366,""y"":577,""t"":1602},{""x"":1401,""y"":565,""t"":1647},{""x"":1386,""y"":551,""t"":1679},{""x"":1385,""y"":519,""t"":1707},{""x"":1360,""y"":494,""t"":1739},{""x"":1367,""y"":501,""t"":1775},{""x"":1351,""y"":487,""t"":1806},{""x"":1329,""y"":483,""t"":1842},{""x"":1314,""y"":471,""t"":1877},{""x"":1292,""y"":458,""t"":1907},{""x"":1292,""y"":457,""t"":1946},{""x"":1273,""y"":427,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","98","297468","0.0-6.0-2.0-2.24","","","","","907","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","99","298481","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","100","300503","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1228,""y"":442,""t"":4},{""x"":1161,""y"":454,""t"":43},{""x"":1103,""y"":434,""t"":74},{""x"":1057,""y"":453,""t"":106},{""x"":1047,""y"":451,""t"":145},{""x"":993,""y"":457,""t"":174},{""x"":966,""y"":467,""t"":208},{""x"":943,""y"":456,""t"":254},{""x"":944,""y"":466,""t"":283},{""x"":886,""y"":483,""t"":314},{""x"":849,""y"":479,""t"":344},{""x"":809,""y"":463,""t"":379},{""x"":778,""y"":448,""t"":412},{""x"":757,""y"":439,""t"":449},{""x"":743,""y"":407,""t"":480},{""x"":741,""y"":430,""t"":520},{""x"":733,""y"":424,""t"":548},{""x"":719,""y"":394,""t"":583},{""x"":721,""y"":407,""t"":624},{""x"":725,""y"":418,""t"":652},{""x"":735,""y"":432,""t"":684},{""x"":728,""y"":443,""t"":720},{""x"":728,""y"":458,""t"":751},{""x"":689,""y"":448,""t"":789},{""x"":704,""y"":443,""t"":819},{""x"":700,""y"":435,""t"":869},{""x"":717,""y"":430,""t"":892},{""x"":713,""y"":423,""t"":920},{""x"":742,""y"":445,""t"":961},{""x"":768,""y"":465,""t"":988},{""x"":785,""y"":463,""t"":1025},{""x"":794,""y"":463,""t"":1058},{""x"":762,""y"":444,""t"":1106},{""x"":723,""y"":424,""t"":1134},{""x"":691,""y"":402,""t"":1163},{""x"":665,""y"":407,""t"":1195},{""x"":686,""y"":432,""t"":1234},{""x"":710,""y"":457,""t"":1264},{""x"":726,""y"":467,""t"":1296},{""x"":705,""y"":488,""t"":1342},{""x"":714,""y"":523,""t"":1365},{""x"":724,""y"":523,""t"":1405},{""x"":804,""y"":604,""t"":1436},{""x"":974,""y"":756,""t"":1468},{""x"":1129,""y"":915,""t"":1500},{""x"":1181,""y"":1056,""t"":1546},{""x"":1282,""y"":1125,""t"":1575},{""x"":1291,""y"":1046,""t"":1604},{""x"":1293,""y"":978,""t"":1637},{""x"":1333,""y"":918,""t"":1671},{""x"":1331,""y"":837,""t"":1718},{""x"":1366,""y"":752,""t"":1749},{""x"":1345,""y"":696,""t"":1777},{""x"":1338,""y"":610,""t"":1806},{""x"":1301,""y"":540,""t"":1840},{""x"":1302,""y"":516,""t"":1876},{""x"":1328,""y"":470,""t"":1908},{""x"":1325,""y"":483,""t"":1952},{""x"":1315,""y"":479,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","101","302788","0.0-6.0-2.0-2.25","","","","","763","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","102","303806","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","103","305827","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1213,""y"":460,""t"":5},{""x"":1156,""y"":422,""t"":46},{""x"":1080,""y"":416,""t"":74},{""x"":1040,""y"":427,""t"":107},{""x"":989,""y"":455,""t"":142},{""x"":963,""y"":458,""t"":174},{""x"":950,""y"":448,""t"":215},{""x"":946,""y"":454,""t"":247},{""x"":960,""y"":428,""t"":282},{""x"":978,""y"":434,""t"":313},{""x"":1000,""y"":438,""t"":347},{""x"":1020,""y"":442,""t"":375},{""x"":1034,""y"":459,""t"":413},{""x"":976,""y"":454,""t"":450},{""x"":922,""y"":453,""t"":479},{""x"":887,""y"":446,""t"":513},{""x"":825,""y"":448,""t"":560},{""x"":776,""y"":474,""t"":591},{""x"":697,""y"":463,""t"":620},{""x"":631,""y"":423,""t"":650},{""x"":592,""y"":408,""t"":684},{""x"":593,""y"":445,""t"":732},{""x"":596,""y"":408,""t"":762},{""x"":617,""y"":416,""t"":790},{""x"":619,""y"":395,""t"":820},{""x"":611,""y"":371,""t"":859},{""x"":580,""y"":362,""t"":888},{""x"":561,""y"":320,""t"":922},{""x"":539,""y"":287,""t"":969},{""x"":576,""y"":286,""t"":998},{""x"":581,""y"":316,""t"":1032},{""x"":578,""y"":309,""t"":1062},{""x"":588,""y"":331,""t"":1095},{""x"":577,""y"":318,""t"":1126},{""x"":600,""y"":308,""t"":1174},{""x"":578,""y"":296,""t"":1197},{""x"":601,""y"":326,""t"":1227},{""x"":610,""y"":342,""t"":1270},{""x"":631,""y"":370,""t"":1303},{""x"":630,""y"":362,""t"":1338},{""x"":623,""y"":366,""t"":1366},{""x"":632,""y"":356,""t"":1397},{""x"":663,""y"":404,""t"":1437},{""x"":637,""y"":404,""t"":1466},{""x"":613,""y"":379,""t"":1501},{""x"":577,""y"":355,""t"":1531},{""x"":690,""y"":396,""t"":1580},{""x"":850,""y"":420,""t"":1611},{""x"":969,""y"":432,""t"":1643},{""x"":1078,""y"":501,""t"":1673},{""x"":1175,""y"":505,""t"":1704},{""x"":1269,""y"":501,""t"":1741},{""x"":1340,""y"":513,""t"":1772},{""x"":1435,""y"":558,""t"":1808},{""x"":1460,""y"":547,""t"":1840},{""x"":1537,""y"":591,""t"":1878},{""x"":1526,""y"":585,""t"":1909},{""x"":1508,""y"":577,""t"":1940},{""x"":1504,""y"":546,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","104","308020","0.0-6.0-2.0-2.26","","","","","679","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","105","309042","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","106","311071","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1409,""y"":585,""t"":4},{""x"":1343,""y"":606,""t"":50},{""x"":1259,""y"":686,""t"":74},{""x"":1225,""y"":707,""t"":109},{""x"":1160,""y"":763,""t"":142},{""x"":1163,""y"":751,""t"":174},{""x"":1171,""y"":797,""t"":220},{""x"":1160,""y"":813,""t"":252},{""x"":1150,""y"":805,""t"":284},{""x"":1163,""y"":821,""t"":315},{""x"":1171,""y"":808,""t"":347},{""x"":1116,""y"":804,""t"":379},{""x"":1024,""y"":778,""t"":412},{""x"":978,""y"":805,""t"":457},{""x"":942,""y"":827,""t"":480},{""x"":908,""y"":852,""t"":520},{""x"":784,""y"":798,""t"":552},{""x"":775,""y"":802,""t"":582},{""x"":740,""y"":762,""t"":621},{""x"":686,""y"":766,""t"":650},{""x"":612,""y"":682,""t"":693},{""x"":632,""y"":684,""t"":720},{""x"":629,""y"":681,""t"":752},{""x"":658,""y"":706,""t"":787},{""x"":636,""y"":677,""t"":829},{""x"":648,""y"":693,""t"":858},{""x"":602,""y"":685,""t"":890},{""x"":645,""y"":699,""t"":923},{""x"":635,""y"":691,""t"":957},{""x"":656,""y"":708,""t"":991},{""x"":688,""y"":739,""t"":1024},{""x"":674,""y"":766,""t"":1067},{""x"":661,""y"":768,""t"":1100},{""x"":678,""y"":749,""t"":1133},{""x"":693,""y"":732,""t"":1160},{""x"":699,""y"":727,""t"":1194},{""x"":663,""y"":721,""t"":1230},{""x"":655,""y"":720,""t"":1263},{""x"":652,""y"":636,""t"":1305},{""x"":841,""y"":621,""t"":1335},{""x"":1014,""y"":606,""t"":1368},{""x"":1174,""y"":622,""t"":1398},{""x"":1243,""y"":652,""t"":1447},{""x"":1289,""y"":678,""t"":1463},{""x"":1379,""y"":684,""t"":1501},{""x"":1399,""y"":671,""t"":1534},{""x"":1436,""y"":685,""t"":1571},{""x"":1438,""y"":684,""t"":1601},{""x"":1437,""y"":716,""t"":1635},{""x"":1487,""y"":744,""t"":1683},{""x"":1478,""y"":798,""t"":1714},{""x"":1477,""y"":874,""t"":1746},{""x"":1465,""y"":862,""t"":1776},{""x"":1458,""y"":827,""t"":1810},{""x"":1457,""y"":860,""t"":1843},{""x"":1451,""y"":862,""t"":1873},{""x"":1470,""y"":853,""t"":1908},{""x"":1470,""y"":811,""t"":1949},{""x"":1427,""y"":770,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","107","313132","0.0-6.0-2.0-2.27","","","","","548","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","108","314148","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
