"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","88790","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1166,""y"":581,""t"":4},{""x"":1142,""y"":580,""t"":39},{""x"":1120,""y"":592,""t"":75},{""x"":1127,""y"":576,""t"":106},{""x"":1138,""y"":584,""t"":141},{""x"":1163,""y"":574,""t"":173},{""x"":1151,""y"":583,""t"":214},{""x"":1152,""y"":575,""t"":244},{""x"":1152,""y"":567,""t"":274},{""x"":1053,""y"":586,""t"":317},{""x"":996,""y"":609,""t"":344},{""x"":968,""y"":628,""t"":377},{""x"":920,""y"":639,""t"":413},{""x"":870,""y"":662,""t"":447},{""x"":834,""y"":682,""t"":480},{""x"":888,""y"":772,""t"":526},{""x"":917,""y"":812,""t"":550},{""x"":950,""y"":786,""t"":582},{""x"":950,""y"":739,""t"":619},{""x"":958,""y"":701,""t"":648},{""x"":997,""y"":676,""t"":684},{""x"":1058,""y"":624,""t"":730},{""x"":1131,""y"":575,""t"":755},{""x"":1170,""y"":540,""t"":786},{""x"":1174,""y"":504,""t"":823},{""x"":1181,""y"":476,""t"":854},{""x"":1219,""y"":471,""t"":901},{""x"":1240,""y"":444,""t"":929},{""x"":1269,""y"":463,""t"":956},{""x"":1317,""y"":483,""t"":994},{""x"":1311,""y"":483,""t"":1025},{""x"":1316,""y"":469,""t"":1071},{""x"":1308,""y"":453,""t"":1100},{""x"":1319,""y"":454,""t"":1129},{""x"":1309,""y"":449,""t"":1159},{""x"":1315,""y"":422,""t"":1197},{""x"":1344,""y"":442,""t"":1227},{""x"":1357,""y"":468,""t"":1273},{""x"":1356,""y"":501,""t"":1297},{""x"":1320,""y"":502,""t"":1330},{""x"":1344,""y"":509,""t"":1367},{""x"":1330,""y"":524,""t"":1398},{""x"":1332,""y"":529,""t"":1445},{""x"":1328,""y"":504,""t"":1474},{""x"":1324,""y"":503,""t"":1501},{""x"":1312,""y"":509,""t"":1533},{""x"":1316,""y"":514,""t"":1569},{""x"":1342,""y"":526,""t"":1602},{""x"":1334,""y"":505,""t"":1645},{""x"":1316,""y"":498,""t"":1672},{""x"":1312,""y"":480,""t"":1703},{""x"":1320,""y"":463,""t"":1741},{""x"":1326,""y"":449,""t"":1769},{""x"":1311,""y"":453,""t"":1818},{""x"":1297,""y"":457,""t"":1843},{""x"":1281,""y"":456,""t"":1873},{""x"":1278,""y"":443,""t"":1912},{""x"":1269,""y"":445,""t"":1942},{""x"":1297,""y"":456,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","90781","0.0-6.0-2.0-2.1","","","","","482","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","22","91799","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","93819","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1245,""y"":468,""t"":5},{""x"":1204,""y"":499,""t"":40},{""x"":1191,""y"":520,""t"":72},{""x"":1156,""y"":547,""t"":106},{""x"":1112,""y"":581,""t"":152},{""x"":1124,""y"":583,""t"":184},{""x"":1109,""y"":597,""t"":212},{""x"":1108,""y"":616,""t"":242},{""x"":1107,""y"":607,""t"":277},{""x"":1063,""y"":612,""t"":322},{""x"":982,""y"":638,""t"":344},{""x"":937,""y"":645,""t"":377},{""x"":863,""y"":645,""t"":415},{""x"":823,""y"":646,""t"":446},{""x"":771,""y"":674,""t"":493},{""x"":786,""y"":683,""t"":517},{""x"":775,""y"":683,""t"":548},{""x"":782,""y"":655,""t"":587},{""x"":803,""y"":646,""t"":616},{""x"":748,""y"":689,""t"":658},{""x"":735,""y"":717,""t"":684},{""x"":772,""y"":722,""t"":722},{""x"":794,""y"":722,""t"":752},{""x"":799,""y"":707,""t"":789},{""x"":852,""y"":696,""t"":820},{""x"":967,""y"":662,""t"":865},{""x"":1039,""y"":635,""t"":893},{""x"":1133,""y"":589,""t"":921},{""x"":1159,""y"":546,""t"":959},{""x"":1173,""y"":518,""t"":990},{""x"":1191,""y"":527,""t"":1026},{""x"":1217,""y"":606,""t"":1058},{""x"":1235,""y"":712,""t"":1099},{""x"":1199,""y"":739,""t"":1126},{""x"":1160,""y"":692,""t"":1161},{""x"":1119,""y"":655,""t"":1199},{""x"":1087,""y"":640,""t"":1228},{""x"":1104,""y"":614,""t"":1266},{""x"":1144,""y"":575,""t"":1296},{""x"":1161,""y"":540,""t"":1330},{""x"":1195,""y"":502,""t"":1376},{""x"":1212,""y"":467,""t"":1402},{""x"":1210,""y"":458,""t"":1432},{""x"":1215,""y"":444,""t"":1470},{""x"":1244,""y"":425,""t"":1500},{""x"":1265,""y"":441,""t"":1548},{""x"":1273,""y"":461,""t"":1575},{""x"":1278,""y"":478,""t"":1599},{""x"":1284,""y"":465,""t"":1641},{""x"":1284,""y"":465,""t"":1670},{""x"":1277,""y"":457,""t"":1718},{""x"":1304,""y"":471,""t"":1741},{""x"":1299,""y"":474,""t"":1773},{""x"":1320,""y"":478,""t"":1811},{""x"":1329,""y"":474,""t"":1840},{""x"":1337,""y"":488,""t"":1875},{""x"":1351,""y"":510,""t"":1921},{""x"":1325,""y"":498,""t"":1944},{""x"":1333,""y"":500,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","95766","0.0-6.0-2.0-2.2","","","","","437","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","25","96780","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","98792","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1276,""y"":528,""t"":5},{""x"":1240,""y"":554,""t"":38},{""x"":1186,""y"":594,""t"":75},{""x"":1155,""y"":608,""t"":106},{""x"":1129,""y"":624,""t"":142},{""x"":1118,""y"":634,""t"":171},{""x"":1113,""y"":639,""t"":214},{""x"":1113,""y"":638,""t"":244},{""x"":1109,""y"":649,""t"":276},{""x"":1016,""y"":652,""t"":317},{""x"":932,""y"":665,""t"":343},{""x"":899,""y"":669,""t"":379},{""x"":868,""y"":678,""t"":414},{""x"":823,""y"":664,""t"":446},{""x"":809,""y"":680,""t"":495},{""x"":803,""y"":696,""t"":514},{""x"":788,""y"":689,""t"":557},{""x"":752,""y"":705,""t"":580},{""x"":765,""y"":698,""t"":619},{""x"":752,""y"":689,""t"":651},{""x"":840,""y"":660,""t"":686},{""x"":918,""y"":622,""t"":718},{""x"":991,""y"":590,""t"":758},{""x"":1043,""y"":567,""t"":786},{""x"":1099,""y"":541,""t"":820},{""x"":1136,""y"":517,""t"":867},{""x"":1180,""y"":500,""t"":890},{""x"":1215,""y"":465,""t"":921},{""x"":1243,""y"":463,""t"":960},{""x"":1263,""y"":463,""t"":987},{""x"":1275,""y"":471,""t"":1038},{""x"":1315,""y"":470,""t"":1066},{""x"":1319,""y"":466,""t"":1094},{""x"":1333,""y"":457,""t"":1125},{""x"":1344,""y"":443,""t"":1161},{""x"":1323,""y"":470,""t"":1195},{""x"":1265,""y"":542,""t"":1239},{""x"":1229,""y"":644,""t"":1266},{""x"":1192,""y"":664,""t"":1296},{""x"":1146,""y"":637,""t"":1333},{""x"":1142,""y"":617,""t"":1364},{""x"":1131,""y"":602,""t"":1409},{""x"":1141,""y"":574,""t"":1436},{""x"":1173,""y"":545,""t"":1466},{""x"":1188,""y"":508,""t"":1503},{""x"":1210,""y"":496,""t"":1534},{""x"":1236,""y"":483,""t"":1581},{""x"":1272,""y"":467,""t"":1608},{""x"":1319,""y"":452,""t"":1635},{""x"":1339,""y"":450,""t"":1674},{""x"":1378,""y"":444,""t"":1703},{""x"":1397,""y"":433,""t"":1751},{""x"":1393,""y"":440,""t"":1778},{""x"":1393,""y"":442,""t"":1807},{""x"":1385,""y"":452,""t"":1843},{""x"":1342,""y"":470,""t"":1875},{""x"":1251,""y"":527,""t"":1917},{""x"":1157,""y"":574,""t"":1941},{""x"":1064,""y"":624,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","100718","0.0-6.0-2.0-2.3","","","","","412","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","28","101741","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","103756","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1049,""y"":631,""t"":5},{""x"":1059,""y"":636,""t"":39},{""x"":1063,""y"":627,""t"":76},{""x"":1072,""y"":631,""t"":108},{""x"":1064,""y"":623,""t"":140},{""x"":1077,""y"":632,""t"":185},{""x"":1084,""y"":624,""t"":214},{""x"":1074,""y"":640,""t"":243},{""x"":1064,""y"":635,""t"":279},{""x"":989,""y"":646,""t"":310},{""x"":951,""y"":657,""t"":355},{""x"":904,""y"":665,""t"":382},{""x"":869,""y"":682,""t"":412},{""x"":881,""y"":689,""t"":449},{""x"":866,""y"":696,""t"":481},{""x"":861,""y"":689,""t"":525},{""x"":858,""y"":682,""t"":549},{""x"":855,""y"":695,""t"":581},{""x"":867,""y"":692,""t"":619},{""x"":863,""y"":694,""t"":650},{""x"":933,""y"":681,""t"":685},{""x"":994,""y"":669,""t"":715},{""x"":1060,""y"":645,""t"":759},{""x"":1113,""y"":591,""t"":786},{""x"":1165,""y"":554,""t"":822},{""x"":1187,""y"":537,""t"":854},{""x"":1235,""y"":520,""t"":893},{""x"":1247,""y"":511,""t"":922},{""x"":1267,""y"":499,""t"":957},{""x"":1287,""y"":491,""t"":990},{""x"":1317,""y"":486,""t"":1025},{""x"":1307,""y"":530,""t"":1072},{""x"":1271,""y"":591,""t"":1100},{""x"":1206,""y"":597,""t"":1126},{""x"":1149,""y"":607,""t"":1162},{""x"":1129,""y"":585,""t"":1194},{""x"":1111,""y"":566,""t"":1229},{""x"":1123,""y"":528,""t"":1261},{""x"":1150,""y"":512,""t"":1305},{""x"":1173,""y"":498,""t"":1332},{""x"":1242,""y"":481,""t"":1363},{""x"":1298,""y"":475,""t"":1413},{""x"":1344,""y"":467,""t"":1438},{""x"":1371,""y"":447,""t"":1465},{""x"":1401,""y"":467,""t"":1508},{""x"":1402,""y"":464,""t"":1535},{""x"":1410,""y"":446,""t"":1568},{""x"":1406,""y"":455,""t"":1616},{""x"":1413,""y"":497,""t"":1639},{""x"":1409,""y"":492,""t"":1670},{""x"":1406,""y"":492,""t"":1709},{""x"":1393,""y"":508,""t"":1738},{""x"":1386,""y"":484,""t"":1772},{""x"":1411,""y"":504,""t"":1818},{""x"":1426,""y"":506,""t"":1843},{""x"":1412,""y"":489,""t"":1873},{""x"":1416,""y"":491,""t"":1909},{""x"":1404,""y"":472,""t"":1943},{""x"":1417,""y"":487,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","105774","0.0-6.0-2.0-2.4","","","","","503","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","31","106791","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","108806","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1349,""y"":510,""t"":5},{""x"":1325,""y"":531,""t"":43},{""x"":1307,""y"":549,""t"":70},{""x"":1262,""y"":569,""t"":107},{""x"":1220,""y"":578,""t"":147},{""x"":1186,""y"":585,""t"":173},{""x"":1164,""y"":592,""t"":209},{""x"":1143,""y"":590,""t"":243},{""x"":1108,""y"":611,""t"":278},{""x"":1108,""y"":623,""t"":310},{""x"":1075,""y"":649,""t"":356},{""x"":1055,""y"":658,""t"":380},{""x"":999,""y"":676,""t"":412},{""x"":953,""y"":689,""t"":446},{""x"":892,""y"":688,""t"":480},{""x"":847,""y"":698,""t"":515},{""x"":788,""y"":697,""t"":558},{""x"":796,""y"":708,""t"":582},{""x"":782,""y"":717,""t"":620},{""x"":792,""y"":698,""t"":650},{""x"":818,""y"":685,""t"":697},{""x"":858,""y"":674,""t"":721},{""x"":840,""y"":658,""t"":753},{""x"":837,""y"":656,""t"":791},{""x"":813,""y"":660,""t"":819},{""x"":777,""y"":679,""t"":854},{""x"":850,""y"":678,""t"":901},{""x"":929,""y"":629,""t"":924},{""x"":1034,""y"":571,""t"":955},{""x"":1096,""y"":525,""t"":996},{""x"":1141,""y"":508,""t"":1025},{""x"":1190,""y"":491,""t"":1058},{""x"":1202,""y"":489,""t"":1104},{""x"":1212,""y"":484,""t"":1128},{""x"":1228,""y"":545,""t"":1159},{""x"":1212,""y"":643,""t"":1199},{""x"":1185,""y"":653,""t"":1227},{""x"":1154,""y"":631,""t"":1261},{""x"":1137,""y"":601,""t"":1308},{""x"":1142,""y"":579,""t"":1332},{""x"":1178,""y"":552,""t"":1363},{""x"":1212,""y"":532,""t"":1403},{""x"":1258,""y"":500,""t"":1432},{""x"":1311,""y"":475,""t"":1466},{""x"":1333,""y"":451,""t"":1506},{""x"":1343,""y"":436,""t"":1533},{""x"":1362,""y"":417,""t"":1570},{""x"":1376,""y"":402,""t"":1599},{""x"":1371,""y"":415,""t"":1639},{""x"":1351,""y"":414,""t"":1670},{""x"":1362,""y"":426,""t"":1714},{""x"":1364,""y"":443,""t"":1738},{""x"":1359,""y"":440,""t"":1778},{""x"":1329,""y"":457,""t"":1808},{""x"":1333,""y"":455,""t"":1840},{""x"":1298,""y"":494,""t"":1874},{""x"":1195,""y"":541,""t"":1923},{""x"":1108,""y"":581,""t"":1942},{""x"":1068,""y"":617,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","110870","0.0-6.0-2.0-2.5","","","","","545","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","34","111889","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","113901","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1059,""y"":624,""t"":5},{""x"":1053,""y"":621,""t"":39},{""x"":1050,""y"":626,""t"":73},{""x"":1046,""y"":628,""t"":118},{""x"":1032,""y"":625,""t"":147},{""x"":1018,""y"":629,""t"":177},{""x"":1057,""y"":604,""t"":208},{""x"":1097,""y"":594,""t"":246},{""x"":1061,""y"":608,""t"":277},{""x"":1064,""y"":637,""t"":312},{""x"":1031,""y"":637,""t"":343},{""x"":972,""y"":670,""t"":386},{""x"":934,""y"":674,""t"":415},{""x"":892,""y"":669,""t"":446},{""x"":857,""y"":667,""t"":479},{""x"":801,""y"":660,""t"":520},{""x"":756,""y"":653,""t"":545},{""x"":836,""y"":743,""t"":584},{""x"":873,""y"":772,""t"":615},{""x"":891,""y"":739,""t"":651},{""x"":849,""y"":709,""t"":697},{""x"":822,""y"":669,""t"":726},{""x"":785,""y"":645,""t"":754},{""x"":770,""y"":624,""t"":787},{""x"":762,""y"":605,""t"":822},{""x"":758,""y"":601,""t"":853},{""x"":870,""y"":576,""t"":901},{""x"":969,""y"":545,""t"":926},{""x"":1050,""y"":510,""t"":956},{""x"":1116,""y"":496,""t"":996},{""x"":1169,""y"":484,""t"":1025},{""x"":1215,""y"":488,""t"":1058},{""x"":1225,""y"":500,""t"":1104},{""x"":1284,""y"":481,""t"":1131},{""x"":1302,""y"":461,""t"":1160},{""x"":1316,""y"":465,""t"":1197},{""x"":1326,""y"":474,""t"":1228},{""x"":1326,""y"":465,""t"":1272},{""x"":1329,""y"":468,""t"":1299},{""x"":1352,""y"":477,""t"":1330},{""x"":1369,""y"":471,""t"":1368},{""x"":1374,""y"":483,""t"":1399},{""x"":1346,""y"":484,""t"":1446},{""x"":1347,""y"":483,""t"":1475},{""x"":1355,""y"":485,""t"":1501},{""x"":1340,""y"":461,""t"":1534},{""x"":1325,""y"":450,""t"":1572},{""x"":1302,""y"":459,""t"":1602},{""x"":1305,""y"":455,""t"":1640},{""x"":1307,""y"":452,""t"":1668},{""x"":1307,""y"":446,""t"":1711},{""x"":1313,""y"":447,""t"":1740},{""x"":1315,""y"":450,""t"":1773},{""x"":1295,""y"":460,""t"":1816},{""x"":1277,""y"":469,""t"":1843},{""x"":1270,""y"":476,""t"":1874},{""x"":1276,""y"":464,""t"":1912},{""x"":1281,""y"":454,""t"":1940},{""x"":1293,""y"":465,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","115950","0.0-6.0-2.0-2.6","","","","","539","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","37","116970","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","118984","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1228,""y"":501,""t"":4},{""x"":1209,""y"":532,""t"":38},{""x"":1177,""y"":558,""t"":75},{""x"":1153,""y"":573,""t"":108},{""x"":1142,""y"":585,""t"":151},{""x"":1126,""y"":586,""t"":180},{""x"":1123,""y"":596,""t"":208},{""x"":1105,""y"":600,""t"":244},{""x"":1055,""y"":606,""t"":276},{""x"":989,""y"":619,""t"":321},{""x"":912,""y"":648,""t"":348},{""x"":876,""y"":656,""t"":379},{""x"":853,""y"":633,""t"":415},{""x"":813,""y"":617,""t"":446},{""x"":793,""y"":623,""t"":492},{""x"":762,""y"":635,""t"":520},{""x"":776,""y"":640,""t"":548},{""x"":754,""y"":651,""t"":587},{""x"":761,""y"":650,""t"":616},{""x"":774,""y"":642,""t"":665},{""x"":752,""y"":657,""t"":687},{""x"":771,""y"":635,""t"":717},{""x"":795,""y"":614,""t"":757},{""x"":880,""y"":582,""t"":787},{""x"":962,""y"":538,""t"":821},{""x"":1089,""y"":502,""t"":863},{""x"":1162,""y"":460,""t"":887},{""x"":1215,""y"":442,""t"":922},{""x"":1255,""y"":421,""t"":960},{""x"":1271,""y"":425,""t"":990},{""x"":1302,""y"":435,""t"":1038},{""x"":1325,""y"":444,""t"":1063},{""x"":1359,""y"":448,""t"":1092},{""x"":1365,""y"":464,""t"":1133},{""x"":1380,""y"":462,""t"":1160},{""x"":1387,""y"":460,""t"":1194},{""x"":1379,""y"":461,""t"":1231},{""x"":1392,""y"":463,""t"":1259},{""x"":1400,""y"":460,""t"":1304},{""x"":1417,""y"":455,""t"":1330},{""x"":1407,""y"":444,""t"":1365},{""x"":1380,""y"":437,""t"":1396},{""x"":1376,""y"":449,""t"":1438},{""x"":1371,""y"":459,""t"":1463},{""x"":1368,""y"":456,""t"":1502},{""x"":1333,""y"":438,""t"":1533},{""x"":1313,""y"":443,""t"":1583},{""x"":1269,""y"":455,""t"":1607},{""x"":1264,""y"":446,""t"":1635},{""x"":1274,""y"":458,""t"":1675},{""x"":1274,""y"":450,""t"":1704},{""x"":1284,""y"":445,""t"":1737},{""x"":1261,""y"":455,""t"":1784},{""x"":1294,""y"":470,""t"":1810},{""x"":1289,""y"":494,""t"":1840},{""x"":1224,""y"":509,""t"":1879},{""x"":1135,""y"":522,""t"":1908},{""x"":1049,""y"":548,""t"":1956},{""x"":992,""y"":570,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","120917","0.0-6.0-2.0-2.7","","","","","422","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","40","121940","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","123948","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":995,""y"":571,""t"":5},{""x"":1033,""y"":563,""t"":40},{""x"":1052,""y"":572,""t"":72},{""x"":1086,""y"":575,""t"":109},{""x"":1113,""y"":561,""t"":140},{""x"":1152,""y"":541,""t"":186},{""x"":1156,""y"":534,""t"":214},{""x"":1166,""y"":531,""t"":242},{""x"":1166,""y"":514,""t"":280},{""x"":1100,""y"":530,""t"":310},{""x"":1047,""y"":552,""t"":357},{""x"":1001,""y"":558,""t"":381},{""x"":918,""y"":590,""t"":411},{""x"":887,""y"":610,""t"":453},{""x"":886,""y"":611,""t"":481},{""x"":869,""y"":619,""t"":515},{""x"":892,""y"":618,""t"":561},{""x"":899,""y"":616,""t"":588},{""x"":880,""y"":624,""t"":616},{""x"":891,""y"":625,""t"":654},{""x"":954,""y"":595,""t"":684},{""x"":1049,""y"":545,""t"":725},{""x"":1130,""y"":503,""t"":751},{""x"":1166,""y"":480,""t"":786},{""x"":1219,""y"":464,""t"":825},{""x"":1292,""y"":442,""t"":854},{""x"":1344,""y"":412,""t"":901},{""x"":1371,""y"":405,""t"":924},{""x"":1376,""y"":422,""t"":956},{""x"":1394,""y"":421,""t"":995},{""x"":1431,""y"":413,""t"":1024},{""x"":1406,""y"":415,""t"":1058},{""x"":1397,""y"":427,""t"":1094},{""x"":1358,""y"":440,""t"":1126},{""x"":1323,""y"":451,""t"":1164},{""x"":1315,""y"":458,""t"":1193},{""x"":1311,""y"":456,""t"":1228},{""x"":1319,""y"":444,""t"":1269},{""x"":1326,""y"":433,""t"":1294},{""x"":1324,""y"":440,""t"":1334},{""x"":1304,""y"":452,""t"":1361},{""x"":1279,""y"":462,""t"":1397},{""x"":1258,""y"":462,""t"":1432},{""x"":1237,""y"":471,""t"":1479},{""x"":1219,""y"":467,""t"":1503},{""x"":1233,""y"":467,""t"":1534},{""x"":1246,""y"":466,""t"":1569},{""x"":1269,""y"":459,""t"":1602},{""x"":1233,""y"":468,""t"":1637},{""x"":1271,""y"":453,""t"":1669},{""x"":1274,""y"":439,""t"":1712},{""x"":1307,""y"":417,""t"":1741},{""x"":1299,""y"":407,""t"":1772},{""x"":1306,""y"":406,""t"":1820},{""x"":1289,""y"":418,""t"":1848},{""x"":1298,""y"":415,""t"":1874},{""x"":1274,""y"":436,""t"":1915},{""x"":1211,""y"":463,""t"":1942},{""x"":1131,""y"":501,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","125957","0.0-6.0-2.0-2.8","","","","","490","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","43","126980","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""4""]","1500","color","2","","","","","",""
