"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","195","548486","0.0-6.0-4.0-2.19","","","","","862","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","196","549519","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","551539","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":512,""y"":864,""t"":4},{""x"":640,""y"":800,""t"":48},{""x"":709,""y"":782,""t"":73},{""x"":725,""y"":752,""t"":106},{""x"":695,""y"":754,""t"":153},{""x"":702,""y"":675,""t"":176},{""x"":707,""y"":658,""t"":208},{""x"":748,""y"":646,""t"":247},{""x"":724,""y"":660,""t"":278},{""x"":718,""y"":660,""t"":310},{""x"":632,""y"":659,""t"":357},{""x"":553,""y"":613,""t"":386},{""x"":470,""y"":653,""t"":414},{""x"":538,""y"":659,""t"":446},{""x"":518,""y"":651,""t"":483},{""x"":549,""y"":666,""t"":516},{""x"":525,""y"":651,""t"":550},{""x"":591,""y"":651,""t"":583},{""x"":598,""y"":635,""t"":616},{""x"":529,""y"":663,""t"":654},{""x"":628,""y"":687,""t"":687},{""x"":713,""y"":708,""t"":715},{""x"":816,""y"":723,""t"":764},{""x"":854,""y"":725,""t"":793},{""x"":793,""y"":688,""t"":821},{""x"":700,""y"":685,""t"":853},{""x"":697,""y"":710,""t"":888},{""x"":701,""y"":715,""t"":927},{""x"":727,""y"":830,""t"":957},{""x"":681,""y"":786,""t"":991},{""x"":665,""y"":732,""t"":1029},{""x"":653,""y"":650,""t"":1059},{""x"":685,""y"":611,""t"":1091},{""x"":713,""y"":579,""t"":1133},{""x"":715,""y"":508,""t"":1162},{""x"":722,""y"":492,""t"":1193},{""x"":766,""y"":515,""t"":1231},{""x"":939,""y"":550,""t"":1260},{""x"":1043,""y"":556,""t"":1309},{""x"":1134,""y"":555,""t"":1341},{""x"":1131,""y"":547,""t"":1363},{""x"":1138,""y"":545,""t"":1404},{""x"":1076,""y"":554,""t"":1433},{""x"":1072,""y"":570,""t"":1466},{""x"":1090,""y"":567,""t"":1499},{""x"":1086,""y"":569,""t"":1535},{""x"":1012,""y"":561,""t"":1569},{""x"":991,""y"":524,""t"":1605},{""x"":965,""y"":516,""t"":1636},{""x"":919,""y"":538,""t"":1684},{""x"":881,""y"":558,""t"":1707},{""x"":840,""y"":537,""t"":1739},{""x"":909,""y"":601,""t"":1778},{""x"":972,""y"":578,""t"":1811},{""x"":970,""y"":598,""t"":1842},{""x"":1007,""y"":570,""t"":1875},{""x"":1006,""y"":541,""t"":1919},{""x"":1087,""y"":541,""t"":1952},{""x"":1097,""y"":534,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","553533","0.0-6.0-4.0-2.20","","","","","472","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","199","554547","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","556564","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1066,""y"":552,""t"":3},{""x"":1054,""y"":589,""t"":46},{""x"":1060,""y"":625,""t"":76},{""x"":1005,""y"":625,""t"":110},{""x"":1008,""y"":652,""t"":144},{""x"":1014,""y"":670,""t"":175},{""x"":975,""y"":677,""t"":208},{""x"":985,""y"":686,""t"":254},{""x"":1052,""y"":672,""t"":285},{""x"":1027,""y"":651,""t"":312},{""x"":971,""y"":655,""t"":345},{""x"":871,""y"":687,""t"":380},{""x"":791,""y"":710,""t"":411},{""x"":765,""y"":715,""t"":446},{""x"":726,""y"":739,""t"":488},{""x"":678,""y"":731,""t"":516},{""x"":637,""y"":733,""t"":548},{""x"":585,""y"":734,""t"":583},{""x"":508,""y"":700,""t"":629},{""x"":458,""y"":705,""t"":651},{""x"":395,""y"":656,""t"":691},{""x"":415,""y"":665,""t"":721},{""x"":402,""y"":639,""t"":752},{""x"":396,""y"":591,""t"":789},{""x"":395,""y"":550,""t"":818},{""x"":404,""y"":515,""t"":865},{""x"":426,""y"":512,""t"":893},{""x"":418,""y"":480,""t"":923},{""x"":421,""y"":525,""t"":959},{""x"":416,""y"":512,""t"":993},{""x"":470,""y"":556,""t"":1024},{""x"":532,""y"":609,""t"":1061},{""x"":585,""y"":655,""t"":1089},{""x"":619,""y"":681,""t"":1125},{""x"":620,""y"":673,""t"":1163},{""x"":596,""y"":641,""t"":1194},{""x"":608,""y"":663,""t"":1237},{""x"":618,""y"":706,""t"":1265},{""x"":604,""y"":669,""t"":1297},{""x"":673,""y"":662,""t"":1333},{""x"":712,""y"":676,""t"":1363},{""x"":687,""y"":623,""t"":1398},{""x"":807,""y"":630,""t"":1446},{""x"":844,""y"":674,""t"":1467},{""x"":870,""y"":676,""t"":1508},{""x"":1004,""y"":669,""t"":1537},{""x"":1079,""y"":684,""t"":1568},{""x"":1088,""y"":675,""t"":1602},{""x"":1171,""y"":668,""t"":1638},{""x"":1154,""y"":642,""t"":1670},{""x"":1197,""y"":606,""t"":1713},{""x"":1170,""y"":595,""t"":1744},{""x"":1159,""y"":559,""t"":1775},{""x"":1132,""y"":548,""t"":1805},{""x"":1106,""y"":525,""t"":1840},{""x"":1116,""y"":507,""t"":1873},{""x"":1025,""y"":492,""t"":1915},{""x"":1022,""y"":509,""t"":1943},{""x"":990,""y"":482,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","558630","0.0-6.0-4.0-2.21","","","","","547","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","202","559646","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","203","561660","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1002,""y"":533,""t"":4},{""x"":982,""y"":566,""t"":46},{""x"":1009,""y"":606,""t"":82},{""x"":990,""y"":619,""t"":113},{""x"":999,""y"":659,""t"":145},{""x"":1008,""y"":693,""t"":171},{""x"":1013,""y"":697,""t"":208},{""x"":941,""y"":690,""t"":247},{""x"":888,""y"":687,""t"":276},{""x"":958,""y"":707,""t"":310},{""x"":931,""y"":726,""t"":358},{""x"":801,""y"":780,""t"":387},{""x"":694,""y"":894,""t"":416},{""x"":582,""y"":942,""t"":446},{""x"":541,""y"":870,""t"":483},{""x"":579,""y"":849,""t"":514},{""x"":613,""y"":842,""t"":547},{""x"":666,""y"":852,""t"":595},{""x"":697,""y"":792,""t"":624},{""x"":685,""y"":739,""t"":653},{""x"":713,""y"":727,""t"":685},{""x"":666,""y"":716,""t"":722},{""x"":694,""y"":703,""t"":752},{""x"":647,""y"":695,""t"":786},{""x"":630,""y"":694,""t"":832},{""x"":650,""y"":683,""t"":859},{""x"":583,""y"":650,""t"":891},{""x"":629,""y"":669,""t"":922},{""x"":643,""y"":661,""t"":957},{""x"":597,""y"":644,""t"":1004},{""x"":555,""y"":645,""t"":1034},{""x"":577,""y"":639,""t"":1063},{""x"":581,""y"":634,""t"":1093},{""x"":602,""y"":587,""t"":1127},{""x"":651,""y"":631,""t"":1159},{""x"":684,""y"":722,""t"":1200},{""x"":745,""y"":799,""t"":1234},{""x"":740,""y"":789,""t"":1266},{""x"":735,""y"":778,""t"":1295},{""x"":731,""y"":729,""t"":1333},{""x"":748,""y"":736,""t"":1364},{""x"":771,""y"":737,""t"":1408},{""x"":763,""y"":731,""t"":1440},{""x"":754,""y"":725,""t"":1466},{""x"":787,""y"":692,""t"":1499},{""x"":839,""y"":707,""t"":1536},{""x"":826,""y"":705,""t"":1565},{""x"":914,""y"":693,""t"":1604},{""x"":951,""y"":690,""t"":1637},{""x"":1004,""y"":642,""t"":1683},{""x"":1045,""y"":602,""t"":1704},{""x"":1021,""y"":572,""t"":1738},{""x"":1038,""y"":566,""t"":1776},{""x"":1050,""y"":563,""t"":1805},{""x"":1033,""y"":563,""t"":1840},{""x"":1002,""y"":555,""t"":1874},{""x"":992,""y"":546,""t"":1922},{""x"":979,""y"":556,""t"":1951},{""x"":1013,""y"":567,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","563774","0.0-6.0-4.0-2.22","","","","","597","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","205","564799","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","206","566811","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":998,""y"":550,""t"":4},{""x"":978,""y"":590,""t"":44},{""x"":984,""y"":623,""t"":79},{""x"":981,""y"":623,""t"":116},{""x"":1042,""y"":659,""t"":149},{""x"":995,""y"":683,""t"":179},{""x"":926,""y"":643,""t"":210},{""x"":908,""y"":665,""t"":242},{""x"":856,""y"":619,""t"":279},{""x"":820,""y"":592,""t"":312},{""x"":711,""y"":548,""t"":343},{""x"":655,""y"":568,""t"":384},{""x"":611,""y"":586,""t"":411},{""x"":537,""y"":564,""t"":449},{""x"":478,""y"":546,""t"":477},{""x"":421,""y"":502,""t"":528},{""x"":375,""y"":473,""t"":550},{""x"":386,""y"":512,""t"":582},{""x"":322,""y"":504,""t"":622},{""x"":281,""y"":484,""t"":656},{""x"":287,""y"":502,""t"":689},{""x"":296,""y"":519,""t"":717},{""x"":266,""y"":476,""t"":752},{""x"":299,""y"":520,""t"":794},{""x"":342,""y"":554,""t"":827},{""x"":373,""y"":589,""t"":855},{""x"":360,""y"":609,""t"":888},{""x"":322,""y"":606,""t"":926},{""x"":316,""y"":617,""t"":956},{""x"":369,""y"":594,""t"":993},{""x"":501,""y"":589,""t"":1024},{""x"":626,""y"":560,""t"":1059},{""x"":728,""y"":541,""t"":1105},{""x"":811,""y"":526,""t"":1126},{""x"":915,""y"":503,""t"":1167},{""x"":1022,""y"":497,""t"":1197},{""x"":1076,""y"":492,""t"":1228},{""x"":1128,""y"":493,""t"":1276},{""x"":1108,""y"":467,""t"":1294},{""x"":1188,""y"":497,""t"":1340},{""x"":1230,""y"":553,""t"":1370},{""x"":1267,""y"":534,""t"":1404},{""x"":1305,""y"":573,""t"":1432},{""x"":1282,""y"":584,""t"":1481},{""x"":1258,""y"":593,""t"":1500},{""x"":1260,""y"":618,""t"":1543},{""x"":1200,""y"":587,""t"":1573},{""x"":1169,""y"":581,""t"":1603},{""x"":1206,""y"":582,""t"":1636},{""x"":1126,""y"":599,""t"":1684},{""x"":1076,""y"":624,""t"":1713},{""x"":1056,""y"":654,""t"":1742},{""x"":1044,""y"":611,""t"":1772},{""x"":961,""y"":588,""t"":1808},{""x"":1076,""y"":623,""t"":1840},{""x"":1103,""y"":598,""t"":1887},{""x"":1074,""y"":618,""t"":1919},{""x"":1033,""y"":632,""t"":1947},{""x"":1073,""y"":628,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","568941","0.0-6.0-4.0-2.23","","","","","622","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","208","569982","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","209","571993","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1055,""y"":592,""t"":5},{""x"":1040,""y"":561,""t"":40},{""x"":1028,""y"":535,""t"":70},{""x"":1042,""y"":582,""t"":110},{""x"":1015,""y"":638,""t"":143},{""x"":1007,""y"":653,""t"":171},{""x"":1006,""y"":641,""t"":212},{""x"":947,""y"":662,""t"":245},{""x"":925,""y"":657,""t"":278},{""x"":899,""y"":654,""t"":311},{""x"":798,""y"":613,""t"":345},{""x"":761,""y"":631,""t"":383},{""x"":758,""y"":654,""t"":412},{""x"":715,""y"":648,""t"":447},{""x"":638,""y"":621,""t"":494},{""x"":634,""y"":616,""t"":523},{""x"":634,""y"":603,""t"":551},{""x"":576,""y"":596,""t"":583},{""x"":473,""y"":574,""t"":616},{""x"":490,""y"":542,""t"":649},{""x"":484,""y"":515,""t"":697},{""x"":482,""y"":494,""t"":721},{""x"":542,""y"":487,""t"":751},{""x"":543,""y"":506,""t"":792},{""x"":599,""y"":511,""t"":820},{""x"":685,""y"":533,""t"":854},{""x"":659,""y"":501,""t"":903},{""x"":718,""y"":528,""t"":932},{""x"":716,""y"":542,""t"":961},{""x"":805,""y"":521,""t"":991},{""x"":843,""y"":556,""t"":1025},{""x"":845,""y"":550,""t"":1061},{""x"":861,""y"":560,""t"":1095},{""x"":818,""y"":585,""t"":1126},{""x"":780,""y"":603,""t"":1166},{""x"":747,""y"":617,""t"":1193},{""x"":767,""y"":606,""t"":1227},{""x"":714,""y"":603,""t"":1264},{""x"":769,""y"":628,""t"":1298},{""x"":785,""y"":626,""t"":1330},{""x"":696,""y"":621,""t"":1373},{""x"":779,""y"":618,""t"":1404},{""x"":734,""y"":596,""t"":1432},{""x"":821,""y"":571,""t"":1468},{""x"":897,""y"":586,""t"":1500},{""x"":993,""y"":548,""t"":1533},{""x"":993,""y"":505,""t"":1567},{""x"":1092,""y"":518,""t"":1611},{""x"":1080,""y"":561,""t"":1642},{""x"":1064,""y"":599,""t"":1671},{""x"":1092,""y"":562,""t"":1703},{""x"":1112,""y"":530,""t"":1741},{""x"":1104,""y"":513,""t"":1775},{""x"":1148,""y"":544,""t"":1806},{""x"":1173,""y"":557,""t"":1840},{""x"":1223,""y"":549,""t"":1878},{""x"":1299,""y"":590,""t"":1909},{""x"":1312,""y"":590,""t"":1955}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","210","574102","0.0-6.0-4.0-2.24","","","","","600","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","211","575122","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","212","577142","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1207,""y"":665,""t"":4},{""x"":1215,""y"":705,""t"":51},{""x"":1221,""y"":737,""t"":75},{""x"":1225,""y"":763,""t"":104},{""x"":1158,""y"":771,""t"":145},{""x"":1176,""y"":765,""t"":177},{""x"":1078,""y"":753,""t"":208},{""x"":957,""y"":755,""t"":247},{""x"":855,""y"":743,""t"":277},{""x"":813,""y"":740,""t"":317},{""x"":774,""y"":745,""t"":350},{""x"":850,""y"":766,""t"":382},{""x"":755,""y"":738,""t"":414},{""x"":688,""y"":761,""t"":450},{""x"":679,""y"":762,""t"":480},{""x"":688,""y"":755,""t"":520},{""x"":713,""y"":711,""t"":552},{""x"":737,""y"":730,""t"":584},{""x"":689,""y"":700,""t"":616},{""x"":690,""y"":704,""t"":661},{""x"":694,""y"":707,""t"":691},{""x"":634,""y"":694,""t"":721},{""x"":600,""y"":683,""t"":753},{""x"":589,""y"":690,""t"":786},{""x"":608,""y"":671,""t"":820},{""x"":641,""y"":598,""t"":853},{""x"":620,""y"":572,""t"":895},{""x"":555,""y"":561,""t"":926},{""x"":552,""y"":549,""t"":956},{""x"":523,""y"":507,""t"":989},{""x"":557,""y"":521,""t"":1024},{""x"":544,""y"":502,""t"":1067},{""x"":645,""y"":502,""t"":1098},{""x"":634,""y"":504,""t"":1128},{""x"":621,""y"":501,""t"":1161},{""x"":581,""y"":506,""t"":1195},{""x"":593,""y"":482,""t"":1228},{""x"":588,""y"":493,""t"":1273},{""x"":553,""y"":524,""t"":1302},{""x"":576,""y"":521,""t"":1334},{""x"":607,""y"":554,""t"":1368},{""x"":623,""y"":578,""t"":1398},{""x"":608,""y"":579,""t"":1433},{""x"":635,""y"":608,""t"":1467},{""x"":668,""y"":592,""t"":1501},{""x"":631,""y"":580,""t"":1542},{""x"":637,""y"":606,""t"":1575},{""x"":668,""y"":588,""t"":1606},{""x"":668,""y"":613,""t"":1638},{""x"":650,""y"":602,""t"":1669},{""x"":614,""y"":575,""t"":1704},{""x"":733,""y"":573,""t"":1739},{""x"":799,""y"":532,""t"":1773},{""x"":861,""y"":526,""t"":1806},{""x"":869,""y"":526,""t"":1839},{""x"":903,""y"":495,""t"":1885},{""x"":1005,""y"":461,""t"":1916},{""x"":1072,""y"":436,""t"":1949},{""x"":1100,""y"":444,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","213","579246","0.0-6.0-4.0-2.25","","","","","591","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","214","580272","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","215","582288","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":981,""y"":439,""t"":3},{""x"":971,""y"":506,""t"":39},{""x"":936,""y"":493,""t"":75},{""x"":944,""y"":484,""t"":106},{""x"":887,""y"":467,""t"":154},{""x"":876,""y"":513,""t"":177},{""x"":818,""y"":511,""t"":209},{""x"":887,""y"":535,""t"":249},{""x"":891,""y"":565,""t"":282},{""x"":887,""y"":595,""t"":315},{""x"":852,""y"":616,""t"":345},{""x"":783,""y"":658,""t"":377},{""x"":736,""y"":690,""t"":414},{""x"":698,""y"":715,""t"":443},{""x"":643,""y"":700,""t"":485},{""x"":681,""y"":699,""t"":515},{""x"":658,""y"":729,""t"":548},{""x"":606,""y"":731,""t"":582},{""x"":618,""y"":701,""t"":623},{""x"":684,""y"":674,""t"":650},{""x"":688,""y"":675,""t"":684},{""x"":691,""y"":664,""t"":718},{""x"":655,""y"":620,""t"":753},{""x"":665,""y"":628,""t"":798},{""x"":680,""y"":602,""t"":821},{""x"":654,""y"":575,""t"":854},{""x"":633,""y"":554,""t"":890},{""x"":593,""y"":523,""t"":922},{""x"":602,""y"":486,""t"":958},{""x"":612,""y"":457,""t"":987},{""x"":578,""y"":458,""t"":1033},{""x"":524,""y"":422,""t"":1066},{""x"":511,""y"":412,""t"":1095},{""x"":557,""y"":408,""t"":1127},{""x"":681,""y"":427,""t"":1175},{""x"":758,""y"":445,""t"":1203},{""x"":895,""y"":471,""t"":1236},{""x"":999,""y"":517,""t"":1265},{""x"":1005,""y"":553,""t"":1296},{""x"":1016,""y"":570,""t"":1333},{""x"":995,""y"":578,""t"":1366},{""x"":1052,""y"":554,""t"":1397},{""x"":1019,""y"":582,""t"":1445},{""x"":1024,""y"":636,""t"":1473},{""x"":1020,""y"":627,""t"":1500},{""x"":1016,""y"":622,""t"":1538},{""x"":1032,""y"":636,""t"":1571},{""x"":1048,""y"":639,""t"":1604},{""x"":1059,""y"":634,""t"":1636},{""x"":1072,""y"":636,""t"":1669},{""x"":1111,""y"":607,""t"":1710},{""x"":1137,""y"":593,""t"":1740},{""x"":1182,""y"":602,""t"":1773},{""x"":1267,""y"":586,""t"":1821},{""x"":1233,""y"":605,""t"":1851},{""x"":1212,""y"":636,""t"":1885},{""x"":1179,""y"":605,""t"":1916},{""x"":1169,""y"":568,""t"":1950},{""x"":1218,""y"":566,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","216","584669","0.0-6.0-4.0-2.26","","","","","867","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","217","585690","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
