"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","107","221353","0.0-6.0-2.0-2.31","","","","","768","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","108","222369","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","109","224374","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":1115,""y"":830,""t"":3},{""x"":1102,""y"":807,""t"":36},{""x"":1090,""y"":787,""t"":69},{""x"":1064,""y"":768,""t"":103},{""x"":1037,""y"":773,""t"":139},{""x"":1015,""y"":774,""t"":171},{""x"":990,""y"":780,""t"":205},{""x"":975,""y"":777,""t"":241},{""x"":958,""y"":709,""t"":274},{""x"":940,""y"":699,""t"":315},{""x"":941,""y"":638,""t"":343},{""x"":927,""y"":625,""t"":378},{""x"":904,""y"":617,""t"":410},{""x"":860,""y"":644,""t"":460},{""x"":826,""y"":669,""t"":477},{""x"":804,""y"":695,""t"":523},{""x"":832,""y"":647,""t"":547},{""x"":823,""y"":702,""t"":585},{""x"":858,""y"":653,""t"":613},{""x"":869,""y"":673,""t"":650},{""x"":905,""y"":643,""t"":697},{""x"":866,""y"":710,""t"":716},{""x"":889,""y"":696,""t"":762},{""x"":862,""y"":768,""t"":784},{""x"":875,""y"":724,""t"":825},{""x"":907,""y"":715,""t"":853},{""x"":886,""y"":753,""t"":889},{""x"":900,""y"":711,""t"":920},{""x"":883,""y"":755,""t"":971},{""x"":912,""y"":736,""t"":988},{""x"":917,""y"":732,""t"":1033},{""x"":930,""y"":698,""t"":1057},{""x"":874,""y"":734,""t"":1097},{""x"":899,""y"":698,""t"":1124},{""x"":927,""y"":677,""t"":1161},{""x"":901,""y"":713,""t"":1192},{""x"":890,""y"":727,""t"":1239},{""x"":881,""y"":739,""t"":1259},{""x"":910,""y"":697,""t"":1305},{""x"":942,""y"":666,""t"":1329},{""x"":972,""y"":641,""t"":1367},{""x"":962,""y"":656,""t"":1397},{""x"":971,""y"":648,""t"":1431},{""x"":974,""y"":652,""t"":1479},{""x"":992,""y"":670,""t"":1501},{""x"":961,""y"":707,""t"":1543},{""x"":967,""y"":702,""t"":1566},{""x"":988,""y"":716,""t"":1609},{""x"":985,""y"":701,""t"":1634},{""x"":979,""y"":723,""t"":1670},{""x"":977,""y"":712,""t"":1703},{""x"":999,""y"":735,""t"":1751},{""x"":1039,""y"":747,""t"":1770},{""x"":1058,""y"":774,""t"":1813},{""x"":1065,""y"":795,""t"":1840},{""x"":1061,""y"":824,""t"":1877},{""x"":1076,""y"":836,""t"":1906},{""x"":1076,""y"":878,""t"":1942},{""x"":1069,""y"":892,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","110","226624","0.0-6.0-2.0-2.32","","","","","740","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","111","227638","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","112","229647","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1083,""y"":875,""t"":1},{""x"":1095,""y"":866,""t"":37},{""x"":1106,""y"":841,""t"":70},{""x"":1115,""y"":852,""t"":104},{""x"":1067,""y"":784,""t"":139},{""x"":1073,""y"":794,""t"":171},{""x"":1061,""y"":777,""t"":205},{""x"":1067,""y"":772,""t"":241},{""x"":1071,""y"":774,""t"":274},{""x"":1054,""y"":783,""t"":314},{""x"":1027,""y"":770,""t"":343},{""x"":989,""y"":758,""t"":379},{""x"":957,""y"":740,""t"":410},{""x"":938,""y"":716,""t"":460},{""x"":916,""y"":711,""t"":477},{""x"":899,""y"":710,""t"":521},{""x"":894,""y"":716,""t"":547},{""x"":901,""y"":711,""t"":586},{""x"":890,""y"":714,""t"":614},{""x"":893,""y"":720,""t"":649},{""x"":894,""y"":713,""t"":696},{""x"":894,""y"":708,""t"":715},{""x"":889,""y"":712,""t"":760},{""x"":885,""y"":715,""t"":783},{""x"":909,""y"":792,""t"":825},{""x"":942,""y"":842,""t"":852},{""x"":967,""y"":897,""t"":887},{""x"":981,""y"":915,""t"":936},{""x"":994,""y"":905,""t"":953},{""x"":939,""y"":888,""t"":998},{""x"":938,""y"":838,""t"":1021},{""x"":883,""y"":834,""t"":1062},{""x"":876,""y"":812,""t"":1089},{""x"":842,""y"":822,""t"":1128},{""x"":810,""y"":815,""t"":1158},{""x"":832,""y"":793,""t"":1206},{""x"":853,""y"":775,""t"":1225},{""x"":895,""y"":801,""t"":1271},{""x"":927,""y"":809,""t"":1293},{""x"":946,""y"":818,""t"":1334},{""x"":969,""y"":808,""t"":1361},{""x"":991,""y"":795,""t"":1398},{""x"":1017,""y"":781,""t"":1432},{""x"":1037,""y"":766,""t"":1477},{""x"":1052,""y"":764,""t"":1498},{""x"":1076,""y"":756,""t"":1543},{""x"":1128,""y"":768,""t"":1566},{""x"":1133,""y"":773,""t"":1605},{""x"":1135,""y"":778,""t"":1632},{""x"":1151,""y"":804,""t"":1671},{""x"":1159,""y"":794,""t"":1701},{""x"":1169,""y"":785,""t"":1749},{""x"":1191,""y"":812,""t"":1772},{""x"":1210,""y"":811,""t"":1811},{""x"":1148,""y"":855,""t"":1837},{""x"":1101,""y"":859,""t"":1877},{""x"":1050,""y"":863,""t"":1905},{""x"":1016,""y"":840,""t"":1938},{""x"":993,""y"":817,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","113","231717","0.0-6.0-2.0-2.33","","","","","564","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","114","232730","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","115","234741","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1001,""y"":820,""t"":3},{""x"":998,""y"":810,""t"":35},{""x"":1007,""y"":797,""t"":71},{""x"":1016,""y"":787,""t"":103},{""x"":1017,""y"":781,""t"":138},{""x"":996,""y"":770,""t"":174},{""x"":998,""y"":768,""t"":206},{""x"":998,""y"":765,""t"":240},{""x"":999,""y"":771,""t"":276},{""x"":963,""y"":763,""t"":315},{""x"":961,""y"":717,""t"":342},{""x"":935,""y"":728,""t"":380},{""x"":940,""y"":706,""t"":410},{""x"":917,""y"":714,""t"":459},{""x"":887,""y"":727,""t"":479},{""x"":861,""y"":749,""t"":522},{""x"":845,""y"":768,""t"":546},{""x"":834,""y"":777,""t"":588},{""x"":825,""y"":788,""t"":614},{""x"":821,""y"":802,""t"":650},{""x"":839,""y"":802,""t"":683},{""x"":846,""y"":815,""t"":730},{""x"":853,""y"":823,""t"":749},{""x"":863,""y"":821,""t"":796},{""x"":892,""y"":855,""t"":817},{""x"":969,""y"":890,""t"":858},{""x"":1033,""y"":904,""t"":887},{""x"":1077,""y"":905,""t"":922},{""x"":1120,""y"":899,""t"":953},{""x"":1138,""y"":867,""t"":1003},{""x"":1156,""y"":846,""t"":1021},{""x"":1191,""y"":858,""t"":1064},{""x"":1117,""y"":864,""t"":1091},{""x"":1040,""y"":843,""t"":1128},{""x"":1005,""y"":827,""t"":1157},{""x"":974,""y"":820,""t"":1194},{""x"":978,""y"":781,""t"":1239},{""x"":958,""y"":793,""t"":1259},{""x"":943,""y"":860,""t"":1305},{""x"":992,""y"":864,""t"":1327},{""x"":1047,""y"":829,""t"":1367},{""x"":1099,""y"":838,""t"":1397},{""x"":1125,""y"":839,""t"":1431},{""x"":1128,""y"":833,""t"":1463},{""x"":1092,""y"":843,""t"":1512},{""x"":1052,""y"":844,""t"":1530},{""x"":1015,""y"":801,""t"":1574},{""x"":936,""y"":813,""t"":1599},{""x"":871,""y"":824,""t"":1637},{""x"":846,""y"":831,""t"":1669},{""x"":860,""y"":786,""t"":1701},{""x"":846,""y"":796,""t"":1750},{""x"":844,""y"":808,""t"":1769},{""x"":862,""y"":800,""t"":1814},{""x"":864,""y"":764,""t"":1837},{""x"":871,""y"":758,""t"":1880},{""x"":860,""y"":754,""t"":1905},{""x"":864,""y"":768,""t"":1942},{""x"":871,""y"":785,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","116","236785","0.0-6.0-2.0-2.34","","","","","537","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","117","237806","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","118","239820","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":890,""y"":826,""t"":1},{""x"":902,""y"":838,""t"":35},{""x"":932,""y"":826,""t"":71},{""x"":956,""y"":841,""t"":103},{""x"":965,""y"":838,""t"":137},{""x"":994,""y"":854,""t"":173},{""x"":992,""y"":850,""t"":206},{""x"":1018,""y"":846,""t"":239},{""x"":1053,""y"":859,""t"":275},{""x"":1066,""y"":836,""t"":312},{""x"":1050,""y"":812,""t"":341},{""x"":1022,""y"":832,""t"":378},{""x"":989,""y"":815,""t"":424},{""x"":936,""y"":848,""t"":443},{""x"":901,""y"":878,""t"":490},{""x"":865,""y"":927,""t"":511},{""x"":795,""y"":963,""t"":551},{""x"":785,""y"":1019,""t"":581},{""x"":783,""y"":1033,""t"":615},{""x"":764,""y"":1048,""t"":647},{""x"":764,""y"":1038,""t"":697},{""x"":751,""y"":1038,""t"":715},{""x"":766,""y"":1062,""t"":759},{""x"":768,""y"":1076,""t"":785},{""x"":760,""y"":1060,""t"":823},{""x"":757,""y"":1058,""t"":851},{""x"":765,""y"":1043,""t"":888},{""x"":809,""y"":1051,""t"":934},{""x"":848,""y"":1055,""t"":953},{""x"":922,""y"":1028,""t"":996},{""x"":984,""y"":1003,""t"":1021},{""x"":1040,""y"":998,""t"":1062},{""x"":1086,""y"":968,""t"":1089},{""x"":1122,""y"":925,""t"":1138},{""x"":1149,""y"":890,""t"":1157},{""x"":1119,""y"":900,""t"":1204},{""x"":1102,""y"":880,""t"":1225},{""x"":1055,""y"":903,""t"":1266},{""x"":1001,""y"":884,""t"":1295},{""x"":979,""y"":879,""t"":1331},{""x"":919,""y"":893,""t"":1361},{""x"":935,""y"":904,""t"":1410},{""x"":950,""y"":911,""t"":1429},{""x"":983,""y"":922,""t"":1474},{""x"":1011,""y"":932,""t"":1498},{""x"":1049,""y"":919,""t"":1539},{""x"":1085,""y"":928,""t"":1566},{""x"":1121,""y"":920,""t"":1600},{""x"":1158,""y"":933,""t"":1650},{""x"":1093,""y"":953,""t"":1668},{""x"":1036,""y"":953,""t"":1712},{""x"":978,""y"":937,""t"":1738},{""x"":905,""y"":911,""t"":1775},{""x"":835,""y"":876,""t"":1804},{""x"":800,""y"":889,""t"":1841},{""x"":768,""y"":910,""t"":1886},{""x"":743,""y"":920,""t"":1906},{""x"":728,""y"":936,""t"":1951},{""x"":736,""y"":933,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","119","241829","0.0-6.0-2.0-2.35","","","","","488","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","html-keyboard-response","120","244280","0.0-6.0-3.0","","","","","1935"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","245294","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","122","247305","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":782,""y"":931,""t"":1},{""x"":855,""y"":929,""t"":38},{""x"":894,""y"":927,""t"":70},{""x"":933,""y"":905,""t"":105},{""x"":946,""y"":875,""t"":139},{""x"":995,""y"":865,""t"":172},{""x"":1054,""y"":821,""t"":207},{""x"":1081,""y"":829,""t"":241},{""x"":1114,""y"":835,""t"":273},{""x"":1090,""y"":799,""t"":319},{""x"":1100,""y"":735,""t"":341},{""x"":1093,""y"":703,""t"":383},{""x"":1072,""y"":694,""t"":412},{""x"":1049,""y"":695,""t"":447},{""x"":1044,""y"":656,""t"":477},{""x"":1040,""y"":632,""t"":513},{""x"":1030,""y"":610,""t"":558},{""x"":1024,""y"":620,""t"":579},{""x"":1018,""y"":608,""t"":623},{""x"":993,""y"":631,""t"":647},{""x"":959,""y"":655,""t"":685},{""x"":939,""y"":673,""t"":717},{""x"":918,""y"":690,""t"":749},{""x"":905,""y"":704,""t"":797},{""x"":899,""y"":672,""t"":819},{""x"":901,""y"":703,""t"":860},{""x"":900,""y"":710,""t"":885},{""x"":902,""y"":757,""t"":925},{""x"":917,""y"":762,""t"":953},{""x"":956,""y"":749,""t"":987},{""x"":983,""y"":747,""t"":1037},{""x"":1005,""y"":744,""t"":1054},{""x"":992,""y"":733,""t"":1099},{""x"":973,""y"":721,""t"":1122},{""x"":966,""y"":693,""t"":1160},{""x"":951,""y"":686,""t"":1193},{""x"":913,""y"":692,""t"":1239},{""x"":940,""y"":658,""t"":1259},{""x"":963,""y"":626,""t"":1305},{""x"":947,""y"":641,""t"":1327},{""x"":987,""y"":657,""t"":1366},{""x"":1022,""y"":643,""t"":1397},{""x"":1029,""y"":630,""t"":1430},{""x"":1046,""y"":609,""t"":1478},{""x"":1062,""y"":630,""t"":1500},{""x"":1055,""y"":654,""t"":1542},{""x"":1072,""y"":661,""t"":1564},{""x"":1083,""y"":674,""t"":1606},{""x"":1076,""y"":695,""t"":1635},{""x"":1111,""y"":735,""t"":1670},{""x"":1108,""y"":746,""t"":1701},{""x"":1091,""y"":751,""t"":1752},{""x"":1059,""y"":752,""t"":1770},{""x"":1006,""y"":717,""t"":1814},{""x"":974,""y"":704,""t"":1839},{""x"":948,""y"":694,""t"":1878},{""x"":925,""y"":680,""t"":1905},{""x"":907,""y"":668,""t"":1942},{""x"":902,""y"":666,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","249420","0.0-6.0-4.0-2.0","","","","","605","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","124","250437","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","125","252451","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":936,""y"":733,""t"":3},{""x"":976,""y"":756,""t"":36},{""x"":1025,""y"":781,""t"":69},{""x"":1056,""y"":799,""t"":106},{""x"":1094,""y"":809,""t"":138},{""x"":1125,""y"":824,""t"":172},{""x"":1154,""y"":835,""t"":207},{""x"":1171,""y"":836,""t"":240},{""x"":1148,""y"":859,""t"":274},{""x"":1121,""y"":844,""t"":318},{""x"":1101,""y"":828,""t"":342},{""x"":1077,""y"":809,""t"":380},{""x"":1035,""y"":835,""t"":411},{""x"":999,""y"":843,""t"":444},{""x"":970,""y"":849,""t"":492},{""x"":943,""y"":838,""t"":513},{""x"":925,""y"":840,""t"":556},{""x"":931,""y"":881,""t"":581},{""x"":928,""y"":858,""t"":621},{""x"":925,""y"":886,""t"":648},{""x"":927,""y"":873,""t"":684},{""x"":948,""y"":822,""t"":718},{""x"":986,""y"":851,""t"":764},{""x"":988,""y"":852,""t"":783},{""x"":1022,""y"":865,""t"":828},{""x"":1032,""y"":867,""t"":854},{""x"":1069,""y"":870,""t"":892},{""x"":1073,""y"":872,""t"":920},{""x"":1077,""y"":907,""t"":958},{""x"":1077,""y"":941,""t"":987},{""x"":1088,""y"":909,""t"":1036},{""x"":1090,""y"":893,""t"":1054},{""x"":1107,""y"":875,""t"":1102},{""x"":1113,""y"":868,""t"":1122},{""x"":1123,""y"":856,""t"":1164},{""x"":1140,""y"":842,""t"":1190},{""x"":1140,""y"":817,""t"":1228},{""x"":1134,""y"":809,""t"":1261},{""x"":1116,""y"":801,""t"":1308},{""x"":1115,""y"":799,""t"":1326},{""x"":1077,""y"":823,""t"":1372},{""x"":1054,""y"":817,""t"":1397},{""x"":1030,""y"":818,""t"":1435},{""x"":1010,""y"":835,""t"":1463},{""x"":983,""y"":839,""t"":1500},{""x"":971,""y"":860,""t"":1546},{""x"":1003,""y"":904,""t"":1565},{""x"":1022,""y"":914,""t"":1612},{""x"":1038,""y"":916,""t"":1632},{""x"":1073,""y"":911,""t"":1674},{""x"":1084,""y"":892,""t"":1701},{""x"":1110,""y"":885,""t"":1740},{""x"":1123,""y"":877,""t"":1769},{""x"":1118,""y"":859,""t"":1817},{""x"":1129,""y"":862,""t"":1839},{""x"":1119,""y"":857,""t"":1881},{""x"":1136,""y"":847,""t"":1905},{""x"":1121,""y"":834,""t"":1947},{""x"":1129,""y"":821,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","126","254377","0.0-6.0-4.0-2.1","","","","","411","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","127","255398","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","128","257408","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1097,""y"":801,""t"":1},{""x"":1071,""y"":791,""t"":38},{""x"":1048,""y"":776,""t"":70},{""x"":1050,""y"":796,""t"":104},{""x"":1037,""y"":777,""t"":141},{""x"":1013,""y"":789,""t"":170},{""x"":1021,""y"":820,""t"":206},{""x"":1015,""y"":823,""t"":239},{""x"":1005,""y"":830,""t"":275},{""x"":996,""y"":836,""t"":318},{""x"":973,""y"":842,""t"":342},{""x"":956,""y"":872,""t"":379},{""x"":910,""y"":857,""t"":412},{""x"":889,""y"":890,""t"":459},{""x"":912,""y"":852,""t"":478},{""x"":894,""y"":856,""t"":525},{""x"":884,""y"":878,""t"":546},{""x"":870,""y"":894,""t"":586},{""x"":866,""y"":897,""t"":616},{""x"":858,""y"":886,""t"":650},{""x"":853,""y"":892,""t"":682},{""x"":851,""y"":859,""t"":732},{""x"":848,""y"":884,""t"":750},{""x"":856,""y"":897,""t"":794},{""x"":863,""y"":907,""t"":819},{""x"":863,""y"":885,""t"":858},{""x"":864,""y"":895,""t"":885},{""x"":867,""y"":926,""t"":924},{""x"":873,""y"":900,""t"":953},{""x"":882,""y"":879,""t"":1002},{""x"":893,""y"":864,""t"":1020},{""x"":892,""y"":883,""t"":1068},{""x"":894,""y"":864,""t"":1089},{""x"":909,""y"":888,""t"":1129},{""x"":921,""y"":891,""t"":1159},{""x"":913,""y"":922,""t"":1193},{""x"":918,""y"":949,""t"":1225},{""x"":927,""y"":922,""t"":1274},{""x"":935,""y"":898,""t"":1293},{""x"":957,""y"":890,""t"":1337},{""x"":976,""y"":883,""t"":1361},{""x"":996,""y"":882,""t"":1401},{""x"":1012,""y"":881,""t"":1429},{""x"":1030,""y"":880,""t"":1466},{""x"":1050,""y"":857,""t"":1513},{""x"":1065,""y"":838,""t"":1530},{""x"":1076,""y"":824,""t"":1576},{""x"":1083,""y"":813,""t"":1599},{""x"":1094,""y"":787,""t"":1642},{""x"":1116,""y"":776,""t"":1668},{""x"":1121,""y"":760,""t"":1704},{""x"":1116,""y"":737,""t"":1737},{""x"":1119,""y"":730,""t"":1783},{""x"":1116,""y"":728,""t"":1803},{""x"":1114,""y"":743,""t"":1849},{""x"":1111,""y"":757,""t"":1870},{""x"":1106,""y"":770,""t"":1910},{""x"":1074,""y"":757,""t"":1939},{""x"":1049,""y"":755,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","129","259435","0.0-6.0-4.0-2.2","","","","","520","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","130","260459","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6""]","1500","color","2","","","","","",""
