"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","125888","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":962,""y"":441,""t"":4},{""x"":958,""y"":440,""t"":40},{""x"":948,""y"":415,""t"":72},{""x"":952,""y"":444,""t"":114},{""x"":961,""y"":434,""t"":142},{""x"":961,""y"":446,""t"":174},{""x"":971,""y"":441,""t"":216},{""x"":971,""y"":450,""t"":242},{""x"":980,""y"":459,""t"":281},{""x"":938,""y"":496,""t"":310},{""x"":921,""y"":539,""t"":347},{""x"":907,""y"":575,""t"":376},{""x"":902,""y"":525,""t"":429},{""x"":923,""y"":517,""t"":447},{""x"":905,""y"":523,""t"":477},{""x"":891,""y"":522,""t"":517},{""x"":876,""y"":520,""t"":548},{""x"":876,""y"":492,""t"":586},{""x"":870,""y"":496,""t"":613},{""x"":887,""y"":455,""t"":651},{""x"":893,""y"":480,""t"":701},{""x"":898,""y"":503,""t"":719},{""x"":907,""y"":527,""t"":765},{""x"":915,""y"":552,""t"":787},{""x"":902,""y"":515,""t"":820},{""x"":949,""y"":555,""t"":858},{""x"":989,""y"":588,""t"":886},{""x"":952,""y"":557,""t"":922},{""x"":847,""y"":535,""t"":973},{""x"":802,""y"":574,""t"":995},{""x"":747,""y"":610,""t"":1023},{""x"":722,""y"":607,""t"":1069},{""x"":713,""y"":625,""t"":1094},{""x"":727,""y"":639,""t"":1126},{""x"":737,""y"":654,""t"":1165},{""x"":772,""y"":589,""t"":1194},{""x"":886,""y"":557,""t"":1233},{""x"":998,""y"":520,""t"":1263},{""x"":1075,""y"":520,""t"":1309},{""x"":1131,""y"":501,""t"":1330},{""x"":1193,""y"":457,""t"":1372},{""x"":1218,""y"":430,""t"":1398},{""x"":1252,""y"":423,""t"":1450},{""x"":1297,""y"":432,""t"":1472},{""x"":1299,""y"":399,""t"":1500},{""x"":1314,""y"":399,""t"":1535},{""x"":1318,""y"":411,""t"":1574},{""x"":1315,""y"":431,""t"":1602},{""x"":1321,""y"":422,""t"":1651},{""x"":1303,""y"":441,""t"":1674},{""x"":1296,""y"":446,""t"":1704},{""x"":1243,""y"":441,""t"":1751},{""x"":1150,""y"":454,""t"":1777},{""x"":1053,""y"":452,""t"":1805},{""x"":969,""y"":504,""t"":1851},{""x"":961,""y"":519,""t"":1875},{""x"":915,""y"":526,""t"":1914},{""x"":868,""y"":545,""t"":1941},{""x"":855,""y"":533,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","127731","0.0-6.0-2.0-2.9","","","","","328","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","46","128744","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","130766","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":846,""y"":494,""t"":4},{""x"":866,""y"":460,""t"":38},{""x"":881,""y"":433,""t"":80},{""x"":896,""y"":411,""t"":104},{""x"":917,""y"":396,""t"":144},{""x"":936,""y"":384,""t"":172},{""x"":949,""y"":392,""t"":207},{""x"":943,""y"":418,""t"":260},{""x"":937,""y"":439,""t"":284},{""x"":905,""y"":474,""t"":310},{""x"":884,""y"":499,""t"":360},{""x"":853,""y"":507,""t"":383},{""x"":848,""y"":519,""t"":410},{""x"":849,""y"":552,""t"":447},{""x"":869,""y"":530,""t"":479},{""x"":901,""y"":512,""t"":529},{""x"":905,""y"":473,""t"":552},{""x"":923,""y"":454,""t"":582},{""x"":935,""y"":424,""t"":625},{""x"":943,""y"":446,""t"":652},{""x"":953,""y"":428,""t"":683},{""x"":1004,""y"":481,""t"":722},{""x"":1066,""y"":533,""t"":752},{""x"":1089,""y"":491,""t"":801},{""x"":1042,""y"":501,""t"":823},{""x"":981,""y"":565,""t"":854},{""x"":961,""y"":567,""t"":897},{""x"":955,""y"":520,""t"":922},{""x"":968,""y"":481,""t"":962},{""x"":979,""y"":445,""t"":990},{""x"":1012,""y"":444,""t"":1031},{""x"":1011,""y"":409,""t"":1058},{""x"":1029,""y"":395,""t"":1096},{""x"":1019,""y"":402,""t"":1125},{""x"":1013,""y"":400,""t"":1169},{""x"":1019,""y"":414,""t"":1196},{""x"":1021,""y"":399,""t"":1228},{""x"":1025,""y"":373,""t"":1271},{""x"":1027,""y"":356,""t"":1295},{""x"":1016,""y"":364,""t"":1337},{""x"":1030,""y"":381,""t"":1364},{""x"":1027,""y"":391,""t"":1403},{""x"":1030,""y"":353,""t"":1432},{""x"":1017,""y"":361,""t"":1471},{""x"":1045,""y"":361,""t"":1499},{""x"":1035,""y"":397,""t"":1542},{""x"":1008,""y"":389,""t"":1569},{""x"":986,""y"":381,""t"":1601},{""x"":1014,""y"":396,""t"":1640},{""x"":1016,""y"":423,""t"":1670},{""x"":1019,""y"":413,""t"":1711},{""x"":1021,""y"":429,""t"":1738},{""x"":1030,""y"":440,""t"":1775},{""x"":1037,""y"":448,""t"":1803},{""x"":1043,""y"":465,""t"":1839},{""x"":1063,""y"":459,""t"":1889},{""x"":1080,""y"":468,""t"":1912},{""x"":1107,""y"":477,""t"":1939},{""x"":1127,""y"":452,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","132714","0.0-6.0-2.0-2.10","","","","","425","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","49","133735","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","135753","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1077,""y"":467,""t"":4},{""x"":1034,""y"":440,""t"":38},{""x"":1002,""y"":436,""t"":80},{""x"":988,""y"":428,""t"":107},{""x"":956,""y"":419,""t"":142},{""x"":931,""y"":411,""t"":171},{""x"":928,""y"":419,""t"":224},{""x"":945,""y"":437,""t"":247},{""x"":936,""y"":444,""t"":276},{""x"":918,""y"":429,""t"":320},{""x"":902,""y"":409,""t"":343},{""x"":858,""y"":432,""t"":383},{""x"":865,""y"":419,""t"":413},{""x"":863,""y"":440,""t"":462},{""x"":859,""y"":452,""t"":485},{""x"":862,""y"":462,""t"":514},{""x"":874,""y"":472,""t"":565},{""x"":877,""y"":462,""t"":588},{""x"":862,""y"":463,""t"":616},{""x"":860,""y"":467,""t"":665},{""x"":933,""y"":465,""t"":692},{""x"":993,""y"":540,""t"":717},{""x"":1015,""y"":500,""t"":765},{""x"":966,""y"":530,""t"":791},{""x"":918,""y"":547,""t"":819},{""x"":901,""y"":595,""t"":861},{""x"":898,""y"":606,""t"":888},{""x"":913,""y"":584,""t"":928},{""x"":883,""y"":534,""t"":955},{""x"":852,""y"":481,""t"":994},{""x"":846,""y"":455,""t"":1024},{""x"":845,""y"":427,""t"":1066},{""x"":859,""y"":418,""t"":1092},{""x"":810,""y"":408,""t"":1132},{""x"":811,""y"":400,""t"":1160},{""x"":807,""y"":418,""t"":1197},{""x"":803,""y"":434,""t"":1226},{""x"":826,""y"":451,""t"":1261},{""x"":846,""y"":466,""t"":1298},{""x"":870,""y"":458,""t"":1331},{""x"":888,""y"":437,""t"":1370},{""x"":899,""y"":449,""t"":1398},{""x"":898,""y"":494,""t"":1437},{""x"":970,""y"":535,""t"":1466},{""x"":989,""y"":511,""t"":1502},{""x"":1009,""y"":513,""t"":1531},{""x"":974,""y"":531,""t"":1584},{""x"":935,""y"":528,""t"":1602},{""x"":945,""y"":510,""t"":1648},{""x"":918,""y"":472,""t"":1671},{""x"":894,""y"":440,""t"":1701},{""x"":886,""y"":405,""t"":1739},{""x"":918,""y"":397,""t"":1774},{""x"":903,""y"":373,""t"":1806},{""x"":866,""y"":326,""t"":1852},{""x"":861,""y"":324,""t"":1874},{""x"":904,""y"":332,""t"":1919},{""x"":920,""y"":379,""t"":1943},{""x"":953,""y"":379,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","137779","0.0-6.0-2.0-2.11","","","","","515","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","52","138795","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","140807","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":923,""y"":437,""t"":3},{""x"":900,""y"":415,""t"":37},{""x"":880,""y"":408,""t"":75},{""x"":864,""y"":402,""t"":104},{""x"":852,""y"":413,""t"":139},{""x"":867,""y"":388,""t"":180},{""x"":849,""y"":383,""t"":207},{""x"":851,""y"":368,""t"":248},{""x"":848,""y"":372,""t"":276},{""x"":834,""y"":379,""t"":313},{""x"":841,""y"":401,""t"":343},{""x"":870,""y"":422,""t"":379},{""x"":854,""y"":426,""t"":411},{""x"":846,""y"":436,""t"":451},{""x"":846,""y"":438,""t"":480},{""x"":830,""y"":442,""t"":514},{""x"":819,""y"":444,""t"":553},{""x"":804,""y"":451,""t"":581},{""x"":798,""y"":454,""t"":616},{""x"":791,""y"":460,""t"":651},{""x"":752,""y"":497,""t"":683},{""x"":743,""y"":508,""t"":734},{""x"":739,""y"":521,""t"":757},{""x"":732,""y"":515,""t"":786},{""x"":742,""y"":523,""t"":830},{""x"":721,""y"":491,""t"":856},{""x"":724,""y"":486,""t"":888},{""x"":731,""y"":489,""t"":928},{""x"":675,""y"":475,""t"":956},{""x"":635,""y"":442,""t"":997},{""x"":682,""y"":468,""t"":1024},{""x"":657,""y"":443,""t"":1069},{""x"":650,""y"":454,""t"":1091},{""x"":645,""y"":422,""t"":1134},{""x"":622,""y"":420,""t"":1161},{""x"":642,""y"":483,""t"":1200},{""x"":727,""y"":466,""t"":1227},{""x"":822,""y"":478,""t"":1267},{""x"":919,""y"":494,""t"":1296},{""x"":961,""y"":465,""t"":1335},{""x"":997,""y"":464,""t"":1364},{""x"":958,""y"":482,""t"":1403},{""x"":920,""y"":498,""t"":1430},{""x"":935,""y"":513,""t"":1469},{""x"":941,""y"":512,""t"":1501},{""x"":938,""y"":490,""t"":1543},{""x"":949,""y"":480,""t"":1568},{""x"":965,""y"":470,""t"":1607},{""x"":973,""y"":458,""t"":1636},{""x"":992,""y"":419,""t"":1675},{""x"":1006,""y"":386,""t"":1702},{""x"":1022,""y"":376,""t"":1740},{""x"":1026,""y"":354,""t"":1771},{""x"":1027,""y"":337,""t"":1810},{""x"":1010,""y"":284,""t"":1839},{""x"":1003,""y"":274,""t"":1883},{""x"":1002,""y"":258,""t"":1907},{""x"":986,""y"":241,""t"":1947},{""x"":976,""y"":245,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","142955","0.0-6.0-2.0-2.12","","","","","637","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","55","143975","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","145983","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":923,""y"":270,""t"":3},{""x"":938,""y"":322,""t"":37},{""x"":907,""y"":355,""t"":79},{""x"":876,""y"":390,""t"":105},{""x"":858,""y"":397,""t"":148},{""x"":852,""y"":407,""t"":173},{""x"":884,""y"":460,""t"":207},{""x"":875,""y"":479,""t"":249},{""x"":867,""y"":500,""t"":275},{""x"":887,""y"":532,""t"":320},{""x"":876,""y"":520,""t"":343},{""x"":903,""y"":516,""t"":382},{""x"":890,""y"":493,""t"":412},{""x"":912,""y"":500,""t"":462},{""x"":936,""y"":509,""t"":485},{""x"":957,""y"":488,""t"":513},{""x"":980,""y"":503,""t"":553},{""x"":977,""y"":477,""t"":581},{""x"":1016,""y"":470,""t"":625},{""x"":1048,""y"":479,""t"":649},{""x"":1088,""y"":502,""t"":699},{""x"":1085,""y"":487,""t"":724},{""x"":1040,""y"":499,""t"":751},{""x"":984,""y"":525,""t"":799},{""x"":922,""y"":554,""t"":821},{""x"":896,""y"":550,""t"":853},{""x"":852,""y"":544,""t"":895},{""x"":864,""y"":541,""t"":922},{""x"":865,""y"":541,""t"":960},{""x"":878,""y"":548,""t"":989},{""x"":864,""y"":507,""t"":1029},{""x"":854,""y"":492,""t"":1058},{""x"":881,""y"":465,""t"":1102},{""x"":897,""y"":419,""t"":1129},{""x"":848,""y"":405,""t"":1159},{""x"":837,""y"":422,""t"":1200},{""x"":819,""y"":443,""t"":1225},{""x"":772,""y"":430,""t"":1264},{""x"":733,""y"":420,""t"":1293},{""x"":736,""y"":418,""t"":1345},{""x"":740,""y"":417,""t"":1369},{""x"":741,""y"":408,""t"":1398},{""x"":745,""y"":409,""t"":1437},{""x"":730,""y"":408,""t"":1466},{""x"":736,""y"":395,""t"":1504},{""x"":743,""y"":384,""t"":1531},{""x"":808,""y"":391,""t"":1568},{""x"":826,""y"":378,""t"":1618},{""x"":858,""y"":369,""t"":1640},{""x"":912,""y"":378,""t"":1670},{""x"":918,""y"":391,""t"":1714},{""x"":932,""y"":425,""t"":1738},{""x"":918,""y"":427,""t"":1776},{""x"":904,""y"":428,""t"":1804},{""x"":908,""y"":427,""t"":1840},{""x"":924,""y"":436,""t"":1887},{""x"":912,""y"":477,""t"":1910},{""x"":928,""y"":504,""t"":1941},{""x"":946,""y"":510,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","147947","0.0-6.0-2.0-2.13","","","","","443","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","58","148981","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","151008","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":941,""y"":492,""t"":3},{""x"":1013,""y"":500,""t"":38},{""x"":1023,""y"":528,""t"":82},{""x"":1039,""y"":483,""t"":106},{""x"":987,""y"":427,""t"":144},{""x"":940,""y"":497,""t"":173},{""x"":911,""y"":538,""t"":214},{""x"":901,""y"":549,""t"":242},{""x"":900,""y"":532,""t"":280},{""x"":881,""y"":516,""t"":310},{""x"":881,""y"":492,""t"":347},{""x"":918,""y"":481,""t"":378},{""x"":921,""y"":491,""t"":416},{""x"":916,""y"":479,""t"":445},{""x"":921,""y"":482,""t"":485},{""x"":935,""y"":468,""t"":514},{""x"":936,""y"":460,""t"":552},{""x"":932,""y"":446,""t"":582},{""x"":934,""y"":428,""t"":617},{""x"":928,""y"":436,""t"":651},{""x"":963,""y"":452,""t"":699},{""x"":978,""y"":427,""t"":715},{""x"":983,""y"":380,""t"":753},{""x"":989,""y"":367,""t"":793},{""x"":993,""y"":357,""t"":818},{""x"":1006,""y"":365,""t"":857},{""x"":1017,""y"":373,""t"":885},{""x"":1029,""y"":392,""t"":921},{""x"":1012,""y"":400,""t"":970},{""x"":1017,""y"":418,""t"":993},{""x"":1019,""y"":406,""t"":1023},{""x"":1041,""y"":414,""t"":1066},{""x"":1046,""y"":398,""t"":1092},{""x"":1062,""y"":391,""t"":1129},{""x"":1074,""y"":385,""t"":1158},{""x"":1088,""y"":380,""t"":1211},{""x"":1064,""y"":423,""t"":1234},{""x"":1051,""y"":464,""t"":1262},{""x"":1047,""y"":489,""t"":1306},{""x"":932,""y"":535,""t"":1333},{""x"":853,""y"":541,""t"":1364},{""x"":735,""y"":566,""t"":1404},{""x"":666,""y"":540,""t"":1431},{""x"":651,""y"":518,""t"":1474},{""x"":618,""y"":541,""t"":1500},{""x"":593,""y"":552,""t"":1539},{""x"":604,""y"":569,""t"":1568},{""x"":618,""y"":595,""t"":1611},{""x"":598,""y"":595,""t"":1636},{""x"":591,""y"":592,""t"":1674},{""x"":596,""y"":589,""t"":1704},{""x"":607,""y"":581,""t"":1753},{""x"":645,""y"":537,""t"":1775},{""x"":640,""y"":506,""t"":1807},{""x"":620,""y"":490,""t"":1848},{""x"":627,""y"":488,""t"":1873},{""x"":656,""y"":509,""t"":1916},{""x"":681,""y"":457,""t"":1944},{""x"":708,""y"":474,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","152931","0.0-6.0-2.0-2.14","","","","","404","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","61","153941","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","155961","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":744,""y"":389,""t"":3},{""x"":782,""y"":363,""t"":37},{""x"":814,""y"":342,""t"":81},{""x"":845,""y"":305,""t"":106},{""x"":870,""y"":275,""t"":142},{""x"":906,""y"":248,""t"":174},{""x"":897,""y"":218,""t"":209},{""x"":902,""y"":214,""t"":241},{""x"":894,""y"":200,""t"":283},{""x"":916,""y"":233,""t"":310},{""x"":923,""y"":253,""t"":355},{""x"":933,""y"":257,""t"":378},{""x"":921,""y"":234,""t"":418},{""x"":943,""y"":290,""t"":445},{""x"":932,""y"":365,""t"":492},{""x"":945,""y"":382,""t"":519},{""x"":932,""y"":443,""t"":548},{""x"":954,""y"":463,""t"":596},{""x"":936,""y"":462,""t"":618},{""x"":906,""y"":425,""t"":650},{""x"":915,""y"":424,""t"":693},{""x"":908,""y"":441,""t"":718},{""x"":924,""y"":493,""t"":761},{""x"":944,""y"":497,""t"":785},{""x"":920,""y"":464,""t"":825},{""x"":901,""y"":463,""t"":854},{""x"":928,""y"":460,""t"":894},{""x"":939,""y"":446,""t"":922},{""x"":929,""y"":462,""t"":964},{""x"":934,""y"":454,""t"":990},{""x"":873,""y"":466,""t"":1030},{""x"":805,""y"":503,""t"":1058},{""x"":775,""y"":477,""t"":1098},{""x"":721,""y"":500,""t"":1125},{""x"":700,""y"":517,""t"":1165},{""x"":663,""y"":502,""t"":1194},{""x"":605,""y"":526,""t"":1233},{""x"":569,""y"":536,""t"":1259},{""x"":650,""y"":546,""t"":1297},{""x"":677,""y"":536,""t"":1327},{""x"":750,""y"":516,""t"":1366},{""x"":823,""y"":527,""t"":1398},{""x"":868,""y"":437,""t"":1437},{""x"":908,""y"":462,""t"":1466},{""x"":937,""y"":452,""t"":1505},{""x"":959,""y"":444,""t"":1532},{""x"":994,""y"":446,""t"":1569},{""x"":1034,""y"":407,""t"":1601},{""x"":1054,""y"":370,""t"":1651},{""x"":1076,""y"":352,""t"":1678},{""x"":1091,""y"":338,""t"":1703},{""x"":1094,""y"":291,""t"":1738},{""x"":1099,""y"":322,""t"":1777},{""x"":1135,""y"":327,""t"":1803},{""x"":1122,""y"":378,""t"":1841},{""x"":1073,""y"":385,""t"":1873},{""x"":1018,""y"":358,""t"":1923},{""x"":940,""y"":364,""t"":1950},{""x"":923,""y"":392,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","157907","0.0-6.0-2.0-2.15","","","","","434","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","64","158920","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","160935","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":950,""y"":400,""t"":4},{""x"":951,""y"":401,""t"":53},{""x"":954,""y"":401,""t"":73},{""x"":896,""y"":432,""t"":122},{""x"":899,""y"":455,""t"":142},{""x"":900,""y"":443,""t"":174},{""x"":901,""y"":416,""t"":220},{""x"":920,""y"":409,""t"":247},{""x"":930,""y"":390,""t"":276},{""x"":944,""y"":392,""t"":322},{""x"":940,""y"":394,""t"":346},{""x"":936,""y"":393,""t"":378},{""x"":944,""y"":386,""t"":423},{""x"":945,""y"":398,""t"":448},{""x"":888,""y"":412,""t"":479},{""x"":889,""y"":417,""t"":523},{""x"":878,""y"":434,""t"":551},{""x"":839,""y"":464,""t"":582},{""x"":829,""y"":475,""t"":619},{""x"":753,""y"":456,""t"":650},{""x"":724,""y"":419,""t"":689},{""x"":724,""y"":408,""t"":718},{""x"":732,""y"":396,""t"":756},{""x"":798,""y"":434,""t"":786},{""x"":865,""y"":455,""t"":824},{""x"":894,""y"":444,""t"":854},{""x"":863,""y"":461,""t"":892},{""x"":846,""y"":516,""t"":919},{""x"":803,""y"":548,""t"":955},{""x"":820,""y"":570,""t"":1000},{""x"":816,""y"":550,""t"":1024},{""x"":795,""y"":579,""t"":1063},{""x"":801,""y"":561,""t"":1090},{""x"":798,""y"":541,""t"":1131},{""x"":795,""y"":523,""t"":1158},{""x"":770,""y"":498,""t"":1195},{""x"":730,""y"":461,""t"":1228},{""x"":684,""y"":470,""t"":1264},{""x"":656,""y"":467,""t"":1296},{""x"":688,""y"":445,""t"":1343},{""x"":649,""y"":453,""t"":1370},{""x"":632,""y"":449,""t"":1397},{""x"":619,""y"":452,""t"":1436},{""x"":629,""y"":432,""t"":1466},{""x"":640,""y"":424,""t"":1499},{""x"":630,""y"":457,""t"":1549},{""x"":663,""y"":483,""t"":1572},{""x"":645,""y"":452,""t"":1602},{""x"":611,""y"":449,""t"":1646},{""x"":583,""y"":489,""t"":1670},{""x"":592,""y"":497,""t"":1710},{""x"":575,""y"":492,""t"":1738},{""x"":610,""y"":471,""t"":1776},{""x"":607,""y"":490,""t"":1806},{""x"":634,""y"":472,""t"":1845},{""x"":645,""y"":446,""t"":1873},{""x"":661,""y"":431,""t"":1915},{""x"":661,""y"":444,""t"":1942},{""x"":728,""y"":396,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","163081","0.0-6.0-2.0-2.16","","","","","627","5","","","","","","","","","","","","","","","","","","false","green_1","6"
"","html-keyboard-response","67","164094","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","165118","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5""]","1500","color","2","","","","","",""
