"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","253767","0.0-6.0-2.0-2.26","","","","","1001","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","97","254795","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","98","256805","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":905,""y"":410,""t"":5},{""x"":854,""y"":420,""t"":48},{""x"":811,""y"":425,""t"":82},{""x"":782,""y"":430,""t"":111},{""x"":739,""y"":421,""t"":141},{""x"":733,""y"":405,""t"":181},{""x"":702,""y"":431,""t"":210},{""x"":692,""y"":463,""t"":241},{""x"":688,""y"":472,""t"":277},{""x"":636,""y"":459,""t"":310},{""x"":588,""y"":572,""t"":356},{""x"":529,""y"":632,""t"":386},{""x"":483,""y"":680,""t"":416},{""x"":458,""y"":635,""t"":445},{""x"":443,""y"":609,""t"":482},{""x"":420,""y"":563,""t"":514},{""x"":413,""y"":608,""t"":549},{""x"":399,""y"":550,""t"":579},{""x"":461,""y"":600,""t"":622},{""x"":557,""y"":678,""t"":651},{""x"":677,""y"":766,""t"":684},{""x"":761,""y"":838,""t"":731},{""x"":789,""y"":895,""t"":761},{""x"":812,""y"":916,""t"":790},{""x"":823,""y"":923,""t"":818},{""x"":794,""y"":846,""t"":855},{""x"":741,""y"":739,""t"":903},{""x"":709,""y"":730,""t"":921},{""x"":738,""y"":752,""t"":966},{""x"":681,""y"":724,""t"":996},{""x"":695,""y"":702,""t"":1028},{""x"":689,""y"":683,""t"":1058},{""x"":647,""y"":671,""t"":1106},{""x"":619,""y"":660,""t"":1135},{""x"":629,""y"":657,""t"":1168},{""x"":644,""y"":667,""t"":1196},{""x"":652,""y"":642,""t"":1229},{""x"":620,""y"":645,""t"":1263},{""x"":591,""y"":653,""t"":1310},{""x"":558,""y"":654,""t"":1338},{""x"":626,""y"":678,""t"":1366},{""x"":581,""y"":666,""t"":1398},{""x"":644,""y"":620,""t"":1436},{""x"":781,""y"":591,""t"":1465},{""x"":917,""y"":562,""t"":1509},{""x"":1031,""y"":539,""t"":1535},{""x"":1109,""y"":498,""t"":1568},{""x"":1218,""y"":557,""t"":1606},{""x"":1273,""y"":540,""t"":1635},{""x"":1288,""y"":511,""t"":1683},{""x"":1309,""y"":498,""t"":1712},{""x"":1310,""y"":490,""t"":1740},{""x"":1280,""y"":460,""t"":1772},{""x"":1271,""y"":446,""t"":1807},{""x"":1258,""y"":428,""t"":1839},{""x"":1253,""y"":437,""t"":1877},{""x"":1235,""y"":428,""t"":1907},{""x"":1197,""y"":405,""t"":1941},{""x"":1186,""y"":385,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","99","258975","0.0-6.0-2.0-2.27","","","","","659","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","100","259988","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","101","261998","0.0-6.0-2.0-1.28","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1133,""y"":389,""t"":5},{""x"":1097,""y"":424,""t"":41},{""x"":1046,""y"":421,""t"":74},{""x"":998,""y"":442,""t"":108},{""x"":971,""y"":414,""t"":141},{""x"":949,""y"":451,""t"":173},{""x"":902,""y"":462,""t"":218},{""x"":865,""y"":470,""t"":240},{""x"":828,""y"":475,""t"":283},{""x"":821,""y"":536,""t"":310},{""x"":720,""y"":515,""t"":345},{""x"":636,""y"":508,""t"":379},{""x"":608,""y"":585,""t"":426},{""x"":552,""y"":574,""t"":446},{""x"":538,""y"":608,""t"":489},{""x"":492,""y"":589,""t"":517},{""x"":472,""y"":561,""t"":548},{""x"":439,""y"":514,""t"":582},{""x"":463,""y"":498,""t"":619},{""x"":488,""y"":485,""t"":647},{""x"":504,""y"":470,""t"":690},{""x"":518,""y"":458,""t"":722},{""x"":513,""y"":463,""t"":750},{""x"":525,""y"":468,""t"":795},{""x"":535,""y"":473,""t"":821},{""x"":534,""y"":484,""t"":854},{""x"":521,""y"":499,""t"":891},{""x"":527,""y"":469,""t"":922},{""x"":517,""y"":482,""t"":956},{""x"":532,""y"":487,""t"":1003},{""x"":611,""y"":484,""t"":1034},{""x"":754,""y"":520,""t"":1061},{""x"":856,""y"":540,""t"":1092},{""x"":939,""y"":542,""t"":1129},{""x"":1005,""y"":543,""t"":1157},{""x"":1044,""y"":529,""t"":1195},{""x"":1088,""y"":507,""t"":1239},{""x"":1132,""y"":504,""t"":1267},{""x"":1141,""y"":480,""t"":1295},{""x"":1173,""y"":493,""t"":1335},{""x"":1168,""y"":481,""t"":1364},{""x"":1164,""y"":476,""t"":1412},{""x"":1156,""y"":472,""t"":1432},{""x"":1137,""y"":476,""t"":1476},{""x"":1128,""y"":468,""t"":1505},{""x"":1136,""y"":471,""t"":1535},{""x"":1108,""y"":468,""t"":1569},{""x"":1105,""y"":460,""t"":1615},{""x"":1101,""y"":463,""t"":1644},{""x"":1115,""y"":471,""t"":1674},{""x"":1146,""y"":547,""t"":1704},{""x"":1121,""y"":619,""t"":1741},{""x"":1066,""y"":701,""t"":1772},{""x"":1012,""y"":774,""t"":1818},{""x"":993,""y"":809,""t"":1847},{""x"":956,""y"":860,""t"":1875},{""x"":933,""y"":865,""t"":1912},{""x"":908,""y"":798,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","102","264335","0.0-6.0-2.0-2.28","","","","","825","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","103","265365","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","104","267378","0.0-6.0-2.0-1.29","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":866,""y"":650,""t"":4},{""x"":884,""y"":585,""t"":40},{""x"":893,""y"":532,""t"":75},{""x"":897,""y"":441,""t"":110},{""x"":902,""y"":365,""t"":138},{""x"":903,""y"":354,""t"":184},{""x"":926,""y"":353,""t"":214},{""x"":922,""y"":311,""t"":244},{""x"":906,""y"":291,""t"":275},{""x"":910,""y"":299,""t"":312},{""x"":877,""y"":321,""t"":344},{""x"":788,""y"":352,""t"":378},{""x"":725,""y"":366,""t"":418},{""x"":666,""y"":369,""t"":447},{""x"":641,""y"":356,""t"":480},{""x"":610,""y"":350,""t"":529},{""x"":587,""y"":346,""t"":546},{""x"":573,""y"":375,""t"":586},{""x"":565,""y"":400,""t"":614},{""x"":574,""y"":407,""t"":650},{""x"":572,""y"":438,""t"":685},{""x"":557,""y"":445,""t"":717},{""x"":557,""y"":455,""t"":765},{""x"":555,""y"":433,""t"":792},{""x"":552,""y"":437,""t"":823},{""x"":548,""y"":467,""t"":853},{""x"":568,""y"":428,""t"":888},{""x"":575,""y"":440,""t"":935},{""x"":566,""y"":451,""t"":963},{""x"":557,""y"":441,""t"":992},{""x"":543,""y"":423,""t"":1024},{""x"":531,""y"":448,""t"":1060},{""x"":520,""y"":435,""t"":1092},{""x"":515,""y"":426,""t"":1138},{""x"":515,""y"":421,""t"":1167},{""x"":505,""y"":437,""t"":1199},{""x"":529,""y"":445,""t"":1228},{""x"":531,""y"":488,""t"":1265},{""x"":527,""y"":463,""t"":1296},{""x"":531,""y"":510,""t"":1343},{""x"":608,""y"":568,""t"":1373},{""x"":697,""y"":702,""t"":1403},{""x"":762,""y"":803,""t"":1434},{""x"":861,""y"":847,""t"":1465},{""x"":999,""y"":877,""t"":1513},{""x"":1130,""y"":884,""t"":1543},{""x"":1255,""y"":872,""t"":1572},{""x"":1335,""y"":813,""t"":1601},{""x"":1393,""y"":721,""t"":1637},{""x"":1407,""y"":630,""t"":1670},{""x"":1419,""y"":536,""t"":1706},{""x"":1395,""y"":516,""t"":1738},{""x"":1387,""y"":516,""t"":1779},{""x"":1364,""y"":484,""t"":1810},{""x"":1334,""y"":495,""t"":1840},{""x"":1322,""y"":490,""t"":1874},{""x"":1321,""y"":483,""t"":1914},{""x"":1319,""y"":480,""t"":1940},{""x"":1314,""y"":490,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","105","269959","0.0-6.0-2.0-2.29","","","","","1068","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","106","270974","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","107","272991","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1239,""y"":459,""t"":5},{""x"":1133,""y"":419,""t"":49},{""x"":1044,""y"":387,""t"":76},{""x"":994,""y"":363,""t"":107},{""x"":956,""y"":357,""t"":146},{""x"":917,""y"":343,""t"":177},{""x"":895,""y"":339,""t"":208},{""x"":864,""y"":359,""t"":242},{""x"":834,""y"":367,""t"":280},{""x"":827,""y"":365,""t"":310},{""x"":804,""y"":432,""t"":356},{""x"":762,""y"":549,""t"":383},{""x"":724,""y"":690,""t"":412},{""x"":698,""y"":807,""t"":449},{""x"":678,""y"":902,""t"":479},{""x"":685,""y"":956,""t"":514},{""x"":671,""y"":923,""t"":558},{""x"":676,""y"":888,""t"":587},{""x"":666,""y"":856,""t"":617},{""x"":626,""y"":796,""t"":651},{""x"":598,""y"":716,""t"":683},{""x"":586,""y"":640,""t"":729},{""x"":574,""y"":566,""t"":759},{""x"":534,""y"":541,""t"":787},{""x"":529,""y"":514,""t"":824},{""x"":501,""y"":467,""t"":854},{""x"":559,""y"":524,""t"":902},{""x"":538,""y"":506,""t"":933},{""x"":542,""y"":481,""t"":962},{""x"":528,""y"":454,""t"":990},{""x"":534,""y"":448,""t"":1029},{""x"":529,""y"":468,""t"":1058},{""x"":518,""y"":461,""t"":1093},{""x"":504,""y"":445,""t"":1138},{""x"":500,""y"":439,""t"":1166},{""x"":525,""y"":436,""t"":1195},{""x"":537,""y"":421,""t"":1228},{""x"":546,""y"":418,""t"":1263},{""x"":623,""y"":429,""t"":1295},{""x"":785,""y"":455,""t"":1343},{""x"":918,""y"":432,""t"":1370},{""x"":1061,""y"":455,""t"":1398},{""x"":1153,""y"":469,""t"":1437},{""x"":1215,""y"":485,""t"":1468},{""x"":1291,""y"":515,""t"":1500},{""x"":1352,""y"":531,""t"":1538},{""x"":1395,""y"":544,""t"":1566},{""x"":1409,""y"":556,""t"":1602},{""x"":1414,""y"":565,""t"":1637},{""x"":1393,""y"":526,""t"":1669},{""x"":1384,""y"":534,""t"":1714},{""x"":1368,""y"":503,""t"":1741},{""x"":1335,""y"":479,""t"":1772},{""x"":1342,""y"":487,""t"":1810},{""x"":1347,""y"":494,""t"":1837},{""x"":1319,""y"":512,""t"":1874},{""x"":1318,""y"":506,""t"":1907},{""x"":1286,""y"":490,""t"":1954},{""x"":1258,""y"":467,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","108","275159","0.0-6.0-2.0-2.30","","","","","649","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","109","276179","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","278193","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1154,""y"":494,""t"":5},{""x"":1077,""y"":503,""t"":45},{""x"":1024,""y"":490,""t"":72},{""x"":971,""y"":501,""t"":106},{""x"":953,""y"":496,""t"":139},{""x"":931,""y"":474,""t"":186},{""x"":929,""y"":478,""t"":215},{""x"":930,""y"":489,""t"":246},{""x"":930,""y"":489,""t"":278},{""x"":911,""y"":512,""t"":310},{""x"":857,""y"":546,""t"":357},{""x"":866,""y"":659,""t"":387},{""x"":860,""y"":770,""t"":416},{""x"":844,""y"":862,""t"":445},{""x"":818,""y"":941,""t"":484},{""x"":764,""y"":993,""t"":515},{""x"":734,""y"":1000,""t"":548},{""x"":712,""y"":991,""t"":594},{""x"":697,""y"":1018,""t"":624},{""x"":707,""y"":977,""t"":656},{""x"":697,""y"":914,""t"":684},{""x"":686,""y"":842,""t"":721},{""x"":695,""y"":775,""t"":752},{""x"":699,""y"":691,""t"":799},{""x"":688,""y"":651,""t"":827},{""x"":681,""y"":607,""t"":858},{""x"":667,""y"":551,""t"":888},{""x"":612,""y"":500,""t"":927},{""x"":615,""y"":453,""t"":957},{""x"":610,""y"":428,""t"":1003},{""x"":595,""y"":408,""t"":1032},{""x"":593,""y"":424,""t"":1062},{""x"":609,""y"":449,""t"":1094},{""x"":597,""y"":448,""t"":1125},{""x"":593,""y"":446,""t"":1162},{""x"":592,""y"":474,""t"":1194},{""x"":606,""y"":493,""t"":1241},{""x"":597,""y"":523,""t"":1269},{""x"":609,""y"":523,""t"":1297},{""x"":633,""y"":525,""t"":1335},{""x"":634,""y"":529,""t"":1367},{""x"":649,""y"":524,""t"":1397},{""x"":651,""y"":524,""t"":1436},{""x"":653,""y"":525,""t"":1463},{""x"":648,""y"":514,""t"":1499},{""x"":613,""y"":485,""t"":1536},{""x"":634,""y"":473,""t"":1568},{""x"":653,""y"":464,""t"":1609},{""x"":649,""y"":466,""t"":1637},{""x"":664,""y"":489,""t"":1675},{""x"":677,""y"":510,""t"":1704},{""x"":657,""y"":519,""t"":1738},{""x"":726,""y"":581,""t"":1771},{""x"":777,""y"":671,""t"":1820},{""x"":813,""y"":757,""t"":1850},{""x"":891,""y"":838,""t"":1879},{""x"":944,""y"":883,""t"":1908},{""x"":944,""y"":911,""t"":1947},{""x"":957,""y"":922,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","280375","0.0-6.0-2.0-2.31","","","","","665","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","112","281393","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","283403","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":953,""y"":786,""t"":4},{""x"":971,""y"":697,""t"":46},{""x"":977,""y"":628,""t"":77},{""x"":983,""y"":561,""t"":109},{""x"":962,""y"":495,""t"":140},{""x"":955,""y"":453,""t"":182},{""x"":955,""y"":416,""t"":210},{""x"":953,""y"":365,""t"":242},{""x"":931,""y"":393,""t"":286},{""x"":902,""y"":418,""t"":312},{""x"":840,""y"":446,""t"":344},{""x"":808,""y"":440,""t"":384},{""x"":773,""y"":443,""t"":412},{""x"":733,""y"":453,""t"":447},{""x"":663,""y"":490,""t"":494},{""x"":621,""y"":506,""t"":520},{""x"":568,""y"":509,""t"":554},{""x"":589,""y"":574,""t"":581},{""x"":591,""y"":632,""t"":619},{""x"":599,""y"":718,""t"":649},{""x"":654,""y"":805,""t"":686},{""x"":680,""y"":894,""t"":716},{""x"":735,""y"":969,""t"":760},{""x"":726,""y"":1008,""t"":792},{""x"":757,""y"":1002,""t"":821},{""x"":750,""y"":953,""t"":862},{""x"":775,""y"":928,""t"":889},{""x"":770,""y"":912,""t"":922},{""x"":739,""y"":867,""t"":958},{""x"":726,""y"":809,""t"":990},{""x"":733,""y"":696,""t"":1025},{""x"":694,""y"":664,""t"":1070},{""x"":704,""y"":605,""t"":1092},{""x"":731,""y"":541,""t"":1134},{""x"":754,""y"":489,""t"":1160},{""x"":772,""y"":463,""t"":1195},{""x"":740,""y"":474,""t"":1230},{""x"":711,""y"":486,""t"":1259},{""x"":793,""y"":492,""t"":1304},{""x"":912,""y"":494,""t"":1333},{""x"":1043,""y"":498,""t"":1364},{""x"":1120,""y"":495,""t"":1412},{""x"":1206,""y"":498,""t"":1440},{""x"":1267,""y"":504,""t"":1470},{""x"":1304,""y"":525,""t"":1500},{""x"":1332,""y"":522,""t"":1533},{""x"":1385,""y"":536,""t"":1571},{""x"":1385,""y"":514,""t"":1602},{""x"":1377,""y"":504,""t"":1651},{""x"":1366,""y"":496,""t"":1669},{""x"":1338,""y"":500,""t"":1714},{""x"":1338,""y"":510,""t"":1744},{""x"":1316,""y"":485,""t"":1773},{""x"":1308,""y"":479,""t"":1808},{""x"":1271,""y"":483,""t"":1840},{""x"":1282,""y"":488,""t"":1885},{""x"":1269,""y"":500,""t"":1916},{""x"":1254,""y"":491,""t"":1945},{""x"":1254,""y"":487,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","114","285719","0.0-6.0-2.0-2.32","","","","","797","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","115","286746","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","288765","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1185,""y"":464,""t"":5},{""x"":1103,""y"":463,""t"":45},{""x"":1006,""y"":461,""t"":77},{""x"":969,""y"":467,""t"":105},{""x"":906,""y"":459,""t"":150},{""x"":886,""y"":433,""t"":184},{""x"":879,""y"":401,""t"":210},{""x"":876,""y"":396,""t"":242},{""x"":824,""y"":420,""t"":277},{""x"":764,""y"":439,""t"":310},{""x"":696,""y"":475,""t"":358},{""x"":646,""y"":470,""t"":387},{""x"":603,""y"":496,""t"":416},{""x"":604,""y"":492,""t"":446},{""x"":597,""y"":478,""t"":483},{""x"":620,""y"":481,""t"":516},{""x"":643,""y"":484,""t"":546},{""x"":620,""y"":495,""t"":581},{""x"":593,""y"":533,""t"":624},{""x"":580,""y"":538,""t"":653},{""x"":556,""y"":546,""t"":685},{""x"":552,""y"":549,""t"":718},{""x"":533,""y"":576,""t"":765},{""x"":520,""y"":598,""t"":789},{""x"":519,""y"":612,""t"":820},{""x"":527,""y"":608,""t"":857},{""x"":563,""y"":572,""t"":887},{""x"":567,""y"":579,""t"":936},{""x"":596,""y"":566,""t"":965},{""x"":595,""y"":537,""t"":993},{""x"":589,""y"":556,""t"":1025},{""x"":627,""y"":540,""t"":1060},{""x"":772,""y"":514,""t"":1092},{""x"":919,""y"":507,""t"":1138},{""x"":1042,""y"":503,""t"":1160},{""x"":1142,""y"":479,""t"":1201},{""x"":1191,""y"":498,""t"":1229},{""x"":1229,""y"":516,""t"":1262},{""x"":1305,""y"":512,""t"":1302},{""x"":1364,""y"":509,""t"":1327},{""x"":1358,""y"":514,""t"":1373},{""x"":1364,""y"":523,""t"":1401},{""x"":1379,""y"":501,""t"":1431},{""x"":1390,""y"":492,""t"":1467},{""x"":1384,""y"":469,""t"":1509},{""x"":1375,""y"":449,""t"":1534},{""x"":1370,""y"":427,""t"":1568},{""x"":1361,""y"":417,""t"":1606},{""x"":1361,""y"":462,""t"":1633},{""x"":1287,""y"":566,""t"":1670},{""x"":1201,""y"":667,""t"":1718},{""x"":1126,""y"":765,""t"":1742},{""x"":1060,""y"":836,""t"":1773},{""x"":951,""y"":888,""t"":1811},{""x"":925,""y"":883,""t"":1840},{""x"":870,""y"":834,""t"":1875},{""x"":795,""y"":831,""t"":1907},{""x"":723,""y"":805,""t"":1941},{""x"":687,""y"":779,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","290919","0.0-6.0-2.0-2.33","","","","","640","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","118","291948","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","shape","","","","","",""
