"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","127671","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":733,""y"":753,""t"":4},{""x"":836,""y"":748,""t"":39},{""x"":927,""y"":774,""t"":81},{""x"":988,""y"":782,""t"":109},{""x"":1034,""y"":727,""t"":140},{""x"":1057,""y"":693,""t"":179},{""x"":1085,""y"":597,""t"":208},{""x"":1134,""y"":528,""t"":247},{""x"":1155,""y"":481,""t"":276},{""x"":1152,""y"":424,""t"":316},{""x"":1141,""y"":385,""t"":343},{""x"":1081,""y"":370,""t"":398},{""x"":1028,""y"":361,""t"":415},{""x"":937,""y"":379,""t"":446},{""x"":962,""y"":388,""t"":495},{""x"":985,""y"":398,""t"":511},{""x"":966,""y"":391,""t"":550},{""x"":968,""y"":430,""t"":582},{""x"":882,""y"":476,""t"":620},{""x"":810,""y"":488,""t"":650},{""x"":763,""y"":537,""t"":687},{""x"":726,""y"":578,""t"":716},{""x"":649,""y"":612,""t"":756},{""x"":693,""y"":631,""t"":786},{""x"":648,""y"":654,""t"":826},{""x"":602,""y"":664,""t"":854},{""x"":582,""y"":664,""t"":895},{""x"":630,""y"":664,""t"":922},{""x"":652,""y"":672,""t"":959},{""x"":673,""y"":677,""t"":988},{""x"":692,""y"":699,""t"":1023},{""x"":747,""y"":754,""t"":1074},{""x"":800,""y"":771,""t"":1100},{""x"":843,""y"":784,""t"":1124},{""x"":864,""y"":786,""t"":1163},{""x"":808,""y"":814,""t"":1193},{""x"":736,""y"":829,""t"":1231},{""x"":674,""y"":839,""t"":1259},{""x"":612,""y"":809,""t"":1296},{""x"":602,""y"":784,""t"":1345},{""x"":575,""y"":750,""t"":1371},{""x"":651,""y"":724,""t"":1399},{""x"":742,""y"":734,""t"":1431},{""x"":786,""y"":702,""t"":1473},{""x"":863,""y"":680,""t"":1500},{""x"":948,""y"":661,""t"":1535},{""x"":1045,""y"":635,""t"":1567},{""x"":1126,""y"":602,""t"":1618},{""x"":1175,""y"":601,""t"":1641},{""x"":1200,""y"":566,""t"":1670},{""x"":1232,""y"":567,""t"":1713},{""x"":1227,""y"":565,""t"":1738},{""x"":1200,""y"":556,""t"":1777},{""x"":1194,""y"":568,""t"":1806},{""x"":1133,""y"":566,""t"":1849},{""x"":1144,""y"":523,""t"":1874},{""x"":1149,""y"":470,""t"":1912},{""x"":1191,""y"":459,""t"":1941},{""x"":1199,""y"":424,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","129714","0.0-6.0-2.0-2.9","","","","","522","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","46","130737","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","132744","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1147,""y"":438,""t"":4},{""x"":1088,""y"":457,""t"":40},{""x"":1036,""y"":486,""t"":72},{""x"":1010,""y"":486,""t"":112},{""x"":992,""y"":490,""t"":140},{""x"":935,""y"":458,""t"":180},{""x"":933,""y"":460,""t"":208},{""x"":941,""y"":411,""t"":250},{""x"":945,""y"":392,""t"":275},{""x"":901,""y"":410,""t"":310},{""x"":913,""y"":424,""t"":346},{""x"":924,""y"":437,""t"":375},{""x"":922,""y"":463,""t"":415},{""x"":940,""y"":482,""t"":446},{""x"":961,""y"":490,""t"":486},{""x"":982,""y"":491,""t"":514},{""x"":1026,""y"":510,""t"":552},{""x"":1070,""y"":506,""t"":581},{""x"":1025,""y"":537,""t"":618},{""x"":985,""y"":563,""t"":647},{""x"":924,""y"":616,""t"":700},{""x"":872,""y"":660,""t"":718},{""x"":845,""y"":682,""t"":764},{""x"":831,""y"":678,""t"":787},{""x"":820,""y"":672,""t"":818},{""x"":802,""y"":676,""t"":858},{""x"":789,""y"":678,""t"":885},{""x"":831,""y"":698,""t"":922},{""x"":933,""y"":718,""t"":972},{""x"":956,""y"":747,""t"":990},{""x"":1013,""y"":748,""t"":1034},{""x"":1054,""y"":765,""t"":1060},{""x"":1136,""y"":792,""t"":1091},{""x"":1155,""y"":783,""t"":1133},{""x"":1212,""y"":788,""t"":1160},{""x"":1231,""y"":781,""t"":1198},{""x"":1198,""y"":697,""t"":1228},{""x"":1195,""y"":645,""t"":1276},{""x"":1178,""y"":624,""t"":1302},{""x"":1168,""y"":601,""t"":1329},{""x"":1142,""y"":559,""t"":1372},{""x"":1115,""y"":526,""t"":1398},{""x"":1107,""y"":508,""t"":1449},{""x"":1100,""y"":495,""t"":1467},{""x"":1117,""y"":496,""t"":1499},{""x"":1100,""y"":490,""t"":1546},{""x"":1037,""y"":523,""t"":1574},{""x"":928,""y"":521,""t"":1602},{""x"":855,""y"":562,""t"":1649},{""x"":765,""y"":563,""t"":1673},{""x"":718,""y"":565,""t"":1704},{""x"":699,""y"":616,""t"":1749},{""x"":734,""y"":582,""t"":1775},{""x"":706,""y"":602,""t"":1806},{""x"":684,""y"":557,""t"":1850},{""x"":709,""y"":598,""t"":1874},{""x"":721,""y"":585,""t"":1913},{""x"":741,""y"":555,""t"":1942},{""x"":743,""y"":577,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","134762","0.0-6.0-2.0-2.10","","","","","501","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","49","135777","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","137791","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":836,""y"":626,""t"":5},{""x"":867,""y"":674,""t"":40},{""x"":880,""y"":694,""t"":75},{""x"":866,""y"":668,""t"":103},{""x"":873,""y"":672,""t"":144},{""x"":879,""y"":681,""t"":175},{""x"":897,""y"":686,""t"":218},{""x"":890,""y"":687,""t"":242},{""x"":873,""y"":678,""t"":282},{""x"":857,""y"":670,""t"":307},{""x"":853,""y"":657,""t"":346},{""x"":850,""y"":646,""t"":375},{""x"":861,""y"":609,""t"":428},{""x"":908,""y"":508,""t"":451},{""x"":925,""y"":467,""t"":480},{""x"":944,""y"":405,""t"":523},{""x"":925,""y"":445,""t"":546},{""x"":961,""y"":404,""t"":585},{""x"":982,""y"":409,""t"":615},{""x"":980,""y"":326,""t"":650},{""x"":972,""y"":335,""t"":684},{""x"":942,""y"":347,""t"":732},{""x"":946,""y"":371,""t"":755},{""x"":926,""y"":379,""t"":786},{""x"":901,""y"":381,""t"":830},{""x"":915,""y"":397,""t"":854},{""x"":884,""y"":478,""t"":893},{""x"":901,""y"":471,""t"":921},{""x"":913,""y"":481,""t"":972},{""x"":902,""y"":469,""t"":995},{""x"":914,""y"":473,""t"":1024},{""x"":919,""y"":467,""t"":1068},{""x"":880,""y"":452,""t"":1094},{""x"":857,""y"":459,""t"":1126},{""x"":844,""y"":447,""t"":1166},{""x"":837,""y"":440,""t"":1193},{""x"":894,""y"":482,""t"":1233},{""x"":976,""y"":506,""t"":1262},{""x"":1059,""y"":525,""t"":1303},{""x"":1133,""y"":511,""t"":1330},{""x"":1190,""y"":515,""t"":1373},{""x"":1186,""y"":508,""t"":1400},{""x"":1182,""y"":507,""t"":1432},{""x"":1154,""y"":508,""t"":1476},{""x"":1129,""y"":602,""t"":1500},{""x"":1109,""y"":731,""t"":1539},{""x"":1148,""y"":857,""t"":1568},{""x"":1135,""y"":980,""t"":1610},{""x"":1106,""y"":1081,""t"":1637},{""x"":1047,""y"":1101,""t"":1670},{""x"":1029,""y"":1078,""t"":1718},{""x"":1019,""y"":1031,""t"":1745},{""x"":993,""y"":933,""t"":1772},{""x"":956,""y"":828,""t"":1818},{""x"":927,""y"":737,""t"":1838},{""x"":915,""y"":643,""t"":1878},{""x"":883,""y"":571,""t"":1908},{""x"":877,""y"":502,""t"":1945},{""x"":786,""y"":505,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","139834","0.0-6.0-2.0-2.11","","","","","533","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","52","140849","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","142862","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":840,""y"":533,""t"":4},{""x"":865,""y"":542,""t"":40},{""x"":944,""y"":560,""t"":72},{""x"":894,""y"":592,""t"":106},{""x"":914,""y"":566,""t"":156},{""x"":978,""y"":582,""t"":178},{""x"":1032,""y"":597,""t"":205},{""x"":1046,""y"":614,""t"":249},{""x"":1077,""y"":607,""t"":276},{""x"":1102,""y"":614,""t"":314},{""x"":1121,""y"":621,""t"":341},{""x"":1108,""y"":562,""t"":378},{""x"":1081,""y"":545,""t"":428},{""x"":992,""y"":574,""t"":452},{""x"":917,""y"":599,""t"":480},{""x"":834,""y"":621,""t"":524},{""x"":774,""y"":630,""t"":551},{""x"":747,""y"":619,""t"":581},{""x"":697,""y"":632,""t"":618},{""x"":659,""y"":642,""t"":647},{""x"":623,""y"":656,""t"":700},{""x"":588,""y"":657,""t"":722},{""x"":556,""y"":704,""t"":752},{""x"":646,""y"":798,""t"":795},{""x"":791,""y"":908,""t"":822},{""x"":897,""y"":992,""t"":854},{""x"":981,""y"":1058,""t"":894},{""x"":986,""y"":1070,""t"":922},{""x"":947,""y"":1072,""t"":962},{""x"":936,""y"":1070,""t"":989},{""x"":869,""y"":1027,""t"":1036},{""x"":830,""y"":955,""t"":1060},{""x"":735,""y"":889,""t"":1091},{""x"":659,""y"":816,""t"":1132},{""x"":666,""y"":810,""t"":1160},{""x"":672,""y"":761,""t"":1202},{""x"":617,""y"":699,""t"":1228},{""x"":576,""y"":624,""t"":1267},{""x"":604,""y"":637,""t"":1297},{""x"":591,""y"":614,""t"":1338},{""x"":581,""y"":597,""t"":1362},{""x"":574,""y"":609,""t"":1404},{""x"":539,""y"":587,""t"":1431},{""x"":541,""y"":611,""t"":1473},{""x"":529,""y"":620,""t"":1500},{""x"":596,""y"":649,""t"":1539},{""x"":549,""y"":643,""t"":1568},{""x"":514,""y"":636,""t"":1607},{""x"":501,""y"":661,""t"":1636},{""x"":506,""y"":599,""t"":1674},{""x"":508,""y"":566,""t"":1702},{""x"":607,""y"":557,""t"":1738},{""x"":741,""y"":553,""t"":1788},{""x"":854,""y"":551,""t"":1810},{""x"":954,""y"":542,""t"":1840},{""x"":1048,""y"":551,""t"":1882},{""x"":1122,""y"":559,""t"":1905},{""x"":1192,""y"":555,""t"":1944},{""x"":1247,""y"":566,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","145026","0.0-6.0-2.0-2.12","","","","","652","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","55","146049","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","148063","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1232,""y"":539,""t"":4},{""x"":1194,""y"":545,""t"":39},{""x"":1159,""y"":536,""t"":74},{""x"":1124,""y"":524,""t"":106},{""x"":1094,""y"":531,""t"":149},{""x"":1066,""y"":538,""t"":174},{""x"":1048,""y"":546,""t"":208},{""x"":1040,""y"":558,""t"":250},{""x"":1039,""y"":572,""t"":277},{""x"":1044,""y"":586,""t"":309},{""x"":1054,""y"":608,""t"":346},{""x"":1063,""y"":626,""t"":375},{""x"":1084,""y"":629,""t"":428},{""x"":1089,""y"":618,""t"":451},{""x"":1089,""y"":625,""t"":480},{""x"":1103,""y"":652,""t"":524},{""x"":1073,""y"":659,""t"":547},{""x"":1029,""y"":679,""t"":586},{""x"":996,""y"":689,""t"":615},{""x"":972,""y"":693,""t"":650},{""x"":916,""y"":687,""t"":700},{""x"":922,""y"":716,""t"":718},{""x"":838,""y"":689,""t"":767},{""x"":763,""y"":671,""t"":790},{""x"":752,""y"":650,""t"":819},{""x"":824,""y"":655,""t"":863},{""x"":905,""y"":654,""t"":887},{""x"":961,""y"":663,""t"":936},{""x"":993,""y"":628,""t"":961},{""x"":1044,""y"":624,""t"":990},{""x"":1068,""y"":576,""t"":1031},{""x"":1101,""y"":543,""t"":1057},{""x"":1112,""y"":534,""t"":1103},{""x"":1123,""y"":514,""t"":1126},{""x"":1105,""y"":470,""t"":1175},{""x"":1088,""y"":434,""t"":1194},{""x"":1086,""y"":447,""t"":1238},{""x"":1088,""y"":460,""t"":1263},{""x"":1090,""y"":466,""t"":1300},{""x"":1104,""y"":488,""t"":1330},{""x"":1119,""y"":486,""t"":1374},{""x"":1166,""y"":497,""t"":1398},{""x"":1174,""y"":539,""t"":1447},{""x"":1168,""y"":562,""t"":1471},{""x"":1185,""y"":593,""t"":1501},{""x"":1195,""y"":584,""t"":1533},{""x"":1177,""y"":563,""t"":1577},{""x"":1190,""y"":560,""t"":1603},{""x"":1186,""y"":591,""t"":1635},{""x"":1044,""y"":601,""t"":1674},{""x"":930,""y"":603,""t"":1701},{""x"":901,""y"":615,""t"":1747},{""x"":952,""y"":632,""t"":1773},{""x"":970,""y"":630,""t"":1806},{""x"":945,""y"":641,""t"":1850},{""x"":925,""y"":650,""t"":1874},{""x"":912,""y"":615,""t"":1908},{""x"":889,""y"":627,""t"":1946},{""x"":872,""y"":637,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","150194","0.0-6.0-2.0-2.13","","","","","620","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","58","151227","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","153250","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":873,""y"":664,""t"":5},{""x"":870,""y"":720,""t"":53},{""x"":930,""y"":848,""t"":79},{""x"":988,""y"":949,""t"":108},{""x"":1027,""y"":1019,""t"":138},{""x"":983,""y"":1040,""t"":176},{""x"":944,""y"":1052,""t"":205},{""x"":970,""y"":914,""t"":258},{""x"":989,""y"":879,""t"":277},{""x"":1070,""y"":783,""t"":322},{""x"":1121,""y"":690,""t"":345},{""x"":1150,""y"":677,""t"":397},{""x"":1065,""y"":657,""t"":420},{""x"":1000,""y"":615,""t"":445},{""x"":965,""y"":590,""t"":481},{""x"":987,""y"":574,""t"":515},{""x"":1010,""y"":556,""t"":562},{""x"":1040,""y"":556,""t"":584},{""x"":1122,""y"":506,""t"":616},{""x"":1116,""y"":497,""t"":658},{""x"":1174,""y"":426,""t"":685},{""x"":1195,""y"":387,""t"":729},{""x"":1154,""y"":424,""t"":751},{""x"":1174,""y"":484,""t"":798},{""x"":1240,""y"":438,""t"":825},{""x"":1283,""y"":438,""t"":854},{""x"":1249,""y"":498,""t"":895},{""x"":1316,""y"":478,""t"":922},{""x"":1272,""y"":534,""t"":963},{""x"":1231,""y"":475,""t"":989},{""x"":1152,""y"":445,""t"":1029},{""x"":1081,""y"":372,""t"":1058},{""x"":1026,""y"":302,""t"":1099},{""x"":975,""y"":290,""t"":1126},{""x"":925,""y"":242,""t"":1168},{""x"":886,""y"":204,""t"":1191},{""x"":849,""y"":240,""t"":1232},{""x"":822,""y"":204,""t"":1260},{""x"":797,""y"":221,""t"":1296},{""x"":754,""y"":217,""t"":1338},{""x"":749,""y"":249,""t"":1364},{""x"":723,""y"":269,""t"":1404},{""x"":711,""y"":298,""t"":1432},{""x"":672,""y"":316,""t"":1471},{""x"":651,""y"":364,""t"":1500},{""x"":604,""y"":352,""t"":1535},{""x"":552,""y"":400,""t"":1567},{""x"":598,""y"":424,""t"":1618},{""x"":660,""y"":420,""t"":1636},{""x"":694,""y"":405,""t"":1682},{""x"":727,""y"":418,""t"":1708},{""x"":755,""y"":428,""t"":1736},{""x"":749,""y"":401,""t"":1776},{""x"":717,""y"":419,""t"":1804},{""x"":822,""y"":431,""t"":1840},{""x"":904,""y"":426,""t"":1874},{""x"":1006,""y"":425,""t"":1922},{""x"":1061,""y"":381,""t"":1944},{""x"":1120,""y"":368,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","155258","0.0-6.0-2.0-2.14","","","","","498","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","61","156293","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","158303","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1122,""y"":338,""t"":3},{""x"":1090,""y"":335,""t"":38},{""x"":1049,""y"":374,""t"":73},{""x"":1080,""y"":327,""t"":105},{""x"":1027,""y"":342,""t"":151},{""x"":969,""y"":417,""t"":176},{""x"":954,""y"":416,""t"":208},{""x"":920,""y"":444,""t"":249},{""x"":892,""y"":467,""t"":273},{""x"":854,""y"":465,""t"":312},{""x"":907,""y"":392,""t"":343},{""x"":897,""y"":326,""t"":377},{""x"":945,""y"":294,""t"":427},{""x"":994,""y"":316,""t"":453},{""x"":1021,""y"":329,""t"":479},{""x"":1042,""y"":277,""t"":523},{""x"":1082,""y"":263,""t"":549},{""x"":1014,""y"":314,""t"":592},{""x"":958,""y"":387,""t"":616},{""x"":910,""y"":449,""t"":647},{""x"":882,""y"":450,""t"":699},{""x"":828,""y"":486,""t"":726},{""x"":765,""y"":544,""t"":753},{""x"":691,""y"":564,""t"":785},{""x"":652,""y"":615,""t"":827},{""x"":618,""y"":646,""t"":854},{""x"":649,""y"":653,""t"":897},{""x"":637,""y"":697,""t"":921},{""x"":667,""y"":693,""t"":970},{""x"":691,""y"":674,""t"":990},{""x"":711,""y"":706,""t"":1023},{""x"":801,""y"":717,""t"":1070},{""x"":877,""y"":664,""t"":1094},{""x"":967,""y"":652,""t"":1126},{""x"":1039,""y"":610,""t"":1171},{""x"":1100,""y"":538,""t"":1193},{""x"":1160,""y"":583,""t"":1234},{""x"":1159,""y"":661,""t"":1263},{""x"":1178,""y"":802,""t"":1302},{""x"":1227,""y"":929,""t"":1330},{""x"":1241,""y"":1059,""t"":1369},{""x"":1224,""y"":1157,""t"":1396},{""x"":1201,""y"":1144,""t"":1438},{""x"":1165,""y"":1108,""t"":1467},{""x"":1164,""y"":1072,""t"":1511},{""x"":1125,""y"":1037,""t"":1538},{""x"":1141,""y"":991,""t"":1568},{""x"":1140,""y"":915,""t"":1608},{""x"":1157,""y"":910,""t"":1636},{""x"":1145,""y"":859,""t"":1673},{""x"":1134,""y"":816,""t"":1701},{""x"":1109,""y"":808,""t"":1737},{""x"":1068,""y"":741,""t"":1772},{""x"":1034,""y"":686,""t"":1809},{""x"":1030,""y"":685,""t"":1840},{""x"":1005,""y"":623,""t"":1881},{""x"":986,""y"":573,""t"":1906},{""x"":888,""y"":607,""t"":1945},{""x"":806,""y"":640,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","160249","0.0-6.0-2.0-2.15","","","","","440","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","64","161264","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","163272","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":885,""y"":666,""t"":5},{""x"":932,""y"":601,""t"":41},{""x"":973,""y"":546,""t"":72},{""x"":951,""y"":545,""t"":106},{""x"":888,""y"":557,""t"":152},{""x"":868,""y"":551,""t"":179},{""x"":846,""y"":581,""t"":208},{""x"":870,""y"":507,""t"":251},{""x"":919,""y"":480,""t"":279},{""x"":959,""y"":420,""t"":310},{""x"":977,""y"":470,""t"":350},{""x"":1012,""y"":440,""t"":378},{""x"":1044,""y"":410,""t"":428},{""x"":1079,""y"":388,""t"":451},{""x"":1105,""y"":353,""t"":480},{""x"":1106,""y"":352,""t"":523},{""x"":1114,""y"":323,""t"":548},{""x"":1111,""y"":315,""t"":587},{""x"":1122,""y"":296,""t"":616},{""x"":1113,""y"":299,""t"":665},{""x"":1084,""y"":326,""t"":687},{""x"":1057,""y"":364,""t"":718},{""x"":1031,""y"":558,""t"":761},{""x"":1082,""y"":728,""t"":787},{""x"":1118,""y"":876,""t"":820},{""x"":1107,""y"":1005,""t"":869},{""x"":1068,""y"":1071,""t"":891},{""x"":1009,""y"":1067,""t"":922},{""x"":998,""y"":985,""t"":969},{""x"":963,""y"":925,""t"":991},{""x"":949,""y"":768,""t"":1024},{""x"":897,""y"":710,""t"":1065},{""x"":855,""y"":662,""t"":1089},{""x"":851,""y"":585,""t"":1129},{""x"":809,""y"":573,""t"":1160},{""x"":787,""y"":560,""t"":1200},{""x"":795,""y"":476,""t"":1228},{""x"":805,""y"":408,""t"":1270},{""x"":834,""y"":343,""t"":1296},{""x"":862,""y"":309,""t"":1334},{""x"":888,""y"":299,""t"":1364},{""x"":891,""y"":355,""t"":1401},{""x"":893,""y"":406,""t"":1429},{""x"":861,""y"":452,""t"":1465},{""x"":857,""y"":525,""t"":1516},{""x"":830,""y"":591,""t"":1538},{""x"":807,""y"":647,""t"":1566},{""x"":785,""y"":678,""t"":1605},{""x"":778,""y"":722,""t"":1636},{""x"":765,""y"":732,""t"":1673},{""x"":750,""y"":745,""t"":1701},{""x"":768,""y"":731,""t"":1737},{""x"":840,""y"":733,""t"":1787},{""x"":945,""y"":678,""t"":1810},{""x"":1049,""y"":588,""t"":1840},{""x"":1159,""y"":469,""t"":1883},{""x"":1204,""y"":495,""t"":1911},{""x"":1279,""y"":458,""t"":1942},{""x"":1332,""y"":403,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","165433","0.0-6.0-2.0-2.16","","","","","642","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","67","166443","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
