"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","96","238293","0.0-6.0-2.0-2.26","","","","","644","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","97","239321","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","98","241330","0.0-6.0-2.0-1.27","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":817,""y"":473,""t"":5},{""x"":762,""y"":442,""t"":46},{""x"":725,""y"":426,""t"":78},{""x"":749,""y"":458,""t"":110},{""x"":718,""y"":461,""t"":139},{""x"":741,""y"":481,""t"":185},{""x"":732,""y"":512,""t"":213},{""x"":734,""y"":519,""t"":242},{""x"":706,""y"":513,""t"":288},{""x"":703,""y"":544,""t"":317},{""x"":710,""y"":544,""t"":347},{""x"":696,""y"":530,""t"":378},{""x"":717,""y"":559,""t"":419},{""x"":713,""y"":551,""t"":447},{""x"":702,""y"":544,""t"":480},{""x"":714,""y"":551,""t"":523},{""x"":707,""y"":551,""t"":551},{""x"":710,""y"":554,""t"":582},{""x"":733,""y"":579,""t"":619},{""x"":719,""y"":599,""t"":648},{""x"":717,""y"":593,""t"":691},{""x"":728,""y"":566,""t"":721},{""x"":730,""y"":555,""t"":752},{""x"":696,""y"":525,""t"":794},{""x"":676,""y"":507,""t"":822},{""x"":692,""y"":498,""t"":853},{""x"":676,""y"":497,""t"":891},{""x"":663,""y"":497,""t"":919},{""x"":670,""y"":491,""t"":977},{""x"":675,""y"":491,""t"":991},{""x"":663,""y"":490,""t"":1036},{""x"":673,""y"":488,""t"":1065},{""x"":673,""y"":500,""t"":1090},{""x"":689,""y"":500,""t"":1130},{""x"":686,""y"":487,""t"":1162},{""x"":695,""y"":474,""t"":1194},{""x"":685,""y"":454,""t"":1245},{""x"":675,""y"":437,""t"":1263},{""x"":677,""y"":424,""t"":1308},{""x"":669,""y"":430,""t"":1336},{""x"":692,""y"":444,""t"":1364},{""x"":712,""y"":452,""t"":1408},{""x"":727,""y"":476,""t"":1438},{""x"":722,""y"":482,""t"":1468},{""x"":699,""y"":489,""t"":1500},{""x"":688,""y"":507,""t"":1548},{""x"":687,""y"":506,""t"":1577},{""x"":677,""y"":512,""t"":1606},{""x"":668,""y"":518,""t"":1636},{""x"":677,""y"":526,""t"":1678},{""x"":671,""y"":507,""t"":1707},{""x"":694,""y"":504,""t"":1738},{""x"":702,""y"":508,""t"":1782},{""x"":720,""y"":511,""t"":1809},{""x"":728,""y"":522,""t"":1841},{""x"":731,""y"":530,""t"":1885},{""x"":715,""y"":541,""t"":1913},{""x"":724,""y"":555,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","99","243284","0.0-6.0-2.0-2.27","","","","","435","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","100","244309","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","101","246326","0.0-6.0-2.0-1.28","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":735,""y"":582,""t"":5},{""x"":723,""y"":608,""t"":47},{""x"":705,""y"":629,""t"":76},{""x"":695,""y"":643,""t"":105},{""x"":658,""y"":622,""t"":142},{""x"":646,""y"":633,""t"":173},{""x"":637,""y"":644,""t"":207},{""x"":658,""y"":678,""t"":257},{""x"":632,""y"":710,""t"":284},{""x"":598,""y"":734,""t"":310},{""x"":581,""y"":748,""t"":356},{""x"":569,""y"":764,""t"":384},{""x"":548,""y"":777,""t"":412},{""x"":573,""y"":843,""t"":457},{""x"":719,""y"":1005,""t"":486},{""x"":732,""y"":1050,""t"":516},{""x"":676,""y"":1042,""t"":548},{""x"":599,""y"":959,""t"":597},{""x"":557,""y"":889,""t"":616},{""x"":522,""y"":831,""t"":659},{""x"":485,""y"":769,""t"":687},{""x"":473,""y"":731,""t"":718},{""x"":457,""y"":709,""t"":759},{""x"":429,""y"":684,""t"":786},{""x"":431,""y"":665,""t"":833},{""x"":498,""y"":667,""t"":861},{""x"":608,""y"":659,""t"":891},{""x"":699,""y"":641,""t"":922},{""x"":779,""y"":637,""t"":968},{""x"":850,""y"":635,""t"":996},{""x"":905,""y"":635,""t"":1025},{""x"":966,""y"":582,""t"":1069},{""x"":1015,""y"":571,""t"":1096},{""x"":1045,""y"":574,""t"":1127},{""x"":1062,""y"":589,""t"":1167},{""x"":1071,""y"":603,""t"":1193},{""x"":1082,""y"":619,""t"":1237},{""x"":1081,""y"":643,""t"":1264},{""x"":1080,""y"":636,""t"":1296},{""x"":1086,""y"":642,""t"":1338},{""x"":1094,""y"":635,""t"":1367},{""x"":1075,""y"":601,""t"":1397},{""x"":1084,""y"":611,""t"":1438},{""x"":1091,""y"":609,""t"":1467},{""x"":1069,""y"":670,""t"":1503},{""x"":1051,""y"":804,""t"":1534},{""x"":995,""y"":854,""t"":1568},{""x"":940,""y"":869,""t"":1617},{""x"":900,""y"":887,""t"":1634},{""x"":899,""y"":866,""t"":1675},{""x"":944,""y"":839,""t"":1704},{""x"":1008,""y"":816,""t"":1743},{""x"":1074,""y"":758,""t"":1770},{""x"":1150,""y"":733,""t"":1807},{""x"":1203,""y"":684,""t"":1841},{""x"":1252,""y"":676,""t"":1886},{""x"":1282,""y"":657,""t"":1914},{""x"":1303,""y"":674,""t"":1942},{""x"":1298,""y"":672,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","102","248429","0.0-6.0-2.0-2.28","","","","","587","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","103","249449","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","104","251466","0.0-6.0-2.0-1.29","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1142,""y"":674,""t"":4},{""x"":1005,""y"":687,""t"":45},{""x"":892,""y"":704,""t"":79},{""x"":809,""y"":731,""t"":113},{""x"":745,""y"":742,""t"":140},{""x"":679,""y"":736,""t"":188},{""x"":636,""y"":752,""t"":216},{""x"":611,""y"":759,""t"":246},{""x"":606,""y"":760,""t"":278},{""x"":575,""y"":769,""t"":310},{""x"":543,""y"":776,""t"":362},{""x"":522,""y"":795,""t"":381},{""x"":516,""y"":805,""t"":413},{""x"":648,""y"":925,""t"":468},{""x"":716,""y"":1009,""t"":481},{""x"":747,""y"":1032,""t"":525},{""x"":765,""y"":996,""t"":553},{""x"":785,""y"":952,""t"":583},{""x"":834,""y"":889,""t"":626},{""x"":927,""y"":859,""t"":655},{""x"":988,""y"":816,""t"":683},{""x"":1060,""y"":780,""t"":730},{""x"":1120,""y"":736,""t"":758},{""x"":1153,""y"":695,""t"":785},{""x"":1180,""y"":664,""t"":826},{""x"":1190,""y"":651,""t"":854},{""x"":1171,""y"":650,""t"":899},{""x"":1167,""y"":663,""t"":928},{""x"":1165,""y"":670,""t"":957},{""x"":1160,""y"":681,""t"":1001},{""x"":1152,""y"":688,""t"":1028},{""x"":1149,""y"":697,""t"":1057},{""x"":1150,""y"":690,""t"":1099},{""x"":1130,""y"":691,""t"":1123},{""x"":1121,""y"":697,""t"":1162},{""x"":1113,""y"":709,""t"":1194},{""x"":1125,""y"":706,""t"":1229},{""x"":1101,""y"":713,""t"":1271},{""x"":1106,""y"":715,""t"":1300},{""x"":1104,""y"":729,""t"":1331},{""x"":1117,""y"":718,""t"":1370},{""x"":1092,""y"":722,""t"":1400},{""x"":1081,""y"":729,""t"":1431},{""x"":1107,""y"":745,""t"":1467},{""x"":1095,""y"":899,""t"":1516},{""x"":1071,""y"":982,""t"":1534},{""x"":1032,""y"":1054,""t"":1580},{""x"":938,""y"":1053,""t"":1607},{""x"":813,""y"":994,""t"":1637},{""x"":686,""y"":941,""t"":1675},{""x"":611,""y"":922,""t"":1701},{""x"":546,""y"":879,""t"":1739},{""x"":506,""y"":841,""t"":1789},{""x"":478,""y"":809,""t"":1807},{""x"":447,""y"":772,""t"":1851},{""x"":444,""y"":768,""t"":1880},{""x"":436,""y"":759,""t"":1909},{""x"":403,""y"":733,""t"":1942},{""x"":404,""y"":716,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","105","253572","0.0-6.0-2.0-2.29","","","","","595","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","106","254585","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","107","256607","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":460,""y"":719,""t"":4},{""x"":535,""y"":712,""t"":48},{""x"":578,""y"":706,""t"":78},{""x"":609,""y"":699,""t"":107},{""x"":660,""y"":704,""t"":139},{""x"":684,""y"":685,""t"":188},{""x"":699,""y"":679,""t"":216},{""x"":708,""y"":673,""t"":244},{""x"":667,""y"":672,""t"":276},{""x"":643,""y"":688,""t"":318},{""x"":609,""y"":705,""t"":349},{""x"":555,""y"":706,""t"":378},{""x"":520,""y"":727,""t"":422},{""x"":480,""y"":726,""t"":451},{""x"":516,""y"":742,""t"":481},{""x"":514,""y"":807,""t"":528},{""x"":613,""y"":924,""t"":556},{""x"":716,""y"":1038,""t"":586},{""x"":742,""y"":1063,""t"":615},{""x"":729,""y"":1037,""t"":660},{""x"":686,""y"":1006,""t"":688},{""x"":655,""y"":955,""t"":718},{""x"":601,""y"":915,""t"":761},{""x"":590,""y"":877,""t"":793},{""x"":562,""y"":843,""t"":821},{""x"":551,""y"":806,""t"":855},{""x"":524,""y"":769,""t"":900},{""x"":502,""y"":743,""t"":929},{""x"":465,""y"":731,""t"":957},{""x"":440,""y"":709,""t"":1001},{""x"":424,""y"":704,""t"":1028},{""x"":409,""y"":706,""t"":1058},{""x"":468,""y"":707,""t"":1099},{""x"":608,""y"":713,""t"":1127},{""x"":731,""y"":687,""t"":1163},{""x"":836,""y"":656,""t"":1194},{""x"":929,""y"":636,""t"":1248},{""x"":1000,""y"":644,""t"":1264},{""x"":1034,""y"":649,""t"":1296},{""x"":1065,""y"":625,""t"":1339},{""x"":1080,""y"":626,""t"":1366},{""x"":1097,""y"":623,""t"":1398},{""x"":1113,""y"":631,""t"":1435},{""x"":1122,""y"":640,""t"":1464},{""x"":1128,""y"":640,""t"":1499},{""x"":1142,""y"":638,""t"":1549},{""x"":1150,""y"":637,""t"":1567},{""x"":1162,""y"":652,""t"":1613},{""x"":1178,""y"":678,""t"":1642},{""x"":1189,""y"":700,""t"":1669},{""x"":1205,""y"":731,""t"":1706},{""x"":1220,""y"":753,""t"":1736},{""x"":1217,""y"":746,""t"":1771},{""x"":1225,""y"":744,""t"":1821},{""x"":1210,""y"":728,""t"":1848},{""x"":1205,""y"":730,""t"":1878},{""x"":1210,""y"":737,""t"":1909},{""x"":1203,""y"":742,""t"":1954},{""x"":1213,""y"":741,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","108","258749","0.0-6.0-2.0-2.30","","","","","620","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","109","259770","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","261792","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1114,""y"":755,""t"":5},{""x"":1020,""y"":766,""t"":39},{""x"":944,""y"":754,""t"":78},{""x"":889,""y"":754,""t"":107},{""x"":825,""y"":744,""t"":140},{""x"":763,""y"":721,""t"":186},{""x"":741,""y"":725,""t"":216},{""x"":731,""y"":733,""t"":243},{""x"":727,""y"":738,""t"":276},{""x"":690,""y"":746,""t"":313},{""x"":577,""y"":698,""t"":344},{""x"":496,""y"":692,""t"":378},{""x"":454,""y"":714,""t"":420},{""x"":444,""y"":716,""t"":448},{""x"":434,""y"":717,""t"":480},{""x"":431,""y"":722,""t"":522},{""x"":447,""y"":714,""t"":549},{""x"":458,""y"":732,""t"":586},{""x"":466,""y"":745,""t"":614},{""x"":580,""y"":861,""t"":650},{""x"":628,""y"":883,""t"":684},{""x"":663,""y"":867,""t"":731},{""x"":715,""y"":854,""t"":759},{""x"":755,""y"":860,""t"":789},{""x"":810,""y"":823,""t"":817},{""x"":909,""y"":766,""t"":858},{""x"":966,""y"":695,""t"":886},{""x"":994,""y"":639,""t"":921},{""x"":1053,""y"":595,""t"":972},{""x"":1099,""y"":561,""t"":990},{""x"":1102,""y"":515,""t"":1035},{""x"":1139,""y"":497,""t"":1064},{""x"":1139,""y"":517,""t"":1094},{""x"":1129,""y"":496,""t"":1125},{""x"":1131,""y"":516,""t"":1173},{""x"":1134,""y"":534,""t"":1200},{""x"":1124,""y"":552,""t"":1228},{""x"":1125,""y"":565,""t"":1276},{""x"":1140,""y"":600,""t"":1305},{""x"":1150,""y"":638,""t"":1334},{""x"":1152,""y"":664,""t"":1364},{""x"":1149,""y"":681,""t"":1412},{""x"":1147,""y"":682,""t"":1441},{""x"":1148,""y"":693,""t"":1470},{""x"":1111,""y"":671,""t"":1499},{""x"":1085,""y"":651,""t"":1543},{""x"":1071,""y"":636,""t"":1572},{""x"":1079,""y"":679,""t"":1602},{""x"":1071,""y"":684,""t"":1645},{""x"":1065,""y"":707,""t"":1673},{""x"":1090,""y"":710,""t"":1704},{""x"":1097,""y"":715,""t"":1748},{""x"":1107,""y"":759,""t"":1776},{""x"":1119,""y"":763,""t"":1806},{""x"":1127,""y"":760,""t"":1850},{""x"":1121,""y"":742,""t"":1876},{""x"":1109,""y"":715,""t"":1907},{""x"":1086,""y"":692,""t"":1946},{""x"":1071,""y"":657,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","264196","0.0-6.0-2.0-2.31","","","","","883","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","112","265210","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","267217","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":976,""y"":670,""t"":5},{""x"":913,""y"":702,""t"":46},{""x"":850,""y"":713,""t"":76},{""x"":808,""y"":720,""t"":107},{""x"":761,""y"":728,""t"":149},{""x"":759,""y"":747,""t"":177},{""x"":744,""y"":751,""t"":208},{""x"":715,""y"":736,""t"":250},{""x"":694,""y"":722,""t"":277},{""x"":645,""y"":707,""t"":310},{""x"":608,""y"":695,""t"":346},{""x"":570,""y"":664,""t"":378},{""x"":614,""y"":688,""t"":426},{""x"":631,""y"":709,""t"":454},{""x"":601,""y"":704,""t"":482},{""x"":598,""y"":703,""t"":515},{""x"":612,""y"":723,""t"":552},{""x"":622,""y"":721,""t"":583},{""x"":659,""y"":725,""t"":618},{""x"":694,""y"":752,""t"":649},{""x"":726,""y"":773,""t"":699},{""x"":747,""y"":780,""t"":717},{""x"":747,""y"":787,""t"":764},{""x"":744,""y"":758,""t"":793},{""x"":754,""y"":738,""t"":823},{""x"":782,""y"":735,""t"":855},{""x"":816,""y"":704,""t"":898},{""x"":844,""y"":722,""t"":927},{""x"":848,""y"":691,""t"":956},{""x"":830,""y"":679,""t"":1003},{""x"":810,""y"":643,""t"":1034},{""x"":823,""y"":617,""t"":1061},{""x"":825,""y"":609,""t"":1092},{""x"":858,""y"":626,""t"":1145},{""x"":832,""y"":608,""t"":1162},{""x"":846,""y"":615,""t"":1194},{""x"":844,""y"":619,""t"":1242},{""x"":852,""y"":622,""t"":1270},{""x"":855,""y"":649,""t"":1300},{""x"":873,""y"":655,""t"":1329},{""x"":884,""y"":695,""t"":1374},{""x"":905,""y"":700,""t"":1404},{""x"":934,""y"":720,""t"":1434},{""x"":960,""y"":745,""t"":1465},{""x"":982,""y"":774,""t"":1512},{""x"":999,""y"":818,""t"":1541},{""x"":998,""y"":816,""t"":1570},{""x"":962,""y"":787,""t"":1602},{""x"":937,""y"":774,""t"":1642},{""x"":914,""y"":763,""t"":1668},{""x"":886,""y"":740,""t"":1706},{""x"":852,""y"":739,""t"":1738},{""x"":825,""y"":745,""t"":1785},{""x"":800,""y"":767,""t"":1812},{""x"":784,""y"":781,""t"":1840},{""x"":774,""y"":786,""t"":1882},{""x"":766,""y"":798,""t"":1911},{""x"":756,""y"":787,""t"":1943},{""x"":759,""y"":804,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","114","269189","0.0-6.0-2.0-2.32","","","","","453","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","115","270201","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","272211","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":749,""y"":811,""t"":5},{""x"":742,""y"":808,""t"":48},{""x"":758,""y"":808,""t"":80},{""x"":761,""y"":795,""t"":111},{""x"":788,""y"":794,""t"":145},{""x"":794,""y"":773,""t"":175},{""x"":779,""y"":761,""t"":218},{""x"":788,""y"":750,""t"":243},{""x"":754,""y"":732,""t"":277},{""x"":748,""y"":749,""t"":322},{""x"":755,""y"":787,""t"":350},{""x"":787,""y"":831,""t"":379},{""x"":769,""y"":845,""t"":422},{""x"":787,""y"":872,""t"":451},{""x"":749,""y"":831,""t"":480},{""x"":777,""y"":862,""t"":522},{""x"":765,""y"":870,""t"":549},{""x"":781,""y"":899,""t"":586},{""x"":817,""y"":924,""t"":614},{""x"":845,""y"":921,""t"":650},{""x"":923,""y"":954,""t"":696},{""x"":950,""y"":969,""t"":725},{""x"":984,""y"":945,""t"":755},{""x"":998,""y"":910,""t"":786},{""x"":1016,""y"":912,""t"":826},{""x"":1033,""y"":876,""t"":857},{""x"":1022,""y"":822,""t"":888},{""x"":1029,""y"":768,""t"":923},{""x"":1008,""y"":761,""t"":972},{""x"":975,""y"":728,""t"":990},{""x"":959,""y"":701,""t"":1036},{""x"":943,""y"":698,""t"":1065},{""x"":930,""y"":697,""t"":1092},{""x"":881,""y"":645,""t"":1126},{""x"":843,""y"":609,""t"":1163},{""x"":792,""y"":572,""t"":1192},{""x"":785,""y"":579,""t"":1245},{""x"":806,""y"":624,""t"":1263},{""x"":806,""y"":604,""t"":1308},{""x"":793,""y"":625,""t"":1336},{""x"":796,""y"":657,""t"":1365},{""x"":790,""y"":633,""t"":1412},{""x"":787,""y"":626,""t"":1441},{""x"":809,""y"":670,""t"":1469},{""x"":842,""y"":677,""t"":1499},{""x"":846,""y"":705,""t"":1548},{""x"":856,""y"":723,""t"":1577},{""x"":852,""y"":773,""t"":1609},{""x"":851,""y"":790,""t"":1636},{""x"":848,""y"":807,""t"":1679},{""x"":839,""y"":835,""t"":1708},{""x"":821,""y"":821,""t"":1738},{""x"":844,""y"":878,""t"":1784},{""x"":894,""y"":893,""t"":1812},{""x"":936,""y"":901,""t"":1842},{""x"":995,""y"":919,""t"":1875},{""x"":1037,""y"":943,""t"":1919},{""x"":1086,""y"":976,""t"":1950},{""x"":1105,""y"":999,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","117","274117","0.0-6.0-2.0-2.33","","","","","386","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","118","275129","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
