"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","22","175315","0.0-6.0-0.0","","","","","1634"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","176690","0.0-6.0-1.0","","","","","871"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","24","177720","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","179734","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":738,""y"":516,""t"":5},{""x"":755,""y"":502,""t"":45},{""x"":763,""y"":525,""t"":78},{""x"":833,""y"":522,""t"":108},{""x"":855,""y"":510,""t"":141},{""x"":846,""y"":486,""t"":180},{""x"":868,""y"":454,""t"":210},{""x"":854,""y"":478,""t"":239},{""x"":828,""y"":470,""t"":281},{""x"":783,""y"":472,""t"":309},{""x"":787,""y"":474,""t"":345},{""x"":701,""y"":506,""t"":382},{""x"":639,""y"":530,""t"":412},{""x"":576,""y"":564,""t"":446},{""x"":534,""y"":590,""t"":493},{""x"":569,""y"":679,""t"":517},{""x"":709,""y"":831,""t"":548},{""x"":867,""y"":965,""t"":588},{""x"":1004,""y"":1080,""t"":616},{""x"":1117,""y"":1171,""t"":647},{""x"":1126,""y"":1115,""t"":696},{""x"":1002,""y"":1029,""t"":720},{""x"":893,""y"":936,""t"":752},{""x"":822,""y"":851,""t"":791},{""x"":777,""y"":791,""t"":820},{""x"":718,""y"":695,""t"":867},{""x"":741,""y"":623,""t"":897},{""x"":824,""y"":577,""t"":924},{""x"":875,""y"":546,""t"":956},{""x"":935,""y"":492,""t"":992},{""x"":954,""y"":457,""t"":1025},{""x"":987,""y"":426,""t"":1070},{""x"":1026,""y"":438,""t"":1099},{""x"":1063,""y"":434,""t"":1125},{""x"":1067,""y"":423,""t"":1164},{""x"":1072,""y"":451,""t"":1194},{""x"":1099,""y"":456,""t"":1240},{""x"":1077,""y"":454,""t"":1267},{""x"":1072,""y"":432,""t"":1295},{""x"":1071,""y"":464,""t"":1334},{""x"":1062,""y"":481,""t"":1364},{""x"":1060,""y"":478,""t"":1412},{""x"":1063,""y"":505,""t"":1440},{""x"":1081,""y"":510,""t"":1468},{""x"":1063,""y"":503,""t"":1500},{""x"":1040,""y"":497,""t"":1539},{""x"":1042,""y"":522,""t"":1569},{""x"":1056,""y"":510,""t"":1609},{""x"":1112,""y"":450,""t"":1638},{""x"":1130,""y"":408,""t"":1671},{""x"":1177,""y"":389,""t"":1706},{""x"":1170,""y"":385,""t"":1738},{""x"":1181,""y"":343,""t"":1775},{""x"":1189,""y"":309,""t"":1804},{""x"":1227,""y"":312,""t"":1849},{""x"":1246,""y"":302,""t"":1871},{""x"":1252,""y"":291,""t"":1913},{""x"":1254,""y"":284,""t"":1940},{""x"":1269,""y"":293,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","181938","0.0-6.0-2.0-2.0","","","","","692","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","27","182960","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","184975","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1167,""y"":374,""t"":5},{""x"":1029,""y"":376,""t"":44},{""x"":954,""y"":395,""t"":78},{""x"":906,""y"":413,""t"":108},{""x"":869,""y"":428,""t"":138},{""x"":874,""y"":448,""t"":177},{""x"":876,""y"":517,""t"":205},{""x"":846,""y"":499,""t"":246},{""x"":803,""y"":502,""t"":276},{""x"":698,""y"":511,""t"":323},{""x"":620,""y"":539,""t"":354},{""x"":558,""y"":565,""t"":383},{""x"":483,""y"":586,""t"":412},{""x"":440,""y"":579,""t"":450},{""x"":390,""y"":607,""t"":480},{""x"":354,""y"":630,""t"":511},{""x"":347,""y"":626,""t"":559},{""x"":347,""y"":642,""t"":587},{""x"":362,""y"":616,""t"":617},{""x"":403,""y"":589,""t"":653},{""x"":421,""y"":566,""t"":685},{""x"":443,""y"":550,""t"":730},{""x"":438,""y"":520,""t"":760},{""x"":443,""y"":602,""t"":788},{""x"":449,""y"":593,""t"":819},{""x"":480,""y"":557,""t"":857},{""x"":478,""y"":539,""t"":887},{""x"":459,""y"":560,""t"":936},{""x"":461,""y"":557,""t"":964},{""x"":479,""y"":557,""t"":993},{""x"":447,""y"":618,""t"":1024},{""x"":457,""y"":595,""t"":1062},{""x"":476,""y"":570,""t"":1092},{""x"":486,""y"":518,""t"":1137},{""x"":494,""y"":473,""t"":1163},{""x"":533,""y"":450,""t"":1193},{""x"":530,""y"":452,""t"":1233},{""x"":526,""y"":455,""t"":1260},{""x"":536,""y"":444,""t"":1295},{""x"":633,""y"":474,""t"":1342},{""x"":764,""y"":544,""t"":1372},{""x"":998,""y"":687,""t"":1403},{""x"":1172,""y"":836,""t"":1433},{""x"":1284,""y"":951,""t"":1469},{""x"":1381,""y"":985,""t"":1501},{""x"":1327,""y"":944,""t"":1537},{""x"":1297,""y"":853,""t"":1570},{""x"":1284,""y"":811,""t"":1602},{""x"":1281,""y"":745,""t"":1639},{""x"":1252,""y"":686,""t"":1669},{""x"":1223,""y"":636,""t"":1711},{""x"":1223,""y"":561,""t"":1739},{""x"":1200,""y"":519,""t"":1772},{""x"":1184,""y"":454,""t"":1810},{""x"":1172,""y"":446,""t"":1840},{""x"":1178,""y"":423,""t"":1873},{""x"":1196,""y"":423,""t"":1921},{""x"":1100,""y"":402,""t"":1951},{""x"":958,""y"":438,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","187178","0.0-6.0-2.0-2.1","","","","","683","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","30","188193","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","31","190215","0.0-6.0-2.0-1.2","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":932,""y"":403,""t"":4},{""x"":914,""y"":376,""t"":36},{""x"":888,""y"":389,""t"":72},{""x"":871,""y"":423,""t"":112},{""x"":852,""y"":430,""t"":141},{""x"":828,""y"":415,""t"":175},{""x"":838,""y"":397,""t"":222},{""x"":838,""y"":422,""t"":250},{""x"":823,""y"":448,""t"":275},{""x"":785,""y"":476,""t"":315},{""x"":716,""y"":448,""t"":345},{""x"":689,""y"":436,""t"":377},{""x"":658,""y"":431,""t"":424},{""x"":619,""y"":455,""t"":452},{""x"":614,""y"":460,""t"":480},{""x"":605,""y"":466,""t"":518},{""x"":570,""y"":452,""t"":548},{""x"":558,""y"":455,""t"":596},{""x"":542,""y"":416,""t"":616},{""x"":545,""y"":469,""t"":660},{""x"":563,""y"":529,""t"":688},{""x"":551,""y"":490,""t"":718},{""x"":602,""y"":460,""t"":754},{""x"":739,""y"":462,""t"":785},{""x"":867,""y"":470,""t"":831},{""x"":965,""y"":470,""t"":862},{""x"":1030,""y"":438,""t"":892},{""x"":1086,""y"":522,""t"":922},{""x"":1193,""y"":677,""t"":956},{""x"":1286,""y"":834,""t"":999},{""x"":1367,""y"":892,""t"":1025},{""x"":1345,""y"":1026,""t"":1058},{""x"":1383,""y"":1088,""t"":1095},{""x"":1380,""y"":1086,""t"":1124},{""x"":1337,""y"":1067,""t"":1161},{""x"":1278,""y"":968,""t"":1194},{""x"":1219,""y"":873,""t"":1239},{""x"":1167,""y"":790,""t"":1266},{""x"":1106,""y"":683,""t"":1296},{""x"":1096,""y"":606,""t"":1333},{""x"":1089,""y"":509,""t"":1365},{""x"":1056,""y"":475,""t"":1399},{""x"":1038,""y"":455,""t"":1432},{""x"":1012,""y"":435,""t"":1476},{""x"":990,""y"":414,""t"":1505},{""x"":984,""y"":384,""t"":1534},{""x"":973,""y"":375,""t"":1568},{""x"":1050,""y"":397,""t"":1614},{""x"":1023,""y"":400,""t"":1642},{""x"":1024,""y"":391,""t"":1673},{""x"":1067,""y"":411,""t"":1704},{""x"":1080,""y"":425,""t"":1742},{""x"":1061,""y"":423,""t"":1773},{""x"":1079,""y"":483,""t"":1821},{""x"":1126,""y"":651,""t"":1849},{""x"":1249,""y"":739,""t"":1878},{""x"":1341,""y"":813,""t"":1909},{""x"":1382,""y"":869,""t"":1946},{""x"":1386,""y"":953,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","192314","0.0-6.0-2.0-2.2","","","","","586","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","33","193334","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","34","195352","0.0-6.0-2.0-1.3","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1247,""y"":853,""t"":4},{""x"":1147,""y"":727,""t"":39},{""x"":1071,""y"":663,""t"":72},{""x"":980,""y"":577,""t"":106},{""x"":919,""y"":550,""t"":140},{""x"":914,""y"":471,""t"":181},{""x"":900,""y"":411,""t"":212},{""x"":974,""y"":384,""t"":241},{""x"":992,""y"":382,""t"":289},{""x"":1000,""y"":359,""t"":319},{""x"":1027,""y"":363,""t"":348},{""x"":1047,""y"":356,""t"":377},{""x"":1079,""y"":368,""t"":415},{""x"":1082,""y"":362,""t"":447},{""x"":1032,""y"":414,""t"":493},{""x"":1017,""y"":371,""t"":522},{""x"":908,""y"":398,""t"":554},{""x"":813,""y"":459,""t"":584},{""x"":730,""y"":501,""t"":616},{""x"":609,""y"":514,""t"":650},{""x"":571,""y"":539,""t"":698},{""x"":521,""y"":572,""t"":727},{""x"":484,""y"":568,""t"":760},{""x"":452,""y"":596,""t"":786},{""x"":447,""y"":620,""t"":823},{""x"":414,""y"":646,""t"":854},{""x"":431,""y"":664,""t"":902},{""x"":450,""y"":677,""t"":925},{""x"":481,""y"":717,""t"":956},{""x"":714,""y"":833,""t"":996},{""x"":961,""y"":880,""t"":1025},{""x"":1119,""y"":912,""t"":1058},{""x"":1216,""y"":921,""t"":1100},{""x"":1222,""y"":922,""t"":1132},{""x"":1219,""y"":920,""t"":1158},{""x"":1233,""y"":869,""t"":1196},{""x"":1200,""y"":795,""t"":1228},{""x"":1169,""y"":758,""t"":1262},{""x"":1128,""y"":653,""t"":1308},{""x"":1115,""y"":589,""t"":1333},{""x"":1111,""y"":549,""t"":1364},{""x"":1102,""y"":496,""t"":1404},{""x"":1110,""y"":446,""t"":1432},{""x"":1105,""y"":397,""t"":1466},{""x"":1097,""y"":379,""t"":1500},{""x"":1096,""y"":371,""t"":1545},{""x"":1116,""y"":384,""t"":1575},{""x"":1119,""y"":375,""t"":1605},{""x"":1122,""y"":369,""t"":1634},{""x"":1109,""y"":366,""t"":1671},{""x"":1125,""y"":365,""t"":1708},{""x"":1145,""y"":361,""t"":1735},{""x"":1155,""y"":342,""t"":1772},{""x"":1144,""y"":351,""t"":1813},{""x"":1147,""y"":343,""t"":1842},{""x"":1141,""y"":363,""t"":1874},{""x"":1212,""y"":389,""t"":1923},{""x"":1239,""y"":414,""t"":1954},{""x"":1211,""y"":430,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","35","198651","0.0-6.0-2.0-2.3","","","","","1781","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","36","199672","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","37","201688","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1120,""y"":430,""t"":4},{""x"":1072,""y"":447,""t"":38},{""x"":998,""y"":453,""t"":74},{""x"":975,""y"":457,""t"":106},{""x"":938,""y"":451,""t"":153},{""x"":913,""y"":482,""t"":182},{""x"":911,""y"":464,""t"":211},{""x"":881,""y"":506,""t"":241},{""x"":866,""y"":492,""t"":278},{""x"":863,""y"":499,""t"":311},{""x"":755,""y"":512,""t"":355},{""x"":661,""y"":557,""t"":382},{""x"":608,""y"":587,""t"":413},{""x"":521,""y"":626,""t"":449},{""x"":502,""y"":637,""t"":480},{""x"":491,""y"":615,""t"":528},{""x"":466,""y"":636,""t"":557},{""x"":466,""y"":627,""t"":585},{""x"":446,""y"":643,""t"":617},{""x"":462,""y"":625,""t"":653},{""x"":469,""y"":607,""t"":684},{""x"":461,""y"":612,""t"":724},{""x"":457,""y"":617,""t"":750},{""x"":619,""y"":624,""t"":787},{""x"":757,""y"":599,""t"":819},{""x"":873,""y"":577,""t"":856},{""x"":973,""y"":554,""t"":888},{""x"":1036,""y"":530,""t"":932},{""x"":1083,""y"":509,""t"":958},{""x"":1164,""y"":527,""t"":989},{""x"":1177,""y"":586,""t"":1028},{""x"":1182,""y"":636,""t"":1056},{""x"":1275,""y"":759,""t"":1091},{""x"":1329,""y"":850,""t"":1140},{""x"":1381,""y"":910,""t"":1169},{""x"":1400,""y"":1007,""t"":1198},{""x"":1415,""y"":964,""t"":1229},{""x"":1422,""y"":922,""t"":1263},{""x"":1397,""y"":858,""t"":1297},{""x"":1325,""y"":763,""t"":1332},{""x"":1266,""y"":726,""t"":1364},{""x"":1206,""y"":649,""t"":1406},{""x"":1175,""y"":598,""t"":1436},{""x"":1145,""y"":566,""t"":1468},{""x"":1127,""y"":536,""t"":1501},{""x"":1102,""y"":488,""t"":1548},{""x"":1086,""y"":452,""t"":1577},{""x"":1056,""y"":436,""t"":1607},{""x"":1053,""y"":405,""t"":1636},{""x"":1073,""y"":416,""t"":1672},{""x"":1096,""y"":417,""t"":1705},{""x"":1157,""y"":419,""t"":1750},{""x"":1171,""y"":465,""t"":1779},{""x"":1214,""y"":460,""t"":1809},{""x"":1260,""y"":493,""t"":1840},{""x"":1291,""y"":501,""t"":1875},{""x"":1327,""y"":501,""t"":1921},{""x"":1377,""y"":485,""t"":1944},{""x"":1390,""y"":516,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","38","203802","0.0-6.0-2.0-2.4","","","","","594","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","39","204840","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","40","206849","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1283,""y"":476,""t"":5},{""x"":1178,""y"":448,""t"":45},{""x"":1096,""y"":428,""t"":77},{""x"":1027,""y"":412,""t"":104},{""x"":959,""y"":423,""t"":139},{""x"":920,""y"":445,""t"":187},{""x"":869,""y"":449,""t"":214},{""x"":837,""y"":467,""t"":246},{""x"":836,""y"":444,""t"":276},{""x"":819,""y"":445,""t"":314},{""x"":756,""y"":456,""t"":344},{""x"":673,""y"":493,""t"":391},{""x"":598,""y"":548,""t"":421},{""x"":551,""y"":543,""t"":450},{""x"":522,""y"":534,""t"":480},{""x"":486,""y"":579,""t"":518},{""x"":456,""y"":593,""t"":549},{""x"":485,""y"":636,""t"":582},{""x"":664,""y"":806,""t"":627},{""x"":875,""y"":941,""t"":653},{""x"":1002,""y"":1041,""t"":684},{""x"":1091,""y"":1121,""t"":720},{""x"":1193,""y"":1158,""t"":764},{""x"":1273,""y"":1183,""t"":789},{""x"":1297,""y"":1178,""t"":819},{""x"":1329,""y"":1098,""t"":859},{""x"":1304,""y"":1037,""t"":888},{""x"":1268,""y"":975,""t"":922},{""x"":1235,""y"":862,""t"":968},{""x"":1194,""y"":776,""t"":998},{""x"":1184,""y"":673,""t"":1029},{""x"":1139,""y"":597,""t"":1058},{""x"":1144,""y"":515,""t"":1096},{""x"":1119,""y"":463,""t"":1126},{""x"":1102,""y"":416,""t"":1164},{""x"":1099,""y"":378,""t"":1193},{""x"":1095,""y"":360,""t"":1237},{""x"":1136,""y"":373,""t"":1265},{""x"":1141,""y"":362,""t"":1297},{""x"":1182,""y"":395,""t"":1331},{""x"":1212,""y"":406,""t"":1372},{""x"":1236,""y"":418,""t"":1398},{""x"":1183,""y"":448,""t"":1432},{""x"":1115,""y"":446,""t"":1468},{""x"":1088,""y"":454,""t"":1501},{""x"":1060,""y"":496,""t"":1535},{""x"":1042,""y"":512,""t"":1581},{""x"":1044,""y"":514,""t"":1612},{""x"":1028,""y"":536,""t"":1638},{""x"":1047,""y"":540,""t"":1669},{""x"":1021,""y"":523,""t"":1707},{""x"":1078,""y"":567,""t"":1737},{""x"":1093,""y"":577,""t"":1771},{""x"":1108,""y"":596,""t"":1816},{""x"":1119,""y"":586,""t"":1846},{""x"":1137,""y"":600,""t"":1873},{""x"":1125,""y"":593,""t"":1909},{""x"":1126,""y"":574,""t"":1957},{""x"":1127,""y"":556,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","41","209027","0.0-6.0-2.0-2.5","","","","","664","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","42","210050","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","43","212074","0.0-6.0-2.0-1.6","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1080,""y"":547,""t"":4},{""x"":1035,""y"":540,""t"":42},{""x"":1012,""y"":565,""t"":74},{""x"":993,""y"":576,""t"":106},{""x"":953,""y"":589,""t"":144},{""x"":932,""y"":581,""t"":175},{""x"":885,""y"":535,""t"":215},{""x"":864,""y"":536,""t"":245},{""x"":875,""y"":534,""t"":276},{""x"":908,""y"":547,""t"":311},{""x"":806,""y"":533,""t"":349},{""x"":715,""y"":541,""t"":378},{""x"":749,""y"":709,""t"":412},{""x"":832,""y"":892,""t"":455},{""x"":906,""y"":1046,""t"":480},{""x"":967,""y"":1165,""t"":514},{""x"":1011,""y"":1272,""t"":551},{""x"":1023,""y"":1321,""t"":582},{""x"":1104,""y"":1237,""t"":617},{""x"":1032,""y"":1122,""t"":665},{""x"":916,""y"":1043,""t"":684},{""x"":831,""y"":944,""t"":728},{""x"":760,""y"":858,""t"":755},{""x"":710,""y"":749,""t"":787},{""x"":697,""y"":683,""t"":822},{""x"":689,""y"":604,""t"":854},{""x"":770,""y"":552,""t"":900},{""x"":857,""y"":506,""t"":928},{""x"":947,""y"":452,""t"":955},{""x"":1033,""y"":447,""t"":993},{""x"":1099,""y"":446,""t"":1024},{""x"":1127,""y"":435,""t"":1071},{""x"":1173,""y"":437,""t"":1095},{""x"":1141,""y"":416,""t"":1127},{""x"":1173,""y"":381,""t"":1165},{""x"":1214,""y"":393,""t"":1196},{""x"":1186,""y"":421,""t"":1228},{""x"":1225,""y"":427,""t"":1275},{""x"":1224,""y"":434,""t"":1304},{""x"":1251,""y"":460,""t"":1333},{""x"":1235,""y"":462,""t"":1364},{""x"":1259,""y"":489,""t"":1400},{""x"":1231,""y"":512,""t"":1432},{""x"":1249,""y"":512,""t"":1478},{""x"":1244,""y"":519,""t"":1507},{""x"":1255,""y"":512,""t"":1537},{""x"":1224,""y"":514,""t"":1569},{""x"":1196,""y"":535,""t"":1604},{""x"":1200,""y"":591,""t"":1635},{""x"":1189,""y"":691,""t"":1681},{""x"":1196,""y"":803,""t"":1710},{""x"":1217,""y"":914,""t"":1737},{""x"":1308,""y"":919,""t"":1774},{""x"":1247,""y"":983,""t"":1806},{""x"":1053,""y"":908,""t"":1847},{""x"":893,""y"":844,""t"":1873},{""x"":820,""y"":750,""t"":1909},{""x"":757,""y"":687,""t"":1947},{""x"":751,""y"":632,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","44","214330","0.0-6.0-2.0-2.6","","","","","749","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","45","215374","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","2","shape","","","","","",""
