"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","101","213769","0.0-6.0-2.0-2.29","","","","","759","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","102","214779","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","103","216790","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":1127,""y"":446,""t"":4},{""x"":1095,""y"":485,""t"":42},{""x"":1057,""y"":522,""t"":74},{""x"":1047,""y"":541,""t"":109},{""x"":1036,""y"":557,""t"":143},{""x"":1012,""y"":571,""t"":174},{""x"":1008,""y"":576,""t"":210},{""x"":1006,""y"":581,""t"":241},{""x"":997,""y"":585,""t"":275},{""x"":990,""y"":600,""t"":310},{""x"":949,""y"":602,""t"":345},{""x"":933,""y"":611,""t"":378},{""x"":905,""y"":620,""t"":413},{""x"":887,""y"":620,""t"":446},{""x"":877,""y"":618,""t"":481},{""x"":869,""y"":614,""t"":515},{""x"":858,""y"":620,""t"":548},{""x"":857,""y"":626,""t"":582},{""x"":864,""y"":637,""t"":615},{""x"":861,""y"":633,""t"":654},{""x"":870,""y"":639,""t"":684},{""x"":864,""y"":628,""t"":718},{""x"":859,""y"":619,""t"":752},{""x"":870,""y"":621,""t"":786},{""x"":878,""y"":622,""t"":820},{""x"":880,""y"":615,""t"":854},{""x"":876,""y"":615,""t"":888},{""x"":876,""y"":614,""t"":920},{""x"":885,""y"":621,""t"":956},{""x"":881,""y"":621,""t"":990},{""x"":898,""y"":620,""t"":1024},{""x"":996,""y"":605,""t"":1058},{""x"":1085,""y"":591,""t"":1092},{""x"":1118,""y"":563,""t"":1126},{""x"":1183,""y"":553,""t"":1160},{""x"":1226,""y"":542,""t"":1196},{""x"":1266,""y"":534,""t"":1227},{""x"":1294,""y"":525,""t"":1263},{""x"":1311,""y"":519,""t"":1296},{""x"":1318,""y"":516,""t"":1327},{""x"":1332,""y"":504,""t"":1364},{""x"":1348,""y"":514,""t"":1397},{""x"":1348,""y"":499,""t"":1432},{""x"":1334,""y"":493,""t"":1467},{""x"":1289,""y"":509,""t"":1500},{""x"":1199,""y"":525,""t"":1534},{""x"":1115,""y"":542,""t"":1569},{""x"":1051,""y"":559,""t"":1602},{""x"":981,""y"":565,""t"":1636},{""x"":935,""y"":562,""t"":1671},{""x"":891,""y"":581,""t"":1704},{""x"":870,""y"":588,""t"":1738},{""x"":881,""y"":598,""t"":1772},{""x"":955,""y"":606,""t"":1806},{""x"":1028,""y"":602,""t"":1840},{""x"":1098,""y"":594,""t"":1874},{""x"":1154,""y"":590,""t"":1908},{""x"":1207,""y"":586,""t"":1943},{""x"":1255,""y"":581,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","104","218913","0.0-6.0-2.0-2.30","","","","","615","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","105","219922","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","106","221945","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1216,""y"":589,""t"":5},{""x"":1170,""y"":593,""t"":38},{""x"":1134,""y"":589,""t"":73},{""x"":1106,""y"":595,""t"":106},{""x"":1083,""y"":601,""t"":139},{""x"":1072,""y"":604,""t"":175},{""x"":1050,""y"":604,""t"":208},{""x"":1041,""y"":603,""t"":242},{""x"":1024,""y"":605,""t"":276},{""x"":1012,""y"":604,""t"":310},{""x"":970,""y"":613,""t"":345},{""x"":933,""y"":618,""t"":378},{""x"":890,""y"":626,""t"":413},{""x"":865,""y"":630,""t"":446},{""x"":846,""y"":627,""t"":480},{""x"":832,""y"":635,""t"":514},{""x"":825,""y"":635,""t"":547},{""x"":810,""y"":628,""t"":581},{""x"":832,""y"":639,""t"":616},{""x"":840,""y"":631,""t"":650},{""x"":838,""y"":635,""t"":684},{""x"":848,""y"":630,""t"":717},{""x"":915,""y"":632,""t"":753},{""x"":1021,""y"":625,""t"":787},{""x"":1115,""y"":617,""t"":819},{""x"":1180,""y"":613,""t"":854},{""x"":1234,""y"":609,""t"":889},{""x"":1244,""y"":573,""t"":922},{""x"":1289,""y"":579,""t"":955},{""x"":1308,""y"":577,""t"":991},{""x"":1324,""y"":582,""t"":1025},{""x"":1348,""y"":581,""t"":1058},{""x"":1364,""y"":576,""t"":1092},{""x"":1355,""y"":566,""t"":1126},{""x"":1360,""y"":574,""t"":1160},{""x"":1367,""y"":582,""t"":1194},{""x"":1352,""y"":585,""t"":1227},{""x"":1339,""y"":585,""t"":1263},{""x"":1321,""y"":578,""t"":1296},{""x"":1316,""y"":584,""t"":1330},{""x"":1303,""y"":580,""t"":1365},{""x"":1292,""y"":572,""t"":1397},{""x"":1283,""y"":569,""t"":1432},{""x"":1275,""y"":573,""t"":1466},{""x"":1277,""y"":574,""t"":1499},{""x"":1263,""y"":564,""t"":1535},{""x"":1254,""y"":565,""t"":1569},{""x"":1246,""y"":566,""t"":1603},{""x"":1247,""y"":567,""t"":1636},{""x"":1241,""y"":561,""t"":1670},{""x"":1237,""y"":555,""t"":1701},{""x"":1235,""y"":566,""t"":1738},{""x"":1240,""y"":564,""t"":1772},{""x"":1248,""y"":555,""t"":1805},{""x"":1245,""y"":545,""t"":1840},{""x"":1239,""y"":542,""t"":1874},{""x"":1255,""y"":536,""t"":1908},{""x"":1246,""y"":531,""t"":1941},{""x"":1246,""y"":528,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","107","224113","0.0-6.0-2.0-2.31","","","","","660","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","108","225142","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","227151","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1185,""y"":535,""t"":5},{""x"":1128,""y"":539,""t"":41},{""x"":1080,""y"":543,""t"":70},{""x"":1053,""y"":548,""t"":107},{""x"":1016,""y"":558,""t"":140},{""x"":1005,""y"":563,""t"":175},{""x"":984,""y"":563,""t"":215},{""x"":970,""y"":569,""t"":249},{""x"":967,""y"":573,""t"":282},{""x"":965,""y"":579,""t"":311},{""x"":971,""y"":576,""t"":344},{""x"":983,""y"":588,""t"":379},{""x"":1009,""y"":630,""t"":412},{""x"":1054,""y"":682,""t"":446},{""x"":1113,""y"":812,""t"":480},{""x"":1169,""y"":955,""t"":514},{""x"":1213,""y"":1061,""t"":549},{""x"":1227,""y"":1077,""t"":582},{""x"":1200,""y"":1038,""t"":616},{""x"":1148,""y"":943,""t"":650},{""x"":1087,""y"":874,""t"":685},{""x"":1055,""y"":801,""t"":718},{""x"":1033,""y"":741,""t"":752},{""x"":991,""y"":675,""t"":787},{""x"":944,""y"":630,""t"":820},{""x"":943,""y"":629,""t"":854},{""x"":924,""y"":598,""t"":888},{""x"":890,""y"":572,""t"":922},{""x"":849,""y"":575,""t"":956},{""x"":825,""y"":579,""t"":990},{""x"":808,""y"":585,""t"":1024},{""x"":818,""y"":575,""t"":1058},{""x"":797,""y"":570,""t"":1092},{""x"":791,""y"":580,""t"":1126},{""x"":791,""y"":583,""t"":1159},{""x"":786,""y"":576,""t"":1194},{""x"":811,""y"":566,""t"":1228},{""x"":820,""y"":561,""t"":1261},{""x"":847,""y"":560,""t"":1296},{""x"":873,""y"":571,""t"":1330},{""x"":884,""y"":565,""t"":1365},{""x"":987,""y"":568,""t"":1398},{""x"":1052,""y"":567,""t"":1432},{""x"":1138,""y"":562,""t"":1466},{""x"":1199,""y"":555,""t"":1501},{""x"":1250,""y"":560,""t"":1534},{""x"":1277,""y"":549,""t"":1567},{""x"":1306,""y"":525,""t"":1603},{""x"":1323,""y"":528,""t"":1635},{""x"":1320,""y"":549,""t"":1668},{""x"":1261,""y"":563,""t"":1707},{""x"":1211,""y"":573,""t"":1736},{""x"":1139,""y"":576,""t"":1771},{""x"":1067,""y"":575,""t"":1806},{""x"":1012,""y"":573,""t"":1840},{""x"":990,""y"":579,""t"":1874},{""x"":948,""y"":585,""t"":1908},{""x"":924,""y"":599,""t"":1942},{""x"":886,""y"":619,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","110","229361","0.0-6.0-2.0-2.32","","","","","701","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","111","230370","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","232377","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":906,""y"":599,""t"":4},{""x"":916,""y"":579,""t"":47},{""x"":940,""y"":586,""t"":78},{""x"":963,""y"":600,""t"":112},{""x"":972,""y"":594,""t"":144},{""x"":989,""y"":590,""t"":172},{""x"":993,""y"":577,""t"":208},{""x"":997,""y"":566,""t"":243},{""x"":1004,""y"":574,""t"":276},{""x"":1004,""y"":577,""t"":309},{""x"":987,""y"":579,""t"":344},{""x"":953,""y"":579,""t"":378},{""x"":925,""y"":586,""t"":410},{""x"":915,""y"":596,""t"":446},{""x"":901,""y"":603,""t"":479},{""x"":882,""y"":615,""t"":514},{""x"":876,""y"":612,""t"":547},{""x"":866,""y"":616,""t"":582},{""x"":865,""y"":627,""t"":616},{""x"":862,""y"":629,""t"":649},{""x"":859,""y"":628,""t"":684},{""x"":865,""y"":630,""t"":719},{""x"":857,""y"":628,""t"":752},{""x"":860,""y"":624,""t"":787},{""x"":862,""y"":623,""t"":820},{""x"":865,""y"":612,""t"":853},{""x"":880,""y"":618,""t"":888},{""x"":882,""y"":612,""t"":922},{""x"":896,""y"":621,""t"":956},{""x"":902,""y"":626,""t"":989},{""x"":911,""y"":631,""t"":1024},{""x"":906,""y"":628,""t"":1058},{""x"":949,""y"":620,""t"":1092},{""x"":1052,""y"":597,""t"":1126},{""x"":1111,""y"":589,""t"":1160},{""x"":1169,""y"":575,""t"":1194},{""x"":1207,""y"":553,""t"":1228},{""x"":1254,""y"":543,""t"":1262},{""x"":1245,""y"":528,""t"":1296},{""x"":1274,""y"":528,""t"":1330},{""x"":1294,""y"":533,""t"":1365},{""x"":1311,""y"":518,""t"":1398},{""x"":1292,""y"":522,""t"":1431},{""x"":1272,""y"":529,""t"":1467},{""x"":1270,""y"":539,""t"":1500},{""x"":1261,""y"":561,""t"":1534},{""x"":1267,""y"":561,""t"":1568},{""x"":1275,""y"":573,""t"":1601},{""x"":1294,""y"":584,""t"":1636},{""x"":1280,""y"":601,""t"":1670},{""x"":1262,""y"":656,""t"":1705},{""x"":1296,""y"":778,""t"":1738},{""x"":1300,""y"":884,""t"":1772},{""x"":1321,""y"":996,""t"":1807},{""x"":1302,""y"":950,""t"":1840},{""x"":1266,""y"":866,""t"":1874},{""x"":1234,""y"":764,""t"":1908},{""x"":1244,""y"":721,""t"":1943},{""x"":1246,""y"":685,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","113","234529","0.0-6.0-2.0-2.33","","","","","644","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","114","235538","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","237547","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1182,""y"":655,""t"":5},{""x"":1136,""y"":634,""t"":49},{""x"":1097,""y"":617,""t"":75},{""x"":1061,""y"":592,""t"":105},{""x"":1037,""y"":587,""t"":141},{""x"":1018,""y"":587,""t"":174},{""x"":1000,""y"":564,""t"":208},{""x"":1001,""y"":563,""t"":243},{""x"":997,""y"":567,""t"":278},{""x"":994,""y"":574,""t"":310},{""x"":969,""y"":582,""t"":344},{""x"":950,""y"":591,""t"":375},{""x"":915,""y"":591,""t"":412},{""x"":897,""y"":595,""t"":445},{""x"":873,""y"":600,""t"":479},{""x"":856,""y"":605,""t"":514},{""x"":844,""y"":609,""t"":547},{""x"":845,""y"":622,""t"":582},{""x"":846,""y"":627,""t"":617},{""x"":856,""y"":627,""t"":651},{""x"":864,""y"":628,""t"":685},{""x"":863,""y"":635,""t"":719},{""x"":856,""y"":641,""t"":753},{""x"":857,""y"":642,""t"":786},{""x"":852,""y"":638,""t"":821},{""x"":898,""y"":643,""t"":855},{""x"":977,""y"":612,""t"":888},{""x"":1047,""y"":590,""t"":922},{""x"":1126,""y"":569,""t"":956},{""x"":1166,""y"":548,""t"":990},{""x"":1218,""y"":539,""t"":1024},{""x"":1244,""y"":535,""t"":1058},{""x"":1275,""y"":530,""t"":1092},{""x"":1280,""y"":530,""t"":1126},{""x"":1274,""y"":522,""t"":1160},{""x"":1284,""y"":537,""t"":1195},{""x"":1300,""y"":546,""t"":1228},{""x"":1305,""y"":537,""t"":1262},{""x"":1300,""y"":522,""t"":1296},{""x"":1294,""y"":510,""t"":1330},{""x"":1288,""y"":500,""t"":1364},{""x"":1263,""y"":496,""t"":1398},{""x"":1248,""y"":497,""t"":1432},{""x"":1246,""y"":487,""t"":1465},{""x"":1229,""y"":485,""t"":1500},{""x"":1229,""y"":487,""t"":1535},{""x"":1219,""y"":472,""t"":1568},{""x"":1207,""y"":471,""t"":1602},{""x"":1202,""y"":468,""t"":1636},{""x"":1212,""y"":466,""t"":1670},{""x"":1217,""y"":469,""t"":1704},{""x"":1229,""y"":468,""t"":1739},{""x"":1224,""y"":490,""t"":1772},{""x"":1152,""y"":540,""t"":1807},{""x"":1097,""y"":575,""t"":1839},{""x"":1042,""y"":610,""t"":1874},{""x"":995,""y"":628,""t"":1908},{""x"":958,""y"":641,""t"":1939},{""x"":928,""y"":650,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","116","239897","0.0-6.0-2.0-2.34","","","","","842","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","117","240907","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","118","242917","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":919,""y"":634,""t"":5},{""x"":920,""y"":633,""t"":48},{""x"":924,""y"":640,""t"":80},{""x"":938,""y"":634,""t"":113},{""x"":954,""y"":636,""t"":146},{""x"":970,""y"":637,""t"":171},{""x"":967,""y"":639,""t"":209},{""x"":970,""y"":627,""t"":241},{""x"":979,""y"":629,""t"":275},{""x"":976,""y"":624,""t"":310},{""x"":1003,""y"":632,""t"":343},{""x"":1043,""y"":679,""t"":379},{""x"":1116,""y"":797,""t"":411},{""x"":1182,""y"":942,""t"":445},{""x"":1220,""y"":1065,""t"":480},{""x"":1250,""y"":1153,""t"":514},{""x"":1278,""y"":1229,""t"":548},{""x"":1299,""y"":1287,""t"":580},{""x"":1292,""y"":1278,""t"":615},{""x"":1251,""y"":1164,""t"":650},{""x"":1183,""y"":1048,""t"":684},{""x"":1119,""y"":948,""t"":719},{""x"":1067,""y"":852,""t"":752},{""x"":1028,""y"":787,""t"":786},{""x"":996,""y"":730,""t"":819},{""x"":981,""y"":667,""t"":853},{""x"":996,""y"":603,""t"":889},{""x"":1040,""y"":532,""t"":921},{""x"":1079,""y"":477,""t"":957},{""x"":1103,""y"":438,""t"":990},{""x"":1126,""y"":413,""t"":1023},{""x"":1152,""y"":393,""t"":1058},{""x"":1164,""y"":388,""t"":1092},{""x"":1180,""y"":380,""t"":1127},{""x"":1193,""y"":373,""t"":1161},{""x"":1202,""y"":382,""t"":1195},{""x"":1197,""y"":393,""t"":1229},{""x"":1201,""y"":409,""t"":1262},{""x"":1189,""y"":420,""t"":1295},{""x"":1199,""y"":414,""t"":1330},{""x"":1203,""y"":424,""t"":1364},{""x"":1207,""y"":425,""t"":1399},{""x"":1213,""y"":426,""t"":1432},{""x"":1209,""y"":435,""t"":1467},{""x"":1222,""y"":443,""t"":1500},{""x"":1231,""y"":440,""t"":1534},{""x"":1230,""y"":448,""t"":1568},{""x"":1239,""y"":500,""t"":1601},{""x"":1207,""y"":579,""t"":1637},{""x"":1233,""y"":753,""t"":1670},{""x"":1229,""y"":836,""t"":1703},{""x"":1225,""y"":893,""t"":1736},{""x"":1211,""y"":932,""t"":1772},{""x"":1189,""y"":913,""t"":1806},{""x"":1140,""y"":860,""t"":1839},{""x"":1082,""y"":836,""t"":1874},{""x"":1045,""y"":785,""t"":1909},{""x"":1010,""y"":756,""t"":1941},{""x"":992,""y"":726,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","119","244969","0.0-6.0-2.0-2.35","","","","","543","4","","","","","","","","","","","","","","","","","true","rect","4"
"","html-keyboard-response","120","247497","0.0-6.0-3.0","","","","","2026"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","248520","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","122","250535","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":986,""y"":674,""t"":4},{""x"":978,""y"":637,""t"":49},{""x"":973,""y"":606,""t"":75},{""x"":981,""y"":582,""t"":106},{""x"":983,""y"":571,""t"":143},{""x"":976,""y"":546,""t"":174},{""x"":970,""y"":538,""t"":208},{""x"":984,""y"":544,""t"":244},{""x"":997,""y"":539,""t"":277},{""x"":1011,""y"":535,""t"":310},{""x"":1018,""y"":547,""t"":345},{""x"":976,""y"":568,""t"":377},{""x"":936,""y"":593,""t"":412},{""x"":909,""y"":604,""t"":446},{""x"":880,""y"":609,""t"":480},{""x"":862,""y"":637,""t"":514},{""x"":843,""y"":643,""t"":547},{""x"":834,""y"":649,""t"":583},{""x"":812,""y"":652,""t"":616},{""x"":816,""y"":640,""t"":650},{""x"":869,""y"":616,""t"":683},{""x"":922,""y"":586,""t"":718},{""x"":964,""y"":569,""t"":752},{""x"":1016,""y"":545,""t"":785},{""x"":1071,""y"":512,""t"":820},{""x"":1119,""y"":507,""t"":854},{""x"":1137,""y"":501,""t"":888},{""x"":1116,""y"":485,""t"":923},{""x"":1129,""y"":499,""t"":957},{""x"":1181,""y"":521,""t"":989},{""x"":1224,""y"":505,""t"":1024},{""x"":1240,""y"":532,""t"":1058},{""x"":1306,""y"":599,""t"":1093},{""x"":1313,""y"":618,""t"":1126},{""x"":1334,""y"":615,""t"":1160},{""x"":1331,""y"":631,""t"":1195},{""x"":1355,""y"":622,""t"":1228},{""x"":1353,""y"":613,""t"":1260},{""x"":1365,""y"":603,""t"":1297},{""x"":1320,""y"":568,""t"":1330},{""x"":1314,""y"":579,""t"":1363},{""x"":1301,""y"":579,""t"":1398},{""x"":1305,""y"":573,""t"":1432},{""x"":1298,""y"":578,""t"":1467},{""x"":1298,""y"":588,""t"":1500},{""x"":1286,""y"":609,""t"":1534},{""x"":1288,""y"":622,""t"":1567},{""x"":1291,""y"":629,""t"":1602},{""x"":1298,""y"":634,""t"":1636},{""x"":1317,""y"":659,""t"":1668},{""x"":1290,""y"":681,""t"":1705},{""x"":1250,""y"":662,""t"":1738},{""x"":1206,""y"":654,""t"":1771},{""x"":1151,""y"":636,""t"":1806},{""x"":1124,""y"":622,""t"":1841},{""x"":1086,""y"":607,""t"":1874},{""x"":1083,""y"":606,""t"":1908},{""x"":1083,""y"":602,""t"":1942},{""x"":1060,""y"":590,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","123","252729","0.0-6.0-4.0-2.0","","","","","684","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","124","253737","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4""]","1500","2","color","","","","","",""
