"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","183","410151","0.0-6.0-4.0-2.19","","","","","628","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","184","411158","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","413184","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":950,""y"":586,""t"":4},{""x"":983,""y"":554,""t"":38},{""x"":1012,""y"":539,""t"":73},{""x"":1037,""y"":556,""t"":106},{""x"":1035,""y"":564,""t"":140},{""x"":1041,""y"":554,""t"":175},{""x"":1051,""y"":552,""t"":210},{""x"":1043,""y"":551,""t"":244},{""x"":1055,""y"":529,""t"":276},{""x"":1061,""y"":523,""t"":310},{""x"":1051,""y"":534,""t"":345},{""x"":1057,""y"":530,""t"":378},{""x"":1048,""y"":514,""t"":412},{""x"":1070,""y"":518,""t"":446},{""x"":1054,""y"":523,""t"":480},{""x"":1064,""y"":531,""t"":513},{""x"":1073,""y"":515,""t"":549},{""x"":1080,""y"":520,""t"":581},{""x"":1051,""y"":496,""t"":616},{""x"":1057,""y"":505,""t"":652},{""x"":1042,""y"":495,""t"":685},{""x"":1063,""y"":504,""t"":720},{""x"":1052,""y"":501,""t"":759},{""x"":1064,""y"":518,""t"":790},{""x"":1081,""y"":501,""t"":825},{""x"":1086,""y"":522,""t"":861},{""x"":1112,""y"":557,""t"":892},{""x"":1111,""y"":587,""t"":927},{""x"":1099,""y"":602,""t"":960},{""x"":1108,""y"":612,""t"":994},{""x"":1104,""y"":590,""t"":1028},{""x"":1078,""y"":579,""t"":1065},{""x"":1070,""y"":592,""t"":1099},{""x"":1062,""y"":568,""t"":1136},{""x"":1056,""y"":548,""t"":1159},{""x"":1041,""y"":552,""t"":1194},{""x"":1058,""y"":531,""t"":1230},{""x"":1047,""y"":538,""t"":1265},{""x"":1042,""y"":532,""t"":1295},{""x"":1039,""y"":527,""t"":1327},{""x"":1040,""y"":520,""t"":1364},{""x"":1038,""y"":507,""t"":1398},{""x"":1058,""y"":509,""t"":1433},{""x"":1053,""y"":500,""t"":1468},{""x"":1059,""y"":499,""t"":1499},{""x"":1063,""y"":493,""t"":1535},{""x"":1088,""y"":475,""t"":1568},{""x"":1112,""y"":471,""t"":1603},{""x"":1106,""y"":472,""t"":1636},{""x"":1122,""y"":460,""t"":1670},{""x"":1132,""y"":448,""t"":1706},{""x"":1122,""y"":455,""t"":1742},{""x"":1133,""y"":451,""t"":1777},{""x"":1144,""y"":446,""t"":1809},{""x"":1141,""y"":457,""t"":1845},{""x"":1133,""y"":464,""t"":1878},{""x"":1116,""y"":475,""t"":1913},{""x"":1099,""y"":484,""t"":1948},{""x"":1076,""y"":489,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","415391","0.0-6.0-4.0-2.20","","","","","697","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","187","416399","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","418414","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1086,""y"":529,""t"":4},{""x"":1111,""y"":524,""t"":44},{""x"":1133,""y"":519,""t"":73},{""x"":1131,""y"":512,""t"":115},{""x"":1137,""y"":553,""t"":151},{""x"":1153,""y"":569,""t"":174},{""x"":1160,""y"":544,""t"":209},{""x"":1169,""y"":537,""t"":242},{""x"":1171,""y"":526,""t"":276},{""x"":1186,""y"":541,""t"":310},{""x"":1205,""y"":516,""t"":343},{""x"":1219,""y"":525,""t"":377},{""x"":1225,""y"":502,""t"":412},{""x"":1216,""y"":530,""t"":445},{""x"":1223,""y"":502,""t"":479},{""x"":1228,""y"":473,""t"":514},{""x"":1216,""y"":470,""t"":548},{""x"":1208,""y"":481,""t"":582},{""x"":1193,""y"":496,""t"":615},{""x"":1198,""y"":466,""t"":650},{""x"":1191,""y"":498,""t"":685},{""x"":1196,""y"":501,""t"":721},{""x"":1201,""y"":505,""t"":752},{""x"":1188,""y"":499,""t"":785},{""x"":1183,""y"":496,""t"":820},{""x"":1166,""y"":490,""t"":854},{""x"":1181,""y"":491,""t"":889},{""x"":1165,""y"":496,""t"":924},{""x"":1174,""y"":491,""t"":956},{""x"":1176,""y"":499,""t"":990},{""x"":1194,""y"":478,""t"":1025},{""x"":1206,""y"":468,""t"":1058},{""x"":1206,""y"":464,""t"":1092},{""x"":1213,""y"":449,""t"":1126},{""x"":1211,""y"":452,""t"":1160},{""x"":1215,""y"":451,""t"":1197},{""x"":1219,""y"":463,""t"":1230},{""x"":1200,""y"":473,""t"":1262},{""x"":1209,""y"":467,""t"":1297},{""x"":1214,""y"":466,""t"":1330},{""x"":1188,""y"":464,""t"":1365},{""x"":1182,""y"":455,""t"":1397},{""x"":1167,""y"":467,""t"":1432},{""x"":1151,""y"":479,""t"":1467},{""x"":1131,""y"":502,""t"":1503},{""x"":1110,""y"":516,""t"":1536},{""x"":1099,""y"":529,""t"":1571},{""x"":1090,""y"":557,""t"":1607},{""x"":1074,""y"":589,""t"":1637},{""x"":1061,""y"":616,""t"":1669},{""x"":1065,""y"":630,""t"":1703},{""x"":1075,""y"":645,""t"":1737},{""x"":1075,""y"":623,""t"":1775},{""x"":1067,""y"":632,""t"":1809},{""x"":1068,""y"":622,""t"":1842},{""x"":1095,""y"":607,""t"":1874},{""x"":1113,""y"":589,""t"":1908},{""x"":1135,""y"":590,""t"":1944},{""x"":1157,""y"":580,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","420511","0.0-6.0-4.0-2.21","","","","","589","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","190","421533","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","423546","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1209,""y"":570,""t"":4},{""x"":1240,""y"":562,""t"":42},{""x"":1259,""y"":514,""t"":74},{""x"":1168,""y"":523,""t"":112},{""x"":1082,""y"":490,""t"":146},{""x"":1024,""y"":490,""t"":181},{""x"":966,""y"":450,""t"":213},{""x"":925,""y"":424,""t"":244},{""x"":899,""y"":395,""t"":277},{""x"":918,""y"":391,""t"":311},{""x"":940,""y"":384,""t"":346},{""x"":910,""y"":378,""t"":378},{""x"":895,""y"":373,""t"":413},{""x"":918,""y"":375,""t"":447},{""x"":899,""y"":374,""t"":479},{""x"":891,""y"":408,""t"":515},{""x"":893,""y"":410,""t"":549},{""x"":897,""y"":408,""t"":584},{""x"":898,""y"":406,""t"":616},{""x"":894,""y"":455,""t"":651},{""x"":891,""y"":447,""t"":684},{""x"":894,""y"":429,""t"":718},{""x"":886,""y"":410,""t"":752},{""x"":883,""y"":411,""t"":786},{""x"":885,""y"":406,""t"":820},{""x"":891,""y"":413,""t"":854},{""x"":886,""y"":393,""t"":887},{""x"":893,""y"":392,""t"":922},{""x"":898,""y"":396,""t"":957},{""x"":878,""y"":411,""t"":992},{""x"":872,""y"":427,""t"":1025},{""x"":884,""y"":433,""t"":1058},{""x"":914,""y"":459,""t"":1092},{""x"":931,""y"":445,""t"":1127},{""x"":925,""y"":454,""t"":1163},{""x"":949,""y"":438,""t"":1195},{""x"":952,""y"":432,""t"":1228},{""x"":957,""y"":424,""t"":1261},{""x"":969,""y"":425,""t"":1295},{""x"":987,""y"":427,""t"":1331},{""x"":980,""y"":449,""t"":1363},{""x"":1006,""y"":455,""t"":1397},{""x"":1017,""y"":457,""t"":1432},{""x"":1013,""y"":483,""t"":1468},{""x"":1003,""y"":488,""t"":1501},{""x"":1025,""y"":475,""t"":1533},{""x"":1017,""y"":464,""t"":1567},{""x"":980,""y"":470,""t"":1603},{""x"":968,""y"":448,""t"":1636},{""x"":961,""y"":468,""t"":1673},{""x"":956,""y"":454,""t"":1703},{""x"":970,""y"":446,""t"":1738},{""x"":963,""y"":429,""t"":1772},{""x"":968,""y"":425,""t"":1807},{""x"":960,""y"":420,""t"":1839},{""x"":951,""y"":407,""t"":1874},{""x"":949,""y"":405,""t"":1912},{""x"":940,""y"":408,""t"":1948},{""x"":934,""y"":405,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","425567","0.0-6.0-4.0-2.22","","","","","513","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","193","426578","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","428585","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":918,""y"":407,""t"":4},{""x"":900,""y"":404,""t"":45},{""x"":895,""y"":406,""t"":79},{""x"":880,""y"":411,""t"":114},{""x"":885,""y"":414,""t"":148},{""x"":882,""y"":423,""t"":180},{""x"":886,""y"":423,""t"":216},{""x"":883,""y"":446,""t"":248},{""x"":877,""y"":440,""t"":281},{""x"":894,""y"":468,""t"":312},{""x"":882,""y"":454,""t"":344},{""x"":891,""y"":452,""t"":377},{""x"":890,""y"":441,""t"":413},{""x"":908,""y"":482,""t"":447},{""x"":915,""y"":456,""t"":480},{""x"":908,""y"":456,""t"":515},{""x"":907,""y"":435,""t"":549},{""x"":898,""y"":453,""t"":583},{""x"":892,""y"":429,""t"":616},{""x"":899,""y"":441,""t"":651},{""x"":893,""y"":415,""t"":685},{""x"":929,""y"":409,""t"":718},{""x"":924,""y"":388,""t"":752},{""x"":929,""y"":379,""t"":786},{""x"":922,""y"":369,""t"":820},{""x"":917,""y"":358,""t"":855},{""x"":913,""y"":364,""t"":888},{""x"":914,""y"":374,""t"":922},{""x"":917,""y"":381,""t"":956},{""x"":916,""y"":385,""t"":987},{""x"":936,""y"":382,""t"":1023},{""x"":931,""y"":379,""t"":1058},{""x"":929,""y"":380,""t"":1092},{""x"":923,""y"":382,""t"":1127},{""x"":918,""y"":381,""t"":1160},{""x"":948,""y"":383,""t"":1194},{""x"":977,""y"":381,""t"":1228},{""x"":974,""y"":408,""t"":1261},{""x"":994,""y"":389,""t"":1296},{""x"":1006,""y"":441,""t"":1330},{""x"":1024,""y"":436,""t"":1365},{""x"":1053,""y"":434,""t"":1395},{""x"":1078,""y"":429,""t"":1432},{""x"":1076,""y"":411,""t"":1465},{""x"":1060,""y"":400,""t"":1500},{""x"":1029,""y"":458,""t"":1535},{""x"":990,""y"":539,""t"":1568},{""x"":940,""y"":629,""t"":1601},{""x"":901,""y"":730,""t"":1636},{""x"":841,""y"":791,""t"":1670},{""x"":777,""y"":833,""t"":1704},{""x"":719,""y"":856,""t"":1739},{""x"":677,""y"":828,""t"":1774},{""x"":617,""y"":758,""t"":1806},{""x"":588,""y"":671,""t"":1839},{""x"":569,""y"":595,""t"":1876},{""x"":548,""y"":524,""t"":1912},{""x"":577,""y"":488,""t"":1948}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","430590","0.0-6.0-4.0-2.23","","","","","499","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","196","431600","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","433620","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":807,""y"":453,""t"":4},{""x"":899,""y"":429,""t"":41},{""x"":975,""y"":412,""t"":73},{""x"":994,""y"":426,""t"":107},{""x"":1040,""y"":416,""t"":139},{""x"":1038,""y"":433,""t"":173},{""x"":1040,""y"":443,""t"":208},{""x"":1031,""y"":447,""t"":243},{""x"":1017,""y"":496,""t"":277},{""x"":1000,""y"":482,""t"":308},{""x"":997,""y"":489,""t"":344},{""x"":1009,""y"":469,""t"":378},{""x"":1001,""y"":484,""t"":412},{""x"":996,""y"":472,""t"":447},{""x"":991,""y"":459,""t"":481},{""x"":993,""y"":454,""t"":515},{""x"":990,""y"":446,""t"":550},{""x"":981,""y"":446,""t"":583},{""x"":956,""y"":443,""t"":615},{""x"":962,""y"":462,""t"":650},{""x"":965,""y"":467,""t"":684},{""x"":944,""y"":459,""t"":719},{""x"":940,""y"":466,""t"":752},{""x"":969,""y"":490,""t"":785},{""x"":948,""y"":492,""t"":819},{""x"":856,""y"":532,""t"":853},{""x"":767,""y"":511,""t"":888},{""x"":712,""y"":550,""t"":925},{""x"":661,""y"":576,""t"":957},{""x"":621,""y"":604,""t"":992},{""x"":602,""y"":619,""t"":1026},{""x"":577,""y"":621,""t"":1059},{""x"":579,""y"":642,""t"":1092},{""x"":585,""y"":660,""t"":1125},{""x"":575,""y"":653,""t"":1159},{""x"":580,""y"":639,""t"":1193},{""x"":580,""y"":624,""t"":1227},{""x"":633,""y"":622,""t"":1263},{""x"":763,""y"":624,""t"":1296},{""x"":897,""y"":620,""t"":1332},{""x"":977,""y"":621,""t"":1364},{""x"":1052,""y"":592,""t"":1398},{""x"":1108,""y"":566,""t"":1432},{""x"":1133,""y"":542,""t"":1468},{""x"":1154,""y"":552,""t"":1499},{""x"":1167,""y"":521,""t"":1534},{""x"":1188,""y"":497,""t"":1570},{""x"":1198,""y"":497,""t"":1603},{""x"":1207,""y"":487,""t"":1637},{""x"":1203,""y"":480,""t"":1670},{""x"":1169,""y"":499,""t"":1706},{""x"":1165,""y"":496,""t"":1742},{""x"":1131,""y"":501,""t"":1774},{""x"":1128,""y"":494,""t"":1812},{""x"":1128,""y"":521,""t"":1844},{""x"":1128,""y"":521,""t"":1881},{""x"":1134,""y"":546,""t"":1912},{""x"":1133,""y"":534,""t"":1942},{""x"":1112,""y"":512,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","435711","0.0-6.0-4.0-2.24","","","","","582","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","199","436720","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","438750","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1050,""y"":478,""t"":3},{""x"":1002,""y"":451,""t"":42},{""x"":964,""y"":419,""t"":78},{""x"":931,""y"":396,""t"":117},{""x"":885,""y"":370,""t"":148},{""x"":893,""y"":357,""t"":185},{""x"":906,""y"":343,""t"":209},{""x"":903,""y"":378,""t"":242},{""x"":889,""y"":353,""t"":277},{""x"":885,""y"":349,""t"":311},{""x"":884,""y"":347,""t"":341},{""x"":868,""y"":350,""t"":378},{""x"":860,""y"":333,""t"":411},{""x"":850,""y"":388,""t"":445},{""x"":857,""y"":391,""t"":480},{""x"":872,""y"":409,""t"":515},{""x"":878,""y"":418,""t"":549},{""x"":883,""y"":423,""t"":585},{""x"":888,""y"":445,""t"":620},{""x"":898,""y"":472,""t"":651},{""x"":910,""y"":468,""t"":684},{""x"":901,""y"":456,""t"":717},{""x"":917,""y"":474,""t"":756},{""x"":981,""y"":497,""t"":789},{""x"":1018,""y"":451,""t"":822},{""x"":1052,""y"":447,""t"":856},{""x"":1075,""y"":457,""t"":887},{""x"":1095,""y"":462,""t"":921},{""x"":1126,""y"":444,""t"":956},{""x"":1125,""y"":454,""t"":992},{""x"":1140,""y"":469,""t"":1024},{""x"":1143,""y"":495,""t"":1060},{""x"":1136,""y"":503,""t"":1092},{""x"":1125,""y"":496,""t"":1126},{""x"":1127,""y"":483,""t"":1161},{""x"":1121,""y"":467,""t"":1194},{""x"":1115,""y"":468,""t"":1229},{""x"":1094,""y"":481,""t"":1262},{""x"":1109,""y"":511,""t"":1296},{""x"":1116,""y"":521,""t"":1330},{""x"":1121,""y"":536,""t"":1363},{""x"":1131,""y"":542,""t"":1400},{""x"":1133,""y"":558,""t"":1432},{""x"":1147,""y"":574,""t"":1467},{""x"":1164,""y"":558,""t"":1500},{""x"":1148,""y"":602,""t"":1535},{""x"":1161,""y"":576,""t"":1569},{""x"":1168,""y"":606,""t"":1603},{""x"":1177,""y"":614,""t"":1637},{""x"":1159,""y"":639,""t"":1671},{""x"":1152,""y"":614,""t"":1705},{""x"":1144,""y"":590,""t"":1738},{""x"":1142,""y"":598,""t"":1773},{""x"":1155,""y"":621,""t"":1806},{""x"":1158,""y"":619,""t"":1840},{""x"":1182,""y"":627,""t"":1876},{""x"":1175,""y"":600,""t"":1910},{""x"":1165,""y"":600,""t"":1941},{""x"":1153,""y"":584,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","440758","0.0-6.0-4.0-2.25","","","","","503","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","202","441786","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","203","443798","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1055,""y"":608,""t"":4},{""x"":969,""y"":627,""t"":40},{""x"":903,""y"":637,""t"":73},{""x"":853,""y"":637,""t"":108},{""x"":803,""y"":642,""t"":144},{""x"":775,""y"":647,""t"":177},{""x"":764,""y"":645,""t"":211},{""x"":757,""y"":648,""t"":244},{""x"":749,""y"":652,""t"":277},{""x"":745,""y"":652,""t"":310},{""x"":745,""y"":658,""t"":345},{""x"":744,""y"":653,""t"":380},{""x"":749,""y"":648,""t"":412},{""x"":762,""y"":644,""t"":446},{""x"":779,""y"":635,""t"":480},{""x"":787,""y"":626,""t"":514},{""x"":797,""y"":629,""t"":548},{""x"":780,""y"":619,""t"":582},{""x"":798,""y"":617,""t"":615},{""x"":817,""y"":619,""t"":650},{""x"":816,""y"":631,""t"":685},{""x"":818,""y"":636,""t"":718},{""x"":820,""y"":642,""t"":755},{""x"":819,""y"":645,""t"":790},{""x"":817,""y"":647,""t"":822},{""x"":825,""y"":649,""t"":857},{""x"":825,""y"":654,""t"":888},{""x"":828,""y"":664,""t"":922},{""x"":822,""y"":670,""t"":960},{""x"":826,""y"":684,""t"":994},{""x"":819,""y"":679,""t"":1029},{""x"":826,""y"":682,""t"":1060},{""x"":831,""y"":686,""t"":1096},{""x"":824,""y"":685,""t"":1126},{""x"":808,""y"":660,""t"":1160},{""x"":823,""y"":665,""t"":1196},{""x"":809,""y"":647,""t"":1227},{""x"":810,""y"":653,""t"":1262},{""x"":794,""y"":622,""t"":1296},{""x"":797,""y"":634,""t"":1330},{""x"":804,""y"":651,""t"":1364},{""x"":812,""y"":666,""t"":1398},{""x"":810,""y"":684,""t"":1432},{""x"":813,""y"":701,""t"":1465},{""x"":827,""y"":720,""t"":1500},{""x"":833,""y"":731,""t"":1536},{""x"":820,""y"":737,""t"":1570},{""x"":843,""y"":747,""t"":1606},{""x"":853,""y"":744,""t"":1644},{""x"":857,""y"":758,""t"":1681},{""x"":852,""y"":762,""t"":1706},{""x"":833,""y"":780,""t"":1738},{""x"":821,""y"":797,""t"":1774},{""x"":796,""y"":803,""t"":1808},{""x"":779,""y"":810,""t"":1845},{""x"":779,""y"":803,""t"":1880},{""x"":779,""y"":807,""t"":1913},{""x"":768,""y"":807,""t"":1943},{""x"":804,""y"":819,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","445951","0.0-6.0-4.0-2.26","","","","","645","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","205","446962","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","color","","","","","",""
