"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","185","383211","0.0-6.0-4.0-2.19","","","","","618","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","186","384221","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","386226","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":871,""y"":538,""t"":3},{""x"":863,""y"":556,""t"":38},{""x"":850,""y"":545,""t"":72},{""x"":834,""y"":545,""t"":107},{""x"":816,""y"":546,""t"":140},{""x"":822,""y"":546,""t"":174},{""x"":808,""y"":552,""t"":208},{""x"":802,""y"":569,""t"":242},{""x"":792,""y"":560,""t"":275},{""x"":790,""y"":576,""t"":311},{""x"":792,""y"":591,""t"":344},{""x"":805,""y"":588,""t"":378},{""x"":810,""y"":566,""t"":412},{""x"":831,""y"":562,""t"":448},{""x"":847,""y"":563,""t"":478},{""x"":867,""y"":569,""t"":514},{""x"":883,""y"":578,""t"":548},{""x"":897,""y"":596,""t"":582},{""x"":908,""y"":598,""t"":616},{""x"":896,""y"":596,""t"":651},{""x"":896,""y"":593,""t"":684},{""x"":891,""y"":590,""t"":718},{""x"":894,""y"":585,""t"":753},{""x"":899,""y"":604,""t"":785},{""x"":974,""y"":629,""t"":820},{""x"":1003,""y"":689,""t"":853},{""x"":1040,""y"":767,""t"":888},{""x"":1074,""y"":807,""t"":922},{""x"":1093,""y"":831,""t"":957},{""x"":1108,""y"":864,""t"":989},{""x"":1124,""y"":892,""t"":1024},{""x"":1109,""y"":891,""t"":1058},{""x"":1105,""y"":872,""t"":1091},{""x"":1080,""y"":870,""t"":1126},{""x"":1072,""y"":845,""t"":1160},{""x"":1044,""y"":843,""t"":1195},{""x"":1042,""y"":857,""t"":1228},{""x"":1030,""y"":861,""t"":1261},{""x"":1035,""y"":858,""t"":1296},{""x"":1036,""y"":859,""t"":1329},{""x"":1031,""y"":870,""t"":1364},{""x"":1034,""y"":872,""t"":1398},{""x"":1040,""y"":880,""t"":1432},{""x"":1020,""y"":852,""t"":1467},{""x"":957,""y"":813,""t"":1500},{""x"":893,""y"":734,""t"":1533},{""x"":851,""y"":668,""t"":1568},{""x"":828,""y"":625,""t"":1602},{""x"":803,""y"":611,""t"":1636},{""x"":785,""y"":583,""t"":1669},{""x"":785,""y"":561,""t"":1704},{""x"":766,""y"":518,""t"":1739},{""x"":769,""y"":490,""t"":1772},{""x"":767,""y"":463,""t"":1805},{""x"":766,""y"":463,""t"":1841},{""x"":755,""y"":455,""t"":1874},{""x"":731,""y"":586,""t"":1908},{""x"":729,""y"":660,""t"":1942},{""x"":726,""y"":751,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","388282","0.0-6.0-4.0-2.20","","","","","548","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","189","389292","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","391299","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":748,""y"":722,""t"":5},{""x"":760,""y"":711,""t"":41},{""x"":778,""y"":691,""t"":72},{""x"":798,""y"":677,""t"":106},{""x"":811,""y"":652,""t"":140},{""x"":821,""y"":631,""t"":172},{""x"":821,""y"":617,""t"":208},{""x"":828,""y"":607,""t"":242},{""x"":832,""y"":604,""t"":276},{""x"":836,""y"":604,""t"":309},{""x"":835,""y"":579,""t"":344},{""x"":849,""y"":558,""t"":378},{""x"":825,""y"":571,""t"":412},{""x"":784,""y"":655,""t"":446},{""x"":773,""y"":690,""t"":480},{""x"":753,""y"":776,""t"":515},{""x"":741,""y"":800,""t"":548},{""x"":726,""y"":790,""t"":582},{""x"":706,""y"":731,""t"":617},{""x"":700,""y"":701,""t"":650},{""x"":678,""y"":640,""t"":684},{""x"":686,""y"":608,""t"":718},{""x"":680,""y"":582,""t"":752},{""x"":687,""y"":553,""t"":787},{""x"":678,""y"":542,""t"":820},{""x"":669,""y"":520,""t"":854},{""x"":662,""y"":514,""t"":888},{""x"":676,""y"":524,""t"":922},{""x"":667,""y"":518,""t"":956},{""x"":664,""y"":522,""t"":990},{""x"":656,""y"":523,""t"":1025},{""x"":657,""y"":518,""t"":1058},{""x"":673,""y"":540,""t"":1092},{""x"":691,""y"":529,""t"":1126},{""x"":688,""y"":496,""t"":1159},{""x"":705,""y"":491,""t"":1196},{""x"":712,""y"":477,""t"":1228},{""x"":698,""y"":458,""t"":1262},{""x"":711,""y"":455,""t"":1296},{""x"":721,""y"":450,""t"":1330},{""x"":723,""y"":447,""t"":1364},{""x"":734,""y"":453,""t"":1397},{""x"":774,""y"":456,""t"":1431},{""x"":821,""y"":518,""t"":1466},{""x"":865,""y"":529,""t"":1500},{""x"":896,""y"":549,""t"":1534},{""x"":916,""y"":599,""t"":1568},{""x"":928,""y"":586,""t"":1602},{""x"":929,""y"":596,""t"":1636},{""x"":936,""y"":617,""t"":1671},{""x"":948,""y"":629,""t"":1705},{""x"":954,""y"":640,""t"":1738},{""x"":957,""y"":648,""t"":1770},{""x"":967,""y"":649,""t"":1806},{""x"":955,""y"":648,""t"":1840},{""x"":955,""y"":657,""t"":1874},{""x"":970,""y"":663,""t"":1909},{""x"":981,""y"":691,""t"":1942},{""x"":954,""y"":665,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","393507","0.0-6.0-4.0-2.21","","","","","699","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","192","394516","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","396526","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":923,""y"":618,""t"":5},{""x"":878,""y"":598,""t"":42},{""x"":858,""y"":578,""t"":73},{""x"":834,""y"":554,""t"":107},{""x"":823,""y"":577,""t"":140},{""x"":816,""y"":582,""t"":174},{""x"":816,""y"":606,""t"":209},{""x"":827,""y"":588,""t"":242},{""x"":810,""y"":582,""t"":276},{""x"":810,""y"":567,""t"":310},{""x"":808,""y"":543,""t"":344},{""x"":804,""y"":545,""t"":378},{""x"":810,""y"":551,""t"":412},{""x"":780,""y"":566,""t"":447},{""x"":760,""y"":573,""t"":477},{""x"":710,""y"":572,""t"":514},{""x"":659,""y"":563,""t"":548},{""x"":630,""y"":554,""t"":582},{""x"":582,""y"":565,""t"":616},{""x"":571,""y"":571,""t"":651},{""x"":565,""y"":570,""t"":684},{""x"":544,""y"":564,""t"":719},{""x"":538,""y"":553,""t"":752},{""x"":540,""y"":559,""t"":786},{""x"":554,""y"":566,""t"":820},{""x"":608,""y"":577,""t"":854},{""x"":655,""y"":587,""t"":886},{""x"":708,""y"":603,""t"":922},{""x"":767,""y"":579,""t"":956},{""x"":812,""y"":556,""t"":989},{""x"":848,""y"":533,""t"":1024},{""x"":867,""y"":526,""t"":1059},{""x"":865,""y"":565,""t"":1093},{""x"":841,""y"":663,""t"":1126},{""x"":823,""y"":747,""t"":1159},{""x"":807,""y"":812,""t"":1194},{""x"":808,""y"":882,""t"":1229},{""x"":823,""y"":917,""t"":1263},{""x"":820,""y"":958,""t"":1295},{""x"":811,""y"":1010,""t"":1329},{""x"":792,""y"":983,""t"":1364},{""x"":786,""y"":922,""t"":1399},{""x"":769,""y"":851,""t"":1437},{""x"":748,""y"":791,""t"":1466},{""x"":735,""y"":715,""t"":1501},{""x"":724,""y"":668,""t"":1534},{""x"":705,""y"":611,""t"":1567},{""x"":745,""y"":585,""t"":1602},{""x"":785,""y"":565,""t"":1636},{""x"":821,""y"":525,""t"":1670},{""x"":860,""y"":510,""t"":1705},{""x"":884,""y"":490,""t"":1739},{""x"":903,""y"":482,""t"":1773},{""x"":922,""y"":486,""t"":1806},{""x"":936,""y"":484,""t"":1840},{""x"":916,""y"":483,""t"":1875},{""x"":876,""y"":470,""t"":1909},{""x"":841,""y"":454,""t"":1943},{""x"":810,""y"":441,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","398506","0.0-6.0-4.0-2.22","","","","","471","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","195","399516","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","401524","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":807,""y"":450,""t"":4},{""x"":798,""y"":429,""t"":44},{""x"":792,""y"":498,""t"":81},{""x"":803,""y"":507,""t"":110},{""x"":806,""y"":544,""t"":140},{""x"":796,""y"":583,""t"":174},{""x"":791,""y"":604,""t"":209},{""x"":818,""y"":607,""t"":242},{""x"":833,""y"":594,""t"":276},{""x"":851,""y"":621,""t"":311},{""x"":852,""y"":627,""t"":344},{""x"":855,""y"":605,""t"":378},{""x"":819,""y"":601,""t"":412},{""x"":777,""y"":601,""t"":446},{""x"":734,""y"":610,""t"":480},{""x"":702,""y"":627,""t"":514},{""x"":679,""y"":629,""t"":549},{""x"":659,""y"":639,""t"":581},{""x"":642,""y"":639,""t"":614},{""x"":625,""y"":628,""t"":650},{""x"":629,""y"":627,""t"":684},{""x"":648,""y"":608,""t"":719},{""x"":673,""y"":612,""t"":752},{""x"":703,""y"":592,""t"":785},{""x"":724,""y"":611,""t"":820},{""x"":741,""y"":601,""t"":853},{""x"":740,""y"":591,""t"":888},{""x"":731,""y"":577,""t"":922},{""x"":728,""y"":547,""t"":956},{""x"":733,""y"":567,""t"":990},{""x"":738,""y"":586,""t"":1022},{""x"":734,""y"":562,""t"":1059},{""x"":723,""y"":552,""t"":1092},{""x"":718,""y"":545,""t"":1125},{""x"":770,""y"":542,""t"":1160},{""x"":810,""y"":549,""t"":1194},{""x"":841,""y"":559,""t"":1228},{""x"":867,""y"":577,""t"":1262},{""x"":896,""y"":581,""t"":1296},{""x"":929,""y"":599,""t"":1331},{""x"":938,""y"":616,""t"":1367},{""x"":947,""y"":616,""t"":1398},{""x"":933,""y"":638,""t"":1432},{""x"":941,""y"":644,""t"":1466},{""x"":946,""y"":642,""t"":1500},{""x"":955,""y"":627,""t"":1534},{""x"":938,""y"":606,""t"":1568},{""x"":939,""y"":599,""t"":1602},{""x"":929,""y"":613,""t"":1637},{""x"":923,""y"":613,""t"":1670},{""x"":918,""y"":606,""t"":1704},{""x"":910,""y"":618,""t"":1738},{""x"":882,""y"":616,""t"":1771},{""x"":842,""y"":602,""t"":1806},{""x"":801,""y"":614,""t"":1840},{""x"":767,""y"":634,""t"":1873},{""x"":739,""y"":646,""t"":1908},{""x"":724,""y"":643,""t"":1942},{""x"":711,""y"":643,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","403955","0.0-6.0-4.0-2.23","","","","","920","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","198","404964","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","199","406971","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":741,""y"":645,""t"":5},{""x"":762,""y"":634,""t"":44},{""x"":782,""y"":600,""t"":74},{""x"":800,""y"":622,""t"":107},{""x"":813,""y"":597,""t"":140},{""x"":826,""y"":604,""t"":174},{""x"":846,""y"":592,""t"":208},{""x"":847,""y"":584,""t"":242},{""x"":857,""y"":575,""t"":276},{""x"":871,""y"":592,""t"":310},{""x"":878,""y"":598,""t"":342},{""x"":878,""y"":614,""t"":378},{""x"":889,""y"":612,""t"":412},{""x"":862,""y"":647,""t"":447},{""x"":840,""y"":727,""t"":480},{""x"":868,""y"":845,""t"":514},{""x"":848,""y"":936,""t"":548},{""x"":823,""y"":1048,""t"":582},{""x"":798,""y"":1122,""t"":615},{""x"":779,""y"":1063,""t"":650},{""x"":772,""y"":1058,""t"":684},{""x"":720,""y"":988,""t"":718},{""x"":692,""y"":940,""t"":752},{""x"":667,""y"":816,""t"":786},{""x"":651,""y"":733,""t"":820},{""x"":642,""y"":624,""t"":854},{""x"":627,""y"":588,""t"":888},{""x"":622,""y"":561,""t"":921},{""x"":615,""y"":553,""t"":956},{""x"":619,""y"":542,""t"":990},{""x"":620,""y"":554,""t"":1025},{""x"":614,""y"":553,""t"":1058},{""x"":631,""y"":547,""t"":1093},{""x"":642,""y"":551,""t"":1126},{""x"":663,""y"":550,""t"":1160},{""x"":669,""y"":566,""t"":1193},{""x"":673,""y"":563,""t"":1228},{""x"":702,""y"":559,""t"":1262},{""x"":718,""y"":537,""t"":1296},{""x"":702,""y"":528,""t"":1331},{""x"":701,""y"":496,""t"":1365},{""x"":717,""y"":485,""t"":1398},{""x"":730,""y"":457,""t"":1432},{""x"":784,""y"":463,""t"":1466},{""x"":835,""y"":485,""t"":1500},{""x"":866,""y"":496,""t"":1534},{""x"":889,""y"":519,""t"":1568},{""x"":910,""y"":537,""t"":1602},{""x"":921,""y"":599,""t"":1636},{""x"":935,""y"":592,""t"":1670},{""x"":947,""y"":585,""t"":1705},{""x"":957,""y"":580,""t"":1738},{""x"":955,""y"":563,""t"":1772},{""x"":950,""y"":580,""t"":1805},{""x"":968,""y"":566,""t"":1841},{""x"":970,""y"":554,""t"":1875},{""x"":970,""y"":544,""t"":1906},{""x"":967,""y"":551,""t"":1942},{""x"":952,""y"":531,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","408994","0.0-6.0-4.0-2.24","","","","","514","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","201","410001","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","202","412009","0.0-6.0-4.0-1.25","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":917,""y"":524,""t"":4},{""x"":887,""y"":519,""t"":42},{""x"":877,""y"":523,""t"":71},{""x"":871,""y"":550,""t"":106},{""x"":866,""y"":530,""t"":140},{""x"":869,""y"":526,""t"":174},{""x"":866,""y"":539,""t"":208},{""x"":859,""y"":568,""t"":241},{""x"":879,""y"":606,""t"":276},{""x"":893,""y"":617,""t"":309},{""x"":884,""y"":608,""t"":345},{""x"":879,""y"":581,""t"":378},{""x"":865,""y"":583,""t"":412},{""x"":852,""y"":585,""t"":444},{""x"":813,""y"":599,""t"":480},{""x"":769,""y"":609,""t"":514},{""x"":736,""y"":613,""t"":549},{""x"":728,""y"":617,""t"":583},{""x"":710,""y"":631,""t"":616},{""x"":705,""y"":640,""t"":650},{""x"":684,""y"":644,""t"":685},{""x"":652,""y"":648,""t"":718},{""x"":668,""y"":663,""t"":753},{""x"":684,""y"":659,""t"":785},{""x"":691,""y"":646,""t"":820},{""x"":725,""y"":650,""t"":855},{""x"":727,""y"":700,""t"":888},{""x"":723,""y"":755,""t"":922},{""x"":728,""y"":881,""t"":956},{""x"":738,""y"":986,""t"":990},{""x"":735,""y"":996,""t"":1025},{""x"":738,""y"":1027,""t"":1058},{""x"":714,""y"":1015,""t"":1091},{""x"":703,""y"":960,""t"":1127},{""x"":694,""y"":903,""t"":1160},{""x"":672,""y"":829,""t"":1194},{""x"":651,""y"":762,""t"":1228},{""x"":642,""y"":720,""t"":1263},{""x"":652,""y"":673,""t"":1297},{""x"":651,""y"":644,""t"":1330},{""x"":666,""y"":611,""t"":1365},{""x"":713,""y"":571,""t"":1398},{""x"":771,""y"":563,""t"":1432},{""x"":829,""y"":560,""t"":1466},{""x"":883,""y"":571,""t"":1500},{""x"":914,""y"":552,""t"":1535},{""x"":936,""y"":555,""t"":1568},{""x"":951,""y"":599,""t"":1603},{""x"":961,""y"":638,""t"":1633},{""x"":950,""y"":744,""t"":1671},{""x"":926,""y"":853,""t"":1705},{""x"":900,""y"":979,""t"":1737},{""x"":906,""y"":1106,""t"":1771},{""x"":849,""y"":1148,""t"":1807},{""x"":809,""y"":1191,""t"":1840},{""x"":780,""y"":1119,""t"":1875},{""x"":740,""y"":1036,""t"":1907},{""x"":716,""y"":954,""t"":1942},{""x"":718,""y"":859,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","414187","0.0-6.0-4.0-2.25","","","","","668","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","204","415194","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","205","417203","0.0-6.0-4.0-1.26","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":870,""y"":775,""t"":5},{""x"":978,""y"":700,""t"":39},{""x"":1087,""y"":671,""t"":73},{""x"":1156,""y"":650,""t"":106},{""x"":1236,""y"":623,""t"":141},{""x"":1309,""y"":549,""t"":174},{""x"":1382,""y"":510,""t"":208},{""x"":1446,""y"":489,""t"":241},{""x"":1516,""y"":481,""t"":275},{""x"":1568,""y"":461,""t"":310},{""x"":1605,""y"":456,""t"":345},{""x"":1623,""y"":438,""t"":378},{""x"":1636,""y"":413,""t"":410},{""x"":1624,""y"":413,""t"":446},{""x"":1586,""y"":421,""t"":481},{""x"":1441,""y"":423,""t"":514},{""x"":1301,""y"":434,""t"":548},{""x"":1171,""y"":424,""t"":581},{""x"":1053,""y"":486,""t"":617},{""x"":973,""y"":505,""t"":651},{""x"":907,""y"":547,""t"":684},{""x"":862,""y"":567,""t"":718},{""x"":821,""y"":599,""t"":753},{""x"":762,""y"":673,""t"":787},{""x"":768,""y"":836,""t"":818},{""x"":744,""y"":946,""t"":854},{""x"":718,""y"":1001,""t"":888},{""x"":687,""y"":1049,""t"":922},{""x"":634,""y"":991,""t"":956},{""x"":589,""y"":927,""t"":990},{""x"":552,""y"":882,""t"":1024},{""x"":560,""y"":794,""t"":1058},{""x"":563,""y"":719,""t"":1092},{""x"":574,""y"":646,""t"":1126},{""x"":562,""y"":622,""t"":1160},{""x"":581,""y"":586,""t"":1194},{""x"":595,""y"":566,""t"":1228},{""x"":595,""y"":527,""t"":1262},{""x"":611,""y"":488,""t"":1296},{""x"":640,""y"":496,""t"":1331},{""x"":701,""y"":541,""t"":1364},{""x"":765,""y"":579,""t"":1398},{""x"":819,""y"":565,""t"":1432},{""x"":867,""y"":552,""t"":1466},{""x"":893,""y"":596,""t"":1500},{""x"":911,""y"":605,""t"":1533},{""x"":930,""y"":597,""t"":1568},{""x"":947,""y"":590,""t"":1602},{""x"":951,""y"":604,""t"":1636},{""x"":964,""y"":605,""t"":1670},{""x"":957,""y"":591,""t"":1704},{""x"":939,""y"":606,""t"":1738},{""x"":954,""y"":646,""t"":1773},{""x"":951,""y"":633,""t"":1806},{""x"":948,""y"":624,""t"":1840},{""x"":953,""y"":641,""t"":1874},{""x"":939,""y"":637,""t"":1908},{""x"":855,""y"":610,""t"":1942},{""x"":800,""y"":590,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","206","419315","0.0-6.0-4.0-2.26","","","","","605","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","207","420324","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5""]","1500","2","color","","","","","",""
