"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","93","375675","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1083,""y"":580,""t"":4},{""x"":1029,""y"":610,""t"":41},{""x"":996,""y"":626,""t"":72},{""x"":966,""y"":663,""t"":107},{""x"":974,""y"":655,""t"":156},{""x"":916,""y"":644,""t"":174},{""x"":897,""y"":669,""t"":220},{""x"":877,""y"":676,""t"":244},{""x"":831,""y"":637,""t"":276},{""x"":783,""y"":596,""t"":320},{""x"":782,""y"":649,""t"":348},{""x"":702,""y"":651,""t"":377},{""x"":688,""y"":627,""t"":427},{""x"":680,""y"":607,""t"":446},{""x"":669,""y"":598,""t"":491},{""x"":687,""y"":589,""t"":519},{""x"":654,""y"":609,""t"":547},{""x"":655,""y"":591,""t"":592},{""x"":656,""y"":576,""t"":618},{""x"":650,""y"":602,""t"":650},{""x"":618,""y"":627,""t"":695},{""x"":615,""y"":628,""t"":723},{""x"":642,""y"":629,""t"":752},{""x"":630,""y"":650,""t"":796},{""x"":684,""y"":692,""t"":823},{""x"":729,""y"":705,""t"":854},{""x"":699,""y"":670,""t"":896},{""x"":816,""y"":696,""t"":924},{""x"":937,""y"":697,""t"":956},{""x"":1023,""y"":720,""t"":1000},{""x"":1110,""y"":705,""t"":1028},{""x"":1168,""y"":695,""t"":1058},{""x"":1205,""y"":695,""t"":1098},{""x"":1237,""y"":708,""t"":1126},{""x"":1251,""y"":696,""t"":1169},{""x"":1271,""y"":710,""t"":1193},{""x"":1271,""y"":702,""t"":1237},{""x"":1277,""y"":673,""t"":1265},{""x"":1279,""y"":654,""t"":1296},{""x"":1290,""y"":651,""t"":1337},{""x"":1296,""y"":648,""t"":1363},{""x"":1308,""y"":643,""t"":1397},{""x"":1299,""y"":658,""t"":1433},{""x"":1283,""y"":617,""t"":1465},{""x"":1308,""y"":658,""t"":1519},{""x"":1328,""y"":693,""t"":1535},{""x"":1314,""y"":660,""t"":1569},{""x"":1298,""y"":622,""t"":1609},{""x"":1287,""y"":584,""t"":1635},{""x"":1274,""y"":602,""t"":1674},{""x"":1323,""y"":621,""t"":1702},{""x"":1353,""y"":583,""t"":1738},{""x"":1403,""y"":565,""t"":1787},{""x"":1426,""y"":615,""t"":1813},{""x"":1447,""y"":657,""t"":1840},{""x"":1369,""y"":632,""t"":1883},{""x"":1258,""y"":622,""t"":1911},{""x"":1164,""y"":613,""t"":1940},{""x"":1040,""y"":519,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","94","377695","0.0-6.0-2.0-2.24","","","","","506","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","95","378724","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","96","380747","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":969,""y"":547,""t"":5},{""x"":934,""y"":544,""t"":41},{""x"":920,""y"":546,""t"":72},{""x"":891,""y"":555,""t"":118},{""x"":877,""y"":547,""t"":146},{""x"":855,""y"":559,""t"":176},{""x"":854,""y"":599,""t"":208},{""x"":880,""y"":605,""t"":248},{""x"":872,""y"":616,""t"":275},{""x"":820,""y"":527,""t"":313},{""x"":759,""y"":493,""t"":342},{""x"":728,""y"":444,""t"":394},{""x"":661,""y"":408,""t"":418},{""x"":608,""y"":379,""t"":444},{""x"":588,""y"":392,""t"":487},{""x"":584,""y"":426,""t"":516},{""x"":550,""y"":443,""t"":548},{""x"":580,""y"":482,""t"":584},{""x"":569,""y"":495,""t"":616},{""x"":564,""y"":536,""t"":666},{""x"":561,""y"":571,""t"":684},{""x"":558,""y"":584,""t"":726},{""x"":581,""y"":610,""t"":753},{""x"":521,""y"":634,""t"":796},{""x"":548,""y"":647,""t"":819},{""x"":573,""y"":657,""t"":854},{""x"":534,""y"":694,""t"":887},{""x"":583,""y"":684,""t"":942},{""x"":625,""y"":673,""t"":960},{""x"":661,""y"":665,""t"":990},{""x"":677,""y"":651,""t"":1042},{""x"":697,""y"":655,""t"":1067},{""x"":648,""y"":722,""t"":1092},{""x"":653,""y"":724,""t"":1142},{""x"":656,""y"":725,""t"":1160},{""x"":690,""y"":750,""t"":1200},{""x"":688,""y"":726,""t"":1228},{""x"":715,""y"":706,""t"":1274},{""x"":838,""y"":682,""t"":1297},{""x"":955,""y"":644,""t"":1329},{""x"":1038,""y"":611,""t"":1371},{""x"":1120,""y"":582,""t"":1398},{""x"":1172,""y"":573,""t"":1443},{""x"":1202,""y"":530,""t"":1471},{""x"":1218,""y"":524,""t"":1500},{""x"":1245,""y"":504,""t"":1543},{""x"":1254,""y"":519,""t"":1571},{""x"":1281,""y"":513,""t"":1602},{""x"":1271,""y"":513,""t"":1644},{""x"":1267,""y"":518,""t"":1669},{""x"":1270,""y"":526,""t"":1713},{""x"":1256,""y"":540,""t"":1741},{""x"":1250,""y"":568,""t"":1772},{""x"":1229,""y"":586,""t"":1814},{""x"":1245,""y"":615,""t"":1841},{""x"":1255,""y"":630,""t"":1880},{""x"":1255,""y"":602,""t"":1909},{""x"":1252,""y"":601,""t"":1944},{""x"":1247,""y"":582,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","97","382983","0.0-6.0-2.0-2.25","","","","","716","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","98","384003","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","99","386017","0.0-6.0-2.0-1.26","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1169,""y"":616,""t"":5},{""x"":1083,""y"":641,""t"":46},{""x"":1013,""y"":664,""t"":78},{""x"":956,""y"":684,""t"":103},{""x"":896,""y"":653,""t"":155},{""x"":858,""y"":638,""t"":175},{""x"":815,""y"":610,""t"":220},{""x"":784,""y"":605,""t"":247},{""x"":776,""y"":598,""t"":276},{""x"":784,""y"":575,""t"":314},{""x"":772,""y"":559,""t"":342},{""x"":781,""y"":540,""t"":378},{""x"":780,""y"":512,""t"":427},{""x"":737,""y"":501,""t"":455},{""x"":709,""y"":524,""t"":483},{""x"":685,""y"":539,""t"":514},{""x"":650,""y"":554,""t"":556},{""x"":624,""y"":558,""t"":584},{""x"":624,""y"":584,""t"":617},{""x"":600,""y"":599,""t"":665},{""x"":601,""y"":636,""t"":693},{""x"":583,""y"":652,""t"":721},{""x"":595,""y"":669,""t"":752},{""x"":605,""y"":654,""t"":795},{""x"":621,""y"":658,""t"":824},{""x"":653,""y"":655,""t"":854},{""x"":699,""y"":640,""t"":896},{""x"":718,""y"":634,""t"":922},{""x"":752,""y"":635,""t"":970},{""x"":755,""y"":643,""t"":998},{""x"":717,""y"":582,""t"":1026},{""x"":703,""y"":560,""t"":1057},{""x"":705,""y"":544,""t"":1097},{""x"":658,""y"":555,""t"":1125},{""x"":632,""y"":562,""t"":1176},{""x"":613,""y"":566,""t"":1194},{""x"":606,""y"":604,""t"":1234},{""x"":605,""y"":632,""t"":1261},{""x"":622,""y"":664,""t"":1304},{""x"":608,""y"":684,""t"":1333},{""x"":603,""y"":716,""t"":1364},{""x"":647,""y"":727,""t"":1402},{""x"":679,""y"":713,""t"":1431},{""x"":734,""y"":704,""t"":1466},{""x"":841,""y"":697,""t"":1511},{""x"":902,""y"":651,""t"":1539},{""x"":991,""y"":639,""t"":1568},{""x"":1063,""y"":601,""t"":1610},{""x"":1120,""y"":569,""t"":1635},{""x"":1161,""y"":562,""t"":1670},{""x"":1219,""y"":556,""t"":1706},{""x"":1213,""y"":471,""t"":1735},{""x"":1263,""y"":491,""t"":1788},{""x"":1301,""y"":511,""t"":1806},{""x"":1297,""y"":532,""t"":1852},{""x"":1289,""y"":551,""t"":1878},{""x"":1300,""y"":578,""t"":1908},{""x"":1303,""y"":614,""t"":1947},{""x"":1302,""y"":645,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","100","388015","0.0-6.0-2.0-2.26","","","","","485","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","101","389042","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","102","391067","0.0-6.0-2.0-1.27","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1232,""y"":670,""t"":4},{""x"":1193,""y"":685,""t"":38},{""x"":1134,""y"":670,""t"":81},{""x"":1085,""y"":643,""t"":109},{""x"":1015,""y"":642,""t"":141},{""x"":963,""y"":641,""t"":186},{""x"":946,""y"":673,""t"":212},{""x"":912,""y"":668,""t"":242},{""x"":877,""y"":648,""t"":285},{""x"":852,""y"":637,""t"":313},{""x"":851,""y"":652,""t"":344},{""x"":819,""y"":687,""t"":383},{""x"":818,""y"":707,""t"":412},{""x"":777,""y"":740,""t"":455},{""x"":770,""y"":732,""t"":483},{""x"":763,""y"":755,""t"":514},{""x"":730,""y"":712,""t"":559},{""x"":699,""y"":709,""t"":585},{""x"":703,""y"":709,""t"":616},{""x"":628,""y"":745,""t"":655},{""x"":621,""y"":735,""t"":683},{""x"":612,""y"":726,""t"":719},{""x"":603,""y"":728,""t"":751},{""x"":588,""y"":700,""t"":801},{""x"":577,""y"":677,""t"":818},{""x"":569,""y"":690,""t"":857},{""x"":601,""y"":672,""t"":888},{""x"":740,""y"":614,""t"":928},{""x"":859,""y"":566,""t"":954},{""x"":971,""y"":531,""t"":992},{""x"":1025,""y"":512,""t"":1021},{""x"":1127,""y"":502,""t"":1074},{""x"":1147,""y"":504,""t"":1091},{""x"":1171,""y"":510,""t"":1138},{""x"":1216,""y"":525,""t"":1165},{""x"":1265,""y"":498,""t"":1194},{""x"":1310,""y"":545,""t"":1231},{""x"":1344,""y"":586,""t"":1260},{""x"":1337,""y"":557,""t"":1296},{""x"":1363,""y"":586,""t"":1345},{""x"":1440,""y"":646,""t"":1372},{""x"":1486,""y"":706,""t"":1401},{""x"":1520,""y"":775,""t"":1432},{""x"":1532,""y"":799,""t"":1475},{""x"":1557,""y"":836,""t"":1499},{""x"":1501,""y"":782,""t"":1544},{""x"":1430,""y"":741,""t"":1571},{""x"":1411,""y"":776,""t"":1602},{""x"":1373,""y"":711,""t"":1649},{""x"":1328,""y"":675,""t"":1676},{""x"":1306,""y"":662,""t"":1704},{""x"":1254,""y"":618,""t"":1747},{""x"":1240,""y"":646,""t"":1775},{""x"":1102,""y"":616,""t"":1806},{""x"":971,""y"":582,""t"":1847},{""x"":915,""y"":534,""t"":1873},{""x"":919,""y"":477,""t"":1916},{""x"":925,""y"":457,""t"":1942},{""x"":912,""y"":435,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","103","392991","0.0-6.0-2.0-2.27","","","","","406","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","104","394018","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","105","396032","0.0-6.0-2.0-1.28","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":875,""y"":446,""t"":5},{""x"":841,""y"":477,""t"":45},{""x"":809,""y"":509,""t"":75},{""x"":827,""y"":540,""t"":107},{""x"":833,""y"":580,""t"":152},{""x"":863,""y"":611,""t"":180},{""x"":859,""y"":628,""t"":210},{""x"":864,""y"":657,""t"":253},{""x"":849,""y"":684,""t"":281},{""x"":832,""y"":658,""t"":310},{""x"":827,""y"":669,""t"":354},{""x"":877,""y"":683,""t"":382},{""x"":900,""y"":681,""t"":412},{""x"":912,""y"":681,""t"":456},{""x"":915,""y"":673,""t"":486},{""x"":954,""y"":655,""t"":515},{""x"":1031,""y"":614,""t"":555},{""x"":1095,""y"":579,""t"":580},{""x"":1175,""y"":593,""t"":621},{""x"":1203,""y"":597,""t"":649},{""x"":1248,""y"":613,""t"":691},{""x"":1303,""y"":599,""t"":722},{""x"":1320,""y"":595,""t"":751},{""x"":1341,""y"":583,""t"":795},{""x"":1337,""y"":586,""t"":822},{""x"":1336,""y"":578,""t"":854},{""x"":1328,""y"":531,""t"":891},{""x"":1305,""y"":544,""t"":922},{""x"":1270,""y"":545,""t"":963},{""x"":1240,""y"":546,""t"":989},{""x"":1229,""y"":576,""t"":1024},{""x"":1223,""y"":552,""t"":1067},{""x"":1218,""y"":531,""t"":1091},{""x"":1215,""y"":540,""t"":1126},{""x"":1208,""y"":538,""t"":1162},{""x"":1203,""y"":537,""t"":1192},{""x"":1202,""y"":541,""t"":1244},{""x"":1201,""y"":545,""t"":1262},{""x"":1211,""y"":556,""t"":1308},{""x"":1216,""y"":564,""t"":1335},{""x"":1209,""y"":546,""t"":1364},{""x"":1203,""y"":531,""t"":1400},{""x"":1197,""y"":520,""t"":1432},{""x"":1197,""y"":514,""t"":1467},{""x"":1188,""y"":500,""t"":1516},{""x"":1165,""y"":484,""t"":1541},{""x"":1148,""y"":477,""t"":1568},{""x"":1150,""y"":490,""t"":1612},{""x"":1220,""y"":541,""t"":1637},{""x"":1241,""y"":600,""t"":1681},{""x"":1225,""y"":577,""t"":1710},{""x"":1255,""y"":618,""t"":1737},{""x"":1286,""y"":669,""t"":1788},{""x"":1315,""y"":692,""t"":1812},{""x"":1339,""y"":715,""t"":1839},{""x"":1309,""y"":638,""t"":1884},{""x"":1338,""y"":674,""t"":1913},{""x"":1326,""y"":618,""t"":1941},{""x"":1302,""y"":620,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","106","398087","0.0-6.0-2.0-2.28","","","","","542","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","107","399110","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","108","401127","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1196,""y"":583,""t"":5},{""x"":1110,""y"":558,""t"":42},{""x"":1046,""y"":537,""t"":73},{""x"":1012,""y"":505,""t"":120},{""x"":972,""y"":524,""t"":149},{""x"":919,""y"":506,""t"":177},{""x"":917,""y"":506,""t"":207},{""x"":892,""y"":541,""t"":250},{""x"":873,""y"":572,""t"":276},{""x"":853,""y"":555,""t"":310},{""x"":774,""y"":544,""t"":360},{""x"":711,""y"":535,""t"":379},{""x"":675,""y"":587,""t"":424},{""x"":630,""y"":612,""t"":452},{""x"":595,""y"":644,""t"":480},{""x"":563,""y"":651,""t"":522},{""x"":561,""y"":664,""t"":548},{""x"":576,""y"":655,""t"":598},{""x"":585,""y"":681,""t"":624},{""x"":601,""y"":678,""t"":650},{""x"":634,""y"":697,""t"":698},{""x"":629,""y"":706,""t"":723},{""x"":617,""y"":696,""t"":751},{""x"":624,""y"":722,""t"":799},{""x"":759,""y"":667,""t"":825},{""x"":917,""y"":632,""t"":854},{""x"":1017,""y"":604,""t"":899},{""x"":1106,""y"":594,""t"":928},{""x"":1162,""y"":590,""t"":955},{""x"":1228,""y"":598,""t"":999},{""x"":1283,""y"":594,""t"":1025},{""x"":1326,""y"":604,""t"":1067},{""x"":1347,""y"":617,""t"":1093},{""x"":1366,""y"":631,""t"":1126},{""x"":1385,""y"":635,""t"":1168},{""x"":1424,""y"":675,""t"":1196},{""x"":1421,""y"":641,""t"":1228},{""x"":1436,""y"":630,""t"":1271},{""x"":1381,""y"":631,""t"":1293},{""x"":1304,""y"":594,""t"":1334},{""x"":1236,""y"":562,""t"":1362},{""x"":1246,""y"":544,""t"":1399},{""x"":1247,""y"":561,""t"":1448},{""x"":1248,""y"":576,""t"":1469},{""x"":1270,""y"":561,""t"":1500},{""x"":1296,""y"":560,""t"":1543},{""x"":1332,""y"":611,""t"":1569},{""x"":1265,""y"":585,""t"":1602},{""x"":1291,""y"":588,""t"":1639},{""x"":1301,""y"":544,""t"":1670},{""x"":1201,""y"":497,""t"":1720},{""x"":1116,""y"":457,""t"":1738},{""x"":993,""y"":436,""t"":1784},{""x"":920,""y"":449,""t"":1812},{""x"":889,""y"":458,""t"":1840},{""x"":868,""y"":467,""t"":1876},{""x"":906,""y"":472,""t"":1908},{""x"":955,""y"":528,""t"":1943},{""x"":1012,""y"":512,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","109","403054","0.0-6.0-2.0-2.29","","","","","404","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","110","404067","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","111","406090","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1025,""y"":538,""t"":4},{""x"":967,""y"":525,""t"":40},{""x"":945,""y"":546,""t"":86},{""x"":928,""y"":570,""t"":115},{""x"":896,""y"":612,""t"":144},{""x"":879,""y"":635,""t"":176},{""x"":883,""y"":664,""t"":208},{""x"":875,""y"":653,""t"":250},{""x"":917,""y"":678,""t"":280},{""x"":963,""y"":683,""t"":310},{""x"":962,""y"":686,""t"":346},{""x"":961,""y"":686,""t"":375},{""x"":903,""y"":682,""t"":427},{""x"":854,""y"":677,""t"":452},{""x"":778,""y"":648,""t"":479},{""x"":714,""y"":625,""t"":522},{""x"":698,""y"":606,""t"":548},{""x"":653,""y"":604,""t"":586},{""x"":639,""y"":589,""t"":614},{""x"":589,""y"":538,""t"":650},{""x"":548,""y"":526,""t"":699},{""x"":582,""y"":520,""t"":726},{""x"":598,""y"":538,""t"":753},{""x"":662,""y"":527,""t"":786},{""x"":745,""y"":511,""t"":830},{""x"":842,""y"":521,""t"":857},{""x"":924,""y"":530,""t"":886},{""x"":971,""y"":533,""t"":921},{""x"":1045,""y"":564,""t"":971},{""x"":1133,""y"":590,""t"":990},{""x"":1200,""y"":620,""t"":1035},{""x"":1247,""y"":620,""t"":1062},{""x"":1272,""y"":631,""t"":1092},{""x"":1280,""y"":639,""t"":1134},{""x"":1289,""y"":645,""t"":1161},{""x"":1287,""y"":626,""t"":1194},{""x"":1304,""y"":616,""t"":1251},{""x"":1331,""y"":603,""t"":1264},{""x"":1388,""y"":648,""t"":1295},{""x"":1427,""y"":729,""t"":1351},{""x"":1457,""y"":797,""t"":1365},{""x"":1466,""y"":779,""t"":1405},{""x"":1487,""y"":821,""t"":1432},{""x"":1491,""y"":818,""t"":1474},{""x"":1492,""y"":854,""t"":1502},{""x"":1503,""y"":877,""t"":1534},{""x"":1522,""y"":872,""t"":1577},{""x"":1454,""y"":784,""t"":1603},{""x"":1409,""y"":734,""t"":1636},{""x"":1353,""y"":691,""t"":1679},{""x"":1361,""y"":719,""t"":1707},{""x"":1311,""y"":709,""t"":1738},{""x"":1323,""y"":729,""t"":1782},{""x"":1337,""y"":742,""t"":1808},{""x"":1362,""y"":735,""t"":1840},{""x"":1198,""y"":687,""t"":1881},{""x"":1055,""y"":651,""t"":1905},{""x"":948,""y"":635,""t"":1945},{""x"":850,""y"":623,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","408063","0.0-6.0-2.0-2.30","","","","","452","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","113","409113","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","shape","","","","","",""
