"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","68","255161","0.0-5.0-3.0-2.14","","","","","1225","3","","","","","","","","","","","","","","","","","","true","red","3"
"","canvas-keyboard-response","69","256187","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","70","258201","0.0-5.0-3.0-1.15","","","","","null","null","","","[""red"",""yellow"",""green"",""purple"",""blue"",""cyan""]","","","","","","","","","","6","","[{""x"":1070,""y"":342,""t"":4},{""x"":1117,""y"":411,""t"":43},{""x"":1201,""y"":402,""t"":74},{""x"":1222,""y"":389,""t"":106},{""x"":1272,""y"":338,""t"":164},{""x"":1364,""y"":338,""t"":178},{""x"":1433,""y"":329,""t"":206},{""x"":1451,""y"":334,""t"":250},{""x"":1500,""y"":356,""t"":276},{""x"":1538,""y"":341,""t"":314},{""x"":1523,""y"":308,""t"":342},{""x"":1504,""y"":316,""t"":378},{""x"":1492,""y"":334,""t"":428},{""x"":1461,""y"":360,""t"":446},{""x"":1495,""y"":359,""t"":492},{""x"":1404,""y"":287,""t"":516},{""x"":1334,""y"":270,""t"":547},{""x"":1369,""y"":250,""t"":590},{""x"":1400,""y"":235,""t"":615},{""x"":1320,""y"":254,""t"":650},{""x"":1301,""y"":284,""t"":699},{""x"":1263,""y"":323,""t"":724},{""x"":1275,""y"":392,""t"":752},{""x"":1231,""y"":450,""t"":796},{""x"":1095,""y"":445,""t"":820},{""x"":1021,""y"":458,""t"":865},{""x"":969,""y"":400,""t"":894},{""x"":968,""y"":378,""t"":921},{""x"":945,""y"":364,""t"":965},{""x"":953,""y"":369,""t"":991},{""x"":990,""y"":465,""t"":1036},{""x"":1036,""y"":481,""t"":1063},{""x"":1094,""y"":524,""t"":1092},{""x"":1132,""y"":578,""t"":1134},{""x"":1202,""y"":590,""t"":1161},{""x"":1250,""y"":565,""t"":1194},{""x"":1246,""y"":611,""t"":1236},{""x"":1241,""y"":615,""t"":1265},{""x"":1178,""y"":658,""t"":1296},{""x"":1125,""y"":743,""t"":1338},{""x"":1110,""y"":753,""t"":1361},{""x"":1108,""y"":781,""t"":1405},{""x"":1112,""y"":731,""t"":1433},{""x"":1107,""y"":737,""t"":1476},{""x"":1145,""y"":764,""t"":1499},{""x"":1157,""y"":753,""t"":1541},{""x"":1110,""y"":697,""t"":1567},{""x"":1091,""y"":740,""t"":1606},{""x"":1100,""y"":735,""t"":1636},{""x"":1070,""y"":698,""t"":1674},{""x"":1049,""y"":657,""t"":1702},{""x"":1076,""y"":649,""t"":1738},{""x"":1025,""y"":661,""t"":1788},{""x"":982,""y"":673,""t"":1813},{""x"":1018,""y"":660,""t"":1839},{""x"":941,""y"":644,""t"":1882},{""x"":1002,""y"":641,""t"":1908},{""x"":1066,""y"":666,""t"":1946},{""x"":1177,""y"":737,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","71","260306","0.0-5.0-3.0-2.15","","","","","1089","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","72","261323","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","73","263332","0.0-5.0-3.0-1.16","","","","","null","null","","","[""yellow"",""blue"",""green"",""cyan"",""red"",""purple""]","","","","","","","","","","6","","[{""x"":1091,""y"":605,""t"":5},{""x"":1055,""y"":602,""t"":41},{""x"":1029,""y"":603,""t"":69},{""x"":1043,""y"":610,""t"":120},{""x"":990,""y"":576,""t"":146},{""x"":1020,""y"":527,""t"":174},{""x"":1042,""y"":467,""t"":220},{""x"":1060,""y"":400,""t"":245},{""x"":1083,""y"":419,""t"":275},{""x"":1132,""y"":414,""t"":312},{""x"":1123,""y"":339,""t"":344},{""x"":1103,""y"":341,""t"":394},{""x"":1109,""y"":350,""t"":413},{""x"":1183,""y"":317,""t"":458},{""x"":1249,""y"":280,""t"":482},{""x"":1281,""y"":266,""t"":514},{""x"":1344,""y"":336,""t"":554},{""x"":1359,""y"":331,""t"":582},{""x"":1363,""y"":303,""t"":614},{""x"":1338,""y"":340,""t"":666},{""x"":1372,""y"":381,""t"":684},{""x"":1341,""y"":403,""t"":736},{""x"":1289,""y"":428,""t"":754},{""x"":1204,""y"":411,""t"":785},{""x"":1151,""y"":474,""t"":836},{""x"":1138,""y"":474,""t"":863},{""x"":1126,""y"":495,""t"":890},{""x"":1068,""y"":466,""t"":922},{""x"":1101,""y"":466,""t"":965},{""x"":1074,""y"":450,""t"":991},{""x"":1128,""y"":445,""t"":1036},{""x"":1114,""y"":451,""t"":1060},{""x"":1125,""y"":486,""t"":1092},{""x"":1141,""y"":473,""t"":1137},{""x"":1139,""y"":471,""t"":1165},{""x"":1159,""y"":395,""t"":1194},{""x"":1137,""y"":403,""t"":1236},{""x"":1155,""y"":454,""t"":1264},{""x"":1147,""y"":499,""t"":1296},{""x"":1134,""y"":515,""t"":1336},{""x"":1137,""y"":557,""t"":1362},{""x"":1113,""y"":590,""t"":1402},{""x"":1156,""y"":626,""t"":1432},{""x"":1156,""y"":593,""t"":1477},{""x"":1135,""y"":580,""t"":1504},{""x"":1137,""y"":575,""t"":1534},{""x"":1110,""y"":572,""t"":1574},{""x"":1130,""y"":553,""t"":1601},{""x"":1163,""y"":480,""t"":1640},{""x"":1192,""y"":418,""t"":1668},{""x"":1189,""y"":400,""t"":1704},{""x"":1171,""y"":404,""t"":1738},{""x"":1161,""y"":400,""t"":1785},{""x"":1195,""y"":394,""t"":1810},{""x"":1153,""y"":413,""t"":1840},{""x"":1176,""y"":397,""t"":1880},{""x"":1196,""y"":385,""t"":1906},{""x"":1176,""y"":387,""t"":1944},{""x"":1170,""y"":454,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","74","265265","0.0-5.0-3.0-2.16","","","","","913","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","75","266299","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","76","268311","0.0-5.0-3.0-1.17","","","","","null","null","","","[""cyan"",""blue"",""yellow"",""purple"",""red"",""green""]","","","","","","","","","","6","","[{""x"":1115,""y"":469,""t"":5},{""x"":1073,""y"":464,""t"":43},{""x"":1071,""y"":436,""t"":71},{""x"":1065,""y"":484,""t"":107},{""x"":1030,""y"":511,""t"":140},{""x"":991,""y"":513,""t"":188},{""x"":951,""y"":546,""t"":215},{""x"":912,""y"":540,""t"":245},{""x"":861,""y"":549,""t"":276},{""x"":834,""y"":623,""t"":320},{""x"":818,""y"":799,""t"":348},{""x"":721,""y"":849,""t"":378},{""x"":757,""y"":861,""t"":428},{""x"":819,""y"":816,""t"":446},{""x"":867,""y"":771,""t"":492},{""x"":954,""y"":705,""t"":521},{""x"":992,""y"":663,""t"":549},{""x"":1038,""y"":584,""t"":582},{""x"":1061,""y"":529,""t"":626},{""x"":1117,""y"":493,""t"":654},{""x"":1090,""y"":471,""t"":684},{""x"":1121,""y"":420,""t"":724},{""x"":1078,""y"":397,""t"":752},{""x"":1099,""y"":342,""t"":799},{""x"":1127,""y"":342,""t"":825},{""x"":1087,""y"":393,""t"":854},{""x"":1099,""y"":415,""t"":898},{""x"":1150,""y"":415,""t"":926},{""x"":1131,""y"":449,""t"":956},{""x"":1131,""y"":450,""t"":1002},{""x"":1165,""y"":479,""t"":1029},{""x"":1153,""y"":506,""t"":1057},{""x"":1154,""y"":509,""t"":1098},{""x"":1128,""y"":536,""t"":1124},{""x"":1140,""y"":502,""t"":1162},{""x"":1071,""y"":510,""t"":1191},{""x"":1133,""y"":430,""t"":1235},{""x"":1089,""y"":408,""t"":1263},{""x"":1048,""y"":386,""t"":1306},{""x"":1014,""y"":411,""t"":1331},{""x"":999,""y"":418,""t"":1364},{""x"":1027,""y"":473,""t"":1402},{""x"":1046,""y"":522,""t"":1429},{""x"":1072,""y"":530,""t"":1465},{""x"":1105,""y"":547,""t"":1516},{""x"":1117,""y"":564,""t"":1535},{""x"":1138,""y"":540,""t"":1579},{""x"":1126,""y"":560,""t"":1606},{""x"":1138,""y"":563,""t"":1637},{""x"":1104,""y"":605,""t"":1674},{""x"":1097,""y"":612,""t"":1704},{""x"":1137,""y"":523,""t"":1737},{""x"":1142,""y"":549,""t"":1788},{""x"":1136,""y"":522,""t"":1806},{""x"":1132,""y"":532,""t"":1852},{""x"":1109,""y"":530,""t"":1879},{""x"":1045,""y"":508,""t"":1908},{""x"":1051,""y"":525,""t"":1955},{""x"":1035,""y"":498,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","77","270345","0.0-5.0-3.0-2.17","","","","","1025","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","78","271368","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","79","273377","0.0-5.0-3.0-1.18","","","","","null","null","","","[""cyan"",""green"",""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","6","","[{""x"":1023,""y"":460,""t"":4},{""x"":997,""y"":417,""t"":40},{""x"":996,""y"":442,""t"":73},{""x"":975,""y"":459,""t"":110},{""x"":972,""y"":466,""t"":138},{""x"":1027,""y"":455,""t"":174},{""x"":1059,""y"":470,""t"":223},{""x"":1046,""y"":411,""t"":248},{""x"":1055,""y"":406,""t"":276},{""x"":1013,""y"":311,""t"":319},{""x"":1041,""y"":302,""t"":347},{""x"":998,""y"":298,""t"":378},{""x"":1106,""y"":380,""t"":422},{""x"":1052,""y"":351,""t"":450},{""x"":1093,""y"":388,""t"":480},{""x"":1108,""y"":411,""t"":527},{""x"":1136,""y"":407,""t"":556},{""x"":1092,""y"":425,""t"":584},{""x"":1126,""y"":428,""t"":616},{""x"":1100,""y"":403,""t"":662},{""x"":1091,""y"":401,""t"":689},{""x"":1051,""y"":385,""t"":717},{""x"":1011,""y"":367,""t"":758},{""x"":968,""y"":320,""t"":786},{""x"":940,""y"":318,""t"":829},{""x"":995,""y"":343,""t"":854},{""x"":994,""y"":368,""t"":888},{""x"":1057,""y"":427,""t"":931},{""x"":1017,""y"":387,""t"":959},{""x"":1063,""y"":383,""t"":989},{""x"":1096,""y"":397,""t"":1030},{""x"":1126,""y"":431,""t"":1057},{""x"":1170,""y"":478,""t"":1100},{""x"":1194,""y"":509,""t"":1127},{""x"":1212,""y"":528,""t"":1160},{""x"":1101,""y"":494,""t"":1197},{""x"":1003,""y"":463,""t"":1225},{""x"":979,""y"":491,""t"":1266},{""x"":960,""y"":493,""t"":1296},{""x"":982,""y"":511,""t"":1341},{""x"":954,""y"":544,""t"":1367},{""x"":984,""y"":569,""t"":1398},{""x"":1008,""y"":532,""t"":1437},{""x"":1040,""y"":530,""t"":1464},{""x"":1171,""y"":608,""t"":1501},{""x"":1259,""y"":619,""t"":1531},{""x"":1258,""y"":635,""t"":1583},{""x"":1270,""y"":619,""t"":1611},{""x"":1189,""y"":556,""t"":1639},{""x"":1204,""y"":553,""t"":1668},{""x"":1180,""y"":541,""t"":1709},{""x"":1148,""y"":541,""t"":1738},{""x"":1167,""y"":564,""t"":1773},{""x"":1116,""y"":560,""t"":1805},{""x"":1111,""y"":597,""t"":1855},{""x"":1053,""y"":593,""t"":1874},{""x"":1064,""y"":605,""t"":1919},{""x"":1051,""y"":661,""t"":1948},{""x"":968,""y"":636,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","80","275441","0.0-5.0-3.0-2.18","","","","","1058","1","","","","","","","","","","","","","","","","","","false","blue","3"
"","html-keyboard-response","81","276459","0.0-5.0-3.0-3.18-0.18-0.18","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","82","277499","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","83","279513","0.0-5.0-3.0-1.19","","","","","null","null","","","[""purple"",""cyan"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","6","","[{""x"":928,""y"":588,""t"":5},{""x"":933,""y"":569,""t"":48},{""x"":987,""y"":499,""t"":78},{""x"":931,""y"":493,""t"":108},{""x"":878,""y"":491,""t"":141},{""x"":865,""y"":522,""t"":187},{""x"":867,""y"":502,""t"":216},{""x"":857,""y"":502,""t"":245},{""x"":868,""y"":451,""t"":276},{""x"":884,""y"":450,""t"":314},{""x"":898,""y"":450,""t"":342},{""x"":926,""y"":518,""t"":378},{""x"":901,""y"":488,""t"":428},{""x"":957,""y"":505,""t"":446},{""x"":969,""y"":450,""t"":491},{""x"":960,""y"":410,""t"":519},{""x"":944,""y"":484,""t"":547},{""x"":934,""y"":514,""t"":591},{""x"":953,""y"":575,""t"":620},{""x"":961,""y"":566,""t"":649},{""x"":1002,""y"":621,""t"":693},{""x"":1013,""y"":629,""t"":722},{""x"":1050,""y"":613,""t"":752},{""x"":1071,""y"":588,""t"":795},{""x"":1046,""y"":615,""t"":820},{""x"":1048,""y"":572,""t"":863},{""x"":1037,""y"":585,""t"":891},{""x"":1023,""y"":608,""t"":923},{""x"":1020,""y"":574,""t"":969},{""x"":1005,""y"":579,""t"":996},{""x"":956,""y"":623,""t"":1024},{""x"":932,""y"":581,""t"":1064},{""x"":932,""y"":588,""t"":1091},{""x"":948,""y"":563,""t"":1131},{""x"":915,""y"":560,""t"":1160},{""x"":937,""y"":552,""t"":1201},{""x"":968,""y"":540,""t"":1228},{""x"":999,""y"":526,""t"":1265},{""x"":1009,""y"":533,""t"":1297},{""x"":1010,""y"":558,""t"":1338},{""x"":1018,""y"":533,""t"":1362},{""x"":1037,""y"":546,""t"":1401},{""x"":1044,""y"":562,""t"":1433},{""x"":1024,""y"":582,""t"":1466},{""x"":1047,""y"":584,""t"":1507},{""x"":1016,""y"":557,""t"":1533},{""x"":1032,""y"":490,""t"":1578},{""x"":975,""y"":506,""t"":1603},{""x"":960,""y"":529,""t"":1637},{""x"":972,""y"":528,""t"":1674},{""x"":1018,""y"":478,""t"":1702},{""x"":1062,""y"":414,""t"":1737},{""x"":1070,""y"":414,""t"":1788},{""x"":1080,""y"":481,""t"":1807},{""x"":1076,""y"":518,""t"":1851},{""x"":1073,""y"":550,""t"":1876},{""x"":1068,""y"":617,""t"":1908},{""x"":1026,""y"":658,""t"":1946},{""x"":955,""y"":671,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","84","281602","0.0-5.0-3.0-2.19","","","","","1072","1","","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","85","282618","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","86","284626","0.0-5.0-3.0-1.20","","","","","null","null","","","[""yellow"",""green"",""purple"",""cyan"",""blue"",""red""]","","","","","","","","","","6","","[{""x"":911,""y"":721,""t"":5},{""x"":900,""y"":745,""t"":41},{""x"":921,""y"":692,""t"":72},{""x"":841,""y"":676,""t"":117},{""x"":868,""y"":637,""t"":147},{""x"":880,""y"":606,""t"":176},{""x"":845,""y"":634,""t"":209},{""x"":875,""y"":618,""t"":250},{""x"":875,""y"":623,""t"":276},{""x"":869,""y"":630,""t"":310},{""x"":909,""y"":636,""t"":362},{""x"":920,""y"":674,""t"":380},{""x"":866,""y"":662,""t"":412},{""x"":867,""y"":675,""t"":452},{""x"":834,""y"":658,""t"":480},{""x"":892,""y"":688,""t"":522},{""x"":913,""y"":667,""t"":548},{""x"":859,""y"":682,""t"":582},{""x"":831,""y"":642,""t"":618},{""x"":779,""y"":598,""t"":650},{""x"":796,""y"":605,""t"":701},{""x"":812,""y"":613,""t"":716},{""x"":780,""y"":585,""t"":762},{""x"":734,""y"":567,""t"":789},{""x"":695,""y"":565,""t"":820},{""x"":707,""y"":577,""t"":858},{""x"":736,""y"":524,""t"":885},{""x"":832,""y"":501,""t"":922},{""x"":899,""y"":532,""t"":972},{""x"":935,""y"":555,""t"":991},{""x"":957,""y"":537,""t"":1036},{""x"":1016,""y"":545,""t"":1064},{""x"":1036,""y"":555,""t"":1093},{""x"":1022,""y"":575,""t"":1130},{""x"":1006,""y"":580,""t"":1157},{""x"":997,""y"":563,""t"":1195},{""x"":1046,""y"":571,""t"":1244},{""x"":1107,""y"":576,""t"":1263},{""x"":1087,""y"":598,""t"":1308},{""x"":1030,""y"":615,""t"":1338},{""x"":1005,""y"":581,""t"":1364},{""x"":986,""y"":584,""t"":1407},{""x"":969,""y"":543,""t"":1436},{""x"":962,""y"":561,""t"":1467},{""x"":930,""y"":547,""t"":1511},{""x"":902,""y"":527,""t"":1540},{""x"":915,""y"":552,""t"":1569},{""x"":900,""y"":596,""t"":1601},{""x"":863,""y"":539,""t"":1645},{""x"":913,""y"":573,""t"":1673},{""x"":930,""y"":556,""t"":1704},{""x"":950,""y"":559,""t"":1745},{""x"":1011,""y"":606,""t"":1773},{""x"":1026,""y"":649,""t"":1818},{""x"":1023,""y"":658,""t"":1844},{""x"":1036,""y"":616,""t"":1874},{""x"":991,""y"":612,""t"":1917},{""x"":978,""y"":590,""t"":1945},{""x"":969,""y"":588,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","87","286713","0.0-5.0-3.0-2.20","","","","","1080","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","88","287754","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
