"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","181","193668","0.0-6.0-2.0-2.54","","","","","505","7","","[""green"",""purple"",""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":932,""y"":580,""t"":3},{""x"":936,""y"":581,""t"":39},{""x"":954,""y"":573,""t"":78},{""x"":962,""y"":564,""t"":105},{""x"":977,""y"":562,""t"":140},{""x"":984,""y"":570,""t"":187},{""x"":998,""y"":567,""t"":212},{""x"":991,""y"":528,""t"":242},{""x"":980,""y"":520,""t"":282},{""x"":967,""y"":523,""t"":310},{""x"":985,""y"":509,""t"":345},{""x"":985,""y"":530,""t"":378},{""x"":997,""y"":531,""t"":422},{""x"":981,""y"":518,""t"":447},{""x"":1028,""y"":530,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","182","194679","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","183","194789","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","184","195687","0.0-6.0-2.0-2.55","","","","","383","6","","[""blue"",""green"",""red"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":1006,""y"":557,""t"":3},{""x"":979,""y"":568,""t"":39},{""x"":967,""y"":562,""t"":75},{""x"":933,""y"":549,""t"":106},{""x"":915,""y"":538,""t"":146},{""x"":938,""y"":502,""t"":174},{""x"":943,""y"":485,""t"":218},{""x"":965,""y"":500,""t"":243},{""x"":968,""y"":508,""t"":281},{""x"":1017,""y"":548,""t"":310},{""x"":1020,""y"":523,""t"":354}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","185","196695","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","196812","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","187","197729","0.0-6.0-2.0-2.56","","","","","407","6","","[""green"",""purple"",""yellow"",""blue"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1009,""y"":521,""t"":3},{""x"":998,""y"":536,""t"":38},{""x"":996,""y"":536,""t"":84},{""x"":966,""y"":571,""t"":108},{""x"":950,""y"":591,""t"":138},{""x"":960,""y"":565,""t"":175},{""x"":940,""y"":607,""t"":207},{""x"":928,""y"":582,""t"":256},{""x"":916,""y"":591,""t"":281},{""x"":947,""y"":585,""t"":311},{""x"":999,""y"":591,""t"":345},{""x"":1039,""y"":576,""t"":382}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","188","198755","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","198862","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","190","199812","0.0-6.0-2.0-2.57","","","","","438","6","","[""red"",""blue"",""yellow"",""green"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1027,""y"":547,""t"":3},{""x"":1022,""y"":500,""t"":37},{""x"":1001,""y"":477,""t"":77},{""x"":984,""y"":471,""t"":105},{""x"":954,""y"":485,""t"":154},{""x"":940,""y"":474,""t"":182},{""x"":910,""y"":468,""t"":207},{""x"":896,""y"":490,""t"":249},{""x"":893,""y"":493,""t"":277},{""x"":896,""y"":508,""t"":310},{""x"":906,""y"":499,""t"":347},{""x"":937,""y"":500,""t"":376},{""x"":988,""y"":488,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","191","200823","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","200942","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","201887","0.0-6.0-2.0-2.58","","","","","427","9","","[""green"",""purple"",""red"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":996,""y"":487,""t"":3},{""x"":1003,""y"":504,""t"":37},{""x"":1011,""y"":483,""t"":84},{""x"":1020,""y"":483,""t"":113},{""x"":1023,""y"":531,""t"":141},{""x"":1014,""y"":562,""t"":180},{""x"":986,""y"":586,""t"":208},{""x"":995,""y"":581,""t"":244},{""x"":991,""y"":558,""t"":275},{""x"":1001,""y"":515,""t"":321},{""x"":1008,""y"":538,""t"":349},{""x"":1021,""y"":529,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","194","202910","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","203017","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","196","204020","0.0-6.0-2.0-2.59","","","","","489","7","","[""blue"",""yellow"",""green"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1000,""y"":531,""t"":3},{""x"":968,""y"":566,""t"":40},{""x"":970,""y"":563,""t"":71},{""x"":941,""y"":601,""t"":111},{""x"":917,""y"":617,""t"":139},{""x"":939,""y"":583,""t"":175},{""x"":961,""y"":552,""t"":222},{""x"":972,""y"":547,""t"":250},{""x"":949,""y"":571,""t"":276},{""x"":979,""y"":547,""t"":316},{""x"":984,""y"":521,""t"":344},{""x"":974,""y"":526,""t"":380},{""x"":994,""y"":518,""t"":412},{""x"":1002,""y"":582,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","197","205044","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","198","205155","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","199","206191","0.0-6.0-2.0-2.60","","","","","532","3","","[""green"",""red"",""cyan"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":983,""y"":566,""t"":3},{""x"":992,""y"":602,""t"":37},{""x"":1009,""y"":663,""t"":86},{""x"":1009,""y"":642,""t"":114},{""x"":1029,""y"":647,""t"":143},{""x"":1033,""y"":664,""t"":172},{""x"":1022,""y"":639,""t"":210},{""x"":1024,""y"":613,""t"":243},{""x"":1021,""y"":606,""t"":288},{""x"":1031,""y"":605,""t"":313},{""x"":1037,""y"":589,""t"":345},{""x"":1014,""y"":521,""t"":382},{""x"":1033,""y"":525,""t"":411},{""x"":1083,""y"":532,""t"":460},{""x"":1120,""y"":524,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","200","207207","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","201","207315","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","202","208327","0.0-6.0-2.0-2.61","","","","","498","7","","[""yellow"",""green"",""cyan"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1102,""y"":562,""t"":3},{""x"":1095,""y"":563,""t"":37},{""x"":1085,""y"":523,""t"":76},{""x"":1042,""y"":516,""t"":106},{""x"":1020,""y"":532,""t"":141},{""x"":996,""y"":572,""t"":187},{""x"":979,""y"":600,""t"":211},{""x"":955,""y"":611,""t"":241},{""x"":894,""y"":625,""t"":279},{""x"":899,""y"":613,""t"":310},{""x"":891,""y"":612,""t"":357},{""x"":921,""y"":601,""t"":380},{""x"":938,""y"":612,""t"":412},{""x"":948,""y"":605,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","203","209360","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","204","209469","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","205","210405","0.0-6.0-2.0-2.62","","","","","420","6","","[""green"",""cyan"",""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":924,""y"":607,""t"":3},{""x"":957,""y"":620,""t"":38},{""x"":987,""y"":640,""t"":73},{""x"":999,""y"":641,""t"":105},{""x"":992,""y"":652,""t"":146},{""x"":989,""y"":675,""t"":173},{""x"":976,""y"":659,""t"":209},{""x"":962,""y"":634,""t"":242},{""x"":957,""y"":662,""t"":281},{""x"":954,""y"":686,""t"":308},{""x"":1035,""y"":632,""t"":345},{""x"":1107,""y"":628,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","206","211431","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","207","211539","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
