"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","67","169633","0.0-6.0-2.0-2.15","","","","","1029","6","","[""hexagram"",""star"",""circle"",""triangle"",""rect_1"",""diamond""]","","","","","","","","","","","","","[{""x"":1158,""y"":789,""t"":3},{""x"":1148,""y"":786,""t"":42},{""x"":1101,""y"":779,""t"":77},{""x"":1057,""y"":744,""t"":110},{""x"":1046,""y"":681,""t"":144},{""x"":1003,""y"":656,""t"":178},{""x"":976,""y"":625,""t"":211},{""x"":942,""y"":593,""t"":244},{""x"":926,""y"":557,""t"":276},{""x"":909,""y"":539,""t"":310},{""x"":912,""y"":510,""t"":349},{""x"":943,""y"":505,""t"":383},{""x"":945,""y"":499,""t"":417},{""x"":964,""y"":493,""t"":453},{""x"":976,""y"":512,""t"":486},{""x"":985,""y"":508,""t"":524},{""x"":980,""y"":549,""t"":558},{""x"":976,""y"":586,""t"":582},{""x"":1014,""y"":628,""t"":616},{""x"":1026,""y"":640,""t"":652},{""x"":1064,""y"":693,""t"":689},{""x"":1097,""y"":714,""t"":726},{""x"":1129,""y"":727,""t"":763},{""x"":1157,""y"":720,""t"":797},{""x"":1207,""y"":739,""t"":822},{""x"":1220,""y"":728,""t"":857},{""x"":1222,""y"":687,""t"":898},{""x"":1267,""y"":675,""t"":928},{""x"":1273,""y"":691,""t"":969},{""x"":1276,""y"":704,""t"":988}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","68","170656","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","69","170764","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","70","172238","0.0-6.0-2.0-2.16","","","","","954","9","","[""rect"",""triangle"",""hexagram"",""circle"",""diamond"",""star_1""]","","","","","","","","","","","","","[{""x"":1194,""y"":673,""t"":5},{""x"":1148,""y"":637,""t"":40},{""x"":1094,""y"":596,""t"":82},{""x"":1050,""y"":562,""t"":103},{""x"":1016,""y"":558,""t"":154},{""x"":991,""y"":569,""t"":177},{""x"":1003,""y"":574,""t"":208},{""x"":929,""y"":545,""t"":243},{""x"":919,""y"":539,""t"":275},{""x"":895,""y"":540,""t"":312},{""x"":881,""y"":532,""t"":346},{""x"":908,""y"":529,""t"":379},{""x"":837,""y"":564,""t"":412},{""x"":801,""y"":581,""t"":446},{""x"":757,""y"":563,""t"":482},{""x"":837,""y"":598,""t"":518},{""x"":867,""y"":560,""t"":549},{""x"":965,""y"":587,""t"":585},{""x"":981,""y"":583,""t"":619},{""x"":992,""y"":573,""t"":656},{""x"":1001,""y"":572,""t"":692},{""x"":1028,""y"":556,""t"":730},{""x"":1050,""y"":543,""t"":754},{""x"":1123,""y"":570,""t"":787},{""x"":1179,""y"":583,""t"":824},{""x"":1224,""y"":562,""t"":860},{""x"":1277,""y"":582,""t"":895}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","71","173253","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","72","173360","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","73","174442","0.0-6.0-2.0-2.17","","","","","565","6","","[""hexagram"",""star"",""triangle"",""rect_1"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":1257,""y"":601,""t"":5},{""x"":1231,""y"":592,""t"":39},{""x"":1202,""y"":602,""t"":85},{""x"":1163,""y"":631,""t"":110},{""x"":1165,""y"":634,""t"":143},{""x"":1133,""y"":630,""t"":179},{""x"":1101,""y"":635,""t"":216},{""x"":1111,""y"":629,""t"":254},{""x"":1095,""y"":630,""t"":275},{""x"":1089,""y"":628,""t"":313},{""x"":1099,""y"":648,""t"":345},{""x"":1147,""y"":666,""t"":381},{""x"":1173,""y"":679,""t"":418},{""x"":1209,""y"":692,""t"":450},{""x"":1211,""y"":683,""t"":484},{""x"":1257,""y"":700,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","74","175457","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","75","175564","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","76","176854","0.0-6.0-2.0-2.18","","","","","779","9","","[""hexagram"",""star"",""rect_1"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":1206,""y"":699,""t"":5},{""x"":1147,""y"":670,""t"":42},{""x"":1109,""y"":666,""t"":88},{""x"":1076,""y"":662,""t"":105},{""x"":1018,""y"":676,""t"":155},{""x"":995,""y"":686,""t"":177},{""x"":962,""y"":658,""t"":215},{""x"":964,""y"":651,""t"":250},{""x"":967,""y"":621,""t"":283},{""x"":979,""y"":605,""t"":317},{""x"":983,""y"":585,""t"":355},{""x"":977,""y"":580,""t"":389},{""x"":974,""y"":576,""t"":409},{""x"":980,""y"":561,""t"":450},{""x"":981,""y"":546,""t"":485},{""x"":983,""y"":535,""t"":519},{""x"":1019,""y"":539,""t"":556},{""x"":1033,""y"":541,""t"":592},{""x"":1039,""y"":539,""t"":627},{""x"":1051,""y"":529,""t"":664},{""x"":1060,""y"":521,""t"":686},{""x"":1054,""y"":500,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","77","177870","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","78","177986","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","79","179447","0.0-6.0-2.0-2.19","","","","","950","1","","[""triangle"",""rect_1"",""star"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":1005,""y"":487,""t"":3},{""x"":995,""y"":507,""t"":45},{""x"":1005,""y"":547,""t"":76},{""x"":994,""y"":533,""t"":110},{""x"":989,""y"":507,""t"":143},{""x"":963,""y"":497,""t"":180},{""x"":925,""y"":478,""t"":214},{""x"":914,""y"":471,""t"":249},{""x"":905,""y"":471,""t"":283},{""x"":931,""y"":469,""t"":321},{""x"":941,""y"":460,""t"":344},{""x"":963,""y"":468,""t"":387},{""x"":986,""y"":513,""t"":426},{""x"":1000,""y"":531,""t"":450},{""x"":1002,""y"":549,""t"":484},{""x"":1009,""y"":596,""t"":522},{""x"":1003,""y"":626,""t"":559},{""x"":1011,""y"":629,""t"":584},{""x"":996,""y"":684,""t"":616},{""x"":986,""y"":716,""t"":655},{""x"":987,""y"":685,""t"":688},{""x"":993,""y"":675,""t"":726},{""x"":967,""y"":690,""t"":760},{""x"":961,""y"":699,""t"":796},{""x"":984,""y"":723,""t"":836},{""x"":1004,""y"":743,""t"":853},{""x"":974,""y"":750,""t"":892}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","80","180474","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","81","180582","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","82","181785","0.0-6.0-2.0-2.20","","","","","677","1","","[""ring_1"",""triangle"",""hexagram"",""diamond"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":1006,""y"":692,""t"":4},{""x"":1033,""y"":647,""t"":51},{""x"":1055,""y"":610,""t"":72},{""x"":1048,""y"":603,""t"":106},{""x"":1038,""y"":587,""t"":141},{""x"":1071,""y"":572,""t"":178},{""x"":1059,""y"":577,""t"":210},{""x"":1051,""y"":576,""t"":243},{""x"":1052,""y"":597,""t"":278},{""x"":1032,""y"":596,""t"":312},{""x"":1020,""y"":585,""t"":346},{""x"":999,""y"":564,""t"":382},{""x"":977,""y"":555,""t"":421},{""x"":950,""y"":603,""t"":453},{""x"":889,""y"":636,""t"":484},{""x"":848,""y"":667,""t"":518},{""x"":882,""y"":685,""t"":556},{""x"":836,""y"":706,""t"":589},{""x"":837,""y"":720,""t"":631}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","83","182810","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","84","182919","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","85","184370","0.0-6.0-2.0-2.21","","","","","931","9","","[""triangle"",""hexagram"",""rect"",""star_1"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":893,""y"":699,""t"":4},{""x"":883,""y"":665,""t"":38},{""x"":869,""y"":640,""t"":84},{""x"":903,""y"":625,""t"":107},{""x"":897,""y"":594,""t"":140},{""x"":899,""y"":573,""t"":178},{""x"":940,""y"":597,""t"":212},{""x"":919,""y"":612,""t"":250},{""x"":947,""y"":608,""t"":282},{""x"":959,""y"":634,""t"":317},{""x"":954,""y"":645,""t"":353},{""x"":949,""y"":668,""t"":386},{""x"":928,""y"":632,""t"":418},{""x"":932,""y"":610,""t"":455},{""x"":942,""y"":575,""t"":494},{""x"":950,""y"":546,""t"":517},{""x"":929,""y"":535,""t"":554},{""x"":951,""y"":510,""t"":591},{""x"":1021,""y"":518,""t"":628},{""x"":1056,""y"":500,""t"":648},{""x"":1065,""y"":478,""t"":691},{""x"":1083,""y"":454,""t"":727},{""x"":1137,""y"":520,""t"":763},{""x"":1181,""y"":578,""t"":787},{""x"":1234,""y"":634,""t"":825},{""x"":1245,""y"":666,""t"":868},{""x"":1251,""y"":692,""t"":890}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","86","185395","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
