"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","112","169922","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","113","170028","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","114","171171","0.0-6.0-2.0-2.32","","","","","638","3","","[""diamond"",""circle"",""triangle"",""star"",""hexagram_1"",""rect""]","","","","","","","","","","","","","[{""x"":1005,""y"":537,""t"":1},{""x"":1014,""y"":543,""t"":36},{""x"":1012,""y"":525,""t"":72},{""x"":976,""y"":529,""t"":104},{""x"":970,""y"":522,""t"":137},{""x"":945,""y"":544,""t"":173},{""x"":903,""y"":564,""t"":205},{""x"":870,""y"":577,""t"":239},{""x"":876,""y"":561,""t"":276},{""x"":868,""y"":569,""t"":317},{""x"":852,""y"":585,""t"":341},{""x"":846,""y"":585,""t"":382},{""x"":825,""y"":580,""t"":410},{""x"":800,""y"":572,""t"":457},{""x"":813,""y"":623,""t"":479},{""x"":851,""y"":649,""t"":520},{""x"":887,""y"":675,""t"":545},{""x"":924,""y"":691,""t"":585},{""x"":944,""y"":701,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","172194","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","116","172298","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","117","173353","0.0-6.0-2.0-2.33","","","","","540","1","","[""rect"",""star"",""circle"",""diamond"",""triangle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":949,""y"":695,""t"":1},{""x"":951,""y"":667,""t"":37},{""x"":969,""y"":669,""t"":69},{""x"":954,""y"":646,""t"":103},{""x"":942,""y"":653,""t"":136},{""x"":943,""y"":622,""t"":173},{""x"":938,""y"":621,""t"":205},{""x"":944,""y"":580,""t"":239},{""x"":940,""y"":586,""t"":275},{""x"":941,""y"":611,""t"":310},{""x"":935,""y"":600,""t"":342},{""x"":890,""y"":650,""t"":391},{""x"":874,""y"":672,""t"":409},{""x"":844,""y"":713,""t"":451},{""x"":820,""y"":747,""t"":477},{""x"":803,""y"":771,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","118","174383","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","119","174489","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","120","175562","0.0-6.0-2.0-2.34","","","","","557","3","","[""rect"",""hexagram"",""diamond"",""star"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":812,""y"":737,""t"":1},{""x"":816,""y"":744,""t"":36},{""x"":814,""y"":758,""t"":72},{""x"":819,""y"":767,""t"":103},{""x"":831,""y"":741,""t"":137},{""x"":827,""y"":726,""t"":173},{""x"":838,""y"":703,""t"":205},{""x"":833,""y"":676,""t"":239},{""x"":828,""y"":690,""t"":275},{""x"":851,""y"":697,""t"":314},{""x"":857,""y"":665,""t"":340},{""x"":889,""y"":646,""t"":378},{""x"":930,""y"":669,""t"":412},{""x"":976,""y"":669,""t"":456},{""x"":1035,""y"":666,""t"":476},{""x"":1070,""y"":666,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","176590","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","122","176696","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","123","177677","0.0-6.0-2.0-2.35","","","","","471","1","","[""hexagram"",""rect"",""triangle"",""star"",""diamond"",""ring_1""]","","","","","","","","","","","","","[{""x"":1073,""y"":623,""t"":1},{""x"":1065,""y"":638,""t"":35},{""x"":1050,""y"":622,""t"":71},{""x"":1039,""y"":622,""t"":103},{""x"":1007,""y"":645,""t"":138},{""x"":977,""y"":660,""t"":174},{""x"":922,""y"":692,""t"":206},{""x"":888,""y"":703,""t"":239},{""x"":852,""y"":734,""t"":275},{""x"":841,""y"":738,""t"":310},{""x"":830,""y"":740,""t"":342},{""x"":831,""y"":744,""t"":391},{""x"":834,""y"":746,""t"":410},{""x"":839,""y"":746,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","124","178701","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","125","178808","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","126","180057","0.0-6.0-2.0-2.36","","","","","739","6","","[""star"",""rect"",""triangle"",""hexagram"",""ring_1"",""diamond""]","","","","","","","","","","","","","[{""x"":874,""y"":741,""t"":1},{""x"":848,""y"":710,""t"":35},{""x"":837,""y"":687,""t"":72},{""x"":865,""y"":691,""t"":103},{""x"":875,""y"":678,""t"":137},{""x"":886,""y"":672,""t"":174},{""x"":874,""y"":678,""t"":206},{""x"":874,""y"":695,""t"":240},{""x"":870,""y"":708,""t"":275},{""x"":866,""y"":715,""t"":308},{""x"":857,""y"":716,""t"":354},{""x"":853,""y"":716,""t"":375},{""x"":917,""y"":704,""t"":420},{""x"":936,""y"":693,""t"":443},{""x"":954,""y"":699,""t"":481},{""x"":961,""y"":701,""t"":511},{""x"":971,""y"":699,""t"":562},{""x"":979,""y"":702,""t"":579},{""x"":1000,""y"":707,""t"":623},{""x"":1041,""y"":697,""t"":650},{""x"":1074,""y"":699,""t"":685},{""x"":1088,""y"":715,""t"":716}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","127","181072","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","128","181178","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","129","182346","0.0-6.0-2.0-2.37","","","","","651","7","","[""circle"",""diamond"",""rect_1"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1062,""y"":714,""t"":3},{""x"":1078,""y"":702,""t"":35},{""x"":1036,""y"":700,""t"":69},{""x"":1001,""y"":697,""t"":105},{""x"":955,""y"":685,""t"":137},{""x"":893,""y"":670,""t"":171},{""x"":861,""y"":676,""t"":206},{""x"":821,""y"":668,""t"":242},{""x"":807,""y"":674,""t"":274},{""x"":812,""y"":664,""t"":311},{""x"":803,""y"":684,""t"":344},{""x"":804,""y"":680,""t"":388},{""x"":816,""y"":703,""t"":410},{""x"":810,""y"":694,""t"":452},{""x"":820,""y"":677,""t"":477},{""x"":785,""y"":664,""t"":514},{""x"":756,""y"":651,""t"":547},{""x"":748,""y"":607,""t"":592},{""x"":729,""y"":591,""t"":613}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","130","183369","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","131","183475","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","132","184754","0.0-6.0-2.0-2.38","","","","","760","4","","[""circle"",""hexagram"",""star"",""diamond_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":762,""y"":575,""t"":3},{""x"":790,""y"":562,""t"":36},{""x"":799,""y"":550,""t"":70},{""x"":821,""y"":538,""t"":106},{""x"":845,""y"":536,""t"":138},{""x"":867,""y"":541,""t"":172},{""x"":867,""y"":573,""t"":207},{""x"":876,""y"":538,""t"":240},{""x"":891,""y"":512,""t"":274},{""x"":897,""y"":537,""t"":314},{""x"":882,""y"":529,""t"":342},{""x"":862,""y"":559,""t"":377},{""x"":839,""y"":593,""t"":426},{""x"":820,""y"":621,""t"":445},{""x"":798,""y"":649,""t"":479},{""x"":784,""y"":677,""t"":518},{""x"":763,""y"":712,""t"":547},{""x"":755,""y"":727,""t"":581},{""x"":803,""y"":740,""t"":614},{""x"":826,""y"":767,""t"":661},{""x"":819,""y"":764,""t"":682},{""x"":806,""y"":752,""t"":723}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","133","185786","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","134","185893","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","135","186952","0.0-6.0-2.0-2.39","","","","","550","7","","[""rect"",""triangle"",""circle"",""star_1"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":849,""y"":679,""t"":1},{""x"":828,""y"":643,""t"":35},{""x"":811,""y"":618,""t"":72},{""x"":791,""y"":606,""t"":104},{""x"":789,""y"":582,""t"":139},{""x"":755,""y"":582,""t"":175},{""x"":771,""y"":565,""t"":206},{""x"":776,""y"":536,""t"":240},{""x"":771,""y"":520,""t"":276},{""x"":771,""y"":495,""t"":312},{""x"":793,""y"":462,""t"":342},{""x"":789,""y"":466,""t"":391},{""x"":786,""y"":472,""t"":410},{""x"":773,""y"":473,""t"":454},{""x"":764,""y"":461,""t"":478},{""x"":758,""y"":491,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","136","187980","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","137","188086","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
