"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","176","227880","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","177","227991","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","178","228885","0.0-6.0-2.0-2.54","","","","","379","6","","[""cyan"",""purple"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1193,""y"":649,""t"":3},{""x"":1151,""y"":634,""t"":37},{""x"":1137,""y"":610,""t"":82},{""x"":1107,""y"":581,""t"":110},{""x"":1101,""y"":580,""t"":139},{""x"":1082,""y"":535,""t"":179},{""x"":1064,""y"":514,""t"":208},{""x"":1064,""y"":498,""t"":249},{""x"":1048,""y"":500,""t"":275},{""x"":1064,""y"":505,""t"":318},{""x"":1074,""y"":510,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","179","229912","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","180","230023","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","181","231301","0.0-6.0-2.0-2.55","","","","","761","3","","[""yellow"",""red"",""cyan"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1068,""y"":543,""t"":4},{""x"":1065,""y"":557,""t"":44},{""x"":1075,""y"":570,""t"":72},{""x"":1070,""y"":575,""t"":113},{""x"":1080,""y"":561,""t"":141},{""x"":1112,""y"":541,""t"":174},{""x"":1111,""y"":524,""t"":214},{""x"":1117,""y"":521,""t"":241},{""x"":1150,""y"":511,""t"":284},{""x"":1171,""y"":507,""t"":311},{""x"":1166,""y"":529,""t"":350},{""x"":1136,""y"":545,""t"":378},{""x"":1123,""y"":574,""t"":424},{""x"":1100,""y"":568,""t"":452},{""x"":1160,""y"":620,""t"":480},{""x"":1190,""y"":645,""t"":524},{""x"":1210,""y"":656,""t"":549},{""x"":1245,""y"":691,""t"":582},{""x"":1232,""y"":719,""t"":621},{""x"":1207,""y"":726,""t"":648},{""x"":1164,""y"":747,""t"":685},{""x"":1126,""y"":762,""t"":726}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","182","232327","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","183","232437","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","184","233605","0.0-6.0-2.0-2.56","","","","","646","7","","[""blue"",""red"",""green"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1100,""y"":734,""t"":4},{""x"":1099,""y"":681,""t"":43},{""x"":1095,""y"":621,""t"":79},{""x"":1107,""y"":617,""t"":106},{""x"":1107,""y"":552,""t"":156},{""x"":1113,""y"":547,""t"":179},{""x"":1110,""y"":505,""t"":207},{""x"":1094,""y"":489,""t"":252},{""x"":1079,""y"":466,""t"":276},{""x"":1076,""y"":453,""t"":310},{""x"":1008,""y"":429,""t"":346},{""x"":937,""y"":423,""t"":378},{""x"":885,""y"":421,""t"":429},{""x"":866,""y"":400,""t"":446},{""x"":827,""y"":370,""t"":492},{""x"":787,""y"":347,""t"":518},{""x"":774,""y"":329,""t"":547},{""x"":743,""y"":287,""t"":589},{""x"":727,""y"":308,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","185","234631","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","234744","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","187","235717","0.0-6.0-2.0-2.57","","","","","443","7","","[""blue"",""yellow"",""cyan"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":850,""y"":354,""t"":4},{""x"":939,""y"":426,""t"":39},{""x"":977,""y"":465,""t"":84},{""x"":1013,""y"":509,""t"":112},{""x"":1066,""y"":544,""t"":140},{""x"":1130,""y"":581,""t"":183},{""x"":1163,""y"":599,""t"":207},{""x"":1199,""y"":622,""t"":251},{""x"":1220,""y"":648,""t"":277},{""x"":1235,""y"":670,""t"":310},{""x"":1248,""y"":693,""t"":353},{""x"":1261,""y"":693,""t"":380},{""x"":1264,""y"":688,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","188","236745","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","236856","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","190","237983","0.0-6.0-2.0-2.58","","","","","609","4","","[""cyan"",""yellow"",""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1334,""y"":710,""t"":5},{""x"":1363,""y"":714,""t"":41},{""x"":1330,""y"":700,""t"":72},{""x"":1319,""y"":704,""t"":111},{""x"":1258,""y"":674,""t"":140},{""x"":1191,""y"":632,""t"":181},{""x"":1137,""y"":595,""t"":207},{""x"":1084,""y"":555,""t"":252},{""x"":1067,""y"":547,""t"":280},{""x"":1038,""y"":511,""t"":310},{""x"":1003,""y"":501,""t"":350},{""x"":950,""y"":489,""t"":378},{""x"":880,""y"":480,""t"":419},{""x"":850,""y"":506,""t"":445},{""x"":824,""y"":496,""t"":488},{""x"":848,""y"":518,""t"":514},{""x"":914,""y"":555,""t"":555},{""x"":959,""y"":580,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","191","238999","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","239112","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","240064","0.0-6.0-2.0-2.59","","","","","434","4","","[""yellow"",""purple"",""green"",""red"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1026,""y"":589,""t"":5},{""x"":1090,""y"":582,""t"":44},{""x"":1136,""y"":577,""t"":69},{""x"":1159,""y"":571,""t"":106},{""x"":1172,""y"":560,""t"":156},{""x"":1154,""y"":568,""t"":174},{""x"":1147,""y"":582,""t"":223},{""x"":1148,""y"":592,""t"":250},{""x"":1137,""y"":585,""t"":277},{""x"":1133,""y"":578,""t"":310},{""x"":1042,""y"":597,""t"":346},{""x"":929,""y"":616,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","194","241079","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","241191","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","196","242100","0.0-6.0-2.0-2.60","","","","","392","6","","[""yellow"",""purple"",""green"",""cyan"",""blue"",""red""]","","","","","","","","","","","","[{""x"":915,""y"":596,""t"":4},{""x"":928,""y"":579,""t"":44},{""x"":937,""y"":550,""t"":73},{""x"":944,""y"":533,""t"":106},{""x"":903,""y"":527,""t"":147},{""x"":878,""y"":521,""t"":174},{""x"":871,""y"":506,""t"":219},{""x"":896,""y"":496,""t"":243},{""x"":936,""y"":505,""t"":275},{""x"":966,""y"":502,""t"":317},{""x"":1003,""y"":524,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","197","243127","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","198","243237","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","199","244436","0.0-6.0-2.0-2.61","","","","","676","3","","[""yellow"",""cyan"",""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1161,""y"":512,""t"":4},{""x"":1206,""y"":533,""t"":44},{""x"":1181,""y"":514,""t"":74},{""x"":1161,""y"":532,""t"":107},{""x"":1128,""y"":550,""t"":154},{""x"":1098,""y"":565,""t"":176},{""x"":1086,""y"":578,""t"":207},{""x"":1078,""y"":584,""t"":248},{""x"":1046,""y"":558,""t"":276},{""x"":1042,""y"":571,""t"":312},{""x"":1036,""y"":561,""t"":342},{""x"":1022,""y"":579,""t"":398},{""x"":1008,""y"":607,""t"":415},{""x"":975,""y"":614,""t"":446},{""x"":965,""y"":637,""t"":499},{""x"":974,""y"":645,""t"":523},{""x"":1066,""y"":652,""t"":550},{""x"":1152,""y"":645,""t"":580},{""x"":1227,""y"":619,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","200","245479","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","201","245591","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""1"",""9"",""6"",""1"",""6"",""9"",""6"",""6"",""4"",""7"",""3"",""9"",""1"",""9"",""9"",""1"",""6"",""1"",""3"",""4"",""1"",""1"",""9"",""7"",""1"",""7"",""7"",""4"",""3"",""9"",""3"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""1"",""6"",""7"",""4"",""4"",""9"",""1"",""3"",""9"",""4"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""7"",""4"",""4"",""6"",""3"",""7"",""9"",""4"",""1"",""3"",""7"",""3"",""9"",""3"",""7""]","500","color","6","","","","","",""
