"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","146608","0.0-6.0-2.0-2.27","","","","","621","9","","[""circle"",""diamond"",""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1052,""y"":633,""t"":4},{""x"":1098,""y"":633,""t"":38},{""x"":1108,""y"":644,""t"":77},{""x"":1109,""y"":628,""t"":103},{""x"":1147,""y"":628,""t"":141},{""x"":1151,""y"":624,""t"":176},{""x"":1144,""y"":612,""t"":220},{""x"":1148,""y"":609,""t"":248},{""x"":1136,""y"":621,""t"":279},{""x"":1159,""y"":614,""t"":310},{""x"":1118,""y"":625,""t"":345},{""x"":1117,""y"":596,""t"":391},{""x"":1118,""y"":604,""t"":419},{""x"":1140,""y"":599,""t"":447},{""x"":1124,""y"":582,""t"":480},{""x"":1141,""y"":572,""t"":514},{""x"":1162,""y"":603,""t"":562},{""x"":1173,""y"":567,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","147630","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","101","147738","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","102","148692","0.0-6.0-2.0-2.28","","","","","439","6","","[""triangle"",""circle"",""hexagram"",""rect_1"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1126,""y"":585,""t"":5},{""x"":1079,""y"":585,""t"":43},{""x"":1018,""y"":591,""t"":73},{""x"":1006,""y"":576,""t"":120},{""x"":1031,""y"":585,""t"":144},{""x"":1026,""y"":596,""t"":171},{""x"":1013,""y"":591,""t"":212},{""x"":1032,""y"":604,""t"":240},{""x"":1065,""y"":596,""t"":276},{""x"":1074,""y"":605,""t"":322},{""x"":1092,""y"":617,""t"":350},{""x"":1101,""y"":613,""t"":377},{""x"":1078,""y"":635,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","103","149718","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","104","149826","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","105","151291","0.0-6.0-2.0-2.29","","","","","946","4","","[""diamond"",""triangle"",""hexagram"",""rect_1"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1086,""y"":642,""t"":3},{""x"":1090,""y"":630,""t"":41},{""x"":1093,""y"":618,""t"":69},{""x"":1094,""y"":624,""t"":108},{""x"":1056,""y"":604,""t"":139},{""x"":1113,""y"":624,""t"":184},{""x"":1114,""y"":614,""t"":211},{""x"":1111,""y"":627,""t"":242},{""x"":1093,""y"":658,""t"":279},{""x"":1101,""y"":591,""t"":310},{""x"":1089,""y"":587,""t"":345},{""x"":1050,""y"":580,""t"":387},{""x"":1050,""y"":608,""t"":411},{""x"":1089,""y"":617,""t"":450},{""x"":1061,""y"":615,""t"":478},{""x"":1095,""y"":628,""t"":514},{""x"":1032,""y"":610,""t"":552},{""x"":965,""y"":598,""t"":580},{""x"":967,""y"":633,""t"":616},{""x"":960,""y"":610,""t"":654},{""x"":924,""y"":575,""t"":684},{""x"":938,""y"":550,""t"":731},{""x"":940,""y"":520,""t"":757},{""x"":898,""y"":525,""t"":786},{""x"":862,""y"":538,""t"":824},{""x"":802,""y"":568,""t"":853},{""x"":762,""y"":624,""t"":886}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","106","152315","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","107","152424","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","108","153519","0.0-6.0-2.0-2.30","","","","","572","6","","[""circle"",""diamond"",""triangle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":816,""y"":591,""t"":5},{""x"":836,""y"":594,""t"":40},{""x"":850,""y"":594,""t"":72},{""x"":900,""y"":592,""t"":110},{""x"":888,""y"":603,""t"":138},{""x"":927,""y"":592,""t"":174},{""x"":965,""y"":586,""t"":211},{""x"":962,""y"":579,""t"":240},{""x"":989,""y"":577,""t"":286},{""x"":1010,""y"":596,""t"":312},{""x"":1038,""y"":605,""t"":343},{""x"":1052,""y"":595,""t"":382},{""x"":1031,""y"":590,""t"":410},{""x"":1006,""y"":588,""t"":447},{""x"":1039,""y"":612,""t"":493},{""x"":1068,""y"":547,""t"":515},{""x"":1082,""y"":576,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","109","154538","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","110","154662","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","111","156323","0.0-6.0-2.0-2.31","","","","","1148","3","","[""rect"",""circle"",""hexagram"",""star"",""diamond"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1129,""y"":547,""t"":4},{""x"":1120,""y"":576,""t"":39},{""x"":1115,""y"":575,""t"":80},{""x"":1086,""y"":580,""t"":108},{""x"":1076,""y"":517,""t"":140},{""x"":1058,""y"":480,""t"":174},{""x"":1020,""y"":417,""t"":219},{""x"":1100,""y"":448,""t"":247},{""x"":1075,""y"":399,""t"":275},{""x"":1079,""y"":388,""t"":315},{""x"":1032,""y"":359,""t"":343},{""x"":1002,""y"":338,""t"":392},{""x"":965,""y"":326,""t"":420},{""x"":992,""y"":332,""t"":449},{""x"":995,""y"":316,""t"":480},{""x"":1001,""y"":308,""t"":518},{""x"":984,""y"":310,""t"":548},{""x"":963,""y"":301,""t"":587},{""x"":956,""y"":300,""t"":616},{""x"":932,""y"":291,""t"":651},{""x"":932,""y"":307,""t"":687},{""x"":929,""y"":325,""t"":719},{""x"":969,""y"":338,""t"":764},{""x"":967,""y"":340,""t"":788},{""x"":941,""y"":330,""t"":820},{""x"":923,""y"":317,""t"":857},{""x"":919,""y"":303,""t"":888},{""x"":930,""y"":316,""t"":923},{""x"":954,""y"":334,""t"":955},{""x"":992,""y"":336,""t"":998},{""x"":1079,""y"":371,""t"":1024},{""x"":1130,""y"":400,""t"":1059},{""x"":1110,""y"":392,""t"":1091}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","112","157350","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","113","157471","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","114","159179","0.0-6.0-2.0-2.32","","","","","1178","9","","[""triangle"",""star"",""hexagram"",""diamond"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1199,""y"":493,""t"":4},{""x"":1214,""y"":481,""t"":39},{""x"":1180,""y"":497,""t"":77},{""x"":1128,""y"":505,""t"":109},{""x"":1121,""y"":571,""t"":140},{""x"":1149,""y"":582,""t"":186},{""x"":1217,""y"":590,""t"":215},{""x"":1194,""y"":572,""t"":243},{""x"":1182,""y"":534,""t"":277},{""x"":1126,""y"":547,""t"":321},{""x"":1115,""y"":491,""t"":342},{""x"":1092,""y"":446,""t"":385},{""x"":1024,""y"":454,""t"":412},{""x"":1018,""y"":424,""t"":448},{""x"":1016,""y"":424,""t"":480},{""x"":1025,""y"":424,""t"":523},{""x"":1024,""y"":417,""t"":551},{""x"":1031,""y"":428,""t"":582},{""x"":1041,""y"":395,""t"":617},{""x"":1051,""y"":393,""t"":656},{""x"":1061,""y"":404,""t"":684},{""x"":1031,""y"":380,""t"":726},{""x"":1049,""y"":384,""t"":752},{""x"":1023,""y"":428,""t"":788},{""x"":1029,""y"":449,""t"":820},{""x"":1066,""y"":458,""t"":865},{""x"":1097,""y"":465,""t"":888},{""x"":1105,""y"":448,""t"":922},{""x"":1131,""y"":446,""t"":958},{""x"":1071,""y"":499,""t"":990},{""x"":1096,""y"":463,""t"":1025},{""x"":1109,""y"":441,""t"":1066},{""x"":1136,""y"":456,""t"":1093},{""x"":1158,""y"":469,""t"":1123}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","160197","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","116","160320","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","117","161393","0.0-6.0-2.0-2.33","","","","","554","7","","[""triangle"",""star"",""diamond"",""rect"",""hexagram_1"",""circle""]","","","","","","","","","","","","","[{""x"":1175,""y"":547,""t"":5},{""x"":1179,""y"":547,""t"":39},{""x"":1174,""y"":575,""t"":76},{""x"":1163,""y"":531,""t"":107},{""x"":1170,""y"":519,""t"":152},{""x"":1142,""y"":548,""t"":176},{""x"":1121,""y"":515,""t"":208},{""x"":1110,""y"":490,""t"":245},{""x"":1093,""y"":490,""t"":276},{""x"":1067,""y"":459,""t"":323},{""x"":1053,""y"":474,""t"":349},{""x"":1041,""y"":443,""t"":378},{""x"":1047,""y"":453,""t"":415},{""x"":1039,""y"":444,""t"":446},{""x"":1032,""y"":463,""t"":490},{""x"":1027,""y"":479,""t"":517}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","162414","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","119","162523","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","120","163739","0.0-6.0-2.0-2.34","","","","","697","4","","[""rect"",""hexagram"",""diamond_1"",""star"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":1020,""y"":469,""t"":5},{""x"":1025,""y"":471,""t"":44},{""x"":1081,""y"":492,""t"":73},{""x"":1089,""y"":482,""t"":107},{""x"":1086,""y"":460,""t"":154},{""x"":1079,""y"":447,""t"":181},{""x"":1093,""y"":449,""t"":208},{""x"":1083,""y"":430,""t"":247},{""x"":1091,""y"":425,""t"":276},{""x"":1083,""y"":430,""t"":311},{""x"":1077,""y"":448,""t"":351},{""x"":1071,""y"":464,""t"":377},{""x"":1060,""y"":447,""t"":412},{""x"":1051,""y"":443,""t"":452},{""x"":1047,""y"":411,""t"":480},{""x"":1058,""y"":414,""t"":514},{""x"":1096,""y"":421,""t"":559},{""x"":1072,""y"":415,""t"":587},{""x"":1077,""y"":422,""t"":617},{""x"":1057,""y"":404,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","121","164757","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
