"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","104","157310","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","105","157415","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","106","158335","0.0-6.0-2.0-2.28","","","","","403","4","","[""green"",""red"",""blue"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":975,""y"":485,""t"":1},{""x"":947,""y"":484,""t"":36},{""x"":926,""y"":457,""t"":71},{""x"":914,""y"":418,""t"":104},{""x"":910,""y"":413,""t"":138},{""x"":869,""y"":451,""t"":173},{""x"":839,""y"":475,""t"":207},{""x"":835,""y"":530,""t"":239},{""x"":821,""y"":539,""t"":275},{""x"":846,""y"":551,""t"":313},{""x"":793,""y"":583,""t"":342},{""x"":792,""y"":587,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","107","159366","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","108","159471","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","109","160559","0.0-6.0-2.0-2.29","","","","","571","7","","[""blue"",""green"",""yellow"",""purple"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":780,""y"":623,""t"":1},{""x"":756,""y"":637,""t"":35},{""x"":744,""y"":632,""t"":71},{""x"":730,""y"":616,""t"":103},{""x"":715,""y"":598,""t"":137},{""x"":733,""y"":598,""t"":171},{""x"":767,""y"":603,""t"":207},{""x"":763,""y"":619,""t"":239},{""x"":751,""y"":628,""t"":274},{""x"":748,""y"":608,""t"":315},{""x"":771,""y"":580,""t"":341},{""x"":794,""y"":553,""t"":376},{""x"":787,""y"":562,""t"":425},{""x"":785,""y"":586,""t"":443},{""x"":821,""y"":610,""t"":486},{""x"":860,""y"":602,""t"":513},{""x"":892,""y"":593,""t"":549}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","110","161583","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","111","161688","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","112","162665","0.0-6.0-2.0-2.30","","","","","462","6","","[""yellow"",""green"",""purple"",""blue"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":877,""y"":590,""t"":1},{""x"":874,""y"":557,""t"":37},{""x"":885,""y"":498,""t"":70},{""x"":878,""y"":482,""t"":103},{""x"":872,""y"":457,""t"":139},{""x"":865,""y"":441,""t"":171},{""x"":855,""y"":427,""t"":206},{""x"":823,""y"":420,""t"":241},{""x"":832,""y"":413,""t"":273},{""x"":839,""y"":430,""t"":311},{""x"":917,""y"":439,""t"":344},{""x"":986,""y"":461,""t"":389},{""x"":1029,""y"":496,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","113","163694","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","114","163799","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","115","164777","0.0-6.0-2.0-2.31","","","","","464","6","","[""red"",""purple"",""blue"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1050,""y"":551,""t"":1},{""x"":1049,""y"":562,""t"":34},{""x"":979,""y"":576,""t"":69},{""x"":945,""y"":583,""t"":104},{""x"":863,""y"":606,""t"":137},{""x"":796,""y"":623,""t"":171},{""x"":762,""y"":636,""t"":206},{""x"":721,""y"":636,""t"":239},{""x"":686,""y"":633,""t"":273},{""x"":670,""y"":636,""t"":317},{""x"":753,""y"":625,""t"":341},{""x"":852,""y"":610,""t"":379},{""x"":913,""y"":598,""t"":411},{""x"":963,""y"":587,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","116","165797","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","117","165902","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","118","166881","0.0-6.0-2.0-2.32","","","","","463","9","","[""blue"",""cyan"",""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":962,""y"":571,""t"":1},{""x"":919,""y"":551,""t"":35},{""x"":975,""y"":559,""t"":71},{""x"":976,""y"":547,""t"":103},{""x"":960,""y"":532,""t"":137},{""x"":907,""y"":541,""t"":173},{""x"":924,""y"":538,""t"":205},{""x"":927,""y"":533,""t"":239},{""x"":907,""y"":550,""t"":275},{""x"":886,""y"":543,""t"":316},{""x"":909,""y"":533,""t"":341},{""x"":866,""y"":463,""t"":381},{""x"":826,""y"":461,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","119","167891","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","120","167996","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","121","168989","0.0-6.0-2.0-2.33","","","","","482","7","","[""green"",""purple"",""blue"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":757,""y"":475,""t"":2},{""x"":789,""y"":485,""t"":36},{""x"":871,""y"":514,""t"":69},{""x"":871,""y"":521,""t"":105},{""x"":899,""y"":539,""t"":137},{""x"":874,""y"":525,""t"":171},{""x"":889,""y"":541,""t"":207},{""x"":882,""y"":544,""t"":239},{""x"":896,""y"":556,""t"":273},{""x"":931,""y"":573,""t"":310},{""x"":939,""y"":576,""t"":341},{""x"":901,""y"":592,""t"":391},{""x"":857,""y"":603,""t"":409},{""x"":864,""y"":580,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","122","170016","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","123","170121","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","124","171081","0.0-6.0-2.0-2.34","","","","","441","1","","[""green"",""purple"",""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":880,""y"":547,""t"":2},{""x"":892,""y"":575,""t"":35},{""x"":904,""y"":606,""t"":69},{""x"":890,""y"":636,""t"":103},{""x"":919,""y"":626,""t"":139},{""x"":875,""y"":630,""t"":171},{""x"":834,""y"":647,""t"":205},{""x"":864,""y"":697,""t"":239},{""x"":842,""y"":712,""t"":275},{""x"":845,""y"":682,""t"":311},{""x"":870,""y"":662,""t"":341},{""x"":803,""y"":692,""t"":391},{""x"":795,""y"":712,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","125","172111","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","126","172216","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","127","173206","0.0-6.0-2.0-2.35","","","","","476","3","","[""cyan"",""red"",""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":807,""y"":742,""t"":1},{""x"":820,""y"":747,""t"":37},{""x"":854,""y"":747,""t"":69},{""x"":863,""y"":742,""t"":103},{""x"":875,""y"":743,""t"":139},{""x"":882,""y"":754,""t"":171},{""x"":899,""y"":768,""t"":205},{""x"":866,""y"":744,""t"":241},{""x"":877,""y"":753,""t"":273},{""x"":892,""y"":762,""t"":313},{""x"":880,""y"":754,""t"":343},{""x"":842,""y"":733,""t"":377},{""x"":854,""y"":721,""t"":409},{""x"":859,""y"":712,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","128","174220","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","129","174325","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","130","175287","0.0-6.0-2.0-2.36","","","","","453","9","","[""red"",""blue"",""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":878,""y"":694,""t"":1},{""x"":857,""y"":636,""t"":35},{""x"":859,""y"":615,""t"":72},{""x"":843,""y"":586,""t"":103},{""x"":880,""y"":598,""t"":137},{""x"":851,""y"":566,""t"":173},{""x"":840,""y"":544,""t"":206},{""x"":840,""y"":546,""t"":241},{""x"":844,""y"":582,""t"":275},{""x"":871,""y"":631,""t"":315},{""x"":847,""y"":657,""t"":342},{""x"":843,""y"":641,""t"":380},{""x"":837,""y"":605,""t"":408}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
