"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","136","184938","0.0-6.0-2.0-2.40","","","","","487","4","","[""triangle"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1298,""y"":370,""t"":5},{""x"":1252,""y"":410,""t"":42},{""x"":1142,""y"":332,""t"":72},{""x"":1040,""y"":259,""t"":105},{""x"":1010,""y"":314,""t"":150},{""x"":997,""y"":338,""t"":179},{""x"":1023,""y"":363,""t"":207},{""x"":977,""y"":289,""t"":243},{""x"":1002,""y"":319,""t"":276},{""x"":1028,""y"":346,""t"":321},{""x"":1049,""y"":405,""t"":349},{""x"":1064,""y"":422,""t"":378},{""x"":1043,""y"":450,""t"":415},{""x"":1032,""y"":464,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","137","185960","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","186076","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","188312","0.0-6.0-2.0-2.41","","","","","724","2","","[""hexagram"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1014,""y"":485,""t"":4},{""x"":1022,""y"":495,""t"":45},{""x"":1018,""y"":515,""t"":73},{""x"":1006,""y"":542,""t"":113},{""x"":997,""y"":578,""t"":142},{""x"":981,""y"":558,""t"":174},{""x"":965,""y"":526,""t"":222},{""x"":990,""y"":510,""t"":246},{""x"":952,""y"":527,""t"":275},{""x"":967,""y"":537,""t"":315},{""x"":966,""y"":535,""t"":344},{""x"":984,""y"":543,""t"":393},{""x"":945,""y"":510,""t"":420},{""x"":889,""y"":541,""t"":448},{""x"":846,""y"":535,""t"":480},{""x"":793,""y"":552,""t"":517},{""x"":823,""y"":572,""t"":548},{""x"":876,""y"":593,""t"":594},{""x"":908,""y"":582,""t"":621},{""x"":954,""y"":585,""t"":650},{""x"":951,""y"":576,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","189337","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","189447","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","191594","0.0-6.0-2.0-2.42","","","","","630","2","","[""hexagram"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":962,""y"":536,""t"":5},{""x"":939,""y"":424,""t"":40},{""x"":926,""y"":431,""t"":78},{""x"":933,""y"":429,""t"":107},{""x"":959,""y"":418,""t"":141},{""x"":1006,""y"":393,""t"":187},{""x"":1029,""y"":362,""t"":215},{""x"":1093,""y"":335,""t"":243},{""x"":1150,""y"":349,""t"":281},{""x"":1170,""y"":364,""t"":311},{""x"":1152,""y"":391,""t"":359},{""x"":1144,""y"":382,""t"":382},{""x"":1150,""y"":411,""t"":412},{""x"":1150,""y"":406,""t"":453},{""x"":1134,""y"":432,""t"":479},{""x"":1109,""y"":489,""t"":516},{""x"":1080,""y"":525,""t"":548},{""x"":1098,""y"":527,""t"":586}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","192613","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","192736","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","145","195322","0.0-6.0-2.0-2.43","","","","","1076","5","","[""rect"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1125,""y"":567,""t"":5},{""x"":1126,""y"":521,""t"":40},{""x"":1154,""y"":489,""t"":72},{""x"":1129,""y"":496,""t"":121},{""x"":1103,""y"":501,""t"":140},{""x"":1084,""y"":526,""t"":183},{""x"":1120,""y"":526,""t"":207},{""x"":1107,""y"":522,""t"":242},{""x"":1137,""y"":525,""t"":275},{""x"":1134,""y"":533,""t"":311},{""x"":1122,""y"":498,""t"":344},{""x"":1117,""y"":481,""t"":384},{""x"":1111,""y"":510,""t"":412},{""x"":1118,""y"":499,""t"":447},{""x"":1136,""y"":514,""t"":494},{""x"":1152,""y"":526,""t"":513},{""x"":1173,""y"":553,""t"":555},{""x"":1176,""y"":538,""t"":583},{""x"":1187,""y"":502,""t"":616},{""x"":1212,""y"":482,""t"":665},{""x"":1149,""y"":514,""t"":687},{""x"":1116,""y"":527,""t"":718},{""x"":1060,""y"":540,""t"":759},{""x"":1027,""y"":575,""t"":786},{""x"":1000,""y"":591,""t"":836},{""x"":977,""y"":607,""t"":859},{""x"":958,""y"":600,""t"":887},{""x"":945,""y"":584,""t"":929},{""x"":912,""y"":592,""t"":956},{""x"":939,""y"":582,""t"":991},{""x"":947,""y"":587,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","146","196340","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","147","196451","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","148","198522","0.0-6.0-2.0-2.44","","","","","555","6","","[""star"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1000,""y"":575,""t"":4},{""x"":1008,""y"":538,""t"":39},{""x"":1047,""y"":526,""t"":72},{""x"":1024,""y"":527,""t"":118},{""x"":1026,""y"":528,""t"":147},{""x"":1041,""y"":501,""t"":174},{""x"":1045,""y"":490,""t"":211},{""x"":1057,""y"":477,""t"":242},{""x"":1078,""y"":480,""t"":287},{""x"":1110,""y"":469,""t"":311},{""x"":1088,""y"":485,""t"":350},{""x"":1089,""y"":498,""t"":377},{""x"":1162,""y"":469,""t"":416},{""x"":1224,""y"":445,""t"":443},{""x"":1263,""y"":464,""t"":487},{""x"":1308,""y"":452,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","149","199532","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","150","199655","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","151","201778","0.0-6.0-2.0-2.45","","","","","604","4","","[""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1308,""y"":411,""t"":4},{""x"":1257,""y"":374,""t"":39},{""x"":1210,""y"":381,""t"":80},{""x"":1187,""y"":427,""t"":103},{""x"":1155,""y"":425,""t"":142},{""x"":1152,""y"":404,""t"":174},{""x"":1100,""y"":363,""t"":208},{""x"":1097,""y"":357,""t"":249},{""x"":1092,""y"":291,""t"":278},{""x"":1077,""y"":296,""t"":310},{""x"":1061,""y"":316,""t"":358},{""x"":1060,""y"":370,""t"":385},{""x"":1060,""y"":416,""t"":409},{""x"":1039,""y"":458,""t"":447},{""x"":1051,""y"":489,""t"":479},{""x"":1048,""y"":482,""t"":515},{""x"":1031,""y"":505,""t"":563}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","152","202796","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","153","202908","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","154","205098","0.0-6.0-2.0-2.46","","","","","679","5","","[""hexagram"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1052,""y"":521,""t"":5},{""x"":1036,""y"":473,""t"":39},{""x"":1009,""y"":444,""t"":72},{""x"":965,""y"":458,""t"":108},{""x"":976,""y"":463,""t"":139},{""x"":968,""y"":448,""t"":183},{""x"":961,""y"":453,""t"":210},{""x"":962,""y"":438,""t"":242},{""x"":977,""y"":356,""t"":278},{""x"":991,""y"":286,""t"":307},{""x"":1013,""y"":267,""t"":348},{""x"":1040,""y"":264,""t"":378},{""x"":1034,""y"":275,""t"":412},{""x"":1053,""y"":307,""t"":448},{""x"":1078,""y"":323,""t"":480},{""x"":1085,""y"":308,""t"":527},{""x"":1073,""y"":300,""t"":553},{""x"":1082,""y"":324,""t"":581},{""x"":1067,""y"":355,""t"":620},{""x"":1056,""y"":371,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","206123","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","156","206247","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","157","208362","0.0-6.0-2.0-2.47","","","","","598","5","","[""triangle"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1047,""y"":422,""t"":6},{""x"":1034,""y"":457,""t"":42},{""x"":1023,""y"":502,""t"":73},{""x"":1034,""y"":507,""t"":110},{""x"":1045,""y"":474,""t"":139},{""x"":1054,""y"":467,""t"":188},{""x"":1062,""y"":469,""t"":213},{""x"":1068,""y"":463,""t"":242},{""x"":1094,""y"":466,""t"":280},{""x"":1133,""y"":488,""t"":310},{""x"":1123,""y"":511,""t"":357},{""x"":1105,""y"":491,""t"":384},{""x"":1102,""y"":487,""t"":412},{""x"":1119,""y"":438,""t"":450},{""x"":1159,""y"":425,""t"":480},{""x"":1162,""y"":397,""t"":529},{""x"":1192,""y"":369,""t"":556}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","209387","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","159","209492","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","160","211578","0.0-6.0-2.0-2.48","","","","","573","8","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1152,""y"":371,""t"":5},{""x"":1164,""y"":377,""t"":43},{""x"":1188,""y"":375,""t"":72},{""x"":1186,""y"":391,""t"":121},{""x"":1190,""y"":385,""t"":140},{""x"":1221,""y"":398,""t"":182},{""x"":1166,""y"":332,""t"":210},{""x"":1145,""y"":354,""t"":245},{""x"":1144,""y"":362,""t"":276},{""x"":1096,""y"":284,""t"":321},{""x"":1085,""y"":316,""t"":344},{""x"":1105,""y"":368,""t"":384},{""x"":1073,""y"":288,""t"":412},{""x"":1067,""y"":267,""t"":448},{""x"":1065,""y"":189,""t"":493},{""x"":1090,""y"":184,""t"":516},{""x"":1111,""y"":209,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","212594","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","162","212702","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""8"",""5"",""8"",""6"",""5"",""2"",""4"",""8"",""2"",""4"",""2"",""8"",""8"",""4"",""6"",""2"",""5"",""6"",""6"",""4"",""5"",""4"",""2"",""5"",""6"",""2"",""4"",""6"",""2"",""6"",""8"",""5"",""5"",""8"",""8"",""8"",""6"",""6"",""4"",""2"",""2"",""5"",""6"",""4"",""5"",""5"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","163","215122","0.0-6.0-2.0-2.49","","","","","898","2","","[""rect"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1099,""y"":239,""t"":4},{""x"":1089,""y"":266,""t"":44},{""x"":1048,""y"":232,""t"":74},{""x"":1093,""y"":268,""t"":109},{""x"":1100,""y"":215,""t"":140},{""x"":1090,""y"":219,""t"":175},{""x"":1064,""y"":233,""t"":218},{""x"":1076,""y"":179,""t"":247},{""x"":1124,""y"":247,""t"":276},{""x"":1093,""y"":205,""t"":311},{""x"":1111,""y"":185,""t"":358},{""x"":1083,""y"":195,""t"":386},{""x"":1059,""y"":204,""t"":410},{""x"":1024,""y"":199,""t"":446},{""x"":1062,""y"":245,""t"":482},{""x"":1095,""y"":299,""t"":515},{""x"":1072,""y"":352,""t"":560},{""x"":1057,""y"":403,""t"":584},{""x"":1009,""y"":390,""t"":616},{""x"":967,""y"":388,""t"":655},{""x"":937,""y"":362,""t"":683},{""x"":925,""y"":347,""t"":732},{""x"":906,""y"":364,""t"":760},{""x"":917,""y"":435,""t"":786},{""x"":912,""y"":467,""t"":825},{""x"":913,""y"":475,""t"":853}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"true","fullscreen","164","215629","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","165","218538","0.0-8.0","","","","","2909","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
